1097,375,3,12,41,1006,2017-07-01 05:25:50.000,-6724067.71,6138155#7pQmSS7164JOG1fSuH3v8,2632001,317098.430,-5076169.47,5629823.0,-8247273.37,9708399,5613140,6604674,-6018716,true,10084726,-9639811,false,2986089#S2hePnKa5Ep3U,10713065.8,-2847917
1098,989,2,2,60,2994,2011-07-05 18:21:36.000,-7531148.09,9883002#Peij3yPjeZGsjflInTakB,9623514,197989.880,-9532199.31,-1.0321876E7,6472662.38,-3154675,4428210,-2882009,-6925173,true,3867341,682818,true,10871840#D0oJuDcplK99O,6213917.0,3602089
1099,495,3,9,13,2117,2013-04-13 20:50:40.000,-5329854.03,8788673#wVRQW0KkseVsWHXUGkatr,10914943,262185.680,9793272.4,-2627892.2,-7063390.44,4017664,-7747932,7365400,3482104,true,6518159,394657,false,1563198#ORDqHnKGPAjNx,-4028424.0,90055
1100,815,2,4,27,3176,2017-09-03 19:38:02.000,-6630538.5,11001357#IF8m54mvLblt0kRbBw0lA,4902867,71510.000,-1950185.29,-4616064.0,-8774050.00,6989744,-1497921,10821885,-1559937,false,-1982984,-592009,false,8922266#3lSfM2fLZQ0io,-6343894.0,-9796188
1101,622,3,14,15,1086,2014-10-26 14:51:07.000,414141.71,2328033#IlOAAkIpi9UeYEakdNDUD,-3904944,43393.170,8726716.39,-8955106.0,-8377642.75,-7808270,6279617,7667880,7394122,false,9944751,10359284,false,622864#Z4TRVK96jlZGp,-7034365.1,-2880140
1102,804,3,14,43,2871,2015-09-12 16:20:31.000,1512401.83,3581824#tPePKTX181jX9UyTRlnrk,5257015,100002.460,9310304.09,9404646.0,5331562.50,4080191,-9425177,-3947381,7401368,true,4928327,3103049,true,1283467#pPkjgawMslzVM,-2971983.4,-2147666
1103,606,2,7,49,970,2014-11-30 03:59:23.000,-9823969.91,4969884#YsCDK1i8HlYZPwfIQxbE3,-1274580,-252792.900,1.085286493E7,3564340.0,4953520.92,3894787,9476769,-8210684,9774619,false,9544179,3332170,false,8517056#QefDtAEivw7nY,-4488305.6,8654811
1104,921,3,10,44,869,2014-09-29 05:38:29.000,2900271.32,9262315#2rcnp4o9kPdlBiW6q7CXX,-3520998,316078.670,-4119839.82,-6419422.5,5835300.48,6404897,-8924531,-4110946,9195702,true,9983352,10636600,true,5336404#p1lZex2GCGia2,-7759384.6,5827300
1105,298,1,5,29,1513,2009-04-28 07:52:10.000,9559282.84,1825040#MmbR31Bb3fDYTHrde1zFD,-272062,132738.360,-1.091646594E7,4054050.5,2707402.50,-3963030,834414,9745338,5900057,true,-3949850,-9862942,true,5302266#3lSfM2fLZQ0io,-9694625.9,-3683347
1106,764,1,1,60,1238,2019-11-10 23:46:51.000,9408086.28,10381372#V5hzsuJIxRHyCuos5CoMD,1604038,-291623.680,-6573227.04,-3295649.2,10719482.50,10388179,8099273,-7594269,4820279,false,1784767,9642024,false,1116585#zGBW7uDrfj1fY,2195428.5,-9225144
1107,374,2,6,24,2609,2013-03-13 12:28:43.000,962753.47,7155745#Y22ZduVTIxJSIAlAULxEv,2761111,-257357.470,-1124718.91,3295182.0,-9913075.51,7413509,5865993,4022528,-7861467,false,-448859,3141409,false,2723867#M20CSiCGQ3VZX,-6425228.0,3053643
1108,645,2,9,60,2015,2014-06-30 22:31:11.000,292735.83,388304#7n84c5Rk9eXIbb7XlgyAD,-7481448,-295851.340,6886387.62,271185.72,10581911.00,-5818316,-10338818,-684116,824932,false,-10476336,1964344,false,3035247#TnYaPg532y49N,7464585.3,2479687
1109,80,1,13,2,565,2013-10-20 03:06:02.000,-4906909.72,776196#32KETKMbI16RoFRFoaZJn,5333320,138547.600,1.089637086E7,-6543029.0,-9946700.00,3452512,-270486,-60821,1356415,false,4372893,-8709766,true,7990669#BXq1kNTuUHLaH,-4934994.4,1023895
1110,812,3,9,7,280,2012-04-03 20:47:45.000,-9826826.68,11694#KHLrTggsnluLU9UrwZeNi,-5767723,345880.840,4076845.68,-703530.25,8931129.10,4175472,-1191573,6951793,3118615,true,-3681455,1495696,true,10038681#o8oUfIKNQvTbP,-8240583.0,8339096
1111,961,2,10,26,1240,2013-04-18 03:25:00.000,6364413.26,4078604#fCDbQXByeOrNZgVBR32y0,7255506,-362372.810,8270133.91,4054082.2,8024577.30,4055469,2078509,-3709372,-4347225,false,-940289,-6653717,false,6733501#t9KzVvGVsGh7A,5035006.6,2786332
1112,756,3,10,38,1266,2013-04-27 22:34:08.000,1378907.31,105419#yUlW6UvMflNoTJbCGKF9g,-4276001,317273.440,-4199773.55,-1.0655721E7,-6228747.66,-2415521,2363502,-3887721,-7891661,false,-5159201,-229381,true,8247190#kncg3OXI4A3Pv,8990366.9,2936097
1113,371,3,9,45,231,2017-06-04 10:21:33.000,-9116708.42,1468518#MnLpyw2FmEAgUPhhDoCTE,9833493,66695.300,4078206.89,8307520.5,9231126.23,-10291796,3866250,10126346,-10590340,false,-5321622,2237812,true,6889933#rDhURpWZegUwK,-623567.0,10636917
1114,814,2,3,23,2370,2019-04-22 20:49:17.000,2828016.19,3139123#ZGTZY36E6XNMimlZ8s8Hu,-7796597,-50237.340,-3835405.6,9760525.0,824573.02,-7495105,8106007,-3682841,2713463,true,-3620391,4137894,false,7759317#LLBrViN06rzMo,7918870.4,-1877376
1115,179,2,6,18,500,2017-07-17 07:39:49.000,-7329886.24,4022080#6i8tktpYN0gpoZPMUjkou,-4570437,271481.220,-4400888.64,-8157963.5,6069316.00,-3499271,9288268,-7538577,-4039209,true,-7270098,2004558,true,888570#PX8JzWMf761DY,525116.8,2006823
1116,64,3,11,62,1540,2012-09-22 14:54:51.000,1.092106324E7,6154861#Cj9gFMODRuXxxD50exhvW,-10558472,242661.070,-1.027049559E7,-8200847.0,-10210676.68,-2058698,5909453,8957315,-9036641,false,-6238900,10262540,true,6707546#bjK4ebfViVnFs,10129212.8,10171613
1117,31,1,5,1,2715,2011-08-15 23:57:06.000,-1965685.97,1279252#i6L2DxWYvfX5jGmhChq2E,3378396,-188862.740,-7213708.57,1270472.6,5214720.55,-7720175,5092120,8268070,-2438555,false,2701634,-7988502,false,8568126#Shn5ZTQwYj2PM,9176706.1,1098705
1118,533,1,3,1,592,2013-05-13 09:51:19.000,124160.03,2591215#43b3Zc8ZynjgoREcQSynF,-10058516,-116752.240,1.076691099E7,-1.0365803E7,9123408.14,-533043,3182239,2160548,-3006856,true,-7016999,6851525,false,9588036#52BuFPUNUVVOc,2774366.6,-2269204
1119,1013,3,10,58,1360,2010-01-29 13:47:10.000,1.020692461E7,4793258#yK9oal8tOIldwM1SUgEMf,9320469,-113437.680,-6043335.74,1.0697585E7,7692265.75,-9790636,-5463961,-8493364,1989208,true,1670438,-7411838,false,8715308#WjfCiAGBrnclu,-2175946.5,-9837408
1120,714,2,14,16,2773,2017-07-15 14:55:13.000,8870116.5,1889355#DnPBzgzUJuixt3vUu7kD7,1901289,-82600.050,-2864993.88,-8581492.0,2689037.60,8855751,3127487,4571370,-745434,false,-4441941,6781329,true,9840360#g7s3jqApSjVBt,-5364610.5,3470826
1121,523,3,7,7,2308,2012-02-01 09:59:18.000,-1651645.59,409994#6ThSPySVlk27oCqQphm9T,2076960,-239122.670,-1.103710138E7,6891721.0,-1045099.89,-5678428,-10527907,4876598,244523,true,9917907,-5419335,false,8583657#gFngOd79UjiIw,2389600.7,7703995
1122,117,2,5,49,2381,2013-06-29 04:02:49.000,-779.72,10945497#ZqEHEcdXKmkHgK8h61JuK,-4395597,-123379.860,9307132.93,-302482.3,-9913857.16,9013687,-3534467,19941,-10425231,false,-9051288,-7903745,false,7710580#UlruVP9UmxK2d,7744473.6,10340571
1123,303,1,5,20,1012,2010-03-06 19:25:32.000,-49364.12,1237462#YCsYXKDsg2I8JYT8xWx8v,862983,347680.750,-1.115498681E7,-9726562.0,-10898097.50,3787830,-10971959,6604834,3752833,false,-1466822,3243820,true,675971#5CRVs1ypqcXyv,-7765483.3,-5337015
1124,814,2,13,25,1975,2009-02-12 23:58:53.000,-4880384.43,2785171#KcF0Ds01MSsltGT0FKJe3,-5785913,355846.630,-5090542.82,-7581940.0,9652325.16,-9521059,-10301879,-7850797,8862292,true,-9351756,-762115,false,404061#T3r9FcUBJl8Bx,4341554.9,-2830280
1125,540,1,2,27,1132,2012-06-24 20:41:11.000,-2841583.14,7186124#HE2H2gVubZyPiFLMlY0un,5548862,-334728.990,2150319.87,-1.0038221E7,10448986.00,2320683,-355412,9027074,-8937372,false,-8701309,4401033,true,9059225#jAYNooJdOYbsj,-10977920.0,-2837971
1126,63,1,8,15,65,2016-02-14 16:16:54.000,175072.07,891397#HEF27nXnhcjwEwFUY4ptr,-7310652,106111.010,-4017647.35,-1594316.1,2564421.06,9919013,8700363,-2453898,-5542875,true,-10147375,8118302,false,1374906#PQ6F3VhTbMghr,2266095.6,-5758433
1127,447,1,3,17,980,2015-12-12 04:34:52.000,1775195.75,3787931#Q5VSkNUnkCIX8pohJYQP2,-6496474,-57222.570,6910934.19,-6589624.5,10950356.99,10408125,-898875,2539301,9547946,false,7976562,5205287,true,1258596#yd99Xk5XmeESP,10031255.9,-5318185
1128,1071,1,6,33,2463,2010-08-13 16:43:30.000,-3778501.61,8753157#vcJwe6rjzalCl8txbxpLf,-4933156,184855.050,-5881373.32,-1.0060634E7,9004943.68,7342973,10689873,-2020815,-6968658,true,-7038329,-11254677,false,6270297#KBd5rAVjqcIF5,-4635958.0,1351612
1129,778,3,12,49,701,2014-10-22 07:17:06.000,4619508.23,1112554#8S92Ni6S5DWOCnLnH9MkX,-74603,-253062.870,7032233.49,-7524082.0,8407663.35,4099217,6728857,-414762,4299377,false,37479,4884895,false,9970484#EAm2UvV9SxQFt,-2320288.6,5031450
1130,477,2,13,7,2773,2014-01-09 06:34:38.000,-3100017.55,1788453#cz7lO15Rbp0R2TLBe6X1r,2996362,-147545.300,2966748.36,-4945009.5,-4069407.20,9635634,-7027615,-10468330,-486801,true,-4517089,-6668747,false,2953525#4BePDdzevfXtK,9155694.3,4225122
1131,179,2,2,42,305,2014-02-11 16:30:47.000,-443213.78,10746994#6ThSPySVlk27oCqQphm9T,-4360710,151710.950,3225127.04,9771572.0,5416454.81,2511796,6599955,4653762,2982887,true,9804299,8170058,false,7173168#mGzXcMO1nX3ov,8569399.8,2924246
1132,987,1,9,5,461,2012-08-25 10:29:46.000,9174582.9,8155374#5ADtUjfpKHzQMYJFM8q4W,7141598,-301771.050,-7378642.97,8989885.0,8123566.24,1013991,2812168,-8523385,5142880,true,-504894,-11080365,false,7309200#i7ih5dt8mfeW6,2829248.3,-250307
1133,1073,3,4,19,295,2016-12-08 08:43:56.000,-4601562.65,10402845#fEPEefLJsJRSyWSWSuDqq,-5424620,-5862.370,9105898.77,1.1132869E7,-4573414.49,-8691622,-8263953,4938608,8416866,false,9381297,-9454470,false,459175#qN60GoskR9XaO,7687767.2,-9418199
1134,597,1,8,37,1549,2018-01-18 02:01:49.000,-9924970.31,9293117#GUJaz3SH15DCAtMx6H4sG,-7562462,3779.700,3118354.92,-1.0639938E7,-3388955.06,-2029725,8996387,10152720,-6696790,true,-4828426,9596880,false,10912380#NZvwx474UioqC,2781668.6,-6272430
1135,74,3,4,16,2049,2012-10-08 19:01:19.000,-1.04083984E7,4038501#5uYqDIklPbvLQW9BHEGS1,-8208616,108477.830,3016672.45,5742226.0,-5225009.45,-7152765,-660946,5810871,8951829,false,6964606,2330658,false,2253400#IAP00g1IJAZj9,-641573.8,8030970
1136,686,1,6,14,2886,2014-07-29 10:12:36.000,-4068073.74,5468367#he0TbsowwsQAZ6MgSUpRF,235798,-343770.630,-8880054.6,-1.0513957E7,7795529.16,2748600,3950223,-2474063,-1020061,false,312826,-4047825,true,30672#pYCCisH9wM3Q2,1158254.9,9684473
1137,1067,1,11,36,1246,2012-10-09 07:52:50.000,-7695564.51,8826110#Rdk2i0CXzJWU3JeGJS4a3,-4035991,119772.650,6097886.89,-3008109.2,-1116246.41,5368023,-9734141,-1806235,-5905139,true,10638923,-4871721,true,303135#JGoRRPUxxFE0i,-4033450.5,7696967
1138,530,3,2,8,600,2009-10-04 05:00:14.000,-1.055027061E7,8427446#Siw5bTWNzreNzqcIdFMGO,-2275007,313265.630,-1.00549136E7,-329647.2,4873252.50,-7054394,-1516494,5793195,9269109,true,-5961221,-8902350,true,526547#tw4bI2QsNoSyx,-9182512.5,7456002
1139,967,1,5,61,193,2014-07-17 02:01:20.000,1.032309113E7,770619#66L7xMMIS0aj5RLKhBPuf,2846857,-310954.160,2015504.8,1448014.4,7941237.01,2778614,-7946078,-10134100,-7726897,false,2097408,-5546513,false,7231553#XNIASExm9pb6X,216543.2,-953502
1140,941,1,1,37,259,2017-04-14 02:52:05.000,2690814.88,7153840#WyfTWQECEY2gPLaSqVvmy,5539080,76298.790,-2435003.27,-4218749.0,1852979.40,-7681847,5944756,-2098807,-2953971,false,9987951,7659061,true,321156#BRfRXNqRNeyir,3771527.2,-10062716
1141,187,1,10,31,1627,2010-05-31 19:07:12.000,-6696832.06,8302936#SyOWOh8Aaiwm6X2ZNWTz4,-10966902,-13872.690,-4518202.47,-3587015.8,8139147.96,2515797,-7077151,4156907,9137139,false,-917182,8640142,true,10264293#cMdBpXEoIA9xI,-9325676.0,7976170
1142,554,1,1,50,472,2012-03-21 05:58:47.000,-1137204.38,9503001#7RTbCOJUvB2llqkwGr1dK,-329162,-211175.480,80958.82,1920590.4,-4363202.50,-8249554,-711296,-7167130,-6685600,false,37845,-8450143,true,4733606#EcJRsgkoLaycf,8109575.7,10448154
1143,469,3,7,4,204,2017-11-24 19:21:36.000,6376512.46,1602862#N2L8gKV64TedCyb5tTpFX,-3792504,335455.160,-5281707.16,-7036045.0,-3902773.62,3391245,3026879,-2065365,10902473,true,1442623,1653248,false,4096007#5VYx2yYd5lcG7,-1296863.9,-4485921
1144,617,2,5,31,2902,2011-03-19 02:21:52.000,-3552954.78,4922350#cqGOgfiWKzvMohMuEluoo,-10644327,-154384.520,-4110224.36,547516.8,1935265.12,-8977364,-11133753,-9892514,4619437,true,2798100,-1926841,true,8334081#Z8swUEjn8J4XB,-4598486.1,9903182
1145,988,2,10,51,1569,2010-04-08 07:36:57.000,-8772930.93,7745991#P9k7ydu4UbsxCJh8LXvFm,533806,-217108.920,37051.42,-62207.87,453586.70,114030,-8471110,4795297,-4164242,false,9432716,9550440,false,320365#B7RxgFAuJTiz7,6010091.9,-6130978
1146,83,1,5,19,323,2016-10-03 11:22:02.000,-7399260.96,9410819#Yww9N9JsOs53gFeIsksNF,-6783094,-321958.570,4442469.21,1.0112667E7,3125754.66,9699899,4535261,7895884,-6194374,false,10896993,-9274166,true,6482397#pwIcOhRKbQn5U,-9204381.7,10662051
1147,955,3,7,32,631,2017-08-01 13:56:01.000,-7030467.71,6417609#uKzkkPNLXq7T03w9sUnA0,2752243,331629.430,-5307369.47,5886623.0,-8622833.87,10151099,5868858,6905431,-6292982,true,10544601,-10079486,false,3121817#1nzt7LDIrGdza,11201067.8,-2977598
1148,204,3,2,8,1944,2011-10-14 13:58:41.000,-7874348.09,10332962#fvbpnSfxYSRMXyTtQ58Wc,10061476,207283.880,-9966599.31,-1.0792276E7,6767227.88,-3298125,4629472,-3013282,-7240347,false,4043866,713881,true,11366561#7juS4du7Hr4h3,6496889.5,3765727
1149,235,2,1,7,842,2013-07-03 03:53:34.000,-5572254.03,9188476#L2v3f7xh5fUudQgbjnNYp,11411101,274016.680,1.02388724E7,-2747092.2,-7385068.44,4200439,-8100257,7700571,3640310,true,6814759,412688,true,1634172#xBzXyhOUF7lnE,-4211761.0,93930
1150,528,3,13,40,513,2017-10-03 04:17:48.000,-6932138.5,11501063#80JZzxIbhn3ozUDa8vBuz,5125580,75199.000,-2038985.29,-4825664.0,-9172731.00,7307419,-1565992,11314233,-1630721,true,-2073146,-618466,false,9327610#ZVveXFMos59V0,-6632593.0,-10241301
1151,918,1,4,56,926,2014-12-28 04:17:54.000,432541.71,2433421#gWwdVP1f7vtzWT1p3IwjN,-4081928,45339.170,9122716.39,-9361506.0,-8758330.25,-8162895,6564454,8016075,7729866,false,10395951,10829907,true,651077#uFbhjEZQ29Dwi,-7353632.1,-3011246
1152,825,1,10,21,1196,2015-11-04 01:30:09.000,1581201.83,3744135#mWtM9ZM4qL4b6F8uT7dJN,5495666,104960.960,9732704.09,9831046.0,5573700.00,4265591,-9852477,-4126433,7736919,false,5152002,3244091,true,1341362#3FosHhaWOcCm4,-3107264.4,-2244766
1153,330,2,8,32,1595,2015-01-30 16:56:35.000,-1.026956991E7,5195009#ste97iGrDxvNlJpsUubWA,-1332723,-264479.400,1.134486493E7,3725940.0,5178002.92,4071174,9906357,-8583322,10217881,true,9976582,3483630,false,8902916#tjBexQOaBWirK,-4692026.1,9047036
1154,1022,1,2,51,832,2014-12-01 18:54:08.000,3031471.32,9681384#VtnykkXSK64ea8iZzpHR3,-3680618,330461.670,-4306239.82,-6709822.5,6099968.98,6695411,-9329131,-4296702,9612194,true,10435289,11117909,true,5577799#BEs0tanhZzQTo,-8111105.1,6090831
1155,624,2,3,20,1258,2009-09-02 01:20:17.000,9992082.84,1907294#SFTDpxjDyPSPKnzEEP8jw,-284706,138360.360,-1.141006594E7,4237250.5,2829807.50,-4142055,871726,10186217,6167056,true,-4128550,-10309596,false,5541767#wRUGAUYU4Sw2p,-10133035.4,-3849622
1156,1016,1,13,10,1188,2019-11-14 23:54:20.000,9833686.28,10850491#famZfdiEo7UqKHJzN7zK3,1676188,-304544.680,-6870027.04,-3444449.2,11203945.00,10857479,8465798,-7938007,5038040,false,1865754,10077984,true,1167022#fYfIHsMXZRAXC,2294636.5,-9642578
1157,631,1,10,30,2121,2013-06-03 05:23:36.000,1005953.47,7478791#0n3vUOEuwXt1qlavxnZBe,2885716,-269363.970,-1175918.91,3443982.0,-10360622.01,7748621,6130993,4204444,-8216970,true,-468959,3283710,false,2846802#IpvLYrtCjp320,-6715547.0,3191368
1158,812,1,14,21,2190,2014-09-05 12:54:58.000,306335.83,405799#k3gw3NmBZ1DWc37eOnnuA,-7819028,-308976.340,7196787.62,283185.72,11059698.50,-6081091,-10805115,-715222,862215,false,-10948748,2052901,true,3171992#KoUro6BGAoEYy,7801330.3,2591912
1159,395,1,2,57,1090,2014-01-02 21:15:27.000,-5128509.72,810972#swuCzTP11SZOWXrjGVdxj,5573821,145094.100,1.138757086E7,-6838229.0,-10394900.00,3607898,-282786,-63871,1417585,false,4570080,-9102448,true,8350624#ELxHHYilkbCmj,-5157557.9,1069926
1160,402,3,7,12,255,2012-07-05 17:18:56.000,-1.026922668E7,11847#gUtETLpgD6tajYkmhv1O5,-6027706,361549.340,4260045.68,-735530.25,9333519.60,4363347,-1245498,7265280,3259017,false,-3846911,1562900,true,10490632#MBMVFBww7J0mO,-8612043.0,8714946
1161,239,3,5,1,3228,2013-07-07 21:59:11.000,6650813.26,4262031#ZtQK1yE3czfCVUyRnkfSa,7581933,-379130.310,8642133.91,4236482.0,8385342.30,4237906,2171984,-3876184,-4543203,true,-982289,-6953428,true,7036192#tc70H0vgtpb0F,5261172.6,2911532
1162,815,2,6,7,1091,2013-07-17 10:50:54.000,1441307.31,110139#B6T963eqZXx01ep8zQPV0,-4468109,331294.440,-4388573.55,-1.1134921E7,-6509225.66,-2524371,2470102,-4062594,-8246361,true,-5391360,-239616,false,8617861#qP7ENeqgEawOI,9394686.9,3067922
1163,904,2,3,17,1481,2017-07-06 23:11:30.000,-9526308.42,1534146#iSc9digB0BRwbP1n44PgD,10275624,69729.800,4261406.89,8680321.0,9645961.73,-10753783,4040175,10581150,-11066347,false,-5560797,2338568,true,7199104#jJcGjx9Lss0gY,-651737.5,11115142
1164,516,3,1,23,1170,2019-05-03 09:01:07.000,2955216.19,3279836#adWtBqavLk5SAlEYxtmE0,-8146445,-52326.340,-4007405.6,1.0198925E7,861844.52,-7831930,8470241,-3848068,2834804,true,-3783016,4323605,false,8107285#nT89PpKseorZo,8273883.9,-1961576
1165,562,3,14,61,2850,2017-08-17 12:27:55.000,-7658686.24,4202008#xXKxcC9s8AgL6CbHrHsWv,-4775555,283567.220,-4598488.64,-8523564.0,6341566.00,-3655918,9704781,-7876822,-4220529,false,-7596261,2094009,false,928097#smQUM1MxtlzRb,548971.8,2097023
1166,363,2,2,31,2765,2012-12-19 07:38:53.000,1.141066324E7,6430422#Uy8SNnz1cOF9UvAXQ8CEO,-11031895,253860.570,-1.073049559E7,-8568047.0,-10667988.18,-2151329,6174391,9358950,-9441321,true,-6518850,10722547,true,7007948#oPw80Jz2Ggz4F,10582702.3,10626938
1167,1063,1,8,37,3240,2011-11-24 17:18:57.000,-2053685.97,1336074#F5pZsWqxBo7wUMYX7GgwI,3529643,-197170.240,-7536908.57,1327272.6,5448178.05,-8065900,5320283,8637881,-2547384,true,2822934,-8345822,false,8951578#CjrCMzRj8KcJL,9587111.1,1147980
1168,410,3,2,7,1217,2013-08-01 17:39:06.000,129760.03,2706744#DEKjS5bXPU6xskoQDit66,-10508208,-121731.240,1.124851099E7,-1.0829003E7,9530994.64,-556524,3324964,2257274,-3141087,true,-7330474,7157727,true,10016499#bLEzZw4pnR2Xy,2898711.1,-2371029
1169,1074,1,12,6,2848,2010-05-28 13:20:15.000,1.066292461E7,5007382#J4mE4YEXbkVAaFzwOZrpn,9736523,-118443.180,-6312935.74,1.1175185E7,8035778.25,-10228549,-5707986,-8872457,2077851,false,1744675,-7742971,false,9104550#ADtBVjfp5MAoh,-2273035.5,-10276589
1170,201,1,6,41,2298,2017-08-15 23:26:41.000,9266116.5,1973624#YXvFF6e6Szjy2Puj4F2o4,1986075,-86221.050,-2992993.88,-8964692.0,2809034.10,9250776,3266874,4775425,-778436,true,-4639916,7083719,true,10279607#uAV6xkq6U18uY,-5603699.5,3625351
1171,933,1,4,37,2558,2012-05-06 22:35:22.000,-1725245.59,428174#hT8F5LpXMLostvoOfMJb1,2169227,-249601.670,-1.152910138E7,7198921.0,-1091954.39,-5931953,-10997507,5094553,255653,true,10359982,-5660947,false,8966270#BSNuI45483J2n,2496262.7,8047345
1172,50,1,9,23,2317,2013-09-16 04:38:20.000,-779.72,11433172#fw09lcpbn2joyLWaIW3e4,-4591194,-128531.360,9722332.93,-316082.3,-10355846.16,9415493,-3691917,20550,-10890186,true,-9454388,-8255651,false,8054049#4V1fxkjSvo9ND,8089443.1,10801592
1173,580,2,13,20,2180,2010-07-02 22:17:36.000,-51764.12,1292312#trtmGsKMuwTr8FjGtg6Sw,901057,362923.750,-1.165178681E7,-1.0159362E7,-11382922.50,3956730,-11460290,6899047,3919664,true,-1531697,3388636,true,705685#FbCrLNBzIAeld,-8111559.8,-5574640
1174,789,2,3,33,2788,2009-06-23 16:20:19.000,-5097184.43,2908726#2XT170wcWlcE9JIwSWtp9,-6043007,372116.130,-5316942.82,-7919540.0,10081642.16,-9944703,-10759900,-8199817,9256655,true,-9767881,-796398,true,421718#bQmZTDeG9VLNI,4534412.9,-2955880
1175,728,2,9,32,1182,2012-09-23 23:14:17.000,-2967983.14,7505384#VtnykkXSK64ea8iZzpHR3,5795280,-349929.990,2246319.87,-1.0484621E7,10913766.00,2423933,-371262,9428240,-9334845,false,-9088471,4596717,true,9461832#4Iv9382xcvQzk,-11466083.5,-2964058
1176,609,1,13,47,3218,2016-04-02 20:42:54.000,183072.07,930562#JUSVBxMEsSfKOYYXzgO1m,-7635632,110587.010,-4196047.35,-1664716.1,2677961.56,10359676,9086901,-2563263,-5788785,false,-10598125,8478578,false,1435801#TJmE3Fg0gWBJn,2366594.6,-6014258
1177,330,3,13,18,1880,2016-01-31 11:49:03.000,1854395.75,3955737#zpZ6zZgKCLFCFiAEr9L4y,-6785119,-59662.570,7217334.19,-6881624.5,11436575.49,10870200,-938850,2652384,9971961,false,8330171,5436512,false,1314411#RhE2Jt0iMDViw,10476303.9,-5554260
1178,357,3,7,55,1138,2010-12-05 00:34:57.000,-3945701.61,9140852#H94iXHBGqljEwesKDtGXD,-5152179,193157.050,-6142173.32,-1.0506234E7,9403921.68,7668098,11163917,-2110381,-7277948,true,-7350554,-11753737,false,6547924#S4V3YgolYRv6K,-4841891.0,1411299
1179,1005,3,11,4,1857,2014-12-25 03:18:49.000,4824308.23,1161476#L2v3f7xh5fUudQgbjnNYp,-77982,-264104.370,7343433.49,-7857682.0,8780070.85,4280942,7026857,-433397,4490010,true,39535,5101263,true,10411735#am1xtzFN4lDDy,-2422870.1,5254375
1180,908,2,10,36,1923,2014-03-23 10:02:44.000,-3236817.55,1867305#FeEWklCO4HeefjZOucXhu,3128772,-154472.800,3097948.36,-5163409.5,-4249359.20,10062165,-7338765,-10931269,-508474,true,-4716639,-6964232,true,3083787#twb4J7pmAluVi,9560676.8,4411637
1181,774,3,5,34,405,2014-04-24 19:07:00.000,-463213.78,11221774#kSbzuuG7rbKV2mQRV2TwV,-4553056,158201.950,3367527.04,1.0203572E7,5655980.31,2622521,6891670,4859410,3114827,false,10238149,8531654,false,7490030#uAJnt4dcwDyGu,8948437.8,3053739
1182,581,2,1,26,2398,2012-11-22 23:01:50.000,9579382.9,8515201#kbB3IsVbhRNaklNoRhYEf,7456599,-315037.050,-7704242.97,9386685.0,8482782.24,1058731,2936656,-8899580,5370147,true,-527144,-11569754,true,7631648#9IBnY6uAb9grR,2954498.3,-261409
1183,254,3,4,35,1008,2017-01-16 02:27:33.000,-4804762.65,10861685#nyBIr7Aq1Yee3eOBhkENk,-5663802,-6550.870,9507498.77,1.1624069E7,-4775440.99,-9075350,-8628328,5156769,8788155,false,9795310,-9872048,true,479126#Shn5ZTQwYj2PM,8027424.2,-9833699
1184,779,1,8,9,124,2018-02-12 16:00:37.000,-1.036257031E7,9702750#QABn2xdMbUjmiRln18JEM,-7895747,3558.700,3255954.92,-1.1108738E7,-3538234.56,-2119034,9392618,10600022,-6991874,false,-5041410,10020060,true,11393477#xyu8vbYAdAA6k,2904435.6,-6549043
1185,189,2,13,5,1724,2013-01-05 01:08:24.000,-1.08667984E7,4216341#q1hezXxyJSM6WCfkCj0gX,-8570631,112855.330,3149472.45,5995026.0,-5454752.95,-7467790,-690427,6066819,9346107,false,7271856,2433089,false,2352508#42JbGJaE6nHP7,-669482.3,8384808
1186,1023,3,7,42,311,2014-10-04 07:29:02.000,-4247273.74,5708659#Qof0e5WrcXc4uVXG7nKMF,246179,-358536.130,-9271254.6,-1.0977157E7,8138694.66,2869219,4124221,-2582908,-1064536,true,327001,-4225960,true,31953#LaWMaPtg09VRq,1209656.4,10110873
1187,238,1,7,8,699,2013-01-05 16:20:16.000,-8033964.51,9214159#r9bKYgme67HISIwMALv26,-4213073,125162.150,6365886.89,-3140109.2,-1165142.91,5603939,-10162641,-1885684,-6164619,true,11107173,-5086276,true,316388#1BCAJNtTfTG6q,-4211187.5,8035442
1188,674,1,5,46,1131,2010-02-05 11:39:10.000,-1.101347061E7,8797644#e13zKxCuYijYOFgtjTDra,-2374865,327062.630,-1.04965136E7,-344047.2,5087065.00,-7364506,-1582869,6047518,9676386,false,-6223546,-9293100,false,549435#51JBAHtxnKTSx,-9586119.0,7783598
1189,139,2,6,10,2830,2014-09-22 12:05:22.000,1.077669113E7,804262#5kqCwO3fUZLfzi1M4HW2q,2971708,-324766.660,2104304.8,1512014.4,8289866.51,2900576,-8295166,-10578537,-8066457,true,2189808,-5789952,true,7548644#u9Xfjwjh94iJ8,226282.7,-995229
1190,25,3,9,25,1684,2017-05-18 21:37:08.000,2809214.88,7467371#5A3vGOXubKVB5EMio1Pgq,5781597,79985.290,-2541403.27,-4403549.0,1934539.90,-8018597,6205884,-2190878,-3083650,false,10425963,7995104,true,334942#0QtvHKN3YHvM3,3936742.7,-10503716
