2431,613,1,10,36,2905,2019-04-01 12:12:23.000,-963213.78,23091274#PiBNpXHXuNCdi8vWqDbB6,-9361719,320476.950,6927527.04,2.1003572E7,11644117.81,5390646,14184558,10000610,6413314,false,21084399,17571567,false,15411593#OVj77p5G4LAN9,18424387.8,6291077
2432,97,1,10,47,1711,2019-01-09 00:23:30.000,1.96993829E7,17510876#CYwTc1VTaNoh6mSPoAXuq,15331624,-646687.050,-1.584424297E7,1.9306684E7,17463182.24,2177244,6048843,-18304455,11051809,false,-1083394,-23804479,false,15692835#GV5rXnIfyX7hh,6085748.3,-538946
2433,198,2,3,57,2445,2019-09-11 13:38:15.000,-9884762.65,22332685#nyBIr7Aq1Yee3eOBhkENk,-11643365,-23763.370,1.954749877E7,2.390407E7,-9826103.49,-18668550,-17737703,10610794,18070367,true,20145622,-20311498,false,977901#gsMQdANhRQpDG,16518849.2,-20221199
2434,1033,1,8,15,524,2019-11-14 05:30:16.000,-2.130257031E7,19943575#TO759onkQ75jSl3gNpzQf,-16227872,-1966.300,6695954.92,-2.2828738E7,-7270222.06,-4351759,19298393,21782585,-14368974,false,-10366010,20599560,false,23420915#IFMGU734RI7I9,5973610.6,-13464355
2435,916,3,13,58,149,2019-01-20 10:05:12.000,-2.23267984E7,8662341#q1hezXxyJSM6WCfkCj0gX,-17621019,222292.830,6469472.45,1.2315026E7,-11198340.45,-15343415,-1427452,12465506,19203057,true,14953106,4993851,true,4830208#pexqXIy24SwJy,-1367194.8,17230745
2436,843,2,4,49,1436,2019-05-03 11:19:47.000,-8727273.74,11715959#u9BZhfWo5oDRy6MjffmnS,505717,-727673.630,-1.90512546E7,-2.2557158E7,16717832.16,5884681,8474171,-5304033,-2176398,false,681376,-8679348,true,63978#dS3WO2q8co6cP,2494693.9,20770873
2437,993,1,5,1,124,2019-01-23 11:46:10.000,-1.649396451E7,18915371#5A3vGOXubKVB5EMio1Pgq,-8640123,259899.650,1.306588689E7,-6440109.5,-2387555.41,11501826,-20875141,-3871909,-12651632,true,22813423,-10450164,true,647700#eKwKAfhwNmNwY,-8654612.5,16497317
2438,1052,1,10,51,1306,2018-08-09 09:52:39.000,-2.259347061E7,18052607#N26HPOTXm4IXtskpZZfnC,-4871315,671987.630,-2.15365136E7,-704047.2,10432377.50,-15117319,-3242244,12405593,19858311,true,-12781671,-19061837,true,1121635#sfq6geoN4Ti6R,-19676281.5,15973511
2439,919,1,2,58,3268,2019-05-04 23:46:22.000,2.211669113E7,1645324#CxmU4gXHebXn8iujmbZfl,6092970,-670079.160,4324304.8,3112014.5,17005604.01,5949639,-17022353,-21689462,-16555457,false,4499808,-11875927,true,15475932#XsQrLyGRcyiSx,469770.2,-2038391
2440,740,2,14,40,1284,2019-10-05 10:23:20.000,5769214.88,15305646#zxQfxpsZG7lrUJEyysIwI,11844522,172147.790,-5201403.27,-9023549.0,3973552.40,-16437347,12734084,-4492653,-6325625,false,21376276,16396166,false,679592#hLffE83Qb0bQ9,8067130.2,-21528716
2441,438,2,8,56,2052,2018-09-21 00:30:38.000,-1.433043206E7,17756341#q1hezXxyJSM6WCfkCj0gX,-23458771,-27860.690,-9676602.47,-7684616.0,17402375.96,5385547,-15137801,8895615,19536619,true,-1955882,18479959,false,21956402#iHcQndjcUcYjt,-19947430.0,17070970
2442,26,1,12,36,847,2018-12-31 12:03:35.000,-2426804.38,20310148#b0WapDnsAzXM6j9L6VVer,-713078,-446514.480,164158.82,4104590.5,-9323677.50,-17640754,-1530010,-15328569,-14303093,true,72620,-18065853,true,10115411#RhE2Jt0iMDViw,17346296.7,22331493
2443,113,3,10,37,2879,2019-11-09 23:34:51.000,1.363571246E7,3422628#9SpniHkM2P9WbJ6958ZoR,-8099742,709582.160,-1.129290716E7,-1.5044045E7,-8342715.62,7251595,6471879,-4422434,23298558,false,3087448,3524299,false,8747823#Jcnpxbepln7sI,-2760858.9,-9581271
2444,609,3,9,50,477,2018-11-09 14:28:38.000,-7588154.78,10510634#rvGgJFzveUdDM3wQXoeIZ,-22729426,-324944.520,-8790224.36,1171516.9,4133864.12,-19182689,-23777228,-21129779,9858658,true,5972050,-4125921,false,17796521#sP7715lzcIoP6,-9822094.1,21161832
2445,102,2,12,19,669,2018-09-20 23:37:29.000,-1.873613093E7,16538073#qxf9bR1C0QVTxUy9yZrg7,1146041,-468840.920,78651.42,-124607.87,971064.70,249061,-18087210,10247783,-8895709,true,20149916,20385160,true,682662#YcPiEMHxU95Ia,12838614.9,-13085653
2446,961,3,9,48,2323,2019-09-10 08:21:00.000,-1.580246096E7,20078632#a2MhQasQAIyGvSKYbCqqL,-14469045,-692731.570,9476069.21,2.1573466E7,6681527.66,20700174,9685211,16861763,-13225255,false,23246993,-19787578,true,13828489#CQx0DZ4Z299cQ,-19639871.7,22753351
2447,986,2,3,37,706,2019-10-25 19:00:50.000,-1.499686771E7,13683400#XXMds9JdqNjAxvld0cKII,5878535,709435.430,-1.131856947E7,1.2563423E7,-18387406.87,21661299,12517539,14725113,-13423898,false,22501351,-21511036,false,6650745#oYGSiAHBz8Itu,23889119.8,-6349304
2448,200,2,2,42,844,2018-12-17 20:02:48.000,-1.679754809E7,22031909#bjoH5Cm5q0PdDN6AbfzlM,21448488,448927.880,-2.126099931E7,-2.3022676E7,14425930.88,-7027825,9862297,-6426380,-15434871,true,8633516,1521532,true,24229307#LOZE0ly1qPh2F,13854174.5,8020302
2449,1006,3,3,40,442,2019-03-21 19:09:04.000,-1.187465403E7,19583367#he0TbsowwsQAZ6MgSUpRF,24311209,581622.680,2.18244724E7,-5846292.5,-15748696.44,8952589,-17260707,16415017,7753666,false,14526359,881481,true,3479483#NnIG0hXSH5BbU,-8978523.0,194680
2450,584,2,9,63,63,2019-11-05 13:31:53.000,-1.47737385E7,24493406#qtYA7BhoGpaS0UmGLVv0X,10916118,171113.000,-4347785.29,-1.0275264E7,-19538437.00,15566969,-3335851,24115294,-3471092,false,-4417371,-1306348,true,19866554#yZzZaMUK8Cpqm,-14138767.0,-21814226
2451,22,3,11,51,54,2019-06-11 17:54:20.000,910941.71,5173509#vBxKR1X1FEdW2zcb4NO1p,-8683512,95935.170,1.941871639E7,-1.9927906E7,-18656205.25,-17383145,13970229,17069145,16459210,false,22127151,23066105,true,1384602#2bxh8upwULRmt,-15654574.1,-6420002
2452,297,3,5,16,221,2019-07-27 23:40:41.000,3370001.83,7964221#JxmLddn7aeGFZrnW0Ki8E,11700605,233881.960,2.071510409E7,2.0917446E7,11869275.00,9085991,-20962277,-8781785,16461232,false,10967552,6911183,false,2846645#uoYCiMcxuiX2q,-6624570.4,-4769366
2453,672,2,7,31,1470,2019-06-18 17:43:57.000,-2.185516991E7,11048272#0nRSzLy8p65qnM0lvZt6T,-2844441,-568328.400,2.413686493E7,7927540.0,11014534.92,8657249,21075632,-18271897,21742693,true,21219060,7421590,true,18935276#Gg4WbgrR18Pux,-9988759.1,19244886
2454,439,3,4,44,3132,2019-06-11 03:41:06.000,6442671.32,20577165#JAyfspVCzQiO17R44qbkk,-7830725,704419.670,-9152639.82,-1.4260223E7,12981349.98,14248762,-19848731,-9126358,20440986,false,22185664,23631943,false,11854082#8taxvx5bOm6uM,-17255838.1,12942637
2455,495,1,7,25,1178,2018-09-09 23:31:27.000,2.124488284E7,4045885#KP1YbFRpPQesihzn90ZwF,-613463,284532.360,-2.424366594E7,9000450.0,6012337.50,-8796705,1841851,21649071,13109030,false,-8774750,-21922613,true,11768806#enK22Xud1wVYp,-21531682.4,-8172772
2456,50,1,3,33,3163,2020-02-27 03:08:48.000,2.089928628E7,23047585#gKvamTWbDxEdvo5jflU90,3552088,-640490.680,-1.458682704E7,-7313249.5,23799970.00,23059279,17995448,-16875208,10699813,true,3971429,21412944,true,2478384#lS1kBgCSWKATB,4874044.5,-20495862
2457,869,2,2,60,2546,2019-03-28 13:10:34.000,2129153.47,15877974#G4UHHMLy9si7XTHDBkGqD,6125446,-581532.970,-2507118.91,7312782.0,-21996831.01,16461546,13020993,8934273,-17460061,true,-991559,6983549,true,6043112#o67y7fIm12PiR,-14263841.0,6772218
2458,858,1,5,15,190,2019-06-03 03:13:23.000,659935.83,860669#sV8f5wm2b7Zvts7ky8Gqt,-16596121,-650226.340,1.526718762E7,595185.75,23482173.50,-12913241,-22928824,-1523991,1831586,false,-23231473,4355370,true,6727349#BIkq67oWiFs2D,16556700.3,5509762
2459,1067,3,10,25,1640,2019-04-30 13:20:11.000,-1.089010972E7,1715135#mWtM9ZM4qL4b6F8uT7dJN,11826834,315303.100,2.415877086E7,-1.4513429E7,-22048100.00,7647921,-602586,-143184,3008005,false,9696955,-19312180,false,17709454#Q8GnQgwk9xm9Y,-10944208.9,2266732
2460,495,3,11,16,2880,2019-02-13 22:49:59.000,-2.177162668E7,15825#IgcnOWJXdF56DRsBV5qSu,-12787251,768930.340,9023245.68,-1567530.2,19795672.60,9248097,-2647548,15415942,6909456,true,-8148767,3310191,false,22241358#vQIlej2SxtTud,-18270003.0,18487046
2461,799,3,1,57,2503,2019-04-08 00:47:35.000,1.409721326E7,9031146#iSc9digB0BRwbP1n44PgD,16069035,-814825.310,1.831413391E7,8978882.0,17765232.30,8981281,4602334,-8213309,-9638618,true,-2074289,-14745901,true,14906145#okhpKNId8kJGG,11141488.6,6166732
2462,214,1,14,20,3091,2019-04-10 18:06:33.000,3063707.31,232859#gSHiWhx9ILRcyM4ClrVsj,-9462930,695840.440,-9297373.55,-2.3594122E7,-13801653.66,-5354471,5241702,-8609305,-17468561,false,-11427494,-505739,true,18255307#LOZE0ly1qPh2F,19907006.9,6495372
2463,787,3,1,45,1231,2019-10-30 20:49:55.000,-2.017590842E7,3240461#6gh2qlOsSWJ00cGPedBnp,21771030,148626.800,9024606.89,1.837312E7,20431684.73,-22765458,8562225,22406054,-23442542,true,-11779347,4958211,false,15237563#8lDeWiFbZVzPI,-1384170.5,23548992
2464,299,2,6,23,2720,2020-01-31 14:08:38.000,6262416.19,6938374#5ADtUjfpKHzQMYJFM8q4W,-17242506,-106640.340,-8479405.6,2.1597324E7,1830903.52,-16589380,17940325,-8143983,5989657,true,-8011266,9152104,false,17154453#O6iepqhKgX5sg,17504234.9,-4150776
2465,854,3,12,45,1738,2019-11-06 17:18:44.000,-1.620748624E7,8880136#F2wJQhtRGqiF6xEAWWZuL,-10108610,597803.220,-9736088.64,-1.8029164E7,13420066.00,-7728753,20534106,-16671192,-8934849,true,-16076486,4419735,false,1955786#SQnN8cHvfFtJv,1169201.8,4442223
2466,606,2,6,57,1865,2019-03-18 10:43:46.000,2.414026324E7,13595008#xXKxcC9s8AgL6CbHrHsWv,-23340880,545047.570,-2.269049559E7,-1.8115246E7,-22558087.18,-4559735,13062766,19801447,-19963001,false,-13797550,22682716,true,14818413#wzUMXtKr29sFR,22373429.3,22465388
2467,1045,1,2,15,515,2019-01-25 12:47:13.000,-4341685.97,2813446#Siw5bTWNzreNzqcIdFMGO,7462052,-413165.240,-1.594010857E7,2804072.8,11518073.05,-17054750,11252508,18252954,-5376925,false,5976734,-17636129,false,18921317#LLBrViN06rzMo,20257641.1,2429130
2468,434,1,4,24,1092,2019-04-21 04:21:43.000,275360.03,5710498#fflto6UIbmarqgdrEroIJ,-22200200,-251185.240,2.377011099E7,-2.2872204E7,20128243.64,-1167030,7035814,4772150,-6631093,false,-15480824,15118979,true,21156524#S1ZkKdoPH1GLB,6131668.1,-5018479
2469,499,3,8,40,2223,2018-11-16 01:40:39.000,2.251892461E7,10574606#mnqsz7DaRhOZ3rfDmcugM,20553927,-248586.180,-1.332253574E7,2.3592784E7,16967103.25,-21614274,-12052636,-18728875,4382582,true,3674850,-16352442,true,19224829#mDZfUxi6GBiMg,-4797349.5,-21695295
2470,812,2,8,61,3048,2019-11-09 05:04:43.000,1.95621165E7,4164631#zj6GLbjHUYaHMs7DIAZ9V,4190511,-180367.050,-6320993.88,-1.8927892E7,5928943.10,19521426,6890949,10080868,-1636488,true,-9787266,14945872,false,21700029#dvnZ7ze0t5Ofm,-11820013.5,7643001
2471,853,3,10,61,2508,2019-02-23 14:13:09.000,-3638845.59,900854#Q8WP27ZApjrc9h9uPysfS,4568169,-522055.670,-2.432110138E7,1.5186121E7,-2310171.39,-12523603,-23207107,10761383,545020,true,21853932,-11942859,false,18914221#thZbKUTs44fBL,5269474.7,16974445
2472,469,1,14,40,666,2019-05-02 20:01:42.000,-779.72,24112709#C9it18OfVmOWb93ruTqgk,-9676716,-262470.360,2.051753293E7,-669682.3,-21847560.16,19862449,-7785617,36371,-22979016,false,-19934988,-17405220,true,16984243#oE9PfNrXUSaXX,17058650.1,22788151
2473,277,1,12,20,3086,2018-11-29 00:51:23.000,-114164.12,2718412#SqWTmH5uigi2CwfBFwFy9,1890994,759241.750,-2.456858681E7,-2.1412162E7,-23988372.50,8348130,-24156896,14548585,8257257,false,-3218447,7153852,false,1478249#aIMDOnXVGunbL,-17109548.8,-11752890
2474,139,2,9,52,988,2018-10-12 09:37:34.000,-1.073398443E7,6121156#uyecYLWtdLB9uht59eRE9,-12727451,795123.130,-1.120334282E7,-1.669714E7,21243884.16,-20959434,-22668459,-17274324,19510080,false,-20587131,-1687756,false,880787#twb4J7pmAluVi,9548720.9,-6221480
2475,246,1,9,49,2482,2019-03-20 17:34:59.000,-6254383.14,15806157#vcJwe6rjzalCl8txbxpLf,12202135,-745155.990,4742319.87,-2.209102E7,22998046.00,5108433,-783362,19858556,-19669156,true,-19154696,9684501,true,19929614#tedFobE9940mK,-24158334.5,-6242333
2476,856,1,3,60,46,2019-09-07 15:58:50.000,391072.07,1948839#KrPeJuM2fHqKh9O5yiot8,-16085112,226963.010,-8834447.35,-3495116.0,5630014.56,21816901,19136876,-5406740,-12182432,false,-22317625,17845754,false,3019071#dsQNrKDvixZSj,4979568.6,-12665708
2477,523,3,7,44,2355,2019-08-31 07:57:41.000,3913595.75,8318693#GprVCKhWnc6eTAUt6Ao4U,-14289876,-123102.570,1.518373419E7,-1.4473625E7,24078256.49,22884150,-1978200,5592529,20996364,true,17524005,11448362,false,2765588#lHzbL74gYlO2o,22047551.9,-11692210
2478,51,3,5,60,2713,2018-12-29 12:52:58.000,-8292901.61,19220922#urW0GrZgIXwUL3QUA7k6l,-10846777,409009.050,-1.292297332E7,-2.2091834E7,19777349.68,16121348,23489048,-4439084,-15319475,true,-15468404,-24729310,false,13766226#IZu3J97yMraJ5,-10196149.0,2963174
2479,463,3,13,31,2438,2019-07-11 20:03:25.000,1.014910823E7,2433461#6gh2qlOsSWJ00cGPedBnp,-165849,-551183.370,1.543463349E7,-1.6531282E7,18462665.85,9005792,14774857,-917920,9446455,false,92991,10726831,true,21884274#olhkfn2beSYBh,-5089989.1,11050425
2480,313,3,2,34,2748,2019-06-07 04:13:13.000,-6793617.55,3917444#FxW5JPKsNxcGb1JKoAewq,6571445,-334587.800,6509148.36,-1.0841809E7,-8928111.20,21151971,-15428665,-22967696,-1071959,false,-9904939,-14646829,false,6470599#cR2ZWE1hmYTEi,20090221.8,9261040
2481,134,2,13,28,3005,2019-06-12 14:48:36.000,-983213.78,23566054#iuCI9Y4p3c24O7XvGOK1l,-9554065,326967.950,7069927.04,2.1435572E7,11883643.31,5501371,14476273,10206258,6545254,true,21518249,17933163,false,15728455#wtvsmIiGHUFGW,18803425.8,6420570
2482,765,2,2,5,373,2019-04-08 12:55:34.000,2.01041829E7,17870703#vNmIDknfjoAgxUdFZdmR7,15646625,-659953.050,-1.616984297E7,1.9703484E7,17822398.24,2221984,6173331,-18680650,11279076,false,-1105644,-24293868,true,16015283#5OKskg0fsMSh0,6210998.3,-550048
2483,453,2,3,10,3158,2019-10-20 07:21:53.000,-1.008796265E7,22791525#jnY8adeg6y1eVaWqQ3NuR,-11882547,-24451.870,1.994909877E7,2.439527E7,-10028129.99,-19052278,-18102078,10828955,18441656,true,20559635,-20729076,true,997852#id8M12BvxbRUC,16858506.2,-20636699
2484,141,1,8,50,2374,2019-12-09 19:29:03.000,-2.174017031E7,20353208#gkMrDse5Wk7jYIzJ6i0NX,-16561157,-2187.300,6833554.92,-2.3297538E7,-7419501.56,-4441068,19694624,22229887,-14664058,true,-10578994,21022740,true,23902012#KmyqG8Q4QN9b0,6096377.6,-13740968
2485,1031,2,8,47,3099,2019-04-18 16:12:16.000,-2.27851984E7,8840181#y3c85RUNMTLTc1b3saDiT,-17983034,226670.330,6602272.45,1.2567826E7,-11428083.95,-15658440,-1456933,12721454,19597335,true,15260356,5096282,true,4929316#DWahJIabKTiFk,-1395103.3,17584583
2486,106,1,5,14,2136,2019-07-09 08:36:13.000,-8906473.74,11956251#Rv2fwFw2zsy3ut7POsm0L,516098,-742439.130,-1.94424546E7,-2.3020358E7,17060997.66,6005300,8648169,-5412878,-2220873,true,695551,-8857483,true,65259#cXxGYXnf65rkl,2546095.4,21197273
2487,164,1,1,36,2852,2019-04-21 20:13:36.000,-1.683236451E7,19303420#ZE1yg7NuKasubQGIVQUwj,-8817205,265289.150,1.333388689E7,-6572109.5,-2436451.91,11737742,-21303641,-3951358,-12911112,true,23281673,-10664719,true,660953#LaWMaPtg09VRq,-8832349.5,16835792
2488,122,2,13,26,1837,2018-12-11 16:31:35.000,-2.305667061E7,18422805#Jj28bRANDSJMPWr1K8tuA,-4971173,685784.630,-2.19781136E7,-718447.2,10646190.00,-15427431,-3308619,12659916,20265588,false,-13043996,-19452587,false,1144523#ISTgzIAmVt8gh,-20079888.0,16301107
2489,91,2,3,7,2630,2019-07-11 09:50:24.000,2.257029113E7,1678967#sH0v0z3qTZ7o47O6MbhTz,6217821,-683891.660,4413104.8,3176014.5,17354233.51,6071601,-17371441,-22133899,-16895017,true,4592208,-12119366,false,15793023#yK751uMim7WtJ,479509.7,-2080118
2490,898,1,8,28,2709,2019-11-09 05:08:23.000,5887614.88,15619177#5lDxYwYdZK4r9DdR9hOha,12087039,175834.290,-5307803.27,-9208349.0,4055112.90,-16774097,12995212,-4584724,-6455304,false,21814288,16732209,false,693378#0n9kMTMul4mQN,8232345.7,-21969716
2491,695,1,2,40,3202,2019-01-15 17:19:59.000,-1.462403206E7,18119933#H711wkyVebBm8XNcMvk0R,-23939227,-28398.690,-9875002.47,-7842216.0,17758653.96,5495922,-15447826,9077873,19936599,false,-1995832,18858413,true,22406098#VHtiTBeA18k0J,-20355959.0,17420770
2492,584,3,6,50,609,2019-04-05 17:49:55.000,-2476404.38,20725808#JL1N7kJR9FWw8h99GJUCc,-727844,-455565.980,167358.82,4188590.5,-9514465.00,-18001954,-1561499,-15642471,-14596073,true,73957,-18435688,true,10322404#p1lZex2GCGia2,17701555.2,22788544
2493,58,3,8,62,967,2019-12-07 11:44:36.000,1.391491246E7,3492619#66L7xMMIS0aj5RLKhBPuf,-8265405,723971.660,-1.152410716E7,-1.5352045E7,-8513482.62,7400070,6604379,-4513091,23775330,false,3150711,3596262,true,8926739#EOHzPtlL3daUW,-2817166.4,-9777246
2494,650,1,14,26,2777,2019-02-25 00:10:26.000,-7743354.78,10725568#1bWEIVSP5EWNlUBffu3Pk,-23194238,-331504.520,-8970224.36,1195516.9,4218425.62,-19575201,-24263515,-21561982,10060166,false,6094125,-4210501,false,18160461#B67jCK3MDf1Xk,-10023002.1,21594857
2495,481,1,4,42,256,2019-01-17 17:46:44.000,-1.911933093E7,16876230#qIwD8IlAORAmDyOBucq2i,1169588,-478522.920,80251.42,-127007.87,990967.70,254254,-18457060,10457494,-9077688,false,20562116,20801880,true,696596#yd99Xk5XmeESP,13101250.4,-13353140
2496,86,1,14,37,511,2019-10-21 13:46:21.000,-1.612566096E7,20488932#Fowa76ZLQVyP2tytMjkhT,-14764658,-706992.070,9669669.21,2.2014266E7,6818288.16,21123262,9883286,17206605,-13495673,false,23721993,-20191940,false,14111031#0c6bg0lDqMQ5L,-20041236.7,23218401
2497,491,1,12,27,331,2019-11-26 03:31:01.000,-1.530326771E7,13962853#SNkWB7v7k6jFM1I0L3r6B,5998777,723966.430,-1.154976947E7,1.2820223E7,-18762967.37,22103999,12773258,15025870,-13698164,true,22961226,-21950711,false,6786473#1hfOOUuwghpkF,24377121.8,-6478985
2498,489,3,2,53,3069,2019-03-28 15:39:53.000,-1.714074809E7,22481868#CLbCqS9nIRwJ5Rm01oHc4,21886450,458221.880,-2.169539931E7,-2.3493076E7,14720496.38,-7171275,10063560,-6557653,-15750045,true,8810041,1552596,true,24724028#GmKUyuLa1R7DU,14137147.0,8183939
2499,747,2,9,34,2442,2019-06-10 02:11:58.000,-1.211705403E7,19983171#KcF0Ds01MSsltGT0FKJe3,24807367,593453.680,2.22700724E7,-5965492.5,-16070374.44,9135364,-17613032,16750188,7911872,true,14822959,899511,false,3550456#mIABZHjFdYnhp,-9161860.0,198555
2500,297,3,4,13,676,2019-12-04 22:11:39.000,-1.50753385E7,24993111#WWisrjB6I8ChSFddqVUHw,11138831,174802.000,-4436585.29,-1.0484864E7,-19937118.00,15884644,-3403923,24607643,-3541875,false,-4507534,-1332805,false,20271898#KsVjO2ybeb8jU,-14427466.0,-22259338
2501,318,1,14,29,3170,2019-08-13 07:21:07.000,929341.71,5278897#cKPGBneMbyK5nfvyosm8o,-8860496,97881.170,1.981471639E7,-2.0334306E7,-19036892.75,-17737770,14255067,17417340,16794954,false,22578351,23536728,false,1412814#VNRj0khV0IKSm,-15973841.1,-6551108
2502,318,1,14,57,1821,2019-09-18 08:50:19.000,3438801.83,8126532#VDQAZRZLx06BR2KTRIUoN,11939257,238840.460,2.113750409E7,2.1343846E7,12111412.50,9271391,-21389577,-8960837,16796782,true,11191227,7052225,true,2904541#EWYIe42rsEtby,-6759851.4,-4866466
2503,396,2,7,14,2095,2019-08-19 06:41:10.000,-2.230076991E7,11273398#6K51RjkqZ37FxahIwIEgq,-2902584,-580014.900,2.462886493E7,8089140.0,11239016.92,8833637,21505219,-18644534,22185955,false,21651463,7573050,false,19321136#09xKcg9rCaxo5,-10192479.6,19637111
2504,541,1,10,51,3094,2019-08-13 16:56:46.000,6573871.32,20996233#VfafVrEPlfC1pcOSjS4e3,-7990344,718802.670,-9339039.82,-1.4550623E7,13246018.48,14539275,-20253331,-9312114,20857478,true,22637602,24113252,true,12095478#yAa3iN7uMuSYJ,-17607558.6,13206168
2505,820,2,5,15,923,2019-01-14 16:59:35.000,2.167768284E7,4128138#WdH9vwLufPWVleEpYERte,-626108,290154.360,-2.473726594E7,9183650.0,6134742.50,-8975730,1879164,22089950,13376029,true,-8953450,-22369268,true,12008308#WjfCiAGBrnclu,-21970091.9,-8339047
2506,302,1,1,46,3113,2020-03-02 03:16:17.000,2.132488628E7,23516704#t02NiMnViz4CxsPDERia3,3624238,-653411.680,-1.488362704E7,-7462049.5,24284432.50,23528579,18361973,-17218947,10917573,false,4052417,21848904,false,2528821#GDJJL5OfCId3x,4973252.5,-20913296
2507,52,1,6,3,2059,2019-06-18 06:05:27.000,2172353.47,16201019#ECrFpBYQyehkFwfGuVN8E,6250051,-593539.470,-2558318.91,7461582.0,-22444377.51,16796659,13285993,9116190,-17815565,false,-1011659,7125851,false,6166047#xxtqmfnNvpIw2,-14554160.0,6909943
2508,1025,2,9,39,365,2019-08-08 17:37:10.000,673535.83,878164#jZue29Hx2jup2m1UhsPMT,-16933702,-663351.340,1.557758762E7,607185.75,23959961.00,-13176016,-23395120,-1555098,1868870,false,-23703886,4443926,false,6864093#xq0ereO4Ca6Ss,16893445.3,5621987
2509,308,2,13,16,2165,2019-07-14 07:29:36.000,-1.111170972E7,1749910#yo3dmbHOWlQhrRpW2hRY5,12067334,321849.600,2.464997086E7,-1.4808629E7,-22496300.00,7803306,-614886,-146235,3069175,false,9894143,-19704862,true,18069409#5Vo4sNsiu4Cdo,-11166772.4,2312763
2510,86,3,9,21,2855,2019-05-17 19:21:10.000,-2.221402668E7,15978#Un27OWto9D4G4t8mPa851,-13047233,784598.840,9206445.68,-1599530.2,20198063.10,9435972,-2701473,15729429,7049857,true,-8314223,3377394,true,22693309#AbfHcLXeKNzjY,-18641463.0,18862896
2511,77,2,10,33,1215,2019-06-27 19:21:45.000,1.438361326E7,9214574#mlDS2SzqJftnx8q4fRRpz,16395462,-831582.810,1.868613391E7,9161282.0,18125997.30,9163719,4695809,-8380122,-9834595,false,-2116289,-15045611,false,15208835#GV5rXnIfyX7hh,11367654.6,6291932
2512,274,1,10,52,2916,2019-06-30 06:23:19.000,3126107.31,237579#xbtPu1cifmhv7cSkPxWg0,-9655039,709861.440,-9486173.55,-2.4073322E7,-14082131.66,-5463321,5348302,-8784179,-17823261,false,-11659653,-515975,true,18625978#dS3WO2q8co6cP,20311326.9,6627197
2513,245,2,9,17,2481,2019-12-02 09:39:52.000,-2.058550842E7,3306088#8yGq4MKruopPLBScfhoDQ,22213161,151661.300,9207806.89,1.874592E7,20846520.23,-23227446,8736150,22860858,-23918550,false,-12018522,5058966,true,15546735#am1xtzFN4lDDy,-1412341.0,24027217
2514,2,3,3,23,1520,2020-02-11 02:20:27.000,6389616.19,7079087#Y3QWZq3OD2qgDPa25cRT3,-17592355,-108729.340,-8651405.6,2.2035724E7,1868175.02,-16926205,18304559,-8309211,6110997,true,-8173891,9337816,false,17502421#KEkE2RaCN9mgv,17859248.4,-4234976
2515,163,2,6,25,814,2019-12-07 22:06:51.000,-1.653628624E7,9060064#uig2xLxP9JniRMOpaimVF,-10313727,609889.220,-9933688.64,-1.8394764E7,13692316.00,-7885401,20950618,-17009437,-9116169,true,-16402648,4509186,true,1995312#cMVLheCnfHyie,1193056.8,4532423
2516,904,3,11,27,3090,2019-06-14 03:27:48.000,2.462986324E7,13870569#zpkhAR4UYIdV6cQ2gHb1K,-23814302,556247.070,-2.315049559E7,-1.8482446E7,-23015398.68,-4652366,13327703,20203081,-20367681,false,-14077500,23142722,true,15118816#D0qDM7YCcb9eA,22826918.8,22920713
2517,1003,1,5,50,1040,2019-05-06 06:09:04.000,-4429685.97,2870268#YN7nLMmzmf7Pl8HKJpG4v,7613298,-421472.740,-1.626330857E7,2860872.8,11751530.55,-17400475,11480670,18622764,-5485753,false,6098034,-17993448,false,19304768#7MlZpYHegYhGZ,20668046.1,2478405
2518,311,3,3,29,1717,2019-07-10 12:09:31.000,280960.03,5826027#FeOYTkRqEAfzgm3vJTuSE,-22649892,-256164.240,2.425171099E7,-2.3335404E7,20535830.14,-1190511,7178539,4868876,-6765324,true,-15794299,15425181,false,21584986#E9XmSaZlCkH17,6256012.6,-5120304
2519,559,1,10,51,435,2019-03-15 01:13:45.000,2.297492461E7,10788730#XEUgNiJwpH7waOhvcvVy5,20969981,-253591.680,-1.359213574E7,2.4070384E7,17310615.75,-22052186,-12296661,-19107968,4471226,true,3749088,-16683576,false,19614070#mSpnJU5FRkr8D,-4894438.5,-22134476
2520,298,1,14,23,2573,2019-12-10 13:36:11.000,1.99581165E7,4248901#nEgKTBteByofWDgIKKiBV,4275297,-183988.050,-6448993.88,-1.9311092E7,6048939.60,19916451,7030337,10284924,-1669490,false,-9985241,15248263,true,22139276#Gg4WbgrR18Pux,-12059102.5,7797526
2521,189,1,7,28,2758,2019-05-30 02:49:13.000,-3712445.59,919034#8UcmdrBpoNeU4KvgmJeSG,4660436,-532534.670,-2.481310138E7,1.5493321E7,-2357025.89,-12777128,-23676707,10979338,556149,true,22296007,-12184471,false,19296835#GV5rXnIfyX7hh,5376136.7,17317795
2522,403,2,5,14,603,2019-07-20 20:37:13.000,-779.72,24600383#Ssq29qkbsScZpPPOM4ldQ,-9872313,-267621.860,2.093273293E7,-683282.3,-22289549.16,20264255,-7943067,36979,-23443971,false,-20338088,-17757127,false,17327712#2wMHRazF6LfKX,17403619.6,23249173
