432,227,1,2,26,2811,2009-03-21 03:00:49.000,3507382.9,3117796#kNKvET86tBQMz5dSfBXTT,2731584,-116047.050,-2820242.97,3434684.5,3094542.24,387624,1069343,-3256655,1961149,false,-193394,-4228919,false,2794935#apFyDCbbFQNjI,1075748.3,-94886
433,718,1,11,47,145,2015-06-15 00:33:08.000,-1756762.65,3979085#AsSDuF2AWjpPee1vKTj8D,-2076065,3776.630,3483498.77,4256069.5,-1745043.49,-3319430,-3162703,1884354,3218827,true,3585122,-3608378,false,179861#qP7ENeqgEawOI,2932569.2,-3601199
434,197,1,8,44,1849,2017-01-24 22:18:49.000,-3798570.31,3558255#4KJIpZFFC2LrcIp570uQb,-2896472,6873.700,1191954.92,-4076738.5,-1299042.06,-779399,3449153,3890485,-2565614,false,-1846650,3672360,false,4177015#SerzzNpL33g7A,1062930.6,-2399855
435,612,3,11,37,49,2009-05-22 05:22:19.000,-3990798.4,1548741#V0HOlVkNPEZmwj0Ku4uuV,-3140399,47192.830,1157472.45,2203025.8,-2008600.45,-2742415,-248212,2227606,3431937,true,2663106,896631,true,865888#BRZKLplbfn1TF,-250854.8,3077245
436,271,3,6,63,2911,2012-01-05 00:22:34.000,-1559273.74,2104279#kWwhpIFLvbAbvGG3s1T9J,90457,-137053.630,-3403254.6,-4029157.2,2991212.16,1059941,1514251,-950233,-397418,false,114376,-1553928,true,12738#84i3NhatyktWP,438633.9,3714873
437,859,1,11,50,2354,2009-05-21 09:28:44.000,-2957964.51,3393431#F1MJmEzdp4EjZTasdYcjU,-1556843,44319.650,2345886.89,-1160109.2,-431695.41,2065206,-3735141,-693949,-2272412,true,4083423,-1867944,true,117600#YyafC4XIiVIRU,-1545132.5,2958317
438,662,2,2,43,2991,2004-12-29 07:55:05.000,-4065470.61,3244667#WrDVzduJyQZweVmxUPWwd,-876995,120107.630,-3872513.6,-128047.18,1879877.50,-2712819,-587244,2232673,3567231,true,-2288671,-3431857,true,206115#DX3ICs2BPWcny,-3532021.5,2869651
439,745,1,12,19,2568,2011-12-16 05:04:46.000,3972691.13,299624#YXvFF6e6Szjy2Puj4F2o4,1098950,-117579.160,772304.8,552014.44,3060424.01,1071139,-3058853,-3911982,-2973057,false,803808,-2138367,true,2792272#O3Ydh3ww6XDlI,80190.2,-369331
440,884,3,8,16,3234,2015-12-14 04:21:25.000,1033214.88,2764406#qtYA7BhoGpaS0UmGLVv0X,2143842,24687.790,-945403.27,-1631549.0,711132.40,-2967347,2288964,-809813,-1138465,false,3855776,2954466,false,128152#urUhT6FzEUEjO,1458510.2,-3888716
441,878,3,10,3,1902,2005-12-09 23:36:08.000,-2586432.06,3212641#RzmBlZh3OKau32Inx46Zm,-4240511,-6340.690,-1740602.47,-1380615.8,3151255.96,970547,-2736801,1605295,3537419,true,-357882,3341779,false,3968542#pnvqQkxpqMmrQ,-3606270.0,3078970
442,260,1,8,43,522,2008-07-26 21:10:03.000,-442804.38,3683768#4FcpY0vvWJEywHsBxJveV,-122438,-84454.480,36158.82,744590.4,-1692177.50,-3192754,-270450,-2772509,-2583873,true,19120,-3272453,true,1835711#XTrY7DbK4tJua,3135956.7,4049433
443,165,3,14,25,779,2016-11-04 17:05:13.000,2467712.46,622988#8nAh2IQfLK4fiQ0iNnx9Q,-1473222,134002.160,-2044907.16,-2724045.0,-1512035.62,1312595,1171879,-796174,4227658,false,556948,645759,false,1591183#hMPzNMH4S1NXc,-508558.9,-1742271
444,43,1,5,45,177,2007-02-04 10:36:41.000,-1380154.78,1913274#PiBNpXHXuNCdi8vWqDbB6,-4136966,-62544.520,-1590224.36,211516.84,751404.12,-3482189,-4325728,-3841679,1798318,true,1089050,-742721,false,3238921#AJMhiS6pdPifI,-1785774.1,3840832
445,1052,2,10,44,794,2005-09-18 17:27:26.000,-3408130.93,3011793#mfQADl5RvdWTKZfefdzgh,204141,-81560.920,14651.42,-28607.87,174944.70,41321,-3293210,1859343,-1616529,true,3661916,3716360,true,125282#puiBqkurIhrOD,2333194.9,-2386153
446,519,2,5,47,2773,2015-03-06 07:27:12.000,-2874460.96,3666612#RGiGiM6QfbcGH1QfxJdda,-2644505,-122311.570,1732069.21,3941466.8,1211107.66,3776674,1762211,3068103,-2408515,false,4246993,-3613098,true,2526809#MupxtzOQqxzQi,-3585271.7,4151351
447,360,1,7,39,2606,2016-05-19 14:53:26.000,-2740867.71,2505260#OORuSfFHmq7J4jBw7SuMn,1068855,128195.430,-2070569.47,2291422.8,-3364986.87,3953299,2288799,2694833,-2453258,false,4106351,-3924036,false,1221625#tEP2wdaWDTG9v,4369039.8,-1162064
448,454,1,2,43,269,2007-12-03 03:19:32.000,-3069548.09,4033529#rjumvJ9jyXEm1EvX8mg4L,3930008,77167.880,-3884999.31,-4206675.5,2643310.88,-1289825,1811797,-1175460,-2827911,true,1572516,278992,true,4440467#pPkjgawMslzVM,2535274.5,1474802
449,646,1,1,28,2317,2010-06-05 01:12:55.000,-2178654.03,3591227#RXhQU3ocVw79058i1j7tX,4464889,108382.680,4000472.4,-1078292.2,-2881576.44,1641589,-3167707,3008177,1425426,false,2662359,160261,true,640543#6gUuWNScZRMp9,-1645043.0,39680
450,250,1,13,47,1763,2016-08-18 03:00:59.000,-2709738.5,4505186#p20CJkd4YadOZQSqIueFT,2007598,23553.000,-795785.29,-1891264.1,-3591197.00,2859969,-612991,4421354,-639752,false,-810871,-248068,true,3652794#o4qKhlpXUTb33,-2590807.0,-4009726
451,1070,2,11,49,3159,2012-08-04 08:02:54.000,174941.71,957989#yCvmT8FV4d9CBuwJx9qxR,-1604152,18095.170,3578716.39,-3671905.8,-3428705.25,-3198145,2576729,3141345,3029450,false,4079151,4241185,true,256102#ClOe4WsQeZQcL,-2883894.1,-1175762
452,531,2,3,14,1721,2013-10-31 17:15:15.000,618001.83,1471781#i8cVpFkXvdW9QLtcIpNkp,2154545,35541.960,3819104.09,3861445.5,2183775.00,1669991,-3870277,-1619705,3039212,false,2020552,1269503,false,530825#tFwIpkR89tAzP,-1213330.4,-885366
453,972,2,1,18,2670,2012-09-21 03:35:42.000,-4031169.91,2043252#i6L2DxWYvfX5jGmhChq2E,-518721,-100868.400,4456864.93,1463540.1,2035254.92,1601749,3892132,-3366397,4012213,true,3922940,1363190,true,3500876#Dw5m2eU2XzWFC,-1839939.1,3555886
454,675,2,2,16,1357,2012-06-25 01:15:00.000,1194671.32,3814425#kTkGq9FwL7rXWhVTsC2Hh,-1445945,129099.670,-1696639.82,-2644222.5,2394609.98,2628222,-3664731,-1696118,3781306,false,4108164,4379583,false,2198262#0DD5cnB2nVzIw,-3187018.1,2401397
455,363,3,3,27,1553,2004-10-23 20:46:35.000,3932882.84,755745#Y22ZduVTIxJSIAlAULxEv,-107683,59652.360,-4499665.94,1672450.5,1116137.50,-1635705,349351,4013911,2429070,false,-1626750,-4056433,true,2188746#l8yR6ifT9QUUD,-3995302.4,-1521772
456,710,1,13,17,1888,2019-09-19 22:09:37.000,3875286.28,4282825#IgcnOWJXdF56DRsBV5qSu,666088,-123650.680,-2714827.04,-1361249.4,4421470.00,4287279,3334448,-3125668,1989393,true,731929,3974544,true,460904#EOiuQiWLA2OEE,905724.5,-3798502
457,255,3,10,9,2396,2010-04-16 08:35:14.000,401153.47,2956154#JoLqkJT6PClTrsVIICWZU,1141246,-101272.970,-459118.91,1360782.1,-4094971.01,3057046,2420993,1657613,-3239921,true,-187559,1291489,true,1125712#2wMHRazF6LfKX,-2651081.0,1263218
458,622,1,7,63,3015,2012-02-16 03:21:59.000,115935.83,160869#RJtaUZP6OrWJWcD2NExWQ,-3092901,-125226.340,2851187.62,115185.72,4370673.50,-2402241,-4276964,-279731,340246,false,-4334973,813110,true,1257569#AwVhyYAco3FnD,3086900.3,1020762
459,281,2,2,50,290,2011-02-21 07:03:40.000,-2026109.72,324115#6l24SUxEMELsMxSwhlWza,2206814,53443.100,4510770.86,-2705429.2,-4120100.00,1432501,-110586,-21164,561205,false,1809455,-3604900,false,3311254#xYP0YJlJlB9Ux,-2041668.9,425492
460,765,3,7,5,605,2008-12-13 18:02:13.000,-4075626.68,9705#BO4pgtAZwF1QIyVVWqVRs,-2387951,142190.340,1695245.68,-287530.25,3700052.60,1733097,-490548,2876462,1293396,true,-1530527,622051,false,4163318#dD8zGMLUVJVhS,-3411603.0,3453046
461,681,3,5,29,1603,2010-06-03 02:00:48.000,2641213.26,1694046#9kw0fBdoXV4Hzh6AePgMi,3011955,-144525.310,3434133.91,1682882.2,3334632.30,1683781,863334,-1540809,-1799518,true,-394289,-2757481,true,2798525#4BePDdzevfXtK,2094848.6,1158732
462,1056,3,6,63,266,2010-06-16 06:56:19.000,567707.31,44059#0j0bFTnRnR3fPsbNhCGbF,-1778590,135000.440,-1745373.55,-4426121.5,-2582533.66,-1000471,977702,-1614365,-3280561,false,-2141134,-96319,true,3428467#pPkjgawMslzVM,3734206.9,1222372
463,967,1,3,31,356,2016-04-07 11:32:20.000,-3791908.42,615361#XzL3ClQa5l2iWX4sAtBdH,4085790,27246.800,1696606.89,3461120.5,3838264.73,-4285958,1605225,4213894,-4402242,true,-2212347,927991,false,2870703#OY2bFMiEwcVCS,-257350.5,4419992
464,385,1,8,23,1595,2018-12-07 06:15:31.000,1174416.19,1309854#Q8WP27ZApjrc9h9uPysfS,-3248566,-23080.340,-1599405.6,4061325.0,340043.52,-3116380,3370965,-1534883,1136037,true,-1506266,1723644,false,3235733#yokLR4xmlHPpG,3303694.9,-782776
465,570,3,14,26,2693,2016-06-06 17:14:24.000,-3055486.24,1683016#C22YHwod1OwiUrvYbL3bO,-1903910,114363.220,-1832088.64,-3405163.5,2530066.00,-1462853,3873606,-3141392,-1682049,true,-3029986,841695,false,374726#PTmXszVLcOwMA,215001.8,834223
466,480,2,2,17,1990,2009-08-09 13:22:25.000,4556263.24,2572568#1bWEIVSP5EWNlUBffu3Pk,-4403980,97067.570,-4290495.59,-3427247.0,-4265627.18,-854495,2465266,3736067,-3775801,false,-2599550,4282456,true,2802313#mI6WjFHE8ErQI,4233849.3,4252388
467,577,1,8,44,2440,2008-01-14 14:12:58.000,-821685.97,540566#VStIdFIct8a0jb2DY274l,1412192,-80865.240,-3012108.57,532072.6,2179773.05,-3225750,2126008,3460534,-1023785,false,1124734,-3343349,false,3583257#AanHf2WopiSmW,3841441.1,458130
468,1058,2,2,56,2292,2010-07-04 04:30:00.000,51360.03,1089338#ghdt2bHQjTkVSqVCwQ45x,-4212520,-52025.240,4506110.99,-4344203.5,3824783.64,-227790,1326814,903110,-1261853,false,-2941824,2870899,true,4018024#ntbLQtAWwW08H,1157888.1,-945479
469,227,2,12,41,1673,2005-11-04 19:36:58.000,4278924.61,2009646#zxQfxpsZG7lrUJEyysIwI,3911767,-48366.180,-2538535.74,4488785.0,3226603.25,-4097774,-2291636,-3565155,836842,true,705350,-3107102,true,3655169#SHOQPWtGyer7y,-913789.5,-4128055
470,946,3,6,6,2398,2016-06-03 00:06:11.000,3722116.5,793851#cbwEIUdnjylCdAzjofd3b,799071,-35527.050,-1200993.88,-3599892.2,1129083.10,3720426,1315449,1918648,-316408,true,-1868266,2850252,false,4130149#3jzVSu8veTPGz,-2256453.5,1462001
471,563,2,4,58,2333,2008-09-07 14:10:24.000,-694845.59,173654#4TmRMIN8z7NWGpHWvxCDu,877489,-102895.670,-4641101.38,2898121.0,-435991.39,-2382603,-4423107,2043183,99840,true,4170932,-2278379,false,3609681#o8oUfIKNQvTbP,1002994.7,3240445
472,981,1,2,9,3206,2010-09-05 20:21:08.000,-779.72,4605729#d3kUACQcSdkRoQDyJiFr0,-1852836,-56410.360,3909532.93,-125682.31,-4168000.16,3790209,-1487617,12031,-4380816,false,-3810988,-3328960,true,3245483#NnIG0hXSH5BbU,3259870.1,4347291
473,991,3,6,20,2196,2005-12-22 06:08:38.000,-18164.12,524412#SqWTmH5uigi2CwfBFwFy9,368014,149521.750,-4696586.81,-4100162.2,-4595372.50,1592130,-4623656,2780065,1584037,false,-623447,1361212,false,289689#g732mJ69go53U,-3266488.8,-2247890
474,65,2,3,47,1238,2004-06-20 03:20:16.000,-2061984.43,1178956#L49ZC8MaDDkq9LObwGloh,-2443691,144343.130,-2147342.82,-3193140.2,4071204.16,-4013694,-4347599,-3313544,3735580,false,-3942131,-316436,false,174527#lQ3wNjDU3joMF,1834400.9,-1197480
475,244,3,9,18,482,2009-03-28 11:30:50.000,-1198383.14,3035737#zpZ6zZgKCLFCFiAEr9L4y,2345435,-137115.990,902319.87,-4235020.5,4406846.00,978433,-149362,3811916,-3770216,true,-3668196,1857141,true,3825334#TzB3aGOGQcbyP,-4631794.5,-1198833
476,476,1,13,40,1651,2014-05-29 06:38:55.000,71072.07,382259#KxaEE8rlfo55DkUwZOrAm,-3085912,47923.010,-1698447.35,-679116.06,1088394.56,4190401,3675376,-1032160,-2346052,false,-4287625,3434714,false,583271#tXiWDdtlSNFr8,959608.6,-2432708
477,887,3,13,4,2380,2014-02-26 06:30:33.000,745595.75,1606453#cz7lO15Rbp0R2TLBe6X1r,-2744096,-25502.570,2927734.19,-2793624.5,4629516.49,4401150,-379200,1069229,4035744,true,3379645,2199362,false,533008#QX8F717IqXXBJ,4245631.9,-2249210
478,687,3,7,62,38,2006-08-01 10:34:30.000,-1604901.61,3713122#14wKnOqdLNvkK6YyL8vKI,-2085857,76929.050,-2490973.32,-4267833.5,3818229.68,3116348,4527308,-856464,-2947895,true,-2979404,-4766890,false,2661146#RM3sdYnKb6Y0X,-1958829.0,575674
479,1049,3,11,4,2048,2012-07-14 10:54:48.000,1957108.23,476561#SVoGYRc8djh0KqUSSo6j1,-30669,-109523.370,2986633.49,-3187282.0,3566365.85,1736792,2854857,-172500,1821155,false,10751,2072111,true,4234214#ERMEfzDvav3ii,-986729.1,2133425
480,237,1,10,8,723,2011-06-03 09:29:23.000,-1321617.55,763384#VtnykkXSK64ea8iZzpHR3,1275025,-57487.800,1261148.36,-2105809.5,-1730031.20,4090731,-2982665,-4450116,-205059,false,-1922939,-2827449,false,1260119#0PhRm41Sl4m9N,3890921.8,1800420
481,1036,1,5,13,2280,2011-07-20 06:39:59.000,-183213.78,4574854#Q8WP27ZApjrc9h9uPysfS,-1860205,67327.950,1373927.04,4155572.0,2302623.31,1072371,2807653,1980338,1267674,true,4164249,3469303,false,3053955#O8ttwvecm5V8f,3641905.8,1240830
482,895,2,8,47,1473,2009-06-18 15:32:53.000,3912182.9,3477623#GXZ8MQFepFQDAag9HIOKT,3046585,-129313.050,-3145842.97,3831484.5,3453758.24,432364,1193831,-3632850,2188416,false,-215644,-4718308,true,3117383#vpyugZepMqLM7,1200998.3,-105988
483,973,1,11,63,858,2015-07-23 18:16:46.000,-1959962.65,4437925#BHwla2oOwyxnI35xii8M8,-2315247,3088.130,3885098.77,4747269.5,-1947069.99,-3703158,-3527078,2102515,3590116,true,3999135,-4025956,true,199812#OYvtTr3mqBX97,3272226.2,-4016699
484,379,1,8,16,424,2017-02-19 12:17:36.000,-4236170.31,3967888#CibaLxSFlx8nIzjPsJzCV,-3229757,6652.700,1329554.92,-4545538.5,-1448321.56,-868708,3845384,4337787,-2860698,true,-2059634,4095540,true,4658112#o67y7fIm12PiR,1185697.6,-2676468
485,727,2,6,26,2999,2009-08-18 11:29:23.000,-4449198.4,1726581#z1pvuGK9ygcMpnQtKucSa,-3502414,51570.330,1290272.45,2455825.8,-2238343.95,-3057440,-277693,2483554,3826215,true,2970356,999062,true,964996#fEJBuT9c0wdmf,-278763.3,3431083
486,608,2,7,28,336,2012-03-11 21:39:00.000,-1738473.74,2344571#K7ugBVEUIoZ6keQKD3E6Y,100838,-151819.130,-3794454.6,-4492357.5,3334377.66,1180560,1688249,-1059078,-441893,true,128551,-1732063,true,14019#dyz0bZY8wXPhV,490035.4,4141273
487,30,1,7,22,1807,2009-08-17 17:56:10.000,-3296364.51,3781480#8nKlAVTyHBOJdxlylxh6u,-1733925,49709.150,2613886.89,-1292109.2,-480591.91,2301122,-4163641,-773398,-2531892,true,4551673,-2082499,true,130853#t5Le4ZIv3JKlU,-1722869.5,3296792
488,806,3,5,18,247,2005-05-02 14:34:01.000,-4528670.61,3614865#m4r7qnkrpoV6f2sRV8RSx,-976853,133904.630,-4314113.6,-142447.19,2093690.00,-3022931,-653619,2486996,3974508,false,-2550996,-3822607,false,229003#DKzwxm7HaGqFS,-3935628.0,3197247
489,991,2,13,31,1930,2012-02-21 15:08:49.000,4426291.13,333267#j1DJq09dtzMLK4iVUZpJJ,1223801,-131391.660,861104.8,616014.44,3409053.51,1193101,-3407941,-4356419,-3312617,true,896208,-2381806,false,3109363#H32Tg9wtnLUTO,89929.7,-411058
490,1042,2,2,4,1384,2016-01-17 23:06:28.000,1151614.88,3077937#4USE2x6s71yR4NIZ8ksR6,2386359,28374.290,-1051803.27,-1816349.0,792692.90,-3304097,2550092,-901884,-1268144,false,4293788,3290509,false,141938#hJ2h6Favbk2uK,1623725.7,-4329716
491,61,2,4,50,3052,2006-04-05 16:25:30.000,-2880032.06,3576233#VfafVrEPlfC1pcOSjS4e3,-4720967,-6878.690,-1939002.47,-1538215.8,3507533.96,1080922,-3046826,1787553,3937399,false,-397832,3720233,true,4418238#q4lNwYKbs9mCI,-4014799.0,3428770
492,818,3,2,57,284,2008-10-30 02:56:24.000,-492404.38,4099428#Qs9OOfo9657ctGxXq3e4I,-137204,-93505.980,39358.82,828590.4,-1882965.00,-3553954,-301939,-3086411,-2876853,true,20457,-3642288,true,2042704#LeGFny9BqIeyj,3491215.2,4506484
493,110,3,12,50,2142,2016-12-02 05:14:58.000,2746912.46,692979#450FTzpU4tXE5wW9oCJi5,-1638885,148391.660,-2276107.16,-3032045.0,-1682802.62,1461070,1304379,-886831,4704430,false,620211,717722,true,1770099#zOejKTAQMmwgw,-564866.4,-1938246
494,84,2,10,21,2477,2007-05-22 20:18:29.000,-1535354.78,2128208#gkMrDse5Wk7jYIzJ6i0NX,-4601778,-69104.520,-1770224.36,235516.84,835965.62,-3874701,-4812015,-4273882,1999826,false,1211125,-827301,false,3602861#qP7ENeqgEawOI,-1986682.1,4273857
495,357,1,2,4,381,2006-01-15 11:36:41.000,-3791330.93,3349950#lbcoHNSnFgwHQhmfeiLCX,227688,-91242.920,16251.42,-31007.87,194847.70,46514,-3663060,2069054,-1798508,false,4074116,4133080,true,139216#GmZKUanFUdgfh,2595830.4,-2653640
496,718,3,10,36,961,2015-04-16 12:52:32.000,-3197660.96,4076912#GzVUCmolMqXRFRnrPb1hi,-2940118,-136572.070,1925669.21,4382267.0,1347868.16,4199762,1960286,3412945,-2678933,false,4721993,-4017460,false,2809351#nOKqqzF01Hb7j,-3986636.7,4616401
497,939,3,2,29,2231,2016-06-19 23:23:37.000,-3047267.71,2784713#pDqyAkE7FJxvbazTh7dDk,1189097,142726.430,-2301769.47,2548222.8,-3740547.37,4395999,2544518,2995590,-2727524,true,4566226,-4363711,false,1357353#VypXlZGgHiUwG,4857041.8,-1291745
498,743,2,2,54,2494,2008-03-12 22:56:37.000,-3412748.09,4483488#PHNv95R8SibIEs5JEXaEK,4367970,86461.880,-4319399.31,-4677075.5,2937876.38,-1433275,2013060,-1306733,-3143085,true,1749041,310056,true,4935188#iSTFxqYrS0ip3,2818247.0,1638439
499,387,3,7,22,1042,2010-08-24 08:15:50.000,-2421054.03,3991031#ZtQK1yE3czfCVUyRnkfSa,4961047,120213.680,4446072.4,-1197492.2,-3203254.44,1824364,-3520032,3343348,1583632,true,2958959,178291,false,711516#jQMcvqMLrJQSf,-1828380.0,43555
500,1037,2,8,60,2376,2016-09-16 11:40:46.000,-3011338.5,5004891#rc6CR67mGnuDyax1GIVkR,2230311,27242.000,-884585.29,-2100864.0,-3989878.00,3177644,-681063,4913703,-710535,false,-901034,-274525,false,4058138#P9REmtkOdZe1k,-2879506.0,-4454838
501,292,3,14,27,3000,2012-10-05 21:29:41.000,193341.71,1063377#PMSiiPRnmDPFz2pQQNyVf,-1781136,20041.170,3974716.39,-4078305.8,-3809392.75,-3552770,2861567,3489540,3365194,false,4530351,4711808,false,284314#3Mlw1MbOUqkDj,-3203161.1,-1306868
502,552,3,12,55,46,2013-12-23 02:24:53.000,686801.83,1634092#QhmRH7mO4JTj785jMETDn,2393197,40500.460,4241504.09,4287845.5,2425912.50,1855391,-4297577,-1798757,3374762,true,2244227,1410545,true,588721#2fK85SpVk0jWd,-1348611.4,-982466
503,696,2,1,1,20,2012-11-21 16:32:54.000,-4476769.91,2268378#XbtJf8WQraGasQVr60qh0,-576864,-112554.900,4948864.93,1625140.1,2259736.92,1778137,4321719,-3739034,4455475,false,4355343,1514650,false,3886736#HydcuK5ASgs01,-2043659.6,3948111
504,777,3,8,23,1319,2012-08-27 14:30:39.000,1325871.32,4233493#za8rmxW1tU8eH1AUWgZwM,-1605564,143482.670,-1883039.82,-2934622.5,2659278.48,2918735,-4069331,-1881874,4197798,true,4560102,4860892,true,2439658#KdJgGj5B6YBvZ,-3538738.6,2664928
505,688,1,1,17,1298,2005-02-27 14:14:42.000,4365682.84,837998#SDhsRsE6UuFvzWSELXaRY,-120328,65274.360,-4993265.94,1855650.5,1238542.50,-1814730,386664,4454790,2696069,true,-1805450,-4503088,true,2428248#cDazD5aGm2HEX,-4433711.9,-1688047
506,962,1,11,30,1838,2019-09-23 22:17:06.000,4300886.28,4751944#rkr7cVpGXLWpS77yyMXuE,738238,-136571.680,-3011627.04,-1510049.4,4905932.50,4756579,3700973,-3469407,2207153,false,812917,4410504,false,511341#ChxirwTHbhUt4,1004932.5,-4215936
507,512,2,14,15,1909,2010-07-07 01:30:07.000,444353.47,3279199#oaJL71GIYnWEW9ZabTlM9,1265851,-113279.470,-510318.91,1509582.1,-4542517.51,3392159,2685993,1839530,-3595425,false,-207659,1433791,false,1248647#fcGrtY6dAh1TD,-2941400.0,1400943
508,789,2,11,24,3190,2012-04-22 17:45:46.000,129535.83,178364#7jrpDa68XGrXIrzagMflp,-3430482,-138351.340,3161587.62,127185.72,4848461.00,-2665016,-4743260,-310838,377530,false,-4807386,901666,false,1394313#mI6WjFHE8ErQI,3423645.3,1132987
509,596,1,5,41,815,2011-05-07 01:13:05.000,-2247709.72,358890#NDxTtcX3Com4GoSW7vPZe,2447314,59989.600,5001970.86,-3000629.2,-4568300.00,1587886,-122886,-24215,622375,false,2006643,-3997582,true,3671209#u9QG2moMUbsqW,-2264232.4,471523
510,356,3,5,10,580,2009-03-16 14:33:25.000,-4518026.68,9858#0yJ0t6p2OZ19ODTZB7k1A,-2647933,157858.840,1878445.68,-319530.25,4102443.10,1920972,-544473,3189949,1433797,true,-1695983,689254,true,4615269#JMG63x2WRb9Uw,-3783063.0,3828896
511,1033,2,14,5,315,2010-08-22 20:34:58.000,2927613.26,1877474#Vuuk5yUhjou2V34g71jiM,3338382,-161282.810,3806133.91,1865282.2,3695397.30,1866219,956809,-1707622,-1995495,false,-436289,-3057191,false,3101215#o372JNiDnMjtL,2321014.6,1283932
512,42,3,2,32,91,2010-09-04 19:13:04.000,630107.31,48779#I2crE55fkTLhmh40vccp8,-1970699,149021.440,-1934173.55,-4905321.5,-2863011.66,-1109321,1084302,-1789239,-3635261,false,-2373293,-106555,true,3799138#P9REmtkOdZe1k,4138526.9,1354197
513,425,3,11,3,1606,2016-05-10 00:22:17.000,-4201508.42,680988#8nAh2IQfLK4fiQ0iNnx9Q,4527921,30281.300,1879806.89,3833920.5,4253100.23,-4747946,1779150,4668698,-4878250,false,-2451522,1028746,true,3179875#W5fBqT717snnN,-285521.0,4898217
514,88,2,5,23,395,2018-12-17 18:27:21.000,1301616.19,1450567#cU9i7yqSnZGuA0bDJ2b77,-3598415,-25169.340,-1771405.6,4499725.0,377315.02,-3453205,3735199,-1700111,1257377,true,-1668891,1909356,false,3583701#D96oeaZA9NoKo,3658708.4,-866976
515,953,2,8,6,1769,2016-07-07 22:02:31.000,-3384286.24,1862944#rkr7cVpGXLWpS77yyMXuE,-2109027,126449.220,-2029688.64,-3770763.5,2802316.00,-1619501,4290118,-3479637,-1863369,true,-3356148,931146,true,414252#i3eNx40i4TXKy,238856.8,924423
516,778,3,7,50,3215,2009-11-05 06:06:27.000,5045863.24,2848129#dOPiMzU7610mvI3922jxv,-4877402,108267.070,-4750495.59,-3794447.0,-4722938.68,-947126,2730203,4137701,-4180481,false,-2879500,4742462,true,3102716#uUG39YsjkfUXJ,4687338.8,4707713
517,535,1,11,16,2965,2008-04-24 07:34:49.000,-909685.97,597388#mKBx6wnuEnj3NCsXAVJ0p,1563438,-89172.740,-3335308.57,588872.6,2413230.55,-3571475,2354170,3830344,-1132613,false,1246034,-3700668,false,3966708#iot6WamnMYtEG,4251846.1,507405
518,935,1,1,61,2917,2010-09-22 12:17:48.000,56960.03,1204867#cvjr5vv5Lh2FQnayOw0BL,-4662212,-57004.240,4987710.99,-4807403.5,4232370.14,-251271,1469539,999836,-1396084,true,-3255299,3177101,false,4446486#IzHBKzEKloVn6,1282232.6,-1047304
519,287,3,14,52,3160,2006-03-03 19:10:03.000,4734924.61,2223770#PtKu7Fcnj8yfi9MuNDQae,4327821,-53371.680,-2808135.74,4966385.0,3570115.75,-4535686,-2535661,-3944248,925486,true,779588,-3438236,false,4044410#U4g0YYHdwEXmW,-1010878.5,-4567236
520,432,2,12,31,1923,2016-07-04 08:37:39.000,4118116.5,878121#V0jmLLlN4hePOFdjrmBZ5,883857,-39148.050,-1328993.88,-3983092.2,1249079.60,4115451,1454837,2122704,-349410,false,-2066241,3152643,true,4569396#IGBLtdFDTBsJQ,-2495542.5,1616526
521,973,3,1,25,2583,2008-12-12 02:46:28.000,-768445.59,191834#vs9qEtW9dxHKaUrY4mZDZ,969756,-113374.670,-5133101.38,3205321.0,-482845.89,-2636128,-4892707,2261138,110969,true,4613007,-2519991,false,3992295#mIKo25MZAPglj,1109656.7,3583795
522,915,2,7,46,3143,2010-11-23 20:56:39.000,-779.72,5093403#gVDGxOTSVuH9xHCCq3q8e,-2048433,-61561.860,4324732.93,-139282.31,-4609989.16,4192015,-1645067,12639,-4845771,false,-4214088,-3680867,false,3588952#u2YdTaFjrdGtx,3604839.6,4808313
523,195,1,13,20,90,2006-04-19 09:00:42.000,-20564.12,579262#5kqCwO3fUZLfzi1M4HW2q,406089,164764.750,-5193386.81,-4532962.0,-5080197.50,1761030,-5111987,3074278,1750867,false,-688322,1506028,true,319403#6R8JQov5oY2dA,-3612565.3,-2485515
524,40,2,7,55,2050,2004-10-28 19:41:41.000,-2278784.43,1302511#NqVdkI6OTgdrEmqIknrx2,-2700785,160612.630,-2373742.82,-3530740.2,4500521.16,-4437337,-4805621,-3662563,4129942,true,-4358256,-350719,false,192183#hMPzNMH4S1NXc,2027258.9,-1323080
525,432,1,2,24,532,2009-06-27 14:03:56.000,-1324783.14,3354998#SDhsRsE6UuFvzWSELXaRY,2591852,-152316.990,998319.87,-4681420.5,4871626.00,1081683,-165212,4213082,-4167690,false,-4055359,2052825,true,4227941#HiDdy1z1qEvAZ,-5119958.0,-1324921
526,1023,1,4,9,1529,2014-07-16 11:04:55.000,79072.07,421423#vc8OpJuEYtOH4zo4YwulV,-3410892,52399.010,-1876847.35,-749516.06,1201935.06,4631063,4061913,-1141524,-2591961,true,-4738375,3794990,false,644166#ON1gnvK8OY3oA,1060107.6,-2688533
527,771,1,9,5,5,2014-04-17 13:44:44.000,824795.75,1774259#KxaEE8rlfo55DkUwZOrAm,-3032740,-27942.570,3234134.19,-3085624.5,5115734.99,4863225,-419175,1182311,4459760,false,3733254,2430587,true,588822#uh8oP6sQstB79,4690679.9,-2485285
