764,748,1,7,23,945,2019-02-08 07:26:29.000,1937616.19,2154132#KHL6xZmkRdv9qm8FKi0hy,-5347657,-35614.340,-2631405.6,6691725.0,563672.52,-5137330,5556369,-2526248,1864080,true,-2482016,2837913,false,5323541#EWYIe42rsEtby,5433775.9,-1287976
765,720,3,6,32,421,2016-12-10 22:03:03.000,-5028286.24,2762584#fRv2JlCAvbQOPZvZla6ZV,-3134615,186879.220,-3017688.64,-5598763.5,4163566.00,-2402738,6372681,-5170862,-2769969,false,-4986961,1378401,false,611885#2SbgCEIBcEUg4,358131.8,1375423
766,123,2,4,23,2790,2011-01-17 17:46:37.000,7493863.24,4225934#dajB4KtRcvbaV8g4lMFgO,-7244515,164264.570,-7050495.59,-5630447.0,-7009496.18,-1410281,4054891,6145874,-6203881,true,-4279250,7042495,true,4604728#6kJ5urY8hjNdl,6954786.3,6984338
767,325,1,12,5,2315,2009-09-09 22:24:06.000,-1349685.97,881498#fflto6UIbmarqgdrEroIJ,2319671,-130710.240,-4951308.57,872872.6,3580518.05,-5300100,3494983,5679397,-1676756,true,1852534,-5487266,false,5883966#pVUWYGPsDkFTf,6303871.1,753780
768,320,2,10,26,2767,2011-10-29 03:16:46.000,84960.03,1782512#FqKS75EnejB40JRY0BiRL,-6910672,-81899.240,7395710.99,-7123403.5,6270302.64,-368676,2183164,1483466,-2067239,true,-4822674,4708111,true,6588799#BEs0tanhZzQTo,1903955.1,-1556429
769,590,2,10,44,773,2007-10-19 16:55:31.000,7014924.61,3294390#Uk6NJegRx5oKZ3ZKvqOVg,6408091,-78399.180,-4156135.74,7354385.0,5287678.25,-6725249,-3755786,-5839713,1368703,false,1150775,-5093903,false,5990618#dzX84kbs10iO3,-1496323.5,-6763141
770,13,3,14,30,2823,2016-12-08 03:14:58.000,6098116.5,1299468#3IQ7hn0arczGf6fMqYROJ,1307787,-57253.050,-1968993.88,-5899092.5,1849062.10,6090576,2151774,3142981,-514420,true,-3056116,4664595,true,6765631#rAtsfcAe71iaQ,-3690987.5,2389151
771,875,2,14,49,558,2010-04-03 17:46:49.000,-1136445.59,282734#srxPXOyhMZtwITuTdODSV,1431091,-165769.670,-7593101.38,4741321.0,-717118.39,-3903753,-7240707,3350913,166617,true,6823382,-3728051,false,5905362#3FosHhaWOcCm4,1642966.7,5300545
772,582,1,1,42,2825,2011-12-23 23:54:13.000,-779.72,7531776#TFO8YuYWL85MaQc5j7Hd6,-3026418,-87319.360,6400732.93,-207282.31,-6819934.16,6201045,-2432317,15682,-7170546,true,-6229588,-5440399,false,5306297#KBd5rAVjqcIF5,5329687.1,7113420
773,508,3,9,20,2657,2007-11-30 23:21:03.000,-32564.12,853512#FqKS75EnejB40JRY0BiRL,596461,240979.750,-7677386.81,-6696962.0,-7504322.50,2605530,-7553642,4545343,2585020,true,-1012697,2230108,true,467973#aSpzIBhKZm9zS,-5342947.8,-3673640
774,989,2,13,32,2838,2006-08-13 05:28:51.000,-3362784.43,1920286#wRhwavZRHrFGEZ1Q3DMqe,-3986255,241960.130,-3505742.82,-5218740.0,6647106.16,-6555555,-7095728,-5407661,6101755,true,-6438881,-522134,true,280466#ouA4c5iMaIZAK,2991548.9,-1951080
775,298,3,9,51,782,2010-09-26 02:49:27.000,-1956783.14,4951300#7nWgYu3j7bKn4Nz8FpSX1,3823940,-228321.990,1478319.87,-6913420.5,7195526.00,1597933,-244462,6218912,-6155057,false,-5991171,3031245,true,6240976#7O4j3UX5ISFkj,-7560775.5,-1955358
776,533,1,1,43,919,2015-03-14 09:14:55.000,119072.07,617246#DHVljzxOdPhhrN1JkFe4k,-5035792,74779.010,-2768847.35,-1101516.1,1769637.56,6834376,5994601,-1688347,-3821509,false,-6992125,5596370,false,948641#OLhtWsJITQzzK,1562602.6,-3967658
777,188,3,3,10,1230,2014-12-25 01:55:37.000,1220795.75,2613289#U0BUerK9BM26pZPOYlnHI,-4475963,-40142.570,4766134.19,-4545624.5,7546827.49,7173600,-619050,1747724,6579837,false,5501299,3586712,false,867895#ETkyyAjRtj0IQ,6915919.9,-3665660
778,699,3,13,5,1913,2008-06-11 09:43:16.000,-2608101.61,6039292#2LelVPdlwkPbynXPX0PG3,-3399995,126741.050,-4055773.32,-6941433.5,6212097.68,5067098,7371569,-1393857,-4803632,true,-4852754,-7761253,false,4326908#T9TbNwUCYcn08,-3194427.0,933799
779,263,3,5,49,2434,2013-08-01 11:05:05.000,3185908.23,770096#raHnTsrjSTsXc6aPwSsTF,-50946,-175772.370,4853833.49,-5188882.0,5800810.85,2827142,4642857,-284313,2964950,true,23087,3370319,true,6881723#PFkAZi5pR3ezg,-1602218.1,3470975
780,678,1,6,56,2173,2012-08-15 06:17:58.000,-2142417.55,1236493#za8rmxW1tU8eH1AUWgZwM,2069488,-99052.800,2048348.36,-3416209.5,-2809743.20,6649917,-4849565,-7227753,-335094,true,-3120239,-4600356,true,2041691#6oI8gyXzoN7J2,6320816.8,2919513
781,310,1,9,31,2880,2012-09-24 22:17:16.000,-303213.78,7423534#q7Y8XjD76n5GZaM1cGICj,-3014284,106273.950,2228327.04,6747572.0,3739776.31,1736721,4557946,3214226,2059311,false,6767349,5638882,false,4955130#UF9Nujp2ix0LN,5916133.8,2017791
782,607,2,5,47,3273,2010-12-07 18:45:17.000,6340982.9,5636585#gKvamTWbDxEdvo5jflU90,4936591,-208909.050,-5099442.97,6212284.5,5609054.24,700807,1940756,-5890020,3552015,true,-349144,-7654642,true,5052068#j8Bv1yG8nACy6,1952498.3,-172597
783,358,1,14,33,1858,2016-03-12 04:38:32.000,-3179162.65,7190965#IzsVahUxL6BY6RIDNirnm,-3750342,-1042.870,6294698.77,7694469.5,-3159228.99,-6005526,-5713328,3411481,5817847,false,6483210,-6531424,true,319518#Ixeinnh7xsmdD,5310168.2,-6509699
784,397,1,8,40,1699,2017-07-23 00:10:19.000,-6861770.31,6425686#W2lmMzYoERpkAJgCVo0Sv,-5229467,5326.700,2155154.92,-7358338.5,-2343998.56,-1404562,6222770,7021602,-4631202,false,-3337538,6634620,true,7544697#RpYpPsJ4XGkbg,1922299.6,-4336143
785,343,2,7,26,1049,2011-01-30 00:11:49.000,-7199598.4,2793621#It5uLH2LL8fCfhYCFLbvQ,-5674507,77835.330,2087072.45,3972625.8,-3616804.95,-4947590,-454579,4019239,6191883,false,4813856,1613645,false,1559644#u9Xfjwjh94iJ8,-446214.3,5554108
786,479,2,13,7,1261,2013-04-17 05:17:35.000,-2813673.74,3786323#vBuVcitqoTgSJrj0k3zs3,163127,-240412.130,-6141654.6,-7271557.5,5393370.66,1904271,2732237,-1712148,-708740,true,213601,-2800876,true,21705#Aja0Uk58wsaOL,798444.4,6699673
787,426,1,11,43,1800,2011-01-29 20:40:47.000,-5326764.51,6109771#48fskfF97y4Wbf4JDVBct,-2796417,82046.150,4221886.89,-2084109.2,-773970.91,3716615,-6734641,-1250092,-4088775,true,7361173,-3369832,true,210368#g0sa0YztKAvcu,-2789291.5,5327642
788,596,3,9,57,158,2007-05-18 06:27:40.000,-7307870.61,5836056#bpgogHRh22CE5dNFYWMaB,-1576001,216686.630,-6963713.6,-228847.19,3376565.00,-4883606,-1051869,4012934,6418170,false,-4124946,-6167104,false,366331#Wb4s449uaDi21,-6357267.0,5162826
789,319,2,8,40,1380,2013-04-01 03:33:03.000,7147891.13,535122#14wKnOqdLNvkK6YyL8vKI,1972904,-214266.660,1393904.8,1000014.44,5500830.51,1924876,-5502466,-7023041,-5349977,true,1450608,-3842440,true,5011912#0U5JuhdzvoEHl,148366.7,-661417
790,913,2,5,58,109,2016-08-13 15:36:45.000,1862014.88,4959123#ZGTZY36E6XNMimlZ8s8Hu,3841461,50493.290,-1690203.27,-2925149.0,1282055.90,-5324597,4116860,-1454310,-2046218,false,6921863,5306764,true,224654#O7buw1TrGMbBL,2615018.7,-6975716
791,532,2,10,17,127,2008-03-05 21:21:40.000,-4641632.06,5757788#5cVGWnWOQJrlCAtYTulwQ,-7603706,-10106.690,-3129402.47,-2483815.8,5645201.96,1743172,-4906976,2881101,6337279,true,-637532,5990960,false,7116417#MGRW3VhYomXTj,-6465973.0,5527570
792,944,3,11,15,2134,2010-05-24 13:34:25.000,-790004.38,6593385#E2r81zJyjuSTDMo3UsfCk,-225800,-147814.980,58558.82,1332590.4,-3027690.00,-5721154,-490873,-4969820,-4634736,false,28482,-5861298,true,3284659#2F0xJmJAguImC,5622766.2,7248793
793,854,3,3,14,492,2017-05-16 06:13:24.000,4422112.46,1112925#BHwla2oOwyxnI35xii8M8,-2632863,234728.660,-3663307.16,-4880045.0,-2707404.62,2351920,2099379,-1430770,7565065,true,999786,1149503,true,2843595#6jP3OaP8efOfj,-902711.4,-3114096
794,330,2,12,6,3177,2009-02-25 06:29:17.000,-2466554.78,3417812#ux28b8nCgr3x3qopIX1kv,-7390647,-108464.520,-2850224.36,379516.84,1343334.62,-6229776,-7729740,-6867097,3208877,false,1943575,-1334781,true,5786501#t9KzVvGVsGh7A,-3192130.1,6872007
795,483,1,10,16,1181,2007-12-29 00:32:11.000,-6090530.93,5378892#xnYZqCKQ84DxOuPSI5dmh,368973,-149334.920,25851.42,-45407.87,314265.70,77675,-5882160,3327320,-2890385,true,6547316,6633400,false,222823#Jcnpxbepln7sI,4171643.4,-4258565
796,838,3,12,33,3186,2015-12-19 21:24:37.000,-5136860.96,6538715#Rm25kXGSOj2JM5rnFadva,-4713799,-222135.070,3087269.21,7027067.0,2168431.16,6738287,3148736,5481994,-4301444,false,7571993,-6443632,false,4504603#qCV41M48PQ9MA,-6394826.7,7406701
797,120,3,14,35,3256,2016-12-25 02:24:44.000,-4885667.71,4461434#tUuoTMdNep9rVnPPfPTVh,1910549,229912.430,-3688969.47,4089022.8,-5993910.37,7052199,4078829,4800132,-4373120,false,7325476,-7001761,false,2171721#2fK85SpVk0jWd,7785053.8,-2069831
798,329,2,2,57,2744,2009-11-07 20:39:07.000,-5471948.09,7183245#C4Hsk4EDCSIKOmHviFpA3,6995742,142225.880,-6925799.31,-7499475.5,4705269.38,-2293975,3220635,-2094371,-5034129,false,2808191,496437,true,7903514#VAF9qFZK11PLQ,4516082.0,2620264
799,978,3,1,49,3217,2011-12-19 02:33:15.000,-3875454.03,6389852#H94iXHBGqljEwesKDtGXD,7937995,191199.680,7119672.4,-1912692.2,-5133322.44,2921014,-5633982,5354374,2532868,false,4738559,286474,false,1137357#qltUCgQHvpF1F,-2928402.0,66805
800,389,2,6,12,2776,2017-03-11 15:39:24.000,-4820938.5,8003124#HE2H2gVubZyPiFLMlY0un,3566589,49376.000,-1417385.29,-3358464.0,-6381964.00,5083694,-1089492,7867794,-1135236,true,-1442009,-433267,true,6490202#UpS7CZFv9Umng,-4611700.0,-7125513
801,994,3,7,21,2043,2013-10-16 06:10:24.000,303741.71,1695705#BO4pgtAZwF1QIyVVWqVRs,-2843040,31717.170,6350716.39,-6516705.5,-6093517.75,-5680520,4570592,5578710,5379658,false,7237551,7535546,false,453589#QOQ0oezBiN7HO,-5118763.1,-2093504
802,678,3,13,49,3096,2014-11-02 09:22:42.000,1099601.83,2607958#TBYabNTf90GsX50WGcHyh,3825106,70251.460,6775904.09,6846245.5,3878737.50,2967791,-6861377,-2873069,5388065,true,3586277,2256797,false,936094#masbPjxwcukjH,-2160297.4,-1565066
803,114,2,4,25,495,2013-11-25 22:16:09.000,-7150369.91,3619131#HujjMQpm4PHjlT4twgoQe,-925722,-182673.900,7900864.93,2594740.0,3606628.92,2836462,6899244,-5974859,7115047,false,6949761,2423410,true,6201896#45e1fefcGC8PO,-3265982.6,6301461
804,312,3,2,2,1094,2013-09-12 22:04:34.000,2113071.32,6747904#M4cK96UHvIbquTiXqsszI,-2563281,229780.670,-3001439.82,-4677022.5,4247289.48,4661816,-6496931,-2996410,6696750,false,7271727,7748746,false,3888031#0c6bg0lDqMQ5L,-5649061.6,4246114
805,493,1,3,23,3043,2007-03-29 23:03:26.000,6962482.84,1331519#nwSr44VCpEwut7PUkPeXo,-196195,99006.360,-7954865.94,2954850.5,1972972.50,-2888880,610539,7100064,4298063,false,-2877650,-7183015,false,3865257#AanHf2WopiSmW,-7064168.9,-2685697
806,326,1,13,45,1538,2019-10-17 23:01:58.000,6854486.28,7566658#GbYlfdIe54m4sXV2Xzk9A,1171138,-214097.680,-4792427.04,-2402849.2,7812707.50,7572379,5900123,-5531838,3513716,true,1298842,7026264,false,813963#s2s3VujwMLmcv,1600180.5,-6720540
807,980,2,10,51,2259,2011-11-09 06:59:25.000,703553.47,5217472#KFMsPZnx1JhsO1SAhdtFf,2013481,-185318.470,-817518.91,2402382.0,-7227796.51,5402834,4275993,2931029,-5728446,false,-328259,2287600,true,1986257#AanHf2WopiSmW,-4683314.0,2227293
808,717,2,10,42,965,2013-05-27 08:08:28.000,211135.83,283334#NnyY880VLFQqW5pQbUVQT,-5455965,-217101.340,5023987.62,199185.72,7715186.00,-4241666,-7541039,-497477,601231,false,-7641861,1433005,false,2214780#7FwJBs35i1QpZ,5444115.3,1806337
809,338,1,9,53,690,2012-07-28 14:09:34.000,-3577309.72,567543#e9vGkYs4AAZyo0j9jX172,3890317,99268.600,7949170.86,-4771829.0,-7257500.00,2520199,-196686,-42518,989395,false,3189768,-6353674,false,5830939#CfXSPkCiAPUyO,-3599613.4,747709
810,47,3,7,40,430,2010-09-24 17:40:35.000,-7172426.68,10776#TFO8YuYWL85MaQc5j7Hd6,-4207828,251869.840,2977645.68,-511530.25,6516786.10,3048222,-868023,5070871,2276206,false,-2688719,1092475,false,7326975#XOimaEGauQdyn,-6011823.0,6083996
811,997,2,12,47,2415,2011-12-20 11:59:59.000,4646013.26,2978039#Wm0B9KKuK3fGDwgSPrARV,5296944,-261827.810,6038133.91,2959682.2,5859987.30,2960844,1517659,-2708497,-3171360,false,-688289,-4855454,false,4917358#vQIlej2SxtTud,3678010.6,2035132
812,399,3,6,35,2316,2011-12-31 20:53:36.000,1004507.31,77099#0lFeW7omEnDy3ENdjHSkD,-3123350,233147.440,-3066973.55,-7780521.5,-4545879.66,-1762421,1723902,-2838480,-5763461,true,-3766247,-167968,false,6023164#CTE2eSntu1Nkz,6564446.9,2145147
813,398,3,3,24,2556,2016-11-21 05:21:55.000,-6659108.42,1074753#Sqwql3rQrv0EOPKywPF1V,7180707,48488.300,2979006.89,6070720.5,6742113.23,-7519871,2822700,7397522,-7734295,true,-3886572,1633279,false,5034904#EOiuQiWLA2OEE,-454544.0,7767567
814,451,2,4,23,3020,2019-02-18 19:38:19.000,2064816.19,2294845#fEPEefLJsJRSyWSWSuDqq,-5697506,-37703.340,-2803405.6,7130125.0,600944.02,-5474155,5920603,-2691476,1985420,true,-2644641,3023625,false,5671509#kKmYb0LJo6SD4,5788789.4,-1372176
815,29,2,14,12,2772,2017-01-11 02:51:10.000,-5357086.24,2942512#FqKS75EnejB40JRY0BiRL,-3339732,198965.220,-3215288.64,-5964363.5,4435816.00,-2559386,6789193,-5509107,-2951289,false,-5313123,1467852,true,651411#RhE2Jt0iMDViw,381986.8,1465623
816,421,3,9,56,740,2011-04-15 10:30:39.000,7983463.24,4501495#BcshpWHn1gh3m7Z84zMMi,-7717937,175464.070,-7510495.59,-5997647.0,-7466807.68,-1502912,4319828,6547508,-6608561,true,-4559200,7502501,true,4905131#wF5OZAY6rczFW,7408275.8,7439663
817,283,1,1,40,2840,2009-12-19 15:45:57.000,-1437685.97,938320#QKRunv7iCLi6ETXSZHaR6,2470917,-139017.740,-5274508.57,929672.6,3813975.55,-5645825,3723145,6049207,-1785584,true,1973834,-5844585,false,6267417#MGRW3VhYomXTj,6714276.1,803055
818,197,1,9,31,117,2012-01-17 11:04:33.000,90560.03,1898041#sfr1gUPPek26zAzlCiJzw,-7360364,-86878.240,7877310.99,-7586603.5,6677889.14,-392157,2325889,1580192,-2201470,false,-5136149,5014313,false,7017261#jLQVhvQ5qM3bx,2028299.6,-1658254
819,650,3,12,55,2260,2008-02-15 16:28:36.000,7470924.61,3508514#7SVin7np0QrqBtMVl2F9q,6824145,-83404.680,-4425735.74,7831985.0,5631190.75,-7163161,-3999811,-6218806,1457347,false,1225013,-5425037,true,6379859#ltzDQSz9SL7eV,-1593412.5,-7202322
820,573,2,6,55,2348,2017-01-08 11:46:26.000,6494116.5,1383738#BoN6ddmzxYNQkFnOGBVr9,1392573,-60874.050,-2096993.88,-6282292.5,1969058.60,6485601,2291162,3347037,-547422,false,-3254091,4966986,false,7204878#Uw4VAGx5QN3ZK,-3930076.5,2543676
821,211,3,11,16,808,2010-07-08 06:22:53.000,-1210045.59,300914#pRFUfeubiXCUcvELvx7Al,1523358,-176248.670,-8085101.38,5048521.0,-763972.89,-4157278,-7710307,3568868,177746,true,7265457,-3969663,false,6287976#7O4j3UX5ISFkj,1749628.7,5643895
822,516,2,6,16,2762,2012-03-12 00:29:44.000,-779.72,8019450#uCSIS1or1h7aaPT6nfvTh,-3222015,-92470.860,6815932.93,-220882.31,-7261923.16,6602851,-2589767,16290,-7635501,true,-6632688,-5792306,true,5649766#vZmTFzHjvxFJ2,5674656.6,7574442
823,786,1,2,20,551,2008-03-28 02:13:07.000,-34964.12,908362#n8NsTllaujkbpOiqqCmPQ,634536,256222.750,-8174186.81,-7129762.0,-7989147.50,2774430,-8041973,4839556,2751850,true,-1077572,2374924,false,497687#wCdHyhUSqeZfZ,-5689024.3,-3911265
824,964,2,3,40,375,2006-12-21 21:50:17.000,-3579584.43,2043841#HJYfOvJCTHnw34wHrX4DY,-4243349,258229.630,-3732142.82,-5556340.0,7076423.16,-6979198,-7553750,-5756680,6496117,false,-6855006,-556417,true,298122#BYeF1fhq8mf9k,3184406.9,-2076680
825,486,1,2,57,832,2010-12-26 05:22:34.000,-2083183.14,5270561#SVoGYRc8djh0KqUSSo6j1,4070357,-243522.990,1574319.87,-7359820.5,7660306.00,1701183,-260312,6620078,-6552531,true,-6378334,3226929,true,6643583#W0xXX39H8svLT,-8048939.0,-2081446
826,6,1,6,12,797,2015-05-01 13:40:54.000,127072.07,656410#9b7hgcbVjoET70qyD2w69,-5360772,79255.010,-2947247.35,-1171916.1,1883178.06,7275038,6381138,-1797711,-4067418,true,-7442875,5956646,false,1009536#96PXaLkn6Fva2,1663101.6,-4223483
827,72,1,13,11,2130,2015-02-13 09:09:48.000,1299995.75,2781095#BpjmdZbgz6mxM3ElJt4yB,-4764607,-42582.570,5072534.19,-4837624.5,8033045.99,7635675,-659025,1860806,7003853,true,5854908,3817937,true,923709#DcRKf1ngXijTb,7360967.9,-3901735
828,1059,1,14,27,588,2008-10-02 17:34:44.000,-2775301.61,6426987#pbd9R3TfIVtLQFOLOi3yS,-3619018,135043.050,-4316573.32,-7387033.5,6611075.68,5392223,7845612,-1483422,-5112921,true,-5164979,-8260314,false,4604535#8BqMnRnRG0fwJ,-3400360.0,993487
829,490,3,4,4,315,2013-10-04 07:06:48.000,3390708.23,819019#ECrFpBYQyehkFwfGuVN8E,-54326,-186813.870,5165033.49,-5522482.0,6173218.35,3008867,4940857,-302949,3155582,true,25143,3586687,false,7322975#XOimaEGauQdyn,-1704799.6,3693900
830,36,2,3,22,1323,2012-10-27 09:46:03.000,-2279217.55,1315344#dmp8egrzYgh3eWXbM1479,2201899,-105980.300,2179548.36,-3634609.5,-2989695.20,7076448,-5160715,-7690693,-356766,false,-3319789,-4895840,true,2171953#LaWMaPtg09VRq,6725799.3,3106029
831,905,2,12,24,2980,2012-12-06 00:53:29.000,-323213.78,7898314#GtxhIBjAFKvgsWr8YnykF,-3206631,112764.950,2370727.04,7179572.0,3979301.81,1847446,4849662,3419874,2191250,false,7201199,6000479,false,5271993#Pa8tjJqiSUntu,6295171.8,2147285
832,201,1,12,5,1936,2011-03-07 07:17:21.000,6745782.9,5996412#SqWTmH5uigi2CwfBFwFy9,5251592,-222175.050,-5425042.97,6609084.5,5968270.24,745548,2065243,-6266215,3779281,false,-371394,-8144031,false,5374515#FzLZJb1l86Eqd,2077748.3,-183698
833,614,3,1,49,2570,2016-04-19 22:22:10.000,-3382362.65,7649805#Jj28bRANDSJMPWr1K8tuA,-3989525,-1731.370,6696298.77,8185669.5,-3361255.49,-6389254,-6077703,3629642,6189135,true,6897222,-6949002,false,339469#UQfIrHjhoj4Xc,5649825.2,-6925199
834,579,1,8,13,274,2017-08-17 14:09:06.000,-7299370.31,6835319#IUNRAlUGhOQolpsjJS1lv,-5562752,5105.700,2292754.92,-7827138.5,-2493278.06,-1493871,6619001,7468905,-4926286,false,-3550522,7057800,false,8025795#fr6grOVgXN9G7,2045066.6,-4612755
835,458,3,3,16,724,2011-04-28 06:18:53.000,-7657998.4,2971461#6gh2qlOsSWJ00cGPedBnp,-6036523,82212.830,2219872.45,4225426.0,-3846548.45,-5262615,-484060,4275186,6586161,true,5121106,1716075,true,1658752#X9Q5VxprQm9e0,-474122.8,5907945
836,815,1,14,35,1961,2013-06-23 02:34:01.000,-2992873.74,4026615#qIdDtKLbehydTwZGZ1zTq,173509,-255177.630,-6532854.6,-7734757.5,5736536.16,2024889,2906235,-1820993,-753214,false,227776,-2979012,true,22986#E9XmSaZlCkH17,849845.9,7126073
837,671,1,7,15,1253,2011-04-28 05:08:13.000,-5665164.51,6497819#Yww9N9JsOs53gFeIsksNF,-2973499,87435.650,4489886.89,-2216109.2,-822867.41,3952530,-7163141,-1329541,-4348256,true,7829423,-3584388,true,223620#YMfqtQGLuL2dr,-2967028.5,5666117
838,740,3,12,32,689,2007-09-19 13:06:36.000,-7771070.61,6206255#4KJIpZFFC2LrcIp570uQb,-1675859,230483.630,-7405313.6,-243247.19,3590377.50,-5193719,-1118244,4267257,6825447,true,-4387271,-6557853,true,389219#YHWzIlXPVHICp,-6760873.5,5490423
839,565,1,10,52,743,2013-06-07 13:37:05.000,7601491.13,568764#RlJpfRC6h5emhpOMebPxm,2097754,-228079.160,1482704.8,1064014.4,5849460.01,2046839,-5851553,-7467478,-5689537,false,1543008,-4085879,true,5329004#iZ3vcr8g10bqF,158106.2,-703143
840,1070,1,12,46,1534,2016-09-17 10:21:48.000,1980414.88,5272654#4TmRMIN8z7NWGpHWvxCDu,4083978,54179.790,-1796603.27,-3109949.0,1363616.40,-5661347,4377988,-1546381,-2175897,false,7359876,5642806,false,238440#5wzxUPdt4Cq17,2780234.2,-7416716
841,790,1,4,1,1277,2008-06-30 14:11:02.000,-4935232.06,6121381#H1r5qO9n2IapFAmXSHCHU,-8084163,-10644.690,-3327802.47,-2641415.8,6001479.96,1853547,-5217001,3063359,6737259,true,-677482,6369415,false,7566114#F51OhKCq2njZ2,-6874502.0,5877370
842,428,1,6,29,1897,2010-08-27 19:20:46.000,-839604.38,7009044#ZjxIupl9axRnYfmaNcbav,-240566,-156866.480,61758.82,1416590.4,-3218477.50,-6082354,-522362,-5283721,-4927717,true,29820,-6231133,true,3491651#J7sIFws18jY3j,5978024.7,7705845
843,799,3,2,40,1854,2017-06-12 18:23:09.000,4701312.46,1182916#VxnmO9Gx3zeFb6pxIeKW1,-2798526,249118.160,-3894507.16,-5188045.0,-2878171.62,2500395,2231879,-1521426,8041838,false,1063048,1221467,false,3022511#kkajXaeozMT5I,-959018.9,-3310071
844,371,2,3,46,2202,2009-06-12 16:11:05.000,-2621754.78,3632746#mOKbGWXsYnuU9rP2Z0ppo,-7855458,-115024.520,-3030224.36,403516.84,1427896.12,-6622289,-8216028,-7299299,3410386,true,2065650,-1419361,false,6150441#2DmGA4DWu53lA,-3393038.1,7305032
845,862,2,2,39,769,2008-04-25 18:41:27.000,-6473730.93,5717049#7hQERTBXBx7C38v1SqGgm,392521,-159016.920,27451.42,-47807.87,334168.70,82869,-6252010,3537031,-3072365,true,6959516,7050120,true,236758#hdNjmV2aoGYHo,4434278.9,-4526053
846,1037,1,3,22,1373,2016-01-30 02:49:57.000,-5460060.96,6949016#C22YHwod1OwiUrvYbL3bO,-5009413,-236395.570,3280869.21,7467867.0,2305191.66,7161374,3346811,5826835,-4571863,false,8046993,-6847994,true,4787145#okhpKNId8kJGG,-6796191.7,7871751
847,700,3,9,26,2881,2017-01-25 10:54:55.000,-5192067.71,4740888#CibaLxSFlx8nIzjPsJzCV,2030791,244443.430,-3920169.47,4345823.0,-6369470.87,7494899,4334547,5100889,-4647386,false,7785351,-7441436,false,2307449#Fly2MalYK37b6,8273055.8,-2199512
848,618,3,2,5,1694,2010-02-16 16:16:11.000,-5815148.09,7633205#T8ztlcYILGTDccnI25WkR,7433704,151519.880,-7360199.31,-7969875.5,4999834.88,-2437425,3421897,-2225644,-5349303,true,2984716,527500,true,8398235#QTxvCEcd1pcmv,4799054.5,2783902
849,718,2,7,43,1942,2012-03-08 09:36:09.000,-4117854.03,6789655#ArMGdSi7XslGZ1rxNpm71,8434153,203030.680,7565272.4,-2031892.2,-5455000.44,3103789,-5986307,5689545,2691074,false,5035159,304505,true,1208331#Wb4s449uaDi21,-3111739.0,70680
850,102,3,1,25,113,2017-04-10 00:19:10.000,-5122538.5,8502830#IUhMKqpYVDcn3xeSjokRM,3789302,53065.000,-1506185.29,-3568064.0,-6780645.00,5401369,-1157563,8360142,-1206020,false,-1532171,-459724,true,6895546#bjK4ebfViVnFs,-4900399.0,-7570626
851,216,1,11,62,1883,2013-12-17 19:37:11.000,322141.71,1801093#icTF5jfOZytyHlIFr0pCo,-3020024,33663.170,6746716.39,-6923105.5,-6474205.25,-6035145,4855429,5926905,5715402,false,7688751,8006169,true,481802#IpvLYrtCjp320,-5438030.1,-2224610
852,699,1,9,27,1421,2014-12-24 18:32:20.000,1168401.83,2770269#n9uk1Pn34ck1qpbgXD9yL,4063757,75209.960,7198304.09,7272645.5,4120875.00,3153191,-7288677,-3052121,5723616,false,3809952,2397839,false,993989#X2u7sMdSYoku4,-2295578.4,-1662166
853,912,2,5,8,1120,2014-01-26 11:13:21.000,-7595969.91,3844256#nun3dY5vTamgV8TwMN6Px,-983865,-194360.400,8392864.93,2756340.0,3831110.92,3012849,7328832,-6347497,7558309,true,7382164,2574870,true,6587756#3NKTGY3lVOX5s,-3469703.1,6693686
854,413,1,8,9,1057,2013-11-15 11:20:13.000,2244271.32,7166973#wEMdUJDC1mrQAiwD6bT46,-2722901,244163.670,-3187839.82,-4967422.5,4511957.98,4952330,-6901531,-3182166,7113242,false,7723664,8230055,false,4129426#Vkylphyatk7C5,-6000782.1,4509645
855,819,2,1,14,2788,2007-08-03 16:31:33.000,7395282.84,1413773#4O0IlYDcfRuaweykMw4tj,-208839,104628.360,-8448465.94,3138050.5,2095377.50,-3067905,647851,7540943,4565062,false,-3056350,-7629669,true,4104758#hdNjmV2aoGYHo,-7502578.4,-2851972
856,578,1,11,58,1488,2019-10-21 23:09:27.000,7280086.28,8035777#njiEhfC1Buyk9Vz4cC7dD,1243288,-227018.680,-5089227.04,-2551649.2,8297170.00,8041679,6266648,-5875576,3731477,true,1379829,7462224,true,864400#IAP00g1IJAZj9,1699388.5,-7137974
857,163,1,14,57,1771,2012-01-29 23:54:18.000,746753.47,5540518#MnLpyw2FmEAgUPhhDoCTE,2138086,-197324.970,-868718.91,2551182.0,-7675343.01,5737946,4540993,3112945,-6083949,true,-348359,2429901,true,2109192#tc70H0vgtpb0F,-4973633.0,2365018
858,884,1,1,3,1140,2013-08-01 22:32:16.000,224735.83,300829#gcvZceH7FSDvAD43ABzYh,-5793545,-230226.340,5334387.62,211185.72,8192973.50,-4504441,-8007336,-528583,638514,false,-8114273,1521562,true,2351525#4BePDdzevfXtK,5780860.3,1918562
859,653,1,12,45,1215,2012-10-11 08:18:58.000,-3798909.72,602319#IUNRAlUGhOQolpsjJS1lv,4130818,105815.100,8440370.86,-5067029.0,-7705700.00,2675585,-208986,-45568,1050565,false,3386955,-6746356,false,6190894#fWF13IKyXOogD,-3822176.9,793740
