2097,151,2,10,40,56,2019-03-20 07:29:32.000,-1.285206771E7,11727225#nuYd4jhsIFuVo3rz56hcy,5036841,607718.430,-9700169.47,1.0765823E7,-15758483.37,18562399,10727510,12619814,-11504036,true,19282226,-18433311,false,5700649#zyP2djEtFTefu,20473105.8,-5441537
2098,325,1,2,28,1644,2017-01-11 02:43:14.000,-1.439514809E7,18882192#7wTtchxtXTPvUf0Nkf1cy,18382754,383869.880,-1.822019931E7,-1.9729876E7,12363972.38,-6023675,8453460,-5507469,-13228653,true,7397841,1304088,true,20766260#UMT9FW4yx17w1,11873367.0,6874839
2099,675,1,3,19,2817,2017-09-05 17:48:44.000,-1.017785403E7,16784743#qqddzaEkHpF1DDmQA6ujU,20838103,498805.680,1.87052724E7,-5011892.5,-13496950.44,7673164,-14794432,14068820,6646224,true,12450159,755267,false,2982668#wSjofGahtLWte,-7695164.0,167555
2100,445,1,2,35,2326,2019-04-14 00:53:28.000,-1.26625385E7,20995467#xgfBytkDJQJiVZDrNrILz,9357127,145290.000,-3726185.29,-8808064.0,-16747670.00,13343244,-2859351,20668855,-2975607,false,-3786234,-1121149,false,17029146#RM3sdYnKb6Y0X,-12117874.0,-18698438
2101,98,2,14,16,1171,2018-03-30 19:46:50.000,782141.71,4435793#mfQADl5RvdWTKZfefdzgh,-7444624,82313.170,1.664671639E7,-1.7083106E7,-15991392.75,-14900770,11976367,14631780,14109002,false,18968751,19771744,false,1187114#F51OhKCq2njZ2,-13419705.1,-5502260
2102,150,2,8,44,2121,2018-07-26 07:33:14.000,2888401.83,6828044#ZjxIupl9axRnYfmaNcbav,10030045,199172.460,1.775830409E7,1.7932646E7,10174312.50,7788191,-17971177,-7528421,14112378,true,9401827,5923889,true,2441377#mijpuchC1yPnl,-5677603.4,-4089666
2103,456,2,3,24,370,2018-04-13 23:03:31.000,-1.873596991E7,9472394#oMGQPhdNB3HQWc6uIdmZp,-2437440,-486522.900,2.069286493E7,6796340.0,9443160.92,7422537,18068519,-15663434,18639859,false,18192239,6361370,false,16234256#xr89iFnh6CovV,-8562715.6,16499311
2104,803,2,4,58,119,2018-03-23 06:51:32.000,5524271.32,17643685#nyBIr7Aq1Yee3eOBhkENk,-6713388,603738.670,-7847839.82,-1.2227423E7,11128670.48,12215167,-17016531,-7826066,17525542,true,19022102,20262780,true,10164314#3Mlw1MbOUqkDj,-14793794.6,11097920
2105,364,3,7,28,2963,2016-04-05 21:14:36.000,1.821528284E7,3470110#Rdk2i0CXzJWU3JeGJS4a3,-524952,245178.360,-2.078846594E7,7718050.5,5155502.50,-7543530,1580664,18562918,11240037,true,-7523850,-18796032,true,10092296#DSkWfoNPS96xL,-18462815.9,-7008847
2106,434,1,3,5,238,2020-01-30 02:16:27.000,1.792008628E7,19763752#uqXXGGxGympHwF97j6tsO,3047038,-550043.680,-1.250922704E7,-6271649.5,20408732.50,19774179,15429773,-14469039,9175489,false,3404517,18361224,false,2125325#tXxs25DHua4HZ,4179588.5,-17573824
2107,144,3,2,18,2684,2017-09-02 14:46:23.000,1826753.47,13616655#ArMGdSi7XslGZ1rxNpm71,5253211,-497487.470,-2148718.91,6271182.0,-18864005.51,14115759,11165993,7660858,-14971537,false,-850859,5987439,false,5182567#j9bA3496wVtSW,-12231608.0,5808143
2108,763,2,1,36,2240,2018-02-21 22:26:54.000,564735.83,738204#Z5ZJc8XJo0hQEUi0AXLXG,-14233058,-558351.340,1.309438762E7,511185.72,20137661.00,-11073816,-19664748,-1306246,1570602,false,-19924586,3735474,false,5770137#wNXfzGXq634vz,14199485.3,4724187
2109,1010,3,3,21,1240,2017-11-23 06:14:17.000,-9338909.72,1471706#VzGyOfj46IoPND7J2jJTg,10143330,269477.600,2.072037086E7,-1.2447029E7,-18910700.00,6560222,-516486,-121831,2579815,false,8316643,-16563406,true,15189769#0lY6iuu3Pgo30,-9386264.4,1944515
2110,140,3,11,44,3055,2017-05-04 23:11:37.000,-1.867482668E7,14754#dHkS8dkXknrmmzb9JZQci,-10967373,659250.840,7740845.68,-1343530.2,16978939.10,7932972,-2270073,13221533,5926645,true,-6990575,2839766,true,19077701#D96oeaZA9NoKo,-15669783.0,15856096
2111,483,2,8,40,1690,2017-09-19 14:48:24.000,1.209241326E7,7747154#JoLqkJT6PClTrsVIICWZU,13784046,-697522.810,1.571013391E7,7702082.0,15239877.30,7704219,3948009,-7045622,-8266775,false,-1780289,-12647927,false,12787311#irFVySeDzm6Ry,9558326.6,5290332
2112,872,2,14,48,1041,2017-09-24 04:09:16.000,2626907.31,199819#Yww9N9JsOs53gFeIsksNF,-8118171,597693.440,-7975773.55,-2.0239722E7,-11838307.66,-4592521,4495502,-7385191,-14985661,false,-9802381,-434091,true,15660610#ZVveXFMos59V0,17076766.9,5572597
2113,281,1,1,52,2306,2019-03-17 03:00:21.000,-1.730870842E7,2781068#c8RqMJL8kjGeN0v3kKGif,18676113,127385.300,7742206.89,1.5763521E7,17527836.23,-19531546,7344750,19222426,-20110490,false,-10105122,4252922,true,13073363#H32Tg9wtnLUTO,-1186977.0,20201417
2114,234,1,9,23,1295,2019-11-19 00:45:50.000,5372016.19,5953383#Ssq29qkbsScZpPPOM4ldQ,-14793567,-92017.340,-7275405.6,1.8528524E7,1570003.02,-14231605,15390687,-6987391,5140273,true,-6872891,7852124,false,14718677#GvnZg2Rtbg44Y,15019140.4,-3561376
2115,321,2,12,59,1660,2019-04-02 07:41:59.000,-1.390588624E7,7620640#Wu8B8ykWZLmFQjEilrMTy,-8672787,513201.220,-8352888.64,-1.5469964E7,11514316.00,-6632221,17618518,-14303477,-7665609,true,-13793348,3793578,true,1679100#Y4PolShTVuNq2,1002216.8,3810823
2116,664,3,13,19,3115,2017-07-12 13:35:32.000,2.071306324E7,11666081#b9cSCyFDWAZl8bdnfSPuw,-20026922,466651.070,-1.947049559E7,-1.5544847E7,-19356906.68,-3911318,11208203,16990005,-17130241,false,-11837900,19462670,true,12715596#yd99Xk5XmeESP,19199002.8,19278113
2117,265,1,9,18,115,2017-02-19 11:14:13.000,-3725685.97,2415692#aokhLaLINXxDL0dAz3VFD,6403326,-355012.740,-1.367770857E7,2406472.8,9883870.55,-14634675,9655370,15664280,-4615125,false,5127634,-15134892,false,16237156#BRfRXNqRNeyir,17384806.1,2084205
2118,221,2,11,48,3267,2017-10-05 21:47:10.000,236160.03,4901795#6WOecSJQlM1SFG0TkBCL4,-19052356,-216332.240,2.039891099E7,-1.9629804E7,17275138.14,-1002663,6036739,4095068,-5691476,true,-13286499,12975565,false,18157286#CcHNBXt4MCDc2,5261256.6,-4305704
2119,75,2,8,26,1635,2016-08-05 04:49:00.000,1.932692461E7,9075738#BoN6ddmzxYNQkFnOGBVr9,17641549,-213547.680,-1.143533574E7,2.0249584E7,14562515.75,-18548886,-10344461,-16075224,3762078,true,3155188,-14034508,false,16500138#P9REmtkOdZe1k,-4117726.5,-18621028
2120,110,3,8,12,3098,2019-04-03 17:24:29.000,1.67901165E7,3574745#Y22ZduVTIxJSIAlAULxEv,3597009,-155020.050,-5424993.88,-1.6245492E7,5088967.60,16756251,5915237,8652480,-1405474,false,-8401441,12829139,true,18625300#HwXj0BXW0mCkI,-10146390.5,6561326
2121,131,2,3,40,758,2017-04-25 22:00:40.000,-3123645.59,773594#8RB5xZHSSOqydZ247g0Y4,3922300,-448702.670,-2.087710138E7,1.3035721E7,-1982189.89,-10748928,-19919907,9235698,467113,true,18759407,-10251575,false,16235927#zQLFBlV1pzx4g,4522840.7,14570995
2122,935,2,11,33,1111,2017-10-26 15:53:06.000,-779.72,20698987#pbd9R3TfIVtLQFOLOi3yS,-8307537,-226409.860,1.761113293E7,-574482.3,-18753637.16,17049807,-6683467,32111,-19724331,false,-17113288,-14941875,false,14579960#D9qs5yst5Tedd,14643863.6,19561001
2123,483,3,1,20,1457,2016-08-24 04:46:55.000,-97364.12,2334462#YCsYXKDsg2I8JYT8xWx8v,1624473,652540.750,-2.109098681E7,-1.8382562E7,-20594597.50,7165830,-20738579,12489094,7089443,false,-2764322,6140140,true,1270251#xSesIdeHIixci,-14687013.3,-10089515
2124,314,2,9,59,1850,2016-04-10 15:07:32.000,-9216384.43,5256271#7sp3zBnXfgjB9RkxD7ioL,-10927793,681236.630,-9618542.82,-1.433394E7,18238665.16,-17993929,-19462309,-14831187,16749542,true,-17674256,-1447775,false,757191#Zyu7r5xZRZTds,8198714.9,-5342280
2125,4,3,2,11,2132,2017-06-20 23:43:15.000,-5369583.14,13571334#NnyY880VLFQqW5pQbUVQT,10477212,-638748.990,4070319.87,-1.896622E7,19744586.00,4385683,-672412,17050394,-16886842,false,-16444559,8314713,true,17111365#B7RxgFAuJTiz7,-20741190.0,-5359721
2126,253,1,10,25,900,2018-10-05 08:56:51.000,335072.07,1674687#VZzX5P7zuhnyKHlQKhTo7,-13810252,195631.010,-7585647.35,-3002316.0,4835231.06,18732263,16431113,-4641188,-10461065,true,-19162375,15323822,false,2592806#enK22Xud1wVYp,4276075.6,-10874933
2127,265,1,7,37,2605,2018-09-13 05:18:26.000,3359195.75,7144051#jO9aG5qnupYvfOgcHC1y3,-12269364,-106022.570,1.303893419E7,-1.2429625E7,20674726.99,19649625,-1698375,4800951,18028256,false,15048742,9829787,true,2374886#bZHhLEcNCPiPy,18932215.9,-10039685
2128,753,1,12,32,2163,2016-10-27 05:52:44.000,-7122501.61,16507057#CYLeGDz9GDIFeI83QNGuU,-9313616,350895.050,-1.109737332E7,-1.8972634E7,16984503.68,13845473,20170743,-3812125,-13154448,true,-13282829,-21235887,false,11822837#jf3cet3LMfNNJ,-8754618.0,2545362
2129,1022,3,6,31,896,2018-04-20 23:51:24.000,8715508.23,2091004#Tk2WQ84ByWMRCKsUjHMZF,-142193,-473892.870,1.325623349E7,-1.4196082E7,15855813.35,7733717,12688857,-787472,8112027,false,78599,9212255,false,18795514#VAF9qFZK11PLQ,-4371918.6,9489950
2130,515,3,9,20,2148,2018-01-11 03:56:33.000,-5836017.55,3365483#It7x1wzapH6CBQJSFlgcA,5644572,-286095.300,5590748.36,-9313009.0,-7668447.20,18166254,-13250615,-19727120,-920251,true,-8508089,-12578437,false,5558765#b7Mex2mNlXupf,17255344.3,7955432
2131,265,1,6,18,2305,2018-01-23 20:35:05.000,-843213.78,20242594#8RB5xZHSSOqydZ247g0Y4,-8207640,281530.950,6073127.04,1.8411572E7,10206964.81,4726296,12434265,8766722,5621677,true,18481299,15401988,false,13510418#7zXeABICkTDkA,16150159.8,5514116
2132,385,1,13,47,3186,2017-07-20 21:11:06.000,1.72705829E7,15351914#pRFUfeubiXCUcvELvx7Al,13441618,-567091.050,-1.389064297E7,1.6925884E7,15307886.24,1908801,5301918,-16047285,9688210,true,-949894,-20868145,false,13758150#PdLekxE3UrvrM,5334248.3,-472337
2133,813,2,14,24,1445,2019-01-22 03:16:29.000,-8665562.65,19579645#3DuLP5irMblPfUG934S3L,-10208270,-19632.370,1.713789877E7,2.095687E7,-8613944.49,-16366182,-15551453,9301828,15842636,false,17661547,-17806030,false,858195#NjSexr3qr7xdT,14480907.2,-17728199
2134,1015,1,8,54,2524,2019-06-13 17:37:33.000,-1.867697031E7,17485777#njiEhfC1Buyk9Vz4cC7dD,-14228162,-640.300,5870354.92,-2.0015938E7,-6374545.06,-3815905,16921007,19098770,-12598470,true,-9088106,18060480,false,20534330#1AEcjjZHIRMCU,5237008.6,-11804680
2135,226,3,12,58,2099,2017-08-08 21:22:46.000,-1.95763984E7,7595301#KkNWE7GWSbElM2HyxAXmg,-15448926,196027.830,5672672.45,1.0798226E7,-9819879.45,-13453265,-1250566,10929821,16837389,false,13109606,4379268,false,4235560#F0oDZljj9VWu5,-1199743.8,15107720
2136,972,2,12,7,511,2018-03-28 03:41:12.000,-7652073.74,10274207#OD2uXIPbM8BKPjtCzpYUf,443428,-639080.630,-1.67040546E7,-1.9777958E7,14658839.16,5160970,7430183,-4650963,-1909551,false,596326,-7610535,true,56292#XpmVlu0zWfr2M,2186284.9,18212473
2137,597,1,1,43,131,2017-08-11 09:01:33.000,-1.446356451E7,16587080#6i8tktpYN0gpoZPMUjkou,-7577631,227562.650,1.145788689E7,-5648109.5,-2094176.41,10086333,-18304141,-3395215,-11094749,true,20003923,-9162831,true,568185#rmz6RQgp5SjNy,-7588190.5,14466467
2138,188,1,6,12,1395,2016-07-24 17:59:01.000,-1.981427061E7,15831416#wyJ9KRRkibhGvTkoq6RQZ,-4272167,589205.630,-1.88869136E7,-617647.2,9149502.50,-13256644,-2843994,10879655,17414649,true,-11207721,-16717340,true,984307#LOZE0ly1qPh2F,-17254642.5,14007932
2139,517,1,7,49,543,2018-03-26 11:22:07.000,1.939509113E7,1443469#oAS2B70mQ5Fh4RvcRD3dB,5343867,-587204.160,3791504.8,2728014.5,14913827.01,5217864,-14927828,-19022840,-14518097,false,3945408,-10415293,false,13573383#vpyugZepMqLM7,411333.2,-1788032
2140,869,2,11,49,2559,2019-03-10 17:53:03.000,5058814.88,13424460#ht7BW4DjlKoNXa0qoh1Nd,10389420,150028.790,-4563003.27,-7914749.0,3484189.40,-14416847,11167316,-3940227,-5547551,false,18748201,14379911,true,596876#Dw5m2eU2XzWFC,7075837.2,-18882716
2141,1041,2,2,26,1702,2016-10-20 19:34:27.000,-1.256883206E7,15574786#T9Dde2z8m0xdcoEqroC4z,-20576032,-24632.690,-8486202.47,-6739016.0,15264707.96,4723297,-13277651,7802067,17136739,false,-1716182,16209232,true,19258223#RV8Q6nukCklnx,-17496256.0,14972170
2142,974,1,3,15,2272,2017-06-08 01:25:33.000,-2129204.38,17816191#nw2MFlNTAIvEf7tGESq5l,-624482,-392205.480,144958.82,3600590.5,-8178952.50,-15473554,-1341076,-13445160,-12545210,false,64595,-15846843,true,8873456#mIABZHjFdYnhp,15214745.7,19589184
2143,443,3,5,10,1254,2019-05-28 22:36:25.000,1.196051246E7,3002682#3CUnCON4ZKr25m3Y8Djkv,-7105764,623245.160,-9905707.16,-1.3196045E7,-7318113.62,6360745,5676879,-3878495,20437923,true,2707873,3092518,false,7674327#OPpscO9qK4NeC,-2423013.9,-8405421
2144,363,3,7,2,3052,2017-02-03 04:17:50.000,-6656954.78,9221030#sLePdjpKiA5xbyxFFqnWj,-19940557,-285584.520,-7710224.36,1027516.8,3626495.12,-16827614,-20859503,-18536564,8649607,true,5239600,-3618441,true,15612881#w1i7v1gUsTSte,-8616646.1,18563682
2145,1050,2,4,7,3144,2016-10-08 10:41:58.000,-1.643693093E7,14509131#HujjMQpm4PHjlT4twgoQe,1004756,-410748.920,69051.42,-110207.87,851646.70,217900,-15868110,8989517,-7803832,false,17676716,17884840,false,599055#bdlqLrtnQ2GcS,11262801.9,-11480728
2146,841,3,7,51,98,2019-01-05 23:48:56.000,-1.386326096E7,17616829#gcvZceH7FSDvAD43ABzYh,-12695364,-607168.570,8314469.21,1.8928666E7,5860964.66,18161649,8496761,14792714,-11602744,false,20396993,-17361406,true,12133237#atqodQtmnbkVs,-17231681.7,19963051
2147,731,2,5,31,2956,2019-04-20 15:59:43.000,-1.315846771E7,12006679#AkA4bBPwz7zlxH5woMsDy,5157083,622249.430,-9931369.47,1.1022623E7,-16134043.87,19005099,10983228,12920571,-11778302,true,19742101,-18872986,false,5836377#mijpuchC1yPnl,20961107.8,-5571218
2148,614,2,2,39,594,2017-04-21 22:20:19.000,-1.473834809E7,19332152#BwTvtuOv1GbcgFXeHT3Jm,18820716,393163.880,-1.865459931E7,-2.0200276E7,12658537.88,-6167125,8654722,-5638742,-13543827,false,7574366,1335151,true,21260981#5xQfe3PGC77BU,12156339.5,7038477
2149,415,3,9,13,1542,2017-11-25 00:51:38.000,-1.042025403E7,17184546#pzfqEi9Gm2HZLbaG2uj7H,21334261,510636.680,1.91508724E7,-5131092.5,-13818628.44,7855939,-15146757,14403991,6804430,true,12746759,773298,true,3053642#WC5x2vSTlw3Dc,-7878501.0,171430
2150,158,2,11,48,2938,2019-05-13 09:33:15.000,-1.29641385E7,21495173#0XljOQJwR0cTVMyQzSQ7F,9579840,148979.000,-3814985.29,-9017664.0,-17146351.00,13660919,-2927422,21161203,-3046391,true,-3876396,-1147606,false,17434490#pc8ZWVAsrJzxU,-12406573.0,-19143551
2151,394,3,4,57,1011,2018-06-01 09:13:37.000,800541.71,4541181#y3c85RUNMTLTc1b3saDiT,-7621608,84259.170,1.704271639E7,-1.7489506E7,-16372080.25,-15255395,12261204,14979975,14444746,false,19419951,20242367,true,1215327#OPpscO9qK4NeC,-13738972.1,-5633366
2152,171,3,4,22,446,2018-09-16 16:42:52.000,2957201.83,6990355#DnPBzgzUJuixt3vUu7kD7,10268696,204130.960,1.818070409E7,1.8359046E7,10416450.00,7973591,-18398477,-7707473,14447929,false,9625502,6064931,true,2499272#O3Ydh3ww6XDlI,-5812884.4,-4186766
2153,180,2,4,7,995,2018-06-14 12:00:43.000,-1.918156991E7,9697519#nwSr44VCpEwut7PUkPeXo,-2495583,-498209.400,2.118486493E7,6957940.0,9667642.92,7598924,18498107,-16036072,19083121,true,18624642,6512830,false,16620116#Ql2cmzi2UAjjb,-8766436.1,16891536
2154,904,3,10,2,82,2018-05-25 20:07:11.000,5655471.32,18062754#dHkS8dkXknrmmzb9JZQci,-6873008,618121.670,-8034239.82,-1.2517823E7,11393338.98,12505681,-17421131,-8011822,17942034,true,19474039,20744089,true,10405709#DcRKf1ngXijTb,-15145515.1,11361451
2155,690,1,5,19,2708,2016-08-10 14:42:43.000,1.864808284E7,3552364#7jrpDa68XGrXIrzagMflp,-537596,250800.360,-2.128206594E7,7901250.5,5277907.50,-7722555,1617976,19003797,11507036,true,-7702550,-19242686,false,10331797#V7cON07rqDt2G,-18901225.4,-7175122
2156,686,1,1,18,188,2020-02-03 02:23:56.000,1.834568628E7,20232871#LsxpxIyoQ18yyDlY9kTJj,3119188,-562964.680,-1.280602704E7,-6420449.5,20893195.00,20243479,15796298,-14812777,9393250,false,3485504,18797184,true,2175762#rIfByTp0KAaWl,4278796.5,-17991258
2157,401,2,6,24,2196,2017-11-23 07:41:16.000,1869953.47,13939701#9Pp4UyOOhyYvprbIaJLyq,5377816,-509493.970,-2199918.91,6419982.0,-19311552.01,14450871,11430993,7842774,-15327040,true,-870959,6129740,false,5305502#1rXg3BsX4Dc4S,-12521927.0,5945868
2158,930,1,6,60,2415,2018-04-29 12:50:41.000,578335.83,755699#op48vcfaWr1uv1UmFQQYF,-14570638,-571476.340,1.340478762E7,523185.72,20615448.50,-11336591,-20131045,-1337352,1607885,false,-20396998,3824031,true,5906882#Hg8qKQYaHLZ2u,14536230.3,4836412
2159,251,3,6,13,1765,2018-02-06 00:23:42.000,-9560509.72,1506482#XkqGWyJZ7dKHY5LOOpeII,10383831,276024.100,2.121157086E7,-1.2742229E7,-19358900.00,6715608,-528786,-124881,2640985,false,8513830,-16956088,true,15549724#AL5zaF5pECAZc,-9608827.9,1990546
2160,804,3,9,49,3030,2017-08-05 19:42:49.000,-1.911722668E7,14907#p5mKNW8K6xAIlv70iSlW5,-11227356,674919.340,7924045.68,-1375530.2,17381329.60,8120847,-2323998,13535020,6067047,false,-7156031,2906970,true,19529652#vY9LyZIWVHwRR,-16041243.0,16231946
2161,835,3,3,15,403,2017-12-09 09:22:34.000,1.237881326E7,7930581#z1pvuGK9ygcMpnQtKucSa,14110473,-714280.310,1.608213391E7,7884482.0,15600642.30,7886656,4041484,-7212434,-8462753,true,-1822289,-12947638,true,13090002#KO9XJncFzzDSA,9784492.6,5415532
2162,931,1,10,17,866,2017-12-13 16:26:01.000,2689307.31,204539#WA6fLlIhXYWtJyuSq5aJZ,-8310279,611714.440,-8164573.55,-2.0718922E7,-12118785.66,-4701371,4602102,-7560064,-15340361,true,-10034540,-444326,false,16031281#zO61BoKw4gnve,17481086.9,5704422
2163,814,3,9,24,281,2019-04-18 15:50:17.000,-1.771830842E7,2846696#wtjca61PVrVswOnlKQE0V,19118244,130419.800,7925406.89,1.6136321E7,17942671.73,-19993533,7518675,19677230,-20586497,false,-10344297,4353678,true,13382534#TY4CNxsaOAgOn,-1215147.5,20679642
2164,1010,2,7,23,95,2019-11-29 12:57:40.000,5499216.19,6094096#raHnTsrjSTsXc6aPwSsTF,-15143415,-94106.340,-7447405.6,1.8966924E7,1607274.52,-14568430,15754921,-7152618,5261614,true,-7035516,8037835,false,15066645#uoYCiMcxuiX2q,15374153.9,-3645576
2165,704,3,6,39,735,2019-05-03 12:30:05.000,-1.423468624E7,7800568#1bWEIVSP5EWNlUBffu3Pk,-8877905,525287.220,-8550488.64,-1.5835564E7,11786566.00,-6788868,18035031,-14641722,-7846929,false,-14119511,3883029,false,1718627#xOkqdyH76WYyk,1026071.8,3901023
2166,963,2,4,51,1065,2017-10-08 06:19:34.000,2.120266324E7,11941642#WuzH1DlHc6hqXXrhbjQup,-20500345,477850.570,-1.993049559E7,-1.5912047E7,-19814218.18,-4003949,11473141,17391640,-17534921,true,-12117850,19922677,true,13015998#YcXGaNtkXi69E,19652492.3,19733438
2167,223,1,12,54,640,2017-05-31 04:36:05.000,-3813685.97,2472514#7SVin7np0QrqBtMVl2F9q,6554573,-363320.240,-1.400090857E7,2463272.8,10117328.05,-14980400,9883533,16034091,-4723954,true,5248934,-15492212,false,16620608#12HK2C0FdUhSb,17795211.1,2133480
2168,98,1,10,54,617,2017-12-25 05:34:58.000,241760.03,5017324#CxmU4gXHebXn8iujmbZfl,-19502048,-221311.240,2.088051099E7,-2.0093004E7,17682724.64,-1026144,6179464,4191794,-5825707,true,-13599974,13281767,true,18585749#3SyowMnAtgDhy,5385601.1,-4407529
2169,136,3,10,37,3123,2016-12-02 04:22:06.000,1.978292461E7,9289862#N2L8gKV64TedCyb5tTpFX,18057603,-218553.180,-1.170493574E7,2.0727184E7,14906028.25,-18986799,-10588486,-16454317,3850721,false,3229425,-14365641,false,16889380#NZvwx474UioqC,-4214815.5,-19060209
2170,671,2,14,37,2623,2019-05-05 01:55:57.000,1.71861165E7,3659014#fbSOYcFq1z2VLBbhU3J54,3681795,-158641.050,-5552993.88,-1.6628692E7,5208964.10,17151276,6054624,8856535,-1438476,true,-8599416,13131529,true,19064547#tw4bI2QsNoSyx,-10385479.5,6715851
2171,541,3,14,7,1008,2017-07-30 10:36:44.000,-3197245.59,791774#kSbzuuG7rbKV2mQRV2TwV,4014567,-459181.670,-2.136910138E7,1.3342921E7,-2029044.39,-11002453,-20389507,9453653,478243,true,19201482,-10493187,false,16618540#GsAoxmv7jDj4f,4629502.7,14914345
2172,868,1,1,7,1047,2018-01-13 16:28:37.000,-779.72,21186662#upq0zdTk1jVxAvpof00Jh,-8503134,-231561.360,1.802633293E7,-588082.3,-19195626.16,17451613,-6840917,32720,-20189286,true,-17516388,-15293781,false,14923429#ScgsSa0ZYtQ8B,14988833.1,20022022
2173,760,1,9,20,2625,2016-12-20 07:38:59.000,-99764.12,2389312#trtmGsKMuwTr8FjGtg6Sw,1662547,667783.750,-2.158778681E7,-1.8815362E7,-21079422.50,7334730,-21226910,12783307,7256274,true,-2829197,6284956,true,1299965#2rergeYgRdKm6,-15033089.8,-10327140
2174,289,2,13,4,2663,2016-08-19 07:28:58.000,-9433184.43,5379826#plVcaMj8aEtDBfUGcekso,-11184887,697506.130,-9844942.82,-1.467154E7,18667982.16,-18417573,-19920330,-15180207,17143905,true,-18090381,-1482058,true,774848#GqiYGl7q0BRSQ,8391572.9,-5467880
2175,192,1,9,16,2182,2017-09-20 02:16:21.000,-5495983.14,13890594#8RB5xZHSSOqydZ247g0Y4,10723630,-653949.990,4166319.87,-1.941262E7,20209366.00,4488933,-688262,17451560,-17284315,false,-16831721,8510397,true,17513972#m8pSDxsEuBu1e,-21229353.5,-5485808
2176,799,1,1,57,778,2018-11-22 13:22:51.000,343072.07,1713852#H94iXHBGqljEwesKDtGXD,-14135232,200107.010,-7764047.35,-3072716.0,4948771.56,19172926,16817651,-4750553,-10706975,false,-19613125,15684098,false,2653701#D96oeaZA9NoKo,4376574.6,-11130758
2177,148,3,3,38,230,2018-11-02 12:32:37.000,3438395.75,7311857#oSE2bskFAPecqVO8wSwuP,-12558009,-108462.570,1.334533419E7,-1.2721625E7,21160945.49,20111700,-1738350,4914034,18452271,false,15402351,10061012,false,2430701#D96oeaZA9NoKo,19377263.9,-10275760
2178,39,3,13,54,838,2017-02-17 13:44:12.000,-7289701.61,16894752#uqXXGGxGympHwF97j6tsO,-9532639,359197.050,-1.135817332E7,-1.9418234E7,17383481.68,14170598,20644787,-3901691,-13463738,true,-13595054,-21734947,false,12100464#Ow9UoYGhiuoLw,-8960551.0,2605049
2179,175,3,5,49,2052,2018-06-23 19:53:07.000,8920308.23,2139926#Ygrt8qMypqEKQJFjNT07x,-145572,-484934.370,1.356743349E7,-1.4529682E7,16228220.85,7915442,12986857,-806107,8302660,true,80655,9428623,true,19236765#b7Mex2mNlXupf,-4474500.1,9712875
2180,946,3,6,49,1298,2018-03-25 07:24:39.000,-5972817.55,3444335#TrFvccu3gRAybWZPjnm5k,5776982,-293022.800,5721948.36,-9531409.0,-7848399.20,18592785,-13561765,-20190059,-941924,true,-8707639,-12873922,true,5689027#B30qkbMSRGJDF,17660326.8,8141947
2181,860,2,9,10,2405,2018-04-05 23:11:18.000,-863213.78,20717374#5ADtUjfpKHzQMYJFM8q4W,-8399986,288021.950,6215527.04,1.8843572E7,10446490.31,4837021,12725980,8972370,5753617,false,18915149,15763584,false,13827280#QuBzcFbPOYOqi,16529197.8,5643609
2182,1053,2,5,5,1848,2017-10-18 09:43:10.000,1.76753829E7,15711741#V0HOlVkNPEZmwj0Ku4uuV,13756619,-580357.050,-1.421624297E7,1.7322684E7,15667102.24,1953541,5426406,-16423480,9915477,true,-972144,-21357534,true,14080598#yEYefVGD6qXDo,5459498.3,-483439
2183,1068,2,14,40,2158,2019-03-01 21:00:07.000,-8868762.65,20038485#Wzd94cvXvpc7nX4nPzvsn,-10447452,-20320.870,1.753949877E7,2.144807E7,-8815970.99,-16749910,-15915828,9519989,16213925,false,18075560,-18223608,true,878146#RM3sdYnKb6Y0X,14820564.2,-18143699
2184,123,1,8,26,1099,2019-07-09 07:36:20.000,-1.911457031E7,17895410#9b7hgcbVjoET70qyD2w69,-14561447,-861.300,6007954.92,-2.0484738E7,-6523824.56,-3905214,17317238,19546072,-12893554,false,-9301090,18483660,true,21015427#WnnFhjaKcM6FZ,5359775.6,-12081293
2185,341,2,7,47,1774,2017-11-05 03:29:50.000,-2.00347984E7,7773141#oeaeyi7p4dro4n6BFpJzi,-15810941,200405.330,5805472.45,1.1051026E7,-10049622.95,-13768290,-1280047,11185769,17231667,false,13416856,4481699,false,4334668#wSjofGahtLWte,-1227652.3,15461558
2186,235,1,13,35,1211,2018-06-03 00:57:38.000,-7831273.74,10514499#hGuGYrxH4xvMoUFWvgNvo,453809,-653846.130,-1.70952546E7,-2.0241158E7,15002004.66,5281589,7604181,-4759808,-1954026,true,610501,-7788670,true,57573#PW1xMCH25UTgc,2237686.4,18638873
2187,842,1,11,15,2859,2017-11-07 17:28:59.000,-1.480196451E7,16975129#dOPiMzU7610mvI3922jxv,-7754713,232952.150,1.172588689E7,-5780109.5,-2143072.91,10322249,-18732641,-3474664,-11354229,true,20472173,-9377386,true,581438#Uw6zECeAJCzb5,-7765927.5,14804942
2188,332,2,9,50,1926,2016-11-26 00:37:57.000,-2.027747061E7,16201614#UAAbRCCmBjV7hpS9x0HOc,-4372025,603002.630,-1.93285136E7,-632047.2,9363315.00,-13566756,-2910369,11133978,17821926,false,-11470046,-17108090,false,1007195#NjSexr3qr7xdT,-17658249.0,14335528
