106,20,1,13,52,2238,2019-08-22 21:17:15.000,896086.28,998992#2J9dkP5fakJOywu1Tf95R,161038,-33203.680,-637227.04,-319649.34,1030232.50,1002179,768773,-719499,465069,false,165017,922824,false,107845#vTD2TxghGEBHb,211268.5,-876464
107,604,1,10,30,2534,2008-09-21 10:11:03.000,98753.47,694835#KVkmj4EuLRhLevtTvfG0w,269011,-17227.470,-100718.91,319182.1,-962145.51,711259,565993,384198,-751397,false,-46859,295379,false,265167#5X3XoitVkW7rD,-618848.0,299143
108,527,2,3,21,1790,2010-11-06 22:35:29.000,20735.83,38404#wg6HG7TSkJkWyFIDUoZwM,-729838,-33351.340,678387.62,31185.72,1026161.00,-562816,-1012888,-61986,79262,false,-1028086,193214,false,300357#qltUCgQHvpF1F,729685.3,235187
109,224,2,9,46,3165,2009-09-15 23:57:47.000,-474909.72,80686#W2lmMzYoERpkAJgCVo0Sv,523310,7617.600,1072370.86,-639029.25,-982700.00,344802,-24486,188,133015,false,429143,-856126,true,791569#AwVhyYAco3FnD,-483724.4,103275
110,410,3,7,33,780,2007-03-04 18:23:52.000,-978826.68,8634#rvGgJFzveUdDM3wQXoeIZ,-568073,32510.840,412845.68,-63530.26,883319.10,417972,-113073,682053,310585,true,-372335,151626,true,999661#96XZujF8qZYUz,-811383.0,822096
111,365,2,12,12,790,2008-11-14 16:01:37.000,636413.26,410054#iuCI9Y4p3c24O7XvGOK1l,726966,-27222.810,830133.91,406082.25,809277.30,406719,209009,-373122,-427675,false,-100289,-659507,false,679691#6oI8gyXzoN7J2,511686.6,282332
112,640,1,6,28,1491,2008-11-29 16:59:01.000,130907.31,11019#ECrFpBYQyehkFwfGuVN8E,-433831,36853.440,-423773.55,-1071721.5,-619187.66,-238521,231502,-390251,-797661,false,-516021,-24671,true,833770#qZosqJdyqWJZq,903966.9,299597
113,461,2,3,38,1431,2015-08-23 17:42:46.000,-924708.42,155968#KFBJpdS8jvcPq15EwHoum,990873,6005.300,414206.89,851520.56,934416.23,-1052046,387750,1030266,-1070190,false,-538122,222702,true,706503#jkRxbp3mLUYHh,-60157.0,1072417
114,320,3,11,23,170,2018-09-24 16:52:44.000,284016.19,324863#8tsdwlgrw3usxRcBn2OGF,-799627,-8457.340,-395405.6,992524.94,79143.02,-758605,821327,-378291,286653,true,-367891,423664,false,799957#mgJsyT30rEDwf,818600.4,-193376
115,37,2,14,40,2615,2015-11-01 07:37:39.000,-753886.24,423520#CPnau7AzvFL9sbTYI5ZVJ,-468087,29761.220,-448888.64,-845963.6,624316.00,-366321,958018,-773677,-412809,true,-746848,215538,true,98040#DBIJMhhVDUecd,48016.8,202823
116,538,3,9,42,3240,2007-12-04 16:14:11.000,1129063.24,643641#RzmBlZh3OKau32Inx46Zm,-1090022,18671.070,-1070495.59,-856846.94,-1064446.68,-206078,610703,924625,-943041,false,-639900,1062410,true,699496#fqUXPpeoLaImt,1059422.8,1065113
117,871,1,1,47,2040,2006-02-08 12:39:58.000,-205685.97,142812#ux28b8nCgr3x3qopIX1kv,353466,-22712.740,-749708.57,134472.62,545570.55,-805675,528870,871860,-261985,false,275634,-842112,false,899096#g0TE8IeeEUvlE,968606.1,113205
118,845,3,9,17,1192,2008-12-18 21:55:28.000,12160.03,280635#M5i3y1HFkNmSwkFMk2LBO,-1064676,-17172.240,1134910.99,-1101803.2,971678.14,-63423,327739,226028,-322236,true,-747499,727485,false,1018786#SQnN8cHvfFtJv,287476.6,-232704
119,877,1,12,27,1085,2003-07-25 22:45:19.000,1086924.61,510778#2U5LzPOdNMZx1wkkqFHU5,999389,-13327.680,-651335.74,1145585.0,822015.75,-1032386,-583461,-911504,216338,true,185688,-789168,false,930478#yAa3iN7uMuSYJ,-234166.5,-1053788
120,244,1,6,20,2448,2015-10-27 12:25:57.000,950116.5,203965#IzsVahUxL6BY6RIDNirnm,205569,-10180.050,-304993.88,-917492.25,289107.60,955251,339737,490260,-85394,false,-482441,733519,true,1055420#IXNlHbbkRawQb,-582830.5,380326
121,915,1,11,37,583,2006-11-08 21:57:55.000,-179645.59,46394#oMGQPhdNB3HQWc6uIdmZp,231620,-29542.670,-1197101.38,747721.06,-108009.89,-607928,-1135907,517498,21933,true,1076407,-587095,false,931387#XMWd3hUF0YIsE,256360.7,836995
122,373,2,13,2,376,2009-03-01 16:12:32.000,-779.72,1192007#eICuu9lUOELJvZi0pyGZ6,-483657,-20349.860,1003132.93,-30482.31,-1074077.16,977567,-385467,7771,-1126131,false,-989288,-865615,false,841200#i7ih5dt8mfeW6,845083.6,1120141
123,123,2,9,20,567,2003-09-17 10:04:09.000,-1364.12,140462#YCsYXKDsg2I8JYT8xWx8v,101493,42820.750,-1218986.81,-1070562.1,-1201597.50,409830,-1205339,720574,416223,false,-169322,347500,true,81691#6oI8gyXzoN7J2,-843953.3,-584515
124,240,2,3,54,2100,2001-12-18 08:50:14.000,-544384.43,314071#C4PiKShqFPfnuTOExMQK4,-644033,30456.630,-562542.82,-829940.1,1065985.16,-1048189,-1141449,-870407,975042,true,-1029256,-76455,false,50931#gDLgtOwqgeBbG,484394.9,-318280
125,2,2,2,43,132,2007-06-29 17:39:07.000,-313583.14,800914#pRFUfeubiXCUcvELvx7Al,620512,-30708.990,230319.87,-1110220.8,1153386.00,255683,-38412,1003754,-987902,false,-958059,487353,true,1007085#DKJIimvwkjcmT,-1214650.0,-316221
126,947,1,6,5,2505,2013-06-25 23:36:56.000,15072.07,108107#fY5LLvlLMcacmL9ApBqyi,-811052,16591.010,-449647.35,-186316.06,293611.06,1105763,969613,-266608,-624685,true,-1132375,912782,false,157006#nxk6R86WqFn4t,256115.6,-641933
127,629,1,13,60,2630,2013-03-11 03:51:18.000,191195.75,431811#isxSf4CDTrc4HjbZ0mkgk,-723584,-8422.570,782934.19,-749624.6,1225986.99,1166625,-99375,277651,1067636,false,904382,580787,true,142306#XK0P1xGEnUNWi,1130295.9,-596685
128,315,1,14,34,2763,2004-05-30 03:34:16.000,-434501.61,999257#qfAR4VXwcKoGtZE3nGsJk,-552696,18815.050,-665373.32,-1148633.5,1025383.68,840473,1209003,-229505,-782868,true,-793829,-1273467,false,717757#nYqQtoeiXIH5y,-517298.0,157862
129,534,3,4,4,506,2011-04-24 14:42:47.000,523508.23,134104#C9ityL7XBG0WDy6ZwS8QC,-7013,-32232.870,808233.49,-852082.1,959513.35,464717,768857,-42052,486727,false,-3640,557535,false,1145454#Q8GnQgwk9xm9Y,-268658.6,572950
130,439,1,3,57,123,2010-01-07 09:12:43.000,-364017.55,211423#vc8OpJuEYtOH4zo4YwulV,348152,-8995.300,342748.36,-577009.5,-470367.20,1105014,-804615,-1209540,-53351,true,-526089,-759057,false,348285#nT89PpKseorZo,1056044.3,494812
131,93,3,12,3,1580,2010-03-02 12:26:28.000,-43213.78,1251394#oMGQPhdNB3HQWc6uIdmZp,-513780,21890.950,377127.04,1131572.0,625944.81,297296,765645,540802,344097,true,1127299,938128,false,835918#1nZNpTmGuyxd5,988639.8,334376
132,515,1,5,26,1011,2007-09-30 23:48:25.000,1078582.9,958834#vs9qEtW9dxHKaUrY4mZDZ,841578,-36451.050,-866642.97,1053884.5,939246.24,119181,322418,-999485,597550,true,-59894,-1292585,false,860250#EyRQvtjdEr5EJ,324248.3,-28277
133,259,1,8,14,2420,2014-10-25 14:11:22.000,-537562.65,1226045#v3Aham0uh13bleh28jd7N,-640970,7907.630,1073898.77,1308869.4,-532884.49,-1017062,-976453,575388,991096,false,1101047,-1102910,false,60155#SmAvIyBErHB5J,894627.2,-1108199
134,179,1,8,20,574,2016-08-24 10:26:06.000,-1172970.31,1100457#mjoQjRggVJcXUOr3to3Tv,-896762,8199.700,366354.92,-1263938.5,-403365.06,-243545,1071767,1206670,-795110,true,-568746,1133280,false,1290430#el4AlchRnpyIv,326328.6,-740180
135,996,3,10,37,1999,2007-12-09 16:39:53.000,-1240398.4,481701#9Pp4UyOOhyYvprbIaJLyq,-968306,20927.830,360672.45,686225.9,-630139.45,-852265,-71326,691921,1066269,false,819606,282048,false,271240#JF4kNyfJ1PhUR,-83403.8,954220
136,400,3,14,21,1986,2010-11-29 16:44:00.000,-484073.74,662527#3CfWoGJi7y0YFajYgnzwG,28168,-48460.630,-1056054.6,-1249957.4,932219.16,336230,470263,-297163,-130571,false,29326,-485115,true,5052#KFwBlSez62cnK,130224.9,1156473
137,463,1,7,29,2361,2007-12-08 06:44:07.000,-927564.51,1065140#VcHX1yxgOM2yXsiIAF80h,-494351,11982.650,737886.89,-368109.28,-138316.41,649713,-1164141,-217255,-715529,true,1273923,-580611,true,38085#DKJIimvwkjcmT,-478710.5,927467
138,872,2,12,4,3080,2002-12-14 16:01:27.000,-1286270.61,1023476#L2v3f7xh5fUudQgbjnNYp,-277847,37325.630,-1222913.6,-41647.18,597002.50,-852144,-188994,706735,1123569,true,-714721,-1087360,true,68787#twb4J7pmAluVi,-1110382.5,904072
139,343,1,3,10,3118,2010-11-06 16:40:32.000,1251091.13,97769#6pZeCBKb4pINf0IB4jB4W,349847,-34704.160,239504.8,168014.44,968647.01,339364,-964328,-1245360,-935697,false,249408,-677733,false,889723#PFkAZi5pR3ezg,21753.2,-118972
140,1013,3,5,25,1234,2015-05-19 11:51:07.000,322814.88,883220#GSfuIpPDrmHNhVcfiFLre,688740,2568.790,-307003.27,-522748.94,221769.40,-946847,722196,-257387,-360391,false,1227701,938211,true,45436#9DnMABg3TzTYp,467217.2,-1242716
141,407,3,4,36,1552,2004-01-09 18:39:58.000,-824832.06,1031086#TwssAI71xOb6Y1mdPRTni,-1357772,-3112.690,-550202.47,-435015.78,1013587.96,308297,-876651,511747,1137539,false,-118182,1071052,true,1270363#H32Tg9wtnLUTO,-1155096.0,980170
142,134,1,13,22,1947,2007-01-02 10:32:02.000,-145204.38,1189811#isxSf4CDTrc4HjbZ0mkgk,-33842,-30145.480,16958.82,240590.38,-547452.50,-1025554,-81516,-889100,-825990,false,11095,-1053443,true,593756#3NKTGY3lVOX5s,1004405.7,1307124
143,495,3,9,61,2429,2016-05-23 16:06:46.000,792512.46,203042#dxHq2KeoAmoD23OrobQbb,-479244,47665.160,-657707.16,-876045.06,-487433.62,421745,376879,-252235,1367023,true,177373,213978,false,517687#wCdHyhUSqeZfZ,-170713.9,-566421
144,871,1,3,60,2752,2005-05-01 00:25:54.000,-448954.78,623670#zRjt9yQVdEMDt6S8Dt53s,-1348097,-23184.520,-510224.36,67516.84,244035.12,-1127114,-1408003,-1248464,589267,true,356600,-235241,true,1055281#zO61BoKw4gnve,-580326.1,1242682
145,926,2,2,32,3269,2003-10-07 04:31:56.000,-1108930.93,982851#cbwEIUdnjylCdAzjofd3b,62856,-23468.920,5051.42,-14207.87,55526.70,10160,-1074110,601077,-524652,false,1188716,1216040,false,41675#XJ8Nm1sJrzAN2,757381.9,-781228
146,399,2,3,50,548,2014-07-01 22:55:07.000,-935260.96,1204809#aPqSZ2oE6Ie4SNwC3yFT0,-870824,-36748.570,570469.21,1296666.9,390544.66,1238149,573761,999054,-786004,false,1396993,-1186926,true,831557#lcFNOAyc6kMGo,-1177081.7,1361051
147,105,1,9,33,1581,2015-11-13 11:52:19.000,-902467.71,828539#WA6fLlIhXYWtJyuSq5aJZ,347403,41009.430,-683369.47,750622.8,-1111623.87,1297099,754488,890291,-807662,true,1347101,-1285986,false,407257#AanHf2WopiSmW,1441027.8,-383978
148,868,1,2,40,19,2006-04-07 05:37:03.000,-1010348.09,1333772#3a0x9TWMw5AJINfAkMwY4,1302236,21403.880,-1278599.31,-1384275.5,875917.88,-429125,604222,-387822,-936867,false,513366,92611,true,1472141#a3JuxZIwGM7dJ,837439.5,492977
149,55,1,7,1,142,2009-02-08 06:55:30.000,-724254.03,1192406#qtYA7BhoGpaS0UmGLVv0X,1487941,37396.680,1326872.4,-363092.3,-951508.44,544939,-1053757,997151,476190,true,882759,52078,true,214702#gmA6Y8vGYJQoU,-545021.0,16430
150,898,1,1,32,1363,2016-02-23 23:02:21.000,-900138.5,1506953#EUOrvmSQk08K5b54KCOzi,671320,1419.000,-262985.29,-633664.06,-1199111.00,953919,-204562,1467263,-215051,true,-269896,-89326,false,1220730#h2RKVKVAqgLuZ,-858613.0,-1339051
151,368,2,4,55,841,2011-07-25 23:22:11.000,64541.71,325661#r00WVbLdluhs6ZstOQz01,-542248,6419.170,1202716.39,-1233505.8,-1144580.25,-1070395,867704,1052175,1014986,false,1371951,1417447,true,86827#gMXt8zLtRsD8P,-968292.1,-389126
152,405,2,2,20,1946,2012-12-21 10:17:26.000,205201.83,497915#ZKOOYjB2qmFsCfjeBhtpq,722636,5790.960,1284704.09,1303045.6,730950.00,557591,-1306477,-545393,1025909,false,678502,423251,true,183452#QZgSuoe5lz32I,-401644.4,-302766
153,480,2,12,57,2195,2011-09-17 21:52:28.000,-1357569.91,692499#hGuGYrxH4xvMoUFWvgNvo,-169863,-30749.400,1504864.93,493940.1,688362.92,543424,1314607,-1130572,1352641,true,1328522,454430,false,1185716#uUG39YsjkfUXJ,-617616.1,1202536
154,66,2,8,37,1582,2011-06-09 17:41:05.000,407471.32,1300014#fbSOYcFq1z2VLBbhU3J54,-488228,42801.670,-578239.82,-901822.56,806598.98,885141,-1237131,-581582,1282354,true,1396539,1491729,true,749889#ZX5n5XKyea3Mp,-1076695.1,820211
155,558,3,1,21,3083,2002-09-24 11:57:51.000,1336082.84,262224#vHHFalmBJTgaGdfm5mLfX,-31816,25920.360,-1538065.94,573250.44,381707.50,-561555,125476,1368637,827076,true,-554550,-1376506,false,751737#vqjrWXmsmc08i,-1364845.4,-524122
156,272,1,11,2,2188,2019-08-26 21:24:44.000,1321686.28,1468111#WWisrjB6I8ChSFddqVUHw,233188,-46124.680,-934027.04,-468449.34,1514695.00,1471479,1135298,-1063237,682830,false,246004,1358784,true,158282#puiBqkurIhrOD,310476.5,-1293898
157,861,3,14,36,2046,2008-12-12 03:05:56.000,141953.47,1017881#KrgEPM7Oma1cEhHTarQEM,393616,-29233.970,-151918.91,467982.1,-1409692.01,1046371,830993,566114,-1106900,true,-66959,437680,false,388102#ClOe4WsQeZQcL,-909167.0,436868
158,694,1,8,45,1965,2011-01-12 12:59:16.000,34335.83,55899#8S6sPdEgOLAmHlyCYE1ce,-1067418,-46476.340,988787.62,43185.72,1503948.50,-825591,-1479185,-93092,116545,false,-1500498,281771,true,437102#ClOe4WsQeZQcL,1066430.3,347412
159,539,2,12,38,415,2009-11-29 18:07:12.000,-696509.72,115462#YCsYXKDsg2I8JYT8xWx8v,763811,14164.100,1563570.86,-934229.25,-1430900.00,500188,-36786,-2861,194185,false,626330,-1248808,true,1151524#S1ZkKdoPH1GLB,-706287.9,149306
160,1074,3,5,38,755,2007-06-05 14:55:04.000,-1421226.68,8787#Dv7EoksU0oNka6b5jneYe,-828056,48179.340,596045.68,-95530.26,1285709.60,605847,-166998,995540,450987,false,-537791,218830,true,1451612#he9hENEHg3MOT,-1182843.0,1197946
161,717,3,7,50,2778,2009-02-03 10:35:47.000,922813.26,593481#L0DeSS00bw95cJ4rHVYCT,1053393,-43980.310,1202133.91,588482.25,1170042.30,589156,302484,-539934,-623653,true,-142289,-959218,true,982382#bgf0Ft3dEyzDA,737852.6,407532
162,699,3,2,60,1316,2009-02-18 05:15:46.000,193307.31,15739#QlXQYAaWgbi4ytTPhfdZD,-625939,50874.440,-612573.55,-1550921.5,-899665.66,-347371,338102,-565124,-1152361,true,-748180,-34906,false,1204441#2DmGA4DWu53lA,1308286.9,431422
163,994,1,11,10,2681,2015-09-25 06:32:42.000,-1334308.42,221596#9bjHaEtY9FlNWIIO6Maml,1433004,9039.800,597406.89,1224320.6,1349251.73,-1514033,561675,1485070,-1546197,false,-777297,323458,true,1015674#aIWgFC5oJxvdD,-88327.5,1550642
164,22,1,9,23,2245,2018-10-05 05:04:33.000,411216.19,465576#iZMLnGKr36Hpfs4wNeNlt,-1149475,-10546.340,-567405.6,1430924.9,116414.52,-1095430,1185561,-543518,407994,true,-530516,609375,false,1147925#52n4SIwMjfScq,1173613.9,-277576
165,420,3,8,20,1690,2015-12-02 12:25:45.000,-1082686.24,603448#jW9hoPdC6t7bfWyocg4CU,-673205,41847.220,-646488.64,-1211563.6,896566.00,-522968,1374531,-1111922,-594129,false,-1073011,304989,false,137567#j9bA3496wVtSW,71871.8,293023
166,837,2,14,11,1190,2008-03-01 08:58:13.000,1618663.24,919202#9DgJe8wXRdgFxD8s7jfJz,-1563445,29870.570,-1530495.59,-1224047.0,-1521758.18,-298709,875641,1326260,-1347721,true,-919850,1522417,true,999898#KsVjO2ybeb8jU,1512912.3,1520438
167,829,1,4,20,2565,2006-05-20 06:01:49.000,-293685.97,199634#rvGgJFzveUdDM3wQXoeIZ,504713,-31020.240,-1072908.57,191272.62,779028.05,-1151400,757033,1241671,-370814,true,396934,-1199432,false,1282548#BeQuRNWcK8YHA,1379011.1,162480
168,722,2,8,23,1817,2009-03-09 05:43:15.000,17760.03,396164#jZue29Hx2jup2m1UhsPMT,-1514368,-22151.240,1616510.99,-1565003.2,1379264.64,-86904,470464,322754,-456467,true,-1060974,1033687,true,1447249#aIMDOnXVGunbL,411821.1,-334529
169,938,2,14,38,2573,2003-11-21 22:18:24.000,1542924.61,724902#CjJpDhfqIIwnLOsCNcwaI,1415443,-18333.180,-920935.74,1623185.0,1165528.25,-1470299,-827486,-1290597,304981,false,259925,-1120301,false,1319720#DDhVgSs5kSfDH,-331255.5,-1492969
170,805,3,12,45,1973,2015-11-27 20:57:25.000,1346116.5,288234#E5bjpkDuCaThQgCQbfb65,290355,-13801.050,-432993.88,-1300692.2,409104.10,1350276,479124,694315,-118396,true,-680416,1035909,true,1494667#pfeueY9JLypUW,-821919.5,534851
171,251,2,8,4,833,2007-02-12 10:33:59.000,-253245.59,64574#mlDS2SzqJftnx8q4fRRpz,323887,-40021.670,-1689101.38,1054921.0,-154864.39,-861453,-1605507,735453,33063,true,1518482,-828707,false,1314000#evGX4GufKMyYa,363022.7,1180345
172,306,1,3,39,312,2009-05-19 16:48:03.000,-779.72,1679682#3CUnCON4ZKr25m3Y8Djkv,-679254,-25501.360,1418332.93,-44082.31,-1516066.16,1379373,-542917,8380,-1591086,true,-1392388,-1217521,false,1184669#BXq1kNTuUHLaH,1190053.1,1581162
173,400,3,3,20,1735,2004-01-13 12:56:13.000,-3764.12,195312#trtmGsKMuwTr8FjGtg6Sw,139567,58063.750,-1715786.81,-1503362.1,-1686422.50,578730,-1693670,1014787,583054,true,-234197,492316,true,111405#FWuh0CDaHV7a8,-1190029.8,-822140
174,215,2,7,62,2913,2002-04-28 01:11:40.000,-761184.43,437626#zUv2P6s8O1r69vgHHzVQn,-901127,46726.130,-788942.82,-1167540.1,1495302.16,-1471833,-1599470,-1219427,1369405,true,-1445381,-110738,true,68588#lHzbL74gYlO2o,677252.9,-443880
175,190,3,9,48,182,2007-09-28 20:12:13.000,-439983.14,1120174#hT8F5LpXMLostvoOfMJb1,866930,-45909.990,326319.87,-1556620.8,1618166.00,358933,-54262,1404920,-1385375,false,-1345221,683037,true,1409692#IlRDtirhHxMMd,-1702813.5,-442308
176,419,1,11,37,2383,2013-08-13 04:02:56.000,23072.07,147272#0nRSzLy8p65qnM0lvZt6T,-1136032,21067.010,-628047.35,-256716.06,407151.56,1546426,1356151,-375973,-870595,false,-1583125,1273058,false,217901#gsMQdANhRQpDG,356614.6,-897758
177,512,3,9,61,255,2013-04-30 11:05:29.000,270395.75,599617#fIRe1pch657RSh63kqHkW,-1012229,-10862.570,1089334.19,-1041624.6,1712205.49,1628700,-139350,390734,1491651,false,1257991,812012,false,198121#52vm59p3kMpyg,1575343.9,-832760
178,675,3,1,56,1438,2004-09-20 11:25:43.000,-601701.61,1386952#2SEebwTUerL6TtGJTWAMS,-771719,27117.050,-926173.32,-1594233.5,1424361.68,1165598,1683047,-319071,-1092158,true,-1106054,-1772527,false,995384#lS1kBgCSWKATB,-723231.0,217549
179,761,3,3,22,1662,2011-06-27 10:44:30.000,728308.23,183026#eMum38vPUwdUvCGYgnbL8,-10392,-43274.370,1119433.49,-1185682.1,1331920.85,646442,1066857,-60687,677360,true,-1584,773903,true,1586705#Aja0Uk58wsaOL,-371240.1,795875
180,870,1,14,23,2548,2010-03-21 12:40:49.000,-500817.55,290275#Zstj7pYb6DiAePXZxsOtR,480562,-15922.800,473948.36,-795409.5,-650319.20,1531545,-1115765,-1672479,-75024,true,-725639,-1054542,true,478547#tw4bI2QsNoSyx,1461026.8,681327
181,688,1,1,58,1680,2010-05-13 15:02:41.000,-63213.78,1726174#hT8F5LpXMLostvoOfMJb1,-706126,28381.950,519527.04,1563572.0,865470.31,408021,1057360,746450,476037,false,1561149,1299724,false,1152780#7FwJBs35i1QpZ,1367677.8,463869
182,109,2,11,47,2948,2007-12-29 12:20:29.000,1483382.9,1318661#r00WVbLdluhs6ZstOQz01,1156579,-49717.050,-1192242.97,1450684.5,1298462.24,163921,446906,-1375680,824817,true,-82144,-1781974,true,1182698#RgoUXfjw0BwYC,449498.3,-39379
183,514,1,8,30,3133,2014-12-03 07:55:00.000,-740762.65,1684885#KP1YbFRpPQesihzn90ZwF,-880152,7219.130,1475498.77,1800069.4,-734910.99,-1400790,-1340828,793549,1362385,false,1515060,-1520488,true,80106#oXOK8PxNM7AM9,1234284.2,-1523699
184,361,1,8,55,2424,2016-09-19 00:24:53.000,-1610570.31,1510090#f6q2oQfVt6r1PkEY1phY5,-1230047,7978.700,503954.92,-1732738.5,-552644.56,-332854,1467998,1653972,-1090194,false,-781730,1556460,true,1771527#lQ3wNjDU3joMF,449095.6,-1016793
185,37,2,5,26,1674,2008-03-06 22:46:57.000,-1698798.4,659541#o0PINe5gDcwU2jluI2vXP,-1330321,25305.330,493472.45,939025.9,-859882.95,-1167290,-100807,947869,1460547,false,1126856,384479,false,370348#sgm78TYKipJAZ,-111312.3,1308058
186,737,2,1,49,2686,2011-02-04 14:00:25.000,-663273.74,902819#Yww9N9JsOs53gFeIsksNF,38549,-63226.130,-1447254.6,-1713157.4,1275384.66,456849,644261,-406008,-175046,true,43501,-663250,true,6333#OkiaT87e47RDN,181626.4,1582873
187,708,1,3,1,1814,2008-03-05 15:11:33.000,-1265964.51,1453189#E1oxjJfSxQ5phLD24ELcL,-671433,17372.150,1005886.89,-500109.28,-187212.91,885629,-1592641,-296704,-975009,true,1742173,-795166,true,51338#OPD43q8KuTQVA,-656447.5,1265942
188,1016,3,1,42,336,2003-04-17 22:40:23.000,-1749470.61,1393674#n0fT9rcGAUJ7oaz8KuMnJ,-377705,51122.630,-1664513.6,-56047.18,810815.00,-1162256,-255369,961058,1530846,false,-977046,-1478110,false,91675#XJ8Nm1sJrzAN2,-1513989.0,1231668
189,589,2,4,22,2480,2011-01-13 02:44:34.000,1704691.13,131412#SqWTmH5uigi2CwfBFwFy9,474698,-48516.660,328304.8,232014.44,1317276.51,461326,-1313416,-1689797,-1275257,true,341808,-921172,true,1206814#VNRj0khV0IKSm,31492.7,-160699
190,97,2,13,13,2659,2015-06-23 06:36:10.000,441214.88,1196751#CYxV1PGR4tveUIM94quJl,931257,6255.290,-413403.27,-707548.94,303329.90,-1283597,983324,-349458,-490070,false,1665713,1274254,true,59222#cdtyZJNqgIJMB,632432.7,-1683716
191,664,2,12,20,2702,2004-05-05 11:29:20.000,-1118432.06,1394678#PWvsRHlc1s788Oepdwe8S,-1838228,-3650.690,-748602.47,-592615.75,1369865.96,418672,-1186676,694005,1537519,true,-158132,1449506,false,1720059#7gqVimz0hT7gL,-1563625.0,1329970
192,692,3,7,36,1709,2007-04-07 16:18:22.000,-194804.38,1605471#MVGnCILgjfkE6v8Ba8G8R,-48608,-39196.980,20158.82,324590.38,-738240.00,-1386754,-113005,-1203002,-1118970,false,12432,-1423278,true,800749#3SyowMnAtgDhy,1359664.2,1764175
193,440,3,7,23,517,2016-06-20 04:16:31.000,1071712.46,273033#IlOAAkIpi9UeYEakdNDUD,-644907,62054.660,-888907.16,-1184045.0,-658200.62,570220,509379,-342892,1843795,true,240636,285941,true,696603#qCV41M48PQ9MA,-227021.4,-762396
194,912,2,8,36,1777,2005-08-16 10:07:42.000,-604154.78,838604#fCDbQXByeOrNZgVBR32y0,-1812909,-29744.520,-690224.36,91516.84,328596.62,-1519626,-1894290,-1680667,790775,false,478675,-319821,true,1419221#thZbKUTs44fBL,-781234.1,1675707
195,231,1,8,55,2856,2004-02-02 22:41:11.000,-1492130.93,1321008#xXKxcC9s8AgL6CbHrHsWv,86403,-33150.920,6651.42,-16607.87,75429.70,15353,-1443960,810788,-706631,true,1600916,1632760,false,55609#jM9rj98sKgFrx,1020017.4,-1048715
196,598,3,8,39,2011,2014-08-12 04:20:28.000,-1258460.96,1615109#l2wQSFXwjzKIAh7OYoCbY,-1166437,-51009.070,764069.21,1737466.9,527305.16,1661237,771836,1343896,-1056422,false,1871993,-1591288,false,1114099#zOejKTAQMmwgw,-1578446.7,1826101
197,684,3,4,23,1206,2015-12-14 20:22:30.000,-1208867.71,1107992#2J9dkP5fakJOywu1Tf95R,467645,55540.430,-914569.47,1007422.8,-1487184.37,1739799,1010207,1191048,-1081928,false,1806976,-1725661,false,542985#CxfVUMGyEYzGI,1929029.8,-513659
198,83,2,2,51,2244,2006-07-17 01:14:08.000,-1353548.09,1783731#TPNC6U76FDbd8T8Yvi5eM,1740198,30697.880,-1712999.31,-1854675.5,1170483.38,-572575,805485,-519095,-1252041,false,689891,123675,true,1966862#HLg6rhLIaR4fM,1120412.0,656614
199,870,3,13,58,2142,2009-04-29 13:58:24.000,-966654.03,1592210#2fB9JAqEucNLTcwNwTKI5,1984099,49227.680,1772472.4,-482292.3,-1273186.44,727714,-1406082,1332322,634396,false,1179359,70108,false,285675#XJ8Nm1sJrzAN2,-728358.0,20305
200,611,2,10,45,1976,2016-03-24 07:42:07.000,-1201738.5,2006658#GbYlfdIe54m4sXV2Xzk9A,894033,5108.000,-351785.29,-843264.06,-1597792.00,1271594,-272634,1959612,-285834,true,-360059,-115783,true,1626074#rHqE7ELJFQZWq,-1147312.0,-1784163
201,664,3,7,33,682,2011-09-26 12:48:58.000,82941.71,431049#7hQERTBXBx7C38v1SqGgm,-719232,8365.170,1598716.39,-1639905.8,-1525267.75,-1425020,1152542,1400370,1350730,false,1823151,1888070,false,115039#hKBsVbuJoO3dd,-1287559.1,-520232
202,426,3,11,61,271,2013-02-11 19:27:04.000,274001.83,660226#NERX2bH7ykPhVqTCZ3bIX,961288,10749.460,1707104.09,1729445.6,973087.50,742991,-1733777,-724445,1361459,true,902177,564293,false,241348#sgm78TYKipJAZ,-536925.4,-399866
203,204,2,12,40,2820,2011-11-18 10:49:40.000,-1803169.91,917625#MPdNP4ln2jcj2WhCm3OtT,-228006,-42435.900,1996864.93,655540.06,912844.92,719812,1744194,-1503209,1795903,false,1760925,605890,true,1571576#wIl2gzwHfyvKl,-821336.6,1594761
204,168,3,14,44,1544,2011-08-12 06:56:44.000,538671.32,1719082#5BmPKMaACv42kOEIMc8M8,-647847,57184.670,-764639.82,-1192222.5,1071267.48,1175654,-1641731,-767338,1698846,false,1848477,1973038,false,991285#nT89PpKseorZo,-1428415.6,1083742
205,883,1,13,11,2828,2003-01-29 05:25:58.000,1768882.84,344477#4UgrjTZpCc12JsNB3ws50,-44461,31542.360,-2031665.94,756450.44,504112.50,-740580,162789,1809516,1094075,false,-733250,-1823161,false,991239#hOKm0nQe2b8UE,-1803254.9,-690397
206,524,1,9,15,2138,2019-08-30 21:32:13.000,1747286.28,1937230#qIwD8IlAORAmDyOBucq2i,305338,-59045.680,-1230827.04,-617249.3,1999157.50,1940779,1501823,-1406976,900590,true,326992,1794744,false,208719#62e7prLrvHkIK,409684.5,-1711332
