1373,459.16,-194751,8482604#vhp0oaoLcpCaid4WyaeENYI5LzN7SyPLGcaZwzLq,8225799,-1.242073095E7,1475.2600,-58116,-8648419.16,-524562.4,-0.451,-5713315,1.026478094E7,true,9068944.0,-6341258
1374,-1715.48,5352923,3510337#AS2H6s1snadjWLVPlsfxYuPi7MYYHtHAZSSTsz7o,-2878053,5600823.42,-232.3500,7919492,-1.348836571E7,1249355.4,0.403,7904392,-1698643.01,true,3652205.2,-11267535
1375,-2253.69,-9431706,11363918#OXPx05OMdBc96cDu11z2RAg9aYu0Z2JKmqIktcyw,9002455,-4567772.06,4778.5500,-4600289,9707089.07,3360005.0,-0.357,11246298,1.098001753E7,true,1.2050749E7,-5637540
1376,1525.87,13047449,11465942#ppWy5asLqTwWEFKwvGhQKsMdZ8GtIDDGxFNTJI44,6462051,-3347487.56,3621.6300,-4663513,-8679181.97,9392076.0,0.479,1917267,-8138610.54,false,3523861.5,-4296789
1377,-4007.27,11479904,11156823#wMIrIoAKpJEBNK10Ze5UQ6iWDI16ui0IrqmvwIKl,-5886158,787832.63,-2318.3500,-1873814,-1.231039532E7,7204767.0,0.434,-4276230,-9710308.29,false,9081696.0,12320683
1378,2557.45,8027018,5486940#9qMfDSXaHFdYukW9dgNMnQworSuF6SAAWRxQAWHu,9992973,-1.208695433E7,-1518.5100,4974858,-1.350206539E7,-8096888.5,-0.473,1582599,7104571.77,false,-7580414.5,-3505894
1379,3476.60,12422489,1440860#n1hACkujN0EtOKQQ8DkKFDUTu6EQNdNheT16FaoG,-2849947,5850924.81,2003.4800,8890758,358790.56,9470521.0,-0.350,4662748,-9589933.61,false,9996178.0,-11931129
1380,-4111.30,11980833,3677336#veAQt8MsNch29dX3xONVXw52CDtyV0ftZ4JPEzxu,-10093153,1.145896299E7,1201.0100,-54862,1.269248424E7,702084.06,-0.454,-6711724,2357307.96,false,1.1100354E7,-9473631
1381,1377.86,-12701597,9834995#RM3EYxLdD5W6H95Xg6JA6tmKRQEEPfN6TAzJFeiY,5552070,-1.011370057E7,545.9600,-6889871,8241070.4,5754719.0,-0.474,-1967128,-5113613.63,false,1.0259566E7,10792904
1382,3206.83,-6641525,8049525#rWQ5EyxCPLhvLm2dcprKOfavtUqLzWSkDqnZ4b3L,-9904190,4575194.39,-248.0400,11126800,-681345.21,-2048224.5,0.436,10743755,3236833.32,false,1.1305495E7,-4705382
1383,-710.89,1505677,2357513#3Rjat9AmqkUcGVcLO7hEmXhLn2y4ELtquZn4N1V2,1588033,1089747.22,-1374.6500,-9454637,-7172202.78,-7693674.0,-0.395,-3553414,-9458445.22,false,-5749654.0,13170260
1384,1406.69,-10434268,8263132#BoH34Ii5K00uigr7W9elGmsMB0kBdJe6HEVxXmxs,10538187,9301386.73,662.5000,2434856,1.290905284E7,-1.0863757E7,0.396,-3915624,-1.030269806E7,false,1.2336077E7,-6919060
1385,-4202.41,-13622342,3724776#j1Awcg1GTsLkyp9r10tWnf0jh5bBCm0P174Aq1e9,-3610106,5477549.78,4958.8300,10040610,-1439733.35,2357769.0,-0.445,2710898,-1.113401708E7,false,7382471.0,-6476644
1386,-3551.72,12894068,11827443#26eTJijdc05tzwkqwAUMdBVhUMf3p7iOsftOIy2V,-2211391,6263403.56,-3452.6300,-4625224,-560250.23,-7824315.0,-0.422,-12084343,1.080673728E7,true,7026992.5,-539083
1387,509.07,5457276,1945424#pdvCUb7iYsQVGZ2w05dYSouq0EErHkpfVkouch91,574970,-1.031949923E7,4415.3900,-11515909,6300736.8,1300248.4,0.427,9554182,334798.65,true,-9919385.0,-6324611
1388,-198.05,-6414564,6489570#VYtlx03DSpp8mr9BijQf8v1fCG0bGq4AYykwrBBp,5489533,1855880.14,2258.7600,-8184752,5736300.36,9153315.0,-0.446,-11708398,5182095.86,true,4527685.5,10322816
1389,-2725.31,-5741241,13676688#HhzTzvihLKjOTIigq7sMSsAc3djEVhXG5LaEOCSg,7398644,1.250270016E7,4149.6500,3838327,935735.24,-667281.1,0.408,-9076028,-3551277.8,false,-1.3705764E7,-2089296
1390,3535.80,-6194546,5237504#QfJAoG2pRBDRQKMyUIx1Emmg5EnklrLKJl7IzZX0,57953,-1.034013363E7,49.3400,-10033465,8701894.71,-7363080.0,0.438,359485,-3188278.67,false,2108004.2,-4716118
1391,-4866.55,6661706,4881145#c51QMKfhZPG99oZg2xABxp1xSlAaDHmiKJhFmRHT,13094401,6868757.12,-325.4870,-4155958,6003283.55,8441275.0,-0.401,6981378,-6347567.17,false,5601008.5,-9673363
1392,2363.83,13107169,7226443#26eTJijdc05tzwkqwAUMdBVhUMf3p7iOsftOIy2V,5742918,-8442452.2,2960.4600,-11613134,1.103982434E7,-7736739.0,-0.457,5411154,-6130542.93,true,1.3548659E7,8800315
1393,-1181.22,-10686778,2248177#ZoEhpEijrxuFZBXSaDvmqIKjF3umglJFRxkTacSv,9006793,-5033628.76,3790.5100,-4123274,2963723.06,1.3194175E7,-0.363,-11613297,1.094506266E7,false,-1498006.1,-13883122
1394,-3159.62,9968633,8023504#QfJAoG2pRBDRQKMyUIx1Emmg5EnklrLKJl7IzZX0,1003947,557963.95,-801.0400,3062596,-6541100.86,5150836.5,-0.395,-2148663,-3949777.57,true,4677208.5,9159446
1395,-646.48,-723233,9478621#LpQJ70A9cNWCiP8nMlHYpWXYAUTwwxfbvo3AxrBY,-9716851,-9515034.58,-3956.4800,3038983,-1.298056644E7,-2177522.8,-0.458,12615590,-4447.08,true,-1.0381207E7,-2796634
1396,-1165.41,-5587072,10346546#lgf3EsOzbnLOc1cmtWWt4WBxc7DJLLhxKsW0n74X,11247586,-1.333967085E7,-2702.7300,-1508677,1.164578606E7,-1.0786066E7,0.440,-8257100,1.215504285E7,true,-1.332801E7,6624291
1397,1787.26,-12240250,9714461#O6fGDx4vbuCske1z25kovsvvV4jH9GiUcjupyssT,-899528,7795916.8,4218.5600,-8566949,-8292286.01,1.0783661E7,0.517,-4930231,-2709787.96,true,-1.1025708E7,-6020887
1398,1180.36,5760750,9443513#3Rjat9AmqkUcGVcLO7hEmXhLn2y4ELtquZn4N1V2,978881,7476406.68,-1294.2100,6117496,6725260.31,8115787.5,-0.489,11781565,-8034131.27,false,-8091491.5,-10800672
1399,-4834.49,1267863,11459205#GAu1nmjWtPioFGu2dKPd0zlZu2wy0FWJZJdSvwPf,-1612936,-8460086.37,2874.1800,9980819,1677956.39,-4222343.5,-0.381,-9731968,-1.352919314E7,false,8256192.5,-8362688
1400,-1167.89,7677452,5238820#avLpg2RZ1qlPF9XhO1IuPRevYxUlhlvazwaCyvAB,11120325,6956862.48,-451.1800,12195302,1.299623415E7,-3440258.0,-0.371,-6906924,8741502.66,false,-2478278.8,-3987592
1401,5042.12,8954537,12559828#Jx35PL1tfkqvxM3jDw8ghaVR5Ws6hXy89wB9sOwT,-12100706,3827251.82,-1834.9200,1764952,6566495.13,-1.2571949E7,0.422,5145377,1.318677888E7,false,4344264.0,10499691
1402,-2992.37,-12583730,12474546#lgf3EsOzbnLOc1cmtWWt4WBxc7DJLLhxKsW0n74X,-6316434,1.317145655E7,252.6400,-979130,-7739258.12,1256962.1,0.551,-7634070,3994723.45,true,-3961043.5,141087
1403,939.13,-3452694,8985870#Vy4v6xKE6Q9ujnIY92fIOC5LIDstJ7Vmm7zy0jaV,1170815,-7588800.48,-2382.6800,8372435,1.252946345E7,9493705.0,-0.440,11073521,5224128.03,false,-1.3952819E7,-19367
1404,5362.90,-5784417,7343823#wMIrIoAKpJEBNK10Ze5UQ6iWDI16ui0IrqmvwIKl,9030756,8171755.35,157.2700,-7246822,-153552.6,-8606809.0,0.459,-10790431,115807.44,true,-9777341.0,-6478975
1405,3845.32,-13798554,12108303#SAwchwODdKL4LfiLsHpaAhVsTKeijo3MdVudBtIz,7438949,1.005028739E7,-4679.7700,11853016,-9595403.54,4116418.5,0.413,7836120,-2964678.23,false,1.1650492E7,-9717601
1406,1645.95,-10387167,3531852#kSU0TopMTbwOXjXOL4usKufI3wPaZDskBExCiPCu,-11597332,6335846.57,886.2300,-7783447,-3956418.71,-1.0158855E7,-0.471,-11096393,-6947077.39,false,1.3338862E7,-9217901
1407,1072.58,13222596,8769848#tslaNmD3LnDNWxWjypnmaDSvK7G3IU6AObwZl79y,-11437045,-1.187303798E7,4394.1800,6985216,1.123592278E7,-8103686.5,0.477,9423744,-2202727.37,true,1.2622939E7,583183
1408,4513.24,-4118236,12093591#10IzuvBtrfXQC7uqReBV0FHJ77ykwQSgfatDkc1S,3716999,1.287955576E7,4981.8600,400658,1.230792473E7,5119734.5,-0.414,-9774984,9806407.65,true,-1.3309622E7,11969641
1409,-1348.94,13363692,9193466#rBTuVHukEt39Yn9eVJ17atJK8MSMe9twpzU5DD5O,-14082034,-4477430.3,-103.3700,13859823,1.013012206E7,1.1196792E7,0.462,3691293,1.048280792E7,true,3067752.2,-9754878
1410,-1029.63,-3737065,8931771#rKTcT3yeTKO8qUXYNxNPfVFlLnyQrXUau5B2LNDr,9514347,-2951493.41,-3893.2100,56525,-1.015255859E7,-1.3989436E7,-0.362,-3769420,1.163940545E7,true,5978374.0,-1668661
1411,261.26,-1056299,6024708#fNmxjPkSN05PJVkZ2sw7Crhm0aKFgVl0zyhuEI6q,2257538,-4754300.44,-3197.9300,-1612147,4766133.63,-1.3374988E7,0.435,11408880,1.160132488E7,true,7608.5,-10756355
1412,-786.48,-5290465,12424384#Abs44AXcxl3WqLNWWqXS5cMq0VECWUfPLmLXMgvF,-6336629,-6006244.79,1929.5200,-3286859,1.234067857E7,-2892126.0,0.455,682658,-3764506.55,false,-2667168.0,-1008763
1413,4228.87,-7785876,2765418#LBjk5Iq4BuFUYIxzk1oUHKcPE17c7HfKSHCIMEpu,-10201249,1.250788062E7,-3946.4800,-7988462,8134288.83,-8723950.0,0.513,1199599,8788103.28,false,-7279731.0,-8455566
1414,2682.39,6820071,2112348#YcfnlDwMlMxTPuKwsinJCMU2ojeMr96xlOgt02ME,-5771284,-1.302970378E7,2554.7700,-8807441,-4193765.88,1.3591976E7,0.446,-2375637,-8646896.57,true,1.1305622E7,-11118191
1415,3509.58,11324076,12140120#SRawD2rETo59hpm1SqYaZ5nElVfRvbqbL8IsCCDs,1284112,5817919.48,-3603.2200,-10759406,8699454.19,7629621.0,0.501,-2242425,5960015.55,false,-9982945.0,847949
1416,4681.65,2303958,2179267#NOs3yX8Gp96MgTlDi7Z6iwX3G5wRfSyr57V5mJDK,6180101,3292260.99,-4915.3800,2128155,1.374371129E7,7758102.5,-0.444,-10850875,-8344166.42,false,-8991948.0,4078352
1417,-372.11,-3583079,9155705#EUVoCzfLLGnnlnQErym6vyUtpsDiN3j3O9HgDsL9,-11745158,-1.067924642E7,3027.8300,4338585,1.132088121E7,1.0655797E7,0.457,-11524267,8709324.0,false,-754897.6,-9158268
1418,-391.55,-2743335,9756334#7UXe3rHymJlalPOYU4z9swpp8tL1Nl8BgSMDHimC,6356328,1.225735837E7,-2135.0100,-11163765,6320386.46,1.0818135E7,0.526,11642144,-1.18612626E7,false,1.2435502E7,7775141
1419,-4866.70,9583396,9863238#NhpmMbunxkyiEJORlsHtqPZ9qIDO1QAviaUUWOhy,-10075676,8288613.0,4276.4500,5951922,1.041507803E7,-8445789.0,0.521,-11050670,-9532144.5,true,-4599173.5,11070355
1420,-297.92,-10016706,11357421#1OIAJkExmJ7kiK0bejH7od6l5KmFgqyQ82mL1meh,-12056060,-7447768.3,-1398.8600,-13656515,-132990.69,-4818829.5,-0.345,-9409922,2673940.28,false,-4203415.5,2475845
1421,2886.31,-1656835,6254022#xXoyS3Lc2OGgfYwulXWCNHf4IwgHNYS4qI5p2l88,5195896,201981.82,3662.0100,-12727719,1.392253741E7,-2527604.2,-0.466,9421748,-7431235.65,false,-1.393978E7,-6262914
1422,577.51,-12099032,13260368#y6OoK6d9BaueqyC0DelyVaDY5ZADaYrHqdKIJSh3,-7873776,-308772.76,-4448.5900,7469201,-5436736.3,-1.3359659E7,0.560,1218749,2736774.77,false,-1.3828796E7,5631045
1423,472.16,-202009,8791231#NBdybR2rISzJjwYLbWDHqB63HuQVGPXts1jw9HGa,8525099,-1.287273095E7,1532.7600,-60241,-8963619.16,-543762.4,-0.466,-5921265,1.063838094E7,false,9399344.0,-6572117
1424,-1795.98,5548076,3637777#yetYX9Z2HvwpCDXBX0yv8paNTJoNHrltbDc8lMxz,-2983103,5804823.42,-234.8500,8207967,-1.397956571E7,1294955.4,0.419,8192280,-1760243.01,true,3785005.2,-11677429
1425,-2352.19,-9774697,11776846#caVLLQChZcOrdSOUtPuXc4MfKIO5fmvTh8DlFol0,9330180,-4734172.06,4939.0500,-4767539,1.005988907E7,3482405.0,-0.372,11655123,1.137921753E7,true,1.2489149E7,-5842521
1426,1571.37,13521403,11882446#AcjpoBRApSj78M83vfSVbPhiLRXNrd3prT7uRDat,6697101,-3469087.56,3754.1300,-4833113,-8994381.97,9733676.0,0.495,1986620,-8434610.54,false,3651861.5,-4453139
1427,-4159.27,11896566,11561620#R15lJyZfjoLiAD5imBRvvbnaIBbQW18npQQU02xe,-6100083,816632.63,-2411.8500,-1942214,-1.275759532E7,7466367.0,0.450,-4431292,-1.006310829E7,false,9411296.0,12768123
1428,2651.45,8318180,5686000#M3Yz3r1nFOCFxfK2ZLCIm5svCqH0z3piNquXfxzv,10355510,-1.252535433E7,-1558.5100,5155108,-1.399166539E7,-8390489.0,-0.488,1640199,7362171.77,false,-7855614.5,-3633437
1429,3594.10,12872587,1492902#2rGN7kpkqBGqysZpztKAqZQ41KrGKoTG71y7j40y,-2953359,6062924.81,2070.9800,9212942,371590.56,9813721.0,-0.365,4832173,-9937933.61,false,1.0358578E7,-12363442
1430,-4264.80,12414932,3810401#qYe1ZogPjz6PvX4Ng9A6yTcGeXRBxSC1YrwkacXt,-10458553,1.187416299E7,1250.5100,-57212,1.315248424E7,727684.06,-0.469,-6954774,2442907.96,false,1.1502754E7,-9816669
1431,1441.86,-13161657,10190928#iY4mwMU9Zca5pDbtJXSl4ie1hJ88i9MPPo7eJEhh,5753070,-1.048010057E7,580.9600,-7139109,8539470.4,5962719.0,-0.489,-2038703,-5298413.63,false,1.0630766E7,11183363
1432,3334.83,-6881842,8340700#vMRvBWAS0XhG92TDcfFWooyNqrIKvpBPuWMOVjWZ,-10262528,4740794.39,-253.0400,11529038,-706145.21,-2122624.5,0.452,11132408,3353633.32,true,1.1714295E7,-4875952
1433,-725.89,1560473,2442419#9sSji1bhIyC06Dup39NwuHt9xfxRNzoIQhakTCEp,1645683,1128947.22,-1433.6500,-9796337,-7431402.78,-7972074.0,-0.410,-3681614,-9800045.22,true,-5957654.0,13646567
1434,1449.69,-10811383,8561450#O5Z8eKmRJLXrGrkIk8ZelXmnVPCESTVtdeOaoFRx,10919133,9637386.73,670.0000,2522981,1.337545284E7,-1.1256557E7,0.413,-4056912,-1.067469806E7,false,1.2781677E7,-7169171
1435,-4370.41,-14114193,3859105#fAqLVmz7urTlfHR3jCoT6aLxGt6GfxwUhIFOxfab,-3740506,5675149.78,5123.3300,10402885,-1491733.35,2442569.0,-0.460,2809048,-1.153561708E7,false,7648871.0,-6710776
1436,-3680.72,13358899,12254092#5gKbqumE0GLL0AQtmxlAyO5G0SPVdgDFYeRBDyLu,-2290916,6489003.56,-3578.6300,-4792074,-580250.23,-8106715.0,-0.437,-12519968,1.119633728E7,false,7280592.5,-558317
1437,541.57,5654186,2015431#OatQCtMWcldYQkolvSUgA9M6wOo7MdAHfwqCdN0Q,595945,-1.069149923E7,4575.3900,-11931365,6527936.8,1347448.4,0.444,9898600,346798.65,false,-1.0276985E7,-6552568
1438,-203.05,-6645798,6723328#tsQXLfOLmNyGetwVyENND61cM9xu7hG07IaVt8RH,5687483,1923080.14,2357.7600,-8479714,5942700.36,9482915.0,-0.461,-12130047,5368495.86,true,4690885.5,10694746
1439,-2829.31,-5947629,14168819#xcppxEmr8U6l9Nws2AJqANajvwYDfUDxRgn7Lezm,7665094,1.295310016E7,4301.6500,3976265,969335.24,-691281.1,0.424,-9402953,-3679277.8,true,-1.4199364E7,-2164165
1440,3668.30,-6417614,5425585#w4Hdjs9Mwz14i5zMsZTlTKEYzpuYSXQTO6NxI8KB,60062,-1.071213363E7,63.3400,-10394382,9014694.71,-7627880.0,0.455,372085,-3302678.67,true,2184004.2,-4885561
1441,-5034.55,6901001,5056346#gPvzg8PAr9qUJ0YTPEwwBEp3atLYbGpE6x0Rz0st,13564913,7115957.12,-324.3370,-4305083,6219283.55,8744475.0,-0.416,7232391,-6575567.17,true,5802608.5,-10020904
1442,2435.33,13578269,7485697#kb5fsVFAtrgZ6i0Uvz19kV3lLTv3XJAci8ieVexA,5949393,-8745652.2,3079.9600,-12030609,1.143662434E7,-8014339.0,-0.472,5605259,-6350542.93,false,1.4035059E7,9116474
1443,-1211.22,-11070323,2328824#FlR808j5smhqmWnEgtv0kf6HwOXIzv4NCFUl7tax,9330043,-5214428.76,3929.5100,-4270987,3070123.06,1.3667775E7,-0.378,-12029922,1.133786266E7,true,-1551606.1,-14381307
1444,-3288.12,10326517,8311030#qlr7bIBRSb4TbYPCaaXDHtHe7aeMZwqbtLpCkKhc,1039747,577963.95,-846.0400,3172146,-6775500.86,5335636.5,-0.410,-2225763,-4091377.57,true,4845208.5,9487636
1445,-671.48,-749295,9818049#wM31A3e1EhqV7k7NMUiz3GDl3aboh06TU77jYUnn,-10065065,-9855834.58,-4087.9800,3148221,-1.344616644E7,-2255922.8,-0.473,13067921,-4447.08,true,-1.0753207E7,-2896894
1446,-1224.91,-5787452,10717114#fAqM5NFWjxDiy91oshYdlJyfWdMHNBWkGwIQFg4V,11650348,-1.381727085E7,-2816.7300,-1562527,1.206258606E7,-1.1172466E7,0.457,-8553125,1.259024285E7,false,-1.380561E7,6861817
1447,1851.76,-12678633,10061984#sLY13LTfN0RJMRglqkGyI8XJr9fWtiHijOewTOnC,-931703,8075116.8,4377.0600,-8873774,-8589086.01,1.1169261E7,0.533,-5106668,-2806587.96,false,-1.1420108E7,-6236413
1448,1209.86,5967112,9780956#fddZWJ8ekwAbHgTRcxmWzFGrQFO2eG01ns1HVY2N,1013606,7743606.68,-1329.2100,6336057,6966060.31,8406187.0,-0.504,12202683,-8321331.27,true,-8381091.5,-11187253
1449,-5001.49,1313270,11868749#tPLB7ElmNMucbqqiQz3Gkh8prS0HAzqbkMQqs3Bh,-1670586,-8762486.37,2984.6800,10337369,1737956.39,-4373543.5,-0.396,-10080093,-1.401239314E7,false,8551392.0,-8661230
1450,-1212.89,7951344,5425691#rLVWJcOaFBUPpI7wzyT645cTewPtUqnEJWEoF6WC,11517350,7205662.48,-456.1800,12631202,1.346023415E7,-3563458.0,-0.386,-7153262,9053502.66,false,-2567078.8,-4129838
1451,5211.12,9273757,13007816#R5i3qRwDER4b8LWwfn1xkEhGmiDdlNGpKErY4dnD,-12532690,3964051.82,-1898.4200,1827871,6800895.13,-1.3020749E7,0.438,5329077,1.365717888E7,false,4499464.0,10874464
1452,-3112.37,-13032406,12919280#bc3HqS7IheUs4n1yLKMGzJdSxU67auNuCNJHtKGC,-6541997,1.364105655E7,247.6400,-1014355,-8015258.12,1301762.1,0.568,-7906213,4137123.45,true,-4102643.5,146366
1453,969.13,-3575733,9305786#ZjPmnlnpzWuR81pNTlkzrXAhnBUpmT9Z5FhDnTh0,1212840,-7859200.48,-2460.6800,8670885,1.297586345E7,9832105.0,-0.455,11468427,5410528.03,false,-1.4450419E7,-19994
1454,5538.90,-5990379,7605062#eQnjG3H25LfGfrdnQVmQsmu1uH5fsQyl1sDbCmXv,9352105,8462955.35,170.2700,-7505147,-159152.6,-8913209.0,0.475,-11174548,119807.44,true,-1.0125341E7,-6709460
1455,3990.32,-14289710,12538995#RM3EYxLdD5W6H95Xg6JA6tmKRQEEPfN6TAzJFeiY,7703474,1.040788739E7,-4850.7700,12274803,-9937003.54,4262818.5,0.430,8114720,-3070278.23,true,1.2064892E7,-10063482
1456,1692.45,-10756388,3657176#0UCTcINarZ0YY5BpM1XkNE0jodNFvXhXtAoJcul0,-12009482,6561446.57,918.2300,-8059947,-4097218.71,-1.0520455E7,-0.486,-11490746,-7194277.39,false,1.3813262E7,-9545726
1457,1120.08,13692135,9081353#WFnm0XLdor8DUdTHNeVRoqy7JcomIoIFXiHaCR6k,-11843145,-1.229463798E7,4565.1800,7233516,1.163512278E7,-8391686.0,0.493,9758647,-2281127.37,false,1.3071739E7,603998
1458,4686.24,-4264603,12522851#59By0OqJ8jwnBchfK8dYBo6GJr4Ed7EVCjfCRGnq,3849186,1.333715576E7,5152.3600,414626,1.274472473E7,5301334.5,-0.429,-10122109,1.015440765E7,false,-1.3782422E7,12394564
1459,-1414.44,13838243,9519556#iwwFxhfF8aAwZj1DFvzW8RAIpGFyZxaYoZv6pmr7,-14581867,-4636630.3,-108.3700,14351635,1.048932206E7,1.1594392E7,0.479,3822021,1.085480792E7,false,3176552.2,-10101274
1460,-1074.63,-3869643,9248475#ZavPlwk6CtdRIUrqkLag2ln4iG7AkWaqE0bkPW9i,9851822,-3056293.41,-4019.7100,58287,-1.051255859E7,-1.4485436E7,-0.377,-3903283,1.205220545E7,false,6190374.0,-1727907
1461,260.76,-1093424,6238076#WlQpkwV60VH9npY5ok1qOqXpaqezDdUcIi4RlCTQ,2337375,-4923100.44,-3317.9300,-1669397,4934933.63,-1.3848588E7,0.452,11812942,1.201252488E7,true,7608.5,-11137533
1462,-831.48,-5477986,12864088#wEljpLtiLM4FfhGYRD8fW9NF31WhRalIqiRlRMSv,-6561110,-6219044.79,1981.5200,-3403509,1.277747857E7,-2994526.0,0.472,706658,-3898106.55,false,-2761568.0,-1044420
1463,4382.37,-8061687,2863083#3Oco47aEX9x6ctvxCNzB84y2gVHVz6n4VKCDAj6s,-10562124,1.295028062E7,-4086.4800,-8271437,8422288.83,-9032750.0,0.529,1242299,9099303.28,false,-7537331.0,-8754649
1464,2789.39,7061477,2187039#0uEwBrGCTfHtTSghu7ymG4qSzwjFMPQT14l6IXEA,-5975034,-1.349050378E7,2640.7700,-9118841,-4341765.88,1.4072776E7,0.463,-2459318,-8952496.57,true,1.1705622E7,-11511103
1465,3636.58,11724460,12568827#ZIHpHCUzSgsOhD2v18EpXwgwiHv1eia3IVPRnVk1,1329562,6023519.48,-3724.7200,-11139731,9006654.19,7899221.0,0.518,-2321350,6170415.55,true,-1.0335745E7,878255
1466,4840.65,2385363,2255873#WYJ2szlqqZm9RwcMgP6aB5Pmqi12FEU84EbFU3ub,6398626,3408260.99,-5091.8800,2203180,1.422931129E7,8031702.5,-0.459,-11234277,-8638566.42,true,-9309548.0,4222335
1467,-377.11,-3709730,9478701#tbGcrlv2WIVGAGeLX96Q03Im7GzD2VTvlurXXVwM,-12159920,-1.105604642E7,3117.8300,4491801,1.172008121E7,1.1031797E7,0.474,-11930929,9016524.0,false,-781297.6,-9481367
1468,-391.43,-2840023,10100108#WP6XUCUnKltBXkLm3975JRQAA1z4E3qSVRuwJvgD,6580466,1.268935837E7,-2223.0100,-11557109,6543586.46,1.1199735E7,0.543,12052881,-1.22796626E7,true,1.2873902E7,8049514
1469,-5034.70,9921414,10210661#9H7t67xT3qTIBTwZHmVSIJHNoxc24Ou9YaFH6qSN,-10430776,8580613.0,4412.9500,6161475,1.078227803E7,-8743389.0,0.537,-11439920,-9868144.5,true,-4761573.5,11460415
1470,-317.92,-10369469,11757150#rSP9VWyTzDfQOjqF4uH7Hv3aUfC23rt9kq0vZBau,-12480660,-7710168.3,-1461.3600,-14137158,-137790.69,-4988429.5,-0.360,-9741412,2768340.28,true,-4351415.5,2562988
1471,2971.81,-1714847,6474026#Lo2tYC5RZiPXWyn5Kite04SSOXBeNTauFvqAhKSM,5378496,209181.82,3782.5100,-13175837,1.441213741E7,-2616404.2,-0.481,9753123,-7692835.65,true,-1.443018E7,-6483410
1472,593.01,-12524402,13726311#G4nohtk8PlRMgMYd9zK9OfXVoC8W4HgNFgQlzAZu,-8150376,-319972.76,-4597.0900,7731929,-5627936.3,-1.3829259E7,0.576,1261312,2832774.77,false,-1.4315196E7,5828960
1473,485.16,-209266,9099859#pRCXbwLQaD4UMuIb2swZ1XtrALbwWLguVk2aUek0,8824399,-1.332473095E7,1590.2600,-62366,-9278819.16,-562962.4,-0.481,-6129215,1.101198094E7,true,9729744.0,-6802976
1474,-1876.48,5743229,3765216#gdWXmWtjiiOLUKcAp8A5DSngSPB2jochcZqaHTFT,-3088153,6008823.42,-237.3500,8496442,-1.447076571E7,1340555.4,0.436,8480167,-1821843.01,false,3917805.2,-12087323
1475,-2450.69,-10117688,12189773#a8bhViCRMdTNA0pMqQOMDI5vi6F0nxQoj8kwxOLD,9657905,-4900572.06,5099.5500,-4934789,1.041268907E7,3604805.0,-0.387,12063948,1.177841753E7,false,1.2927549E7,-6047501
1476,1616.87,13995358,12298950#uGSeIxtkuSvJtvvUaAC855XqKuRLzTcfutQ5m1bU,6932151,-3590687.56,3886.6300,-5002713,-9309581.97,1.0075276E7,0.512,2055973,-8730610.54,true,3779861.5,-4609488
1477,-4311.27,12313227,11966416#gIXvlKPpwKfO89mFxk6c5fSBx23dYMLb3z5iuMUu,-6314008,845432.63,-2505.3500,-2010614,-1.320479532E7,7727967.0,0.467,-4586355,-1.041590829E7,false,9740896.0,13215562
1478,2745.45,8609343,5885060#6ebok5HEkiSGtnypWkfoCKfRrzq0IrrLaMLXhexf,10718048,-1.296375433E7,-1598.5100,5335358,-1.448126539E7,-8684089.0,-0.503,1697799,7619771.77,false,-8130814.5,-3760981
1479,3711.60,13322686,1544944#fSrq42ZZ6oObDu9ZLR8RvFOfGXJPGYAiGML2kNlH,-3056772,6274924.81,2138.4800,9535126,384390.56,1.0156921E7,-0.380,5001598,-1.028593361E7,false,1.0720978E7,-12795755
1480,-4418.30,12849030,3943465#klO8y95xFyWPo5GffWZBnYfUslGwRSg6GNq8M6AH,-10823953,1.228936299E7,1300.0100,-59562,1.361248424E7,753284.06,-0.484,-7197824,2528507.96,true,1.1905154E7,-10159707
1481,1505.86,-13621717,10546861#lV2AZ15HLLWNep3oKGK4fuvmhzyWCmSJNeEuocyL,5954070,-1.084650057E7,615.9600,-7388346,8837870.4,6170719.0,-0.504,-2110278,-5483213.63,false,1.1001966E7,11573823
1482,3462.83,-7122158,8631874#rrSDZfKfPa4x7cbPvjpYWZSYlA5nocpw9EDokCsb,-10620865,4906394.39,-258.0400,11931275,-730945.21,-2197024.5,0.469,11521061,3470433.32,true,1.2123095E7,-5046522
1483,-740.89,1615268,2527325#tO6wOwTCqEJRKTIcpbP0xkOI4U8uIlaE9ji8zxIN,1703333,1168147.22,-1492.6500,-10138037,-7690602.78,-8250474.0,-0.425,-3809814,-1.014164522E7,false,-6165654.0,14122875
1484,1492.69,-11188498,8859768#A2QNJKFavXtXpOBP4ZXj14hB5DpmZfrmoO64OUxI,11300080,9973386.73,677.5000,2611106,1.384185284E7,-1.1649357E7,0.429,-4198199,-1.104669806E7,false,1.3227277E7,-7419282
1485,-4538.41,-14606045,3993435#w6yFiuuOdtXi2Vqtd2LvE1HM9dwAusJyDAzhfESS,-3870906,5872749.78,5287.8300,10765160,-1543733.35,2527369.0,-0.475,2907198,-1.193721708E7,true,7915271.0,-6944907
1486,-3809.72,13823729,12680740#RbjK51KJkoIqnLC1uVubXyYXi3yLAdyaYacI71Lk,-2370441,6714603.56,-3704.6300,-4958924,-600250.23,-8389115.0,-0.452,-12955593,1.158593728E7,true,7534192.5,-577552
1487,574.07,5851096,2085437#05DrMU0LyPeprTu7ilCeFFs0ISvEJ6lClfmhERRG,616920,-1.106349923E7,4735.3900,-12346821,6755136.8,1394648.4,0.460,10243019,358798.65,false,-1.0634585E7,-6780525
