437,-108.43,1715986,615301#jqPYqJec8xfT1NoKrN2Ga6PZT3G7ubgJuYcEHgli,176445,-3251499.23,1375.3900,-3622245,1983936.8,403448.38,0.114,3010230,106798.65,false,-3124985.0,-1993428
438,-103.05,-2021118,2048178#cSFNPVpeDqkIQ3e37GzTCgjoLMjQq6aWB0yMI7ak,1728483,579080.14,377.7600,-2580464,1814700.36,2890915.5,-0.161,-3697077,1640495.86,true,1426885.2,3256146
439,-749.31,-1819859,4326199#RN7qbNXQmhrNk1e5ROUKFu0qdHW6owl4sdtxPVn4,2336094,3945100.16,1261.6500,1217515,297335.24,-211281.11,0.094,-2864453,-1119277.8,true,-4327363.5,-666795
440,1018.30,-1956244,1663965#Iz9GFTZiQAuln8V4fntYB9CIBulhQDnm20mViDle,17882,-3272133.63,-216.6600,-3176042,2758694.71,-2331880.2,0.125,120085,-1014678.67,true,664004.3,-1496701
441,-1674.55,2115091,1552336#veAQt8MsNch29dX3xONVXw52CDtyV0ftZ4JPEzxu,4154663,2171957.12,-347.3370,-1322583,1899283.55,2680475.2,-0.116,2212141,-2015567.17,true,1770608.6,-3070074
442,1005.33,4156269,2300627#jAFF6mkP4X4YiH2PmXuSvqVnrn3X1cJjiF8IiN5M,1819893,-2681652.2,689.9600,-3681109,3500624.34,-2462339.0,-0.172,1723169,-1950542.93,false,4307059.0,2793294
443,-611.22,-3399433,715884#Ex4FsIgcpZY4nA3nJ8egMvXITYtdVnXHeyYmos7s,2865043,-1598428.76,1149.5100,-1316737,942123.06,4195775.0,-0.078,-3697422,3481862.66,true,-479606.2,-4417597
444,-718.12,3168837,2560510#yq1nEb3o3L7h9RbaHPEcRgtZhKCXVcCs3lvi5w8a,323747,177963.95,53.9600,981146,-2087500.86,1639636.5,-0.110,-683763,-1259377.57,true,1485208.6,2923826
445,-171.48,-228055,3029489#wyjtUKkh6R59SGaoIXEg9SZ7O3wjip4FJf1G7gqz,-3100785,-3039834.58,-1457.9800,963471,-4134166.44,-687922.7,-0.173,4021301,-4447.08,true,-3313207.5,-891684
446,-34.91,-1779842,3305744#Ij6SkFGxAfgdAc7FcLngTH88krdEPv3bREjnVCzw,3595098,-4265270.85,-536.7300,-485527,3726586.06,-3444466.2,0.127,-2632625,3886242.85,false,-4253610.5,2111297
447,561.76,-3910973,3111524#MIy088zfditJl5aAOPVuG9Sm2VAVGlfN3u5ahnee,-288203,2491116.8,1207.0600,-2737274,-2653086.01,3457260.8,0.203,-1577918,-870587.96,false,-3532108.2,-1925893
448,619.86,1839872,3032106#E0HTyrJ1sWxIkSE2y54efBxs9UnxuuiXDjxfwm6I,319106,2399606.68,-629.2100,1964847,2150060.31,2598187.5,-0.204,3780313,-2577331.27,true,-2589091.2,-3455623
449,-1661.49,405120,3677859#pRCXbwLQaD4UMuIb2swZ1XtrALbwWLguVk2aUek0,-517586,-2714486.37,774.6800,3206369,537956.39,-1349543.5,-0.096,-3117593,-4348393.14,false,2647392.5,-2690390
450,-312.89,2473514,1688281#6xHnkXywpQIlfD4zDBNq1Rqi7O0Aj5qhBt8CHq2V,3576850,2229662.48,-356.1800,3913202,4180234.15,-1099458.0,-0.086,-2226512,2813502.66,false,-791078.6,-1284908
451,1831.12,2889347,4048056#LLrm2ly95iYowOgbfMoitrvOrHDg0hG90e8IjRYB,-3893010,1228051.82,-628.4200,569501,2112895.13,-4044748.8,0.108,1655077,4249178.88,false,1395464.2,3379004
452,-712.37,-4058876,4024610#2tdAUSQwmYSFbNt3PCRkYkLwDvDj8ERHKpnh7IBy,-2030747,4249056.55,347.6400,-309855,-2495258.12,405762.12,0.238,-2463343,1289123.45,true,-1270643.5,40796
453,369.13,-1114943,2907466#rBTuVHukEt39Yn9eVJ17atJK8MSMe9twpzU5DD5O,372340,-2451200.48,-900.6800,2701885,4047863.45,3064105.2,-0.155,3570307,1682528.03,false,-4498419.0,-7444
454,2018.90,-1871149,2380282#lVYXjaLkoOLmqasg6Vu0o4xvL02Q1a59XKsIkeBe,2925125,2638955.35,-89.7300,-2338647,-47152.6,-2785208.5,0.145,-3492208,39807.44,true,-3165341.5,-2099750
455,1090.32,-4466580,3925155#iTiZ3mV5FcMxOzJCFUmCh2CCXbpigdmTmZTPJG5a,2412974,3255887.39,-1430.7700,3839053,-3105003.54,1334818.5,0.100,2542720,-958278.23,true,3776891.8,-3145872
456,762.45,-3371978,1150696#vuAoHjglAUzi6cEfoWHxQb4OByAuqZ13OuBAMFFE,-3766482,2049446.57,278.2300,-2529947,-1281218.71,-3288455.5,-0.186,-3603686,-2250277.39,false,4325262.0,-2989226
457,170.08,4301365,2851253#eaq4aUjY3ux3KviEzFi4WrJkN9f6xq8ARq1EStju,-3721145,-3862637.98,1145.1800,2267516,3651122.78,-2631686.2,0.163,3060587,-713127.37,false,4095738.5,187698
458,1226.24,-1337263,3937641#S6TtRpZ8DzVLqDfo5OWoOQbzQsnC0fE2kwcdyNiL,1205436,4185155.76,1742.3600,135256,4008724.73,1669334.4,-0.129,-3179609,3194407.65,false,-4326421.5,3896104
459,-104.44,4347213,2997756#SqKigX5ixYzHn8CtzNhW8rnrFapPiMjwP2eZmnfB,-4585197,-1452630.3,-8.3700,4515385,3305322.06,3642392.0,0.149,1207461,3414807.92,false,1000552.3,-3173364
460,-174.63,-1218093,2914395#mpbmJbM4YeQPZnO7IqTAYlK7GeKpwF4D6iDkgRAe,3102322,-960293.41,-1489.7100,23037,-3312558.59,-4565435.5,-0.077,-1226033,3796205.45,false,1950374.2,-542987
461,270.76,-350924,1970706#E4WOfzY33uRg80PuKmBBgc2zy4mohpFJTaoCVW0t,740625,-1547100.44,-917.9300,-524397,1558933.63,-4376588.5,0.122,3731692,3788524.88,true,7608.5,-3513973
462,68.52,-1727576,4070008#GaYTMS3naOy550uC4cRxABVdI1HyfMuidY7sF7KT,-2071490,-1963044.79,941.5200,-1070509,4041478.57,-946525.9,0.142,226658,-1226106.55,false,-873567.9,-331280
463,1312.37,-2545467,909783#v4TUJIc4hoSFw4I2QlrAmk2lMNV1vEhPQ5Pw18j2,-3344624,4102280.62,-1286.4800,-2611937,2662288.83,-2856750.2,0.199,388299,2875303.28,false,-2385330.8,-2772979
464,649.39,2233347,693219#Ye4t69dDCM0wXGYH2IwvGY290uuE9Hb8LFVi0CZu,-1900034,-4274503.78,920.7700,-2890841,-1381765.88,4456776.5,0.133,-785698,-2840496.57,true,3705622.2,-3652853
465,1096.58,3716790,3994687#AZRqHifjaR9F5h6ex0HcVSAgUk6amb3Bwb4Q2EUC,420562,1911519.48,-1294.7200,-3533231,2862654.19,2507221.0,0.188,-742850,1962415.55,true,-3279745.0,272135
466,1660.65,757263,723753#CuMpZljNYvFANcgDa3ro8ukDI6sSzR2IIbM0HsZM,2028126,1088260.99,-1561.8800,702680,4517311.29,2559702.2,-0.159,-3566247,-2750566.42,false,-2957547.8,1342685
467,-277.11,-1176700,3018791#33YzAL0AMhE4xJLfWDi1eRXvTrWIotSoXSKEgrw9,-3864670,-3520046.42,1317.8300,1427491,3736081.21,3511796.5,0.144,-3797679,2872524.0,false,-253297.66,-3019397
468,-393.83,-906273,3224638#pT9IbFlQIgSWN5jiNmMw4DH9FJ5TlKmu5VjvUCJs,2097716,4049358.37,-463.0100,-3690239,2079586.46,3567735.0,0.213,3838131,-3911662.6,true,4105901.5,2562044
469,-1674.70,3161054,3262211#xhRD0dO3nKGba11mAbRXEmEWohtKY7Y3UoVcRk7I,-3328776,2740613.0,1682.9500,1970415,3438278.03,-2791388.5,0.207,-3654920,-3148144.5,true,-1513573.8,3659215
470,82.08,-3314219,3762580#HczzIJkHxpZzDVdlyWHzFzA0jwwY8HCikUOuim1U,-3988660,-2462168.3,-211.3600,-4524288,-41790.69,-1596429.5,-0.060,-3111602,880340.28,true,-1391415.8,820138
471,1261.81,-554607,2073956#fddZWJ8ekwAbHgTRcxmWzFGrQFO2eG01ns1HVY2N,1726496,65181.82,1372.5100,-4213467,4620137.41,-840404.3,-0.181,3125623,-2460835.65,true,-4622180.5,-2073490
472,283.01,-4016992,4407461#O6fGDx4vbuCske1z25kovsvvV4jH9GiUcjupyssT,-2618376,-95972.76,-1627.0900,2477369,-1803936.3,-4437259.5,0.246,410062,912774.77,false,-4587196.0,1870650
473,225.16,-64116,2927309#paFFmv14HJVPqB99hUgYa6VdCTV0QP43sKIv7fH5,2838399,-4284730.95,440.2600,-19866,-2974819.16,-178962.34,-0.181,-1970215,3539980.94,true,3121744.0,-2185796
474,-266.48,1840169,1216426#RV6ZCHUczPwWiSPEC8ukYLMBLdkrThwBYD4iwP6h,-987153,1928823.42,-187.3500,2726942,-4646765.71,428555.3,0.106,2722417,-589843.01,false,1261805.2,-3889443
475,-480.69,-3257868,3931223#x1EfG0bJGH9jDppAk4NN6Sz9pfZhPXSn77PRXsMw,3103405,-1572572.06,1889.5500,-1589789,3356689.07,1156805.0,-0.087,3887448,3794417.53,false,4159548.8,-1947891
476,706.87,4516268,3968870#Vy4v6xKE6Q9ujnIY92fIOC5LIDstJ7Vmm7zy0jaV,2231151,-1158687.56,1236.6300,-1610713,-3005581.97,3243275.8,0.182,668913,-2810610.54,true,1219861.5,-1482498
477,-1271.27,3979997,3870486#3zANw3TVtHZwJ1jHMn34fhdSoNtlogtAF1zxyJQG,-2035508,269432.63,-635.3500,-642614,-4260795.32,2495966.8,0.137,-1485105,-3359908.29,false,3148896.0,4266772
478,865.45,2786093,1903860#n1hACkujN0EtOKQQ8DkKFDUTu6EQNdNheT16FaoG,3467298,-4195754.33,-798.5100,1730358,-4689265.39,-2812088.5,-0.203,545799,2467771.77,false,-2626814.5,-1210111
479,1361.60,4320716,504104#nwrDixejRiQB7wOIWX1IvmkxTIC2nldNL5KBFHSr,-988522,2034924.81,788.4800,3091446,128390.56,3292921.2,-0.080,1613098,-3325933.61,false,3472978.0,-4149495
480,-1348.30,4167060,1282175#PI7nsjWi4S2JE2PLev73EPEZDDmcYsA56hBzOH4d,-3515953,3985362.99,310.0100,-12562,4412484.24,241284.06,-0.184,-2336824,816507.96,true,3857153.8,-3298947
481,225.86,-4420517,3428201#Vg3tCtBV9p4WjtjjrvWy9AVL2DZsPAG4pjU2RDL0,1934070,-3518500.57,-84.0400,-2403596,2869870.4,2010718.8,-0.204,-678778,-1787213.63,false,3577965.8,3764633
482,902.83,-2315828,2808384#Abs44AXcxl3WqLNWWqXS5cMq0VECWUfPLmLXMgvF,-3454115,1594394.39,-158.0400,3886525,-234945.21,-709024.5,0.139,3748001,1134433.32,true,3947095.0,-1635122
483,-440.89,519358,829205#GAu1nmjWtPioFGu2dKPd0zlZu2wy0FWJZJdSvwPf,550333,384147.22,-312.6500,-3304037,-2506602.78,-2682473.8,-0.125,-1245814,-3309645.22,false,-2005654.1,4596725
484,632.69,-3646198,2893408#x5MZo3pOoAkfXDTH2bmGy9MqDUYy6YDKMeEQw4JA,3681150,3253386.73,527.5000,848606,4513852.84,-3793357.5,0.099,-1372449,-3606698.06,false,4315277.5,-2417062
485,-1178.41,-4769015,1306845#kQ9NckPgSpW95TT10f12nrr2xCI5EgoIdBBL4G1Z,-1262906,1920749.78,1997.8300,3519660,-503733.35,831369.06,-0.175,944198,-3905217.08,true,2587271.0,-2262277
486,-1229.72,4527119,4147770#SCE5s7KHIhqPMkb7g2BdyXijT8BYZAbD0sDAyu7H,-779941,2202603.56,-1184.6300,-1621924,-200250.23,-2741115.2,-0.152,-4243093,3793937.28,true,2462192.5,-192862
487,-75.93,1912896,685307#ICr7XBz9GcSuWrj8siWjd1TXfRHfq1yBBk8Th3nh,197420,-3623499.23,1535.3900,-4037701,2211136.8,450648.38,0.130,3354649,118798.65,false,-3482585.0,-2221385
488,-108.05,-2252352,2281935#6Mosyplq9qnNqwrCfF6c7LVbGQ23MuQSEEb6PTAx,1926433,646280.14,476.7600,-2875427,2021100.36,3220515.5,-0.176,-4118725,1826895.86,true,1590085.2,3628076
489,-853.31,-2026248,4818330#U9oiBzAOCmnKKKsdrX1NljaCf7brzDIQmVIQck7n,2602544,4395500.16,1413.6500,1355452,330935.24,-235281.11,0.111,-3191378,-1247277.8,false,-4820963.5,-741663
490,1150.80,-2179313,1852046#DoP5l1A8jPcA0AvKsatgIfI8SoX9cc3pkU1n27li,19991,-3644133.63,-202.6600,-3536959,3071494.71,-2596680.2,0.141,132685,-1129078.67,false,740004.3,-1666144
491,-1842.55,2354387,1727536#fVAMNXqz6sI3fXvgrumbBgowgZgRQaKOwszuuvlQ,4625176,2419157.12,-346.1870,-1471708,2115283.55,2983675.2,-0.131,2463153,-2243567.17,false,1972208.6,-3417616
492,1076.83,4627369,2559880#NU96V8oCNvVNml8ezRJB4np5Gq9tXyIqo3lmmDpR,2026368,-2984852.2,809.4600,-4098584,3897424.34,-2739939.0,-0.187,1917273,-2170542.93,false,4793459.0,3109453
493,-641.22,-3782977,796531#7zG0u0MiS71gz8CPyNWvU1tkYDWVePgsiezsqSCN,3188293,-1779228.76,1288.5100,-1464449,1048523.06,4669375.0,-0.093,-4114047,3874662.66,true,-533206.2,-4915783
494,-846.62,3526721,2848036#azKJleWtDCvEfuIrrsu7QfAlvlkbQoqANtaoLRsE,359547,197963.95,8.9600,1090696,-2321900.86,1824436.5,-0.125,-760863,-1400977.57,false,1653208.6,3252017
495,-196.48,-254117,3368917#PTGlYle69FkO4WOEThGAOdg3QFbFJw6cLTdb5cgE,-3448999,-3380634.58,-1589.4800,1072708,-4599766.44,-766322.7,-0.188,4473632,-4447.08,true,-3685207.5,-991945
496,-94.41,-1980223,3676313#tYtx0c9ZmY98RVjxHiRzkOo9bwikn9pT7NGDwQvs,3997861,-4742870.85,-650.7300,-539377,4143386.06,-3830866.2,0.143,-2928650,4321442.85,true,-4731210.5,2348823
497,626.26,-4349356,3459047#UeZVF3wUDeVBgYhafkjI1lxJdG7QbDVzfXABAkvD,-320378,2770316.8,1365.5600,-3044099,-2949886.01,3842860.8,0.220,-1754356,-967387.96,true,-3926508.2,-2141419
498,649.36,2046234,3369548#FLWB5LWuNZ5XX8Ph74IkQnZFOkJ8oiaVnVqZ9O2V,353831,2666806.68,-664.2100,2183407,2390860.31,2888587.5,-0.219,4201432,-2864531.27,true,-2878691.2,-3842205
499,-1828.49,450528,4087404#9N5ckXs7hVPzziceTuwGIKNKK9L9gjMdL4ZwcebX,-575236,-3016886.37,885.1800,3562919,597956.39,-1500743.5,-0.111,-3465718,-4831593.14,true,2942592.5,-2988932
500,-357.89,2747405,1875151#j97jcULkKuXqQy0diCSv8fbFvXrTC47y5YdBjSBc,3973875,2478462.48,-361.1800,4349102,4644234.15,-1222658.0,-0.101,-2472849,3125502.66,true,-879878.6,-1427155
501,2000.12,3208568,4496044#7b84evSKBMCG8xMdSYelWIJhV9p6EGyJcr5PHSgf,-4324994,1364851.82,-691.9200,632419,2347295.13,-4493548.5,0.125,1838777,4719578.88,true,1550664.2,3753777
502,-832.37,-4507553,4469343#gkLmaRCcmeeI65CgzWrd2PcwL6OkNODIa3YIj7hp,-2256309,4718656.55,342.6400,-345080,-2771258.12,450562.12,0.254,-2735487,1431523.45,true,-1412243.5,46074
503,399.13,-1237983,3227382#Zfp2kRLv1cLHXKVDC5HAcC4u7mOiF60Y3OeVNmAh,414365,-2721600.48,-978.6800,3000335,4494263.45,3402505.2,-0.170,3965213,1868928.03,true,-4996019.0,-8072
504,2194.90,-2077110,2641521#qqlghPoQstBubusId1pT2ivEDXJYWBPNn6Gh05Y6,3246474,2930155.35,-76.7300,-2596972,-52752.6,-3091608.5,0.162,-3876325,43807.44,true,-3513341.5,-2330236
505,1235.32,-4957737,4355847#J81fCvQjUPy2TJFUivyLTpZ8wgK4R0XZFOOTNc5m,2677499,3613487.39,-1601.7700,4260841,-3446603.54,1481218.5,0.116,2821320,-1063878.23,true,4191291.8,-3491752
506,808.95,-3741198,1276020#NYWlc2ELt6A5YOxY4kKC9y4JW5pAsZuuOeO4WfAd,-4178632,2275046.57,310.2300,-2806447,-1422018.71,-3650055.5,-0.201,-3998039,-2497477.39,false,4799662.0,-3317051
507,217.58,4770903,3162758#RszXHhUktFncxWfcZ8Nm69t6tdojRhbwZ42KquC4,-4127245,-4284237.98,1316.1800,2515816,4050322.78,-2919686.2,0.180,3395490,-791527.37,false,4544538.5,208513
508,1399.24,-1483630,4366902#2rGN7kpkqBGqysZpztKAqZQ41KrGKoTG71y7j40y,1337624,4642755.76,1912.8600,149225,4445524.73,1850934.4,-0.144,-3526734,3542407.65,true,-4799221.5,4321027
509,-169.94,4821765,3323846#caVLLQChZcOrdSOUtPuXc4MfKIO5fmvTh8DlFol0,-5085031,-1611830.3,-13.3700,5007198,3664522.06,4039992.0,0.165,1338189,3786807.92,false,1109352.4,-3519759
510,-219.63,-1350670,3231099#p3yTgbmtWZVVtVoJPzBd2vSRZyahmrbUzqRfCkIY,3439797,-1065093.41,-1616.2100,24800,-3672558.59,-5061435.5,-0.092,-1359895,4209005.45,false,2162374.2,-602233
511,270.26,-388049,2184075#T8UP7qW0LOa9L2OFZdt02Y1s6m2JrKUlchTGc11F,820463,-1715900.44,-1037.9300,-581647,1727733.63,-4850188.5,0.138,4135755,4199724.88,false,7608.5,-3895151
512,23.52,-1915096,4509712#j6V2QiQey2qDBDV4iTnYm1lwGUCGqYkDthE0UrCm,-2295971,-2175844.79,993.5200,-1187159,4478278.57,-1048925.9,0.158,250658,-1359706.55,false,-967967.9,-366937
513,1465.87,-2821278,1007448#WUBz4zPmY2xMkijgbMT7ZVMWxm1OPvuIPugQ4cSr,-3705499,4544680.62,-1426.4800,-2894912,2950288.83,-3165550.2,0.216,430999,3186503.28,true,-2642930.8,-3072063
514,756.39,2474754,767910#YXhlJMFnSS5EN8X07U7wjnHXpwmpOU93m3lQvBdg,-2103784,-4735303.78,1006.7700,-3202241,-1529765.88,4937576.5,0.149,-869379,-3146096.57,false,4105622.2,-4045766
515,1223.58,4117173,4423394#GZUFtaHL2OCUgq9lAEZBpvjmAmyUplzFDgfH73u7,466012,2117119.48,-1416.2200,-3913556,3169854.19,2776821.0,0.204,-821775,2172815.55,false,-3632545.0,302441
516,1819.65,838668,800359#wovZRd1J2WA0axWgG5AWg8dtzAKgWeoUfe6GmFtt,2246651,1204260.99,-1738.3800,777705,5002911.29,2833302.2,-0.174,-3949648,-3044966.42,false,-3275147.8,1486667
517,-282.11,-1303352,3341786#ZjPmnlnpzWuR81pNTlkzrXAhnBUpmT9Z5FhDnTh0,-4279433,-3896846.42,1407.8300,1580706,4135281.21,3887796.5,0.160,-4204342,3179724.0,false,-279697.66,-3342495
518,-393.71,-1002960,3568411#mWIB96OwuorrTpEyO3QAwZOGa0sIePFX0ygFCfcr,2321853,4481358.37,-551.0100,-4083582,2302786.46,3949335.0,0.229,4248869,-4330062.6,true,4544301.5,2836418
519,-1842.70,3499072,3609633#RYbcpKCHIwc56MpPwYCUHtvFYhqcU5X8SfwDLhJ8,-3683876,3032613.0,1819.4500,2179968,3805478.03,-3088988.5,0.224,-4044170,-3484144.5,true,-1675973.8,4049275
520,62.08,-3666981,4162308#He98RokYsNh5ceqVR9oACHAYjtXTDIyqS4KUKxUh,-4413260,-2724568.3,-273.8600,-5004932,-46590.69,-1766029.5,-0.075,-3443093,974740.28,false,-1539415.8,907280
521,1347.31,-612619,2293959#cT2VsvVkBg6iTVxywUMBfNcsTbTOjIWkZoKg6yxg,1909096,72381.82,1493.0100,-4661586,5109737.41,-929204.3,-0.196,3456998,-2722435.65,true,-5112580.5,-2293986
522,298.51,-4442363,4873403#ubB2pnCKBP3k8muVj225RBaQF5qEUd76Wanw0SKW,-2894976,-107172.76,-1775.5900,2740097,-1995136.3,-4906859.5,0.263,452624,1008774.77,true,-5073596.0,2068566
523,238.16,-71374,3235936#TA6VMP6kay10DYNpIRK77D03jGiOHvoROLqTu7Fu,3137699,-4736730.95,497.7600,-21991,-3290019.16,-198162.34,-0.196,-2178165,3913580.94,false,3452144.0,-2416655
524,-346.98,2035322,1343866#Df5ouLiiKH5b08mUvDwkFgCEuhujFPF7sAHSyRIj,-1092203,2132823.42,-189.8500,3015417,-5137965.71,474155.3,0.122,3010305,-651443.01,false,1394605.2,-4299337
525,-579.19,-3600859,4344151#j97jcULkKuXqQy0diCSv8fbFvXrTC47y5YdBjSBc,3431130,-1738972.06,2050.0500,-1757039,3709489.07,1279205.0,-0.102,4296273,4193617.53,false,4597948.5,-2152872
526,752.37,4990222,4385374#UVMF2zvgVqJAhUPlEYI3FqIA1UieyW5o4u7u3kpX,2466201,-1280287.56,1369.1300,-1780313,-3320781.97,3584875.8,0.198,738266,-3106610.54,true,1347861.5,-1638848
527,-1423.27,4396659,4275283#2He9vPqMA1dvKJWl2XjRdCdKD6hYYvIuINcmYm38,-2249433,298232.63,-728.8500,-711014,-4707995.32,2757566.8,0.153,-1640167,-3712708.29,false,3478496.0,4714212
528,959.45,3077255,2102920#kLkXOPKJrhkHneuqr0TlzkHE5mSCAt3m8SkOPkD3,3829835,-4634154.33,-838.5100,1910608,-5178865.39,-3105688.5,-0.218,603399,2725371.77,false,-2902014.5,-1337654
529,1479.10,4770814,556146#7Zrr759tkdHcyzg4zchgMfChG8ZL6pO7TKnWvx21,-1091934,2246924.81,855.9800,3413630,141190.56,3636121.2,-0.095,1782523,-3673933.61,false,3835378.0,-4581808
530,-1501.80,4601159,1415240#IPuelUiqNIaTMM72JI53p8HwtoiIIHE2dOh3cOH1,-3881353,4400562.99,359.5100,-14912,4872484.24,266884.06,-0.199,-2579874,902107.96,true,4259554.0,-3641985
531,289.86,-4880577,3784134#W1I7QKdZg6b917DclSqK9XO0P3zgwIO0LPRd1HuQ,2135070,-3884900.57,-49.0400,-2652834,3168270.4,2218718.8,-0.219,-750353,-1972013.63,false,3949165.8,4155092
532,1030.83,-2556145,3099559#2wmgukBBhJ9usesnP9l6VEN56GGGd1VOdyPlsYb6,-3812453,1759994.39,-163.0400,4288763,-259745.21,-783424.5,0.155,4136654,1251233.32,false,4355895.0,-1805692
533,-455.89,574154,914111#xVS0iFpgpEyOlexAOdS6xw2eLBGy2ODKk8KSVDjy,607983,423347.22,-371.6500,-3645737,-2765802.78,-2960873.8,-0.140,-1374014,-3651245.22,true,-2213654.2,5073032
534,675.69,-4023313,3191726#yhsZUYw2oJkckwpQMUWbdFdAYjuDuYaQ3As3a43W,4062096,3589386.73,535.0000,936731,4980252.84,-4186157.5,0.116,-1513737,-3978698.06,false,4760877.5,-2667173
535,-1346.41,-5260866,1441174#Jui3o2AWNpsRobYoCatZ2UcrSms6cILQ6jDVniDU,-1393306,2118349.78,2162.3300,3881935,-555733.35,916169.06,-0.190,1042348,-4306817.08,true,2853671.0,-2496409
536,-1358.72,4991950,4574419#9sSji1bhIyC06Dup39NwuHt9xfxRNzoIQhakTCEp,-859466,2428203.56,-1310.6300,-1788774,-220250.23,-3023515.2,-0.167,-4678718,4183537.28,false,2715792.5,-212096
537,-43.43,2109806,755314#Cn65hdBwjsD2NFU0Txq4c3iyqhXdsvKntZebHS6U,218395,-3995499.23,1695.3900,-4453157,2438336.8,497848.38,0.147,3699067,130798.65,true,-3840185.0,-2449342
538,-113.05,-2483586,2515693#b853KOZAv7z5Jdpeoia2PK1UI0NfkPzKKKJipJlh,2124383,713480.14,575.7600,-3170389,2227500.36,3550115.5,-0.191,-4540374,2013295.86,true,1753285.2,4000006
539,-957.31,-2232636,5310461#O6fGDx4vbuCske1z25kovsvvV4jH9GiUcjupyssT,2868994,4845900.16,1565.6500,1493390,364535.24,-259281.11,0.127,-3518303,-1375277.8,true,-5314563.5,-816532
540,1283.30,-2402381,2040127#VHzt9heI7Fs67R2mjWOFdCrCZPDDhNDfWB2859qc,22100,-4016133.63,-188.6600,-3897876,3384294.71,-2861480.2,0.158,145285,-1243478.67,true,816004.3,-1835587
541,-2010.55,2593682,1902737#tqpxmR1iJR7yHELsE3Qv7cNqemSuhp7NXlyBdZOz,5095688,2666357.12,-345.0370,-1620833,2331283.55,3286875.2,-0.146,2714166,-2471567.17,true,2173808.5,-3765157
542,1148.33,5098469,2819134#W1I7QKdZg6b917DclSqK9XO0P3zgwIO0LPRd1HuQ,2232843,-3288052.2,928.9600,-4516059,4294224.34,-3017539.0,-0.202,2111378,-2390542.93,true,5279859.0,3425612
543,-671.22,-4166522,877178#cSFNPVpeDqkIQ3e37GzTCgjoLMjQq6aWB0yMI7ak,3511543,-1960028.76,1427.5100,-1612162,1154923.06,5142975.0,-0.108,-4530672,4267462.66,false,-586806.2,-5413968
544,-975.12,3884605,3135562#0bntR2fDJuVXYkc6CyKHBbVHPl33YMS64LYrfa5X,395347,217963.95,-36.0400,1200246,-2556300.86,2009236.5,-0.140,-837963,-1542577.57,false,1821208.6,3580207
545,-221.48,-280179,3708345#icUQPgPVxGd3zn1cBazp2mjv75zLPMCHg8o0tAVs,-3797213,-3721434.58,-1720.9800,1181946,-5065366.44,-844722.7,-0.203,4925963,-4447.08,true,-4057207.5,-1092205
546,-153.91,-2180603,4046881#9yGeag21b4aNhQTV1EhSq6gkDyS7J45Brd5dlmM1,4400623,-5220470.85,-764.7300,-593227,4560186.06,-4217266.5,0.160,-3224675,4756642.85,false,-5208810.5,2586349
547,690.76,-4787739,3806570#VYtlx03DSpp8mr9BijQf8v1fCG0bGq4AYykwrBBp,-352553,3049516.8,1524.0600,-3350924,-3246686.01,4228460.5,0.236,-1930793,-1064187.96,false,-4320908.0,-2356945
548,678.86,2252596,3706991#Cjqd9oYDQW40zrK2PacJpzlGxn7klKcagI9LX2NM,388556,2934006.68,-699.2100,2401968,2631660.31,3178987.5,-0.234,4622550,-3151731.27,false,-3168291.2,-4228786
549,-1995.49,495935,4496948#ZEnnPjvyl2fTSFXFeGMb8DCEeTAdeYRn0yU0Q9qi,-632886,-3319286.37,995.6800,3919469,657956.39,-1651943.5,-0.126,-3813843,-5314793.14,true,3237792.5,-3287474
550,-402.89,3021297,2062022#xXoyS3Lc2OGgfYwulXWCNHf4IwgHNYS4qI5p2l88,4370900,2727262.48,-366.1800,4785002,5108234.15,-1345858.0,-0.116,-2719187,3437502.66,true,-968678.6,-1569401
551,2169.12,3527788,4944032#UCk2aNwOi1raebzGyy9xZPM90JDWOu8sAXd20Hy2,-4756978,1501651.82,-755.4200,695338,2581695.13,-4942348.5,0.141,2022477,5189978.88,true,1705864.2,4128550
552,-952.37,-4956229,4914077#qIu9FJmEz8rLUNJO4K2u64oqMF3H2Fm6sbsVMuQR,-2481872,5188256.55,337.6400,-380305,-3047258.12,495362.12,0.271,-3007630,1573923.45,true,-1553843.5,51353
553,429.13,-1361022,3547298#5McEnqjg5lpxx82abP57yqbQJCWzdnCzICj1kVvh,456390,-2992000.48,-1056.6800,3298785,4940663.45,3740905.2,-0.185,4360119,2055328.03,true,-5493619.0,-8699
554,2370.90,-2283072,2902760#9Zqr9t0jCmOFB0zY5GANKlQfEYWvx8xnTy9jKW1t,3567823,3221355.35,-63.7300,-2855297,-58352.6,-3398008.5,0.178,-4260442,47807.44,true,-3861341.5,-2560721
555,1380.32,-5448893,4786539#6xsUbSHjXqgFeG0PI6tYI0REXVnkZ8zDjhVGi7ZG,2942024,3971087.39,-1772.7700,4682628,-3788203.54,1627618.5,0.133,3099920,-1169478.23,false,4605692.0,-3837633
556,855.45,-4110419,1401344#vP7Kvl6dXRiaCJkoj2tOz9cFcZ2YLOJhWszJCxsm,-4590782,2500646.57,342.2300,-3082947,-1562818.71,-4011655.5,-0.216,-4392392,-2744677.39,false,5274062.0,-3644876
557,265.08,5240442,3474263#6GE1v3xS0JjZwkDdGZu8ydNsHWr6Lgglj3tuM4Hc,-4533345,-4705837.98,1487.1800,2764116,4449522.78,-3207686.2,0.196,3730393,-869927.37,true,4993338.5,229328
