1997,2561.26,-17500846,13884737#tqpxmR1iJR7yHELsE3Qv7cNqemSuhp7NXlyBdZOz,-1285628,1.11463168E7,6120.5600,-12248849,-1.185388601E7,1.5410861E7,0.715,-7047481,-3871387.96,true,-1.5758508E7,-8607199
1998,1534.36,8237094,13492823#wMIrIoAKpJEBNK10Ze5UQ6iWDI16ui0IrqmvwIKl,1395581,1.068280668E7,-1714.2100,8740222,9614860.31,1.1600587E7,-0.669,16834987,-1.148053127E7,false,-1.1566691E7,-15439650
1999,-6838.49,1812753,16373739#ILUG4AItdIx4rjrjcYIDxCo2sf1Vwt7i3m6UaHQ4,-2304736,-1.208888637E7,4200.1800,14259419,2397956.39,-6036743.5,-0.561,-13909468,-1.932759314E7,false,1.1798592E7,-11945192
2000,-1707.89,10964150,7481266#HTadNwhXRSOT1QAzOd3YyxlLIJgu9O1tml4Wv1p8,15884625,9942462.48,-511.1800,17426102,1.856423415E7,-4918658.0,-0.551,-9862974,1.248550266E7,false,-3543878.8,-5694550
2001,7070.12,12785183,17935684#PzjskbTp87Ohve6qN5C3jmScWtVl1wtzhAeX0CjZ,-17284514,5468851.82,-2596.9200,2519974,9379295.13,-1.7957548E7,0.620,7349777,1.883157888E7,false,6206664.0,14996967
2002,-4432.37,-17967848,17811348#YcfnlDwMlMxTPuKwsinJCMU2ojeMr96xlOgt02ME,-9023184,1.880665655E7,192.6400,-1401830,-1.105125812E7,1794562.1,0.749,-10899792,5703523.45,true,-5660243.5,204429
2003,1299.13,-4929168,12824862#HHapCTUSmwBQOGfVa42f1iPHbIKUSCNEV3OfYThK,1675115,-1.083360048E7,-3318.6800,11953835,1.788626345E7,1.3554505E7,-0.620,15812393,7460928.03,false,-1.992402E7,-26897
2004,7474.90,-8255955,10478691#rLVWJcOaFBUPpI7wzyT645cTewPtUqnEJWEoF6WC,12886944,1.166615535E7,313.2700,-10346722,-220752.6,-1.2283609E7,0.657,-15399835,163807.44,true,-1.3953341E7,-9244801
2005,5585.32,-19692432,17276607#92Nxrvfa9E1mZJcFbLDCH24K35ytvrBh1ggDm8oh,10613249,1.434148739E7,-6731.7700,16914466,-1.369460354E7,5873218.5,0.611,11179320,-4231878.23,false,1.6623292E7,-13868167
2006,2203.95,-14817813,5035740#RbjK51KJkoIqnLC1uVubXyYXi3yLAdyaYacI71Lk,-16543132,9043046.57,1270.2300,-11101447,-5646018.71,-1.4498055E7,-0.651,-15828629,-9913477.39,false,1.9031662E7,-13151801
2007,1642.58,18857058,12507908#7R8TaInSanORTIOiVTcsdftDs69YKsRrnIkMVJMb,-16310245,-1.693223798E7,6446.1800,9964816,1.602632278E7,-1.1559686E7,0.675,13442580,-3143527.37,true,1.8008538E7,832963
2008,6589.24,-5874640,17244717#mwqVweQFkMupVjuM7CnMejL48nTcIEPIEdBct0zk,5303249,1.837075576E7,7027.8600,568280,1.754952473E7,7298934.5,-0.594,-13940484,1.398240765E7,true,-1.8983222E7,17068717
2009,-2134.94,19058310,13106546#lgf3EsOzbnLOc1cmtWWt4WBxc7DJLLhxKsW0n74X,-20080036,-6387830.3,-163.3700,19761573,1.444052206E7,1.5967992E7,0.660,5260029,1.494680792E7,true,4373352.5,-13911624
2010,-1569.63,-5327995,12732219#Ye4t69dDCM0wXGYH2IwvGY290uuE9Hb8LFVi0CZu,13564047,-4209093.41,-5411.2100,77675,-1.447255859E7,-1.9941436E7,-0.542,-5375770,1.659300545E7,true,8522374.0,-2379613
2011,255.26,-1501799,8585130#owEpNmGqG7tyxPeVDCfjJmy5nbcNl4aANBQj22xb,3215588,-6779900.44,-4637.9300,-2299147,6791733.63,-1.9058188E7,0.633,16257630,1.653572488E7,true,7608.5,-15330491
2012,-1326.48,-7540711,17700832#i5lAt9sEPTge5tHhK2SSqIOzfUpXEQOI7nQbZlB2,-9030401,-8559844.79,2553.5200,-4686659,1.758227857E7,-4120926.0,0.653,970658,-5367706.55,false,-3799968.0,-1436647
2013,6070.87,-11095608,3937398#kLlZpgbTWTXYmsI35nnzJrROo9q4yLzYzIwJsbbK,-14531749,1.781668062E7,-5626.4800,-11384162,1.159028883E7,-1.242955E7,0.711,1711999,1.252250328E7,false,-1.0370931E7,-12044568
2014,3966.39,9716949,3008640#mWAIY4g3aZ0BDW46zwOoWBOBLuhyzdJ6rSwH5VTV,-8216284,-1.855930378E7,3586.7700,-12544241,-5969765.88,1.9361576E7,0.644,-3379809,-1.231409657E7,true,1.6105622E7,-15833141
2015,5033.58,16128678,17284604#vhp0oaoLcpCaid4WyaeENYI5LzN7SyPLGcaZwzLq,1829512,8285119.48,-5061.2200,-15323306,1.238585419E7,1.0864821E7,0.699,-3189525,8484815.55,false,-1.4216545E7,1211621
2016,6589.65,3280818,3098539#6xsUbSHjXqgFeG0PI6tYI0REXVnkZ8zDjhVGi7ZG,8802401,4684260.99,-7033.3800,3028455,1.957091129E7,1.1041302E7,-0.624,-15451693,-1.187696642E7,false,-1.2803148E7,5806142
2017,-432.11,-5102897,13031651#3vbqYDMiKyY2LiOWxTZ3cOg4GYlTpnHu6u6cmJdQ,-16722308,-1.520084642E7,4107.8300,6177171,1.611128121E7,1.5167797E7,0.655,-16404217,1.2395724E7,false,-1071697.6,-13035450
2018,-390.11,-3903585,13881616#vmwgOVkn9AgTrIdvy8GQo4bVwpf8jjg7XPcbIQhT,9045978,1.744135837E7,-3191.0100,-15883887,8998786.46,1.5397335E7,0.724,16570994,-1.68820626E7,false,1.7696302E7,11067623
2019,-6882.70,13639612,14032308#He98RokYsNh5ceqVR9oACHAYjtXTDIyqS4KUKxUh,-14336876,1.1792613E7,5914.4500,8466558,1.482147803E7,-1.2016989E7,0.719,-15721670,-1.35641445E7,true,-6547973.5,15751075
2020,-537.92,-14249856,16154163#2fmZrMuXqwggtDaSY2JgoHDfuXnVlTz34PPu199K,-17151260,-1.05965683E7,-2148.8600,-19424237,-190590.69,-6854029.5,-0.525,-13387808,3806740.28,false,-5979415.5,3521555
2021,3912.31,-2352979,8894064#j8T7Kn1uk6frSFCyohRuy9lnTbyYCrgnhtDf6T3d,7387096,288381.82,5108.0100,-18105141,1.979773741E7,-3593204.2,-0.646,13398248,-1.057043565E7,false,-1.982458E7,-8908866
2022,763.51,-17203478,18851678#JEAcxlqcA25fqmPRZZ6KidNEsya2q3U5RkWlHee4,-11192976,-443172.76,-6230.5900,10621937,-7731136.3,-1.899486E7,0.758,1729499,3888774.77,false,-1.9665596E7,8006031
2023,628.16,-289099,12494761#xnqqJmNtG1OcgW5AQqDx8AVDNHTI8vH64QovUvUK,12116699,-1.829673095E7,2222.7600,-85741,-1.274601916E7,-774162.4,-0.646,-8416665,1.512158094E7,false,1.3364144E7,-9342425
2024,-2761.98,7889912,5167051#1MBuJPG2HfI9dm2aXNWawuwV3BDdQbW6Ps6dCWZ2,-4243703,8252823.42,-264.8500,11669667,-1.987396571E7,1842155.4,0.617,11646930,-2499443.01,true,5378605.0,-16596157
2025,-3534.19,-13890589,16731976#HlvKAeZxN0HNWj4UPYV2Bn4YTNolkOelC1lW63Qg,13262880,-6730972.06,6865.0500,-6774539,1.429348907E7,4951205.0,-0.552,16561023,1.616961753E7,true,1.7749948E7,-8302287
2026,2117.37,19208857,16880494#OnSe0PGkIqhnHZVUW99k3U8mzkxQVHKAZaq7ohXl,9517701,-4928287.56,5344.1300,-6868313,-1.277678197E7,1.3832876E7,0.693,2818856,-1.198661054E7,false,5187861.5,-6329333
2027,-5983.27,16896504,16419178#cSFNPVpeDqkIQ3e37GzTCgjoLMjQq6aWB0yMI7ak,-8667183,1162232.63,-3533.8500,-2763014,-1.812399532E7,1.0605567E7,0.648,-6292042,-1.429670829E7,false,1.3366496E7,18137397
2028,3779.45,11812130,8074720#HfMMasLpSYb7KtD4XI6ZTDHBZsTXOKMxrG4kxX1I,14705960,-1.778615433E7,-2038.5100,7318108,-1.986686539E7,-1.1913689E7,-0.668,2331399,1.045337177E7,false,-1.1158014E7,-5163959
2029,5004.10,18273769,2117406#vdRmmftFvnQ1YpQMPeWCMYtXFZ6kssY5WF7nQTmZ,-4194309,8606924.81,2880.9800,13079150,525190.56,1.3932121E7,-0.545,6865273,-1.411393361E7,false,1.4707378E7,-17551198
2030,-6106.80,17624114,5407175#PI7nsjWi4S2JE2PLev73EPEZDDmcYsA56hBzOH4d,-14843353,1.685656299E7,1844.5100,-85412,1.867248424E7,1034884.06,-0.649,-9871374,3470107.96,false,1.6331554E7,-13933125
2031,2209.86,-18682377,14462124#YDaqSotv98owGLPCPSSv8Ld0o7wFeklYUoE3s0jc,8165070,-1.487690057E7,1000.9600,-10129959,1.21202704E7,8458719.0,-0.669,-2897603,-7516013.63,false,1.5085166E7,15868877
2032,4870.83,-9765640,11834794#ulwMfjfpvXbtIis6zPfxRWEFnHG2fbKCdXyJrpcg,-14562578,6727994.39,-313.0400,16355888,-1003745.21,-3015424.5,0.650,15796244,4755233.32,true,1.6619895E7,-6922792
2033,-905.89,2218019,3461291#oi0dShaHqUFoJoKxepUvuiIeqngU9BMQCBb2PF1j,2337483,1599347.22,-2141.6500,-13896737,-1.054180278E7,-1.1312874E7,-0.590,-5220014,-1.389924522E7,true,-8453654.0,19362257
2034,1965.69,-15336763,12141266#HTadNwhXRSOT1QAzOd3YyxlLIJgu9O1tml4Wv1p8,15490491,1.366938673E7,760.0000,3580481,1.897225284E7,-1.5970157E7,0.611,-5752362,-1.513869806E7,false,1.8128878E7,-10170503
2035,-6386.41,-20016411,5471059#I5xQt7BI63bqzAeaOcawFthusRJ9faXB84LyV3MK,-5305306,8046349.78,7097.3300,14750185,-2115733.35,3460169.0,-0.640,3986848,-1.635481708E7,false,1.0845671E7,-9520354
2036,-5228.72,18936865,17373874#rrSDZfKfPa4x7cbPvjpYWZSYlA5nocpw9EDokCsb,-3245216,9196203.56,-5090.6300,-6794274,-820250.23,-1.1495515E7,-0.617,-17747468,1.587153728E7,false,1.0323792E7,-789131
2037,931.57,8017106,2855509#niw6TIQfgIU3RcxuZVchgdS7mQbjutpB2N0jstFz,847645,-1.515549923E7,6495.3900,-16916837,9254336.8,1913848.4,0.642,14031622,490798.65,false,-1.4568185E7,-9288052
2038,-263.05,-9420606,9528418#LBjk5Iq4BuFUYIxzk1oUHKcPE17c7HfKSHCIMEpu,8062883,2729480.14,3545.7600,-12019264,8419500.36,1.3438115E7,-0.641,-17189829,7605295.86,true,6649285.5,15157906
2039,-4077.31,-8424291,20074391#32qsSnTsWMXy8n3ICAkBtF4HP2OMAO0dUPwQflRG,10862494,1.835790016E7,6125.6500,5631515,1372535.24,-979281.1,0.622,-13326053,-5215277.8,true,-2.0122564E7,-3062587
2040,5258.30,-9094436,7682557#LBjKLHoWE6Vfru6m4A2Gxf6Gr5vsECv5lVmx5Ces,85370,-1.517613363E7,231.3400,-14725386,1.276829471E7,-1.080548E7,0.653,523285,-4675478.67,true,3096004.2,-6918877
2041,-7050.55,9772547,7158752#yso0ixr8XxKC1yZ1lq99Z1IZPxs9F5EaStCnIZLp,19211063,1.008235712E7,-310.5370,-6094583,8811283.55,1.2382875E7,-0.596,10244541,-9311567.17,true,8221808.5,-14191402
2042,3293.33,19231469,10596739#ILUG4AItdIx4rjrjcYIDxCo2sf1Vwt7i3m6UaHQ4,8427093,-1.23840522E7,4513.9600,-17040309,1.619822434E7,-1.1345539E7,-0.652,7934513,-8990542.93,false,1.9871858E7,12910382
2043,-1571.22,-15672857,3296588#8jaxC6ZeocEqLCzYBAHePrxqCfYm4g4SSyqfKjPi,13209043,-7384028.76,5597.5100,-6043537,4346923.06,1.9350974E7,-0.558,-17029422,1.605146266E7,true,-2194806.2,-20359533
2044,-4830.12,14621125,11761342#R4HUikMA9l42fN10EeZ8sehOH2pCnNzh0g8KdQyx,1469347,817963.95,-1386.0400,4486746,-9588300.86,7553236.5,-0.590,-3150963,-5790577.57,true,6861208.5,13425922
2045,-971.48,-1062039,13891185#y6POshLoHMgdOojas4niQfQHAGxsGXysYSdUOmAk,-14243633,-1.394543458E7,-5665.9800,4459071,-1.903336644E7,-3196722.8,-0.653,18495893,-4447.08,true,-1.5217207E7,-4100020
2046,-1938.91,-8192018,15163936#TA6VMP6kay10DYNpIRK77D03jGiOHvoROLqTu7Fu,16483498,-1.954847085E7,-4184.7300,-2208727,1.706418606E7,-1.5809266E7,0.655,-12105425,1.781264285E7,false,-1.953681E7,9712129
2047,2625.76,-17939229,14232260#DdvXv1xMMq6IwDbrTHzV0tyXLjoGIF7y4bUeJp0P,-1317803,1.14255168E7,6279.0600,-12555674,-1.215068601E7,1.5796461E7,0.731,-7223918,-3968187.96,false,-1.6152908E7,-8822725
2048,1563.86,8443456,13830266#HTadNwhXRSOT1QAzOd3YyxlLIJgu9O1tml4Wv1p8,1430306,1.095000668E7,-1749.2100,8958783,9855660.31,1.1890987E7,-0.684,17256105,-1.176773127E7,true,-1.1856291E7,-15826231
2049,-7005.49,1858160,16783283#2He9vPqMA1dvKJWl2XjRdCdKD6hYYvIuINcmYm38,-2362386,-1.239128637E7,4310.6800,14615969,2457956.39,-6187943.5,-0.576,-14257593,-1.981079314E7,false,1.2093792E7,-12243734
2050,-1752.89,11238042,7668137#riqhvW82i5JoyAZfbnQJAR0pow14KRDP4ouBwWgt,16281650,1.019126248E7,-516.1800,17862002,1.902823415E7,-5041858.0,-0.566,-10109312,1.279750266E7,false,-3632678.8,-5836796
2051,7239.12,13104403,18383672#CfK2dngbH2vj9oFLff2TND6rLzyAm7VohXErHfzQ,-17716498,5605651.82,-2660.4200,2582893,9613695.13,-1.8406348E7,0.636,7533477,1.930197888E7,false,6361864.0,15371740
2052,-4552.37,-18416524,18256082#ooqlN2gDlZOEA1r0G2vqjO9ZHlLjNqOVIgyaBVlg,-9248747,1.927625655E7,187.6400,-1437055,-1.132725812E7,1839362.1,0.766,-11171935,5845923.45,true,-5801843.5,209708
2053,1329.13,-5052207,13144778#QWyuhj2Tg25NK80PBTrguB8gbTAhn0EAqY5LgEIa,1717140,-1.110400048E7,-3396.6800,12252285,1.833266345E7,1.3892905E7,-0.635,16207299,7647328.03,false,-2.042162E7,-27524
2054,7650.90,-8461917,10739930#5q6mzygSgxJK9eBWLzJhaOLVXKWopIfcym22RT8b,13208293,1.195735535E7,326.2700,-10605047,-226352.6,-1.2590009E7,0.673,-15783952,167807.44,true,-1.4301341E7,-9475286
2055,5730.32,-20183588,17707299#Wy0Xki92r2kQe5nIx3GikplE0Q1tvyWqvoyEkxbW,10877774,1.469908739E7,-6902.7700,17336253,-1.403620354E7,6019618.5,0.628,11457920,-4337478.23,true,1.7037692E7,-14214048
2056,2250.45,-15187034,5161064#j8T7Kn1uk6frSFCyohRuy9lnTbyYCrgnhtDf6T3d,-16955282,9268646.57,1302.2300,-11377947,-5786818.71,-1.4859655E7,-0.666,-16222982,-1.016067739E7,false,1.9506062E7,-13479626
2057,1690.08,19326597,12819413#ra5RZobOJDsM19bFilYybdHimCZuIc5kc4Bd4dNz,-16716345,-1.735383798E7,6617.1800,10213116,1.642552278E7,-1.1847686E7,0.691,13777483,-3221927.37,false,1.8457338E7,853778
2058,6762.24,-6021007,17673977#QXNmqK1gMFCIob1BPOCudWt0eD2WovwsYnvOjmMV,5435436,1.882835576E7,7198.3600,582248,1.798632473E7,7480534.5,-0.609,-14287609,1.433040765E7,false,-1.9456022E7,17493640
2059,-2200.44,19532861,13432636#xiCl1381rVXn7UCvuq3LJ9Z5MepZSccS3v91sbSj,-20579869,-6547030.3,-168.3700,20253385,1.479972206E7,1.6365592E7,0.677,5390757,1.531880792E7,false,4482152.5,-14258020
2060,-1614.63,-5460573,13048923#IhEUwvhSVRpAyFJe5o42OTzajfBQC2oUoMjEYiV2,13901522,-4313893.41,-5537.7100,79437,-1.483255859E7,-2.0437436E7,-0.557,-5509633,1.700580545E7,false,8734374.0,-2438859
2061,254.76,-1538924,8798498#y9KK4oI5cSJhIR4l7Ol4ajY58ZKjlHBO2vBNXdSv,3295425,-6948700.44,-4757.9300,-2356397,6960533.63,-1.9531788E7,0.650,16661692,1.694692488E7,true,7608.5,-15711669
2062,-1371.48,-7728232,18140536#fVAMNXqz6sI3fXvgrumbBgowgZgRQaKOwszuuvlQ,-9254882,-8772644.79,2605.5200,-4803309,1.801907857E7,-4223326.0,0.670,994658,-5501306.55,false,-3894368.0,-1472304
2063,6224.37,-11371419,4035063#CT0ZY0CQjZKwxEXaZhEny5ihUmU7nzonasQXTSf0,-14892624,1.825908062E7,-5766.4800,-11667137,1.187828883E7,-1.273835E7,0.727,1754699,1.283370328E7,false,-1.0628531E7,-12343651
2064,4073.39,9958355,3083331#pnwhqQzIWPtKrSksty1WeYkHx1Dz2pLrRKHRBPv9,-8420034,-1.902010378E7,3672.7700,-12855641,-6117765.88,1.9842376E7,0.661,-3463490,-1.261969657E7,true,1.6505622E7,-16226053
2065,5160.58,16529062,17713311#G4nohtk8PlRMgMYd9zK9OfXVoC8W4HgNFgQlzAZu,1874962,8490719.48,-5182.7200,-15703631,1.269305419E7,1.1134421E7,0.716,-3268450,8695215.55,true,-1.4569345E7,1241927
2066,6748.65,3362223,3175145#c51QMKfhZPG99oZg2xABxp1xSlAaDHmiKJhFmRHT,9020926,4800260.99,-7209.8800,3103480,2.005651129E7,1.1314902E7,-0.639,-15835095,-1.217136642E7,true,-1.3120748E7,5950125
2067,-437.11,-5229548,13354647#BDGW8trwzyfzyO8W891Z6ImunJqjfl7Xe5i0fboe,-17137070,-1.557764642E7,4197.8300,6330387,1.651048121E7,1.5543797E7,0.672,-16810879,1.2702924E7,false,-1098097.6,-13358549
2068,-389.99,-4000273,14225390#2EYUPcV5YFNKhIY2uvJIcSokzmRpjM5kem0IUsXr,9270116,1.787335837E7,-3279.0100,-16277231,9221986.46,1.5778935E7,0.741,16981731,-1.73004626E7,true,1.8134702E7,11341996
2069,-7050.70,13977630,14379731#Iitj3QbduFqmenWPbaLJLzdZWR7YplXah5LvLToO,-14691976,1.2084613E7,6050.9500,8676111,1.518867803E7,-1.2314589E7,0.735,-16110920,-1.39001445E7,true,-6710373.5,16141135
2070,-557.92,-14602619,16553892#PHEc3FNwLLiJ41HvGKK1cMNcQya8I0HD7I0i7hGD,-17575860,-1.08589683E7,-2211.3600,-19904880,-195390.69,-7023629.5,-0.540,-13719298,3901140.28,true,-6127415.5,3608698
2071,3997.81,-2410991,9114068#GeF8i3PwFbHF3KapeyTDD500LAgunCtOF8uzHUhM,7569696,295581.82,5228.5100,-18553259,2.028733741E7,-3682004.2,-0.661,13729623,-1.083203565E7,true,-2.031498E7,-9129362
2072,779.01,-17628848,19317621#LpQJ70A9cNWCiP8nMlHYpWXYAUTwwxfbvo3AxrBY,-11469576,-454372.76,-6379.0900,10884665,-7922336.3,-1.946446E7,0.774,1772062,3984774.77,false,-2.0151996E7,8203946
2073,641.16,-296356,12803389#F6MGBD00nufqQUfp8Ut0N4GrxeCpy60uHdmiEERm,12415999,-1.874873095E7,2280.2600,-87866,-1.306121916E7,-793362.4,-0.661,-8624615,1.549518094E7,true,1.3694544E7,-9573284
2074,-2842.48,8085065,5294490#njb6KYGgvb59MXuFNhPJIASQ5waiuK6rye45z9jS,-4348753,8456823.42,-267.3500,11958142,-2.036516571E7,1887755.4,0.634,11934817,-2561043.01,false,5511405.0,-17006051
2075,-3632.69,-14233580,17144903#DIsrvhJaNhMlmahXBw6Wo3Ebj8Bl0p9L6cPChSHu,13590605,-6897372.06,7025.5500,-6941789,1.464628907E7,5073605.0,-0.567,16969848,1.656881753E7,false,1.8188348E7,-8507267
2076,2162.87,19682812,17296998#SKTCz0NrmKwVbV04cIYl9Pnj2lkDzP6RRG2znuDv,9752751,-5049887.56,5476.6300,-7037913,-1.309198197E7,1.4174476E7,0.710,2888209,-1.228261054E7,true,5315861.5,-6485682
2077,-6135.27,17313165,16823974#cgqb5EUjzn68NvUxeE20zw24cygbwwATyWYFacmu,-8881108,1191032.63,-3627.3500,-2831414,-1.857119532E7,1.0867167E7,0.665,-6447105,-1.464950829E7,false,1.3696096E7,18584836
2078,3873.45,12103293,8273780#w6D31mw4aMPd8b9Hq8Zm8NwVpDkJEk1vQiuSDodK,15068498,-1.822455433E7,-2078.5100,7498358,-2.035646539E7,-1.2207289E7,-0.683,2388999,1.071097177E7,false,-1.1433214E7,-5291503
2079,5121.60,18723868,2169448#WUBz4zPmY2xMkijgbMT7ZVMWxm1OPvuIPugQ4cSr,-4297722,8818924.81,2948.4800,13401334,537990.56,1.4275321E7,-0.560,7034698,-1.446193361E7,false,1.5069778E7,-17983511
2080,-6260.30,18058212,5540239#aL2tlHiEhNz4nuCWPh3eNyNRhjHRpM7pv7tgrorD,-15208753,1.727176299E7,1894.0100,-87762,1.913248424E7,1060484.0,-0.664,-10114424,3555707.96,true,1.6733954E7,-14276163
2081,2273.86,-19142437,14818057#YoeZJToA24ov4XblAM0sZ4sncRvZ3t3JlrUoc9MT,8366070,-1.524330057E7,1035.9600,-10379196,1.24186704E7,8666719.0,-0.684,-2969178,-7700813.63,false,1.5456366E7,16259337
2082,4998.83,-10005956,12125968#lYoGt0SRQKfQPSEL4e3W6zBai0W1sSjTTtMNnH20,-14920915,6893594.39,-318.0400,16758125,-1028545.21,-3089824.5,0.667,16184897,4872033.32,true,1.7028696E7,-7093362
2083,-920.89,2272814,3546197#sjwm8vlRCzIfhHkRF99sI3duKggxTZ3Yxc7iKAXf,2395133,1638547.22,-2200.6500,-14238437,-1.080100278E7,-1.1591274E7,-0.605,-5348214,-1.424084522E7,false,-8661654.0,19838565
2084,2008.69,-15713878,12439584#pqFmhYynpt7viZEWNO5vnHIpyfWhBa24WtuLJa4d,15871438,1.400538673E7,767.5000,3668606,1.943865284E7,-1.6362957E7,0.627,-5893649,-1.551069806E7,false,1.8574478E7,-10420614
2085,-6554.41,-20508263,5605389#F6MGBD00nufqQUfp8Ut0N4GrxeCpy60uHdmiEERm,-5435706,8243949.78,7261.8300,15112460,-2167733.35,3544969.0,-0.655,4084998,-1.675641708E7,true,1.1112071E7,-9754485
2086,-5357.72,19401695,17800522#NekRjjRLlYsqde5463OAL3UgGqEdSAl02YLtzAqq,-3324741,9421803.56,-5216.6300,-6961124,-840250.23,-1.1777915E7,-0.632,-18183093,1.626113728E7,true,1.0577392E7,-808366
2087,964.07,8214016,2925515#fLi3KA7pH1UavOzsP1hY59NGzDcZkHIRk6t8plig,868620,-1.552749923E7,6655.3900,-17332293,9481536.8,1961048.4,0.658,14376041,502798.65,false,-1.4925785E7,-9516009
2088,-268.05,-9651840,9762175#PI7nsjWi4S2JE2PLev73EPEZDDmcYsA56hBzOH4d,8260833,2796680.14,3644.7600,-12314227,8625900.36,1.3767715E7,-0.656,-17611477,7791695.86,true,6812485.5,15529836
2089,-4181.31,-8630680,20566522#NekRjjRLlYsqde5463OAL3UgGqEdSAl02YLtzAqq,11128944,1.880830016E7,6277.6500,5769452,1406135.24,-1003281.1,0.639,-13652978,-5343277.8,false,-2.0616164E7,-3137455
2090,5390.80,-9317505,7870638#pT9IbFlQIgSWN5jiNmMw4DH9FJ5TlKmu5VjvUCJs,87479,-1.554813363E7,245.3400,-15086303,1.308109471E7,-1.107028E7,0.669,535885,-4789878.67,false,3172004.2,-7088320
2091,-7218.55,10011843,7333952#BhgWbFAEBvUopvz8mxmlxHbTD3XI2HgpQjQorXfs,19681576,1.032955712E7,-309.3870,-6243708,9027283.55,1.2686075E7,-0.611,10495553,-9539567.17,false,8423409.0,-14538944
2092,3364.83,19702569,10855992#Vacaz6jpZsJlVftazSfJMYoqcJTzDZBRzR8Tru5c,8633568,-1.26872522E7,4633.4600,-17457784,1.659502434E7,-1.1623139E7,-0.667,8128617,-9210542.93,false,2.0358258E7,13226541
2093,-1601.22,-16056401,3377235#1lrUh5t5XoQtHlCXcFr2tcYXQfldT6Pfc4toB23P,13532293,-7564828.76,5736.5100,-6191249,4453323.06,1.9824574E7,-0.573,-17446047,1.644426266E7,true,-2248406.2,-20857719
2094,-4958.62,14979009,12048868#g5IEnR7lluiWmZYPqSMoxfAPOBu6BOct1lQL7bZw,1505147,837963.95,-1431.0400,4596296,-9822700.86,7738036.5,-0.605,-3228063,-5932177.57,false,7029208.5,13754113
2095,-996.48,-1088101,14230613#ljwnREjDYRtxlxWScoRf9bvSq9i5sruJPXjP14BK,-14591847,-1.428623458E7,-5797.4800,4568308,-1.949896644E7,-3275122.8,-0.668,18948224,-4447.08,true,-1.5589207E7,-4200281
2096,-1998.41,-8392399,15534505#I4YZFZd17vM5jfgFOrNTZpLUSEipzJqp93kCyf5D,16886261,-2.002607085E7,-4298.7300,-2262577,1.748098606E7,-1.6195666E7,0.671,-12401450,1.824784285E7,true,-2.001441E7,9949655
2097,2690.26,-18377612,14579783#v4TUJIc4hoSFw4I2QlrAmk2lMNV1vEhPQ5Pw18j2,-1349978,1.17047168E7,6437.5600,-12862499,-1.244748601E7,1.6182061E7,0.748,-7400356,-4064987.96,true,-1.6547308E7,-9038251
2098,1593.36,8649818,14167708#fNmxjPkSN05PJVkZ2sw7Crhm0aKFgVl0zyhuEI6q,1465031,1.121720668E7,-1784.2100,9177343,1.009646031E7,1.2181387E7,-0.699,17677224,-1.205493127E7,true,-1.2145891E7,-16212813
2099,-7172.49,1903568,17192828#Jx35PL1tfkqvxM3jDw8ghaVR5Ws6hXy89wB9sOwT,-2420036,-1.269368637E7,4421.1800,14972519,2517956.39,-6339143.5,-0.591,-14605718,-2.029399314E7,true,1.2388992E7,-12542276
2100,-1797.89,11511933,7855007#ioLFFTcPDPegHeFSh0tjCyapouFXfGhr0eQFpLCr,16678675,1.044006248E7,-521.1800,18297902,1.949223415E7,-5165058.0,-0.581,-10355649,1.310950266E7,true,-3721478.8,-5979043
2101,7408.12,13423624,18831660#UsUxBQAwfffID37qWLaOBkWfSvXA6qaMuKGrnJpE,-18148482,5742451.82,-2723.9200,2645811,9848095.13,-1.8855148E7,0.653,7717177,1.977237888E7,true,6517064.0,15746513
2102,-4672.37,-18865201,18700815#ZriOqxaiyirfTFhU8hg0TLJkafLV14q9zoIFED6s,-9474309,1.974585655E7,182.6400,-1472280,-1.160325812E7,1884162.1,0.782,-11444079,5988323.45,true,-5943443.5,214986
2103,1359.13,-5175247,13464694#OlsHPyRCK868H42WYjIJ98ltNQRpPAUjn6gLNuxb,1759165,-1.137440048E7,-3474.6800,12550735,1.877906345E7,1.4231305E7,-0.650,16602205,7833728.03,true,-2.091922E7,-28152
2104,7826.90,-8667878,11001169#pVqtSWbTWqLbD0SVfBVEF80r0jpwSlrWZjY0jDXK,13529642,1.224855535E7,339.2700,-10863372,-231952.6,-1.2896409E7,0.690,-16168069,171807.44,true,-1.4649341E7,-9705772
2105,5875.32,-20674745,18137991#Cjqd9oYDQW40zrK2PacJpzlGxn7klKcagI9LX2NM,11142299,1.505668739E7,-7073.7700,17758041,-1.437780354E7,6166018.5,0.644,11736520,-4443078.23,true,1.7452092E7,-14559928
2106,2296.95,-15556254,5286388#N1gHuxWQ0SkLlPCH4sFujnzBlmRTmzmQLxAFkdXH,-17367432,9494246.57,1334.2300,-11654447,-5927618.71,-1.5221255E7,-0.681,-16617335,-1.040787739E7,false,1.9980462E7,-13807451
2107,1737.58,19796135,13130918#OXPx05OMdBc96cDu11z2RAg9aYu0Z2JKmqIktcyw,-17122445,-1.777543798E7,6788.1800,10461416,1.682472278E7,-1.2135686E7,0.708,14112386,-3300327.37,false,1.8906138E7,874593
2108,6935.24,-6167374,18103238#NhpmMbunxkyiEJORlsHtqPZ9qIDO1QAviaUUWOhy,5567624,1.928595576E7,7368.8600,596217,1.842312473E7,7662134.5,-0.624,-14634734,1.467840765E7,true,-1.9928822E7,17918563
