2311,252.26,-1724549,9865341#WUP69ITpj02hrdatnWEjv4pAmzPeiXcnhFpX4E13,3694613,-7792700.44,-5357.9300,-2642647,7804533.63,-2.1899788E7,0.732,18682005,1.900292488E7,false,7608.5,-17617559
2312,-1596.48,-8665834,20339056#LLrm2ly95iYowOgbfMoitrvOrHDg0hG90e8IjRYB,-10377287,-9836644.79,2865.5200,-5386559,2.020307857E7,-4735326.0,0.752,1114658,-6169306.55,false,-4366368.0,-1650589
2313,6991.87,-12750474,4523388#N1gHuxWQ0SkLlPCH4sFujnzBlmRTmzmQLxAFkdXH,-16696999,2.047108062E7,-6466.4800,-13082012,1.331828883E7,-1.428235E7,0.810,1968199,1.438970328E7,true,-1.1916531E7,-13839069
2314,4608.39,11165388,3456786#ZjPmnlnpzWuR81pNTlkzrXAhnBUpmT9Z5FhDnTh0,-9438784,-2.132410378E7,4102.7700,-14412641,-6857765.88,2.2246376E7,0.743,-3881895,-1.414769657E7,false,1.8505622E7,-18190616
2315,5795.58,18530979,19856846#caVLLQChZcOrdSOUtPuXc4MfKIO5fmvTh8DlFol0,2102212,9518719.48,-5790.2200,-17605256,1.422905419E7,1.2482421E7,0.798,-3663075,9747215.55,false,-1.6333345E7,1393457
2316,7543.65,3769248,3558175#PI7nsjWi4S2JE2PLev73EPEZDDmcYsA56hBzOH4d,10113551,5380260.99,-8092.3800,3478605,2.248451129E7,1.2682902E7,-0.714,-17752102,-1.364336642E7,true,-1.4708748E7,6670037
2317,-462.11,-5862806,14969624#yhzFmrty2c1ckAh1oTcTXk6En1fvK1pGJ76oVxIW,-19210883,-1.746164642E7,4647.8300,7096464,1.850648121E7,1.7423796E7,0.754,-18844192,1.4238924E7,false,-1230097.6,-14974041
2318,-389.39,-4483710,15944257#iu7Y9P5wxCV3Vl3cEMJteEDk6YZubFZrD3uIgW61,10390803,2.003335837E7,-3719.0100,-18243948,1.033798646E7,1.7686936E7,0.823,19035419,-1.93924626E7,true,2.0326702E7,12713864
2319,-7890.70,15667720,16116843#4WS1kNhDywFvHzLJWJPG4hU2xDRBWbHAOr83ZPXR,-16467476,1.3544613E7,6733.4500,9723876,1.702467803E7,-1.3802589E7,0.818,-18057170,-1.55801445E7,true,-7522373.5,18091435
2320,-657.92,-16366431,18552534#6Y04QdBCkWi3EMwT5JjqbSycGL1UuqEsfzfgRtni,-19698860,-1.21709683E7,-2523.8600,-22308098,-219390.69,-7871629.5,-0.615,-15376751,4373140.28,false,-6867415.5,4044410
2321,4425.31,-2701051,10214085#lNTk2kvD2N0SWgnkNFBB0G8uz7SwMaYWZEz5Q5eb,8482696,331581.82,5831.0100,-20793852,2.273533741E7,-4126004.2,-0.736,15386498,-1.214003565E7,true,-2.276698E7,-10231842
2322,856.51,-19755701,21647333#XAF5J7G5t0l8tlQ2mDmXrHxAoEqgeZWniYqj7V7o,-12852576,-510372.76,-7121.5900,12198305,-8878336.3,-2.181246E7,0.857,1984874,4464774.77,true,-2.2583996E7,9193524
2323,706.16,-332644,14346526#EHzdoY4GvvFsGDh8OBPd75d1gJ2eJ1sIKxbt0Hc0,13912499,-2.100873095E7,2567.7600,-98491,-1.463721916E7,-889362.4,-0.736,-9664365,1.736318094E7,false,1.5346544E7,-10727579
2324,-3244.98,9060830,5931688#HhzTzvihLKjOTIigq7sMSsAc3djEVhXG5LaEOCSg,-4874003,9476823.42,-279.8500,13400517,-2.282116571E7,2115755.2,0.716,13374255,-2869043.01,false,6175405.0,-19055521
2325,-4125.19,-15948535,19209541#Ijim229EYijh7cU7K1QHE4mgVfprCtAYlCIu5hd9,15229230,-7729372.06,7828.0500,-7778039,1.641028907E7,5685605.0,-0.642,19013973,1.856481753E7,false,2.0380348E7,-9532170
2326,2390.37,22052584,19379518#P88nYbWHgvFYEYO0qS1fEc1NQSxZb069pb8UUFgI,10928001,-5657887.56,6139.1300,-7885913,-1.466798197E7,1.5882476E7,0.792,3234974,-1.376261054E7,true,5955861.5,-7267430
2327,-6895.27,19396473,18847957#39PguEK2GhtkjFDYt6uJhlgOgXwQz2xhjnvkQWmE,-9950733,1335032.63,-4094.8500,-3173414,-2.080719532E7,1.2175167E7,0.747,-7222417,-1.641350829E7,false,1.5344096E7,20822034
2328,4343.45,13559105,9269080#gllBZdRtCNhXXfbsnqFvZDyK7lBpzadPRyxnAAqb,16881185,-2.041655433E7,-2278.5100,8399608,-2.280446539E7,-1.3675289E7,-0.758,2676999,1.199897177E7,false,-1.2809214E7,-5929220
2329,5709.10,20974360,2429658#MkvNJzPZSQqreNOPcjt4we3JuiUokyiv05LuiguG,-4814784,9878924.81,3285.9800,15012254,601990.56,1.5991321E7,-0.635,7881823,-1.620193361E7,false,1.6881778E7,-20145076
2330,-7027.80,20228705,6205562#0bntR2fDJuVXYkc6CyKHBbVHPl33YMS64LYrfa5X,-17035753,1.934776299E7,2141.5100,-99512,2.143248424E7,1188484.0,-0.739,-11329674,3983707.96,true,1.8745954E7,-15991353
2331,2593.86,-21442737,16597722#5rnTHWt2CASp8Y1VPaIrHKdFXB8aC9qoD7JIsx2N,9371070,-1.707530057E7,1210.9600,-11625384,1.39106704E7,9706719.0,-0.759,-3327053,-8624813.63,false,1.7312366E7,18211634
2332,5638.83,-11207539,13581841#OkDRBaakYyn1apcrKexgq3HKZTRVLrTApA6JP7Nj,-16712603,7721594.39,-343.0400,18769313,-1152545.21,-3461824.5,0.749,18128162,5456033.32,false,1.9072696E7,-7946212
2333,-995.89,2546792,3970727#J9GXLMix4QTHYOhPt40KiPhDMjPDsQoauYz8NkIr,2683383,1834547.22,-2495.6500,-15946937,-1.209700278E7,-1.2983274E7,-0.680,-5989214,-1.594884522E7,true,-9701654.0,22220102
2334,2223.69,-17599453,13931174#Jui3o2AWNpsRobYoCatZ2UcrSms6cILQ6jDVniDU,17776170,1.568538673E7,805.0000,4109231,2.177065284E7,-1.8326958E7,0.710,-6600087,-1.737069806E7,false,2.0802478E7,-11671169
2335,-7394.41,-22967520,6277036#azKJleWtDCvEfuIrrsu7QfAlvlkbQoqANtaoLRsE,-6087706,9231949.78,8084.3300,16923835,-2427733.35,3968969.0,-0.730,4575748,-1.876441708E7,true,1.2444071E7,-10925143
2336,-6002.72,21725848,19933765#P3G6wgrIpCctQmm4luEedvnp0P5IB95srdEZs5Y5,-3722366,1.054980356E7,-5846.6300,-7795374,-940250.23,-1.3189915E7,-0.707,-20361218,1.820913728E7,false,1.1845392E7,-904538
2337,1126.57,9198566,3275548#FLWB5LWuNZ5XX8Ph74IkQnZFOkJ8oiaVnVqZ9O2V,973495,-1.738749923E7,7455.3900,-19409573,1.06175368E7,2197048.5,0.741,16098133,562798.65,true,-1.6713785E7,-10655794
2338,-293.05,-10808010,10930963#OuCOX7HtqJPeoQEM2UwRXx96gcYll0gYNR2MJvP7,9250583,3132680.14,4139.7600,-13789039,9657900.36,1.5415715E7,-0.731,-19719720,8723695.86,true,7628485.5,17389486
2339,-4701.31,-9662622,23027177#ZoEhpEijrxuFZBXSaDvmqIKjF3umglJFRxkTacSv,12461194,2.106030016E7,7037.6500,6459140,1574135.24,-1123281.1,0.721,-15287603,-5983277.8,true,-2.3084164E7,-3511798
2340,6053.30,-10432847,8811043#nVZdbhCe2MBeocpe937sIpoVGBiLzHizloAHwYoy,98024,-1.740813363E7,315.3400,-16890888,1.464509471E7,-1.239428E7,0.752,598885,-5361878.67,true,3552004.2,-7935535
2341,-8058.55,11208320,8209955#NGJancr98n4bOQaZHfCRhGZAbQ6LiI12bqSWDLDm,22034138,1.156555712E7,-303.6370,-6989333,1.010728355E7,1.4202075E7,-0.686,11750616,-1.067956717E7,true,9431409.0,-16276651
2342,3722.33,22058069,12152260#DdvXv1xMMq6IwDbrTHzV0tyXLjoGIF7y4bUeJp0P,9665943,-1.42032522E7,5230.9600,-19545159,1.857902434E7,-1.3011139E7,-0.742,9099140,-1.031054293E7,true,2.2790258E7,14807336
2343,-1751.22,-17974124,3780470#k5ENsTfU9BfTpxBGOkKr8Uc7qsE9A9MfW7b2vSpc,15148543,-8468828.76,6431.5100,-6929812,4985323.06,2.2192574E7,-0.648,-19529172,1.840826266E7,false,-2516406.2,-23348646
2344,-5601.12,16768429,13486498#y9KK4oI5cSJhIR4l7Ol4ajY58ZKjlHBO2vBNXdSv,1684147,937963.95,-1656.0400,5144046,-1.099470086E7,8662036.0,-0.680,-3613563,-6640177.57,false,7869208.5,15395065
2345,-1121.48,-1218411,15927753#CuMpZljNYvFANcgDa3ro8ukDI6sSzR2IIbM0HsZM,-16332917,-1.599023458E7,-6454.9800,5114496,-2.182696644E7,-3667122.8,-0.743,21209879,-4447.08,true,-1.7449208E7,-4701583
2346,-2295.91,-9394301,17387347#3hqDHrIX1iQp6qoLMKO03LGOmalXBn2fyttJdNsb,18900073,-2.241407085E7,-4868.7300,-2531827,1.956498606E7,-1.8127666E7,0.754,-13881575,2.042384285E7,false,-2.240241E7,11137285
2347,3012.76,-20569527,16317398#kLlZpgbTWTXYmsI35nnzJrROo9q4yLzYzIwJsbbK,-1510853,1.31007168E7,7230.0600,-14396624,-1.393148601E7,1.811006E7,0.830,-8282543,-4548987.96,false,-1.8519308E7,-10115881
2348,1740.86,9681628,15854921#jzQDWHQQr2MyN0qa3snOHCILCmeA82MIx2N6c6r6,1638656,1.255320668E7,-1959.2100,10270146,1.130046031E7,1.3633387E7,-0.774,19782816,-1.349093127E7,false,-1.3593891E7,-18145720
2349,-8007.49,2130605,19240550#obHeIkRdUga2xePhvUMgULIldbwqkehypIfJyJAH,-2708286,-1.420568637E7,4973.6800,16755269,2817956.39,-7095143.5,-0.666,-16346343,-2.270999314E7,true,1.3864992E7,-14034986
2350,-2022.89,12881391,8789360#jRvPF4pIT8p3kmpczUc5BsZnjlVk5B2gRHWe19nz,18663800,1.168406248E7,-546.1800,20477402,2.181223415E7,-5781058.0,-0.656,-11587337,1.466950266E7,true,-4165478.8,-6690275
2351,8253.12,15019726,21071600#FbGurGOKUGQ10nF4iZ7uAqzHLgdzTNLaTpSvsOQU,-20308402,6426451.82,-3041.4200,2960404,1.102009513E7,-2.1099148E7,0.735,8635677,2.212437888E7,true,7293064.0,17620378
2352,-5272.37,-21108583,20924483#FbGWuiK7OD4iE7Rs3LotVkyTzgrObQyAXuUs5KwP,-10602122,2.209385655E7,157.6400,-1648405,-1.298325812E7,2108162.0,0.865,-12804796,6700323.45,true,-6651443.5,241379
2353,1509.13,-5790444,15064274#4rfQfellhcjU9Kf6JgjJR0rhzpEGYm3M3Ot9QsJH,1969290,-1.272640048E7,-3864.6800,14042985,2.101106345E7,1.5923305E7,-0.725,18576735,8765728.03,true,-2.340722E7,-31289
2354,8706.90,-9697686,12307364#XSZmQAJRWNZwGn5hTK2xGvr3xIcxb6sB7poFly4H,15136387,1.370455535E7,404.2700,-12154997,-259952.6,-1.4428409E7,0.772,-18088654,191807.44,true,-1.6389341E7,-10858199
2355,6600.32,-23130527,20291451#n5oqC6rqCx9iJ5BxrOIHNErUltsxNIMRnMT0DmhK,12464924,1.684468739E7,-7928.7700,19866978,-1.608580354E7,6898018.5,0.727,13129520,-4971078.23,false,1.9524092E7,-16289331
2356,2529.45,-17402357,5913008#GaYTMS3naOy550uC4cRxABVdI1HyfMuidY7sF7KT,-19428182,1.062224657E7,1494.2300,-13036947,-6631618.71,-1.7029256E7,-0.756,-18589100,-1.164387739E7,false,2.2352462E7,-15446576
2357,1975.08,22143828,14688443#26eTJijdc05tzwkqwAUMdBVhUMf3p7iOsftOIy2V,-19152945,-1.988343798E7,7643.1800,11702916,1.882072278E7,-1.3575686E7,0.790,15786901,-3692327.37,true,2.1150138E7,978668
2358,7800.24,-6899209,20249540#dHzvC7XKlVGLdljCB53nNvDhYY870lBrXEbtzk5K,6228561,2.157395576E7,8221.3600,666059,2.060712473E7,8570134.0,-0.699,-16370359,1.641840765E7,false,-2.2292822E7,20043178
2359,-2593.44,22380170,15389176#0UCTcINarZ0YY5BpM1XkNE0jodNFvXhXtAoJcul0,-23578870,-7502230.3,-198.3700,23204260,1.695492206E7,1.8751192E7,0.776,6175125,1.755080792E7,true,5134952.5,-16336393
2360,-1884.63,-6256038,14949147#xn5MIdsYcO3P5vPzvpYKwhpxIz2l3mcM1lGlOEE8,15926372,-4942693.41,-6296.7100,90012,-1.699255859E7,-2.3413436E7,-0.647,-6312808,1.948260545E7,true,1.0006374E7,-2794335
2361,251.76,-1761674,10078709#AWnqFfKSz24wa0DSaI8XjRL74c5KAxdkI4mDI3qb,3774450,-7961500.44,-5477.9300,-2699897,7973333.63,-2.2373388E7,0.749,19086067,1.941412488E7,false,7608.5,-17998737
2362,-1641.48,-8853355,20778760#9Zqr9t0jCmOFB0zY5GANKlQfEYWvx8xnTy9jKW1t,-10601768,-1.004944479E7,2917.5200,-5503209,2.063987857E7,-4837726.0,0.769,1138658,-6302906.55,false,-4460768.0,-1686246
2363,7145.37,-13026285,4621053#mPAG1Gpe1fCxI0AQmZrGefCxJX4xHCZdrJhwfx2Z,-17057874,2.091348062E7,-6606.4800,-13364987,1.360628883E7,-1.459115E7,0.826,2010899,1.470090328E7,true,-1.2174131E7,-14138152
2364,4715.39,11406794,3531477#lvtpfNDCvGfB5xkklVKLeWpbZyaoCjd06s5x5EeJ,-9642534,-2.178490378E7,4188.7700,-14724041,-7005765.88,2.2727176E7,0.760,-3965576,-1.445329657E7,false,1.8905622E7,-18583528
2365,5922.58,18931363,20285553#9GTi0fdOTdbCqFkW7GMM9HhjcvDcuRLTE7DKdqGZ,2147662,9724319.48,-5911.7200,-17985581,1.453625419E7,1.2752021E7,0.815,-3742000,9957615.55,true,-1.6686145E7,1423763
2366,7702.65,3850653,3634781#TZgCZaTThFBXajXNWQnS7wUsqCIGo5h8ONYr2Lkk,10332076,5496260.99,-8268.8800,3553630,2.297011129E7,1.2956502E7,-0.729,-18135504,-1.393776642E7,false,-1.5026348E7,6814020
2367,-467.11,-5989457,15292620#R15lJyZfjoLiAD5imBRvvbnaIBbQW18npQQU02xe,-19625645,-1.783844642E7,4737.8300,7249680,1.890568121E7,1.7799796E7,0.771,-19250854,1.4546124E7,false,-1256497.6,-15297140
2368,-389.27,-4580398,16288031#nbKfoKRZdDnkbvkp1dLjSz8A7ifM2bw4F4ZmkeA3,10614941,2.046535837E7,-3807.0100,-18637292,1.056118646E7,1.8068536E7,0.840,19446156,-1.98108626E7,false,2.0765102E7,12988237
2369,-8058.70,16005738,16464266#HTadNwhXRSOT1QAzOd3YyxlLIJgu9O1tml4Wv1p8,-16822576,1.3836613E7,6869.9500,9933429,1.739187803E7,-1.4100189E7,0.834,-18446420,-1.59161445E7,true,-7684773.5,18481495
2370,-677.92,-16719194,18952263#6GE1v3xS0JjZwkDdGZu8ydNsHWr6Lgglj3tuM4Hc,-20123460,-1.24333683E7,-2586.3600,-22788741,-224190.69,-8041229.5,-0.630,-15708241,4467540.28,true,-7015415.5,4131553
2371,4510.81,-2759063,10434089#g2kEgaYduvhiwX78ecYLdjxe8dNfinIWlOKhyEVT,8665296,338781.82,5951.5100,-21241970,2.322493741E7,-4214804.5,-0.751,15717873,-1.240163565E7,false,-2.325738E7,-10452338
2372,872.01,-20181071,22113276#ANU3a9p9Iousi18beM5PFzqVJJnaV2mFiQ14X2RB,-13129176,-521572.76,-7270.0900,12461033,-9069536.3,-2.228206E7,0.873,2027437,4560774.77,true,-2.3070396E7,9391439
2373,719.16,-339901,14655154#FavgZwNqPFs0LU7uK3gHUKmYECSNbiw5KtOJbLrS,14211799,-2.146073095E7,2625.2600,-100616,-1.495241916E7,-908562.4,-0.751,-9872315,1.773678094E7,true,1.5676944E7,-10958438
2374,-3325.48,9255983,6059127#VHzt9heI7Fs67R2mjWOFdCrCZPDDhNDfWB2859qc,-4979053,9680823.42,-282.3500,13688992,-2.331236571E7,2161355.2,0.733,13662142,-2930643.01,true,6308205.0,-19465415
2375,-4223.69,-16291526,19622468#8cGEit68GKDMYyKnfSv3SIvUDPFTdH93LgiDUuft,15556955,-7895772.06,7988.5500,-7945289,1.676308907E7,5808005.0,-0.657,19422798,1.896401753E7,true,2.0818748E7,-9737150
2376,2435.87,22526539,19796022#xXoyS3Lc2OGgfYwulXWCNHf4IwgHNYS4qI5p2l88,11163051,-5779487.56,6271.6300,-8055513,-1.498318197E7,1.6224076E7,0.809,3304327,-1.405861054E7,false,6083861.5,-7423779
2377,-7047.27,19813134,19252753#CuMpZljNYvFANcgDa3ro8ukDI6sSzR2IIbM0HsZM,-10164658,1363832.63,-4188.3500,-3241814,-2.125439532E7,1.2436767E7,0.764,-7377480,-1.676630829E7,false,1.5673696E7,21269473
2378,4437.45,13850268,9468140#xZchpU3bFmYtvZ6ckOIzcOhGNnagWlmxA0S0FBja,17243723,-2.085495433E7,-2318.5100,8579858,-2.329406539E7,-1.3968889E7,-0.773,2734599,1.225657177E7,false,-1.3084414E7,-6056764
2379,5826.60,21424459,2481700#vMRvBWAS0XhG92TDcfFWooyNqrIKvpBPuWMOVjWZ,-4918197,1.009092481E7,3353.4800,15334438,614790.56,1.6334521E7,-0.650,8051248,-1.654993361E7,false,1.7244178E7,-20577389
2380,-7181.30,20662803,6338626#TzJEi2EEMsS0o2A5NLN5SB86ZNIHkBSvI7OLZfVt,-17401153,1.976296299E7,2191.0100,-101862,2.189248424E7,1214084.0,-0.754,-11572724,4069307.96,false,1.9148354E7,-16334391
2381,2657.86,-21902797,16953655#l3LxTpy6qklpEtWMUx3TpWyx9hhf4OfHYJbRTkr9,9572070,-1.744170057E7,1245.9600,-11874621,1.42090704E7,9914719.0,-0.774,-3398628,-8809613.63,false,1.7683566E7,18602094
2382,5766.83,-11447855,13873015#ghu3Hz4DuAuj4hvJ3ogcQnZJg0ArN1RX5IMQVnNa,-17070940,7887194.39,-348.0400,19171550,-1177345.21,-3536224.5,0.766,18516815,5572833.32,false,1.9481496E7,-8116782
2383,-1010.89,2601587,4055633#RYbcpKCHIwc56MpPwYCUHtvFYhqcU5X8SfwDLhJ8,2741033,1873747.22,-2554.6500,-16288637,-1.235620278E7,-1.3261674E7,-0.695,-6117414,-1.629044522E7,false,-9909654.0,22696410
2384,2266.69,-17976568,14229492#XI4k3AflSudRex8WOVHLmAtjynL5BQOoYXE0tmAl,18157117,1.602138673E7,812.5000,4197356,2.223705284E7,-1.8719758E7,0.726,-6741374,-1.774269806E7,false,2.1248078E7,-11921280
2385,-7562.41,-23459372,6411366#VzOxXoqJCnFvsNyYFlu7Ft2879Z5q8Ye1xI9PtAY,-6218106,9429549.78,8248.8300,17286110,-2479733.35,4053769.0,-0.745,4673898,-1.916601708E7,false,1.2710471E7,-11159274
2386,-6131.72,22190678,20360413#ra5RZobOJDsM19bFilYybdHimCZuIc5kc4Bd4dNz,-3801891,1.077540356E7,-5972.6300,-7962224,-960250.23,-1.3472315E7,-0.722,-20796843,1.859873728E7,true,1.2098992E7,-923773
2387,1159.07,9395476,3345554#YMU9zfcP84YiZtsy3QHCpYsOC2IQ1Qqhm6QXozKm,994470,-1.775949923E7,7615.3900,-19825029,1.08447368E7,2244248.5,0.757,16442552,574798.65,true,-1.7071384E7,-10883751
2388,-298.05,-11039244,11164720#HfMMasLpSYb7KtD4XI6ZTDHBZsTXOKMxrG4kxX1I,9448533,3199880.14,4238.7600,-14084002,9864300.36,1.5745315E7,-0.746,-20141368,8910095.86,true,7791685.5,17761416
2389,-4805.31,-9869011,23519308#He98RokYsNh5ceqVR9oACHAYjtXTDIyqS4KUKxUh,12727644,2.151070016E7,7189.6500,6597077,1607735.24,-1147281.1,0.738,-15614528,-6111277.8,false,-2.3577764E7,-3586666
2390,6185.80,-10655916,8999124#YDaqSotv98owGLPCPSSv8Ld0o7wFeklYUoE3s0jc,100133,-1.778013363E7,329.3400,-17251805,1.495789471E7,-1.265908E7,0.768,611485,-5476278.67,false,3628004.2,-8104978
2391,-8226.55,11447616,8385155#iTiZ3mV5FcMxOzJCFUmCh2CCXbpigdmTmZTPJG5a,22504651,1.181275712E7,-302.4870,-7138458,1.032328355E7,1.4505275E7,-0.701,12001628,-1.090756717E7,false,9633009.0,-16624193
2392,3793.83,22529169,12411513#3Rjat9AmqkUcGVcLO7hEmXhLn2y4ELtquZn4N1V2,9872418,-1.45064522E7,5350.4600,-19962634,1.897582434E7,-1.3288739E7,-0.757,9293244,-1.053054293E7,true,2.3276658E7,15123495
2393,-1781.22,-18357668,3861117#55UQivJekXZBqARVPviDTo7RFmfktj3DsPEdc9FK,15471793,-8649628.76,6570.5100,-7077524,5091723.06,2.2666174E7,-0.663,-19945797,1.880106266E7,false,-2570006.2,-23846832
2394,-5729.62,17126313,13774024#kwWAb3LE63iVMACnk3Y6LapFpFvS03LoLf4SzuUS,1719947,957963.95,-1701.0400,5253596,-1.122910086E7,8846836.0,-0.695,-3690663,-6781777.57,true,8037208.5,15723256
2395,-1146.48,-1244473,16267181#PNFlt9xEFTA3ChhYesqFEyr8lgyxXDPGmRUG1K18,-16681131,-1.633103458E7,-6586.4800,5223733,-2.229256644E7,-3745522.8,-0.758,21662210,-4447.08,true,-1.7821208E7,-4801844
2396,-2355.41,-9594682,17757916#Ko2zQjIXt0q9N1J8pjqEum5182xv5y07iUlzAKyi,19302836,-2.289167085E7,-4982.7300,-2585677,1.998178606E7,-1.8514066E7,0.770,-14177600,2.085904285E7,true,-2.288001E7,11374811
2397,3077.26,-21007910,16664921#jzQDWHQQr2MyN0qa3snOHCILCmeA82MIx2N6c6r6,-1543028,1.33799168E7,7388.5600,-14703449,-1.422828601E7,1.849566E7,0.847,-8458981,-4645787.96,true,-1.8913708E7,-10331407
2398,1770.36,9887990,16192363#w2uRuqiaw3aTlo7gKfPMqq55l3EsbbloDe17xUs2,1673381,1.282040668E7,-1994.2100,10488706,1.154126031E7,1.3923787E7,-0.789,20203935,-1.377813127E7,false,-1.3883491E7,-18532302
2399,-8174.49,2176013,19650095#poNkTUsRudhR7Ct4PpCKTadxkBhmDC7MbvS5Tvmh,-2765936,-1.450808637E7,5084.1800,17111819,2877956.39,-7246343.5,-0.681,-16694468,-2.319319314E7,false,1.4160192E7,-14333528
2400,-2067.89,13155282,8976230#78JzkoovcTb7eXcaaBiVBq6PfYvOP2mBgguw0Ix9,19060825,1.193286248E7,-551.1800,20913302,2.227623415E7,-5904258.0,-0.671,-11833674,1.498150266E7,false,-4254278.5,-6832522
2401,8422.12,15338947,21519588#8jaxC6ZeocEqLCzYBAHePrxqCfYm4g4SSyqfKjPi,-20740386,6563251.82,-3104.9200,3023322,1.125449513E7,-2.1547948E7,0.752,8819377,2.259477888E7,false,7448264.0,17995151
2402,-5392.37,-21557260,21369216#gdWXmWtjiiOLUKcAp8A5DSngSPB2jochcZqaHTFT,-10827684,2.256345655E7,152.6400,-1683630,-1.325925812E7,2152962.0,0.881,-13076940,6842723.45,true,-6793043.5,246657
2403,1539.13,-5913484,15384190#KCoJsYO9uwyYpIDrn0DOEZldnjR1QQofmDV2RStK,2011315,-1.299680048E7,-3942.6800,14341435,2.145746345E7,1.6261705E7,-0.740,18971641,8952128.03,false,-2.390482E7,-31917
2404,8882.90,-9903647,12568603#G0YIOw8pnmEFstELAQZ3ugaNe9RuQVcWrxUSopDo,15457736,1.399575535E7,417.2700,-12413322,-265552.6,-1.4734809E7,0.789,-18472771,195807.44,true,-1.6737341E7,-11088685
2405,6745.32,-23621684,20722143#EfjXQEDzz1rsJ8uWvZP1cXdVOsJe5lU3jOPNrte3,12729449,1.720228739E7,-8099.7700,20288766,-1.642740354E7,7044418.5,0.743,13408120,-5076678.23,false,1.9938492E7,-16635211
2406,2575.95,-17771577,6038332#Eka5hGPBhU2s85RCoXvPe5VlpRAev7sgzoXxfR6K,-19840332,1.084784657E7,1526.2300,-13313447,-6772418.71,-1.7390856E7,-0.771,-18983453,-1.189107739E7,false,2.2826862E7,-15774401
2407,2022.58,22613366,14999948#ZEnnPjvyl2fTSFXFeGMb8DCEeTAdeYRn0yU0Q9qi,-19559045,-2.030503798E7,7814.1800,11951216,1.921992278E7,-1.3863686E7,0.807,16121804,-3770727.37,true,2.1598938E7,999483
2408,7973.24,-7045576,20678801#jXezguAGQzyck0BuVJ1nYvFb8Q38QY56qbAgOfn2,6360749,2.203155576E7,8391.8600,680028,2.104392473E7,8751734.0,-0.714,-16717484,1.676640765E7,true,-2.2765622E7,20468101
2409,-2658.94,22854722,15715266#HTadNwhXRSOT1QAzOd3YyxlLIJgu9O1tml4Wv1p8,-24078704,-7661430.3,-203.3700,23696073,1.731412206E7,1.9148792E7,0.792,6305853,1.792280792E7,true,5243752.5,-16682788
2410,-1929.63,-6388615,15265851#59By0OqJ8jwnBchfK8dYBo6GJr4Ed7EVCjfCRGnq,16263847,-5047493.41,-6423.2100,91775,-1.735255859E7,-2.3909436E7,-0.662,-6446670,1.989540545E7,true,1.0218374E7,-2853581
2411,251.26,-1798799,10292078#rjrcp8pxgFIJgF60SXPRgyWPiSq7ApdX7Qn20Jq3,3854288,-8130300.44,-5597.9300,-2757147,8142133.63,-2.2846988E7,0.765,19490130,1.982532488E7,true,7608.5,-18379915
2412,-1686.48,-9040875,21218464#7hQWr0i3CkbMZMRDA24yHrjs32sDFWBctlF1L4MC,-10826249,-1.026224479E7,2969.5200,-5619859,2.107667857E7,-4940126.0,0.785,1162658,-6436506.55,false,-4555168.0,-1721903
2413,7298.87,-13302096,4718718#iJotdt5AVJVUHKC7343DhL4PutKvAS4ScdqijYRA,-17418749,2.135588062E7,-6746.4800,-13647962,1.389428883E7,-1.489995E7,0.843,2053599,1.501210328E7,false,-1.2431731E7,-14437236
2414,4822.39,11648201,3606168#OLabNCBbLaR6mDE2prqjnTJgb8aKGgiEvxKeVzpR,-9846284,-2.224570378E7,4274.7700,-15035441,-7153765.88,2.3207976E7,0.776,-4049257,-1.475889657E7,true,1.9305622E7,-18976441
2415,6049.58,19331746,20714260#DdvXv1xMMq6IwDbrTHzV0tyXLjoGIF7y4bUeJp0P,2193112,9929919.48,-6033.2200,-18365906,1.484345419E7,1.3021621E7,0.831,-3820925,1.016801555E7,false,-1.7038946E7,1454069
2416,7861.65,3932058,3711387#Qwo0gYQzYtGBGlMq4ToK1zwxThyCeyiSa57Rr0lv,10550601,5612260.99,-8445.3800,3628655,2.345571129E7,1.3230102E7,-0.744,-18518905,-1.423216642E7,false,-1.5343948E7,6958002
2417,-472.11,-6116109,15615615#V0PRv2aLGpurGXVtVVGW21dIStJdWvqUNh0AtaDY,-20040408,-1.821524642E7,4827.8300,7402895,1.930488121E7,1.8175796E7,0.787,-19657517,1.4853324E7,false,-1282897.6,-15620238
2418,-389.15,-4677085,16631804#7uAp2PmXzpdd2aUuAxgBS0PosARUEigF77z8LD0V,10839078,2.089735837E7,-3895.0100,-19030635,1.078438646E7,1.8450136E7,0.856,19856894,-2.02292626E7,false,2.1203502E7,13262611
2419,-8226.70,16343756,16811688#HhzTzvihLKjOTIigq7sMSsAc3djEVhXG5LaEOCSg,-17177676,1.4128613E7,7006.4500,10142982,1.775907803E7,-1.4397789E7,0.851,-18835670,-1.62521445E7,true,-7847173.5,18871555
2420,-697.92,-17071956,19351991#Cjqd9oYDQW40zrK2PacJpzlGxn7klKcagI9LX2NM,-20548060,-1.26957683E7,-2648.8600,-23269385,-228990.69,-8210829.5,-0.645,-16039732,4561940.28,false,-7163415.5,4218695
2421,4596.31,-2817075,10654092#5gKbqumE0GLL0AQtmxlAyO5G0SPVdgDFYeRBDyLu,8847896,345981.82,6072.0100,-21690089,2.371453741E7,-4303604.5,-0.766,16049248,-1.266323565E7,false,-2.374778E7,-10672834
