669,6037019,-1127099,-2220953,true,-3679890,5424110.5,6557007,0.1909,-5317173.140,-4493473.35,false,1018141,2686582,2809415#c4tvCwr4z1,6671759,-4624405,4905844#SNQWDdjap5gM,3433302.500,5028906
670,4816453,5931652,3940948,true,-2266968,-4279339.5,4496295,0.2413,2851953.460,5548939.88,true,364210,2230802,5233871#wfSBTuGp82,-6461999,65747,1011948#IKSPPY8k8SB1,-3326471.090,3589436
671,-845159,-3971295,4642917,false,-5362935,-2746674.0,4680414,0.1916,3875816.790,2799192.98,false,-405927,2945925,1858042#9ZpSENlFkh,-268613,1993489,1068295#Wnr0Mzk7AOc6,4923311.660,2565162
672,-3840902,-5086019,4408375,true,-3262495,-6371725.5,843145,0.2637,3506968.650,-4943996.53,true,-4674043,4706938,6060329#37rOzCQy47,300092,-4366578,4991376#xSrtovcsBSai,4345234.220,1247336
673,-6619604,3162239,3594273,true,3836342,-966855.2,5402901,0.2424,326532.280,4922845.71,false,-3805143,5469450,4394857#WGPGYKnGRl,6298047,-1906147,408206#t2zHGT6N2OBZ,2001071.320,6087609
674,-5420534,3279167,6162953,true,5851955,2664694.5,-3621081,-0.2822,4147121.990,259675.28,true,5141291,-4064030,2132246#9NHuNT4VQO,-5126617,5039554,6361181#eCtVfsurg770,288891.620,-4330149
675,-2625361,6194678,4077596,true,-3524969,-728344.2,-565349,0.1732,1145532.460,5407004.17,false,-6644023,1541656,364461#E8hMHyeXej,-917426,-2842204,3175034#uuKXTJFbpjhq,-4602474.930,6681155
676,5392955,6143057,-2561516,true,961127,6597178.5,3976688,-0.1858,5299557.800,-635621.04,false,4142877,1040221,1684967#rH4e6kc1dt,2908082,-6433094,3766492#SL2ZyMA8zMy0,2893037.480,-6290777
677,-6719759,4214149,5533765,false,5180792,-4584301.0,-5251623,-0.2931,19438.020,-3593043.74,false,3490349,725864,5184351#YfLGV9SU5n,807207,-50036,5769113#2bAGXzpb390C,-4820226.230,-2781811
678,3394045,-5942883,1076437,true,2324775,3036996.5,2823705,0.2814,-5600478.250,-3822951.46,false,-406014,-5215269,3452341#pWS2zjBteR,4100746,6770882,5557349#366LLyhNLWQJ,-1011997.690,-4177497
679,-4467358,3171286,-83322,false,348518,-242649.27,1908780,0.2248,-5188932.520,-1557166.75,true,-5101684,-4787816,1632423#nKOMdJWcYU,2399497,-5684725,805323#m4hCFa2z1mZx,-592874.970,3060933
680,521736,-6088145,-5214977,true,-2019700,3229399.5,-2886663,0.2952,-3745136.380,574141.87,false,3878727,2689945,3404302#599Zw7AbNk,-5901961,-3543653,2439370#KkDWPSKSQdQC,6435440.030,541238
681,6564915,-6058869,2144833,false,-3404293,3239460.2,-4799776,-0.2343,-1147321.780,6582319.09,true,1164386,-1608571,3871623#wAtfw9eMWh,-3220712,-2186425,1057867#QYhIWxQFDd3V,4910266.770,-3597569
682,4230290,-1661777,2854623,true,2136710,-2559899.0,-1971957,-0.1886,3415174.700,-4655650.13,true,-1072775,-3954201,3933668#6gYmBzUu3M,6289758,-4155492,6028295#Wnr0Mzk7AOc6,2130560.910,-1003410
683,4600480,-5757764,-4537459,true,1117302,6206320.5,4634170,-0.1249,2688638.490,2333166.61,false,-4417787,5564296,1568547#tYz5ChILa9,3685432,-5429731,3950614#GvcrMSE6anff,3973264.750,-5868240
684,-789172,-6450071,2480176,true,3210081,5337153.0,-3965154,-0.2652,2897291.790,3364431.61,false,-6841782,-2250199,3225838#4YLHFh4g6Y,2905994,-1986040,3038912#XxDayYhj8GBn,-6600123.240,812269
685,-1237546,1739213,-6375888,false,1313730,-4162671.2,-6063331,0.2571,292854.460,3874853.16,false,1175792,149849,5297372#P8iXEQkRUC,-176071,237447,2655969#fcTbKR7ashgu,6211533.200,-693028
686,-245402,2569000,-2351631,false,1907618,6202355.0,-5618702,0.1975,-5525355.060,3023417.8,true,1477306,818213,1230875#ZRwknXQSar,-1251270,-6176652,2970921#a5ZF5zac24Cq,-6719396.400,5980143
687,452827,1578996,-897943,false,398633,-2239760.0,-3673878,0.2479,1863148.860,-1336797.52,true,4353832,-2647392,18509#lzo9kCcuHs,-4789494,-3106725,6710713#pE2EOQtI7Z1P,-6576955.390,-4378930
688,1534988,-4537879,-249509,false,-704167,1860697.5,1252035,-0.2964,4878575.910,4265713.3,true,4877367,-2018120,1569012#GRQc9QXM5P,5631132,5908639,3423255#HstzEE6cZrL5,-2323109.490,1880010
689,-1108845,4971018,-1366712,false,1152451,4406988.0,-1454201,-0.2567,583619.290,-852786.14,false,-964981,4803795,5465441#2SW25f86Zx,932765,2204685,4682552#IBJnPCp3aBom,2738218.050,3087121
690,3778117,3914682,974059,true,3253843,3901437.8,6705969,-0.2770,4852277.320,-4760461.89,true,-5520716,-4961561,6036635#qZ6knhxGMZ,5177896,2384267,2699663#gDfn0KdCgl1Z,6745405.120,708277
691,-4693425,652143,1252765,false,-6479428,2213392.0,-6737538,0.2494,6853902.610,4767511.14,false,-3214932,4577696,5277238#YPRXfSC4Tz,1784912,-2079485,3261296#yvXvMk1WI5i2,-2515839.080,-3834197
692,4479235,795546,-1452812,true,6548606,2360404.5,4415491,0.2888,477656.490,-2426909.19,false,2381976,6731161,721637#ShZfwGbyNV,-1449737,-3005798,6199415#DlPePcq8s4oH,-1029745.410,1353797
693,-2107529,6329583,-4044064,false,-1844422,-57580.58,-391150,0.1802,-3990696.130,-718764.66,false,-3269482,142949,4761731#RgLQVaINuz,966568,-2584915,2745488#qGatVSIKkS25,-2653910.370,-2524115
694,6144835,4345120,3036085,false,297463,6046533.0,-253065,0.2866,-4422201.430,4365059.8,false,-1097209,5400334,2648074#FEo9vrP7vq,-1732476,6447491,6878243#zj48j6vG1qpS,-592859.070,5742078
695,6557273,-2758997,-4123000,false,3085435,-114948.42,-1935196,0.2310,1941452.630,5272581.87,false,-145201,6037273,100787#LD7LbDf3Cu,1610245,615158,3950812#FwkiqBDgA9wF,3265604.940,406514
696,2428196,3904237,-6601355,true,562620,6508336.5,166004,-0.2288,4850549.580,-1904927.24,true,2057582,-5558527,5421677#XrmhCDWM9d,-5173238,-6938500,657087#qrGcNfa7bIuN,576402.480,6458205
697,649250,4622777,5194753,false,6124997,6093146.0,1490805,0.2418,-3278619.030,-5837861.64,false,4362194,-4069539,3446532#5QQeGqDs3L,3516082,-6737488,1986551#W7RErwmXc1SY,2418443.720,2480124
698,-2851760,-5955148,5476813,true,6365928,1547333.1,-3663531,0.1822,-1392719.520,-2381545.33,true,6085049,-728983,5943602#YjhWwtmdFS,5333340,-4810765,2963929#PAfN6zBJPQwT,6566083.990,-5206380
699,-6714564,6142646,2709244,true,5100424,-1306512.6,-2023491,-0.1957,-4649564.160,2981203.03,true,442331,-369051,5649024#00k5aajLcJ,1851957,485952,877765#L6IkkKQhC2VJ,629633.360,-6848391
700,5449189,1011658,-4904385,true,142439,-999811.5,-6290286,0.2900,461704.430,-2196808.29,false,-2406481,1294867,2393839#ezceeM7qa8,-3293534,-6728030,6152083#aIGCPiPblvNv,-6095533.000,6639415
701,4023543,3018329,-1284272,true,-6670765,-5278846.0,-5917974,0.2133,4004740.690,1122347.54,true,-3803058,5142257,4059064#GoQdJZnhPq,5412140,4541037,1788338#0heCuvgkY1Qc,-2791376.140,-223594
702,-6354212,6689472,1137452,true,-5430188,-6864034.0,906325,-0.1216,-4180373.700,3735550.88,true,6380493,6171461,5558467#Icjlc8njbb,3033575,-4713456,5530325#1ikcxDhh0On1,4851901.830,1295575
703,-1388287,-4601312,6750697,false,2817490,4572891.5,-2919320,-0.1269,4451990.720,-5435480.79,false,3836497,-2674119,5553465#PfYKClYEh5,-3379850,-3130862,1711545#j52noWmi7Mtm,2855058.930,-3642391
704,342332,-5347535,5035759,false,-4961385,-6310317.5,3228083,-0.2812,-5668499.680,-5934494.12,true,-67344,-5135428,3863046#2ZG7TQzZTo,2245100,-2404660,4005212#pmsy1QDpYk0S,-248223.560,-1962245
705,4967029,6370970,5182877,true,4243869,1976327.0,121863,0.3259,5129539.390,5869560.02,true,68786,-595881,3043459#YFMxM6CsQm,2148728,-4581608,4850990#kd8uNdBptBMB,-4574445.540,3180477
706,-2550825,4100512,-340889,false,-3535431,-1058353.2,6052301,-0.1948,-393018.650,1368748.87,false,2925820,6392255,4056717#w03wEoX95e,-1208946,-297829,5853697#v1I8NYbyICKu,654241.890,-2529755
707,6398961,-4290164,-1923541,true,2737865,2627169.0,5709160,-0.2221,-2998304.670,1531665.26,true,2035974,-1478216,2021907#TBNp4EqW0M,-5384418,2495534,2751955#ADgjYlcYT13M,-3077115.120,-3192380
708,-6060124,-2512160,2241890,false,-6455131,-3135896.8,5877027,-0.1724,-3730924.100,1507905.3,false,-1379793,3034614,1617067#fgO1v5bUH8,-2712596,-1257619,1434594#7FMNsEel8ziZ,-5072825.150,3272675
709,-5608710,6564614,-5804559,false,2364520,-4823654.0,6526462,0.3525,2450792.720,2477860.05,false,-4786483,1103778,4111916#2qZWEi48aR,1549423,4835214,1367192#3Ly6U4d8g8mw,-4965259.780,1047803
710,-6802025,5553839,-2427894,false,2853148,2603455.8,-5067072,-0.1750,-6437177.440,-5428727.01,true,-6506638,3174741,6453696#7KM14W8TaF,-4917373,-5826388,4586126#VUM6E6afZjqj,5363923.150,911686
711,4777185,5005879,-6644732,false,-2064543,753097.25,-5280965,-0.2233,-5174042.450,-1985549.88,true,-4311971,3272098,414642#0tmTRPLsTZ,1780873,5906941,4468279#H5Kf70Jpn8Hj,-6457945.990,5658521
712,-3357863,2794813,-7044969,true,1456708,6660917.0,-2737697,0.2576,777689.610,-5778767.41,true,2442205,-3423397,7017733#MHapFPn2VO,-3910063,2979153,3812221#23Hl6svu4Qqr,649099.870,2686336
713,-1647672,-1659666,3033395,true,-5580874,-2193153.5,4564510,0.2680,6672174.360,-6659843.77,false,4053781,-1043652,2251835#M98wueYqCp,-5036456,5017294,439050#oiQuP7VA6yMk,3603777.810,6032861
714,6676031,2789038,6414001,true,270883,-2425358.8,-4599694,-0.1632,5414765.980,-6956718.67,true,3951253,5365655,1027202#09iZVwgIrB,1407681,1153514,6466174#S45KA2yZB2QG,-1306557.210,-6761797
715,6839774,-4386226,6607210,true,1749103,2303281.8,4697104,0.1988,-329436.450,-4559387.69,false,-3151814,-6705988,161534#V96MTjmhuU,1900826,411082,1927985#RO04ShjBLBNQ,-3505061.010,3672109
716,5883600,5098399,-7103383,false,-505281,232742.53,-4440456,-0.2348,-4774424.540,1301113.83,false,3217532,3766571,6081906#yGCBk0ySRw,589759,5435811,4106260#UDaIAZ9HTQZF,6936778.750,-2800591
717,-4289149,-5443652,-5230106,true,1720715,5869462.0,651503,-0.2851,-492576.490,4540534.32,false,3198872,-3630557,6357371#yjaZ4mxdQH,5536465,6299892,5960938#AzScM7xE9KnS,2123889.410,-6642212
718,800418,4558000,-4213823,true,-1632754,-4358698.5,-2827505,0.1900,-2127882.810,-5343988.84,true,-344291,-4450557,1444458#aHN4auI0cs,-1803826,1749499,1696300#nxnC6gUNc8Of,-5701088.400,4279397
719,6488578,-1211301,-2386428,true,-3954552,5829710.5,7046357,0.2104,-5714972.640,-4829473.35,true,1094466,2887593,3018849#KUOFHQw028,7170159,-4970473,5272141#uG2DQqxca4lU,3689528.000,5405406
720,5175678,6374742,4234598,true,-2436270,-4599339.5,4831770,0.2608,3064632.460,5962539.88,false,391460,2397314,5624122#PakPfqxCPR,-6943599,71291,1086779#vpgO1cE9ztwS,-3574894.590,3856814
721,-908205,-4266868,4989267,true,-5762308,-2950674.0,5028964,0.2111,4164627.290,3007992.98,false,-436427,3165642,1995993#RjHc6sy1jt,-289088,2141462,1147297#vXToozNxmfkD,5290748.660,2755762
722,-4127109,-5464844,4736475,true,-3505948,-6845325.5,905445,0.2832,3768580.650,-5311996.53,false,-5021374,5057197,6511107#fM4cx97HQb,322667,-4691524,5362726#jcLAnBZkpItY,4667986.720,1340486
723,-7111828,3396560,3861223,false,4121071,-1038055.2,5804663,0.2619,351528.780,5288445.71,false,-4088143,5876207,4721328#ccg5YoSI2P,6765297,-2047763,438308#p4PdkQ8xHzXF,2149746.320,6539834
724,-5823106,3522851,6620828,true,6285631,2863094.5,-3890381,-0.2972,4455060.990,279675.28,false,5523216,-4366142,2289962#5GH2FPF1Bt,-5506842,5414110,6832507#m3GkHdJcyg7a,310739.120,-4651340
725,-2819631,6653802,4379746,false,-3786724,-782744.2,-607649,0.1927,1231049.960,5807004.17,false,-7135923,1656361,390982#pIR06NjQpO,-985676,-3053192,3410038#KxnqVlwHmYHL,-4943252.430,7176430
726,5792231,6597562,-2750753,false,1032487,7085178.5,4270463,-0.2008,5690843.800,-682021.04,false,4448952,1117174,1809149#OoFl7lGHV8,3123625,-6909605,4044692#oEbHQP4rEYPR,3107182.980,-6756102
727,-7215557,4524783,5942565,false,5563718,-4923501.0,-5639323,-0.3081,20902.520,-3857843.74,true,3748549,780022,5566884#q21sTDWsle,866719,-54325,6194497#yNWWpEc7O70o,-5175700.730,-2987786
728,3643733,-6381575,1155137,false,2496403,3260996.5,3032442,0.3009,-6013115.250,-4105351.46,true,-435552,-5599835,3706299#fjY7gCzyAY,4403758,7269770,5966833#9y3hW4I9B0Lc,-1086646.690,-4485972
729,-4795741,3404483,-89768,false,374188,-260249.27,2049480,0.2443,-5570606.020,-1672366.75,false,-5477709,-5140507,1752501#oPKrjh8J0l,2576697,-6102673,864257#GrkCvtDv22V0,-636942.470,3286383
730,560268,-6535507,-5597977,false,-2167478,3466199.5,-3099563,0.3147,-4020206.380,616541.87,true,4163564,2887568,3654404#SwoEchLn0M,-6336136,-3803963,2618115#ZF1DHzF1LJdC,6908013.530,580738
731,7047075,-6503654,2302758,true,-3654947,3477860.2,-5152401,-0.2493,-1231315.280,7065519.09,true,1249886,-1727162,4155264#PwZCEfYYEX,-3457562,-2346634,1135280#Dw6dq1RpMDpj,5271025.770,-3861994
732,4540158,-1782970,3064298,false,2293644,-2747099.0,-2117107,-0.2036,3665635.700,-4997250.13,false,-1151543,-4243718,4221327#0BPlFIPt3R,6750483,-4460363,6469729#g7tsJ2MGyxkh,2287411.910,-1077347
733,4936619,-6178729,-4870134,true,1199804,6660720.5,4974007,-0.1399,2884766.490,2503566.61,true,-4740987,5971242,1682849#KUOFHQw028,3954882,-5827801,4239777#0Bw9bU1NaDqn,4264031.750,-6298015
734,-846137,-6921762,2661989,true,3445120,5727553.0,-4255079,-0.2802,3109618.290,3610831.61,true,-7341232,-2414856,3461502#dyCqnHG1G3,3117869,-2131339,3260593#w0geWIsL3Pqk,-7083170.740,872319
735,-1327432,1865678,-6841888,false,1409947,-4465871.0,-6506431,0.2766,313523.460,4157253.16,false,1260917,161187,5683704#Gy57k0pZqv,-188996,254534,2849183#UF9a7LFVIUkL,6665621.700,-742928
736,-263039,2756004,-2523206,true,2047289,6654355.0,-6028224,0.2170,-5928557.060,3243417.8,true,1585581,877711,1320160#AgkQ2vEzaw,-1342820,-6627030,3187294#R5zoQjfjVldZ,-7208422.400,6415324
737,486427,1693401,-963606,true,426990,-2402960.0,-3940928,0.2674,1999388.860,-1433597.52,true,4671182,-2840028,19682#DaTCFOW5X0,-5138769,-3332575,7198427#jOVbvwWk4k1Y,-7055398.890,-4697455
738,1645968,-4867557,-267034,false,-755519,1995897.5,1342860,-0.3114,5233355.410,4576113.3,false,5232425,-2164206,1682901#gwbXefxwM2,6041007,6337399,3671716#3yZJ137z4KHm,-2491702.490,2016960
739,-1189092,5331395,-1465187,true,1235589,4726188.0,-1559172,-0.2717,625678.290,-914386.14,false,-1035602,5152371,5861400#vvkJQfvsEh,1000303,2364559,5022097#k0pIeZVra1NL,2936513.550,3310859
740,4052527,4198706,1044881,true,3489777,4183837.8,7192294,-0.2920,5204209.320,-5105261.89,true,-5921416,-5320867,6473846#MjF2r6o8X1,5553546,2556364,2894881#CQnhr5yoSSwo,7234496.120,760277
741,-5032365,699816,1344005,false,-6947874,2374192.0,-7225663,0.2689,7349967.610,5113111.14,true,-3447994,4908671,5658626#cDE25dbZgE,1913992,-2229817,3496721#7CeDq6VY42Zz,-2698474.580,-4111572
742,4803133,852562,-1557512,true,7021549,2531604.5,4733891,0.3083,512862.490,-2602109.19,false,2554451,7217443,773322#fTSVWsWehx,-1554287,-3222866,6647225#m4Uwuz4nO6vQ,-1104758.910,1451372
743,-2259719,6786465,-4335198,true,-1978159,-62380.58,-419437,0.1997,-4279188.630,-769964.66,true,-3504825,153402,5104870#ekY4Ao6ZDU,1036343,-2772114,2943165#mnFEuehQQ2j8,-2845386.870,-2706109
744,6586860,4657872,3255285,true,319068,6482533.0,-270780,0.3061,-4740856.930,4680259.8,true,-1176759,5788861,2838688#cQ0bZZdwpf,-1857114,6911535,7373632#kCMEYK2fP7nW,-636272.570,6155491
745,7028858,-2957558,-4420300,true,3307874,-122948.42,-2074521,0.2505,2080916.130,5651781.87,false,-155126,6472084,107809#GBolXnaQ0H,1726457,659229,4234452#7IWALxdTueEe,3500051.440,436189
746,2602006,4185127,-7074905,false,602376,6975536.5,177221,-0.2438,5199172.080,-2041727.24,true,2206063,-5957618,5810677#XrmhCDWM9d,-5544963,-7437363,704257#GrkCvtDv22V0,617765.980,6922098
747,695206,4954695,5566778,false,6563833,6530746.0,1597268,0.2613,-3513607.030,-6256261.64,true,4675232,-4360767,3693584#6oCcjyBSDt,3767682,-7221382,2128761#f6CIiKBb7oe6,2591472.220,2658597
748,-3055869,-6381706,5868888,false,6821288,1658533.1,-3926644,0.2017,-1493196.520,-2551945.33,true,6520687,-781203,6369177#pnOpuOzn6V,5715253,-5155924,3175788#1eaXKIxaMoT6,7036898.490,-5578880
749,-7195181,6581690,2903169,false,5464888,-1400112.6,-2167941,-0.2107,-4981926.660,3194803.03,true,473406,-394939,6053017#n7yFD6HyQb,1984420,520436,940454#xRlwQt2Hh0Mg,674913.360,-7338366
750,5838734,1083279,-5255210,true,153119,-1071811.5,-6739861,0.3095,495356.930,-2354408.29,false,-2577681,1387469,2564684#0S4vBLnnNN,-3528934,-7208556,6591269#uAjPaQlexisB,-6530835.500,7113028
751,4310957,3234062,-1375522,true,-7146628,-5654846.0,-6340312,0.2328,4290018.190,1202347.54,false,-4074958,5508978,4348328#ccg5YoSI2P,5797871,4865215,1915768#F5LkmtSh37Ip,-2990105.140,-240013
752,-6806486,7166489,1218689,true,-5816510,-7352834.0,970425,-0.1366,-4477891.200,4001950.88,false,6834318,6611600,5953978#E3Hf0cNAhR,3249875,-5048706,5923918#Y4KFd6gQtuoT,5197383.330,1387612
753,-1487476,-4928165,7231472,false,3018180,4897691.5,-3126988,-0.1419,4769066.220,-5821880.79,true,4109572,-2864811,5947995#WK4HiiMIxQ,-3620913,-3353479,1832635#NYOm3VRG0brU,3058475.430,-3901016
754,366581,-5727945,5393134,true,-5313826,-6758317.5,3456658,-0.2962,-6071010.680,-6356094.12,false,-72306,-5500293,4137158#s2I3G6Zhak,2404200,-2576044,4289207#S7bWvKpn5XLH,-266414.060,-2102166
755,5319728,6822841,5550677,false,4544247,2117127.0,130763,0.3454,5493411.890,6285560.02,false,73611,-637718,3258706#v7wn7TyuTH,2300703,-4905900,5194606#EYML30AqBnzv,-4898495.040,3405852
756,-2732044,4391321,-365520,false,-3785256,-1132753.2,6481503,-0.2098,-421494.150,1466348.87,false,3133058,6844312,4343717#w03wEoX95e,-1294652,-318793,6267854#hGKpnnV3sYj8,700613.890,-2709023
757,6851677,-4592899,-2059266,false,2931368,2812769.0,6113535,-0.2371,-3210906.670,1640465.26,true,2180124,-1583315,2164845#8i6uOwbNnd,-5765462,2672171,2946009#dQlG7P8OPKiT,-3294331.620,-3417805
758,-6488478,-2689658,2400865,true,-6911404,-3357496.8,6291789,-0.1874,-3994230.600,1614305.3,false,-1477868,3249205,1730977#lIs200q4ae,-2903846,-1346677,1535886#ogVs3gexGrk7,-5430407.150,3504275
759,-6004119,7027504,-6213784,false,2531934,-5164454.0,6986312,0.3720,2623794.220,2652260.05,true,-5123770,1181013,4401830#pkEgi7YWJC,1658560,5176847,1463574#cXsVR3OohNp2,-5314979.780,1121928
760,-7280389,5944757,-2598744,true,3054775,2787455.8,-5424259,-0.1900,-6890727.940,-5811127.01,false,-6964188,3397742,6907964#FoMTQBSViv,-5263465,-6236101,4909091#a9jP3HKUfZdq,5741849.650,975411
761,5112934,5357459,-7112019,true,-2209465,806697.25,-5652303,-0.2383,-5537677.450,-2124749.88,false,-4615146,3502316,443484#Mt15ZgLoJn,1906348,6321958,4782428#jP8oVIMDt76W,-6912605.490,6055846
762,-3593047,2991484,-7539157,true,1558596,7128117.0,-2929300,0.2771,832508.610,-6185167.41,false,2613380,-3663789,7510409#E8fS3GAILJ,-4184588,3188222,4079399#VdvvKApgvpYn,694280.870,2874336
763,-1763510,-1776060,3246720,true,-5971704,-2347553.5,4885085,0.2875,7139758.360,-7126243.77,true,4337493,-1116732,2409309#NwOdrLGD2b,-5389956,5368560,469300#nxnC6gUNc8Of,3856271.310,6455274
764,7142858,2984767,6863826,false,289181,-2594958.8,-4922469,-0.1782,5793726.980,-7443918.67,false,4228578,5741087,1098957#Fy9IinfD08,1506643,1233682,6918761#f6CIiKBb7oe6,-1397368.210,-7234647
765,7317606,-4692559,7068560,true,1871907,2464081.8,5026192,0.2183,-352531.450,-4877787.69,false,-3372764,-7175084,172645#6zUiTPpc7I,2033351,439558,2062170#xOyemX3XMJym,-3749856.010,3928597
766,6294921,5454233,-7599758,false,-540775,248742.53,-4750318,-0.2498,-5107670.040,1392313.83,false,3441832,4029901,6506046#2ZG7TQzZTo,631146,5815807,4392442#tIBjcddYu6sg,7420570.750,-2996803
767,-4588626,-5823618,-5595481,false,1841153,6278262.0,696778,-0.3001,-526790.990,4857334.32,true,3421534,-3884031,6800676#0a7GcBv3gf,5921977,6739099,6376367#bdcwle2G8VxZ,2272651.910,-7105887
768,856813,4875691,-4507954,false,-1745988,-4662698.5,-3024305,0.2095,-2276479.810,-5716788.84,false,-368247,-4760982,1544973#JwNcHTFYn9,-1929376,1871910,1814016#rYGmAuCA7qUh,-6098509.900,4577922
769,6940137,-1295503,-2551903,true,-4229214,6235310.5,7535707,0.2299,-6112772.140,-5165473.35,false,1170791,3088604,3228284#1fRwnLGHQF,7668559,-5316541,5638439#VxzwJ268sHV1,3945753.500,5781906
770,5534904,6817832,4528248,false,-2605572,-4919339.5,5167245,0.2803,3277311.460,6376139.88,true,418710,2563827,6014373#YClYio7gTn,-7425199,76835,1161610#LPjJUcamCNaa,-3823318.090,4124193
771,-971250,-4562441,5335617,true,-6161682,-3154674.0,5377514,0.2306,4453437.790,3216792.98,false,-466927,3385358,2133943#OjxhB5L3Zy,-309563,2289436,1226300#nxnC6gUNc8Of,5658185.660,2946362
772,-4413317,-5843669,5064575,false,-3749402,-7318925.5,967745,0.3027,4030192.650,-5679996.53,true,-5368705,5407456,6961885#jE7pejMb1D,345242,-5016469,5734077#eGU0Mde8NcFy,4990739.220,1433636
773,-7604052,3630880,4128173,false,4405799,-1109255.2,6206426,0.2814,376525.280,5654045.71,true,-4371143,6282964,5047799#rikQ9ORf4x,7232547,-2189380,468410#boXneM4rGRIm,2298421.320,6992059
774,-6225679,3766535,7078703,false,6719307,3061494.5,-4159681,-0.3122,4762999.990,299675.28,true,5905141,-4668254,2447678#5QfmWtvdGS,-5887067,5788667,7303832#hjcZnq1n5ERw,332586.620,-4972530
775,-3013901,7112927,4681896,false,-4048479,-837144.2,-649949,0.2122,1316567.460,6207004.17,false,-7627823,1771066,417504#aWzyV8jAQ4,-1053926,-3264180,3645043#ERKMAPNoyIxF,-5284029.930,7671705
776,6191507,7052068,-2939991,true,1103848,7573178.5,4564238,-0.2158,6082129.800,-728421.04,true,4755027,1194128,1933330#THoGG7BtnN,3339169,-7386115,4322892#ePTObZnIeDlH,3321328.480,-7221427
777,-7711355,4835418,6351365,false,5946644,-5262701.0,-6027023,-0.3231,22367.020,-4122643.74,true,4006749,834179,5949418#vYVvqeeMim,926232,-58614,6619880#kn8O3OxejzBx,-5531175.230,-3193761
778,3893421,-6820266,1233837,true,2668031,3484996.5,3241180,0.3204,-6425752.250,-4387751.46,false,-465089,-5984401,3960258#FEtELfqfcx,4706771,7768658,6376317#oYIKrg1Fh2Py,-1161295.690,-4794447
779,-5124124,3637681,-96215,true,399857,-277849.28,2190180,0.2638,-5952279.520,-1787566.75,false,-5853734,-5493198,1872579#bhwbe3seGn,2753897,-6520620,923191#D1x9gBpXpCRd,-681009.970,3511833
780,598801,-6982869,-5980977,false,-2315256,3702999.5,-3312463,0.3342,-4295276.380,658941.87,true,4448402,3085192,3904506#x7qctFRwSS,-6770311,-4064273,2796861#JzVIcKoK6KYn,7380587.030,620238
781,7529234,-6948439,2460683,true,-3905600,3716260.2,-5505026,-0.2643,-1315308.780,7548719.09,false,1335386,-1845752,4438905#07vaIpPP7r,-3694412,-2506844,1212693#Y5fSLCFFqlvB,5631784.770,-4126419
782,4850026,-1904164,3273973,true,2450577,-2934299.0,-2262257,-0.2186,3916096.700,-5338850.13,true,-1230312,-4533235,4508987#Vif3HAzEfI,7211208,-4765234,6911164#XtnvfDyZP5tC,2444262.910,-1151285
783,5272757,-6599694,-5202809,true,1282306,7115120.5,5313845,-0.1549,3080894.490,2673966.61,true,-5064187,6378189,1797151#QD4VspDWz1,4224332,-6225872,4528939#3D1a0d3W0daB,4554798.750,-6727790
784,-903102,-7393452,2843801,true,3680159,6117953.0,-4545004,-0.2952,3321944.790,3857231.61,false,-7840682,-2579512,3697166#NfjFYJhAUk,3329744,-2276637,3482274#CdDnuAxFLzmi,-7566218.240,932369
785,-1417319,1992143,-7307888,false,1506164,-4769071.0,-6949531,0.2961,334192.460,4439653.16,false,1346042,172525,6070036#VNBAGke4ki,-201921,271620,3042396#YEkZQ7kgUy8o,7119710.200,-792828
786,-280676,2943009,-2694781,false,2186959,7106355.0,-6437745,0.2365,-6331759.060,3463417.8,false,1693856,937209,1409445#nd5Xv3HY3c,-1434370,-7077407,3403667#0ccd5RjFVrMC,-7697448.400,6850505
787,520027,1807805,-1029268,true,455346,-2566160.0,-4207978,0.2869,2135628.860,-1530397.52,true,4988532,-3032663,20855#6c4XQ5Py99,-5488044,-3558426,7686141#uG2DQqxca4lU,-7533842.390,-5015980
788,1756948,-5197234,-284559,true,-806870,2131097.5,1433685,-0.3264,5588134.910,4886513.3,true,5587482,-2310292,1796791#8wl4VYlqPw,6450882,6766159,3920177#tYGqMIq0u3Mc,-2660295.490,2153910
789,-1269340,5691773,-1563662,true,1318727,5045388.0,-1664144,-0.2867,667737.290,-975986.14,true,-1106224,5500946,6257358#ixEpxQZRC0,1067840,2524433,5361642#YSWDIHN0MvrG,3134809.050,3534596
790,4326937,4482729,1115702,true,3725711,4466237.5,7678619,-0.3070,5556141.320,-5450061.89,true,-6322116,-5680173,6911058#LtWB96KLCA,5929196,2728461,3090099#xWv10qVL5n9K,7723587.120,812277
791,-5371306,747488,1435244,false,-7416319,2534992.0,-7713788,0.2884,7846032.610,5458711.14,true,-3681057,5239646,6040015#Ub7pUaZv2e,2043072,-2380149,3732147#Mu3ycMX0JC7J,-2881110.080,-4388947
792,5127030,909577,-1662212,true,7494492,2702804.5,5052291,0.3278,548068.490,-2777309.19,true,2726926,7703725,825007#Nf1OLrnHal,-1658837,-3439934,7095036#Oapvz7FLzEwH,-1179772.410,1548947
793,-2411908,7243347,-4626332,false,-2111896,-67180.58,-447725,0.2192,-4567681.130,-821164.66,false,-3740169,163856,5448009#ZWQmk413N1,1106118,-2959314,3140841#4ffcVaTjxnI2,-3036863.370,-2888102
