1416,739,847,2092064,-2516941.5,1.28142075E7,-12195020,-14002839,-3833222.490,-12306336
1417,1701,112,5212684,1.1065759E7,-5028099.58,2057560,-10223081,1737240.730,4533926
1418,1117,1975,-8103684,-9696663.0,8329326.62,-2708184,13730181,9463032.280,-1613963
1419,1164,662,2535166,-4655511.0,3101997.5,837681,-6411705,-2115114.450,-8619281
1420,3314,199,-7193289,-1584510.1,3185791.34,11029818,13013898,3344233.330,10194170
1421,1660,1478,3817757,-2971505.5,1.215430906E7,-1359316,-9322935,13473716.950,-7953930
1422,4584,2152,8413555,-7901051.0,-9955906.05,8134902,-1613054,8543586.960,-7109826
1423,2637,1467,12519530,7609032.0,-1.302574511E7,-12174285,12098133,-13527432.270,11366007
1424,1653,1686,-1026586,-1.3054738E7,-3581401.35,-13753174,5371149,-4469160.770,-5866373
1425,2134,30,4262745,-1833562.2,-9920.06,13168218,12662645,-9488840.550,-11627966
1426,4406,1669,10979906,-6837878.0,-1.03834769E7,-13818422,-5871446,10822285.670,2134129
1427,2134,922,2829721,-3417677.2,1390257.31,4637499,13584724,-2932451.850,-3017288
1428,3926,1502,-7581538,-5567784.5,-434466.06,-7400372,-11666152,-8520192.260,13733019
1429,2749,1492,-8927847,974839.25,-3230733.7,12372455,4050939,-10804521.900,12288873
1430,4259,1379,-12893675,4758878.0,6454654.01,10227479,-3349120,6365122.990,8227334
1431,2747,116,-5670666,1.103245E7,-8946683.45,-8286166,13456920,12668883.620,-2655475
1432,3274,162,7781255,-3548053.5,-8049858.15,1096221,12483930,-12510058.470,14221343
1433,419,1468,2116552,1.4050893E7,-1.38439216E7,1706567,-11963659,-946585.180,1510508
1434,2970,2257,-12265046,-1.0764673E7,9769973.25,5262757,11364571,10033638.600,-3170932
1435,2374,1542,-13098655,9444943.0,1.428849212E7,5089266,12387544,-2309132.130,-13545468
1436,1671,1127,5244864,5108989.0,6118490.62,231864,9020203,-6928545.520,1632564
1437,1564,1118,-9202651,-1.2562143E7,-2981067.54,1421946,13549432,-12486077.410,-3904923
1438,3900,1783,12135006,-891527.4,-709976.99,-5300633,-6004568,4955270.140,9509066
1439,574,1030,-2104820,-1.4037905E7,7602527.37,-6406585,3405384,-10863721.200,-10300543
1440,1997,1272,3212217,8672363.0,9653237.34,-8888680,-14313720,-13918897.880,12387217
1441,2699,1099,3562723,-743664.2,1.173849363E7,1484337,-6508301,1138881.520,-13852183
1442,1483,2294,-8718814,-6361890.0,-2379123.22,-1272222,-13219752,2708579.180,3287171
1443,607,1454,7549339,4749521.5,-1.357083022E7,-9507056,-5689488,-8966761.490,2632213
1444,1201,2111,7940614,3393155.0,1.135180798E7,7370823,827114,-12440405.100,13800823
1445,2383,1985,6159990,475838.66,-5231379.41,4163135,-6943590,8021668.660,6663152
1446,2822,2128,3620936,1864989.6,-6471458.98,5382364,4992600,9385490.550,-10407257
1447,1110,2039,-4405302,7063934.5,1.052763808E7,385996,-12771553,9436818.460,-10269004
1448,1,1723,-13963704,6339394.0,1.263976619E7,14103305,-10195751,-13294028.020,-4305392
1449,2996,1023,-10504763,-1.2261455E7,-9985584.18,6551048,4164768,5008453.520,-13759742
1450,1083,426,7444533,7048615.0,-1.031411034E7,-11743981,-1853088,-10665106.250,10511719
1451,1153,409,-12590300,-1.4031465E7,5549882.72,11438652,-5339042,9989706.870,2126022
1452,4260,825,-11842261,-1322727.4,8527293.97,7725740,10960570,9719179.990,-12197001
1453,503,158,14098674,-1.1595221E7,5651615.16,-8660755,3209453,1968085.280,-6553945
1454,2962,1122,-5834007,4719382.0,-526636.48,5231353,-6083715,-12393810.480,-13997444
1455,2838,380,-9968974,-4229328.5,-1.426973578E7,-8250773,-2706234,62370.880,-11419366
1456,2621,2251,-9439371,2777341.5,-1.197034184E7,-12891420,8647051,7203257.700,-12643942
1457,500,1677,13924367,6225007.5,-2643915.98,-3418661,-10482538,-7233692.620,4462833
1458,276,967,-5943114,-1.1844628E7,1.075428607E7,-12307037,8537501,-4047341.090,-9750693
1459,1382,625,-10637416,-3033084.2,-4524692.35,7626369,-13390456,10769874.560,-9030703
1460,4214,1629,-4800356,9733570.0,-6688119.95,-10643988,9480130,-10226178.970,888658
1461,3788,2357,5383298,-1.1053901E7,9532041.08,-6816625,8302140,-10917875.680,6783248
1462,2036,951,-6301354,-7387310.0,-3431178.31,694678,-14435351,-5563363.730,4087995
1463,3335,1555,-10913816,-7613663.5,-1.399960861E7,2361892,-991653,13993834.090,13681097
1464,1434,2232,5233679,1.1942517E7,2316033.69,-10020230,-13403417,-3329934.980,-8992646
1465,3183,2111,5505141,-1.2794791E7,4580473.8,5304694,4034561,3313928.780,-7856620
1466,1282,970,2165690,-2605741.5,1.32670075E7,-12625700,-14497182,-3968391.490,-12740594
1467,2421,2173,5396734,1.1456159E7,-5205699.58,2130089,-10583568,1798854.730,4694172
1468,4310,937,-8389478,-1.0038263E7,8622926.62,-2803837,14214540,9796618.780,-1670887
1469,4239,237,2624514,-4819511.0,3211597.5,867435,-6637518,-2189872.950,-8923214
1470,2137,1321,-7446526,-1640510.1,3297791.34,11418289,13472470,3462208.330,10552900
1471,2617,1513,3951772,-3076305.5,1.258230906E7,-1407148,-9651247,13948087.950,-8233835
1472,4294,1454,8709643,-8178651.0,-1.030630605E7,8420797,-1669766,8843921.960,-7359750
1473,889,423,12959248,7876232.0,-1.348334511E7,-12602369,12523245,-14002809.270,11765417
1474,3848,1846,-1062337,-1.3513138E7,-3707001.35,-14236368,5559649,-4626270.770,-6072090
1475,2939,521,4412216,-1897562.2,-9920.06,13630358,13107058,-9821958.550,-12035795
1476,11,1954,11364814,-7077878.0,-1.07474769E7,-14303253,-6077308,11201815.670,2208736
1477,1601,954,2928897,-3537677.2,1439057.31,4800195,14060745,-3034991.850,-3122674
1478,731,1676,-7847291,-5762984.5,-449666.06,-7659422,-12074747,-8818322.760,14214115
1479,2915,1154,-9240415,1009239.25,-3343533.7,12805166,4192493,-11182364.900,12719056
1480,212,2076,-13344349,4925278.0,6680254.01,10585351,-3466357,6587599.990,8514933
1481,615,2135,-5868523,1.141805E7,-9259483.45,-8575473,13927004,13111259.620,-2748488
1482,2434,2048,8053124,-3672053.5,-8330658.15,1134430,12920030,-12946812.970,14718184
1483,3556,715,2190654,1.4541293E7,-1.43271216E7,1766154,-12380877,-979322.680,1563109
1484,2246,563,-12692577,-1.1139873E7,1.011077325E7,5446021,11760626,10383257.600,-3281547
1485,1944,66,-13555356,9773743.0,1.478609212E7,5266592,12818969,-2389682.130,-14017269
1486,1111,1776,5427452,5286589.0,6331290.62,240262,9334057,-7170121.020,1689596
1487,2735,62,-9522541,-1.2998943E7,-3085067.54,1471208,14021138,-12920345.410,-4040780
1488,1558,786,12557020,-922727.4,-734776.99,-5484676,-6213568,5127495.640,9839418
1489,3649,1947,-2178008,-1.4525905E7,7866527.37,-6628911,3523997,-11240869.700,-10658496
1490,2903,1227,3323622,8973163.0,9988437.34,-9197449,-14810782,-14402437.880,12817104
1491,4122,710,3686487,-769264.2,1.214569363E7,1535682,-6733951,1178504.020,-14333152
1492,2220,2378,-9021140,-6582690.0,-2461523.22,-1316391,-13678324,2802268.680,3401001
1493,3907,2357,7810805,4914321.5,-1.404123022E7,-9836431,-5886613,-9277670.990,2723168
1494,4377,311,8215906,3510755.0,1.174460798E7,7626058,856076,-12870950.600,14278395
1495,1120,92,6372808,492638.66,-5412179.41,4307353,-7183961,8299551.160,6893498
1496,292,2268,3745861,1929789.6,-6695458.98,5568145,5165000,9710130.550,-10766890
1497,4,566,-4557558,7307934.5,1.089163808E7,399138,-13212821,9763115.960,-10623669
1498,3048,2368,-14446186,6558594.0,1.307656619E7,14590238,-10548076,-13753241.020,-4454162
1499,592,42,-10867566,-1.2684655E7,-1.033038418E7,6776990,4308518,5181515.020,-14234564
1500,2548,1987,7701049,7291815.0,-1.067011034E7,-12148775,-1917226,-11032827.250,10874038
1501,3533,303,-13024009,-1.4514665E7,5741082.72,11832733,-5522835,10333734.370,2198938
1502,3737,1412,-12250308,-1368327.4,8820893.97,7991815,11337895,10053713.990,-12617120
1503,4121,530,14583700,-1.1994421E7,5846015.16,-8958538,3320041,2035874.280,-6779579
1504,53,144,-6034930,4881782.0,-545036.48,5411484,-6292603,-12820260.980,-14478898
1505,2073,778,-10311335,-4374928.5,-1.476013578E7,-8533967,-2799259,64484.880,-11811937
1506,2504,288,-9763481,2872541.5,-1.238154184E7,-13334328,8944076,7450660.200,-13078426
1507,3848,1916,14402162,6438607.5,-2734315.98,-3536242,-10842276,-7481826.120,4615765
1508,2041,1438,-6147053,-1.2251028E7,1.112308607E7,-12728782,8829976,-4186376.590,-10085421
1509,701,2300,-11001864,-3137084.2,-4679892.35,7888067,-13849193,11139120.060,-9340419
1510,1657,2346,-4965003,1.006717E7,-6916919.95,-11008460,9804739,-10576084.470,919145
1511,2561,235,5567535,-1.1432301E7,9858441.08,-7049582,8586428,-11291373.180,7015217
1512,3793,1714,-6516862,-7640110.0,-3548778.31,718160,-14929247,-5753641.230,4228073
1513,1407,1137,-11286718,-7873663.5,-1.447800861E7,2442851,-1025316,14471862.590,14148779
1514,3999,2084,5412726,1.2350517E7,2395233.69,-10362195,-13861167,-3443334.480,-9299540
1515,1557,2324,5693097,-1.3231591E7,4736473.8,5485978,4171949,3427289.280,-8125064
1516,1825,1093,2239315,-2694541.5,1.37198075E7,-13056381,-14991526,-4103560.490,-13174852
1517,3141,1837,5580785,1.1846559E7,-5383299.58,2202618,-10944056,1860468.730,4854417
1518,2857,2298,-8675272,-1.0379863E7,8916526.62,-2899490,14698899,10130205.280,-1727811
1519,2669,2210,2713863,-4983511.0,3321197.5,897188,-6863330,-2264631.450,-9227147
1520,959,45,-7699763,-1696510.1,3409791.34,11806760,13931041,3580183.330,10911630
1521,3574,1547,4085787,-3181105.5,1.301030906E7,-1454980,-9979560,14422458.950,-8513740
1522,4004,757,9005731,-8456251.0,-1.065670605E7,8706693,-1726479,9144256.960,-7609674
1523,3787,1777,13398966,8143432.0,-1.394094511E7,-13030452,12948358,-14478186.270,12164826
1524,1398,2005,-1098088,-1.3971538E7,-3832601.35,-14719561,5748149,-4783380.770,-6277807
1525,3744,1012,4561686,-1961562.2,-9920.06,14092498,13551470,-10155076.550,-12443623
1526,261,2239,11749722,-7317878.0,-1.11114769E7,-14788083,-6283171,11581345.670,2283343
1527,1067,985,3028073,-3657677.2,1487857.31,4962891,14536766,-3137531.850,-3228059
1528,2181,1850,-8113044,-5958184.5,-464866.06,-7918472,-12483342,-9116453.260,14695211
1529,3081,817,-9552983,1043639.25,-3456333.7,13237877,4334047,-11560207.900,13149240
1530,809,375,-13795022,5091678.0,6905854.01,10943222,-3583595,6810076.990,8802532
1531,3127,1756,-6066380,1.180365E7,-9572283.45,-8864781,14397088,13553635.620,-2841501
1532,1594,1536,8324993,-3796053.5,-8611458.15,1172640,13356130,-13383567.470,15215024
1533,2049,2360,2264756,1.5031693E7,-1.48103216E7,1825742,-12798096,-1012060.180,1615710
1534,1522,1268,-13120109,-1.1515073E7,1.045157325E7,5629286,12156680,10732876.600,-3392162
1535,1514,988,-14012057,1.0102543E7,1.528369212E7,5443918,13250394,-2470232.130,-14489070
1536,552,27,5610039,5464189.0,6544090.62,248660,9647911,-7411696.520,1746627
1537,3907,1405,-9842431,-1.3435743E7,-3189067.54,1520470,14492844,-13354613.410,-4176636
1538,3860,2187,12979035,-953927.4,-759576.99,-5668719,-6422568,5299721.140,10169771
1539,2079,466,-2251195,-1.5013905E7,8130527.37,-6851237,3642609,-11618018.200,-11016448
1540,3809,1182,3435027,9273963.0,1.032363734E7,-9506218,-15307845,-14885977.880,13246990
1541,899,321,3810251,-794864.2,1.255289363E7,1587027,-6959601,1218126.520,-14814121
1542,2956,65,-9323465,-6803490.0,-2543923.22,-1360559,-14136895,2895958.180,3514831
1543,2562,862,8072270,5079121.5,-1.451163022E7,-10165806,-6083738,-9588580.490,2814123
1544,2908,909,8491198,3628355.0,1.213740798E7,7881293,885039,-13301496.100,14755968
1545,4503,598,6585625,509438.66,-5592979.41,4451572,-7424333,8577433.660,7123844
1546,2407,9,3870786,1994589.6,-6919458.98,5753926,5337400,10034770.550,-11126523
1547,3543,1491,-4709814,7551934.5,1.125563808E7,412279,-13654090,10089413.460,-10978334
1548,1451,616,-14928667,6777794.0,1.351336619E7,15077172,-10900401,-14212454.020,-4602933
1549,2833,1459,-11230369,-1.3107855E7,-1.067518418E7,7002932,4452268,5354576.520,-14709386
1550,4013,1150,7957565,7535015.0,-1.102611034E7,-12553570,-1981363,-11400548.250,11236357
1551,1268,196,-13457718,-1.4997865E7,5932282.72,12226814,-5706629,10677761.870,2271855
1552,3215,1998,-12658355,-1413927.4,9114493.97,8257890,11715220,10388247.990,-13037239
1553,3093,901,15068725,-1.2393621E7,6040415.16,-9256320,3430628,2103663.280,-7005213
1554,1789,1565,-6235853,5044182.0,-563436.48,5591614,-6501490,-13246711.480,-14960352
1555,1307,1175,-10653696,-4520528.5,-1.525053578E7,-8817161,-2892284,66598.880,-12204508
1556,2388,723,-10087591,2967741.5,-1.279274184E7,-13777237,9241101,7698062.700,-13512911
1557,2550,2156,14879956,6652207.5,-2824715.98,-3653822,-11202013,-7729959.620,4768698
1558,3806,1910,-6350992,-1.2657428E7,1.149188607E7,-13150527,9122451,-4325412.090,-10420148
1559,20,1577,-11366312,-3241084.2,-4835092.35,8149764,-14307931,11508365.560,-9650135
1560,3744,664,-5129650,1.040077E7,-7145719.95,-11372931,10129348,-10925989.970,949631
1561,1333,510,5751773,-1.1810701E7,1.018484108E7,-7282539,8870715,-11664870.680,7247186
1562,904,80,-6732371,-7892910.0,-3666378.31,741642,-15423143,-5943918.730,4368151
1563,4125,718,-11659620,-8133663.5,-1.495640861E7,2523809,-1058978,14949891.090,14616461
1564,1918,1936,5591773,1.2758517E7,2474433.69,-10704160,-14318917,-3556733.980,-9606434
1565,4575,140,5881054,-1.3668391E7,4892473.8,5667262,4309336,3540649.780,-8393509
1566,2368,1216,2312941,-2783341.5,1.41726075E7,-13487061,-15485869,-4238729.490,-13609110
1567,3861,1500,5764835,1.2236959E7,-5560899.58,2275147,-11304543,1922082.730,5014663
1568,1405,1260,-8961066,-1.0721463E7,9210126.62,-2995143,15183258,10463791.780,-1784735
1569,1099,1785,2803211,-5147511.0,3430797.5,926942,-7089143,-2339389.950,-9531080
1570,4427,1167,-7953000,-1752510.1,3521791.34,12195231,14389613,3698158.330,11270360
1571,4531,1582,4219802,-3285905.5,1.343830906E7,-1502812,-10307872,14896829.950,-8793645
1572,3714,59,9301819,-8733851.0,-1.100710605E7,8992588,-1783191,9444591.960,-7859598
1573,2039,733,13838684,8410632.0,-1.439854511E7,-13458536,13373470,-14953563.270,12564236
1574,3593,2165,-1133839,-1.4429938E7,-3958201.35,-15202755,5936649,-4940490.770,-6483524
1575,4549,1503,4711157,-2025562.2,-9920.06,14554638,13995883,-10488194.550,-12851452
1576,511,126,12134630,-7557878.0,-1.14754769E7,-15272914,-6489033,11960875.670,2357950
1577,534,1017,3127249,-3777677.2,1536657.31,5125587,15012787,-3240071.850,-3333445
1578,3631,2024,-8378797,-6153384.5,-480066.06,-8177522,-12891937,-9414583.760,15176307
1579,3247,479,-9865551,1078039.2,-3569133.7,13670588,4475601,-11938050.900,13579423
1580,1407,1072,-14245696,5258078.0,7131454.01,11301094,-3700832,7032553.990,9090131
1581,995,1377,-6264237,1.218925E7,-9885083.45,-9154088,14867172,13996011.620,-2934514
1582,754,1024,8596862,-3920053.5,-8892258.15,1210849,13792230,-13820321.970,15711865
1583,541,1607,2338858,1.5522093E7,-1.52935216E7,1885329,-13215314,-1044797.680,1668311
1584,798,1972,-13547640,-1.1890273E7,1.079237325E7,5812550,12552735,11082495.600,-3502777
1585,1084,1910,-14468758,1.0431343E7,1.578129212E7,5621244,13681819,-2550782.130,-14960871
1586,4637,676,5792627,5641789.0,6756890.62,257058,9961765,-7653272.020,1803659
1587,433,349,-10162321,-1.3872543E7,-3293067.54,1569732,14964550,-13788881.410,-4312493
1588,1518,1190,13401049,-985127.4,-784376.99,-5852762,-6631568,5471946.640,10500123
1589,509,1383,-2324383,-1.5501905E7,8394527.37,-7073563,3761222,-11995166.700,-11374401
1590,70,1137,3546432,9574763.0,1.065883734E7,-9814987,-15804907,-15369517.880,13676877
1591,2322,2330,3934015,-820464.2,1.296009363E7,1638372,-7185251,1257749.020,-15295090
1592,3693,149,-9625791,-7024290.0,-2626323.22,-1404728,-14595467,2989647.680,3628661
1593,1217,1765,8333736,5243921.5,-1.498203022E7,-10495181,-6280863,-9899489.990,2905078
1594,1439,1507,8766490,3745955.0,1.253020798E7,8136528,914001,-13732041.600,15233540
1595,3240,1103,6798443,526238.6,-5773779.41,4595790,-7664704,8855316.160,7354190
1596,4522,149,3995711,2059389.6,-7143458.98,5939707,5509800,10359410.550,-11486156
1597,2437,18,-4862070,7795934.5,1.161963808E7,425421,-14095358,10415710.960,-11332999
1598,4498,1261,-15411149,6996994.0,1.395016619E7,15564105,-11252726,-14671667.020,-4751703
1599,429,478,-11593172,-1.3531055E7,-1.101998418E7,7228874,4596018,5527638.020,-15184208
1600,833,313,8214081,7778215.0,-1.138211034E7,-12958364,-2045501,-11768269.250,11598676
1601,3648,90,-13891427,-1.5481065E7,6123482.72,12620895,-5890422,11021789.370,2344771
1602,2692,187,-13066402,-1459527.4,9408093.97,8523965,12092545,10722781.990,-13457358
1603,2066,1273,15553751,-1.2792821E7,6234815.16,-9554103,3541216,2171452.280,-7230847
1604,3525,587,-6436776,5206582.0,-581836.48,5771745,-6710378,-13673161.980,-15441806
1605,542,1573,-10996057,-4666128.5,-1.574093578E7,-9100355,-2985309,68712.880,-12597079
1606,2271,1158,-10411701,3062941.5,-1.320394184E7,-14220145,9538126,7945465.200,-13947395
1607,1253,2395,15357751,6865807.5,-2915115.98,-3771403,-11561751,-7978093.120,4921630
1608,926,2381,-6554931,-1.3063828E7,1.186068607E7,-13572272,9414926,-4464447.590,-10754876
1609,3984,854,-11730760,-3345084.2,-4990292.35,8411462,-14766668,11877611.060,-9959851
1610,1187,1381,-5294297,1.073437E7,-7374519.95,-11737403,10453957,-11275895.470,980118
1611,106,786,5936010,-1.2189101E7,1.051124108E7,-7515496,9155003,-12038368.180,7479155
1612,2661,843,-6947879,-8145710.0,-3783978.31,765124,-15917039,-6134196.230,4508229
1613,2197,300,-12032522,-8393664.0,-1.543480861E7,2604768,-1092641,15427919.590,15084143
1614,4483,1788,5770820,1.3166517E7,2553633.69,-11046125,-14776667,-3670133.480,-9913328
1615,2949,353,6069010,-1.4105191E7,5048473.8,5848546,4446724,3654010.280,-8661953
1616,2911,1339,2386566,-2872141.5,1.46254075E7,-13917742,-15980213,-4373898.490,-14043368
1617,4581,1164,5948886,1.2627359E7,-5738499.58,2347676,-11665031,1983696.730,5174908
1618,4597,223,-9246860,-1.1063063E7,9503726.62,-3090796,15667617,10797378.280,-1841659
1619,4174,1360,2892560,-5311511.0,3540397.5,956695,-7314955,-2414148.450,-9835013
1620,3249,2289,-8206237,-1808510.1,3633791.34,12583702,14848184,3816133.330,11629090
1621,843,1616,4353817,-3390705.5,1.386630906E7,-1550644,-10636185,15371200.950,-9073550
1622,3424,1760,9597907,-9011451.0,-1.135750605E7,9278484,-1839904,9744926.960,-8109522
1623,292,2087,14278402,8677832.0,-1.485614511E7,-13886619,13798583,-15428940.270,12963645
1624,1143,2324,-1169590,-1.4888338E7,-4083801.35,-15685948,6125149,-5097600.770,-6689241
1625,709,1994,4860627,-2089562.2,-9920.06,15016778,14440295,-10821312.550,-13259280
1626,761,411,12519538,-7797878.0,-1.18394769E7,-15757744,-6694896,12340405.670,2432557
1627,4645,1048,3226425,-3897677.2,1585457.31,5288283,15488808,-3342611.850,-3438830
1628,436,2198,-8644550,-6348584.5,-495266.06,-8436572,-13300532,-9712714.260,15657403
1629,3413,142,-10178119,1112439.2,-3681933.7,14103299,4617155,-12315893.900,14009607
1630,2004,1769,-14696369,5424478.0,7357054.01,11658965,-3818070,7255030.990,9377730
1631,3507,998,-6462094,1.257485E7,-1.019788345E7,-9443396,15337256,14438387.620,-3027527
1632,4559,512,8868731,-4044053.5,-9173058.15,1249059,14228330,-14257076.470,16208705
1633,3679,854,2412960,1.6012493E7,-1.57767216E7,1944917,-13632533,-1077535.180,1720912
1634,74,279,-13975172,-1.2265473E7,1.113317325E7,5995815,12948789,11432114.600,-3613392
1635,654,434,-14925459,1.0760143E7,1.627889212E7,5798570,14113244,-2631332.130,-15432672
1636,4078,1325,5975214,5819389.0,6969690.62,265456,10275619,-7894847.520,1860690
1637,1605,1692,-10482211,-1.4309343E7,-3397067.54,1618994,15436256,-14223149.410,-4448349
1638,3820,193,13823064,-1016327.4,-809176.99,-6036805,-6840568,5644172.140,10830476
1639,3584,2300,-2397570,-1.5989905E7,8658527.37,-7295889,3879834,-12372315.200,-11732353
1640,976,1092,3657837,9875563.0,1.099403734E7,-10123756,-16301970,-15853057.880,14106763
1641,3744,1941,4057779,-846064.2,1.336729363E7,1689717,-7410901,1297371.520,-15776059
1642,4429,234,-9928116,-7245090.0,-2708723.22,-1448896,-15054038,3083337.180,3742491
1643,4517,270,8595201,5408721.5,-1.545243022E7,-10824556,-6477988,-10210399.490,2996033
1644,4615,2105,9041782,3863555.0,1.292300798E7,8391763,942964,-14162587.100,15711113
1645,1978,1609,7011260,543038.6,-5954579.41,4740009,-7905076,9133198.660,7584536
1646,1992,288,4120636,2124189.8,-7367458.98,6125488,5682200,10684050.550,-11845789
1647,1331,943,-5014326,8039934.5,1.198363808E7,438562,-14536627,10742008.460,-11687664
1648,2901,1907,-15893630,7216194.0,1.438696619E7,16051039,-11605051,-15130880.020,-4900474
1649,2670,1895,-11955975,-1.3954255E7,-1.136478418E7,7454816,4739768,5700699.520,-15659030
1650,2298,1874,8470597,8021415.0,-1.173811034E7,-13363159,-2109638,-12135990.250,11960995
1651,1383,2381,-14325136,-1.5964265E7,6314682.72,13014976,-6074216,11365816.870,2417688
1652,2170,773,-13474449,-1505127.4,9701693.97,8790040,12469870,11057315.990,-13877477
1653,1038,1644,16038776,-1.3192021E7,6429215.16,-9851885,3651803,2239241.280,-7456481
1654,616,2008,-6637699,5368982.0,-600236.48,5951875,-6919265,-14099612.480,-15923260
1655,4421,1970,-11338418,-4811728.5,-1.623133578E7,-9383549,-3078334,70826.880,-12989650
1656,2155,1593,-10735811,3158141.5,-1.361514184E7,-14663054,9835151,8192867.700,-14381880
1657,4600,237,15835545,7079407.5,-3005515.98,-3888983,-11921488,-8226226.620,5074563
1658,2691,455,-6758870,-1.3470228E7,1.222948607E7,-13994017,9707401,-4603483.090,-11089603
1659,3303,131,-12095208,-3449084.2,-5145492.35,8673159,-15225406,12246856.560,-10269567
1660,3274,2097,-5458944,1.106797E7,-7603319.95,-12101874,10778566,-11625800.970,1010604
1661,3523,1061,6120248,-1.2567501E7,1.083764108E7,-7748453,9439290,-12411865.680,7711124
1662,4417,1607,-7163388,-8398510.0,-3901578.31,788606,-16410935,-6324473.730,4648307
1663,270,2279,-12405424,-8653664.0,-1.591320861E7,2685726,-1126303,15905948.090,15551825
1664,2402,1640,5949867,1.3574517E7,2632833.69,-11388090,-15234417,-3783532.980,-10220222
1665,1322,567,6256967,-1.4541991E7,5204473.8,6029830,4584111,3767370.780,-8930398
1666,3454,1462,2460192,-2960941.5,1.50782075E7,-14348422,-16474556,-4509067.490,-14477626
1667,656,827,6132936,1.3017759E7,-5916099.58,2420205,-12025518,2045310.730,5335154
1668,3145,1583,-9532654,-1.1404663E7,9797326.62,-3186449,16151976,11130964.780,-1898583
1669,2604,935,2981908,-5475511.0,3649997.5,986449,-7540768,-2488906.950,-10138946
1670,2072,1013,-8459474,-1864510.1,3745791.34,12972173,15306756,3934108.330,11987820
1671,1800,1651,4487832,-3495505.5,1.429430906E7,-1598476,-10964497,15845571.950,-9353455
