143,-433445,1303881,-841590,true,-373315,-4780.58,-79987,-0.0342,-817278.630,-155564.66,true,-680703,27960,987202#09iZVwgIrB,199043,-525720,571047#EQsOj1Cn6ipw,-547668.870,-522187
144,1282560,904854,624885,true,59802,1250532.9,-58194,0.0721,-916990.930,897859.8,true,-222159,1126531,551314#b4jd6h6d77,-361464,1343001,1428964#btZWhjELm9t2,-115310.570,1194541
145,1369832,-574826,-852700,true,638612,-26948.42,-402621,0.0165,407354.130,1101381.87,false,-36026,1254352,23545#sD2H4VwwaT,331907,130377,830772#INr3NRIbsvQJ,686693.440,80089
146,516280,814453,-1392305,false,125298,1369136.4,42617,-0.0638,1015702.080,-400127.24,true,424291,-1168532,1142683#wn9kNzEjJ6,-1084263,-1451007,138217#CSWEXxtEfWxn,121403.980,1355376
147,143740,971673,1102478,false,1297801,1279546.1,319718,0.0273,-693751.030,-1235461.64,true,918782,-866025,728960#mU1mMykLNd,748482,-1414654,422241#NpP3l0AEhVQH,515130.220,516927
148,-606561,-1263004,1163988,false,1356962,324133.1,-769294,-0.0322,-287472.520,-507145.33,true,1293037,-154563,1262271#zBpKWfk59K,1132303,-1014016,633474#eX5OXnCkbFzP,1387124.490,-1108880
149,-1427777,1313156,576069,false,1091314,-276912.62,-434541,-0.0307,-993576.660,631603.03,true,100506,-84277,1205107#fM4cx97HQb,394870,106628,188180#iyzRQPLgyW74,131553.360,-1458666
150,1164194,223827,-1045310,true,24959,-207811.47,-1344961,0.0755,91526.930,-463208.29,false,-523281,276239,514538#pSKMBInVDO,-704134,-1442244,1321037#ojsw1qskdPNu,-1307205.500,1429678
151,861989,645260,-280522,true,-1436272,-1142845.8,-1272262,-0.0011,866688.190,242347.54,false,-812158,1108326,877166#NfjFYJhAUk,1169099,975079,386608#QV9ptVqSIsfD,-605357.140,-42991
152,-1379204,1442285,243839,true,-1180646,-1487234.2,201225,0.0434,-907681.200,805150.88,false,1388418,1329938,1207846#MjF2r6o8X1,654275,-1025700,1200802#x6OFIOeN8kVd,1051605.330,283162
153,-297202,-1005923,1462172,false,609894,1000091.56,-634966,0.0381,964160.220,-1185080.79,true,832672,-576507,1213629#aJLz2uZDI1,-728163,-682081,379561#4blN7KUTRDdL,617477.430,-797516
154,75599,-1163019,1104634,true,-1084540,-1382317.4,713758,-0.1162,-1240878.680,-1296894.12,false,-12756,-1121919,847820#oSRNi5svCS,495000,-519436,881261#drEAZ6eG3zYY,-48128.060,-423114
155,1087340,1400383,1137077,false,939717,427527.0,23963,0.1114,1126941.890,1293560.02,false,15711,-135674,675748#GzQHIYFPPM,477003,-1014396,1071214#gvLufy2P5snS,-1009901.040,701352
156,-557416,901607,-69948,false,-787362,-239953.25,1331079,-0.0298,-79788.150,295148.87,false,646208,1419628,899717#w03wEoX95e,-266180,-67231,1297970#MaH9DDj93xCr,144149.890,-557807
157,1419085,-960079,-430566,false,609326,585568.94,1261035,-0.0571,-659682.670,334865.26,true,450324,-322121,449589#BfRlDNUGgP,-1192940,552521,617361#3FzOC0aYPRxW,-687733.620,-712705
158,-1348224,-559682,493165,true,-1436128,-698296.9,1314639,-0.0074,-834552.600,337505.3,false,-300968,674107,364051#3QUQHzENwr,-608846,-277975,320382#zCO3c3EauJ8o,-1139423.150,725075
159,-1259205,1472824,-1303084,false,522960,-1074853.9,1468112,0.1380,547776.220,559460.05,true,-1076320,254193,922862#znhpknbQxQ,348910,1077245,306990#kd8uNdBptBMB,-1118339.780,232428
160,-1540021,1253741,-548544,true,635257,579455.75,-1138009,-0.0100,-1448121.940,-1222327.01,false,-1473588,721730,1456748#GzQHIYFPPM,-1110367,-1319539,1033517#EDbxqY0HjI41,1206731.650,210711
161,1083952,1138505,-1504569,true,-470407,163497.28,-1196253,-0.0583,-1174057.450,-454349.88,false,-977046,739706,97374#jUemmqtY6U,400648,1341748,1012640#iLKHQNXbaB76,-1456691.490,1287946
162,-770839,631438,-1608907,true,335940,1521717.2,-630064,0.0431,174680.610,-1308367.41,false,559280,-779079,1598297#viiQqv0357,-890288,679400,873257#GrkCvtDv22V0,152108.870,618336
163,-373454,-379326,686820,true,-1281738,-494753.53,1038185,0.0535,1528750.360,-1529443.77,true,932943,-239772,519621#Iyhpp6w1bJ,-1147956,1153362,106294#R5zoQjfjVldZ,826349.310,1386324
164,1540940,636013,1465926,false,69605,-559758.6,-1049169,0.0018,1246194.980,-1597518.67,false,900678,1235903,237891#rhwvFcIbiG,319093,271666,1487711#DcCwHu9jOyqh,-307636.210,-1560447
165,1583628,-1016557,1532360,true,398259,534481.7,1077142,-0.0156,-75391.450,-1056987.69,false,-721364,-1545926,39313#Gzuf8ep0lh,443051,97840,451956#S3G8H8fjOqzo,-812316.010,850747
166,1359063,1184225,-1643258,false,-114847,56742.53,-1031968,-0.0698,-1108724.040,297913.83,false,750232,869941,1416360#gxVfv5uarC,134496,1255855,958258#Ul3lRm91vh5B,1615066.750,-642253
167,-994896,-1264026,-1210981,false,395903,1372661.8,153478,-0.1201,-116216.990,1055734.32,true,749584,-842343,1481010#YAbmsnwUHN,1295827,1468615,1391213#C9MsPmZI4I3A,487501.910,-1541787
168,180079,1063393,-978382,false,-387180,-1014698.4,-662705,-0.0244,-493315.810,-1243188.84,false,-80775,-1035882,338787#LD7LbDf3Cu,-422776,402978,401424#pjJxZS9VMgeX,-1329451.900,995622
169,1521429,-285079,-566203,true,-933270,1368110.6,1663507,-0.0040,-1339178.140,-1133473.35,false,254891,676472,715070#6Pf462QOBa,1687759,-1163725,1242869#Xj29E0YnbUZT,871047.500,1263906
170,1224198,1500752,1004448,false,-573948,-1079339.4,1141545,0.0463,725163.460,1412939.88,true,91710,565677,1331361#4ssowsDbA3,-1645999,10307,263638#kuYiH8TLzYoA,-842236.090,915651
171,-214704,-1015565,1179417,true,-1369200,-706673.9,1194914,-0.0033,987711.790,711192.98,false,-100927,748760,478537#bvYBi8TfrY,-63863,513754,278270#KSCuE4OFLRnh,1248941.660,659162
172,-978827,-1297769,1127375,false,-827960,-1635725.4,220145,0.0687,890848.650,-1263996.53,true,-1200733,1204348,1552549#8jgrXUn7Pb,74342,-1117123,1277871#0fnAZ81ihBxP,1117709.220,315836
173,-1697364,819034,924773,false,989057,-254855.2,1385276,0.0474,76567.280,1266845.71,true,-975143,1401880,1130147#SzKyAwYhvr,1625547,-489982,107186#4L5aeNJBK0Cq,514321.320,1565359
174,-1394809,842327,1584203,false,1515195,680694.56,-928081,-0.1322,1067731.990,59675.28,true,1322041,-1042910,555086#lTCosFmQZu,-1324367,1293989,1647926#Q4Wn1HePwaua,70416.620,-1118244
175,-682661,1603433,1056096,false,-907419,-184344.17,-142349,-0.0217,290357.460,1407004.17,false,-1725023,394606,99246#9NHuNT4VQO,-234926,-732324,824989#HQ6Ahp6ugMni,-1194699.930,1728405
176,1400195,1598002,-669141,true,247522,1717178.8,1038938,-0.0358,1386697.800,-171621.04,true,1082127,270686,443152#B0EKle7WdQ,752647,-1667989,984492#SL2ZyMA8zMy0,751582.480,-1637527
177,-1761779,1107804,1445765,false,1351532,-1192301.1,-1374623,-0.1431,4793.020,-945043.74,true,908349,184289,1359016#2gjlYLzbg2,212082,-7146,1515278#2450pyp1WRl8,-1265481.230,-722061
178,897165,-1555968,289437,true,608495,796996.4,736330,0.0864,-1474108.250,-998951.46,false,-110639,-1369609,912756#HNyIy3dm8A,1070621,1782002,1462509#qTvnkQLEW0Ft,-265507.690,-1092747
179,-1183528,839311,-18857,true,91823,-66649.27,501780,0.0298,-1372197.520,-405166.75,false,-1341434,-1260906,431643#6U0PL65WwV,627497,-1505250,215983#kDeEF61QeNrY,-152199.970,806433
180,136411,-1614525,-1384977,false,-541920,861399.5,-757663,0.1002,-994436.380,150141.87,true,1030352,713710,903282#phQ7gK2uFD,-1560211,-940553,651915#svsGGvQRpqW2,1709705.030,146238
181,1743320,-1611019,565583,true,-897758,855460.25,-1273526,-0.0843,-307386.780,1750319.09,false,309386,-422666,1035213#enBO1nO3Qa,-852212,-584330,283737#xCIb6yRVmDAk,1302676.770,-953319
182,1131610,-449842,757873,true,567375,-687899.0,-520457,-0.0386,910564.700,-1239650.13,true,-285090,-1059031,1057073#MsRvfERw7F,1682508,-1106782,1613950#b1GaGIATMEI2,562050.910,-264035
183,1239095,-1548114,-1210709,true,292282,1662320.4,1235795,0.0251,727358.490,629166.61,true,-1185787,1494831,425527#OJB7JHdpQh,990932,-1449026,1058989#HQ6Ahp6ugMni,1065594.750,-1570490
184,-219522,-1733166,662051,true,859691,1433153.0,-1065904,-0.1152,774026.790,900431.61,false,-1847282,-603634,869198#Nuycb6ZS4L,787244,-533055,822102#A4Ucpqgqbzdd,-1769648.240,211769
185,-338681,474563,-1715888,false,351560,-1130671.2,-1632331,0.0621,86164.460,1050853.16,false,324542,36469,1434052#S5auMDSUpo,-46821,66582,723834#GiasIYeVLB3o,1670648.200,-194028
186,-69032,698955,-635881,false,510913,1682355.1,-1523487,0.0025,-1493335.060,823417.8,false,394556,223233,338025#oqo6FVip2H,-335770,-1672877,807191#D1x9gBpXpCRd,-1829136.400,1628333
187,116827,434951,-241318,true,115068,-607760.0,-1003378,0.0529,500748.860,-368797.52,true,1180332,-721037,6779#5yh930nsSk,-1296744,-848220,1833573#4XpFWtdlZJbO,-1792520.390,-1193680
188,425188,-1241104,-74259,true,-190652,508697.5,343785,-0.1464,1330780.910,1161713.3,true,1326792,-557260,430117#al3lZMGd3i,1532382,1621039,938645#1pZGEywrxld3,-637179.490,510510
189,-306370,1367243,-381962,true,321071,1214988.1,-404486,-0.1067,163029.290,-236786.14,true,-258766,1318040,1505856#5JpxFJyBT9,257390,605945,1287102#A4Ucpqgqbzdd,755263.050,849746
190,1034017,1074447,265844,true,894503,1077437.8,1842719,-0.1270,1332957.320,-1312461.89,true,-1513716,-1368501,1664520#984dMpZufi,1421396,663297,747483#V9Re2PrNGM3f,1854495.120,188277
191,-1304020,175418,340370,false,-1794973,605391.9,-1856288,0.0544,1893252.610,1311511.14,true,-884307,1267946,1463353#fWmTNIJrrG,494112,-576165,907041#CJ9WcsT38DCj,-689484.080,-1060447
192,1240260,225391,-405812,true,1819176,648404.5,1231491,0.0938,125596.490,-674909.19,true,657226,1868341,204787#LD7LbDf3Cu,-404237,-835118,1721310#dgCqjuy1Mseh,-279610.410,378047
193,-585634,1760763,-1132724,false,-507052,-9580.58,-108275,-0.0147,-1105771.130,-206764.66,false,-916047,38414,1330341#pWS2zjBteR,268818,-712920,768723#nTRJJMLslU31,-739145.370,-704180
194,1724585,1217605,844085,false,81408,1686532.9,-75910,0.0916,-1235646.430,1213059.8,false,-301709,1515059,741929#88Xpfz4V3T,-486101,1807046,1924353#9VtlO6l71ctL,-158724.070,1607953
195,1841418,-773387,-1150000,true,861050,-34948.42,-541946,0.0360,546817.630,1480581.87,false,-45951,1689163,30567#317n0yD7Cj,448120,174448,1114412#1QNcCMeWaF2Q,921139.940,109764
196,690091,1095342,-1865855,true,165055,1836336.4,53834,-0.0788,1364324.580,-536927.24,false,572772,-1567622,1531682#DaTCFOW5X0,-1455988,-1949870,185387#StW6YtF06oZJ,162767.480,1819270
197,189695,1303592,1474503,false,1736637,1717146.1,426180,0.0468,-928739.030,-1653861.64,false,1231819,-1157254,976012#GRQc9QXM5P,1000082,-1898548,564451#WofKTkZZiVsu,688158.720,695399
198,-810670,-1689563,1556063,true,1812323,435333.1,-1032406,-0.0127,-387949.520,-677545.33,true,1728674,-206783,1687847#ld3qaBRt16,1514215,-1359175,845334#zLCvzl0wgcVk,1857938.990,-1481380
199,-1908394,1752201,769994,false,1455779,-370512.62,-578991,-0.0457,-1325939.160,845203.03,true,131581,-110166,1609099#6YMlZWUTyO,527332,141112,250870#FaWpjoMWYiY4,176833.360,-1948641
200,1553739,295448,-1396135,false,35639,-279811.47,-1794536,0.0950,125179.430,-620808.29,true,-694481,368842,685384#yeXtGIR46B,-939534,-1922770,1760223#Dx9r005S5nzF,-1742508.000,1903290
201,1149403,860994,-371772,true,-1912135,-1518845.8,-1694599,0.0183,1151965.690,322347.54,false,-1084058,1475047,1166429#vY1lDNmtiG,1554830,1299257,514038#KxnqVlwHmYHL,-804086.140,-59409
202,-1831477,1919302,325077,true,-1566968,-1976034.2,265325,0.0284,-1205198.700,1071550.88,true,1842243,1770076,1603357#ls4COTC5R5,870575,-1360951,1594395#JdOo4WXn3jop,1397086.830,375200
203,-396392,-1332777,1942947,false,810585,1324891.6,-842635,0.0231,1281235.720,-1571480.79,false,1105747,-767199,1608160#AgkQ2vEzaw,-969225,-904697,500650#X1XPBGh0w9Pd,820893.930,-1056141
204,99847,-1543430,1462009,true,-1436980,-1830317.4,942333,-0.1312,-1643389.680,-1718494.12,false,-17719,-1486783,1121931#kNusOgfkSr,654100,-690820,1165257#GrkCvtDv22V0,-66318.560,-563035
205,1440039,1852255,1504877,false,1240094,568327.0,32863,0.1309,1490814.390,1709560.02,false,20536,-177511,890994#Y512ERanfP,628978,-1338688,1414830#sAuHAgIqt324,-1333950.540,926727
206,-738635,1192417,-94579,false,-1037186,-314353.25,1760281,-0.0448,-108263.650,392748.87,false,853445,1871685,1186717#w03wEoX95e,-351886,-88194,1712127#u5gy7lowkmjS,190521.890,-737075
207,1871801,-1262814,-566291,true,802830,771168.94,1665410,-0.0721,-872284.670,443665.26,true,594474,-427221,592527#OJB7JHdpQh,-1573983,729159,811415#DlPePcq8s4oH,-904950.120,-938130
208,-1776579,-737180,652140,false,-1892401,-919896.9,1729402,-0.0224,-1097859.100,443905.3,true,-399043,888699,477962#5GH2FPF1Bt,-800096,-367034,421674#UUfE5wiqGuVs,-1497005.150,956675
209,-1654615,1935714,-1712309,false,690375,-1415653.9,1927962,0.1575,720777.720,733860.05,true,-1413608,331428,1212776#xR1fX5CY7r,458048,1418879,403372#YK2muauqLKIz,-1468059.780,306553
210,-2018385,1644659,-719394,true,836883,763455.75,-1495197,-0.0250,-1901672.440,-1604727.01,false,-1931138,944731,1911016#2gjlYLzbg2,-1456458,-1729253,1356481#O6nsTdlDLMYw,1584658.150,274436
211,1419700,1490084,-1971857,false,-615328,217097.28,-1567590,-0.0733,-1537692.450,-593549.88,true,-1280221,969923,126217#XEtWU1HivL,526123,1756766,1326789#HHNMHUAbCNiH,-1911350.990,1685271
212,-1006023,828108,-2103094,true,437828,1988917.2,-821667,0.0626,229499.610,-1714767.41,true,730455,-1019472,2090973#JwNcHTFYn9,-1164813,888468,1140436#nZ3qGm0HCTMw,197289.870,806336
213,-489292,-495721,900145,false,-1672569,-649153.5,1358760,0.0730,1996334.360,-1995843.77,false,1216656,-312852,677095#Ib0QbbikBE,-1501456,1504629,136545#j52noWmi7Mtm,1078842.810,1808736
214,2007766,831743,1915751,false,87903,-729358.6,-1371944,-0.0132,1625155.980,-2084718.67,false,1178003,1611335,309647#4LeL2e9e1v,418056,351834,1940299#rm0biYY5EDM9,-398447.210,-2033297
215,2061459,-1322891,1993710,true,521063,695281.7,1406229,0.0038,-98486.450,-1375387.69,true,-942314,-2015023,50424#j40QmgNRfM,575576,126317,586140#80Z6Q8mKi6B4,-1057111.010,1107234
216,1770385,1540059,-2139633,true,-150341,72742.53,-1341831,-0.0848,-1441969.540,389113.83,false,974532,1133271,1840501#oPKrjh8J0l,175884,1635851,1244440#XK4v4JJ2u7gn,2098858.750,-838466
217,-1294374,-1643992,-1576356,true,516340,1781461.8,198753,-0.1351,-150431.490,1372534.32,true,972247,-1095817,1924316#Bgw3rVAgTc,1681340,1907822,1806643#09VteeGX1zuS,636264.410,-2005462
218,236473,1381085,-1272513,false,-500414,-1318698.4,-859505,-0.0049,-641912.810,-1615988.84,true,-104731,-1346307,439303#nuHWdfF5h4,-548326,525389,519140#80Z6Q8mKi6B4,-1726873.400,1294147
219,1972988,-369281,-731678,true,-1207932,1773710.6,2152857,0.0154,-1736977.640,-1469473.35,true,331216,877483,924504#aWzyV8jAQ4,2186159,-1509793,1609166#scsifcR0WqUo,1127273.000,1640406
220,1583423,1943842,1298098,false,-743250,-1399339.4,1477020,0.0658,937842.460,1826539.88,false,118960,732189,1721612#FeKHtTWkXH,-2127599,15851,338469#O2uOS5eNQaXN,-1090659.590,1183029
221,-277750,-1311138,1525767,false,-1768573,-910673.9,1543464,0.0161,1276522.290,919992.98,false,-131427,968477,616488#U6Ker6yIDx,-84338,661727,357272#0Yoe5os8EFy9,1616378.660,849762
222,-1265034,-1676594,1455475,false,-1071413,-2109325.2,282445,0.0882,1152460.650,-1631996.53,false,-1548064,1554607,2003327#0BPlFIPt3R,96917,-1442069,1649221#23Hl6svu4Qqr,1440461.720,408986
223,-2189588,1053355,1191723,true,1273786,-326055.2,1787038,0.0669,101563.780,1632445.71,true,-1258143,1808637,1456618#f4DKaRxfXL,2092797,-631598,137288#2QLdDyHPLsLc,662996.320,2017584
224,-1797381,1086011,2042078,false,1948871,879094.56,-1197381,-0.1472,1375670.990,79675.28,false,1703966,-1345022,712802#88R7XZBPQw,-1704592,1668545,2119252#T7AhfZdBSsHa,92264.120,-1439435
225,-876931,2062557,1358246,true,-1169174,-238744.17,-184649,-0.0022,375874.960,1807004.17,false,-2216923,509311,125767#KnvaYlyNip,-303176,-943312,1059993#merxdmKdaHkW,-1535477.430,2223680
226,1799471,2052507,-858378,false,318882,2205178.8,1332713,-0.0508,1777983.800,-218021.04,true,1388202,347639,567334#O8p9sXlRq7,968190,-2144500,1262692#oEbHQP4rEYPR,965727.980,-2102852
227,-2257577,1418438,1854565,false,1734458,-1531501.1,-1762323,-0.1581,6257.520,-1209843.74,false,1166549,238447,1741549#8jgrXUn7Pb,271594,-11435,1940662#3Sv5XqghT9ve,-1620955.730,-928036
228,1146853,-1994660,368137,false,780123,1020996.4,945067,0.1059,-1886745.250,-1281351.46,true,-140177,-1754175,1166714#myi5MMwLuB,1373633,2280890,1871993#merxdmKdaHkW,-340156.690,-1401222
229,-1511911,1072508,-25303,true,117493,-84249.27,642480,0.0493,-1753871.020,-520366.75,true,-1717459,-1613597,551721#mAWUjtSqdN,804697,-1923198,274917#IfYefr6nwsvh,-196267.470,1031883
230,174943,-2061887,-1767977,true,-689698,1098199.5,-970563,0.1197,-1269506.380,192541.87,false,1315189,911333,1153384#yeXtGIR46B,-1994386,-1200863,830660#4yTvGJXVK5do,2182278.530,185738
231,2225480,-2055804,723508,false,-1148412,1093860.2,-1626151,-0.0993,-391380.280,2233519.09,false,394886,-541257,1318854#8qB6P3KD1H,-1089062,-744539,361150#zUikUomHTRRe,1663435.770,-1217744
232,1441478,-571035,967548,false,724309,-875099.0,-665607,-0.0536,1161025.700,-1581250.13,false,-363858,-1348548,1344732#Kd7vmrHkxP,2143233,-1411653,2055384#xaen1hKfHq7L,718901.910,-337972
233,1575234,-1969079,-1543384,true,374784,2116720.2,1575632,0.0101,923486.490,799566.61,false,-1508987,1901777,539829#1QXXtmO4Ey,1260382,-1847096,1348152#8QVHw0QkOlqS,1356361.750,-2000265
234,-276487,-2204857,843864,true,1094730,1823553.0,-1355829,-0.1302,986353.290,1146831.61,true,-2346732,-768291,1104862#znhpknbQxQ,999119,-678354,1043783#cPNe7IbQnM6r,-2252695.740,271819
235,-428567,601028,-2181888,false,447777,-1433871.2,-2075431,0.0816,106833.460,1333253.16,false,409667,47807,1820384#yeXtGIR46B,-59746,83669,917048#jiYVPUfefyQU,2124736.700,-243928
236,-86669,885959,-807456,true,650584,2134355.2,-1933009,0.0220,-1896537.060,1043417.8,false,502831,282731,427310#D1sqemC8tr,-427320,-2123255,1023564#BWUzY8AW1P4E,-2318162.400,2063514
237,150427,549356,-306981,false,143425,-770960.0,-1270428,0.0724,636988.860,-465597.52,true,1497682,-913673,7952#thOeAmMojQ,-1646019,-1074070,2321287#u0rSbmBr1wgC,-2270963.890,-1512205
238,536168,-1570782,-91784,true,-242004,643897.5,434610,-0.1614,1685560.410,1472113.3,false,1681850,-703346,544006#C7vE3ToGGc,1942257,2049799,1187106#jM0MhueOWDpP,-805772.490,647460
239,-386617,1727620,-480437,false,404209,1534188.1,-509457,-0.1217,205088.290,-298386.14,true,-329387,1666616,1901815#g3AmuPBUBp,324928,765819,1626647#qoYhX8bMg0xn,953558.550,1073484
240,1308427,1358471,336666,true,1130437,1359837.8,2329044,-0.1420,1684889.320,-1657261.89,true,-1914416,-1727807,2101731#RgLQVaINuz,1797046,835394,942701#s6wxVl5EEO9Q,2343586.120,240277
241,-1642960,223091,431610,false,-2263419,766191.9,-2344413,0.0739,2389317.610,1657111.14,false,-1117369,1598921,1844741#yvYuJGrHl2,623192,-726497,1142466#Alx995jqFIOs,-872119.580,-1337822
242,1564158,282407,-510512,true,2292119,819604.5,1549891,0.1133,160802.490,-850109.19,true,829701,2354623,256472#YZVdwg73TV,-508787,-1052186,2169120#uXcu9sDqUJ43,-354623.910,475622
243,-737824,2217645,-1423858,true,-640789,-14380.58,-136562,0.0047,-1394263.630,-257964.66,true,-1151390,48867,1673480#sgStQNWMBa,338593,-900119,966400#UGpEPIMDPvib,-930621.870,-886174
244,2166610,1530357,1063285,true,103013,2122532.8,-93625,0.1111,-1554301.930,1528259.8,true,-381259,1903586,932543#0Mla3hywMQ,-610739,2271090,2419742#v1jasGjzyrH1,-202137.570,2021366
245,2313003,-971948,-1447300,false,1083489,-42948.42,-681271,0.0555,686281.130,1859781.87,false,-55876,2123974,37589#BfRlDNUGgP,564332,218519,1398052#BVPXzKgkIqrd,1155586.440,139439
246,863901,1376232,-2339405,false,204811,2303536.2,65051,-0.0938,1712947.080,-673727.24,false,721253,-1966713,1920682#DaTCFOW5X0,-1827713,-2448733,232557#zLz8i4YccRFM,204130.980,2283163
247,235651,1635510,1846528,false,2175473,2154746.2,532643,0.0663,-1163727.030,-2072261.64,true,1544857,-1448482,1223064#GoQdJZnhPq,1251682,-2382442,706661#vt1q5piIogSk,861187.220,873872
248,-1014779,-2116121,1948138,false,2267683,546533.06,-1295519,0.0067,-488426.520,-847945.33,true,2164312,-259003,2113422#ee8DfoiCCb,1896128,-1704334,1057193#YcWU6fKgCcyD,2328753.490,-1853880
249,-2389011,2191245,963919,true,1820243,-464112.62,-723441,-0.0607,-1658301.660,1058803.03,true,162656,-136054,2013092#Vx7RWDrSqU,659795,175596,313559#A0x6TIcUbxvn,222113.360,-2438616
250,1943284,367069,-1746960,false,46319,-351811.47,-2244111,0.1145,158831.930,-778408.29,true,-865681,461444,856229#OtIi6ekcZM,-1174934,-2403296,2199409#LwrPRkG4PE3P,-2177810.500,2376903
251,1436817,1076727,-463022,true,-2387998,-1894845.8,-2116937,0.0378,1437243.190,402347.54,true,-1355958,1841768,1455693#1alJKHkaRh,1940561,1623435,641468#WhvgPpTFCfly,-1002815.140,-75828
252,-2283751,2396319,406314,true,-1953290,-2464834.2,329425,0.0134,-1502716.200,1337950.88,false,2296068,2210215,1998868#6J0IsZ1sRo,1086875,-1696201,1987988#NTrOAW5oAY6W,1742568.330,467237
253,-495581,-1659630,2423722,false,1011275,1649691.6,-1050303,0.0081,1598311.220,-1957880.79,true,1378822,-957891,2002690#fVwI2nLz2V,-1210288,-1127314,621740#vai3vwo7Ut5f,1024310.430,-1314766
254,124096,-1923840,1819384,false,-1789421,-2278317.2,1170908,-0.1462,-2045900.680,-2140094.12,true,-22681,-1851648,1396043#vkFnJRLRoJ,813200,-862204,1449252#T7AhfZdBSsHa,-84509.060,-702956
255,1792738,2304126,1872677,true,1540472,709127.0,41763,0.1504,1854686.890,2125560.02,true,25361,-219348,1106241#OvvGUJEIN3,780953,-1662980,1758446#cEINZiPZXNzb,-1658000.040,1152102
256,-919854,1483226,-119210,false,-1287011,-388753.25,2189483,-0.0598,-136739.150,490348.87,false,1060683,2323742,1473717#w03wEoX95e,-437592,-109158,2126284#Y9S8VgnMQbIq,236893.890,-916343
257,2324517,-1565549,-702016,false,996333,956768.94,2069785,-0.0871,-1084886.670,552465.26,true,738624,-532320,735465#PfYKClYEh5,-1955027,905796,1005469#O2uOS5eNQaXN,-1122166.620,-1163555
258,-2204933,-914678,811115,true,-2348674,-1141496.9,2144164,-0.0374,-1361165.600,550305.3,true,-497118,1103290,591872#I6K8gnqoqu,-991346,-456092,522966#dSue8jJxMHuR,-1854587.150,1188275
259,-2050024,2398604,-2121534,false,857789,-1756453.9,2387812,0.1770,893779.220,908260.05,false,-1750895,408663,1502690#fVwI2nLz2V,567185,1760512,499754#NByXf9HGig4k,-1817779.780,380678
260,-2496749,2035577,-890244,false,1038510,947455.75,-1852384,-0.0400,-2355222.940,-1987127.01,true,-2388688,1167732,2365284#1fRwnLGHQF,-1802550,-2138966,1679446#cEINZiPZXNzb,1962584.650,338161
261,1755449,1841664,-2439144,true,-760250,270697.28,-1938928,-0.0883,-1901327.450,-732749.88,false,-1583396,1200141,155059#M0ptGIUU8j,651598,2171783,1640938#AzScM7xE9KnS,-2366010.490,2082596
262,-1241207,1024779,-2597282,true,539716,2456117.2,-1013270,0.0821,284318.610,-2121167.41,false,901630,-1259864,2583649#PPPAZf60fW,-1439338,1097537,1407614#GvcrMSE6anff,242470.870,994336
263,-605130,-612115,1113470,false,-2063399,-803553.5,1679335,0.0925,2463918.360,-2462243.77,true,1500368,-385932,834569#YyhnfggR9o,-1854956,1855895,166795#DbIKnRZ9JLiu,1331336.310,2231149
264,2474593,1027472,2365576,true,106201,-898958.6,-1694719,-0.0282,2004116.980,-2571918.67,true,1455328,1986767,381402#TOlCU8pDFM,517018,432002,2392886#ogVs3gexGrk7,-489258.210,-2506147
265,2539291,-1629224,2455060,true,643867,856081.7,1735317,0.0233,-121581.450,-1693787.69,true,-1163264,-2484119,61535#FybRFWReVy,708101,154793,720325#1ikcxDhh0On1,-1301906.010,1363722
266,2181706,1895893,-2636008,true,-185835,88742.53,-1651693,-0.0998,-1775215.040,480313.83,false,1198832,1396601,2264641#jfORzPshN5,217271,2015847,1530622#txAkTOl63lvK,2582650.750,-1034678
267,-1593851,-2023958,-1941731,false,636778,2190261.8,244028,-0.1501,-184645.990,1689334.32,false,1194909,-1349291,2367621#Iyhpp6w1bJ,2066852,2347029,2222072#UBBYSZSXfhlB,785026.910,-2469137
268,292868,1698776,-1566644,true,-613648,-1622698.4,-1056305,0.0145,-790509.810,-1988788.84,false,-128687,-1656732,539818#GQwavT0Ryj,-673876,647800,636856#rq6HCvbWbAXt,-2124294.900,1592672
269,2424547,-453483,-897153,true,-1482594,2179310.8,2642207,0.0349,-2134777.140,-1805473.35,false,407541,1078494,1133939#Q1I0zPzQz1,2684559,-1855861,1975464#nquuq1G4qhOW,1383498.500,2016906
270,1942649,2386932,1591748,true,-912552,-1719339.4,1812495,0.0853,1150521.460,2240139.88,true,146210,898702,2111863#4yXpEm8hVC,-2609199,21395,413300#nxnC6gUNc8Of,-1339083.090,1450408
271,-340795,-1606711,1872117,false,-2167947,-1114673.9,1892014,0.0356,1565332.790,1128792.98,false,-161927,1188193,754438#MfVxme4mpK,-104813,809701,436275#M4ALq0fmLi9W,1983815.660,1040362
