3075,829,1845,9195272,-3945562.2,-9920.06,28418838,27328258,-20481734.550,-25086307
3076,3366,1482,23681870,-1.4757878E7,-2.23954769E7,-29817829,-12664908,23346775.670,4596160
3077,3109,1962,6102529,-7377677.0,3000657.31,10006467,29293417,-6316271.850,-6495010
3078,681,50,-16351387,-1.2009384E7,-936066.06,-15949022,-25149787,-18358498.760,29609187
3079,3582,2344,-19242591,2110039.2,-6953133.7,26651918,8722221,-23273340.900,26484928
3080,752,400,-27765901,1.0250078E7,1.389945401E7,22037239,-7217957,13706863.990,17718101
3081,2050,1997,-12199947,2.375725E7,-1.926908345E7,-17833313,28969692,27267291.620,-5724904
3082,3424,52,16752932,-7640053.5,-1.731625815E7,2357134,26875230,-26922956.970,30617080
3083,1766,599,4561918,3.0234092E7,-2.97895216E7,3672954,-25731869,-2026922.680,3246341
3084,2303,1525,-26373585,-2.3146274E7,2.101637325E7,11310485,24434370,21571065.600,-6821227
3085,2119,794,-28169788,2.0295344E7,3.070929212E7,10941024,26624569,-4967282.130,-29114901
3086,1787,962,11270252,1.0969789E7,1.314089062E7,508998,19377385,-14900537.020,3514604
3087,3063,2256,-19759021,-2.6976542E7,-6413067.54,3047592,29115730,-26816921.410,-8388188
3088,918,56,26061484,-1921127.4,-1528376.99,-11374052,-12901568,10638711.640,20410698
3089,4504,117,-4520008,-3.0141904E7,1.631452737E7,-13743343,7319597,-23309621.700,-22112976
3090,4025,2185,6888582,1.8598762E7,2.071483734E7,-19078057,-30716782,-29875717.880,26573472
3091,3192,252,7646935,-1588464.2,2.517609363E7,3178722,-13954751,2446424.020,-29724160
3092,2563,286,-18695556,-1.364829E7,-5098323.22,-2729783,-28352612,5800332.680,7043561
3093,2672,79,16177701,1.0187922E7,-2.909403022E7,-20376431,-12194613,-19226774.990,5633728
3094,3819,263,17025250,7273955.0,2.431420798E7,15793578,1782876,-26648406.600,29560715
3095,2525,1880,13182968,1030238.6,-1.119777941E7,8922345,-14875849,17191791.160,14264570
3096,2942,1936,7743461,4003389.8,-1.386345898E7,11513137,10681800,20098610.550,-22275146
3097,1772,1390,-9429750,1.5115935E7,2.253963808E7,819666,-27333413,20204635.960,-21972949
3098,3023,1442,-29885594,1.3572994E7,2.705416619E7,30172110,-21822476,-28448057.020,-9214818
3099,2629,2222,-22477262,-2.6227056E7,-2.136398418E7,14007134,8908518,10719483.020,-29428868
3100,2978,1581,15909561,1.5074215E7,-2.206211034E7,-25102199,-3969626,-22799899.250,22468246
3101,728,1691,-26902697,-2.9977066E7,1.185948272E7,24443325,-11404227,21342614.370,4532266
3102,952,996,-25307812,-2827527.2,1.821609397E7,16506215,23412295,20758801.990,-26060928
3103,3756,428,30104516,-2.476882E7,1.206681516E7,-18487578,6858841,4205122.280,-13999867
3104,4510,38,-12464466,1.0078582E7,-1133836.48,11175660,-12977003,-26466676.980,-29885426
3105,802,1508,-21266887,-9034128.0,-3.045293578E7,-17596175,-5776059,132132.880,-24374209
3106,3421,2218,-20135001,5918941.5,-2.553994184E7,-27507400,18448876,15367540.200,-26981930
3107,4133,2386,29691586,1.3273808E7,-5627115.98,-7298818,-22353876,-15422098.120,9509605
3108,2781,2138,-12673101,-2.5255828E7,2.292468607E7,-26224622,18189176,-8635512.590,-20796701
3109,2134,746,-22664200,-6465084.5,-9646292.35,16262387,-28528793,22954976.060,-19251331
3110,3427,1294,-10233707,2.074237E7,-1.423851995E7,-22671548,20192227,-21773060.470,1894713
3111,441,1857,11463135,-2.35411E7,2.030324108E7,-14504206,17683628,-23243293.180,14438225
3112,4261,2166,-13413134,-1.572971E7,-7311978.31,1469584,-30733919,-11842521.230,8710569
3113,112,2133,-23219582,-1.6193664E7,-2.978680861E7,5033523,-2102516,29768774.590,29114603
3114,2453,2144,11142230,2.5406516E7,4929633.69,-21305075,-28509167,-7072118.480,-19120148
3115,604,1962,11707705,-2.7209192E7,9728473.8,11287066,8568349,7054825.280,-16715288
3116,621,233,4595331,-5536141.5,2.82094075E7,-26838157,-30810518,-8428968.490,-27071108
3117,2956,661,11470401,2.4339358E7,-1.106649958E7,4523546,-22479656,3832116.730,9982273
3118,2827,272,-17820680,-2.1311062E7,1.831172662E7,-5960386,30198387,20804973.280,-3549379
3119,3524,600,5573015,-1.0231511E7,6828397.5,1849300,-14089330,-4656903.450,-18953003
3120,439,2377,-15803347,-3488510.2,6993791.34,24237832,28605329,7355383.330,22390990
3121,1683,253,8374267,-6534705.5,2.670630906E7,-2985604,-20485560,29602330.950,-17470700
3122,4014,19,18480547,-1.7339452E7,-2.186950605E7,17855349,-3541279,18754976.960,-15607242
3123,3607,1941,27469942,1.6693832E7,-2.858414511E7,-26729124,26551958,-29690250.270,24945930
3124,1963,2313,-2242120,-2.8640338E7,-7851801.35,-30181753,11780149,-9810900.770,-12860751
3125,1634,2336,9344742,-4009562.2,-9920.06,28880978,27772670,-20814852.550,-25494135
3126,3616,1767,24066778,-1.4997878E7,-2.27594769E7,-30302659,-12870771,23726305.670,4670767
3127,2575,1993,6201705,-7497677.0,3049457.31,10169163,29769438,-6418811.850,-6600395
3128,2131,224,-16617140,-1.2204584E7,-951266.06,-16208072,-25558382,-18656629.260,30090283
3129,3748,2007,-19555159,2144439.2,-7065933.7,27084629,8863775,-23651183.900,26915112
3130,1349,1097,-28216574,1.0416478E7,1.412505401E7,22395110,-7335195,13929340.990,18005700
3131,4562,1618,-12397804,2.414285E7,-1.958188345E7,-18122621,29439776,27709667.620,-5817917
3132,2584,1938,17024801,-7764053.5,-1.759705815E7,2395344,27311330,-27359711.470,31113920
3133,259,2244,4636020,3.0724492E7,-3.02727216E7,3732542,-26149088,-2059660.180,3298942
3134,1579,2230,-26801117,-2.3521474E7,2.135717325E7,11493750,24830424,21920684.600,-6931842
3135,1689,1716,-28626489,2.0624144E7,3.120689212E7,11118350,27055994,-5047832.130,-29586702
3136,1228,1611,11452839,1.1147389E7,1.335369062E7,517396,19691239,-15142112.520,3571635
3137,4235,1201,-20078911,-2.7413342E7,-6517067.54,3096854,29587436,-27251189.410,-8524044
3138,3220,1457,26483499,-1952327.4,-1553176.99,-11558095,-13110568,10810937.140,20741051
3139,2934,1034,-4593195,-3.0629904E7,1.657852737E7,-13965669,7438209,-23686770.200,-22470928
3140,286,2140,6999987,1.8899562E7,2.105003734E7,-19386826,-31213845,-30359257.880,27003358
3141,4614,2261,7770699,-1614064.2,2.558329363E7,3230067,-14180401,2486046.520,-30205129
3142,3299,371,-18997881,-1.386909E7,-5180723.22,-2773951,-28811183,5894022.180,7157391
3143,1327,982,16439166,1.0352722E7,-2.956443022E7,-20705806,-12391738,-19537684.490,5724683
3144,2350,861,17300542,7391555.0,2.470700798E7,16048813,1811839,-27078952.100,30038288
3145,1263,2386,13395785,1047038.6,-1.137857941E7,9066564,-15116221,17469673.660,14494916
3146,412,2075,7868386,4068189.8,-1.408745898E7,11698918,10854200,20423250.550,-22634779
3147,666,2315,-9582006,1.5359935E7,2.290363808E7,832807,-27774682,20530933.460,-22327614
3148,1426,2088,-30368075,1.3792194E7,2.749096619E7,30659044,-22174801,-28907270.020,-9363589
3149,225,1241,-22840065,-2.6650256E7,-2.170878418E7,14233076,9052268,10892544.520,-29903690
3150,4443,744,16166077,1.5317415E7,-2.241811034E7,-25506994,-4033763,-23167620.250,22830565
3151,3108,1584,-27336406,-3.0460266E7,1.205068272E7,24837406,-11588021,21686641.870,4605183
3152,430,1582,-25715859,-2873127.2,1.850969397E7,16772290,23789620,21093335.990,-26481047
3153,2728,799,30589541,-2.516802E7,1.226121516E7,-18785360,6969428,4272911.280,-14225501
3154,1601,1459,-12665389,1.0240982E7,-1152236.48,11355790,-13185890,-26893127.480,-30366880
3155,36,1905,-21609248,-9179728.0,-3.094333578E7,-17879369,-5869084,134246.880,-24766780
3156,3305,255,-20459111,6014141.5,-2.595114184E7,-27950309,18745901,15614942.700,-27416415
3157,2835,228,30169380,1.3487408E7,-5717515.98,-7416398,-22713613,-15670231.620,9662538
3158,4546,212,-12877040,-2.5662228E7,2.329348607E7,-26646367,18481651,-8774548.090,-21131428
3159,1453,23,-23028648,-6569084.5,-9801492.35,16524084,-28987531,23324221.560,-19561047
3160,869,2010,-10398354,2.107597E7,-1.446731995E7,-23036019,20516836,-22122965.970,1925199
3161,3858,2132,11647373,-2.39195E7,2.062964108E7,-14737163,17967915,-23616790.680,14670194
3162,1372,532,-13628643,-1.598251E7,-7429578.31,1493066,-31227815,-12032798.730,8850647
3163,2830,1714,-23592484,-1.6453664E7,-3.026520861E7,5114481,-2136178,30246803.090,29582285
3164,372,1996,11321277,2.5814516E7,5008833.69,-21647040,-28966917,-7185517.980,-19427042
3165,3622,2176,11895662,-2.7645992E7,9884473.8,11468350,8705736,7168185.780,-16983733
3166,1164,356,4668957,-5624941.5,2.86622075E7,-27268837,-31304861,-8564137.490,-27505366
3167,3676,324,11654451,2.4729758E7,-1.124409958E7,4596075,-22840143,3893730.730,10142519
3168,1375,1632,-18106474,-2.1652662E7,1.860532662E7,-6056039,30682746,21138559.780,-3606303
3169,1954,175,5662363,-1.0395511E7,6937997.5,1879054,-14315143,-4731661.950,-19256936
3170,3907,1101,-16056584,-3544510.2,7105791.34,24626303,29063901,7473358.330,22749720
3171,2640,288,8508282,-6639505.5,2.713430906E7,-3033436,-20813872,30076701.950,-17750605
3172,3724,1719,18776635,-1.7617052E7,-2.221990605E7,18141244,-3597991,19055311.960,-15857166
3173,1859,897,27909660,1.6961032E7,-2.904174511E7,-27157208,26977070,-30165627.270,25345340
3174,4158,75,-2277871,-2.9098738E7,-7977401.35,-30664947,11968649,-9968010.770,-13066468
3175,2439,429,9494213,-4073562.2,-9920.06,29343118,28217083,-21147970.550,-25901964
3176,3866,2052,24451686,-1.5237878E7,-2.31234769E7,-30787490,-13076633,24105835.670,4745374
3177,2042,2025,6300881,-7617677.0,3098257.31,10331859,30245459,-6521351.850,-6705781
3178,3581,398,-16882893,-1.2399784E7,-966466.06,-16467122,-25966977,-18954759.760,30571379
3179,3914,1669,-19867727,2178839.2,-7178733.7,27517340,9005329,-24029026.900,27345295
3180,1947,1794,-28667248,1.0582878E7,1.435065401E7,22752982,-7452432,14151817.990,18293299
3181,2430,1239,-12595661,2.452845E7,-1.989468345E7,-18411928,29909860,28152043.620,-5910930
3182,1744,1426,17296670,-7888053.5,-1.787785815E7,2433553,27747430,-27796465.970,31610761
3183,3396,1491,4710122,3.1214892E7,-3.07559216E7,3792129,-26566306,-2092397.680,3351543
3184,855,536,-27228648,-2.3896674E7,2.169797325E7,11677014,25226479,22270303.600,-7042457
3185,1259,240,-29083190,2.0952944E7,3.170449212E7,11295676,27487419,-5128382.130,-30058503
3186,668,2260,11635427,1.1324989E7,1.356649062E7,525794,20005093,-15383688.020,3628667
3187,761,145,-20398801,-2.7850142E7,-6621067.54,3146116,30059142,-27685457.410,-8659901
3188,878,460,26905513,-1983527.4,-1577976.99,-11742138,-13319568,10983162.640,21071403
3189,1364,1951,-4666383,-3.1117904E7,1.684252737E7,-14187995,7556822,-24063918.700,-22828881
3190,1192,2095,7111392,1.9200362E7,2.138523734E7,-19695595,-31710907,-30842797.880,27433245
3191,1392,1872,7894463,-1639664.2,2.599049363E7,3281412,-14406051,2525669.020,-30686098
3192,4036,455,-19300207,-1.408989E7,-5263123.22,-2818120,-29269755,5987711.680,7271221
3193,4627,1885,16700632,1.0517522E7,-3.003483022E7,-21035181,-12588863,-19848593.990,5815638
3194,881,1459,17575834,7509155.0,2.509980798E7,16304048,1840801,-27509497.600,30515860
3195,4645,493,13608603,1063838.6,-1.155937941E7,9210782,-15356592,17747556.160,14725262
3196,2527,2215,7993311,4132989.8,-1.431145898E7,11884699,11026600,20747890.550,-22994412
3197,4205,842,-9734262,1.5603935E7,2.326763808E7,845949,-28215950,20857230.960,-22682279
3198,4473,335,-30850557,1.4011394E7,2.792776619E7,31145977,-22527126,-29366483.020,-9512359
3199,2466,260,-23202868,-2.7073456E7,-2.205358418E7,14459018,9196018,11065606.020,-30378512
3200,1263,2305,16422593,1.5560615E7,-2.277411034E7,-25911788,-4097901,-23535341.250,23192884
3201,843,1478,-27770115,-3.0943466E7,1.224188272E7,25231487,-11771814,22030669.370,4678099
3202,4552,2169,-26123906,-2918727.2,1.880329397E7,17038365,24166945,21427869.990,-26901166
3203,1701,1171,31074567,-2.556722E7,1.245561516E7,-19083143,7080016,4340700.280,-14451135
3204,3337,481,-12866312,1.0403382E7,-1170636.48,11535921,-13394778,-27319577.980,-30848334
3205,3916,2303,-21951609,-9325328.0,-3.143373578E7,-18162563,-5962109,136360.880,-25159351
3206,3188,690,-20783221,6109341.5,-2.636234184E7,-28393217,19042926,15862345.200,-27850899
3207,1538,467,30647175,1.3701008E7,-5807915.98,-7533979,-23073351,-15918365.120,9815470
3208,1666,683,-13080979,-2.6068628E7,2.366228607E7,-27068112,18774126,-8913583.590,-21466156
3209,772,1698,-23393096,-6673084.5,-9956692.35,16785782,-29446268,23693467.060,-19870763
3210,2957,329,-10563001,2.140957E7,-1.469611995E7,-23400491,20841445,-22472871.470,1955686
3211,2631,10,11831610,-2.42979E7,2.095604108E7,-14970120,18252203,-23990288.180,14902163
3212,3129,1295,-13844151,-1.623531E7,-7547178.31,1516548,-31721711,-12223076.230,8990725
3213,902,1296,-23965386,-1.6713664E7,-3.074360861E7,5195440,-2169841,30724831.590,30049967
3214,2937,1848,11500324,2.6222516E7,5088033.69,-21989005,-29424667,-7298917.480,-19733936
3215,1996,2389,12083618,-2.8082792E7,1.00404738E7,11649634,8843124,7281546.280,-17252177
3216,1707,479,4742582,-5713741.5,2.91150075E7,-27699518,-31799205,-8699306.490,-27939624
3217,4396,2386,11838502,2.5120158E7,-1.142169958E7,4668604,-23200631,3955344.730,10302764
3218,4567,595,-18392268,-2.1994262E7,1.889892662E7,-6151692,31167105,21472146.280,-3663227
3219,384,2148,5751712,-1.0559511E7,7047597.5,1908807,-14540955,-4806420.450,-19560869
3220,2729,2223,-16309821,-3600510.2,7217791.34,25014774,29522472,7591333.330,23108450
3221,3597,322,8642297,-6744305.5,2.756230906E7,-3081268,-21142185,30551072.950,-18030510
3222,3434,1022,19072723,-1.7894652E7,-2.257030605E7,18427140,-3654704,19355646.960,-16107090
3223,112,2251,28349378,1.7228232E7,-2.949934511E7,-27585291,27402183,-30641004.270,25744749
3224,1708,234,-2313622,-2.9557138E7,-8103001.35,-31148140,12157149,-10125120.770,-13272185
3225,3244,920,9643683,-4137562.2,-9920.06,29805258,28661495,-21481088.550,-26309792
3226,4116,2337,24836594,-1.5477878E7,-2.34874769E7,-31272320,-13282496,24485365.670,4819981
3227,1508,2056,6400057,-7737677.0,3147057.31,10494555,30721480,-6623891.850,-6811166
3228,386,572,-17148646,-1.2594984E7,-981666.06,-16726172,-26375572,-19252890.260,31052475
3229,4080,1332,-20180295,2213239.2,-7291533.7,27950051,9146883,-24406869.900,27775479
3230,2544,93,-29117921,1.0749278E7,1.457625401E7,23110853,-7569670,14374294.990,18580898
3231,297,860,-12793518,2.491405E7,-2.020748345E7,-18701236,30379944,28594419.620,-6003943
3232,904,914,17568539,-8012053.5,-1.815865815E7,2471763,28183530,-28233220.470,32107601
3233,1889,738,4784224,3.1705292E7,-3.12391216E7,3851717,-26983525,-2125135.180,3404144
3234,131,1241,-27656180,-2.4271874E7,2.203877325E7,11860279,25622533,22619922.600,-7153072
3235,829,1162,-29539891,2.1281744E7,3.220209212E7,11473002,27918844,-5208932.130,-30530304
3236,109,511,11818014,1.1502589E7,1.377929062E7,534192,20318947,-15625263.520,3685698
3237,1933,1488,-20718691,-2.8286942E7,-6725067.54,3195378,30530848,-28119725.410,-8795757
3238,3180,1861,27327528,-2014727.4,-1602776.99,-11926181,-13528568,11155388.140,21401756
3239,4439,470,-4739570,-3.1605904E7,1.710652737E7,-14410321,7675434,-24441067.200,-23186833
3240,2098,2050,7222797,1.9501162E7,2.172043734E7,-20004364,-32207970,-31326337.880,27863131
3241,2814,1483,8018227,-1665264.2,2.639769363E7,3332757,-14631701,2565291.520,-31167067
3242,127,540,-19602532,-1.431069E7,-5345523.22,-2862288,-29728326,6081401.180,7385051
3243,3282,390,16962097,1.0682322E7,-3.050523022E7,-21364556,-12785988,-20159503.490,5906593
3244,4057,2057,17851126,7626755.0,2.549260798E7,16559283,1869764,-27940043.100,30993433
3245,3383,999,13821420,1080638.6,-1.174017941E7,9355001,-15596964,18025438.660,14955608
3246,4642,2354,8118236,4197789.5,-1.453545898E7,12070480,11199000,21072530.550,-23354045
3247,3099,1767,-9886518,1.5847935E7,2.363163808E7,859090,-28657219,21183528.460,-23036944
3248,2876,981,-31333038,1.4230594E7,2.836456619E7,31632911,-22879451,-29825696.020,-9661130
3249,62,1677,-23565671,-2.7496656E7,-2.239838418E7,14684960,9339768,11238667.520,-30853334
3250,2728,1468,16679109,1.5803815E7,-2.313011034E7,-26316583,-4162038,-23903062.250,23555203
3251,3223,1371,-28203824,-3.1426666E7,1.243308272E7,25625568,-11955608,22374696.870,4751016
3252,4030,357,-26531953,-2964327.2,1.909689397E7,17304440,24544270,21762403.990,-27321285
3253,673,1542,31559592,-2.596642E7,1.265001516E7,-19380925,7190603,4408489.280,-14676769
3254,428,1902,-13067235,1.0565782E7,-1189036.48,11716051,-13603665,-27746028.480,-31329788
3255,3150,302,-22293970,-9470928.0,-3.192413578E7,-18445757,-6055134,138474.880,-25551922
3256,3072,1125,-21107331,6204541.5,-2.677354184E7,-28836126,19339951,16109747.700,-28285384
3257,240,707,31124969,1.3914608E7,-5898315.98,-7651559,-23433088,-16166498.620,9968403
3258,3431,1155,-13284918,-2.6475028E7,2.403108607E7,-27489857,19066601,-9052619.090,-21800883
3259,91,975,-23757544,-6777084.5,-1.011189235E7,17047479,-29905006,24062712.560,-20180479
3260,399,1045,-10727648,2.174317E7,-1.492491995E7,-23764962,21166054,-22822776.970,1986172
3261,1403,285,12015848,-2.46763E7,2.128244108E7,-15203077,18536490,-24363785.680,15134132
3262,240,2059,-14059660,-1.648811E7,-7664778.31,1540030,-32215607,-12413353.730,9130803
3263,3620,877,-24338288,-1.6973664E7,-3.122200861E7,5276398,-2203503,31202860.090,30517649
3264,856,1700,11679371,2.6630516E7,5167233.69,-22330970,-29882417,-7412316.980,-20040830
3265,369,205,12271575,-2.8519592E7,1.01964738E7,11830918,8980511,7394906.780,-17520622
3266,2250,602,4816208,-5802541.5,2.95678075E7,-28130198,-32293548,-8834475.490,-28373882
3267,471,2049,12022552,2.5510558E7,-1.159929958E7,4741133,-23561118,4016958.730,10463010
3268,3115,1955,-18678062,-2.2335862E7,1.919252662E7,-6247345,31651464,21805732.780,-3720151
3269,3459,1723,5841060,-1.0723511E7,7157197.5,1938561,-14766768,-4881178.950,-19864802
3270,1552,947,-16563058,-3656510.2,7329791.34,25403245,29981044,7709308.330,23467180
3271,4554,357,8776312,-6849105.5,2.799030906E7,-3129100,-21470497,31025443.950,-18310415
3272,3144,324,19368811,-1.8172252E7,-2.292070605E7,18713035,-3711416,19655981.960,-16357014
3273,3009,1207,28789096,1.7495432E7,-2.995694511E7,-28013375,27827295,-31116381.270,26144159
3274,3903,394,-2349373,-3.0015538E7,-8228601.35,-31631334,12345649,-10282230.770,-13477902
3275,4049,1411,9793154,-4201562.0,-9920.06,30267398,29105908,-21814206.550,-26717621
3276,4366,224,25221502,-1.5717878E7,-2.38514769E7,-31757151,-13488358,24864895.670,4894588
3277,975,2088,6499233,-7857677.0,3195857.31,10657251,31197501,-6726431.850,-6916552
3278,1836,746,-17414399,-1.2790184E7,-996866.06,-16985222,-26784167,-19551020.760,31533571
3279,4246,994,-20492863,2247639.2,-7404333.7,28382762,9288437,-24784712.900,28205662
3280,3142,790,-29568595,1.0915678E7,1.480185401E7,23468725,-7686907,14596771.990,18868497
3281,2810,481,-12991375,2.529965E7,-2.052028345E7,-18990543,30850028,29036795.620,-6096956
3282,64,402,17840408,-8136053.5,-1.843945815E7,2509972,28619630,-28669974.970,32604442
3283,381,2383,4858326,3.2195692E7,-3.17223216E7,3911304,-27400743,-2157872.680,3456745
3284,4052,1945,-28083711,-2.4647074E7,2.237957325E7,12043543,26018588,22969541.600,-7263687
3285,399,2084,-29996592,2.1610544E7,3.269969212E7,11650328,28350269,-5289482.130,-31002105
3286,4194,1160,12000602,1.1680189E7,1.399209062E7,542590,20632801,-15866839.020,3742730
3287,3104,432,-21038581,-2.8723742E7,-6829067.54,3244640,31002554,-28553993.410,-8931614
3288,838,864,27749542,-2045927.4,-1627576.99,-12110224,-13737568,11327613.640,21732108
3289,2869,1387,-4812758,-3.2093904E7,1.737052737E7,-14632647,7794047,-24818215.700,-23544786
3290,3004,2005,7334202,1.9801962E7,2.205563734E7,-20313133,-32705032,-31809877.880,28293018
3291,4237,1094,8141991,-1690864.2,2.680489363E7,3384102,-14857351,2604914.020,-31648036
3292,864,624,-19904858,-1.453149E7,-5427923.22,-2906457,-30186898,6175090.680,7498881
3293,1937,1293,17223563,1.0847122E7,-3.097563022E7,-21693931,-12983113,-20470412.990,5997548
3294,2588,257,18126418,7744355.0,2.588540798E7,16814518,1898726,-28370588.600,31471005
3295,2120,1504,14034238,1097438.6,-1.192097941E7,9499219,-15837335,18303321.160,15185954
3296,2112,96,8243161,4262589.5,-1.475945898E7,12256261,11371400,21397170.550,-23713678
3297,1993,294,-10038774,1.6091935E7,2.399563808E7,872232,-29098487,21509825.960,-23391609
3298,1278,1626,-31815520,1.4449794E7,2.880136619E7,32119844,-23231776,-30284909.020,-9809900
3299,2303,696,-23928474,-2.7919856E7,-2.274318418E7,14910902,9483518,11411729.020,-31328156
3300,4193,631,16935625,1.6047015E7,-2.348611034E7,-26721377,-4226176,-24270783.250,23917522
3301,958,1265,-28637533,-3.1909866E7,1.262428272E7,26019649,-12139401,22718724.370,4823932
3302,3507,944,-26940000,-3009927.2,1.939049397E7,17570515,24921595,22096937.990,-27741404
3303,4291,1914,32044618,-2.636562E7,1.284441516E7,-19678708,7301191,4476278.280,-14902403
3304,2164,924,-13268158,1.0728182E7,-1207436.48,11896182,-13812553,-28172478.980,-31811242
3305,2385,700,-22636331,-9616528.0,-3.241453578E7,-18728951,-6148159,140588.880,-25944493
3306,2955,1560,-21431441,6299741.5,-2.718474184E7,-29279034,19636976,16357150.200,-28719868
3307,3588,946,31602764,1.4128208E7,-5988715.98,-7769140,-23792826,-16414632.120,10121335
3308,551,1626,-13488857,-2.6881428E7,2.439988607E7,-27911602,19359076,-9191654.590,-22135611
3309,4055,252,-24121992,-6881084.5,-1.026709235E7,17309177,-30363743,24431958.060,-20490195
3310,2487,1762,-10892295,2.207677E7,-1.515371995E7,-24129434,21490663,-23172682.470,2016659
3311,176,561,12200085,-2.50547E7,2.160884108E7,-15436034,18820778,-24737283.180,15366101
3312,1997,424,-14275168,-1.674091E7,-7782378.31,1563512,-32709503,-12603631.230,9270881
3313,1692,459,-24711190,-1.7233664E7,-3.170040861E7,5357357,-2237166,31680888.590,30985331
3314,3421,1552,11858418,2.7038516E7,5246433.69,-22672935,-30340167,-7525716.480,-20347724
3315,3388,418,12459531,-2.8956392E7,1.03524738E7,12012202,9117899,7508267.280,-17789066
3316,2793,725,4889833,-5891341.5,3.00206075E7,-28560879,-32787892,-8969644.490,-28808140
3317,1191,1713,12206603,2.5900958E7,-1.177689958E7,4813662,-23921606,4078572.730,10623255
3318,1662,918,-18963856,-2.2677462E7,1.948612662E7,-6342998,32135823,22139319.280,-3777075
3319,1889,1298,5930409,-1.0887511E7,7266797.5,1968314,-14992580,-4955937.450,-20168735
3320,374,2069,-16816295,-3712510.2,7441791.34,25791716,30439615,7827283.330,23825910
3321,866,391,8910327,-6953905.5,2.841830906E7,-3176932,-21798810,31499814.950,-18590320
3322,2854,2025,19664899,-1.8449852E7,-2.327110605E7,18998931,-3768129,19956316.960,-16606938
3323,1262,163,29228814,1.7762632E7,-3.041454511E7,-28441458,28252408,-31591758.270,26543568
3324,1453,553,-2385124,-3.0473938E7,-8354201.35,-32114527,12534149,-10439340.770,-13683619
3325,209,1902,9942624,-4265562.0,-9920.06,30729538,29550320,-22147324.550,-27125449
3326,4616,509,25606410,-1.5957878E7,-2.42154769E7,-32241981,-13694221,25244425.670,4969195
3327,441,2119,6598409,-7977677.0,3244657.31,10819947,31673522,-6828971.850,-7021937
3328,3286,920,-17680152,-1.2985384E7,-1012066.06,-17244272,-27192762,-19849151.260,32014667
3329,4412,657,-20805431,2282039.2,-7517133.7,28815473,9429991,-25162555.900,28635846
3330,3739,1487,-30019268,1.1082078E7,1.502745401E7,23826596,-7804145,14819248.990,19156096
3331,677,102,-13189232,2.568525E7,-2.083308345E7,-19279851,31320112,29479171.620,-6189969
3332,3869,2288,18112277,-8260053.5,-1.872025815E7,2548182,29055730,-29106729.470,33101282
3333,3519,1630,4932428,3.2686092E7,-3.22055216E7,3970892,-27817962,-2190610.180,3509346
3334,3328,252,-28511243,-2.5022274E7,2.272037325E7,12226808,26414642,23319160.600,-7374302
3335,4614,608,-30453293,2.1939344E7,3.319729212E7,11827654,28781694,-5370032.130,-31473906
3336,3635,1809,12183189,1.1857789E7,1.420489062E7,550988,20946655,-16108414.520,3799761
3337,4276,1775,-21358471,-2.9160542E7,-6933067.54,3293902,31474260,-28988261.410,-9067470
3338,3140,2265,28171557,-2077127.4,-1652376.99,-12294267,-13946568,11499839.140,22062461
3339,1299,2304,-4885945,-3.2581904E7,1.763452737E7,-14854973,7912659,-25195364.200,-23902738
3340,3910,1960,7445607,2.0102762E7,2.239083734E7,-20621902,-33202095,-32293417.880,28722904
3341,1014,705,8265755,-1716464.2,2.721209363E7,3435447,-15083001,2644536.520,-32129005
3342,1600,709,-20207183,-1.475229E7,-5510323.22,-2950625,-30645469,6268780.180,7612711
