3630,2679,873,-32723309,1.2080478E7,1.638105401E7,25973825,-8507570,16154110.990,20881690
3631,1817,226,-14376374,2.799885E7,-2.270988345E7,-21015696,34140616,32133427.620,-6748047
3632,3474,1614,19743491,-9004054.0,-2.040505815E7,2777439,31672330,-31727256.470,36082325
3633,3764,1908,5377040,3.5628492E7,-3.51047216E7,4328417,-30321273,-2387035.180,3824952
3634,3629,2081,-31076432,-2.7273474E7,2.476517325E7,13326395,28790969,25416874.600,-8037992
3635,2034,1344,-33193499,2.3912144E7,3.618289212E7,12891610,31370244,-5853332.130,-34304712
3636,278,907,13278714,1.2923389E7,1.548169062E7,601376,22829779,-17557867.520,4141950
3637,2015,238,-23277811,-3.1781342E7,-7557067.54,3589474,34304496,-31593869.410,-9882609
3638,3020,1079,30703644,-2264327.5,-1801176.99,-13398525,-15200568,12533192.140,24044576
3639,1169,612,-5325070,-3.5509904E7,1.921852737E7,-16188929,8624334,-27458255.200,-26050453
3640,56,1690,8114037,2.1907562E7,2.440203734E7,-22474516,-36184470,-35194657.880,31302223
3641,259,769,9008339,-1870064.2,2.965529363E7,3743517,-16436901,2882271.520,-35014819
3642,1374,1216,-22021136,-1.607709E7,-6004723.22,-3215636,-33396898,6830917.180,8295691
3643,1812,420,19053821,1.2000722E7,-3.426843022E7,-23999556,-14362988,-22646779.490,6634233
3644,1595,2045,20053462,8567555.0,2.863500798E7,18601163,2101464,-31384407.100,34814013
3645,2573,247,15523960,1215038.6,-1.318657941E7,10508749,-17519936,20248498.660,16798376
3646,2982,1072,9117636,4716189.5,-1.632745898E7,13556728,12578200,23669650.550,-26231109
3647,3541,1973,-11104566,1.7799934E7,2.654363808E7,964222,-32187367,23793908.460,-25874264
3648,4031,1349,-35192890,1.5984194E7,3.185896619E7,35528379,-25698051,-33499400.020,-10851294
3649,4055,1023,-26468095,-3.0882256E7,-2.515678418E7,16492496,10489768,12623159.520,-34651910
3650,513,1966,18731237,1.7749414E7,-2.597811034E7,-29554939,-4675138,-26844830.250,26453755
3651,3683,519,-31673496,-3.5292264E7,1.396268272E7,28778216,-13425956,25126916.870,5334348
3652,4495,253,-29796329,-3329127.2,2.144569397E7,19433040,27562870,24438675.990,-30682237
3653,1743,2116,35439796,-2.916002E7,1.420521516E7,-21763185,8075303,4950801.280,-16481841
3654,381,1276,-14674619,1.1864982E7,-1336236.48,13157095,-15274765,-31157632.480,-35181420
3655,1671,1084,-25032858,-1.0635728E7,-3.584733578E7,-20711309,-6799334,155386.880,-28692490
3656,2140,2207,-23700211,6966141.5,-3.006314184E7,-32379394,21716151,18088967.700,-31761260
3657,3795,225,34947325,1.5623408E7,-6621515.98,-8592203,-26310988,-18151566.620,11191863
3658,3616,131,-14916430,-2.9726228E7,2.698148607E7,-30863817,21406401,-10164903.090,-24478703
3659,3933,2385,-26673128,-7609084.5,-1.135349235E7,19141059,-33574906,27016676.560,-22658207
3660,3164,1981,-12044824,2.441197E7,-1.675531995E7,-26680734,23762926,-25622020.970,2230064
3661,873,91,13489748,-2.77035E7,2.389364108E7,-17066733,20810790,-27351765.680,16989884
3662,357,973,-15783728,-1.851051E7,-8605578.31,1727886,-36166775,-13935573.730,10251427
3663,2135,2325,-27321504,-1.9053664E7,-3.504920861E7,5924066,-2472803,35027088.090,34259105
3664,2792,516,13111747,2.9894516E7,5800833.69,-25066690,-33544417,-8319512.980,-22495982
3665,1292,1913,13775227,-3.2013992E7,1.14444738E7,13281190,10079611,8301790.780,-19668178
3666,1949,1586,5405212,-6512941.5,3.31902075E7,-31575642,-36248296,-9915827.490,-31847946
3667,1586,1755,13494956,2.8633758E7,-1.302009958E7,5321365,-26445018,4509870.730,11744974
3668,785,849,-20964414,-2.5068662E7,2.154132662E7,-7012569,35526336,24474424.780,-4175543
3669,189,721,6555848,-1.2035511E7,8033997.5,2176589,-16573268,-5479246.950,-22296266
3670,1422,331,-18588954,-4104510.2,8225791.34,28511013,33649616,8653108.330,26337020
3671,2920,633,9848432,-7687505.5,3.141430906E7,-3511756,-24096997,34820411.950,-20549655
3672,824,1938,21737515,-2.0393052E7,-2.572390605E7,21000199,-4165116,22058661.960,-18356406
3673,2964,49,32306840,1.9633032E7,-3.361774511E7,-31438043,31228195,-34919397.270,29339435
3674,2883,1670,-2635381,-3.3682736E7,-9233401.35,-35496882,13853649,-11539110.770,-15123638
3675,1199,543,10988918,-4713562.0,-9920.06,33964518,32661208,-24479150.550,-29980249
3676,1721,106,28300766,-1.7637878E7,-2.67634769E7,-35635795,-15135258,27901135.670,5491444
3677,1352,2340,7292641,-8817677.0,3586257.31,11958819,35005669,-7546751.850,-7759636
3678,4146,2138,-19540423,-1.4351784E7,-1118466.06,-19057622,-30052927,-21936064.760,35382339
3679,929,692,-22993407,2522839.2,-8306733.7,31844450,10420869,-27807456.900,31647130
3680,3277,1570,-33173983,1.2246878E7,1.660665401E7,26331697,-8624807,16376587.990,21169289
3681,4330,2245,-14574231,2.838445E7,-2.302268345E7,-21305003,34610700,32575803.620,-6841060
3682,2634,1102,20015360,-9128054.0,-2.068585815E7,2815648,32108430,-32164010.970,36579166
3683,2256,1155,5451142,3.6118892E7,-3.55879216E7,4388004,-30738491,-2419772.680,3877553
3684,2905,387,-31503963,-2.7648674E7,2.510597325E7,13509659,29187024,25766493.600,-8148607
3685,1604,2266,-33650200,2.4240944E7,3.668049212E7,13068936,31801669,-5933882.130,-34776513
3686,4363,1556,13461302,1.3100989E7,1.569449062E7,609774,23143633,-17799443.020,4198982
3687,3186,1580,-23597701,-3.2218142E7,-7661067.54,3638736,34776202,-32028137.410,-10018466
3688,678,82,31125658,-2295527.5,-1825976.99,-13582568,-15409568,12705417.640,24374928
3689,4244,1529,-5398258,-3.5997904E7,1.948252737E7,-16411255,8742947,-27835403.700,-26408406
3690,962,1645,8225442,2.2208362E7,2.473723734E7,-22783285,-36681532,-35678197.880,31732110
3691,1682,380,9132103,-1895664.2,3.006249363E7,3794862,-16662551,2921894.020,-35495788
3692,2111,1300,-22323462,-1.629789E7,-6087123.22,-3259805,-33855470,6924606.680,8409521
3693,467,1323,19315287,1.2165522E7,-3.473883022E7,-24328931,-14560113,-22957688.990,6725188
3694,126,245,20328754,8685155.0,2.902780798E7,18856398,2130426,-31814952.600,35291585
3695,1310,752,15736778,1231838.6,-1.336737941E7,10652967,-17760307,20526381.160,17028722
3696,452,1212,9242561,4780989.5,-1.655145898E7,13742509,12750600,23994290.550,-26590742
3697,2435,500,-11256822,1.8043934E7,2.690763808E7,977364,-32628635,24120205.960,-26228929
3698,2433,1994,-35675372,1.6203394E7,3.229576619E7,36015312,-26050376,-33958613.020,-11000064
3699,1651,42,-26830898,-3.1305456E7,-2.550158418E7,16718438,10633518,12796221.020,-35126732
3700,1978,1129,18987753,1.7992614E7,-2.633411034E7,-29959733,-4739276,-27212551.250,26816074
3701,1418,413,-32107205,-3.5775464E7,1.415388272E7,29172297,-13609749,25470944.370,5407264
3702,3972,840,-30204376,-3374727.2,2.173929397E7,19699115,27940195,24773209.990,-31102356
3703,716,90,35924822,-2.955922E7,1.439961516E7,-22060968,8185891,5018590.280,-16707475
3704,2117,298,-14875542,1.2027382E7,-1354636.48,13337226,-15483653,-31584082.980,-35662874
3705,906,1482,-25375219,-1.0781328E7,-3.633773578E7,-20994503,-6892359,157500.880,-29085061
3706,2023,244,-24024321,7061341.5,-3.047434184E7,-32822302,22013176,18336370.200,-32195744
3707,2498,464,35425120,1.5837008E7,-6711915.98,-8709784,-26670726,-18399700.120,11344795
3708,736,602,-15120369,-3.0132628E7,2.735028607E7,-31285562,21698876,-10303938.590,-24813431
3709,3252,1662,-27037576,-7713084.5,-1.150869235E7,19402757,-34033643,27385922.060,-22967923
3710,607,300,-12209471,2.474557E7,-1.698411995E7,-27045206,24087535,-25971926.470,2260551
3711,4291,367,13673985,-2.80819E7,2.422004108E7,-17299690,21095078,-27725263.180,17221853
3712,2114,1736,-15999236,-1.876331E7,-8723178.31,1751368,-36660671,-14125851.230,10391505
3713,207,1907,-27694406,-1.9313664E7,-3.552760861E7,6005025,-2506466,35505116.590,34726787
3714,712,368,13290794,3.0302516E7,5880033.69,-25408655,-34002167,-8432912.480,-22802876
3715,4311,2126,13963183,-3.2450792E7,1.16004738E7,13462474,10216999,8415151.280,-19936622
3716,2492,1709,5478837,-6601741.5,3.36430075E7,-32006323,-36742640,-10050996.490,-32282204
3717,2306,1419,13679007,2.9024158E7,-1.319769958E7,5393894,-26805506,4571484.730,11905219
3718,3977,2210,-21250208,-2.5410262E7,2.183492662E7,-7108222,36010695,24808011.280,-4232467
3719,3264,296,6645197,-1.2199511E7,8143597.5,2206342,-16799080,-5554005.450,-22600199
3720,244,1453,-18842191,-4160510.2,8337791.34,28899484,34108187,8771083.330,26695750
3721,3877,667,9982447,-7792305.5,3.184230906E7,-3559588,-24425310,35294782.950,-20829560
3722,534,1241,22033603,-2.0670652E7,-2.607430605E7,21286095,-4221829,22358996.960,-18606330
3723,1217,1403,32746558,1.9900232E7,-3.407534511E7,-31866126,31653308,-35394774.270,29738844
3724,433,1829,-2671132,-3.4141136E7,-9359001.35,-35980075,14042149,-11696220.770,-15329355
3725,2004,1034,11138388,-4777562.0,-9920.06,34426658,33105620,-24812268.550,-30388077
3726,1971,391,28685674,-1.7877878E7,-2.71274769E7,-36120625,-15341121,28280665.670,5566051
3727,818,2371,7391817,-8937677.0,3635057.31,12121515,35481690,-7649291.850,-7865021
3728,951,2312,-19806176,-1.4546984E7,-1133666.06,-19316672,-30461522,-22234195.260,35863435
3729,1095,355,-23305975,2557239.2,-8419533.7,32277161,10562423,-28185299.900,32077314
3730,3874,2267,-33624656,1.2413278E7,1.683225401E7,26689568,-8742045,16599064.990,21456888
3731,2197,1866,-14772088,2.877005E7,-2.333548345E7,-21594311,35080784,33018179.620,-6934073
3732,1794,590,20287229,-9252054.0,-2.096665815E7,2853858,32544530,-32600765.470,37076006
3733,749,402,5525244,3.6609292E7,-3.60711216E7,4447592,-31155710,-2452510.180,3930154
3734,2181,1092,-31931495,-2.8023874E7,2.544677325E7,13692924,29583078,26116112.600,-8259222
3735,1174,790,-34106901,2.4569744E7,3.717809212E7,13246262,32233094,-6014432.130,-35248314
3736,3804,2205,13643889,1.3278589E7,1.590729062E7,618172,23457487,-18041018.520,4256013
3737,4358,525,-23917591,-3.2654942E7,-7765067.54,3687998,35247908,-32462405.410,-10154322
3738,2980,1483,31547673,-2326727.5,-1850776.99,-13766611,-15618568,12877643.140,24705281
3739,2674,48,-5471445,-3.6485904E7,1.974652737E7,-16633581,8861559,-28212552.200,-26766358
3740,1868,1600,8336847,2.2509162E7,2.507243734E7,-23092054,-37178595,-36161737.880,32161996
3741,3104,2389,9255867,-1921264.2,3.046969363E7,3846207,-16888201,2961516.520,-35976757
3742,2847,1385,-22625787,-1.651869E7,-6169523.22,-3303973,-34314041,7018296.180,8523351
3743,3767,2226,19576752,1.2330322E7,-3.520923022E7,-24658306,-14757238,-23268598.490,6816143
3744,3302,843,20604046,8802755.0,2.942060798E7,19111633,2159389,-32245498.100,35769158
3745,48,1258,15949595,1248638.6,-1.354817941E7,10797186,-18000679,20804263.660,17259068
3746,2567,1351,9367486,4845789.5,-1.677545898E7,13928290,12923000,24318930.550,-26950375
3747,1329,1425,-11409078,1.8287934E7,2.727163808E7,990505,-33069904,24446503.460,-26583594
3748,836,242,-36157853,1.6422594E7,3.273256619E7,36502246,-26402701,-34417826.020,-11148835
3749,3892,1459,-27193701,-3.1728656E7,-2.584638418E7,16944380,10777268,12969282.520,-35601554
3750,3443,292,19244269,1.8235814E7,-2.669011034E7,-30364528,-4803413,-27580272.250,27178393
3751,3798,306,-32540914,-3.6258664E7,1.434508272E7,29566378,-13793543,25814971.870,5480181
3752,3450,1426,-30612423,-3420327.2,2.203289397E7,19965190,28317520,25107743.990,-31522475
3753,4333,461,36409847,-2.995842E7,1.459401516E7,-22358750,8296478,5086379.280,-16933109
3754,3853,1719,-15076465,1.2189782E7,-1373036.48,13517356,-15692540,-32010533.480,-36144328
3755,140,1879,-25717580,-1.0926928E7,-3.682813578E7,-21277697,-6985384,159614.880,-29477632
3756,1907,679,-24348431,7156541.5,-3.088554184E7,-33265211,22310201,18583772.700,-32630229
3757,1200,704,35902914,1.6050608E7,-6802315.98,-8827364,-27030463,-18647833.620,11497728
3758,2501,1074,-15324308,-3.0539028E7,2.771908607E7,-31707307,21991351,-10442974.090,-25148158
3759,2571,939,-27402024,-7817084.5,-1.166389235E7,19664454,-34492381,27755167.560,-23277639
3760,2694,1016,-12374118,2.507917E7,-1.721291995E7,-27409677,24412144,-26321831.970,2291037
3761,3063,642,13858223,-2.84603E7,2.454644108E7,-17532647,21379365,-28098760.680,17453822
3762,3870,102,-16214745,-1.901611E7,-8840778.31,1774850,-37154567,-14316128.730,10531583
3763,2925,1488,-28067308,-1.9573664E7,-3.600600861E7,6085983,-2540128,35983145.090,35194469
3764,3276,220,13469841,3.0710516E7,5959233.69,-25750620,-34459917,-8546311.980,-23109770
3765,2684,2340,14151140,-3.2887592E7,1.17564738E7,13643758,10354386,8528511.780,-20205067
3766,3035,1832,5552463,-6690541.5,3.40958075E7,-32437003,-37236983,-10186165.490,-32716462
3767,3026,1082,13863057,2.9414558E7,-1.337529958E7,5466423,-27165993,4633098.730,12065465
3768,2525,1172,-21536002,-2.5751862E7,2.212852662E7,-7203875,36495054,25141597.780,-4289391
3769,1694,2269,6734545,-1.2363511E7,8253197.5,2236096,-17024893,-5628763.950,-22904132
3770,3712,177,-19095428,-4216510.0,8449791.34,29287955,34566759,8889058.330,27054480
3771,189,702,10116462,-7897105.5,3.227030906E7,-3607420,-24753622,35769153.950,-21109465
3772,244,543,22329691,-2.0948252E7,-2.642470605E7,21571990,-4278541,22659331.960,-18856254
3773,4114,359,33186276,2.0167432E7,-3.453294511E7,-32294210,32078420,-35870151.270,30138254
3774,2628,1989,-2706883,-3.4599536E7,-9484601.35,-36463269,14230649,-11853330.770,-15535072
3775,2809,1525,11287859,-4841562.0,-9920.06,34888798,33550033,-25145386.550,-30795906
3776,2221,676,29070582,-1.8117878E7,-2.74914769E7,-36605456,-15546983,28660195.670,5640658
3777,285,5,7490993,-9057677.0,3683857.31,12284211,35957711,-7751831.850,-7970407
3778,2401,88,-20071929,-1.4742184E7,-1148866.06,-19575722,-30870117,-22532325.760,36344531
3779,1261,17,-23618543,2591639.2,-8532333.7,32709872,10703977,-28563142.900,32507497
3780,4472,566,-34075330,1.2579678E7,1.705785401E7,27047440,-8859282,16821541.990,21744487
3781,65,1487,-14969945,2.915565E7,-2.364828345E7,-21883618,35550868,33460555.620,-7027086
3782,954,78,20559098,-9376054.0,-2.124745815E7,2892067,32980630,-33037519.970,37572847
3783,3886,2047,5599346,3.7099692E7,-3.65543216E7,4507179,-31572928,-2485247.680,3982755
3784,1457,1796,-32359026,-2.8399074E7,2.578757325E7,13876188,29979133,26465731.600,-8369837
3785,744,1712,-34563602,2.4898544E7,3.767569212E7,13423588,32664519,-6094982.130,-35720115
3786,3244,456,13826477,1.3456189E7,1.612009062E7,626570,23771341,-18282594.020,4313045
3787,884,1867,-24237481,-3.3091742E7,-7869067.54,3737260,35719614,-32896673.410,-10290179
3788,638,486,31969687,-2357927.5,-1875576.99,-13950654,-15827568,13049868.640,25035633
3789,1104,965,-5544633,-3.6973904E7,2.001052737E7,-16855907,8980172,-28589700.700,-27124311
3790,2774,1555,8448252,2.2809962E7,2.540763734E7,-23400823,-37675657,-36645277.880,32591883
3791,4527,2000,9379631,-1946864.2,3.087689363E7,3897552,-17113851,3001139.020,-36457726
3792,3584,1469,-22928113,-1.673949E7,-6251923.22,-3348142,-34772613,7111985.680,8637181
3793,2422,731,19838218,1.2495122E7,-3.567963022E7,-24987681,-14954363,-23579507.990,6907098
3794,1833,1441,20879338,8920355.0,2.981340798E7,19366868,2188351,-32676043.600,36246730
3795,3430,1763,16162413,1265438.6,-1.372897941E7,10941404,-18241050,21082146.160,17489414
3796,37,1491,9492411,4910589.5,-1.699945898E7,14114071,13095400,24643570.550,-27310008
3797,223,2350,-11561334,1.8531934E7,2.763563808E7,1003647,-33511172,24772800.960,-26938259
3798,3883,887,-36640335,1.6641794E7,3.316936619E7,36989179,-26755026,-34877039.020,-11297605
3799,1488,478,-27556504,-3.2151856E7,-2.619118418E7,17170322,10921018,13142344.020,-36076376
3800,263,1853,19500785,1.8479014E7,-2.704611034E7,-30769322,-4867551,-27947993.250,27540712
3801,1533,200,-32974623,-3.6741864E7,1.453628272E7,29960459,-13977336,26158999.370,5553097
3802,2927,2013,-31020470,-3465927.2,2.232649397E7,20231265,28694845,25442277.990,-31942594
3803,3306,833,36894873,-3.035762E7,1.478841516E7,-22656533,8407066,5154168.280,-17158743
3804,944,741,-15277388,1.2352182E7,-1391436.48,13697487,-15901428,-32436983.980,-36625782
3805,4020,2277,-26059941,-1.1072528E7,-3.731853578E7,-21560891,-7078409,161728.880,-29870203
3806,1790,1114,-24672541,7251741.5,-3.129674184E7,-33708119,22607226,18831175.200,-33064713
3807,4548,943,36380709,1.6264208E7,-6892715.98,-8944945,-27390201,-18895967.120,11650660
3808,4266,1545,-15528247,-3.0945428E7,2.808788607E7,-32129052,22283826,-10582009.590,-25482886
3809,1890,216,-27766472,-7921084.5,-1.181909235E7,19926152,-34951118,28124413.060,-23587355
3810,137,1733,-12538765,2.541277E7,-1.744171995E7,-27774149,24736753,-26671737.470,2321524
3811,1836,918,14042460,-2.88387E7,2.487284108E7,-17765604,21663653,-28472258.180,17685791
3812,982,865,-16430253,-1.926891E7,-8958378.31,1798332,-37648463,-14506406.230,10671661
3813,997,1070,-28440210,-1.9833664E7,-3.648440861E7,6166942,-2573791,36461173.590,35662151
3814,1196,72,13648888,3.1118516E7,6038433.69,-26092585,-34917667,-8659711.480,-23416664
3815,1058,155,14339096,-3.3324392E7,1.19124738E7,13825042,10491774,8641872.280,-20473511
3816,3578,1955,5626088,-6779341.5,3.45486075E7,-32867684,-37731327,-10321334.490,-33150720
3817,3746,746,14047108,2.9804958E7,-1.355289958E7,5538952,-27526481,4694712.730,12225710
3818,1072,135,-21821796,-2.6093462E7,2.242212662E7,-7299528,36979413,25475184.280,-4346315
3819,124,1844,6823894,-1.2527511E7,8362797.5,2265849,-17250705,-5703522.450,-23208065
3820,2534,1299,-19348665,-4272510.0,8561791.34,29676426,35025330,9007033.330,27413210
3821,1146,736,10250477,-8001905.5,3.269830906E7,-3655252,-25081935,36243524.950,-21389370
3822,4599,2244,22625779,-2.1225852E7,-2.677510605E7,21857886,-4335254,22959666.960,-19106178
3823,2367,1713,33625994,2.0434632E7,-3.499054511E7,-32722293,32503533,-36345528.270,30537663
3824,178,2148,-2742634,-3.5057936E7,-9610201.35,-36946462,14419149,-12010440.770,-15740789
3825,3614,2016,11437329,-4905562.0,-9920.06,35350938,33994445,-25478504.550,-31203734
3826,2471,961,29455490,-1.8357878E7,-2.78554769E7,-37090286,-15752846,29039725.670,5715265
3827,4396,36,7590169,-9177677.0,3732657.31,12446907,36433732,-7854371.850,-8075792
3828,3851,262,-20337682,-1.4937384E7,-1164066.06,-19834772,-31278712,-22830456.260,36825627
3829,1427,2078,-23931111,2626039.2,-8645133.7,33142583,10845531,-28940985.900,32937681
3830,424,1263,-34526003,1.2746078E7,1.728345401E7,27405311,-8976520,17044018.990,22032086
3831,2577,1108,-15167802,2.954125E7,-2.396108345E7,-22172926,36020952,33902931.620,-7120099
3832,114,1964,20830967,-9500054.0,-2.152825815E7,2930277,33416730,-33474274.470,38069687
3833,2379,1294,5673448,3.7590092E7,-3.70375216E7,4566767,-31990147,-2517985.180,4035356
3834,733,103,-32786558,-2.8774274E7,2.612837325E7,14059453,30375187,26815350.600,-8480452
3835,314,236,-35020303,2.5227344E7,3.817329212E7,13600914,33095944,-6175532.130,-36191916
3836,2685,1105,14009064,1.3633789E7,1.633289062E7,634968,24085195,-18524169.520,4370076
3837,2056,812,-24557371,-3.3528542E7,-7973067.54,3786522,36191320,-33330941.410,-10426035
3838,2940,1887,32391702,-2389127.5,-1900376.99,-14134697,-16036568,13222094.140,25365986
3839,4179,1882,-5617820,-3.7461904E7,2.027452737E7,-17078233,9098784,-28966849.200,-27482263
3840,3680,1510,8559657,2.3110762E7,2.574283734E7,-23709592,-38172720,-37128817.880,33021769
3841,1304,1611,9503395,-1972464.2,3.128409363E7,3948897,-17339501,3040761.520,-36938695
3842,4320,1554,-23230438,-1.696029E7,-6334323.22,-3392310,-35231184,7205675.180,8751011
3843,1077,1634,20099683,1.2659922E7,-3.615003022E7,-25317056,-15151488,-23890417.490,6998053
3844,364,2039,21154630,9037955.0,3.020620798E7,19622103,2217314,-33106589.100,36724303
3845,2168,2269,16375230,1282238.6,-1.390977941E7,11085623,-18481422,21360028.660,17719760
3846,2152,1630,9617336,4975389.5,-1.722345898E7,14299852,13267800,24968210.550,-27669641
3847,3762,877,-11713590,1.8775934E7,2.799963808E7,1016788,-33952441,25099098.460,-27292924
3848,2286,1533,-37122816,1.6860994E7,3.360616619E7,37476113,-27107351,-35336252.020,-11446376
3849,3729,1895,-27919307,-3.2575056E7,-2.653598418E7,17396264,11064768,13315405.520,-36551198
3850,1728,1016,19757301,1.8722214E7,-2.740211034E7,-31174117,-4931688,-28315714.250,27903031
3851,3913,93,-33408332,-3.7225064E7,1.472748272E7,30354540,-14161130,26503026.870,5626014
3852,2405,201,-31428517,-3511527.2,2.262009397E7,20497340,29072170,25776811.990,-32362713
3853,2278,1204,37379898,-3.075682E7,1.498281516E7,-22954315,8517653,5221957.280,-17384377
3854,2680,2162,-15478311,1.2514582E7,-1409836.48,13877617,-16110315,-32863434.480,-37107236
3855,3254,276,-26402302,-1.1218128E7,-3.780893578E7,-21844085,-7171434,163842.880,-30262774
3856,1674,1549,-24996651,7346941.5,-3.170794184E7,-34151028,22904251,19078577.700,-33499198
3857,3250,1183,36858503,1.6477808E7,-6983115.98,-9062525,-27749938,-19144100.620,11803593
3858,1386,2017,-15732186,-3.1351828E7,2.845668607E7,-32550797,22576301,-10721045.090,-25817613
3859,1209,1891,-28130920,-8025084.5,-1.197429235E7,20187849,-35409856,28493658.560,-23897071
3860,2224,51,-12703412,2.574637E7,-1.767051995E7,-28138620,25061362,-27021642.970,2352010
3861,608,1193,14226698,-2.92171E7,2.519924108E7,-17998561,21947940,-28845755.680,17917760
3862,2738,1629,-16645762,-1.952171E7,-9075978.31,1821814,-38142359,-14696683.730,10811739
3863,3715,651,-28813112,-2.0093664E7,-3.696280861E7,6247900,-2607453,36939202.090,36129833
3864,3760,2322,13827935,3.1526516E7,6117633.69,-26434550,-35375417,-8773110.980,-23723558
3865,4076,369,14527053,-3.3761192E7,1.20684738E7,14006326,10629161,8755232.780,-20741956
3866,4121,2078,5699714,-6868141.5,3.50014075E7,-33298364,-38225670,-10456503.490,-33584978
3867,4466,409,14231158,3.0195358E7,-1.373049958E7,5611481,-27886968,4756326.730,12385956
3868,4265,1495,-22107590,-2.6435062E7,2.271572662E7,-7395181,37463772,25808770.780,-4403239
3869,3199,1419,6913242,-1.2691511E7,8472397.5,2295603,-17476518,-5778280.950,-23511998
3870,1357,23,-19601902,-4328510.0,8673791.34,30064897,35483902,9125008.330,27771940
3871,2103,771,10384492,-8106705.5,3.312630906E7,-3703084,-25410247,36717895.950,-21669275
3872,4309,1546,22921867,-2.1503452E7,-2.712550605E7,22143781,-4391966,23260001.960,-19356102
3873,619,669,34065712,2.0701832E7,-3.544814511E7,-33150377,32928645,-36820905.270,30937073
3874,2373,2308,-2778385,-3.5516336E7,-9735801.35,-37429656,14607649,-12167550.770,-15946506
3875,4419,109,11586800,-4969562.0,-9920.06,35813078,34438858,-25811622.550,-31611563
3876,2721,1246,29840398,-1.8597878E7,-2.82194769E7,-37575117,-15958708,29419255.670,5789872
3877,3863,68,7689345,-9297677.0,3781457.31,12609603,36909753,-7956911.850,-8181178
3878,656,436,-20603435,-1.5132584E7,-1179266.06,-20093822,-31687307,-23128586.760,37306723
3879,1593,1740,-24243679,2660439.2,-8757933.7,33575294,10987085,-29318828.900,33367864
3880,1022,1960,-34976677,1.2912478E7,1.750905401E7,27763183,-9093757,17266495.990,22319685
3881,445,729,-15365659,2.992685E7,-2.427388345E7,-22462233,36491036,34345307.620,-7213112
3882,3919,1452,21102836,-9624054.0,-2.180905815E7,2968486,33852830,-33911028.970,38566528
3883,871,541,5747550,3.8080492E7,-3.75207216E7,4626354,-32407365,-2550722.680,4087957
3884,9,807,-33214089,-2.9149474E7,2.646917325E7,14242717,30771242,27164969.600,-8591067
3885,4529,1158,-35477004,2.5556144E7,3.867089212E7,13778240,33527369,-6256082.130,-36663717
3886,2125,1754,14191652,1.3811389E7,1.654569062E7,643366,24399049,-18765745.020,4427108
3887,3227,2154,-24877261,-3.3965344E7,-8077067.54,3835784,36663026,-33765209.410,-10561892
3888,598,890,32813716,-2420327.5,-1925176.99,-14318740,-16245568,13394319.640,25696338
3889,2609,401,-5691008,-3.7949904E7,2.053852737E7,-17300559,9217397,-29343997.700,-27840216
3890,4586,1465,8671062,2.3411562E7,2.607803734E7,-24018361,-38669782,-37612357.880,33451656
3891,2727,1222,9627159,-1998064.2,3.169129363E7,4000242,-17565151,3080384.020,-37419664
3892,412,1638,-23532764,-1.718109E7,-6416723.22,-3436479,-35689756,7299364.680,8864841
3893,4377,139,20361149,1.2824722E7,-3.662043022E7,-25646431,-15348613,-24201326.990,7089008
3894,3540,239,21429922,9155555.0,3.059900798E7,19877338,2246276,-33537134.600,37201875
3895,905,376,16588048,1299038.6,-1.409057941E7,11229841,-18721793,21637911.160,17950106
3896,4267,1770,9742261,5040189.5,-1.744745898E7,14485633,13440200,25292850.550,-28029274
3897,2656,1802,-11865846,1.9019934E7,2.836363808E7,1029930,-34393709,25425395.960,-27647589
3898,688,2178,-37605298,1.7080194E7,3.404296619E7,37963046,-27459676,-35795465.020,-11595146
3899,1325,914,-28282110,-3.2998256E7,-2.688078418E7,17622206,11208518,13488467.020,-37026020
