1950,1605,532,1400,1013,-7971367,5056222.70,752361.75,-1.669783547E7,18847835.480,3970384.00,68837.3,13301500,-13787139
1951,119,649,1242,987,-401713,-11560136.29,1.8195622E7,1.21812563E7,-11469045.690,13290848.00,4800950.5,17488837,-7594606
1952,563,364,934,328,-1417876,-8241190.22,8836479.0,-1.717047563E7,-14952571.690,18728512.00,-6068175.0,-4138686,2895556
1953,1277,1058,1694,806,-5476443,7942941.59,-1.1149717E7,8404797.99,-5638290.080,14189584.00,745883.5,-10250775,194875
1954,748,403,1019,193,-12255470,2216765.14,1.8999298E7,-1.440726949E7,19026109.090,645008.00,-1.3123805E7,-3713753,18134581
1955,728,1811,1396,1315,-14355350,-8801776.51,1.5443669E7,-1.207163888E7,-18646165.790,436512.00,-1.0262839E7,18650575,1614335
1956,923,1484,1036,46,-1742080,-13815629.21,1.6893696E7,5498216.17,507042.110,11034136.00,7503595.0,-15542523,-9670083
1957,213,891,484,63,-10781290,7801972.47,-1.6942716E7,-4536201.72,5522382.940,-10400544.00,1.926584E7,-18185887,-3355477
1958,1410,329,560,385,13330145,-13552564.73,7326626.0,-1180640.21,-18571211.180,-2106048.00,1812243.8,-7420910,5162547
1959,112,2271,1592,1979,-10670973,-6963613.96,1.1696403E7,1.607166048E7,-16524753.760,17399520.00,-62730.06,12647078,-5728725
1960,416,2188,390,1631,2122543,13518325.24,1.8189574E7,-5233920.23,-3837903.420,-632016.00,1.1938589E7,-14190412,-6811444
1961,753,2043,1256,613,-10670263,6126518.64,-2764788.8,1.135449593E7,9411737.510,-16873340.00,-4176406.0,17074802,-17778141
1962,4,1560,419,1974,13996058,10931497.97,7473920.5,-4385043.15,1329368.070,17829568.00,-782790.6,-2423958,-9035793
1963,794,2034,631,827,3336608,-449005.77,-1.0713708E7,-7135531.19,5020178.290,-14376496.00,9584435.0,12669456,6179110
1964,625,698,1637,2649,-12904880,10025491.44,-1.884702E7,-1.426945118E7,1827056.350,1421584.00,70096.56,1212160,8247
1965,1459,1787,1746,2352,-14547048,-2349304.59,2297911.2,3077291.89,14933860.650,10537956.00,8111367.0,-9169433,14503618
1966,275,709,438,1032,-16827323,2669340.60,2136462.5,-2583886.96,5859982.830,-2349920.00,1.3996618E7,-12720091,16126215
1967,48,1502,1374,367,5664119,7758546.06,-4122611.0,8656081.06,-15837966.270,-19578832.00,9719638.0,-14394769,-14456006
1968,942,850,291,1568,17006227,13622686.32,-1.7907128E7,-5922187.14,17537286.540,2969760.00,1.060226E7,3942914,-5874654
1969,22,149,1075,1683,4232345,-11292775.18,8226679.5,38179.6,17244081.530,-7960832.00,885291.4,17208802,15827233
1970,451,787,374,1510,-3097340,10899783.32,3714423.5,-4947818.18,-3174141.010,-2431344.00,-8784618.0,1565618,5682114
1971,1011,497,448,1290,-4204316,-13796891.09,-1045264.06,-1.949323617E7,4879019.150,-1617936.00,1.2416444E7,-14729679,15203158
1972,1502,1795,308,801,17649334,3903181.22,1.1677066E7,-1540545.56,-18993364.460,-15468368.00,5081460.5,-18880308,12373399
1973,673,159,1456,531,-8806359,-17219164.02,6371811.0,1.516235495E7,-3672221.660,-12397064.00,-6755137.5,8270816,-17526653
1974,612,2212,422,2027,-12954517,-4336302.91,-1.3333501E7,-1.219293392E7,-6273406.100,-437424.00,-9438097.0,-7164375,4163288
1975,1567,36,479,2411,-8472799,465265.50,7615088.5,8439776.2,-1737239.190,-7803008.00,-3729088.8,12213536,-15416230
1976,1456,1526,82,1418,5040768,-3891903.95,7389852.5,-8431491.37,-15646304.160,-14696384.00,1.4801087E7,-8895548,-434757
1977,61,394,1332,2391,-18907884,6826857.95,-1.3533901E7,-2367006.03,14445168.770,-8722720.00,-1.7140424E7,7582672,39232
1978,1195,487,774,1579,3731339,14784990.81,7047865.0,5184833.59,-302395.130,-13445152.00,1.0894402E7,-8591530,401913
1979,1541,2074,502,735,-18245124,8266856.83,-1.2290218E7,6333857.42,-1426687.800,-7225040.00,1955977.0,10249774,-13184157
1980,1374,395,568,116,12050327,8495186.66,1.5740154E7,2382552.68,13744084.000,5353424.00,1.6665101E7,15388065,7846175
1981,1457,2299,216,2192,-5795802,-6014406.51,-1.6953506E7,9248242.32,9632389.430,14897856.00,6842578.5,-1136349,-2434748
1982,1265,304,521,907,-11354347,19764715.04,1.9148546E7,-1.376905055E7,2424565.030,-5164848.00,-3865944.5,-4850831,7103586
1983,369,208,565,962,-18344295,1864527.24,-1.103437E7,-1337606.34,-9385140.270,-16595264.00,-2442617.2,10624169,-138541
1984,290,496,1154,2227,10262956,4026453.84,-2290697.8,6817068.75,19506798.860,-3043328.00,-3078586.5,-3159912,-10584068
1985,844,2191,1285,1026,-834423,18435817.51,9473238.0,8156172.29,4997721.660,18479088.00,1213290.0,8983490,19719322
1986,1540,1524,290,2244,-14520933,14474707.40,5365771.5,1.470975331E7,6433366.870,-10024936.00,8079320.5,15311005,-19224171
1987,1131,1998,643,874,10078097,-5529288.84,-9177953.0,-1.055304919E7,-5175867.150,11482272.00,2187906.8,-15534834,-16907066
1988,166,2370,1835,669,-3577462,506795.59,1114077.1,671156.43,5339100.720,14355280.00,-9609563.0,-10677342,3173991
1989,1197,1176,1665,2022,-1315680,-12085355.55,1.1747871E7,548031.2,1335328.580,16280120.00,5069753.0,-1869713,-11226980
1990,71,1854,207,2381,-2943980,2153112.71,-40893.34,9401776.89,-10826955.340,-14704512.00,-5411024.0,19538311,-3603502
1991,994,1620,458,1120,-13774133,-7610472.90,-3799674.2,1.777581675E7,-6920432.630,5965944.00,-7336508.0,1821911,11790269
1992,1208,2308,337,1593,1596035,-4836326.55,2454931.2,-1.657646913E7,-17685249.120,-4237136.00,1.74396E7,-10687339,6850535
1993,363,1050,1323,1385,7400489,-185149.76,8615896.0,-6539063.31,12621064.380,-4454496.00,890394.5,16257754,2930918
1994,1041,457,127,2596,15791745,-2310310.42,-3822619.5,-8097410.99,11806569.150,14584720.00,7248097.0,-14418107,-1837809
1995,1133,1831,648,2071,-415569,17644620.17,-4053266.8,1050453.56,15456478.610,16874232.00,4112091.0,411872,-18783356
1996,222,910,376,2543,-12745674,17662065.12,-8102762.0,-1.615000002E7,-8746070.990,-5690240.00,-1.1729808E7,-5061530,-4252191
1997,1294,195,891,2167,-15936108,6255805.69,-8334850.5,4692792.75,-16845200.640,-8777856.00,-7388359.0,-9621262,-18154539
1998,471,114,834,1856,803286,16562405.86,9102529.0,-1823780.44,6120490.750,7864528.00,-3582863.8,-16578009,11424447
1999,1157,1181,1487,977,13705370,4471960.13,1.0805686E7,1.141850633E7,-19463189.880,7063424.00,4088699.2,-8227169,15806531
2000,1433,1909,697,903,-8175927,5185680.70,771561.75,-1.712583547E7,19331013.480,4071984.00,70437.3,13642560,-14140804
2001,1534,558,1525,158,-412139,-11856592.79,1.8662022E7,1.24932563E7,-11762974.690,13631648.00,4924150.5,17937164,-7789110
2002,1141,495,856,1369,-1453964,-8452459.72,9062879.0,-1.761047563E7,-15335507.190,19208312.00,-6223375.0,-4244804,2969951
2003,1525,136,1407,2463,-5616706,8146371.59,-1.1435317E7,8619997.99,-5782410.080,14552784.00,765083.5,-10513172,199938
2004,58,1892,514,806,-12569310,2273408.64,1.9485698E7,-1.477606949E7,19513137.590,661408.00,-1.3459805E7,-3808797,18598692
2005,545,646,630,765,-14722615,-9026705.51,1.5838869E7,-1.238043888E7,-19123176.290,447712.00,-1.0525239E7,19127755,1655636
2006,1518,1432,190,1842,-1786392,-14168707.71,1.7325696E7,5639016.17,519750.110,11316436.00,7695595.0,-15940061,-9917295
2007,811,1438,1204,797,-11056646,8001118.47,-1.7375516E7,-4652201.72,5663242.440,-10666144.00,1.975784E7,-18650525,-3440987
2008,166,2061,1194,1472,13670600,-13898787.23,7513826.0,-1211040.21,-19045293.680,-2160048.00,1858643.8,-7610452,5294457
2009,1612,207,184,789,-10943515,-7141597.96,1.1994803E7,1.648206048E7,-16946538.760,17843520.00,-64330.06,12969754,-5875105
2010,868,654,653,2423,2176923,13863242.24,1.8653574E7,-5367520.23,-3935896.420,-648016.00,1.2243389E7,-14552631,-6985449
2011,866,151,383,1912,-10942337,6282903.14,-2835188.8,1.164409593E7,9651917.010,-17303540.00,-4282806.0,17510202,-18231652
2012,1365,1293,797,1275,14352785,11209851.97,7664320.5,-4497043.15,1363129.570,18283968.00,-802790.6,-2485543,-9266053
2013,720,2270,1254,111,3421795,-460481.27,-1.0986508E7,-7317131.19,5148275.290,-14742896.00,9828435.0,12991957,6336432
2014,817,1479,770,656,-13233451,10280759.44,-1.932702E7,-1.463265118E7,1873559.350,1457584.00,71696.56,1243106,8466
2015,269,482,554,2519,-14917438,-2409196.59,2356311.2,3155691.89,15313944.650,10806156.00,8317767.0,-9402854,14872838
2016,1584,1275,306,2404,-17255243,2737327.10,2190862.5,-2649486.96,6008854.330,-2409920.00,1.4352618E7,-13043752,16536121
2017,233,1617,1437,2470,5808267,7955514.56,-4227411.0,8876081.06,-16240345.270,-20076432.00,9966838.0,-14760555,-14823634
2018,945,44,519,943,17438203,13969029.82,-1.8362328E7,-6072587.14,17982837.040,3044960.00,1.087186E7,4042856,-6023761
2019,1458,827,1732,1677,4339897,-11579703.68,8435480.0,38979.6,17682206.530,-8163232.00,907691.4,17645772,16229328
2020,509,1968,833,1793,-3175782,11176215.32,3808823.5,-5073418.18,-3254909.010,-2492944.00,-9007818.0,1605508,5826306
2021,973,557,243,2036,-4310944,-14146823.09,-1071664.0,-1.998763617E7,5002839.650,-1658736.00,1.2731644E7,-15103372,15588961
2022,1326,589,1128,2533,18096875,4002069.72,1.1973066E7,-1579745.56,-19474921.460,-15860768.00,5210260.5,-19358989,12686886
2023,1562,2153,734,1719,-9029526,-17655357.02,6533411.0,1.554635495E7,-3765178.160,-12711064.00,-6926337.5,8480522,-17970640
2024,492,1669,483,210,-13282406,-4445952.41,-1.3671101E7,-1.250173392E7,-6432235.600,-448624.00,-9677297.0,-7345844,4268538
2025,1435,2227,341,17,-8687410,476921.50,7807888.5,8653376.2,-1780999.190,-8000608.00,-3823488.8,12522539,-15806745
2026,589,1370,330,1970,5168474,-3990565.45,7577052.5,-8645091.37,-16042363.160,-15068384.00,1.5175487E7,-9120695,-445733
2027,381,1520,1304,1828,-19386168,6999714.45,-1.3876301E7,-2427006.03,14810368.770,-8943520.00,-1.7574024E7,7774411,40226
2028,1497,583,703,100,3825641,15158711.81,7226265.0,5316033.59,-309882.630,-13785152.00,1.1169602E7,-8808926,412021
2029,268,638,1398,1273,-18706248,8475508.83,-1.2600618E7,6493857.42,-1462893.800,-7407440.00,2005577.0,10508496,-13517239
2030,1282,80,223,1905,12354565,8709801.66,1.6137754E7,2442552.68,14091348.500,5488624.00,1.7085902E7,15776415,8044530
2031,423,1155,596,1978,-5942021,-6165961.01,-1.7381506E7,9481842.32,9875382.930,15273856.00,7015378.5,-1165070,-2496268
2032,875,93,1196,738,-11640556,20263091.54,1.9631746E7,-1.411625055E7,2485704.030,-5295248.00,-3963544.5,-4973179,7282561
2033,471,409,1007,1452,-18806618,1911502.74,-1.131277E7,-1371206.34,-9621986.270,-17013664.00,-2504217.2,10892267,-142141
2034,1589,2141,757,2430,10521806,4127744.34,-2348297.8,6989068.75,19998257.860,-3120128.00,-3156186.5,-3239596,-10850714
2035,350,2109,449,576,-855299,18900023.01,9711638.0,8361772.29,5123487.160,18944688.00,1243690.0,9209616,20215810
2036,1176,738,1305,2300,-14886317,14839184.40,5500971.5,1.508015331E7,6595445.370,-10277136.00,8282520.5,15696428,-19708311
2037,1584,1703,1838,647,10331606,-5668214.34,-9409153.0,-1.081864919E7,-5306166.150,11771072.00,2243106.8,-15925648,-17332501
2038,969,781,424,1907,-3667362,519307.09,1142077.1,687956.43,5473259.220,14716080.00,-9851163.0,-10946101,3253835
2039,674,2348,257,1957,-1348649,-12389038.05,1.2043071E7,561631.2,1369069.580,16689320.00,5196953.0,-1916508,-11509344
2040,481,507,699,526,-3018185,2207340.21,-41693.34,9637776.89,-11098909.840,-15074112.00,-5547024.0,20029474,-3693865
2041,1387,2308,1581,35,-14120235,-7801582.40,-3894874.2,1.822221675E7,-7094339.130,6115944.00,-7520508.0,1867626,12086422
2042,519,369,1532,385,1635931,-4957966.55,2516531.2,-1.699246913E7,-18129012.120,-4343436.00,1.78772E7,-10955756,7022438
2043,1547,1290,1674,753,7585973,-189695.76,8831896.0,-6703063.31,12937934.880,-4566496.00,912794.5,16665499,3004479
2044,1428,29,418,1776,16187547,-2368242.42,-3918619.5,-8300610.99,12102431.150,14950320.00,7429697.0,-14779880,-1884022
2045,1539,264,1278,2643,-425836,18086797.67,-4154866.8,1076853.56,15843690.610,17297032.00,4215291.0,422261,-19253897
2046,1575,193,825,923,-13064756,18104385.12,-8305962.0,-1.655480002E7,-8965319.990,-5832640.00,-1.2023408E7,-5188547,-4358548
2047,1336,1520,92,457,-16334897,6412282.69,-8543651.0,4810392.75,-17267197.640,-8997856.00,-7573159.0,-9862205,-18609043
2048,1291,547,811,426,823508,16977064.36,9330529.0,-1869380.44,6273734.750,8061328.00,-3672463.8,-16992780,11710303
2049,215,245,1220,1702,14048056,4583593.63,1.1076086E7,1.170410633E7,-19950021.880,7240224.00,4191099.2,-8433002,16201816
2050,1260,888,1849,793,-8380488,5315138.70,790761.75,-1.755383547E7,19814191.480,4173584.00,72037.3,13983619,-14494469
2051,1326,468,1809,2056,-422565,-12153049.29,1.9128422E7,1.28052563E7,-12056903.690,13972448.00,5047350.5,18385491,-7983614
2052,95,626,778,2411,-1490051,-8663729.22,9289279.0,-1.805047563E7,-15718442.690,19688112.00,-6378575.0,-4350923,3044346
2053,150,1613,1120,1391,-5756968,8349801.59,-1.1720917E7,8835197.99,-5926530.080,14915984.00,784283.5,-10775569,205001
2054,992,984,9,1419,-12883150,2330052.14,1.9972098E7,-1.514486949E7,20000166.090,677808.00,-1.3795805E7,-3903842,19062803
2055,363,1880,1720,215,-15089879,-9251634.51,1.6234069E7,-1.268923888E7,-19600186.790,458912.00,-1.0787639E7,19604935,1696937
2056,490,1379,1200,911,-1830704,-14521786.21,1.7757696E7,5779816.17,532458.110,11598736.00,7887595.0,-16337599,-10164507
2057,1408,1985,67,1532,-11332002,8200264.47,-1.7808316E7,-4768201.72,5804101.940,-10931744.00,2.024984E7,-19115164,-3526496
2058,547,1395,1827,2560,14011055,-14245009.73,7701026.0,-1241440.21,-19519376.180,-2214048.00,1905043.8,-7799993,5426367
2059,1487,541,632,2328,-11216056,-7319581.96,1.2293203E7,1.689246048E7,-17368323.760,18287520.00,-65930.06,13292431,-6021485
2060,1320,1518,916,487,2231303,14208159.24,1.9117574E7,-5501120.23,-4033889.420,-664016.00,1.2548189E7,-14914850,-7159455
2061,978,657,1366,483,-11214411,6439287.64,-2905588.8,1.193369593E7,9892096.510,-17733740.00,-4389206.0,17945601,-18685163
2062,1101,1027,1176,575,14709512,11488205.97,7854720.5,-4609043.15,1396891.070,18738368.00,-822790.6,-2547128,-9496313
2063,646,108,22,2124,3506983,-471956.77,-1.1259308E7,-7498731.19,5276372.290,-15109296.00,1.0072435E7,13314459,6493753
2064,1010,2259,1759,1391,-13562022,10536027.44,-1.980702E7,-1.499585118E7,1920062.350,1493584.00,73296.56,1274053,8684
2065,703,1576,1218,2687,-15287828,-2469088.59,2414711.2,3234091.89,15694028.650,11074356.00,8524167.0,-9636276,15242057
2066,1269,1840,174,1049,-17683162,2805313.60,2245262.5,-2715086.96,6157725.830,-2469920.00,1.4708618E7,-13367414,16946027
2067,417,1733,1500,1844,5952416,8152483.06,-4332211.0,9096081.06,-16642724.270,-20574032.00,1.0214038E7,-15126341,-15191263
2068,948,1636,747,318,17870180,14315373.32,-1.8817528E7,-6222987.14,18428387.540,3120160.00,1.114146E7,4142798,-6172868
2069,1270,1505,534,1672,4447449,-11866632.18,8644280.0,39779.6,18120331.530,-8365632.00,930091.4,18082742,16631424
2070,567,752,1291,2075,-3254224,11452647.32,3903223.5,-5199018.18,-3335677.010,-2554544.00,-9231018.0,1645398,5970498
2071,935,617,38,53,-4417572,-14496755.09,-1098064.0,-2.048203617E7,5126660.150,-1699536.00,1.3046844E7,-15477064,15974763
2072,1151,1782,91,1537,18544416,4100958.22,1.2269066E7,-1618945.56,-19956478.460,-16253168.00,5339060.5,-19837670,13000374
2073,827,1749,12,179,-9252693,-18091550.02,6695011.0,1.593035495E7,-3858134.660,-13025064.00,-7097537.5,8690228,-18414627
2074,372,1126,544,1122,-13610296,-4555601.91,-1.4008701E7,-1.281053392E7,-6591065.100,-459824.00,-9916497.0,-7527314,4373788
2075,1303,2020,202,351,-8902022,488577.50,8000688.5,8866976.2,-1824759.190,-8198208.00,-3917888.8,12831543,-16197260
2076,1347,1215,578,2523,5296180,-4089226.95,7764252.5,-8858691.37,-16438422.160,-15440384.00,1.5549887E7,-9345842,-456709
2077,700,248,1276,1265,-19864452,7172570.95,-1.4218701E7,-2487006.03,15175568.770,-9164320.00,-1.8007624E7,7966150,41221
2078,174,679,632,1349,3919942,15532432.81,7404665.0,5447233.59,-317370.130,-14125152.00,1.1444802E7,-9026321,422129
2079,619,1601,437,1811,-19167373,8684160.83,-1.2911018E7,6653857.42,-1499099.800,-7589840.00,2055177.0,10767217,-13850321
2080,1191,2164,1734,967,12658804,8924416.66,1.6535354E7,2502552.68,14438613.000,5623824.00,1.7506702E7,16164765,8242884
2081,1013,11,975,1765,-6088240,-6317515.51,-1.7809506E7,9715442.32,10118376.430,15649856.00,7188178.5,-1193791,-2557788
2082,486,2281,15,569,-11926764,20761468.04,2.0114946E7,-1.446345055E7,2546843.030,-5425648.00,-4061144.5,-5095527,7461536
2083,572,611,1449,1943,-19268941,1958478.24,-1.159117E7,-1404806.34,-9858832.270,-17432064.00,-2565817.2,11160366,-145740
2084,1265,1388,360,2632,10780655,4229034.84,-2405897.8,7161068.75,20489716.860,-3196928.00,-3233786.5,-3319280,-11117361
2085,1480,2027,1470,126,-876174,19364228.51,9950038.0,8567372.29,5249252.660,19410288.00,1274090.0,9435742,20712298
2086,811,2351,464,2357,-15251701,15203661.40,5636171.5,1.545055331E7,6757523.870,-10529336.00,8485721.0,16081852,-20192452
2087,412,1408,1177,420,10585115,-5807139.84,-9640353.0,-1.108424919E7,-5436465.150,12059872.00,2298306.8,-16316463,-17757935
2088,149,1591,869,417,-3757261,531818.59,1170077.1,704756.43,5607417.720,15076880.00,-1.0092763E7,-11214859,3333679
2089,151,1122,704,1892,-1381618,-12692720.55,1.2338271E7,575231.2,1402810.580,17098520.00,5324153.0,-1963303,-11791709
2090,890,1557,1191,1400,-3092389,2261567.71,-42493.34,9873776.89,-11370864.340,-15443712.00,-5683024.0,20520638,-3784229
2091,157,597,847,1679,-14466336,-7992691.90,-3990074.2,1.866861675E7,-7268245.630,6265944.00,-7704508.0,1913341,12382576
2092,1455,828,871,1904,1675828,-5079606.55,2578131.2,-1.740846913E7,-18572775.120,-4449736.00,1.83148E7,-11224172,7194342
2093,1107,1530,169,121,7771458,-194241.76,9047896.0,-6867063.31,13254805.380,-4678496.00,935194.5,17073244,3078039
2094,191,1998,708,957,16583349,-2426174.42,-4014619.5,-8503810.99,12398293.150,15315920.00,7611297.0,-15141652,-1930235
2095,322,1095,52,487,-436102,18528975.17,-4256466.5,1103253.56,16230902.610,17719832.00,4318491.0,432650,-19724439
2096,1303,1874,1274,2030,-13383837,18546705.12,-8509162.0,-1.695960002E7,-9184568.990,-5975040.00,-1.2317008E7,-5315564,-4464904
2097,1378,446,1150,1475,-16733686,6568759.69,-8752451.0,4927992.75,-17689194.640,-9217856.00,-7757959.0,-10103149,-19063546
2098,487,980,788,1724,843731,17391722.86,9558529.0,-1914980.44,6426978.750,8258128.00,-3762063.8,-17407550,11996159
2099,896,1707,952,2428,14390743,4695227.13,1.1346486E7,1.198970633E7,-20436853.880,7417024.00,4293499.0,-8638834,16597102
2100,1088,2265,1146,683,-8585048,5444596.70,809961.75,-1.798183547E7,20297369.480,4275184.00,73637.3,14324679,-14848134
2101,1117,377,236,1227,-432991,-12449505.79,1.9594822E7,1.31172563E7,-12350832.690,14313248.00,5170550.5,18833818,-8178118
2102,673,757,700,724,-1526139,-8874998.72,9515679.0,-1.849047563E7,-16101378.190,20167912.00,-6533775.0,-4457041,3118741
2103,398,691,833,320,-5897231,8553231.59,-1.2006517E7,9050397.99,-6070650.080,15279184.00,803483.5,-11037966,210064
2104,302,75,1360,2032,-13196990,2386695.64,2.0458498E7,-1.551366949E7,20487194.590,694208.00,-1.4131805E7,-3998886,19526914
2105,180,715,954,2393,-15457144,-9476563.51,1.6629269E7,-1.299803888E7,-20077197.290,470112.00,-1.1050039E7,20082115,1738238
2106,1085,1327,354,2707,-1875016,-14874864.71,1.8189696E7,5920616.17,545166.110,11881036.00,8079595.0,-16735137,-10411719
2107,382,134,787,2266,-11607358,8399410.47,-1.8241116E7,-4884201.72,5944961.440,-11197344.00,2.074184E7,-19579802,-3612006
2108,927,729,605,919,14351510,-14591232.23,7888226.0,-1271840.21,-19993458.680,-2268048.00,1951443.8,-7989535,5558277
2109,1363,875,1080,1138,-11488598,-7497565.96,1.2591603E7,1.730286048E7,-17790108.760,18731520.00,-67530.06,13615107,-6167865
2110,148,2382,1179,1279,2285683,14553076.24,1.9581574E7,-5634720.23,-4131882.420,-680016.00,1.2852989E7,-15277069,-7333460
2111,1091,1163,493,1782,-11486485,6595672.14,-2975988.8,1.222329593E7,10132276.010,-18163940.00,-4495606.0,18381001,-19138674
2112,838,760,1554,2604,15066239,11766559.97,8045120.5,-4721043.15,1430652.570,19192768.00,-842790.6,-2608713,-9726573
2113,572,344,645,1408,3592170,-483432.27,-1.1532108E7,-7680331.19,5404469.290,-15475696.00,1.0316435E7,13636960,6651075
2114,1202,642,892,2126,-13890593,10791295.44,-2.028702E7,-1.535905118E7,1966565.350,1529584.00,74896.56,1304999,8903
2115,1137,271,26,126,-15658218,-2528980.59,2473111.2,3312491.89,16074112.650,11342556.00,8730567.0,-9869697,15611277
2116,954,8,42,2421,-18111082,2873300.10,2299662.5,-2780686.96,6306597.330,-2529920.00,1.5064618E7,-13691075,17355933
2117,602,1848,1563,1219,6096564,8349451.56,-4437011.0,9316081.06,-17045103.270,-21071632.00,1.0461238E7,-15492127,-15558891
2118,951,830,975,2421,18302156,14661716.82,-1.9272728E7,-6373387.14,18873938.040,3195360.00,1.141106E7,4242740,-6321975
2119,1082,2183,1191,1666,4555001,-12153560.68,8853080.0,40579.6,18558456.530,-8568032.00,952491.4,18519712,17033519
2120,625,1933,1750,2358,-3332666,11729079.32,3997623.5,-5324618.18,-3416445.010,-2616144.00,-9454218.0,1685288,6114690
2121,897,677,1689,799,-4524200,-14846687.09,-1124464.0,-2.097643617E7,5250480.650,-1740336.00,1.3362044E7,-15850757,16360566
2122,975,576,911,541,18991957,4199846.72,1.2565066E7,-1658145.56,-20438035.460,-16645568.00,5467860.5,-20316351,13313861
2123,92,1345,1146,1367,-9475860,-18527743.02,6856611.0,1.631435495E7,-3951091.160,-13339064.00,-7268737.5,8899934,-18858614
2124,252,583,605,2033,-13938185,-4665251.41,-1.4346301E7,-1.311933392E7,-6749894.600,-471024.00,-1.0155697E7,-7708783,4479038
2125,1171,1813,64,685,-9116633,500233.50,8193488.5,9080576.2,-1868519.190,-8395808.00,-4012288.8,13140546,-16587775
2126,480,1059,826,347,5423886,-4187888.45,7951452.5,-9072291.37,-16834481.160,-15812384.00,1.5924287E7,-9570989,-467685
2127,1020,1374,1248,702,-20342736,7345427.45,-1.4561101E7,-2547006.03,15540768.770,-9385120.00,-1.8441224E7,8157889,42215
2128,476,775,561,2598,4014244,15906153.81,7583065.0,5578433.59,-324857.630,-14465152.00,1.1720002E7,-9243717,432237
2129,970,165,1333,2349,-19628497,8892812.83,-1.3221418E7,6813857.42,-1535305.800,-7772240.00,2104777.0,11025939,-14183403
2130,1099,1849,1389,28,12963042,9139031.66,1.6932954E7,2562552.68,14785877.500,5759024.00,1.7927502E7,16553115,8441239
2131,1603,1265,1355,1551,-6234459,-6469070.01,-1.8237506E7,9949042.32,10361369.930,16025856.00,7360978.5,-1222512,-2619308
2132,96,2070,690,400,-12212973,21259844.54,2.0598146E7,-1.481065055E7,2607982.030,-5556048.00,-4158744.5,-5217875,7640511
2133,674,812,35,2433,-19731264,2005453.74,-1.186957E7,-1438406.34,-10095678.270,-17850464.00,-2627417.2,11428464,-149340
2134,940,635,1819,107,11039505,4330325.34,-2463497.8,7333068.75,20981175.860,-3273728.00,-3311386.5,-3398964,-11384007
2135,986,1945,634,2404,-897050,19828434.01,1.0188438E7,8772972.29,5375018.160,19875888.00,1304490.0,9661868,21208786
2136,447,1565,1479,2413,-15617085,15568138.40,5771371.5,1.582095331E7,6919602.370,-10781536.00,8688921.0,16467275,-20676592
2137,865,1113,516,193,10838624,-5946065.34,-9871553.0,-1.134984919E7,-5566764.150,12348672.00,2353506.8,-16707277,-18183370
2138,952,2,1314,1655,-3847161,544330.09,1198077.1,721556.43,5741576.220,15437680.00,-1.0334363E7,-11483618,3413523
2139,1252,2294,1152,1827,-1414587,-12996403.05,1.2633471E7,588831.2,1436551.580,17507720.00,5451353.0,-2010098,-12074073
2140,1300,210,1683,2273,-3166594,2315795.21,-43293.34,1.010977689E7,-11642818.840,-15813312.00,-5819024.0,21011801,-3874592
2141,550,1285,114,594,-14812438,-8183801.40,-4085274.2,1.911501675E7,-7442152.130,6415944.00,-7888508.0,1959056,12678729
2142,766,1287,210,696,1715724,-5201246.55,2639731.2,-1.782446913E7,-19016538.120,-4556036.00,1.87524E7,-11492589,7366245
2143,667,1770,520,2217,7956942,-198787.76,9263896.0,-7031063.31,13571675.880,-4790496.00,957594.5,17480989,3151600
2144,578,1570,999,137,16979151,-2484106.42,-4110619.5,-8707010.99,12694155.150,15681520.00,7792897.0,-15503425,-1976448
2145,728,1926,682,1059,-446369,18971152.67,-4358066.5,1129653.56,16618114.610,18142632.00,4421691.0,443039,-20194980
2146,1032,1157,1723,410,-13702919,18989025.12,-8712362.0,-1.736440002E7,-9403817.990,-6117440.00,-1.2610608E7,-5442581,-4571261
2147,1420,1771,351,2493,-17132475,6725236.69,-8961251.0,5045592.75,-18111191.640,-9437856.00,-7942759.0,-10344092,-19518050
2148,1307,1413,765,294,863953,17806381.36,9786529.0,-1960580.44,6580222.750,8454928.00,-3851663.8,-17822321,12282015
2149,1578,771,685,425,14733429,4806860.63,1.1616886E7,1.227530633E7,-20923685.880,7593824.00,4395899.0,-8844667,16992387
2150,915,1244,442,573,-8789609,5574054.70,829161.75,-1.840983547E7,20780547.480,4376784.00,75237.3,14665738,-15201799
2151,909,287,520,397,-443417,-12745962.29,2.0061222E7,1.34292563E7,-12644761.690,14654048.00,5293750.5,19282145,-8372622
2152,1251,888,622,1766,-1562226,-9086268.22,9742079.0,-1.893047563E7,-16484313.690,20647712.00,-6688975.0,-4563160,3193136
2153,647,2168,546,1976,-6037493,8756661.59,-1.2292117E7,9265597.99,-6214770.080,15642384.00,822683.5,-11300363,215127
2154,1236,1565,855,2645,-13510830,2443339.14,2.0944898E7,-1.588246949E7,20974223.090,710608.00,-1.4467805E7,-4093931,19991025
2155,1622,1949,188,1843,-15824408,-9701492.51,1.7024468E7,-1.330683888E7,-20554207.790,481312.00,-1.1312439E7,20559295,1779539
2156,57,1274,1364,1776,-1919328,-15227943.21,1.8621696E7,6061416.17,557874.110,12163336.00,8271595.0,-17132675,-10658931
2157,979,681,1506,273,-11882714,8598556.47,-1.8673916E7,-5000201.72,6085820.940,-11462944.00,2.123384E7,-20044441,-3697515
2158,1308,63,1238,2007,14691965,-14937454.73,8075426.0,-1302240.21,-20467541.180,-2322048.00,1997843.8,-8179076,5690187
