1966,2067,2200,2901945,-3493741.5,1.77950075E7,-16932505,-19440617,-5320081.490,-17083174
1967,331,1206,7237239,1.5360159E7,-6981699.58,2855379,-14188443,2414994.730,6296627
1968,3720,154,-11247418,-1.3454263E7,1.155892662E7,-3760367,19058130,13132483.780,-2240127
1969,2474,783,3517999,-6459511.0,4307597.5,1164970,-8895643,-2937457.950,-11962544
1970,4297,551,-9978896,-2200510.2,4417791.34,15302999,18058185,4641958.330,14140200
1971,2897,1858,5291922,-4124305.5,1.686230906E7,-1885468,-12934372,18691797.950,-11032885
1972,1394,1673,11670523,-1.0954651E7,-1.381030605E7,11279752,-2236891,11847271.960,-9858990
1973,1994,1973,17356428,1.0548232E7,-1.805934511E7,-16883204,16774370,-18756579.270,15759512
1974,2573,1043,-1419847,-1.8097138E7,-4963001.35,-19068303,7444649,-6197370.770,-8129260
1975,1699,635,5906921,-2537562.2,-9920.06,18251758,17551183,-13153138.550,-16114080
1976,2511,8,15213894,-9477878.0,-1.43874769E7,-19151558,-8135933,14997115.670,2954806
1977,911,1269,3920657,-4737677.0,1927057.31,6427155,18820955,-4060391.850,-4176529
1978,1296,1018,-10504821,-7714984.5,-601666.06,-10249922,-16160697,-11799627.760,19025075
1979,4575,177,-12366095,1353239.2,-4471533.7,17132276,5608033,-14960794.900,17020891
1980,1542,1852,-17851084,6589278.0,8936254.01,14164066,-4638732,8812369.990,11390923
1981,2515,743,-7847093,1.527405E7,-1.238748345E7,-11468548,18627844,17535019.620,-3678618
1982,3324,1724,10771814,-4912053.5,-1.113865815E7,1516525,17281030,-17314357.970,19686589
1983,2416,379,2931674,1.9445292E7,-1.91591216E7,2362029,-16553062,-1306697.680,2089119
1984,4296,414,-16967892,-1.4891873E7,1.351877325E7,7278666,15721171,13879447.600,-4387697
1985,2289,2092,-18122366,1.3061743E7,1.976209212E7,7039852,17133219,-3195182.130,-18735279
1986,161,1072,7253327,7062589.0,8459290.62,324242,12472597,-9585876.020,2259911
1987,515,1497,-12721441,-1.7366942E7,-4125067.54,1963828,18738198,-17263025.410,-5399345
1988,1358,408,16777165,-1234727.4,-982776.99,-7325106,-8303568,6849750.640,13142943
1989,1884,1525,-2909883,-1.9405904E7,1.050652737E7,-8852171,4710122,-15012354.700,-14238021
1990,2673,777,4437672,1.1981163E7,1.334043734E7,-12285139,-19781407,-19237837.880,17115969
1991,4412,1616,4924127,-1025264.2,1.621769363E7,2049132,-8990451,1574729.020,-19142842
1992,295,825,-12044395,-8790690.0,-3285523.22,-1758076,-18264039,3739163.680,4539301
1993,4392,1795,10425460,6562321.5,-1.874523022E7,-13130181,-7857863,-12386765.990,3632718
1994,3622,1495,10968826,4686755.0,1.567260798E7,10178408,1145701,-17176405.600,19054120
1995,2430,351,8500983,660638.6,-7220179.41,5749538,-9587676,11078376.160,9196958
1996,2862,1265,4995111,2577789.8,-8935458.98,7425955,6889000,12956530.550,-14363220
1997,2879,224,-6080118,9747935.0,1.453163808E7,530553,-17625506,13026090.960,-14170319
1998,1008,1629,-19271001,8750594.0,1.744456619E7,19459573,-14071326,-18345371.020,-5941867
1999,4422,2222,-14495596,-1.6916656E7,-1.377838418E7,9036410,5746018,6912130.020,-18982784
2000,3263,811,10266209,9723815.0,-1.423011034E7,-16196720,-2558601,-14710037.250,14497228
2001,4108,1636,-17361099,-1.9346666E7,7653082.72,15773543,-7360770,13774009.370,2928103
2002,3157,83,-16330778,-1824327.4,1.175689397E7,10652565,15111145,13399053.990,-16818310
2003,3136,1847,19433955,-1.5986421E7,7790015.16,-11936363,4425916,2713764.280,-9035919
2004,3478,2359,-8044160,6505782.0,-729036.48,7212789,-8381478,-17084765.980,-19293438
2005,3708,2355,-13734945,-5830928.5,-1.966413578E7,-11365907,-3729509,85624.880,-15737647
2006,1339,2240,-13004581,3824541.5,-1.649354184E7,-17763413,11914326,9924685.200,-17423271
2007,163,1913,19180107,8574608.0,-3638315.98,-4712047,-14439651,-9963161.120,6145090
2008,1111,1357,-8186443,-1.6315028E7,1.481108607E7,-16946232,11754726,-5576731.590,-13432696
2009,3181,2264,-14646344,-4177084.2,-6231892.35,10505042,-18436568,14831575.060,-12437579
2010,3952,2317,-6611473,1.340317E7,-9204919.95,-14653175,13050829,-14075139.470,1224010
2011,4221,592,7409910,-1.5216301E7,1.312244108E7,-9379152,11429303,-15026348.180,9334907
2012,2778,2155,-8671947,-1.016811E7,-4724778.31,952980,-19868207,-7656416.230,5628853
2013,712,1748,-15015738,-1.0473664E7,-1.926200861E7,3252436,-1361941,19252147.590,18825599
2014,1774,604,7203196,1.6430517E7,3187233.69,-13781845,-18438667,-4577329.480,-12368480
2015,3872,2061,7572662,-1.7599592E7,6296473.8,7298818,5545824,4560894.280,-10809509
2016,2610,2323,2975570,-3582541.5,1.82478075E7,-17363186,-19934961,-5455250.490,-17517432
2017,1051,870,7421290,1.5750559E7,-7159299.58,2927908,-14548931,2476608.730,6456872
2018,2267,1515,-11533212,-1.3795863E7,1.185252662E7,-3856020,19542489,13466070.280,-2297051
2019,904,358,3607348,-6623511.0,4417197.5,1194723,-9121455,-3012216.450,-12266477
2020,3119,1673,-10232133,-2256510.2,4529791.34,15691470,18516756,4759933.330,14498930
2021,3854,1892,5425937,-4229105.5,1.729030906E7,-1933300,-13262685,19166168.950,-11312790
2022,1104,976,11966611,-1.1232251E7,-1.416070605E7,11565648,-2293604,12147606.960,-10108914
2023,247,929,17796146,1.0815432E7,-1.851694511E7,-17311287,17199483,-19231956.270,16158921
2024,123,1202,-1455598,-1.8555538E7,-5088601.35,-19551496,7633149,-6354480.770,-8334977
2025,2504,1126,6056391,-2601562.2,-9920.06,18713898,17995595,-13486256.550,-16521908
2026,2761,293,15598802,-9717878.0,-1.47514769E7,-19636388,-8341796,15376645.670,3029413
2027,377,1300,4019833,-4857677.0,1975857.31,6589851,19296976,-4162931.850,-4281914
2028,2746,1192,-10770574,-7910184.5,-616866.06,-10508972,-16569292,-12097758.260,19506171
2029,96,2238,-12678663,1387639.2,-4584333.7,17564987,5749587,-15338637.900,17451075
2030,2139,151,-18301757,6755678.0,9161854.01,14521937,-4755970,9034846.990,11678522
2031,382,364,-8044950,1.565965E7,-1.270028345E7,-11757856,19097928,17977395.620,-3771631
2032,2484,1212,11043683,-5036053.5,-1.141945815E7,1554735,17717130,-17751112.470,20183429
2033,909,2024,3005776,1.9935692E7,-1.96423216E7,2421617,-16970281,-1339435.180,2141720
2034,3572,1119,-17395424,-1.5267073E7,1.385957325E7,7461931,16117225,14229066.600,-4498312
2035,1859,616,-18579067,1.3390543E7,2.025969212E7,7217178,17564644,-3275732.130,-19207080
2036,4247,1721,7435914,7240189.0,8672090.62,332640,12786451,-9827451.520,2316942
2037,1687,442,-13041331,-1.7803742E7,-4229067.54,2013090,19209904,-17697293.410,-5535201
2038,3660,1809,17199180,-1265927.4,-1007576.99,-7509149,-8512568,7021976.140,13473296
2039,314,44,-2983070,-1.9893904E7,1.077052737E7,-9074497,4828734,-15389503.200,-14595973
2040,3579,732,4549077,1.2281963E7,1.367563734E7,-12593908,-20278470,-19721377.880,17545855
2041,1189,1227,5047891,-1050864.2,1.662489363E7,2100477,-9216101,1614351.520,-19623811
2042,1031,910,-12346720,-9011490.0,-3367923.22,-1802244,-18722610,3832853.180,4653131
2043,3047,300,10686925,6727121.5,-1.921563022E7,-13459556,-8054988,-12697675.490,3723673
2044,2153,2093,11244118,4804355.0,1.606540798E7,10433643,1174664,-17606951.100,19531693
2045,1168,857,8713800,677438.6,-7400979.41,5893757,-9828048,11356258.660,9427304
2046,332,1404,5120036,2642589.8,-9159458.98,7611736,7061400,13281170.550,-14722853
2047,1773,1149,-6232374,9991935.0,1.489563808E7,543694,-18066775,13352388.460,-14524984
2048,4056,2275,-19753482,8969794.0,1.788136619E7,19946507,-14423651,-18804584.020,-6090638
2049,2018,1241,-14858399,-1.7339856E7,-1.412318418E7,9262352,5889768,7085191.520,-19457606
2050,83,2372,10522725,9967015.0,-1.458611034E7,-16601515,-2622738,-15077758.250,14859547
2051,1843,1529,-17794808,-1.9829866E7,7844282.72,16167624,-7544564,14118036.870,3001020
2052,2635,669,-16738825,-1869927.4,1.205049397E7,10918640,15488470,13733587.990,-17238429
2053,2108,2218,19918980,-1.6385621E7,7984415.16,-12234145,4536503,2781553.280,-9261553
2054,569,1382,-8245083,6668182.0,-747436.48,7392919,-8590365,-17511216.480,-19774892
2055,2942,354,-14077306,-5976528.5,-2.015453578E7,-11649101,-3822534,87738.880,-16130218
2056,1223,277,-13328691,3919741.5,-1.690474184E7,-18206322,12211351,10172087.700,-17857756
2057,3510,2153,19657901,8788208.0,-3728715.98,-4829627,-14799388,-10211294.620,6298023
2058,2876,1829,-8390382,-1.6721428E7,1.517988607E7,-17367977,12047201,-5715767.090,-13767423
2059,2500,1541,-15010792,-4281084.5,-6387092.35,10766739,-18895306,15200820.560,-12747295
2060,1394,635,-6776120,1.373677E7,-9433719.95,-15017646,13375438,-14425044.970,1254496
2061,2993,867,7594148,-1.5594701E7,1.344884108E7,-9612109,11713590,-15399845.680,9566876
2062,4534,521,-8887456,-1.042091E7,-4842378.31,976462,-20362103,-7846693.730,5768931
2063,3430,1329,-15388640,-1.0733664E7,-1.974040861E7,3333394,-1395603,19730176.090,19293281
2064,4338,456,7382243,1.6838516E7,3266433.69,-14123810,-18896417,-4690728.980,-12675374
2065,2245,2275,7760619,-1.8036392E7,6452473.8,7480102,5683211,4674254.780,-11077954
2066,3153,48,3049196,-3671341.5,1.87006075E7,-17793866,-20429304,-5590419.490,-17951690
2067,1771,533,7605340,1.6140959E7,-7336899.58,3000437,-14909418,2538222.730,6617118
2068,815,477,-11819006,-1.4137463E7,1.214612662E7,-3951673,20026848,13799656.780,-2353975
2069,3979,2331,3696696,-6787511.0,4526797.5,1224477,-9347268,-3086974.950,-12570410
2070,1942,397,-10485370,-2312510.2,4641791.34,16079941,18975328,4877908.330,14857660
2071,166,1927,5559952,-4333905.5,1.771830906E7,-1981132,-13590997,19640539.950,-11592695
2072,814,278,12262699,-1.1509851E7,-1.451110605E7,11851543,-2350316,12447941.960,-10358838
2073,3144,2283,18235864,1.1082632E7,-1.897454511E7,-17739371,17624595,-19707333.270,16558331
2074,2318,1362,-1491349,-1.9013938E7,-5214201.35,-20034690,7821649,-6511590.770,-8540694
2075,3309,1617,6205862,-2665562.2,-9920.06,19176038,18440008,-13819374.550,-16929737
2076,3011,578,15983710,-9957878.0,-1.51154769E7,-20121219,-8547658,15756175.670,3104020
2077,4489,1332,4119009,-4977677.0,2024657.31,6752547,19772997,-4265471.850,-4387300
2078,4196,1366,-11036327,-8105384.5,-632066.06,-10768022,-16977887,-12395888.760,19987267
2079,262,1900,-12991231,1422039.2,-4697133.7,17997698,5891141,-15716480.900,17881258
2080,2737,848,-18752431,6922078.0,9387454.01,14879809,-4873207,9257323.990,11966121
2081,2895,2383,-8242807,1.604525E7,-1.301308345E7,-12047163,19568012,18419771.620,-3864644
2082,1644,700,11315552,-5160053.5,-1.170025815E7,1592944,18153230,-18187866.970,20680270
2083,4046,1271,3079878,2.0426092E7,-2.01255216E7,2481204,-17387499,-1372172.680,2194321
2084,2848,1823,-17822955,-1.5642273E7,1.420037325E7,7645195,16513280,14578685.600,-4608927
2085,1429,1538,-19035768,1.3719343E7,2.075729212E7,7394504,17996069,-3356282.130,-19678881
2086,3687,2370,7618502,7417789.0,8884890.62,341038,13100305,-10069027.020,2373974
2087,2858,1784,-13361221,-1.8240542E7,-4333067.54,2062352,19681610,-18131561.410,-5671058
2088,1318,812,17621194,-1297127.4,-1032376.99,-7693192,-8721568,7194201.640,13803648
2089,3389,961,-3056258,-2.0381904E7,1.103452737E7,-9296823,4947347,-15766651.700,-14953926
2090,4485,687,4660482,1.2582763E7,1.401083734E7,-12902677,-20775532,-20204917.880,17975742
2091,2612,838,5171655,-1076464.2,1.703209363E7,2151822,-9441751,1653974.020,-20104780
2092,1768,994,-12649046,-9232290.0,-3450323.22,-1846413,-19181182,3926542.680,4766961
2093,1702,1203,10948391,6891921.5,-1.968603022E7,-13788931,-8252113,-13008584.990,3814628
2094,684,293,11519410,4921955.0,1.645820798E7,10688878,1203626,-18037496.600,20009265
2095,4550,1362,8926618,694238.6,-7581779.41,6037975,-10068419,11634141.160,9657650
2096,2447,1544,5244961,2707389.8,-9383458.98,7797517,7233800,13605810.550,-15082486
2097,667,2074,-6384630,1.0235935E7,1.525963808E7,556836,-18508043,13678685.960,-14879649
2098,2458,522,-20235964,9188994.0,1.831816619E7,20433440,-14775976,-19263797.020,-6239408
2099,4259,260,-15221202,-1.7763056E7,-1.446798418E7,9488294,6033518,7258253.020,-19932428
2100,1548,1535,10779241,1.0210215E7,-1.494211034E7,-17006309,-2686876,-15445479.250,15221866
2101,4223,1423,-18228517,-2.0313066E7,8035482.72,16561705,-7728357,14462064.370,3073936
2102,2112,1256,-17146872,-1915527.4,1.234409397E7,11184715,15865795,14068121.990,-17658548
2103,1081,192,20404006,-1.678482E7,8178815.16,-12531928,4647091,2849342.280,-9487187
2104,2305,404,-8446006,6830582.0,-765836.48,7573050,-8799253,-17937666.980,-20256346
2105,2177,752,-14419667,-6122128.5,-2.064493578E7,-11932295,-3915559,89852.880,-16522789
2106,1106,712,-13652801,4014941.5,-1.731594184E7,-18649230,12508376,10419490.200,-18292240
2107,2213,2392,20135696,9001808.0,-3819115.98,-4947208,-15159126,-10459428.120,6450955
2108,4641,2300,-8594321,-1.7127828E7,1.554868607E7,-17789722,12339676,-5854802.590,-14102151
2109,1819,818,-15375240,-4385084.5,-6542292.35,11028437,-19354043,15570066.060,-13057011
2110,3482,1352,-6940767,1.407037E7,-9662519.95,-15382118,13700047,-14774950.470,1284983
2111,1766,1143,7778385,-1.5973101E7,1.377524108E7,-9845066,11997878,-15773343.180,9798845
2112,1646,1284,-9102964,-1.067371E7,-4959978.31,999944,-20855999,-8036971.230,5909009
2113,1502,911,-15761542,-1.0993664E7,-2.021880861E7,3414353,-1429266,20208204.590,19760963
2114,2258,308,7561290,1.7246516E7,3345633.69,-14465775,-19354167,-4804128.480,-12982268
2115,619,90,7948575,-1.8473192E7,6608473.8,7661386,5820599,4787615.280,-11346398
2116,3696,171,3122821,-3760141.5,1.91534075E7,-18224547,-20923648,-5725588.490,-18385948
2117,2491,197,7789391,1.6531359E7,-7514499.58,3072966,-15269906,2599836.730,6777363
2118,4007,1838,-12104800,-1.4479063E7,1.243972662E7,-4047326,20511207,14133243.280,-2410899
2119,2409,1906,3786045,-6951511.0,4636397.5,1254230,-9573080,-3161733.450,-12874343
2120,764,1519,-10738607,-2368510.2,4753791.34,16468412,19433899,4995883.330,15216390
2121,1123,1961,5693967,-4438705.5,1.814630906E7,-2028964,-13919310,20114910.950,-11872600
2122,524,1979,12558787,-1.1787451E7,-1.486150605E7,12137439,-2407029,12748276.960,-10608762
2123,1397,1239,18675582,1.1349832E7,-1.943214511E7,-18167454,18049708,-20182710.270,16957740
2124,4513,1521,-1527100,-1.9472338E7,-5339801.35,-20517883,8010149,-6668700.770,-8746411
2125,4114,2108,6355332,-2729562.2,-9920.06,19638178,18884420,-14152492.550,-17337565
2126,3261,863,16368618,-1.0197878E7,-1.54794769E7,-20606049,-8753521,16135705.670,3178627
2127,3955,1363,4218185,-5097677.0,2073457.31,6915243,20249018,-4368011.850,-4492685
2128,1001,1540,-11302080,-8300584.5,-647266.06,-11027072,-17386482,-12694019.260,20468363
2129,428,1563,-13303799,1456439.2,-4809933.7,18430409,6032695,-16094323.900,18311442
2130,3334,1545,-19203104,7088478.0,9613054.01,15237680,-4990445,9479800.990,12253720
2131,762,2004,-8440664,1.643085E7,-1.332588345E7,-12336471,20038096,18862147.620,-3957657
2132,804,188,11587421,-5284053.5,-1.198105815E7,1631154,18589330,-18624621.470,21177110
2133,2539,518,3153980,2.0916492E7,-2.06087216E7,2540792,-17804718,-1404910.180,2246922
2134,2124,130,-18250487,-1.6017473E7,1.454117325E7,7828460,16909334,14928304.600,-4719542
2135,999,62,-19492469,1.4048143E7,2.125489212E7,7571830,18427494,-3436832.130,-20150682
2136,3128,621,7801089,7595389.0,9097690.62,349436,13414159,-10310602.520,2431005
2137,4030,729,-13681111,-1.8677342E7,-4437067.54,2111614,20153316,-18565829.410,-5806914
2138,3620,2213,18043209,-1328327.4,-1057176.99,-7877235,-8930568,7366427.140,14134001
2139,1819,1878,-3129445,-2.0869904E7,1.129852737E7,-9519149,5065959,-16143800.200,-15311878
2140,746,642,4771887,1.2883563E7,1.434603734E7,-13211446,-21272595,-20688457.880,18405628
2141,4034,449,5295419,-1102064.2,1.743929363E7,2203167,-9667401,1693596.520,-20585749
2142,2504,1079,-12951371,-9453090.0,-3532723.22,-1890581,-19639753,4020232.180,4880791
2143,357,2106,11209856,7056721.5,-2.015643022E7,-14118306,-8449238,-13319494.490,3905583
2144,3860,891,11794702,5039555.0,1.685100798E7,10944113,1232589,-18468042.100,20486838
2145,3288,1868,9139435,711038.6,-7762579.41,6182194,-10308791,11912023.660,9887996
2146,4562,1683,5369886,2772189.8,-9607458.98,7983298,7406200,13930450.550,-15442119
2147,4206,601,-6536886,1.0479935E7,1.562363808E7,569977,-18949312,14004983.460,-15234314
2148,861,1168,-20718445,9408194.0,1.875496619E7,20920374,-15128301,-19723010.020,-6388179
2149,1855,1677,-15584005,-1.8186256E7,-1.481278418E7,9714236,6177268,7431314.520,-20407250
2150,3013,698,11035757,1.0453415E7,-1.529811034E7,-17411104,-2751013,-15813200.250,15584185
2151,1958,1316,-18662226,-2.0796266E7,8226682.72,16955786,-7912151,14806091.870,3146853
2152,1590,1842,-17554919,-1961127.4,1.263769397E7,11450790,16243120,14402655.990,-18078667
2153,53,563,20889031,-1.718402E7,8373215.16,-12829710,4757678,2917131.280,-9712821
2154,4041,1825,-8646929,6992982.0,-784236.48,7753180,-9008140,-18364117.480,-20737800
2155,1411,1149,-14762028,-6267728.5,-2.113533578E7,-12215489,-4008584,91966.880,-16915360
2156,990,1147,-13976911,4110141.5,-1.772714184E7,-19092139,12805401,10666892.700,-18726725
2157,915,234,20613490,9215408.0,-3909515.98,-5064788,-15518863,-10707561.620,6603888
2158,1761,374,-8798260,-1.7534228E7,1.591748607E7,-18211467,12632151,-5993838.090,-14436878
2159,1138,95,-15739688,-4489084.5,-6697492.35,11290134,-19812781,15939311.560,-13366727
2160,924,2068,-7105414,1.440397E7,-9891319.95,-15746589,14024656,-15124855.970,1315469
2161,538,1418,7962623,-1.6351501E7,1.410164108E7,-10078023,12282165,-16146840.680,10030814
2162,3402,2048,-9318473,-1.092651E7,-5077578.31,1023426,-21349895,-8227248.730,6049087
2163,4220,492,-16134444,-1.1253664E7,-2.069720861E7,3495311,-1462928,20686233.090,20228645
2164,177,160,7740337,1.7654516E7,3424833.69,-14807740,-19811917,-4917527.980,-13289162
2165,3637,304,8136532,-1.8909992E7,6764473.8,7842670,5957986,4900975.780,-11614843
2166,4239,294,3196447,-3848941.5,1.96062075E7,-18655227,-21417991,-5860757.490,-18820206
2167,3211,2258,7973441,1.6921758E7,-7692099.58,3145495,-15630393,2661450.730,6937609
2168,2555,800,-12390594,-1.4820663E7,1.273332662E7,-4142979,20995566,14466829.780,-2467823
2169,839,1481,3875393,-7115511.0,4745997.5,1283984,-9798893,-3236491.950,-13178276
2170,4232,243,-10991844,-2424510.2,4865791.34,16856883,19892471,5113858.330,15575120
2171,2080,1996,5827982,-4543505.5,1.857430906E7,-2076796,-14247622,20589281.950,-12152505
2172,234,1281,12854875,-1.2065051E7,-1.521190605E7,12423334,-2463741,13048611.960,-10858686
2173,4294,195,19115300,1.1617032E7,-1.988974511E7,-18595538,18474820,-20658087.270,17357150
2174,2063,1681,-1562851,-1.9930738E7,-5465401.35,-21001077,8198649,-6825810.770,-8952128
2175,274,201,6504803,-2793562.2,-9920.06,20100318,19328833,-14485610.550,-17745394
2176,3511,1148,16753526,-1.0437878E7,-1.58434769E7,-21090880,-8959383,16515235.670,3253234
2177,3422,1395,4317361,-5217677.0,2122257.31,7077939,20725039,-4470551.850,-4598071
2178,2451,1714,-11567833,-8495784.0,-662466.06,-11286122,-17795077,-12992149.760,20949459
2179,594,1225,-13616367,1490839.2,-4922733.7,18863120,6174249,-16472166.900,18741625
2180,3932,2242,-19653778,7254878.0,9838654.01,15595552,-5107682,9702277.990,12541319
2181,3275,1625,-8638521,1.681645E7,-1.363868345E7,-12625778,20508180,19304523.620,-4050670
2182,4609,2074,11859290,-5408053.5,-1.226185815E7,1669363,19025430,-19061375.970,21673951
2183,1031,2163,3228082,2.1406892E7,-2.10919216E7,2600379,-18221936,-1437647.680,2299523
2184,1400,834,-18678018,-1.6392673E7,1.488197325E7,8011724,17305389,15277923.600,-4830157
2185,569,984,-19949170,1.4376943E7,2.175249212E7,7749156,18858919,-3517382.130,-20622483
2186,2568,1270,7983677,7772989.0,9310490.62,357834,13728013,-10552178.020,2488037
2187,556,2071,-14001001,-1.9114142E7,-4541067.54,2160876,20625022,-19000097.410,-5942771
2188,1278,1216,18465223,-1359527.4,-1081976.99,-8061278,-9139568,7538652.640,14464353
2189,249,397,-3202633,-2.1357904E7,1.156252737E7,-9741475,5184572,-16520948.700,-15669831
2190,1652,597,4883292,1.3184363E7,1.468123734E7,-13520215,-21769657,-21171997.880,18835515
2191,812,60,5419183,-1127664.2,1.784649363E7,2254512,-9893051,1733219.020,-21066718
2192,3241,1163,-13253697,-9673890.0,-3615123.22,-1934750,-20098325,4113921.680,4994621
2193,3657,611,11471322,7221521.5,-2.062683022E7,-14447681,-8646363,-13630403.990,3996538
2194,2391,1489,12069994,5157155.0,1.724380798E7,11199348,1261551,-18898587.600,20964410
2195,2025,2373,9352253,727838.6,-7943379.41,6326412,-10549162,12189906.160,10118342
2196,2032,1823,5494811,2836989.8,-9831458.98,8169079,7578600,14255090.550,-15801752
2197,3100,1526,-6689142,1.0723935E7,1.598763808E7,583119,-19390580,14331280.960,-15588979
2198,3908,1813,-21200927,9627394.0,1.919176619E7,21407307,-15480626,-20182223.020,-6536949
2199,4096,696,-15946808,-1.8609456E7,-1.515758418E7,9940178,6321018,7604376.020,-20882072
2200,4478,2259,11292273,1.0696615E7,-1.565411034E7,-17815898,-2815151,-16180921.250,15946504
2201,4338,1210,-19095935,-2.1279466E7,8417882.72,17349867,-8095944,15150119.370,3219769
2202,1067,31,-17962966,-2006727.4,1.293129397E7,11716865,16620445,14737189.990,-18498786
2203,3671,935,21374057,-1.758322E7,8567615.16,-13127493,4868266,2984920.280,-9938455
2204,1132,847,-8847852,7155382.0,-802636.48,7933311,-9217028,-18790567.980,-21219254
2205,646,1547,-15104389,-6413328.5,-2.162573578E7,-12498683,-4101609,94080.880,-17307931
2206,873,1582,-14301021,4205341.5,-1.813834184E7,-19535047,13102426,10914295.200,-19161209
2207,4263,473,21091285,9429008.0,-3999915.98,-5182369,-15878601,-10955695.120,6756820
2208,3526,845,-9002199,-1.7940628E7,1.628628607E7,-18633212,12924626,-6132873.590,-14771606
2209,457,1770,-16104136,-4593084.5,-6852692.35,11551832,-20271518,16308557.060,-13676443
2210,3012,387,-7270061,1.473757E7,-1.012011995E7,-16111061,14349265,-15474761.470,1345956
2211,3956,1694,8146860,-1.6729901E7,1.442804108E7,-10310980,12566453,-16520338.180,10262783
2212,514,413,-9533981,-1.117931E7,-5195178.31,1046908,-21843791,-8417526.230,6189165
2213,2292,74,-16507346,-1.1513664E7,-2.117560861E7,3576270,-1496591,21164261.590,20696327
2214,2742,12,7919384,1.8062516E7,3504033.69,-15149705,-20269667,-5030927.480,-13596056
2215,2011,517,8324488,-1.9346792E7,6920473.8,8023954,6095374,5014336.280,-11883287
2216,137,417,3270072,-3937741.5,2.00590075E7,-19085908,-21912335,-5995926.490,-19254464
2217,3931,1922,8157492,1.7312158E7,-7869699.58,3218024,-15990881,2723064.730,7097854
2218,1102,2161,-12676388,-1.5162263E7,1.302692662E7,-4238632,21479925,14800416.280,-2524747
2219,3914,1056,3964742,-7279511.0,4855597.5,1313737,-10024705,-3311250.450,-13482209
2220,3054,1365,-11245081,-2480510.2,4977791.34,17245354,20351042,5231833.330,15933850
2221,3037,2030,5961997,-4648305.5,1.900230906E7,-2124628,-14575935,21063652.950,-12432410
2222,4589,584,13150963,-1.2342651E7,-1.556230605E7,12709230,-2520454,13348946.960,-11108610
2223,2547,1549,19555018,1.1884232E7,-2.034734511E7,-19023621,18899933,-21133464.270,17756559
2224,4258,1840,-1598602,-2.0389138E7,-5591001.35,-21484270,8387149,-6982920.770,-9157845
2225,1079,692,6654273,-2857562.2,-9920.06,20562458,19773245,-14818728.550,-18153222
2226,3761,1433,17138434,-1.0677878E7,-1.62074769E7,-21575710,-9165246,16894765.670,3327841
2227,2888,1426,4416537,-5337677.0,2171057.31,7240635,21201060,-4573091.850,-4703456
2228,3901,1888,-11833586,-8690984.0,-677666.06,-11545172,-18203672,-13290280.260,21430555
