4187,966,617,-26796601,-3.6586144E7,-8701067.54,4131356,39493262,-36370817.410,-11377031
4188,478,2102,35345803,-2607527.5,-2073976.99,-15422998,-17499568,14427672.640,27678453
4189,2479,1107,-6130133,-4.0877904E7,2.212252737E7,-18634515,9929072,-31606888.700,-29987931
4190,732,1195,9339492,2.5216362E7,2.808923734E7,-25870975,-41652157,-40513597.880,36030975
4191,1972,1286,10369743,-2151664.2,3.413449363E7,4308312,-18919051,3318119.020,-40305478
4192,186,2145,-25346717,-1.850589E7,-6911123.22,-3701490,-38441185,7861501.680,9547821
4193,952,761,21929942,1.3813522E7,-3.944283022E7,-27622681,-16531363,-26066783.990,7634738
4194,4016,1429,23081674,9861155.0,3.295580798E7,21408748,2420051,-36120407.600,40067310
4195,2620,1011,17864953,1399838.6,-1.517537941E7,12095152,-20164022,23305206.160,19332182
4196,3022,209,10491811,5428989.5,-1.879145898E7,15600319,14474600,27240690.550,-30187072
4197,665,158,-12779382,2.0483934E7,3.054763808E7,1108779,-37041320,27383180.960,-29775579
4198,393,1255,-40500187,1.8395394E7,3.666376619E7,40884647,-29573626,-38550743.020,-12487769
4199,836,2222,-30458928,-3.5537456E7,-2.894958418E7,18977858,12071018,14526836.020,-39874952
4200,2693,2351,21552913,2.0424614E7,-2.989411034E7,-34007678,-5380651,-30889761.250,30439264
4201,1993,1746,-36444295,-4.0607464E7,1.606588272E7,33113107,-15447684,28911219.370,6136429
4202,3392,1909,-34284846,-3830727.2,2.467529397E7,22359865,31713445,28118549.990,-35303546
4203,4376,1407,40775077,-3.355122E7,1.634361516E7,-25038793,9291766,5696480.280,-18963815
4204,897,115,-16884772,1.3651382E7,-1538636.48,15138531,-17572528,-35848587.980,-40477414
4205,2541,661,-28798829,-1.2237328E7,-4.124173578E7,-23826443,-7822609,178640.880,-33010771
4206,858,2196,-27265421,8013341.5,-3.458634184E7,-37251387,24983426,20810395.200,-36540589
4207,3458,461,40203065,1.7973008E7,-7615915.98,-9885589,-30268101,-20881035.120,12874120
4208,4451,521,-17159759,-3.4196628E7,3.103828607E7,-35503012,24623626,-11694293.590,-28160706
4209,1087,1626,-30682056,-8753084.0,-1.306069235E7,22019732,-38621018,31078377.060,-26065083
4210,2902,271,-13855941,2.808157E7,-1.927211995E7,-30689921,27333625,-29470981.470,2565416
4211,1306,724,15516360,-3.18659E7,2.748404108E7,-19629260,23937953,-31460238.180,19541543
4212,1099,2177,-18154321,-2.129131E7,-9899178.31,1986188,-41599631,-16028626.230,11792285
4213,4157,120,-31423426,-2.1913664E7,-4.031160861E7,6814610,-2843091,40285401.590,39403607
4214,3132,1286,15081264,3.4382516E7,6672033.69,-28828305,-38579667,-9566907.480,-25871816
4215,1981,1863,15842748,-3.6818792E7,1.31604738E7,15275314,11590874,9548756.280,-22621067
4216,3277,541,6215092,-7489741.5,3.81710075E7,-36313128,-41686075,-11402686.490,-36624784
4217,216,452,15519512,3.2928158E7,-1.497369958E7,6119184,-30410381,5187624.730,13507674
4218,3387,1427,-24108148,-2.8826262E7,2.477092662E7,-8064752,40854285,28143876.280,-4801707
4219,1499,842,7538682,-1.3839511E7,9239597.5,2503877,-19057205,-6301590.450,-25639529
4220,2404,683,-21374561,-4720510.0,9457791.34,32784194,38693902,9950833.330,30283050
4221,4157,1012,11322597,-8840306.0,3.612230906E7,-4037908,-27708435,40038492.950,-23628610
4222,2279,1460,24994483,-2.3446652E7,-2.957830605E7,24145050,-4788954,25362346.960,-21105570
4223,2322,555,37143738,2.2572232E7,-3.865134511E7,-36146961,35904433,-40148544.270,33732939
4224,3803,1026,-3028642,-3.8725136E7,-1.061500135E7,-40812010,15927149,-13267320.770,-17386525
4225,764,1148,12633093,-5417562.0,-9920.06,39048058,37549745,-28143448.550,-34466362
4226,4471,843,32534754,-2.0277878E7,-3.07674769E7,-40968930,-17399746,32075965.670,6312121
4227,128,288,8383577,-1.0137677E7,4123057.31,13748475,40241900,-8674691.850,-8918876
4228,1516,1654,-22463706,-1.6498984E7,-1285666.06,-21907172,-34547472,-25215500.260,40674395
4229,2755,1776,-26431655,2901239.2,-9547533.7,36604271,11977963,-31963729.900,36379149
4230,559,2043,-38131391,1.4077278E7,1.908825401E7,30268283,-9914420,18823834.990,24332878
4231,4097,474,-16750658,3.262605E7,-2.646348345E7,-24487386,39781624,37441939.620,-7864203
4232,2684,266,23005919,-1.0492054E7,-2.377465815E7,3235953,36905530,-36968310.470,42044411
4233,4254,66,6266264,4.1513292E7,-4.09031216E7,5043467,-35327895,-2779885.180,4456164
4234,4231,943,-36206810,-3.1775874E7,2.885477325E7,15525569,33543623,29612302.600,-9365372
4235,1519,418,-38673911,2.7857744E7,4.215409212E7,15019522,36547344,-6819932.130,-39966324
4236,2854,1501,15469764,1.5054589E7,1.803529062E7,702152,26596027,-20456773.520,4826328
4237,2138,1960,-27116491,-3.7022944E7,-8805067.54,4180618,39964968,-36805085.410,-11512887
4238,2780,1105,35767818,-2638727.5,-2098776.99,-15607041,-17708568,14599898.140,28008806
4239,909,2024,-6203320,-4.1365904E7,2.238652737E7,-18856841,10047684,-31984037.200,-30345883
4240,1638,1150,9450897,2.5517162E7,2.842443734E7,-26179744,-42149220,-40997137.880,36460861
4241,3394,897,10493507,-2177264.2,3.454169363E7,4359657,-19144701,3357741.520,-40786447
4242,922,2230,-25649042,-1.872669E7,-6993523.22,-3745658,-38899756,7955191.180,9661651
4243,4252,1664,22191407,1.3978322E7,-3.991323022E7,-27952056,-16728488,-26377693.490,7725693
4244,2547,2027,23356966,9978755.0,3.334860798E7,21663983,2449014,-36550953.100,40544883
4245,1358,1517,18077770,1416638.6,-1.535617941E7,12239371,-20404394,23583088.660,19562528
4246,492,348,10616736,5493789.5,-1.901545898E7,15786100,14647000,27565330.550,-30546705
4247,4204,1083,-12931638,2.0727934E7,3.091163808E7,1121920,-37482589,27709478.460,-30130244
4248,3441,1901,-40982668,1.8614594E7,3.710056619E7,41371581,-29925951,-39009956.020,-12636540
4249,3077,1241,-30821731,-3.5960656E7,-2.929438418E7,19203800,12214768,14699897.520,-40349774
4250,4158,1514,21809429,2.0667814E7,-3.025011034E7,-34412473,-5444788,-31257482.250,30801583
4251,4373,1639,-36878004,-4.1090664E7,1.625708272E7,33507188,-15631478,29255246.870,6209346
4252,2870,97,-34692893,-3876327.2,2.496889397E7,22625940,32090770,28453083.990,-35723665
4253,3348,1778,41260102,-3.395042E7,1.653801516E7,-25336575,9402353,5764269.280,-19189449
4254,2633,1536,-17085695,1.3813782E7,-1557036.48,15318661,-17781415,-36275038.480,-40958868
4255,1775,1058,-29141190,-1.2382928E7,-4.173213578E7,-24109637,-7915634,180754.880,-33403342
4256,742,233,-27589531,8108541.5,-3.499754184E7,-37694296,25280451,21057797.700,-36975074
4257,2160,701,40680859,1.8186608E7,-7706315.98,-10003169,-30627838,-21129168.620,13027053
4258,1571,993,-17363698,-3.4603028E7,3.140708607E7,-35924757,24916101,-11833329.090,-28495433
4259,406,903,-31046504,-8857084.0,-1.321589235E7,22281429,-39079756,31447622.560,-26374799
4260,344,987,-14020588,2.841517E7,-1.950091995E7,-31054392,27658234,-29820886.970,2595902
4261,78,999,15700598,-3.22443E7,2.781044108E7,-19862217,24222240,-31833735.680,19773512
4262,2855,543,-18369830,-2.154411E7,-1.001677831E7,2009670,-42093527,-16218903.730,11932363
4263,2230,2099,-31796328,-2.2173664E7,-4.079000861E7,6895568,-2876753,40763430.090,39871289
4264,1051,1138,15260311,3.4790516E7,6751233.69,-29170270,-39037417,-9680306.980,-26178710
4265,354,2077,16030705,-3.7255592E7,1.33164738E7,15456598,11728261,9662116.780,-22889512
4266,3820,664,6288718,-7578541.5,3.86238075E7,-36743808,-42180418,-11537855.490,-37059042
4267,936,115,15703562,3.3318558E7,-1.515129958E7,6191713,-30770868,5249238.730,13667920
4268,1935,389,-24393942,-2.9167862E7,2.506452662E7,-8160405,41338644,28477462.780,-4858631
4269,4574,417,7628030,-1.4003511E7,9349197.5,2533631,-19283018,-6376348.950,-25943462
4270,1227,1805,-21627798,-4776510.0,9569791.34,33172665,39152474,10068808.330,30641780
4271,469,1047,11456612,-8945106.0,3.655030906E7,-4085740,-28036747,40512863.950,-23908515
4272,1989,762,25290571,-2.3724252E7,-2.992870605E7,24430945,-4845666,25662681.960,-21355494
4273,574,1909,37583456,2.2839432E7,-3.910894511E7,-36575045,36329545,-40623921.270,34132349
4274,1353,1186,-3064393,-3.9183536E7,-1.074060135E7,-41295204,16115649,-13424430.770,-17592242
4275,1569,1639,12782564,-5481562.0,-9920.06,39510198,37994158,-28476566.550,-34874191
4276,76,1128,32919662,-2.0517878E7,-3.11314769E7,-41453761,-17605608,32455495.670,6386728
4277,4240,320,8482753,-1.0257677E7,4171857.31,13911171,40717921,-8777231.850,-9024262
4278,2966,1828,-22729459,-1.6694184E7,-1300866.06,-22166222,-34956067,-25513630.760,41155491
4279,2921,1438,-26744223,2935639.2,-9660333.7,37036982,12119517,-32341572.900,36809332
4280,1157,342,-38582065,1.4243678E7,1.931385401E7,30626155,-10031657,19046311.990,24620477
4281,1965,95,-16948515,3.301165E7,-2.677628345E7,-24776693,40251708,37884315.620,-7957216
4282,1844,2152,23277788,-1.0616054E7,-2.405545815E7,3274162,37341630,-37405064.970,42541252
4283,2746,1711,6340366,4.2003692E7,-4.13863216E7,5103054,-35745113,-2812622.680,4508765
4284,3507,1647,-36634341,-3.2151074E7,2.919557325E7,15708833,33939678,29961921.600,-9475987
4285,1089,1340,-39130612,2.8186544E7,4.265169212E7,15196848,36978769,-6900482.130,-40438125
4286,2294,2150,15652352,1.5232189E7,1.824809062E7,710550,26909881,-20698349.020,4883360
4287,3309,904,-27436381,-3.7459744E7,-8909067.54,4229880,40436674,-37239353.410,-11648744
4288,438,108,36189832,-2669927.5,-2123576.99,-15791084,-17917568,14772123.640,28339158
4289,3984,543,-6276508,-4.1853904E7,2.265052737E7,-19079167,10166297,-32361185.700,-30703836
4290,2544,1105,9562302,2.5817962E7,2.875963734E7,-26488513,-42646282,-41480677.880,36890748
4291,172,508,10617271,-2202864.2,3.494889363E7,4411002,-19370351,3397364.020,-41267416
4292,1659,2314,-25951368,-1.894749E7,-7075923.22,-3789827,-39358328,8048880.680,9775481
4293,2907,169,22452873,1.4143122E7,-4.038363022E7,-28281431,-16925613,-26688602.990,7816648
4294,1078,227,23632258,1.0096355E7,3.374140798E7,21919218,2477976,-36981498.600,41022455
4295,95,2022,18290588,1433438.6,-1.553697941E7,12383589,-20644765,23860971.160,19792874
4296,2607,488,10741661,5558589.5,-1.923945898E7,15971881,14819400,27889970.550,-30906338
4297,3098,2008,-13083894,2.0971934E7,3.127563808E7,1135062,-37923857,28035775.960,-30484909
4298,1843,148,-41465150,1.8833794E7,3.753736619E7,41858514,-30278276,-39469169.020,-12785310
4299,673,260,-31184534,-3.6383856E7,-2.963918418E7,19429742,12358518,14872959.020,-40824596
4300,978,677,22065945,2.0911014E7,-3.060611034E7,-34817267,-5508926,-31625203.250,31163902
4301,2108,1533,-37311713,-4.1573864E7,1.644828272E7,33901269,-15815271,29599274.370,6282262
4302,2347,684,-35100940,-3921927.2,2.526249397E7,22892015,32468095,28787617.990,-36143784
4303,2321,2150,41745128,-3.434962E7,1.673241516E7,-25634358,9512941,5832058.280,-19415083
4304,4369,558,-17286618,1.3976182E7,-1575436.48,15498792,-17990303,-36701488.980,-41440322
4305,1010,1456,-29483551,-1.2528528E7,-4.222253578E7,-24392831,-8008659,182868.880,-33795913
4306,625,668,-27913641,8203741.5,-3.540874184E7,-38137204,25577476,21305200.200,-37409558
4307,863,940,41158654,1.8400208E7,-7796715.98,-10120750,-30987576,-21377302.120,13179985
4308,3336,1464,-17567637,-3.5009428E7,3.177588607E7,-36346502,25208576,-11972364.590,-28830161
4309,4370,180,-31410952,-8961084.0,-1.337109235E7,22543127,-39538493,31816868.060,-26684515
4310,2432,1704,-14185235,2.874877E7,-1.972971995E7,-31418864,27982843,-30170792.470,2626389
4311,3496,1275,15884835,-3.26227E7,2.813684108E7,-20095174,24506528,-32207233.180,20005481
4312,4612,1306,-18585338,-2.179691E7,-1.013437831E7,2033152,-42587423,-16409181.230,12072441
4313,302,1681,-32169230,-2.2433664E7,-4.126840861E7,6976527,-2910416,41241458.590,40338971
4314,3616,990,15439358,3.5198516E7,6830433.69,-29512235,-39495167,-9793706.480,-26485604
4315,3373,2290,16218661,-3.7692392E7,1.34724738E7,15637882,11865649,9775477.280,-23157956
4316,4363,787,6362343,-7667341.5,3.90766075E7,-37174489,-42674762,-11673024.490,-37493300
4317,1656,2177,15887613,3.370896E7,-1.532889958E7,6264242,-31131356,5310852.730,13828165
4318,482,1750,-24679736,-2.9509462E7,2.535812662E7,-8256058,41823003,28811049.280,-4915555
4319,3004,2390,7717379,-1.4167511E7,9458797.5,2563384,-19508830,-6451107.450,-26247395
4320,49,529,-21881035,-4832510.0,9681791.34,33561136,39611045,10186783.330,31000510
4321,1426,1081,11590627,-9049906.0,3.697830906E7,-4133572,-28365060,40987234.950,-24188420
4322,1699,65,25586659,-2.4001852E7,-3.027910605E7,24716841,-4902379,25963016.960,-21605418
4323,3472,865,38023174,2.3106632E7,-3.956654511E7,-37003128,36754658,-41099298.270,34531758
4324,3548,1345,-3100144,-3.9641936E7,-1.086620135E7,-41778397,16304149,-13581540.770,-17797959
4325,2374,2130,12932034,-5545562.0,-9920.06,39972338,38438570,-28809684.550,-35282019
4326,326,1413,33304570,-2.0757878E7,-3.14954769E7,-41938591,-17811471,32835025.670,6461335
4327,3706,351,8581929,-1.0377677E7,4220657.31,14073867,41193942,-8879771.850,-9129647
4328,4416,2002,-22995212,-1.6889384E7,-1316066.06,-22425272,-35364662,-25811761.260,41636587
4329,3087,1101,-27056791,2970039.2,-9773133.7,37469693,12261071,-32719415.900,37239516
4330,1754,1039,-39032738,1.4410078E7,1.953945401E7,30984026,-10148895,19268788.990,24908076
4331,4477,2114,-17146372,3.339725E7,-2.708908345E7,-25066001,40721792,38326691.620,-8050229
4332,1004,1640,23549657,-1.0740054E7,-2.433625815E7,3312372,37777730,-37841819.470,43038092
4333,1239,958,6414468,4.2494092E7,-4.18695216E7,5162642,-36162332,-2845360.180,4561366
4334,2783,2352,-37061873,-3.2526274E7,2.953637325E7,15892098,34335732,30311540.600,-9586602
4335,659,2262,-39587313,2.8515344E7,4.314929212E7,15374174,37410194,-6981032.130,-40909926
4336,1735,401,15834939,1.5409789E7,1.846089062E7,718948,27223735,-20939924.520,4940391
4337,4481,2247,-27756271,-3.7896544E7,-9013067.54,4279142,40908380,-37673621.410,-11784600
4338,2740,1509,36611847,-2701127.5,-2148376.99,-15975127,-18126568,14944349.140,28669511
4339,2414,1460,-6349695,-4.2341904E7,2.291452737E7,-19301493,10284909,-32738334.200,-31061788
4340,3450,1060,9673707,2.6118762E7,2.909483734E7,-26797282,-43143345,-41964217.880,37320634
4341,1594,119,10741035,-2228464.2,3.535609363E7,4462347,-19596001,3436986.520,-41748385
4342,2395,1,-26253693,-1.916829E7,-7158323.22,-3833995,-39816899,8142570.180,9889311
4343,1562,1072,22714338,1.4307922E7,-4.085403022E7,-28610806,-17122738,-26999512.490,7907603
4344,4254,825,23907550,1.0213955E7,3.413420798E7,22174453,2506939,-37412044.100,41500028
4345,3478,130,18503405,1450238.6,-1.571777941E7,12527808,-20885137,24138853.660,20023220
4346,77,627,10866586,5623389.5,-1.946345898E7,16157662,14991800,28214610.550,-31265971
4347,1992,535,-13236150,2.1215934E7,3.163963808E7,1148203,-38365126,28362073.460,-30839574
4348,246,794,-41947631,1.9052994E7,3.797416619E7,42345448,-30630601,-39928382.020,-12934081
4349,2914,1677,-31547337,-3.6807056E7,-2.998398418E7,19655684,12502268,15046020.520,-41299418
4350,2443,2238,22322461,2.1154214E7,-3.096211034E7,-35222062,-5573063,-31992924.250,31526221
4351,4488,1426,-37745422,-4.2057064E7,1.663948272E7,34295350,-15999065,29943301.870,6355179
4352,1825,1270,-35508987,-3967527.2,2.555609397E7,23158090,32845420,29122151.990,-36563903
4353,1293,123,42230153,-3.474882E7,1.692681516E7,-25932140,9623528,5899847.280,-19640717
4354,1460,1979,-17487541,1.4138582E7,-1593836.48,15678922,-18199190,-37127939.480,-41921776
4355,244,1853,-29825912,-1.2674128E7,-4.271293578E7,-24676025,-8101684,184982.880,-34188484
4356,509,1103,-28237751,8298941.5,-3.581994184E7,-38580113,25874501,21552602.700,-37844043
4357,4210,1180,41636448,1.8613808E7,-7887115.98,-10238330,-31347313,-21625435.620,13332918
4358,456,1936,-17771576,-3.5415828E7,3.214468607E7,-36768247,25501051,-12111400.090,-29164888
4359,3689,1855,-31775400,-9065084.0,-1.352629235E7,22804824,-39997231,32186113.560,-26994231
4360,4519,22,-14349882,2.908237E7,-1.995851995E7,-31783335,28307452,-30520697.970,2656875
4361,2268,1550,16069073,-3.30011E7,2.846324108E7,-20328131,24790815,-32580730.680,20237450
4362,1723,2070,-18800847,-2.204971E7,-1.025197831E7,2056634,-43081319,-16599458.730,12212519
4363,3020,1262,-32542132,-2.2693664E7,-4.174680861E7,7057485,-2944078,41719487.090,40806653
4364,1535,842,15618405,3.5606516E7,6909633.69,-29854200,-39952917,-9907105.980,-26792498
4365,1746,106,16406618,-3.8129192E7,1.36284738E7,15819166,12003036,9888837.780,-23426401
4366,261,910,6435969,-7756141.5,3.95294075E7,-37605169,-43169105,-11808193.490,-37927558
4367,2376,1840,16071663,3.409936E7,-1.550649958E7,6336771,-31491843,5372466.730,13988411
4368,3675,712,-24965530,-2.9851062E7,2.565172662E7,-8351711,42307362,29144635.780,-4972479
4369,1434,1965,7806727,-1.4331511E7,9568397.5,2593138,-19734643,-6525865.950,-26551328
4370,3517,1651,-22134272,-4888510.0,9793791.34,33949607,40069617,10304758.330,31359240
4371,2383,1116,11724642,-9154706.0,3.740630906E7,-4181404,-28693372,41461605.950,-24468325
4372,1409,1765,25882747,-2.4279452E7,-3.062950605E7,25002736,-4959091,26263351.960,-21855342
4373,1724,2219,38462892,2.3373832E7,-4.002414511E7,-37431212,37179770,-41574675.270,34931168
4374,1098,1505,-3135895,-4.0100336E7,-1.099180135E7,-42261591,16492649,-13738650.770,-18003676
4375,3179,223,13081505,-5609562.0,-9920.06,40434478,38882983,-29142802.550,-35689848
4376,576,1698,33689478,-2.0997878E7,-3.18594769E7,-42423422,-18017333,33214555.670,6535942
4377,3173,383,8681105,-1.0497677E7,4269457.31,14236563,41669963,-8982311.850,-9235033
4378,1221,2176,-23260965,-1.7084584E7,-1331266.06,-22684322,-35773257,-26109891.760,42117683
4379,3253,763,-27369359,3004439.2,-9885933.7,37902404,12402625,-33097258.900,37669699
4380,2352,1736,-39483412,1.4576478E7,1.976505401E7,31341898,-10266132,19491265.990,25195675
4381,2345,1735,-17344229,3.3782848E7,-2.740188345E7,-25355308,41191876,38769067.620,-8143242
4382,164,1128,23821526,-1.0864054E7,-2.461705815E7,3350581,38213830,-38278573.970,43534933
4383,4376,205,6488570,4.2984492E7,-4.23527216E7,5222229,-36579550,-2878097.680,4613967
4384,2059,658,-37489404,-3.2901474E7,2.987717325E7,16075362,34731787,30661159.600,-9697217
4385,229,786,-40044014,2.8844144E7,4.364689212E7,15551500,37841619,-7061582.130,-41381727
4386,1175,1050,16017527,1.5587389E7,1.867369062E7,727346,27537589,-21181500.020,4997423
4387,1007,1191,-28076161,-3.8333344E7,-9117067.54,4328404,41380086,-38107889.410,-11920457
4388,398,512,37033861,-2732327.5,-2173176.99,-16159170,-18335568,15116574.640,28999863
4389,844,2377,-6422883,-4.2829904E7,2.317852737E7,-19523819,10403522,-33115482.700,-31419741
4390,4356,1015,9785112,2.6419562E7,2.943003734E7,-27106051,-43640407,-42447757.880,37750521
4391,3017,2128,10864799,-2254064.2,3.576329363E7,4513692,-19821651,3476609.020,-42229354
4392,3132,85,-26556019,-1.938909E7,-7240723.22,-3878164,-40275471,8236259.680,10003141
4393,217,1975,22975804,1.4472722E7,-4.132443022E7,-28940181,-17319863,-27310421.990,7998558
4394,2785,1423,24182842,1.0331555E7,3.452700798E7,22429688,2535901,-37842589.600,41977600
4395,2215,635,18716223,1467038.6,-1.589857941E7,12672026,-21125508,24416736.160,20253566
4396,2192,767,10991511,5688189.5,-1.968745898E7,16343443,15164200,28539250.550,-31625604
4397,886,1460,-13388406,2.1459934E7,3.200363808E7,1161345,-38806394,28688370.960,-31194239
4398,3293,1439,-42430113,1.9272194E7,3.841096619E7,42832381,-30982926,-40387595.020,-13082851
4399,510,696,-31910140,-3.7230256E7,-3.032878418E7,19881626,12646018,15219082.020,-41774240
4400,3908,1401,22578977,2.1397414E7,-3.131811034E7,-35626856,-5637201,-32360645.250,31888540
4401,2223,1320,-38179131,-4.2540264E7,1.683068272E7,34689431,-16182858,30287329.370,6428095
4402,1302,1857,-35917034,-4013127.2,2.584969397E7,23424165,33222745,29456685.990,-36984022
4403,266,495,42715179,-3.514802E7,1.712121516E7,-26229923,9734116,5967636.280,-19866351
4404,3196,1001,-17688464,1.4300982E7,-1612236.48,15859053,-18408078,-37554389.980,-42403230
4405,4124,2251,-30168273,-1.2819728E7,-4.320333578E7,-24959219,-8194709,187096.880,-34581055
4406,392,1538,-28561861,8394142.0,-3.623114184E7,-39023021,26171526,21800005.200,-38278527
4407,2913,1419,42114243,1.8827408E7,-7977515.98,-10355911,-31707051,-21873569.120,13485850
4408,2221,9,-17975515,-3.5822228E7,3.251348607E7,-37189992,25793526,-12250435.590,-29499616
4409,3008,1132,-32139848,-9169084.0,-1.368149235E7,23066522,-40455968,32555359.060,-27303947
4410,1962,739,-14514529,2.941597E7,-2.018731995E7,-32147807,28632061,-30870603.470,2687362
4411,1041,1826,16253310,-3.33795E7,2.878964108E7,-20561088,25075103,-32954228.180,20469419
4412,3480,435,-19016355,-2.230251E7,-1.036957831E7,2080116,-43575215,-16789736.230,12352597
4413,1092,844,-32915034,-2.2953664E7,-4.222520861E7,7138444,-2977741,42197515.590,41274335
4414,4100,694,15797452,3.6014516E7,6988833.69,-30196165,-40410667,-10020505.480,-27099392
4415,120,319,16594574,-3.8565992E7,1.37844738E7,16000450,12140424,10002198.280,-23694845
4416,804,1033,6509594,-7844941.5,3.99822075E7,-38035850,-43663449,-11943362.490,-38361816
4417,3096,1504,16255714,3.448976E7,-1.568409958E7,6409300,-31852331,5434080.730,14148656
4418,2222,2073,-25251324,-3.0192662E7,2.594532662E7,-8447364,42791721,29478222.280,-5029403
4419,4509,1540,7896076,-1.4495511E7,9677997.5,2622891,-19960455,-6600624.450,-26855261
4420,2339,375,-22387509,-4944510.0,9905791.34,34338078,40528188,10422733.330,31717970
4421,3340,1150,11858657,-9259506.0,3.783430906E7,-4229236,-29021685,41935976.950,-24748230
4422,1119,1068,26178835,-2.4557052E7,-3.097990605E7,25288632,-5015804,26563686.960,-22105266
4423,4622,1175,38902610,2.3641032E7,-4.048174511E7,-37859295,37604883,-42050052.270,35330577
4424,3293,1664,-3171646,-4.0558736E7,-1.111740135E7,-42744784,16681149,-13895760.770,-18209393
4425,3984,714,13230975,-5673562.0,-9920.06,40896618,39327395,-29475920.550,-36097676
4426,826,1983,34074386,-2.1237878E7,-3.22234769E7,-42908252,-18223196,33594085.670,6610549
4427,2639,414,8780281,-1.0617677E7,4318257.31,14399259,42145984,-9084851.850,-9340418
4428,2671,2350,-23526718,-1.7279784E7,-1346466.06,-22943372,-36181852,-26408022.260,42598779
4429,3419,426,-27681927,3038839.2,-9998733.7,38335115,12544179,-33475101.900,38099883
4430,2949,35,-39934085,1.4742878E7,1.999065401E7,31699769,-10383370,19713742.990,25483274
4431,212,1356,-17542086,3.4168448E7,-2.771468345E7,-25644616,41661960,39211443.620,-8236255
4432,3969,616,24093395,-1.0988054E7,-2.489785815E7,3388791,38649930,-38715328.470,44031773
4433,2869,1850,6562672,4.3474892E7,-4.28359216E7,5281817,-36996769,-2910835.180,4666568
4434,1335,1363,-37916936,-3.3276674E7,3.021797325E7,16258627,35127841,31010778.600,-9807832
4435,4444,1708,-40500715,2.9172944E7,4.414449212E7,15728826,38273044,-7142132.130,-41853528
4436,616,1699,16200114,1.5764989E7,1.888649062E7,735744,27851443,-21423075.520,5054454
4437,2179,136,-28396051,-3.8770144E7,-9221067.54,4377666,41851792,-38542157.410,-12056313
4438,2700,1913,37455876,-2763527.5,-2197976.99,-16343213,-18544568,15288800.140,29330216
4439,3919,896,-6496070,-4.3317904E7,2.344252737E7,-19746145,10522134,-33492631.200,-31777693
4440,617,970,9896517,2.6720362E7,2.976523734E7,-27414820,-44137470,-42931297.880,38180407
4441,4439,1739,10988563,-2279664.2,3.617049363E7,4565037,-20047301,3516231.520,-42710323
4442,3868,170,-26858344,-1.960989E7,-7323123.22,-3922332,-40734042,8329949.180,10116971
4443,3517,480,23237269,1.4637522E7,-4.179483022E7,-29269556,-17516988,-27621331.490,8089513
4444,1316,2021,24458134,1.0449155E7,3.491980798E7,22684923,2564864,-38273135.100,42455173
4445,953,1141,18929040,1483838.6,-1.607937941E7,12816245,-21365880,24694618.660,20483912
4446,4307,906,11116436,5752989.5,-1.991145898E7,16529224,15336600,28863890.550,-31985237
4447,4425,2385,-13540662,2.1703934E7,3.236763808E7,1174486,-39247663,29014668.460,-31548904
4448,1696,2085,-42912594,1.9491394E7,3.884776619E7,43319315,-31335251,-40846808.020,-13231622
4449,2751,2113,-32272943,-3.7653456E7,-3.067358418E7,20107568,12789768,15392143.520,-42249062
4450,728,564,22835493,2.1640614E7,-3.167411034E7,-36031651,-5701338,-32728366.250,32250859
4451,4603,1213,-38612840,-4.3023464E7,1.702188272E7,35083512,-16366652,30631356.870,6501012
4452,780,45,-36325081,-4058727.2,2.614329397E7,23690240,33600070,29791219.990,-37404141
4453,3883,866,43200204,-3.554722E7,1.731561516E7,-26527705,9844703,6035425.280,-20091985
4454,287,24,-17889387,1.4463382E7,-1630636.48,16039183,-18616965,-37980840.480,-42884684
4455,3358,250,-30510634,-1.2965328E7,-4.369373578E7,-25242413,-8287734,189210.880,-34973626
4456,276,1973,-28885971,8489342.0,-3.664234184E7,-39465930,26468551,22047407.700,-38713012
4457,1615,1659,42592037,1.9041008E7,-8067915.98,-10473491,-32066788,-22121702.620,13638783
4458,3986,481,-18179454,-3.6228628E7,3.288228607E7,-37611737,26086001,-12389471.090,-29834343
4459,2327,409,-32504296,-9273084.0,-1.383669235E7,23328219,-40914706,32924604.560,-27613663
4460,4049,1455,-14679176,2.974957E7,-2.041611995E7,-32512278,28956670,-31220508.970,2717848
4461,4458,2101,16437548,-3.37579E7,2.911604108E7,-20794045,25359390,-33327725.680,20701388
