3684,625,1272,648,928,19063839,7470330.84,-4249097.5,1.266506875E7,36216404.860,-5654528.00,-5716986.5,-5869168,-19650049
3685,288,1801,718,2094,-1544190,34218804.51,1.7578838E7,1.514657229E7,9273748.660,34309488.00,2246890.0,16671774,36599914
3686,515,1195,1392,1437,-26943989,26866925.40,9962571.0,2.730335331E7,11944035.870,-18599736.00,1.4988121E7,28415404,-35684948
3687,276,1560,441,1340,18697403,-10252755.84,-1.7038754E7,-1.958344919E7,-9606033.150,21301472.00,4064706.8,-28822527,-31371839
3688,1501,1117,261,1841,-6634045,932186.59,2066077.1,1242356.43,9900489.720,26622480.00,-1.7823964E7,-19815131,5888687
3689,1279,258,176,2540,-2436626,-22410560.55,2.1784672E7,1010431.2,2482522.580,30192920.00,9394553.0,-3460743,-20827373
3690,1002,1601,231,2072,-5466933,3996847.71,-68093.34,1.742577689E7,-20073408.340,-27270912.00,-1.0035024E7,36237870,-6675861
3691,1381,1015,1503,2439,-25541584,-14108195.90,-7036474.5,3.295341675E7,-12833253.630,11065944.00,-1.3592508E7,3376221,21859488
3692,535,1128,135,1424,2952516,-8972086.55,4549331.0,-3.072046913E7,-32773191.120,-7851336.00,3.2318E7,-19813500,12695254
3693,19,2016,265,1721,13706962,-339713.76,1.5959896E7,-1.211506331E7,23394661.380,-8262496.00,1651994.5,30121084,5431975
3694,1207,276,724,2013,29249013,-4279998.42,-7086619.5,-1.500621099E7,21865877.150,27015120.00,1.3422497E7,-26718372,-3409051
3695,338,1309,1652,2423,-764630,32678655.17,-7507666.5,1948053.56,28621686.610,31249432.00,7620891.0,765098,-34781767
3696,735,512,794,2006,-23594445,32700945.12,-1.5011562E7,-2.991320002E7,-16200536.990,-10531840.00,-2.1712208E7,-9380108,-7868312
3697,1098,2064,1582,1315,-29494934,11576023.69,-1.5434051E7,8691192.75,-31193098.640,-16257856.00,-1.3671559E7,-17813341,-33607658
3698,743,448,52,2340,1490851,30660794.86,1.685453E7,-3374180.44,11330786.750,14555728.00,-6629263.5,-30680206,21143551
3699,1592,531,1672,1092,25356711,8267499.13,1.9999286E7,2.112890633E7,-36015477.880,13074624.00,7570299.0,-15225474,29246238
3700,440,767,906,2619,-15130984,9587252.70,1424361.8,-3.167783547E7,35759065.480,7526384.00,124837.3,25238583,-26165414
3701,941,2277,28,1963,-766623,-21936113.79,3.451962E7,2.31012563E7,-21756560.690,25218848.00,9112950.0,33180282,-14402246
3702,1305,153,60,1316,-2680939,-15635622.72,1.6760479E7,-3.257047563E7,-28355314.190,35521512.00,-1.1500175E7,-7852833,5499381
3703,230,2377,929,1496,-10385631,15062991.59,-2.1145716E7,1.593679799E7,-10682490.080,26901584.00,1417883.5,-19434670,372080
3704,958,2177,48,2552,-23239870,4199287.64,3.60233E7,-2.731526949E7,36072106.590,1219008.00,-2.4883806E7,-7040310,34378466
3705,836,1819,570,1161,-27209608,-16674291.51,2.9275668E7,-2.287963888E7,-35341533.290,828512.00,-1.944684E7,35351875,3059870
3706,653,2045,1122,179,-3293000,-26173376.71,3.2013696E7,1.042621617E7,951822.110,20914636.00,1.4223595E7,-29456353,-18322503
3707,14,852,1539,1218,-20418750,14772082.47,-3.2090716E7,-8596201.72,10452465.440,-19696544.00,3.648584E7,-34448234,-6348310
3708,111,999,461,255,25246070,-25670352.23,1.3878626E7,-2244640.21,-35164098.680,-3996048.00,3436243.8,-14054863,9779397
3709,627,1971,568,1266,-20209926,-13193053.96,2.2140402E7,3.043566048E7,-31287228.760,32939520.00,-118730.06,23940755,-10852025
3710,1620,1254,315,2071,4025843,25590420.24,3.4429572E7,-9909920.23,-7267658.420,-1192016.00,2.260659E7,-26868077,-12901636
3711,1443,569,397,2430,-20192853,11599976.14,-5228788.5,2.149049593E7,17818020.010,-31930340.00,-7900406.0,32313785,-33651026
3712,526,1824,674,2044,26481503,20673887.97,1.4137921E7,-8305043.15,2511020.570,33733568.00,-1482790.6,-4579433,-17094893
3713,1452,702,181,336,6318170,-850648.27,-2.0261708E7,-1.349153119E7,9503573.290,-27200496.00,1.8124436E7,23957008,11685363
3714,866,1638,988,1094,-24404865,18959871.44,-3.564702E7,-2.698145118E7,3454661.350,2681584.00,126096.56,2295287,15895
3715,409,1691,858,30,-27510698,-4445524.59,4341911.5,5821291.89,28236800.650,19924956.00,1.5335367E7,-17339185,27426301
3716,618,1318,1386,2693,-31804506,5048868.10,4040462.5,-4879886.96,11070485.330,-4449920.00,2.6456618E7,-24048243,30472925
3717,10,748,1723,299,10709316,14652443.56,-7790611.0,1.635608106E7,-29921231.270,-36994832.00,1.8371638E7,-27197279,-27323003
3718,1047,1416,847,1517,32125404,25744708.82,-3.3839128E7,-1.118618714E7,33131554.040,5601760.00,2.003826E7,7440884,-11093399
3719,1562,2297,1815,1490,7996665,-21335272.68,1.553468E7,66179.6,32578456.530,-15044832.00,1669291.4,32502752,29900575
3720,857,1373,1574,486,-5842810,20574903.32,7018423.5,-9343818.18,-6001021.010,-4587344.00,-1.6596618E7,2961768,10728834
3721,1305,199,697,103,-7936296,-26044511.09,-1969264.0,-3.679723617E7,9212736.650,-3045936.00,2.3448444E7,-27808917,28706246
3722,231,368,1151,1405,33313269,7364278.72,2.2037066E7,-2912545.56,-35847859.460,-29202368.00,9589461.0,-35634143,23345461
3723,932,407,314,1191,-16617204,-32485919.02,1.2027811E7,2.860235495E7,-6925699.160,-23387064.00,-1.2747137E7,15610526,-33066198
3724,1284,2391,701,1193,-24430649,-8174035.41,-2.51495E7,-2.300093392E7,-11832438.600,-829424.00,-1.7810098E7,-13515807,7847038
3725,195,2383,1200,461,-15984201,873225.50,1.4363088E7,1.59157762E7,-3268839.190,-14719008.00,-7033088.5,23028658,-29084255
3726,360,879,1338,1659,9510478,-7345056.45,1.3941853E7,-1.590749137E7,-29508369.160,-27716384.00,2.7905088E7,-16775693,-818917
3727,1500,1436,352,1782,-35647824,12876835.45,-2.5517902E7,-4467006.03,27227168.770,-16450720.00,-3.2316424E7,14293537,74039
3728,380,1449,145,1646,7031892,27865225.81,1.3291865E7,9776833.59,-564457.630,-25345152.00,2.0526402E7,-16200373,755693
3729,834,2189,293,469,-34384481,15569676.83,-2.3154218E7,1.193385742E7,-2693897.800,-13609040.00,3691977.0,19305027,-24842027
3730,1419,1377,1485,4,22698674,16006711.66,2.9656154E7,4482552.68,25898341.500,10085424.00,3.1393102E7,28980315,14788583
3731,995,627,507,175,-10913467,-11318814.01,-3.1933506E7,1.742424232E7,18137161.930,28057856.00,1.2890579E7,-2141584,-4587948
3732,624,130,18,448,-21371645,37207892.54,3.6060544E7,-2.592105055E7,4564430.030,-9728848.00,-7281944.5,-9133011,13367711
3733,674,66,1187,1761,-34525600,3508669.74,-2.077837E7,-2513606.34,-17674750.270,-31239264.00,-4598617.5,20007616,-264524
3734,300,519,251,1131,19322689,7571621.34,-4306697.5,1.283706875E7,36707863.860,-5731328.00,-5794586.5,-5948852,-19916695
3735,1418,1719,1738,1644,-1565066,34683010.01,1.7817238E7,1.535217229E7,9399514.160,34775088.00,2277290.0,16897900,37096402
3736,151,409,551,1493,-27309373,27231402.40,1.0097771E7,2.767375331E7,12106114.370,-18851936.00,1.5191321E7,28800827,-36169088
3737,729,1265,1636,1113,18950912,-10391681.34,-1.7269954E7,-1.984904919E7,-9736332.150,21590272.00,4119906.8,-29213341,-31797274
3738,680,1926,706,351,-6723945,944698.09,2094077.1,1259156.43,10034648.220,26983280.00,-1.8065564E7,-20083890,5968531
3739,756,1430,624,2475,-2469595,-22714243.05,2.2079872E7,1024031.2,2516263.580,30602120.00,9521753.0,-3507538,-21109737
3740,1412,254,723,217,-5541138,4051075.21,-68893.34,1.766177689E7,-20345362.840,-27640512.00,-1.0171024E7,36729033,-6766224
3741,150,1703,770,1354,-25887686,-14299305.40,-7131674.5,3.339981675E7,-13007160.130,11215944.00,-1.3776508E7,3421936,22155641
3742,1470,1587,1330,216,2992412,-9093726.55,4610931.0,-3.113646913E7,-33216954.120,-7957636.00,3.27556E7,-20081917,12867157
3743,1203,2256,616,1089,13892446,-344259.76,1.6175896E7,-1.227906331E7,23711531.880,-8374496.00,1674394.5,30528829,5505536
3744,1594,2246,1015,1193,29644815,-4337930.42,-7182619.5,-1.520941099E7,22161739.150,27380720.00,1.3604097E7,-27080145,-3455264
3745,744,2140,426,267,-774897,33120832.67,-7609266.5,1974453.56,29008898.610,31672232.00,7724091.0,775487,-35252308
3746,464,2193,1243,386,-23913527,33143265.12,-1.5214762E7,-3.031800002E7,-16419785.990,-10674240.00,-2.2005808E7,-9507125,-7974669
3747,1140,991,783,2333,-29893723,11732500.69,-1.5642851E7,8808792.75,-31615095.640,-16477856.00,-1.3856359E7,-18054284,-34062162
3748,1563,881,29,910,1511073,31075453.36,1.708253E7,-3419780.44,11484030.750,14752528.00,-6718863.5,-31094977,21429407
3749,650,1993,1405,1817,25699397,8379132.63,2.0269686E7,2.141450633E7,-36502309.880,13251424.00,7672699.0,-15431307,29641523
3750,267,2144,202,2509,-15335545,9716710.70,1443561.8,-3.210583547E7,36242243.480,7627984.00,126437.3,25579642,-26519079
3751,733,2187,312,1133,-777049,-22232570.29,3.498602E7,2.34132563E7,-22050489.690,25559648.00,9236150.0,33628609,-14596750
3752,259,284,1838,2358,-2717026,-15846892.22,1.6986878E7,-3.301047563E7,-28738249.690,36001312.00,-1.1655375E7,-7958952,5573776
3753,479,1456,642,424,-10525893,15266421.59,-2.1431316E7,1.615199799E7,-10826610.080,27264784.00,1437083.5,-19697067,377143
3754,268,1269,1399,437,-23553710,4255931.14,3.65097E7,-2.768406949E7,36559135.090,1235408.00,-2.5219806E7,-7135355,34842577
3755,654,655,1660,611,-27576872,-16899220.51,2.9670868E7,-2.318843888E7,-35818543.790,839712.00,-1.970924E7,35829055,3101171
3756,1249,1992,276,1976,-3337312,-26526455.21,3.2445696E7,1.056701617E7,964530.110,21196936.00,1.4415595E7,-29853891,-18569715
3757,611,1399,402,1953,-20694106,14971228.47,-3.2523516E7,-8712201.72,10593324.940,-19962144.00,3.697784E7,-34912873,-6433819
3758,492,333,1094,1343,25586525,-26016574.73,1.4065826E7,-2275040.21,-35638181.180,-4050048.00,3482643.8,-14244404,9911307
3759,502,2305,1016,77,-20482467,-13371037.96,2.2438802E7,3.084606048E7,-31709013.760,33383520.00,-120330.06,24263432,-10998405
3760,448,2118,578,135,4080223,25935337.24,3.4893572E7,-1.004352023E7,-7365651.420,-1208016.00,2.291139E7,-27230296,-13075642
3761,1555,1075,1380,1001,-20464927,11756360.64,-5299188.5,2.178009593E7,18058199.510,-32360540.00,-8006806.0,32749184,-34104537
3762,262,1558,1053,1344,26838230,20952241.97,1.4328321E7,-8417043.15,2544782.070,34187968.00,-1502790.6,-4641018,-17325153
3763,1378,938,805,2349,6403358,-862123.77,-2.0534508E7,-1.367313119E7,9631670.290,-27566896.00,1.8368436E7,24279510,11842684
3764,1059,20,121,1829,-24733436,19215139.44,-3.612702E7,-2.734465118E7,3501164.350,2717584.00,127696.56,2326234,16113
3765,843,387,1522,198,-27881088,-4505416.59,4400311.5,5899691.89,28616884.650,20193156.00,1.5541767E7,-17572607,27795520
3766,303,1883,1254,1338,-32232425,5116854.60,4094862.5,-4945486.96,11219356.830,-4509920.00,2.6812618E7,-24371905,30882831
3767,194,864,1786,2401,10853465,14849412.06,-7895411.0,1.657608106E7,-30323610.270,-37492432.00,1.8618838E7,-27563065,-27690632
3768,1050,610,1075,892,32557381,26091052.32,-3.4294328E7,-1.133658714E7,33577104.540,5676960.00,2.030786E7,7540826,-11242506
3769,1374,577,617,1485,8104217,-21622201.18,1.574348E7,66979.6,33016581.530,-15247232.00,1691691.4,32939722,30302671
3770,915,157,176,768,-5921252,20851335.32,7112823.5,-9469418.18,-6081789.010,-4648944.00,-1.6819818E7,3001658,10873026
3771,1267,259,492,848,-8042924,-26394443.09,-1995664.0,-3.729163617E7,9336557.150,-3086736.00,2.3763644E7,-28182609,29092048
3772,56,1561,114,409,33760810,7463167.22,2.2333066E7,-2951745.56,-36329416.460,-29594768.00,9718261.0,-36112824,23658949
3773,197,3,1448,2379,-16840371,-32922112.02,1.2189411E7,2.898635495E7,-7018655.660,-23701064.00,-1.2918337E7,15820232,-33510185
3774,1164,1848,762,2105,-24758539,-8283684.91,-2.54871E7,-2.330973392E7,-11991268.100,-840624.00,-1.8049298E7,-13697277,7952288
3775,63,2176,1061,795,-16198813,884881.50,1.4555888E7,1.61293762E7,-3312599.190,-14916608.00,-7127488.5,23337662,-29474770
3776,1118,724,1586,2212,9638184,-7443717.95,1.4129053E7,-1.612109137E7,-29904428.160,-28088384.00,2.8279488E7,-17000840,-829893
3777,195,164,324,1219,-36126108,13049691.95,-2.5860302E7,-4527006.03,27592368.770,-16671520.00,-3.2750024E7,14485276,75034
3778,681,1545,74,167,7126193,28238946.81,1.3470265E7,9908033.59,-571945.130,-25685152.00,2.0801602E7,-16417768,765801
3779,1185,754,1188,1007,-34845606,15778328.83,-2.3464618E7,1.209385742E7,-2730103.800,-13791440.00,3741577.0,19563748,-25175109
3780,1328,1063,1140,1794,23002913,16221326.66,3.0053754E7,4542552.68,26245606.000,10220624.00,3.1813902E7,29368665,14986937
3781,1585,1881,886,2690,-11059686,-11470368.51,-3.2361506E7,1.765784232E7,18380155.430,28433856.00,1.3063379E7,-2170305,-4649468
3782,235,2318,693,279,-21657853,37706269.04,3.6543744E7,-2.626825055E7,4625569.030,-9859248.00,-7379544.5,-9255359,13546686
3783,775,268,1629,2252,-34987923,3555645.24,-2.105677E7,-2547206.34,-17911596.270,-31657664.00,-4660217.5,20275715,-268123
3784,1600,2164,1710,1333,19581538,7672911.84,-4364297.5,1.300906875E7,37199322.860,-5808128.00,-5872186.5,-6028536,-20183342
3785,924,1637,903,1194,-1585941,35147215.51,1.8055638E7,1.555777229E7,9525279.660,35240688.00,2307690.0,17124026,37592890
3786,1410,2022,1566,1550,-27674757,27595879.40,1.0232971E7,2.804415331E7,12268192.870,-19104136.00,1.5394521E7,29186251,-36653229
3787,1181,970,975,886,19204421,-10530606.84,-1.7501154E7,-2.011464919E7,-9866631.150,21879072.00,4175106.8,-29604156,-32222708
3788,1484,338,1151,1589,-6813844,957209.59,2122077.2,1275956.43,10168806.720,27344080.00,-1.8307164E7,-20352648,6048375
3789,233,204,1071,2410,-2502564,-23017925.55,2.2375072E7,1037631.2,2550004.580,31011320.00,9648953.0,-3554333,-21392102
3790,197,1304,1215,1091,-5615342,4105302.71,-69693.34,1.789777689E7,-20617317.340,-28010112.00,-1.0307024E7,37220197,-6856588
3791,544,2390,36,270,-26233787,-14490414.90,-7226874.5,3.384621675E7,-13181066.630,11365944.00,-1.3960508E7,3467651,22451795
3792,782,2046,669,1735,3032309,-9215366.55,4672531.0,-3.155246913E7,-33660717.120,-8063936.00,3.31932E7,-20350333,13039061
3793,763,98,967,457,14077931,-348805.76,1.6391896E7,-1.244306331E7,24028402.380,-8486496.00,1696794.5,30936574,5579096
3794,357,1817,1305,374,30040617,-4395862.42,-7278619.5,-1.541261099E7,22457601.150,27746320.00,1.3785697E7,-27441917,-3501477
3795,1151,573,1056,839,-785163,33563010.17,-7710866.5,2000853.56,29396110.610,32095032.00,7827291.0,785876,-35722850
3796,192,1476,1692,1493,-24232608,33585585.12,-1.5417962E7,-3.072280002E7,-16639034.990,-10816640.00,-2.2299408E7,-9634142,-8081025
3797,1182,2315,1841,623,-30292512,11888977.69,-1.5851651E7,8926392.75,-32037092.640,-16697856.00,-1.4041159E7,-18295228,-34516665
3798,759,1314,6,2208,1531296,31490111.86,1.731053E7,-3465380.44,11637274.750,14949328.00,-6808463.5,-31509747,21715263
3799,1331,1057,1137,2543,26042084,8490766.13,2.0540086E7,2.170010633E7,-36989141.880,13428224.00,7775099.0,-15637139,30036809
3800,95,1123,1355,2399,-15540105,9846168.70,1462761.8,-3.253383547E7,36725421.480,7729584.00,128037.3,25920702,-26872744
3801,524,2096,595,304,-787475,-22529026.79,3.545242E7,2.37252563E7,-22344418.690,25900448.00,9359350.0,34076936,-14791254
3802,837,415,1760,671,-2753114,-16058161.72,1.7213278E7,-3.345047563E7,-29121185.190,36481112.00,-1.1810575E7,-8065070,5648171
3803,727,534,355,2081,-10666156,15469851.59,-2.1716916E7,1.636719799E7,-10970730.080,27627984.00,1456283.5,-19959464,382206
3804,1202,360,894,1050,-23867550,4312574.64,3.69961E7,-2.805286949E7,37046163.590,1251808.00,-2.5555806E7,-7230399,35306688
3805,471,1888,894,61,-27944137,-17124149.51,3.0066068E7,-2.349723888E7,-36295554.290,850912.00,-1.997164E7,36306235,3142472
3806,220,1940,1286,1044,-3381624,-26879533.71,3.2877696E7,1.070781617E7,977238.110,21479236.00,1.4607595E7,-30251429,-18816927
3807,1209,1946,1122,2687,-20969462,15170374.47,-3.2956316E7,-8828201.72,10734184.440,-20227744.00,3.746984E7,-35377511,-6519329
3808,872,2065,1728,2430,25926980,-26362797.23,1.4253026E7,-2305440.21,-36112263.680,-4104048.00,3529043.8,-14433946,10043217
3809,378,241,1464,1615,-20755009,-13549021.96,2.2737202E7,3.125646048E7,-32130798.760,33827520.00,-121930.06,24586108,-11144785
3810,900,584,841,927,4134603,26280254.24,3.5357572E7,-1.017712023E7,-7463644.420,-1224016.00,2.321619E7,-27592515,-13249647
3811,44,1581,507,2300,-20737001,11912745.14,-5369588.5,2.206969593E7,18298379.010,-32790740.00,-8113206.0,33184584,-34558048
3812,1623,1291,1431,645,27194957,21230595.97,1.4518721E7,-8529043.15,2578543.570,34642368.00,-1522790.6,-4702603,-17555413
3813,1304,1174,1428,1633,6488545,-873599.27,-2.0807308E7,-1.385473119E7,9759767.290,-27933296.00,1.8612436E7,24602011,12000006
3814,1251,801,1110,2564,-25062007,19470407.44,-3.660702E7,-2.770785118E7,3547667.350,2753584.00,129296.56,2357180,16332
3815,1277,1480,330,365,-28251478,-4565308.59,4458711.5,5978091.89,28996968.650,20461356.00,1.5748167E7,-17806028,28164740
3816,1612,51,1122,2710,-32660345,5184841.10,4149262.5,-5011086.96,11368228.330,-4569920.00,2.7168618E7,-24695566,31292737
3817,379,979,1849,1776,10997613,15046380.56,-8000211.0,1.679608106E7,-30725989.270,-37990032.00,1.8866038E7,-27928851,-28058260
3818,1053,2202,1303,267,32989357,26437395.82,-3.4749528E7,-1.148698714E7,34022655.040,5752160.00,2.057746E7,7640768,-11391613
3819,1186,1255,1274,1479,8211769,-21909129.68,1.595228E7,67779.6,33454706.530,-15449632.00,1714091.4,33376692,30704766
3820,973,1338,635,1051,-5999694,21127767.32,7207223.5,-9595018.18,-6162557.010,-4710544.00,-1.7043018E7,3041548,11017218
3821,1229,319,287,1594,-8149552,-26744375.09,-2022064.0,-3.778603617E7,9460377.650,-3127536.00,2.4078844E7,-28556302,29477851
3822,1504,355,934,2141,34208351,7562055.72,2.2629066E7,-2990945.56,-36810973.460,-29987168.00,9847061.0,-36591505,23972436
3823,1086,1997,726,839,-17063538,-33358305.02,1.2351011E7,2.937035495E7,-7111612.160,-24015064.00,-1.3089537E7,16029938,-33954172
3824,1044,1305,823,288,-25086428,-8393334.41,-2.58247E7,-2.361853392E7,-12150097.600,-851824.00,-1.8288498E7,-13878746,8057538
3825,1555,1969,923,1129,-16413424,896537.50,1.4748688E7,1.63429762E7,-3356359.190,-15114208.00,-7221888.5,23646665,-29865285
3826,251,568,1834,36,9765890,-7542379.45,1.4316253E7,-1.633469137E7,-30300487.160,-28460384.00,2.8653888E7,-17225987,-840869
3827,515,1290,296,656,-36604392,13222548.45,-2.6202702E7,-4587006.03,27957568.770,-16892320.00,-3.3183624E7,14677015,76028
3828,983,1641,3,1416,7220495,28612667.81,1.3648665E7,1.003923359E7,-579432.630,-26025152.00,2.1076802E7,-16635164,775909
3829,1536,1716,228,1545,-35306730,15986980.83,-2.3775018E7,1.225385742E7,-2766309.800,-13973840.00,3791177.0,19822470,-25508191
3830,1236,748,795,855,23307151,16435941.66,3.0451354E7,4602552.68,26592870.500,10355824.00,3.2234702E7,29757015,15185292
3831,551,737,1266,2476,-11205905,-11621923.01,-3.2789506E7,1.789144232E7,18623148.930,28809856.00,1.3236179E7,-2199026,-4710988
3832,1469,2107,1368,110,-21944062,38204645.54,3.7026944E7,-2.661545055E7,4686708.030,-9989648.00,-7477144.5,-9377707,13725661
3833,877,469,215,14,-35450246,3602620.74,-2.133517E7,-2580806.34,-18148442.270,-32076064.00,-4721817.5,20543813,-271723
3834,1275,1411,1313,1536,19840388,7774202.34,-4421897.5,1.318106875E7,37690781.860,-5884928.00,-5949786.5,-6108220,-20449988
3835,430,1555,67,744,-1606817,35611421.01,1.8294038E7,1.576337229E7,9651045.160,35706288.00,2338090.0,17350152,38089378
3836,1046,1236,725,1606,-28040141,27960356.40,1.0368171E7,2.841455331E7,12430271.370,-19356336.00,1.5597721E7,29571674,-37137369
3837,10,675,314,659,19457930,-10669532.34,-1.7732354E7,-2.038024919E7,-9996930.150,22167872.00,4230307.0,-29994970,-32648143
3838,663,1147,1596,99,-6903744,969721.09,2150077.2,1292756.43,10302965.220,27704880.00,-1.8548764E7,-20621407,6128219
3839,1334,1376,1519,2345,-2535533,-23321608.05,2.2670272E7,1051231.2,2583745.580,31420520.00,9776153.0,-3601128,-21674466
3840,607,2355,1707,1964,-5689547,4159530.21,-70493.34,1.813377689E7,-20889271.840,-28379712.00,-1.0443024E7,37711360,-6946951
3841,937,680,1159,1913,-26579889,-14681524.40,-7322074.5,3.429261675E7,-13354973.130,11515944.00,-1.4144508E7,3513366,22747948
3842,93,107,8,527,3072205,-9337006.55,4734131.0,-3.196846913E7,-34104480.120,-8170236.00,3.36308E7,-20618750,13210964
3843,323,338,1318,2553,14263415,-353351.76,1.6607896E7,-1.260706331E7,24345272.880,-8598496.00,1719194.5,31344319,5652657
3844,744,1389,1596,2282,30436419,-4453794.42,-7374619.5,-1.561581099E7,22753463.150,28111920.00,1.3967297E7,-27803690,-3547690
3845,1557,1404,1686,1411,-795430,34005187.67,-7812466.5,2027253.56,29783322.610,32517832.00,7930491.0,796265,-36193391
3846,1545,759,285,2601,-24551690,34027905.12,-1.5621162E7,-3.112760002E7,-16858283.990,-10959040.00,-2.2593008E7,-9761159,-8187382
3847,1224,1242,1042,1641,-30691301,12045454.69,-1.6060451E7,9043992.75,-32459089.640,-16917856.00,-1.4225959E7,-18536171,-34971169
3848,1579,1747,1839,778,1551518,31904770.36,1.753853E7,-3510980.44,11790518.750,15146128.00,-6898063.5,-31924518,22001119
3849,389,121,870,540,26384770,8602399.63,2.0810486E7,2.198570633E7,-37475973.880,13605024.00,7877499.0,-15842972,30432094
3850,1546,102,651,2289,-15744666,9975626.70,1481961.8,-3.296183547E7,37208599.480,7831184.00,129637.3,26261761,-27226409
3851,316,2006,879,2202,-797901,-22825483.29,3.591882E7,2.40372563E7,-22638347.690,26241248.00,9482550.0,34525263,-14985758
3852,1415,546,1682,1713,-2789201,-16269431.22,1.7439678E7,-3.389047563E7,-29504120.690,36960912.00,-1.1965775E7,-8171189,5722566
3853,976,2011,68,1009,-10806418,15673281.59,-2.2002516E7,1.658239799E7,-11114850.080,27991184.00,1475483.5,-20221861,387269
3854,512,1850,389,1663,-24181390,4369218.14,3.74825E7,-2.842166949E7,37533192.090,1268208.00,-2.5891806E7,-7325444,35770799
3855,289,724,128,2239,-28311401,-17349078.51,3.0461268E7,-2.380603888E7,-36772564.790,862112.00,-2.023404E7,36783415,3183773
3856,816,1887,440,113,-3425936,-27232612.21,3.3309696E7,1.084861617E7,989946.110,21761536.00,1.4799595E7,-30648967,-19064139
3857,182,95,1841,694,-21244818,15369520.47,-3.3389116E7,-8944201.72,10875043.940,-20493344.00,3.796184E7,-35842150,-6604838
3858,1253,1399,505,790,26267435,-26709019.73,1.4440226E7,-2335840.21,-36586346.180,-4158048.00,3575443.8,-14623487,10175127
3859,253,575,56,426,-21027550,-13727005.96,2.3035602E7,3.166686048E7,-32552583.760,34271520.00,-123530.06,24908785,-11291165
3860,1352,1448,1104,1719,4188983,26625171.24,3.5821572E7,-1.031072023E7,-7561637.420,-1240016.00,2.352099E7,-27954734,-13423653
3861,156,2087,1490,871,-21009075,12069129.64,-5439988.5,2.235929593E7,18538558.510,-33220940.00,-8219606.0,33619983,-35011559
3862,1359,1025,1810,2673,27551684,21508949.97,1.4709121E7,-8641043.15,2612305.070,35096768.00,-1542790.6,-4764188,-17785673
3863,1230,1410,196,918,6573733,-885074.77,-2.1080108E7,-1.403633119E7,9887864.290,-28299696.00,1.8856436E7,24924513,12157327
3864,1444,1581,243,571,-25390578,19725675.44,-3.708702E7,-2.807105118E7,3594170.350,2789584.00,130896.56,2388127,16550
3865,87,176,994,533,-28621868,-4625200.59,4517111.5,6056491.89,29377052.650,20729556.00,1.5954567E7,-18039450,28533959
3866,1297,616,990,1355,-33088264,5252827.60,4203662.5,-5076686.96,11517099.830,-4629920.00,2.7524618E7,-25019228,31702643
3867,563,1095,56,1150,11141762,15243349.06,-8105011.0,1.701608106E7,-31128368.270,-38487632.00,1.9113238E7,-28294637,-28425889
3868,1056,1396,1531,2370,33421334,26783739.32,-3.5204728E7,-1.163738714E7,34468205.540,5827360.00,2.084706E7,7740710,-11540720
3869,998,1933,76,1474,8319321,-22196058.18,1.616108E7,68579.6,33892831.530,-15652032.00,1736491.4,33813662,31106862
3870,1031,122,1093,1333,-6078136,21404199.32,7301623.5,-9720618.18,-6243325.010,-4772144.00,-1.7266218E7,3081438,11161410
3871,1191,379,82,2339,-8256180,-27094307.09,-2048464.0,-3.828043617E7,9584198.150,-3168336.00,2.4394044E7,-28929994,29863653
3872,1329,1548,1753,1145,34655892,7660944.22,2.2925066E7,-3030145.56,-37292530.460,-30379568.00,9975861.0,-37070186,24285924
3873,351,1593,4,2027,-17286705,-33794498.02,1.2512611E7,2.975435495E7,-7204568.660,-24329064.00,-1.3260737E7,16239644,-34398159
3874,924,762,884,1200,-25414318,-8502983.91,-2.61623E7,-2.392733392E7,-12308927.100,-863024.00,-1.8527698E7,-14060216,8162788
3875,1423,1762,784,1463,-16628036,908193.50,1.4941488E7,1.65565762E7,-3400119.190,-15311808.00,-7316288.5,23955669,-30255800
3876,1009,413,226,589,9893596,-7641040.95,1.4503453E7,-1.654829137E7,-30696546.160,-28832384.00,2.9028288E7,-17451134,-851845
3877,834,18,268,93,-37082676,13395404.95,-2.6545102E7,-4647006.03,28322768.770,-17113120.00,-3.3617224E7,14868754,77023
3878,1284,1737,1788,2665,7314796,28986388.81,1.3827065E7,1.017043359E7,-586920.130,-26365152.00,2.1352002E7,-16852559,786017
3879,263,281,1123,2083,-35767855,16195632.83,-2.4085418E7,1.241385742E7,-2802515.800,-14156240.00,3840777.0,20081191,-25841273
3880,1145,434,450,2645,23611390,16650556.66,3.0848954E7,4662552.68,26940135.000,10491024.00,3.2655502E7,30145365,15383646
3881,1141,1991,1645,2263,-11352124,-11773477.51,-3.3217506E7,1.812504232E7,18866142.430,29185856.00,1.3408979E7,-2227747,-4772508
3882,1080,1897,187,2669,-22230270,38703022.04,3.7510144E7,-2.696265055E7,4747847.030,-10120048.00,-7574744.5,-9500055,13904636
3883,978,671,657,505,-35912569,3649596.24,-2.161357E7,-2614406.34,-18385288.270,-32494464.00,-4783417.5,20811912,-275322
3884,951,658,916,1738,20099237,7875492.84,-4479497.5,1.335306875E7,38182240.860,-5961728.00,-6027386.5,-6187904,-20716635
3885,1560,1473,1088,294,-1627692,36075626.51,1.8532438E7,1.596897229E7,9776810.660,36171888.00,2368490.0,17576278,38585866
3886,681,451,1740,1663,-28405525,28324833.40,1.0503371E7,2.878495331E7,12592349.870,-19608536.00,1.5800921E7,29957098,-37621510
