4264,1360,631,731,995,-28019146,21767819.44,-4.092702E7,-3.097665118E7,3966194.350,3077584.00,143696.56,2635699,18298
4265,311,1730,738,1873,-31584988,-5104336.59,4984311.5,6683691.89,32417724.650,22875156.00,1.7605768E7,-19906822,31487715
4266,401,344,1790,1423,-36511620,5796719.60,4638862.5,-5601486.96,12708071.830,-5109920.00,3.0372618E7,-27608520,34981891
4267,415,2019,560,1602,12294950,16819097.06,-8943411.0,1.877608106E7,-34347400.270,-42468432.00,2.1090838E7,-31220925,-31366917
4268,1080,2142,1499,98,36877146,29554487.32,-3.8846328E7,-1.284058714E7,38032609.540,6428960.00,2.300386E7,8540246,-12733576
4269,1118,163,1624,1430,9179737,-24491486.18,1.783148E7,74979.6,37397831.530,-17271232.00,1915691.4,37309422,34323626
4270,1495,2380,1049,865,-6705672,23615655.32,8056823.5,-1.072541818E7,-6889469.010,-5264944.00,-1.9051818E7,3400558,12314946
4271,887,859,298,119,-9109204,-29893763.09,-2259664.0,-4.223563617E7,10574762.150,-3494736.00,2.6915644E7,-31919534,32950073
4272,1549,1496,885,1361,38236220,8452052.22,2.5293066E7,-3343745.56,-41144986.460,-33518768.00,1.1006261E7,-40899634,26793824
4273,967,759,1652,619,-19072041,-37284042.02,1.3805411E7,3.282635495E7,-7948220.660,-26841064.00,-1.4630337E7,17917292,-37950055
4274,1588,1214,1372,308,-28037434,-9380179.91,-2.88631E7,-2.639773392E7,-13579563.100,-952624.00,-2.0441298E7,-15511972,9004788
4275,367,106,1532,1407,-18344928,1001441.50,1.6483888E7,1.82653762E7,-3750199.190,-16892608.00,-8071488.5,26427697,-33379920
4276,573,1567,354,2281,10915244,-8430332.95,1.6001053E7,-1.825709137E7,-33865018.160,-31808384.00,3.2023488E7,-19252310,-939653
4277,142,1832,44,1045,-40908948,14778256.95,-2.9284302E7,-5127006.03,31244368.770,-18879520.00,-3.7086024E7,16402666,84979
4278,448,107,1220,1745,8069208,31976156.81,1.5254265E7,1.122003359E7,-646820.130,-29085152.00,2.3553602E7,-18591723,866881
4279,1447,787,863,931,-39456851,17864848.83,-2.6568618E7,1.369385742E7,-3092163.800,-15615440.00,4237577.0,22150963,-28505929
4280,413,316,1402,593,26045298,18367476.66,3.4029756E7,5142552.68,29718251.000,11572624.00,3.60219E7,33252165,16970482
4281,989,33,969,555,-12521876,-12985913.51,-3.6641504E7,1.999384232E7,20810090.430,32193856.00,1.4791379E7,-2457515,-5264668
4282,1212,213,19,1317,-24519938,42690034.04,4.1375744E7,-2.974025055E7,5236959.030,-11163248.00,-8355544.5,-10478839,15336436
4283,166,2283,481,1701,-39611153,4025400.24,-2.384077E7,-2883206.34,-20280056.270,-35841664.00,-5276217.5,22956700,-304118
4284,1603,1828,1452,630,22170033,8685816.84,-4940297.5,1.472906875E7,42113912.860,-6576128.00,-6648186.5,-6825376,-22849807
4285,856,817,1828,2150,-1794696,39789270.51,2.0439638E7,1.761377229E7,10782934.660,39896688.00,2611690.0,19385286,42557770
4286,1013,1361,580,2115,-31328597,31240649.40,1.1584971E7,3.174815331E7,13888977.870,-21626136.00,1.742652E7,33040486,-41494634
4287,834,418,1789,1344,21739511,-11919861.84,-1.9813154E7,-2.277064919E7,-11169621.150,24767072.00,4727107.0,-33512301,-36477053
4288,1399,1239,33,329,-7712839,1082324.59,2402077.2,1443956.43,11510391.720,30952080.00,-2.0723164E7,-23040233,6846815
4289,1499,2332,1834,1760,-2832254,-26054750.55,2.5327072E7,1173631.2,2887414.580,35103320.00,1.0920953E7,-4022283,-24215747
4290,1044,2217,567,1642,-6357387,4647577.71,-77693.34,2.025777689E7,-23336862.340,-31706112.00,-1.1667024E7,42131832,-7760223
4291,1231,2071,125,337,-29694802,-16401509.90,-8178874.5,3.831021675E7,-14920131.630,12865944.00,-1.5800508E7,3924801,25413330
4292,393,1840,1483,562,3431274,-10431766.55,5288531.0,-3.571246913E7,-38098347.120,-9126936.00,3.75692E7,-23034498,14758096
4293,1235,100,765,2321,15932776,-394265.76,1.8551896E7,-1.408306331E7,27197107.380,-9606496.00,1920794.5,35014024,6314701
4294,979,2328,498,363,33998637,-4975182.42,-8238619.5,-1.744461099E7,25416221.150,31402320.00,1.5601697E7,-31059642,-3963607
4295,344,1689,1788,1103,-887828,37984785.17,-8726867.0,2264853.56,33268230.610,36323032.00,8859291.0,889766,-40428265
4296,725,1500,614,1656,-27423423,38008785.12,-1.7449962E7,-3.477080002E7,-18831524.990,-12240640.00,-2.5235408E7,-10904312,-9144590
4297,1602,1172,1280,2619,-34280402,13453747.69,-1.793965E7,1.010239275E7,-36257062.640,-18897856.00,-1.5889159E7,-20704663,-39061700
4298,839,848,1632,1548,1733521,35636696.86,1.959053E7,-3921380.44,13169714.750,16917328.00,-7704463.5,-35657452,24573823
4299,26,1289,318,1614,29468949,9607101.13,2.3244086E7,2.455610633E7,-41857461.880,15196224.00,8799099.0,-17695464,33989664
4300,1618,505,1744,1299,-17585710,11140748.70,1654761.8,-3.681383547E7,41557201.480,8745584.00,144037.3,29331297,-30409394
4301,63,1191,1574,193,-891735,-25493591.79,4.011642E7,2.68452563E7,-25283708.690,29308448.00,1.059135E7,38560206,-16736294
4302,121,1725,980,174,-3113989,-18170856.72,1.9477278E7,-3.785047563E7,-32950540.190,41279112.00,-1.3362575E7,-9126255,6392121
4303,1588,911,1197,2278,-12068781,17504151.59,-2.4572916E7,1.851919799E7,-12411930.080,31259984.00,1648283.5,-22583434,432836
4304,798,867,1412,1724,-27005950,4879009.64,4.18601E7,-3.174086949E7,41916448.590,1415808.00,-2.8915806E7,-8180844,39947798
4305,270,2233,658,17,-31616782,-19373439.51,3.4018068E7,-2.658523888E7,-41065659.290,962912.00,-2.259564E7,41078035,3555482
4306,1303,1415,250,2641,-3824744,-30410318.71,3.7197696E7,1.211581617E7,1104318.110,24302236.00,1.6527595E7,-34226809,-21289047
4307,688,222,893,1848,-23723022,17161834.47,-3.7284316E7,-9988201.72,12142779.440,-22883744.00,4.238984E7,-40023896,-7374424
4308,1429,201,639,2393,29331530,-29825022.23,1.6125026E7,-2609440.21,-40853088.680,-4644048.00,3993043.8,-16329361,11362317
4309,757,1183,376,632,-23480424,-15328861.96,2.5721202E7,3.536046048E7,-36348648.760,38267520.00,-137930.06,27812873,-12608585
4310,548,2030,1615,663,4678403,29729424.24,3.9997572E7,-1.151312023E7,-8443574.420,-1384016.00,2.626419E7,-31214705,-14989702
4311,1169,1845,1057,1650,-23457741,13476590.14,-6073588.5,2.496569593E7,20700174.010,-37092740.00,-9177206.0,37538579,-39093158
4312,612,1024,1504,1834,30762227,24014135.97,1.6422721E7,-9649043.15,2916158.570,39186368.00,-1722790.6,-5318453,-19858013
4313,564,1136,239,2662,7340420,-988354.27,-2.3535308E7,-1.567073119E7,11040737.290,-31597296.00,2.1052436E7,27827026,13573221
4314,1552,1412,1720,1730,-28347717,22023087.44,-4.140702E7,-3.133985118E7,4012697.350,3113584.00,145296.56,2666645,18517
4315,745,425,1402,2040,-31955378,-5164228.59,5042711.5,6762091.89,32797808.650,23143356.00,1.7812168E7,-20140243,31856935
4316,86,910,1658,67,-36939540,5864706.10,4693262.5,-5667086.96,12856943.330,-5169920.00,3.0728618E7,-27932181,35391797
4317,600,2134,623,977,12439098,17016065.56,-9048211.0,1.899608106E7,-34749779.270,-42966032.00,2.1338038E7,-31586711,-31734545
4318,1083,1336,1727,2201,37309122,29900830.82,-3.9301528E7,-1.299098714E7,38478160.040,6504160.00,2.327346E7,8640188,-12882683
4319,930,841,425,1424,9287289,-24778414.68,1.804028E7,75779.6,37835956.530,-17473632.00,1938091.4,37746392,34725721
4320,1553,1163,1508,1148,-6784114,23892087.32,8151223.5,-1.085101818E7,-6970237.010,-5326544.00,-1.9275018E7,3440448,12459138
4321,849,919,93,865,-9215832,-30243695.09,-2286064.0,-4.273003617E7,10698582.650,-3535536.00,2.7230844E7,-32293227,33335876
4322,1373,290,1705,365,38683761,8550940.72,2.5589066E7,-3382945.56,-41626543.460,-33911168.00,1.1135061E7,-41378315,27107311
4323,232,355,930,1807,-19295208,-37720235.02,1.3967011E7,3.321035495E7,-8041177.160,-27155064.00,-1.4801537E7,18126998,-38394042
4324,1468,671,1433,1219,-28365323,-9489829.41,-2.92007E7,-2.670653392E7,-13738392.600,-963824.00,-2.0680498E7,-15693441,9110038
4325,235,2297,1394,1741,-18559539,1013097.50,1.6676688E7,1.84789762E7,-3793959.190,-17090208.00,-8165888.5,26736700,-33770435
4326,1330,1411,602,105,11042950,-8528994.45,1.6188253E7,-1.847069137E7,-34261077.160,-32180384.00,3.2397888E7,-19477457,-950629
4327,462,560,16,482,-41387232,14951113.45,-2.9626702E7,-5187006.03,31609568.770,-19100320.00,-3.7519624E7,16594405,85973
4328,750,203,1149,266,8163510,32349877.81,1.5432665E7,1.135123359E7,-654307.630,-29425152.00,2.3828802E7,-18809119,876989
4329,174,1749,1759,1469,-39917975,18073500.83,-2.6879018E7,1.385385742E7,-3128369.800,-15797840.00,4287177.0,22409685,-28839011
4330,321,1,1057,2382,26349536,18582091.66,3.4427356E7,5202552.68,30065515.500,11707824.00,3.64427E7,33640515,17168837
4331,1579,1287,1349,341,-12668095,-13137468.01,-3.7069504E7,2.022744232E7,21053083.930,32569856.00,1.4964179E7,-2486236,-5326188
4332,822,2,694,1148,-24806147,43188410.54,4.1858944E7,-3.008745055E7,5298098.030,-11293648.00,-8453145.0,-10601187,15515411
4333,268,86,923,2191,-40073476,4072375.74,-2.411917E7,-2916806.34,-20516902.270,-36260064.00,-5337817.5,23224798,-307718
4334,1278,1075,1055,833,22428883,8787107.34,-4997897.5,1.490106875E7,42605371.860,-6652928.00,-6725786.5,-6905060,-23116453
4335,362,735,992,1700,-1815572,40253476.01,2.0678038E7,1.781937229E7,10908700.160,40362288.00,2642090.0,19611412,43054258
4336,649,575,1595,2171,-31693981,31605126.40,1.1720171E7,3.211855331E7,14051056.370,-21878336.00,1.762972E7,33425909,-41978774
4337,1287,123,1128,1117,21993020,-12058787.34,-2.0044354E7,-2.303624919E7,-11299920.150,25055872.00,4782307.0,-33903115,-36902488
4338,578,2048,478,1567,-7802739,1094836.09,2430077.2,1460756.43,11644550.220,31312880.00,-2.0964764E7,-23308992,6926659
4339,976,1106,426,1695,-2865223,-26358433.05,2.5622272E7,1187231.2,2921155.580,35512520.00,1.1048153E7,-4069078,-24498111
4340,1454,870,1059,2515,-6431592,4701805.21,-78493.34,2.049377689E7,-23608816.840,-32075712.00,-1.1803024E7,42622995,-7850586
4341,1624,361,1248,1980,-30040904,-16592619.40,-8274074.5,3.875661675E7,-15094038.130,13015944.00,-1.5984508E7,3970516,25709483
4342,1328,2299,822,2082,3471170,-10553406.55,5350131.0,-3.612846913E7,-38542110.120,-9233236.00,3.80068E7,-23302915,14929999
4343,795,340,1116,1689,16118260,-398811.76,1.8767896E7,-1.424706331E7,27513977.880,-9718496.00,1943194.5,35421769,6388262
4344,1366,1900,789,2271,34394439,-5033114.42,-8334619.5,-1.764781099E7,25712083.150,31767920.00,1.5783297E7,-31421415,-4009820
4345,750,122,562,1675,-898095,38426962.67,-8828467.0,2291253.56,33655442.610,36745832.00,8962491.0,900155,-40898806
4346,454,783,1063,36,-27742505,38451105.12,-1.7653162E7,-3.517560002E7,-19050773.990,-12383040.00,-2.5529008E7,-11031329,-9250947
4347,20,99,481,909,-34679191,13610224.69,-1.814845E7,1.021999275E7,-36679059.640,-19117856.00,-1.6073959E7,-20945606,-39516204
4348,35,1281,1609,118,1753743,36051355.36,1.981853E7,-3966980.44,13322958.750,17114128.00,-7794063.5,-36072223,24859679
4349,708,353,51,2339,29811635,9718734.63,2.3514486E7,2.484170633E7,-42344293.880,15373024.00,8901499.0,-17901297,34384949
4350,1445,1882,1040,1189,-17790271,11270206.70,1673961.8,-3.724183547E7,42040379.480,8847184.00,145637.3,29672356,-30763059
4351,1479,1101,2,2091,-902161,-25790048.29,4.058282E7,2.71572563E7,-25577637.690,29649248.00,1.071455E7,39008533,-16930798
4352,699,1856,902,1216,-3150076,-18382126.22,1.9703678E7,-3.829047563E7,-33333475.690,41758912.00,-1.3517775E7,-9232374,6466516
4353,213,2388,910,1206,-12209043,17707581.59,-2.4858516E7,1.873439799E7,-12556050.080,31623184.00,1667483.5,-22845831,437899
4354,108,2357,907,2337,-27319790,4935653.14,4.23465E7,-3.210966949E7,42403477.090,1432208.00,-2.9251806E7,-8275889,40411909
4355,88,1069,1748,2195,-31984046,-19598368.51,3.4413268E7,-2.689403888E7,-41542669.790,974112.00,-2.285804E7,41555215,3596783
4356,275,1362,1260,1710,-3869056,-30763397.21,3.7629696E7,1.225661617E7,1117026.110,24584536.00,1.6719595E7,-34624347,-21536259
4357,1285,769,1612,2583,-23998378,17360980.47,-3.7717116E7,-1.010420172E7,12283638.940,-23149344.00,4.288184E7,-40488535,-7459933
4358,186,1933,1272,753,29671985,-30171244.73,1.6312226E7,-2639840.21,-41327171.180,-4698048.00,4039443.8,-16518902,11494227
4359,632,1517,824,2171,-23752965,-15506845.96,2.6019602E7,3.577086048E7,-36770433.760,38711520.00,-139530.06,28135550,-12754965
4360,1000,496,22,1455,4732783,30074341.24,4.0461572E7,-1.164672023E7,-8541567.420,-1400016.00,2.656899E7,-31576924,-15163708
4361,1281,2351,184,221,-23729815,13632974.64,-6143988.5,2.525529593E7,20940353.510,-37522940.00,-9283606.0,37973978,-39546669
4362,348,758,27,1134,31118954,24292489.97,1.6613121E7,-9761043.15,2949920.070,39640768.00,-1742790.6,-5380038,-20088273
4363,490,1372,863,1947,7425608,-999829.77,-2.3808108E7,-1.585233119E7,11168834.290,-31963696.00,2.1296436E7,28149528,13730542
4364,121,2192,853,2465,-28676288,22278355.44,-4.188702E7,-3.170305118E7,4059200.350,3149584.00,146896.56,2697592,18735
4365,1179,1519,210,2208,-32325768,-5224120.59,5101111.5,6840491.89,33177892.650,23411556.00,1.8018568E7,-20373665,32226154
4366,1395,1475,1526,1440,-37367459,5932692.60,4747662.5,-5732686.96,13005814.830,-5229920.00,3.1084618E7,-28255843,35801703
4367,784,2250,686,351,12583247,17213034.06,-9153011.0,1.921608106E7,-35152158.270,-43463632.00,2.1585238E7,-31952497,-32102174
4368,1086,530,99,1576,37741099,30247174.32,-3.9756728E7,-1.314138714E7,38923710.540,6579360.00,2.354306E7,8740130,-13031790
4369,742,1519,1083,1419,9394841,-25065343.18,1.824908E7,76579.6,38274081.530,-17676032.00,1960491.4,38183362,35127817
4370,1611,2345,110,1430,-6862556,24168519.32,8245623.5,-1.097661818E7,-7051005.010,-5388144.00,-1.9498218E7,3480338,12603330
4371,811,979,1744,1610,-9322460,-30593627.09,-2312464.0,-4.322443617E7,10822403.150,-3576336.00,2.7546044E7,-32666919,33721678
4372,1198,1483,668,2097,39131302,8649829.22,2.5885066E7,-3422145.56,-42108100.460,-34303568.00,1.1263861E7,-41856996,27420799
4373,1121,2349,208,267,-19518375,-38156428.02,1.4128611E7,3.359435495E7,-8134133.660,-27469064.00,-1.4972737E7,18336704,-38838029
4374,1348,128,1494,2131,-28693213,-9599478.91,-2.95383E7,-2.701533392E7,-13897222.100,-975024.00,-2.0919698E7,-15874911,9215288
4375,103,2090,1255,2075,-18774151,1024753.50,1.6869488E7,1.86925762E7,-3837719.190,-17287808.00,-8260288.5,27045704,-34160950
4376,464,1256,850,658,11170656,-8627655.95,1.6375453E7,-1.868429137E7,-34657136.160,-32552384.00,3.2772288E7,-19702604,-961605
4377,781,1686,1844,2647,-41865516,15123969.95,-2.9969102E7,-5247006.03,31974768.770,-19321120.00,-3.7953224E7,16786144,86968
4378,1051,299,1078,1515,8257811,32723598.81,1.5611065E7,1.148243359E7,-661795.130,-29765152.00,2.4104002E7,-19026514,887097
4379,525,314,798,2007,-40379100,18282152.83,-2.7189418E7,1.401385742E7,-3164575.800,-15980240.00,4336777.0,22668406,-29172093
4380,230,2085,712,1444,26653775,18796706.66,3.4824956E7,5262552.68,30412780.000,11843024.00,3.68635E7,34028865,17367191
4381,545,143,1728,128,-12814314,-13289022.51,-3.7497504E7,2.046104232E7,21296077.430,32945856.00,1.5136979E7,-2514957,-5387708
4382,433,2190,1369,979,-25092355,43686787.04,4.2342144E7,-3.043465055E7,5359237.030,-11424048.00,-8550745.0,-10723535,15694386
4383,369,288,1365,2682,-40535799,4119351.24,-2.439757E7,-2950406.34,-20753748.270,-36678464.00,-5399417.5,23492897,-311317
4384,954,322,658,1035,22687732,8888397.84,-5055497.5,1.507306875E7,43096830.860,-6729728.00,-6803386.5,-6984744,-23383100
4385,1492,653,157,1250,-1836447,40717681.51,2.0916438E7,1.802497229E7,11034465.660,40827888.00,2672490.0,19837538,43550746
4386,284,2188,754,2228,-32059365,31969603.40,1.1855371E7,3.248895331E7,14213134.870,-22130536.00,1.783292E7,33811333,-42462915
4387,115,2226,467,890,22246529,-12197712.84,-2.0275554E7,-2.330184919E7,-11430219.150,25344672.00,4837507.0,-34293930,-37327922
4388,1382,460,923,77,-7892638,1107347.59,2458077.2,1477556.43,11778708.720,31673680.00,-2.1206364E7,-23577750,7006503
4389,453,2278,873,1630,-2898192,-26662115.55,2.5917472E7,1200831.2,2954896.580,35921720.00,1.1175353E7,-4115873,-24780476
4390,239,1920,1551,661,-6505796,4756032.71,-79293.34,2.072977689E7,-23880771.340,-32445312.00,-1.1939024E7,43114159,-7940950
4391,394,1048,514,896,-30387005,-16783728.90,-8369274.5,3.920301675E7,-15267944.630,13165944.00,-1.6168508E7,4016231,26005637
4392,640,360,161,873,3511067,-10675046.55,5411731.0,-3.654446913E7,-38985873.120,-9339536.00,3.84444E7,-23571331,15101903
4393,355,580,1467,1057,16303745,-403357.76,1.8983896E7,-1.441106331E7,27830848.380,-9830496.00,1965594.5,35829514,6461822
4394,129,1471,1079,1452,34790241,-5091046.42,-8430620.0,-1.785101099E7,26007945.150,32133520.00,1.5964897E7,-31783187,-4056033
4395,1157,953,1192,2247,-908361,38869140.17,-8930067.0,2317653.56,34042654.610,37168632.00,9065691.0,910544,-41369348
4396,182,66,1512,1143,-28061586,38893425.12,-1.7856362E7,-3.558040002E7,-19270022.990,-12525440.00,-2.5822608E7,-11158346,-9357303
4397,62,1423,1539,1927,-35077980,13766701.69,-1.835725E7,1.033759275E7,-37101056.640,-19337856.00,-1.6258759E7,-21186550,-39970707
4398,855,1714,1586,1416,1773966,36466013.86,2.004653E7,-4012580.44,13476202.750,17310928.00,-7883663.5,-36486993,25145535
4399,1389,1815,1639,337,30154322,9830368.13,2.3784886E7,2.512730633E7,-42831125.880,15549824.00,9003899.0,-18107129,34780235
4400,1273,861,337,1079,-17994831,11399664.70,1693161.8,-3.766983547E7,42523557.480,8948784.00,147237.3,30013416,-31116724
4401,1270,1010,285,1262,-912587,-26086504.79,4.104922E7,2.74692563E7,-25871566.690,29990048.00,1.083775E7,39456860,-17125302
4402,1277,1987,824,2257,-3186164,-18593395.72,1.9930078E7,-3.873047563E7,-33716411.190,42238712.00,-1.3672975E7,-9338492,6540911
4403,461,1466,623,135,-12349306,17911011.59,-2.5144116E7,1.894959799E7,-12700170.080,31986384.00,1686683.5,-23108228,442962
4404,1042,1448,402,222,-27633630,4992296.64,4.28329E7,-3.247846949E7,42890505.590,1448608.00,-2.9587806E7,-8370933,40876020
4405,1529,2302,982,1645,-32351311,-19823297.51,3.4808468E7,-2.720283888E7,-42019680.290,985312.00,-2.312044E7,42032395,3638084
4406,870,1310,414,778,-3913368,-31116475.71,3.8061696E7,1.239741617E7,1129734.110,24866836.00,1.6911594E7,-35021885,-21783471
4407,259,1316,476,589,-24273734,17560126.47,-3.8149916E7,-1.022020172E7,12424498.440,-23414944.00,4.337384E7,-40953173,-7545443
4408,566,1267,50,1840,30012440,-30517467.23,1.6499426E7,-2670240.21,-41801253.680,-4752048.00,4085843.8,-16708444,11626137
4409,508,1851,1272,981,-24025507,-15684829.96,2.6318002E7,3.618126048E7,-37192218.760,39155520.00,-141130.06,28458226,-12901345
4410,1452,1360,285,2247,4787163,30419258.24,4.0925572E7,-1.178032023E7,-8639560.420,-1416016.00,2.687379E7,-31939143,-15337713
4411,1394,459,1167,1520,-24001889,13789359.14,-6214388.5,2.554489593E7,21180533.010,-37953140.00,-9390006.0,38409378,-40000180
4412,85,491,405,435,31475681,24570843.97,1.680352E7,-9873043.15,2983681.570,40095168.00,-1762790.6,-5441623,-20318533
4413,416,1608,1486,1231,7510795,-1011305.27,-2.4080908E7,-1.603393119E7,11296931.290,-32330096.00,2.1540436E7,28472029,13887864
4414,313,575,1842,472,-29004859,22533623.44,-4.236702E7,-3.206625118E7,4105703.350,3185584.00,148496.56,2728538,18954
4415,1613,214,874,2375,-32696158,-5284012.59,5159511.5,6918891.89,33557976.650,23679756.00,1.8224968E7,-20607086,32595374
4416,1080,2041,1394,84,-37795379,6000679.10,4802062.5,-5798286.96,13154686.330,-5289920.00,3.1440618E7,-28579504,36211609
4417,969,2365,749,2454,12727395,17410002.56,-9257811.0,1.943608106E7,-35554537.270,-43961232.00,2.1832438E7,-32318283,-32469802
4418,1089,2122,327,951,38173075,30593517.82,-4.0211928E7,-1.329178714E7,39369261.040,6654560.00,2.381266E7,8840072,-13180897
4419,554,2197,1740,1413,9502393,-25352271.68,1.845788E7,77379.6,38712206.530,-17878432.00,1982891.4,38620332,35529912
4420,45,1128,569,1713,-6940998,24444951.32,8340023.5,-1.110221818E7,-7131773.010,-5449744.00,-1.9721418E7,3520228,12747522
4421,773,1039,1539,2356,-9429088,-30943559.09,-2338864.0,-4.371883617E7,10946223.650,-3617136.00,2.7861244E7,-33040612,34107481
4422,1022,277,1488,1101,39578843,8748717.72,2.6181066E7,-3461345.56,-42589657.460,-34695968.00,1.1392661E7,-42335677,27734286
4423,386,1945,1342,1455,-19741542,-38592621.02,1.4290211E7,3.397835495E7,-8227090.160,-27783064.00,-1.5143937E7,18546410,-39282016
4424,1228,1983,1555,314,-29021102,-9709128.41,-2.98759E7,-2.732413392E7,-14056051.600,-986224.00,-2.1158898E7,-16056380,9320538
4425,1595,1883,1117,2409,-18988762,1036409.50,1.7062288E7,1.89061762E7,-3881479.190,-17485408.00,-8354688.5,27354707,-34551465
4426,1221,1100,1098,1210,11298362,-8726317.45,1.6562653E7,-1.889789137E7,-35053195.160,-32924384.00,3.3146688E7,-19927751,-972581
4427,1101,414,1816,2084,-42343800,15296826.45,-3.0311502E7,-5307006.03,32339968.770,-19541920.00,-3.8386824E7,16977883,87962
4428,1353,395,1007,36,8352113,33097319.81,1.5789465E7,1.161363359E7,-669282.630,-30105152.00,2.4379202E7,-19243910,897205
4429,876,1276,1694,2545,-40840224,18490804.83,-2.7499818E7,1.417385742E7,-3200781.800,-16162640.00,4386377.0,22927128,-29505175
4430,138,1770,367,505,26958013,19011321.66,3.5222556E7,5322552.68,30760044.500,11978224.00,3.72843E7,34417215,17565546
4431,1135,1397,252,2642,-12960533,-13440577.01,-3.7925504E7,2.069464232E7,21539070.930,33321856.00,1.5309779E7,-2543678,-5449228
4432,43,1979,188,810,-25378564,44185163.54,4.2825344E7,-3.078185055E7,5420376.030,-11554448.00,-8648345.0,-10845883,15873361
4433,471,489,1807,444,-40998122,4166326.74,-2.467597E7,-2984006.34,-20990594.270,-37096864.00,-5461017.5,23760995,-314917
4434,629,1967,261,1238,22946582,8989688.34,-5113097.5,1.524506875E7,43588289.860,-6806528.00,-6880986.5,-7064428,-23649746
4435,998,571,1177,800,-1857323,41181887.01,2.1154838E7,1.823057229E7,11160231.160,41293488.00,2702890.0,20063664,44047234
4436,1544,1402,1769,2284,-32424749,32334080.40,1.1990571E7,3.285935331E7,14375213.370,-22382736.00,1.803612E7,34196756,-42947055
4437,568,1931,1662,663,22500038,-12336638.34,-2.0506754E7,-2.356744919E7,-11560518.150,25633472.00,4892707.0,-34684744,-37753357
4438,561,1269,1368,1315,-7982538,1119859.09,2486077.2,1494356.43,11912867.220,32034480.00,-2.1447964E7,-23846509,7086347
4439,1554,1052,1321,1565,-2931161,-26965798.05,2.6212672E7,1214431.2,2988637.580,36330920.00,1.1302553E7,-4162668,-25062840
4440,649,573,187,1534,-6580001,4810260.21,-80093.34,2.096577689E7,-24152725.840,-32814912.00,-1.2075024E7,43605322,-8031313
4441,787,1736,1637,2539,-30733107,-16974838.40,-8464474.0,3.964941675E7,-15441851.130,13315944.00,-1.6352508E7,4061946,26301790
4442,1575,819,1356,2393,3550963,-10796686.55,5473331.0,-3.696046913E7,-39429636.120,-9445836.00,3.8882E7,-23839748,15273806
4443,1539,820,1818,425,16489229,-407903.76,1.9199896E7,-1.457506331E7,28147718.880,-9942496.00,1987994.5,36237259,6535383
4444,516,1043,1370,632,35186043,-5148978.42,-8526620.0,-1.805421099E7,26303807.150,32499120.00,1.6146497E7,-32144960,-4102246
4445,1563,1784,1822,91,-918628,39311317.67,-9031667.0,2344053.56,34429866.610,37591432.00,9168891.0,920933,-41839889
4446,1535,1747,105,2251,-28380668,39335745.12,-1.8059562E7,-3.598520002E7,-19489271.990,-12667840.00,-2.6116208E7,-11285363,-9463660
4447,104,350,740,217,-35476769,13923178.69,-1.856605E7,1.045519275E7,-37523053.640,-19557856.00,-1.6443559E7,-21427493,-40425211
4448,51,2147,1563,2714,1794188,36880672.36,2.027453E7,-4058180.44,13629446.750,17507728.00,-7973263.5,-36901764,25431391
4449,447,879,1372,1062,30497008,9942001.63,2.4055286E7,2.541290633E7,-43317957.880,15726624.00,9106299.0,-18312962,35175520
4450,1100,2238,1489,969,-18199392,11529122.70,1712361.8,-3.809783547E7,43006735.480,9050384.00,148837.3,30354475,-31470389
4451,1062,920,569,432,-923013,-26382961.29,4.151562E7,2.77812563E7,-26165495.690,30330848.00,1.096095E7,39905187,-17319806
4452,231,2118,746,571,-3222251,-18804665.22,2.0156478E7,-3.917047563E7,-34099346.690,42718512.00,-1.3828175E7,-9444611,6615306
4453,710,545,336,1791,-12489568,18114441.59,-2.5429716E7,1.916479799E7,-12844290.080,32349584.00,1705883.5,-23370625,448025
4454,352,540,1753,835,-27947470,5048940.14,4.33193E7,-3.284726949E7,43377534.090,1465008.00,-2.9923806E7,-8465978,41340131
4455,1347,1138,216,1095,-32718575,-20048226.51,3.5203668E7,-2.751163888E7,-42496690.790,996512.00,-2.338284E7,42509575,3679385
4456,1466,1257,1424,2575,-3957680,-31469554.21,3.8493696E7,1.253821617E7,1142442.110,25149136.00,1.7103594E7,-35419423,-22030683
4457,856,1863,1195,1324,-24549090,17759272.47,-3.8582716E7,-1.033620172E7,12565357.940,-23680544.00,4.386584E7,-41417812,-7630952
4458,947,601,683,200,30352895,-30863689.73,1.6686626E7,-2700640.21,-42275336.180,-4806048.00,4132243.8,-16897985,11758047
4459,383,2185,1720,2520,-24298048,-15862813.96,2.6616402E7,3.659166048E7,-37614003.760,39599520.00,-142730.06,28780903,-13047725
4460,280,2224,548,311,4841543,30764175.24,4.1389572E7,-1.191392023E7,-8737553.420,-1432016.00,2.717859E7,-32301362,-15511719
4461,1506,965,294,91,-24273963,13945743.64,-6284788.5,2.583449593E7,21420712.510,-38383340.00,-9496406.0,38844777,-40453691
4462,1445,225,784,2463,31832408,24849197.97,1.699392E7,-9985043.15,3017443.070,40549568.00,-1782790.6,-5503208,-20548793
4463,342,1844,254,516,7595983,-1022780.77,-2.4353708E7,-1.621553119E7,11425028.290,-32696496.00,2.1784436E7,28794531,14045185
4464,506,1355,975,1207,-29333430,22788891.44,-4.284702E7,-3.242945118E7,4152206.350,3221584.00,150096.56,2759485,19172
4465,423,1308,1538,2543,-33066548,-5343904.59,5217911.5,6997291.89,33938060.650,23947956.00,1.8431368E7,-20840508,32964593
