3105,1402,1405,482,2305,-22802434,-13975143.51,2.4533268E7,-1.917403888E7,-29617407.290,694112.00,-1.6298039E7,29625715,2564258
3106,3,277,138,445,-2761256,-21936434.71,2.6829696E7,8736616.17,799326.110,17527036.00,1.1919595E7,-24685897,-15355959
3107,964,1482,329,588,-17114478,12382330.47,-2.6897116E7,-7204201.72,8762151.440,-16509344.00,3.058184E7,-28872572,-5322196
3108,417,1797,283,845,21160610,-21515682.23,1.1632226E7,-1879840.21,-29475108.680,-3348048.00,2879443.8,-11780365,8196477
3109,497,361,760,1900,-16939428,-11057245.96,1.8559602E7,2.551086048E7,-26225808.760,27611520.00,-99530.06,20068637,-9095465
3110,1068,478,871,751,3373283,21451416.24,2.8861574E7,-8306720.23,-6091742.420,-1000016.00,1.894899E7,-22521449,-10813570
3111,93,1691,1593,482,-16927965,9723362.14,-4383988.5,1.801529593E7,14935866.010,-26767940.00,-6623606.0,27088991,-28208894
3112,440,226,1700,2254,22200779,17333639.97,1.1853121E7,-6961043.15,2105882.570,28280768.00,-1242790.6,-3840413,-14331773
3113,716,268,123,738,5295920,-712942.27,-1.6988108E7,-1.131233119E7,7966409.290,-22803696.00,1.5196435E7,20086990,9797505
3114,180,1864,256,458,-20462013,15896655.44,-2.988702E7,-2.262305118E7,2896625.350,2249584.00,106896.56,1923929,13273
3115,73,559,314,748,-23066018,-3726820.59,3641111.2,4880491.89,23675792.650,16706556.00,1.2858567E7,-14538127,22995667
3116,1150,1726,1114,2591,-26669472,4233030.10,3387662.5,-4092686.96,9284027.330,-3729920.00,2.2184618E7,-20164305,25554053
3117,1044,1760,967,2349,8979534,12288821.56,-6533011.0,1.371608106E7,-25092683.270,-31023632.00,1.5405238E7,-22807847,-22911461
3118,1011,1496,1823,833,26941686,21588586.82,-2.8376728E7,-9381387.14,27784948.040,4699360.00,1.680306E7,6241580,-9304115
3119,570,1355,1349,1556,6706041,-17892130.68,1.302908E7,56579.6,27320956.530,-12616032.00,1400491.4,27259112,25075429
3120,161,1583,1640,2552,-4901506,17257719.32,5885623.5,-7836618.18,-5031805.010,-3848144.00,-1.3918218E7,2483088,8998530
3121,137,1877,1301,2069,-6656760,-21845327.09,-1652464.0,-3.086443617E7,7726890.650,-2556336.00,1.9666044E7,-23324607,24076616
3122,713,446,597,2445,27942777,6177616.72,1.8485066E7,-2442145.56,-30069175.460,-24493568.00,8043860.5,-29889971,19583611
3123,8,459,1554,575,-13939200,-27251603.02,1.0088611E7,2.399435495E7,-5810221.160,-19619064.00,-1.0692737E7,13094054,-27738354
3124,1100,1713,1825,1167,-20495975,-6858241.41,-2.10983E7,-1.929533392E7,-9926484.600,-695024.00,-1.4939697E7,-11338173,6584038
3125,155,71,1006,1909,-13408863,733353.50,1.2049488E7,1.33525762E7,-2743719.190,-12347808.00,-5900288.5,19320616,-24398075
3126,1014,347,218,485,7978006,-6161118.45,1.1695453E7,-1.334429137E7,-24755661.160,-23252384.00,2.3412288E7,-14073929,-687205
3127,914,2312,688,354,-29908416,10802557.45,-2.1409102E7,-3747006.03,22844768.770,-13801120.00,-2.7113224E7,11992669,62105
3128,10,297,997,298,5900274,23380573.81,1.1151065E7,8202433.59,-474607.630,-21265152.00,1.7224002E7,-13591627,634397
3129,1494,231,683,2197,-28850987,13065852.83,-1.9429418E7,1.001385742E7,-2259425.800,-11420240.00,3096777.0,16200369,-20845043
3130,893,355,57,354,19047812,13431331.66,2.4884954E7,3762552.68,21731167.500,8463024.00,2.6343502E7,24320115,12408329
3131,411,2365,1521,9,-9158839,-9500160.01,-2.6797506E7,1.462104232E7,15221239.930,23545856.00,1.0816979E7,-1796932,-3849708
3132,426,258,1198,2476,-17937143,31227374.54,3.0262146E7,-2.175465055E7,3830762.030,-8164048.00,-6110744.5,-7664835,11220011
3133,1080,46,1451,1331,-28977724,2944963.74,-1.743757E7,-2110406.34,-14832598.270,-26218464.00,-3859417.2,16790434,-221330
3134,946,2361,1303,1429,16216495,6356135.34,-3615497.8,1.077306875E7,30810355.860,-4809728.00,-4863386.5,-4992644,-16716937
3135,850,305,628,1588,-1314560,29112544.01,1.4956438E7,1.288497229E7,7890328.160,29187888.00,1912490.0,14184388,31138546
3136,1277,243,1363,815,-22924765,22857678.40,8475371.0,2.322895331E7,10161172.370,-15825536.00,1.2752921E7,24175745,-30359402
3137,171,9,288,1109,15908804,-8724575.34,-1.4495553E7,-1.666184919E7,-8172744.150,18124672.00,3457506.8,-24523567,-26692060
3138,782,1804,934,1863,-5645151,794560.09,1758077.1,1057556.43,8424746.220,22653680.00,-1.5166363E7,-16858788,5010403
3139,536,1754,822,527,-2073967,-19070053.05,1.8537472E7,860831.2,2111371.580,25691720.00,7995353.0,-2945998,-17721363
3140,1370,2036,387,647,-4650684,3400345.21,-59293.34,1.482977689E7,-17081908.840,-23205312.00,-8539024.0,30835071,-5681862
3141,300,647,292,728,-21734468,-12005991.40,-5989274.5,2.804301675E7,-10920282.130,9415944.00,-1.1568508E7,2873356,18601799
3142,1612,875,1838,1078,2513654,-7634046.55,3871731.2,-2.614446913E7,-27891798.120,-6682036.00,2.75044E7,-16860919,10804315
3143,1611,1774,116,489,11666632,-289707.76,1.3583896E7,-1.031106331E7,19909085.880,-7030496.00,1405594.5,25635889,4622810
3144,198,194,1241,115,24895191,-3642746.42,-6030619.5,-1.277101099E7,18611395.150,22993520.00,1.1424897E7,-22738875,-2900708
3145,738,1760,290,1587,-651699,27814702.67,-6390066.5,1657653.56,24362354.610,26598632.00,6485691.0,650819,-29605810
3146,474,1205,1423,736,-20084549,27835425.12,-1.2776362E7,-2.546040002E7,-13788797.990,-8965440.00,-1.8482608E7,-7982921,-6698391
3147,636,1883,1085,1029,-25108255,9854776.69,-1.3137251E7,7397592.75,-26551131.640,-13837856.00,-1.1638759E7,-15162962,-28608120
3148,1467,481,305,1702,1268403,26099551.36,1.4346529E7,-2872580.44,9645102.750,12390928.00,-5643663.5,-26117731,17999135
3149,592,1235,903,1295,21587159,7039530.63,1.7024886E7,1.798730633E7,-30660325.880,11129824.00,6443899.0,-12961317,24898097
3150,713,8,1220,1101,-12880819,8163214.70,1213161.8,-2.696983547E7,30444107.480,6408784.00,107237.3,21486928,-22275099
3151,1611,875,622,175,-651937,-18675092.29,2.9389222E7,1.96692563E7,-18523341.690,21470048.00,7757750.5,28248685,-12262702
3152,1443,1110,918,772,-2283976,-13311658.22,1.4270079E7,-2.773047563E7,-24143023.690,30243712.00,-9792975.0,-6685530,4681036
3153,745,524,374,2370,-8842743,12825261.59,-1.8004116E7,1.356959799E7,-9097170.080,22906384.00,1206683.5,-16548303,316387
3154,428,181,35,1265,-19787630,3576209.14,3.0672898E7,-2.325846949E7,30714793.090,1038608.00,-2.1187806E7,-5994821,29273245
3155,1220,241,1572,1755,-23169698,-14200072.51,2.4928468E7,-1.948283888E7,-30094417.790,705312.00,-1.6560439E7,30102895,2605559
3156,599,224,1148,2242,-2805568,-22289513.21,2.7261696E7,8877416.17,812034.110,17809336.00,1.2111595E7,-25083435,-15603171
3157,1561,2029,1048,1323,-17389834,12581476.47,-2.7329916E7,-7320201.72,8903010.940,-16774944.00,3.107384E7,-29337211,-5407705
3158,798,1131,916,1933,21501065,-21861904.73,1.1819426E7,-1910240.21,-29949191.180,-3402048.00,2925843.8,-11969906,8328387
3159,372,695,1208,711,-17211969,-11235229.96,1.8858002E7,2.592126048E7,-26647593.760,28055520.00,-101130.06,20391314,-9241845
3160,1520,1342,1134,1543,3427663,21796333.24,2.9325574E7,-8440320.23,-6189735.420,-1016016.00,1.925379E7,-22883668,-10987576
3161,205,2197,720,1781,-17200039,9879746.64,-4454388.5,1.830489593E7,15176045.510,-27198140.00,-6730006.0,27524390,-28662405
3162,176,2358,223,1554,22557506,17611993.97,1.2043521E7,-7073043.15,2139644.070,28735168.00,-1262790.6,-3901998,-14562033
3163,642,504,747,23,5381108,-724417.77,-1.7260908E7,-1.149393119E7,8094506.290,-23170096.00,1.5440435E7,20409492,9954826
3164,373,246,1245,1193,-20790584,16151923.44,-3.036702E7,-2.298625118E7,2943128.350,2285584.00,108496.56,1954876,13491
3165,507,1653,978,916,-23436408,-3786712.59,3699511.2,4958891.89,24055876.650,16974756.00,1.3064967E7,-14771549,23364886
3166,835,2291,982,1236,-27097391,4301016.60,3442062.5,-4158286.96,9432898.830,-3789920.00,2.2540618E7,-20487967,25963959
3167,1228,1876,1030,1723,9123683,12485790.06,-6637811.0,1.393608106E7,-25495062.270,-31521232.00,1.5652438E7,-23173633,-23279090
3168,1014,690,195,208,27373663,21934930.32,-2.8831928E7,-9531787.14,28230498.540,4774560.00,1.707266E7,6341522,-9453222
3169,382,2033,151,1551,6813593,-18179059.18,1.323788E7,57379.6,27759081.530,-12818432.00,1422891.4,27696082,25477525
3170,219,367,242,106,-4979948,17534151.32,5980023.5,-7962218.18,-5112573.010,-3909744.00,-1.4141418E7,2522978,9142722
3171,99,1937,1096,86,-6763388,-22195259.09,-1678864.0,-3.135883617E7,7850711.150,-2597136.00,1.9981244E7,-23698299,24462418
3172,538,1639,1416,1449,28390318,6276505.22,1.8781066E7,-2481345.56,-30550732.460,-24885968.00,8172660.5,-30368652,19897099
3173,897,55,832,1763,-14162367,-27687796.02,1.0250211E7,2.437835495E7,-5903177.660,-19933064.00,-1.0863937E7,13303760,-28182341
3174,980,1170,30,2079,-20823865,-6967890.91,-2.14359E7,-1.960413392E7,-10085314.100,-706224.00,-1.5178897E7,-11519643,6689288
3175,23,2262,867,2243,-13623475,745009.50,1.2242288E7,1.35661762E7,-2787479.190,-12545408.00,-5994688.5,19629620,-24788590
3176,148,192,466,1038,8105712,-6259779.95,1.1882653E7,-1.355789137E7,-25151720.160,-23624384.00,2.3786688E7,-14299076,-698181
3177,1233,1040,660,2519,-30386700,10975413.95,-2.1751502E7,-3807006.03,23209968.770,-14021920.00,-2.7546824E7,12184408,63100
3178,311,393,926,1547,5994575,23754294.81,1.1329465E7,8333633.59,-482095.130,-21605152.00,1.7499202E7,-13809022,644505
3179,221,1194,1578,7,-29312112,13274504.83,-1.9739818E7,1.017385742E7,-2295631.800,-11602640.00,3146377.0,16459090,-21178125
3180,802,41,1568,2144,19352051,13645946.66,2.5282554E7,3822552.68,22078432.000,8598224.00,2.6764302E7,24708465,12606683
3181,1001,1221,44,2524,-9305058,-9651714.51,-2.7225506E7,1.485464232E7,15464233.430,23921856.00,1.0989779E7,-1825653,-3911228
3182,37,48,17,2307,-18223351,31725751.04,3.0745346E7,-2.210185055E7,3891901.030,-8294448.00,-6208344.5,-7787183,11398986
3183,1181,248,37,1822,-29440047,2991939.24,-1.771597E7,-2144006.34,-15069444.270,-26636864.00,-3921017.2,17058533,-224929
3184,622,1608,906,1631,16475344,6457425.84,-3673097.8,1.094506875E7,31301814.860,-4886528.00,-4940986.5,-5072328,-16983584
3185,356,223,1649,1138,-1335435,29576749.51,1.5194838E7,1.309057229E7,8016093.660,29653488.00,1942890.0,14410514,31635034
3186,912,1856,522,872,-23290149,23222155.40,8610571.0,2.359935331E7,10323250.870,-16077736.00,1.2956121E7,24561169,-30843543
3187,623,2112,1483,882,16162313,-8863500.84,-1.4726753E7,-1.692744919E7,-8303043.150,18413472.00,3512706.8,-24914382,-27117494
3188,1586,216,1379,373,-5735050,807071.59,1786077.1,1074356.43,8558904.720,23014480.00,-1.5407963E7,-17127546,5090247
3189,13,528,1269,462,-2106936,-19373735.55,1.8832672E7,874431.2,2145112.580,26100920.00,8122553.0,-2992793,-18003728
3190,155,688,879,1521,-4724888,3454572.71,-60093.34,1.506577689E7,-17353863.340,-23574912.00,-8675024.0,31326235,-5772226
3191,694,1334,1414,2372,-22080569,-12197100.90,-6084474.5,2.848941675E7,-11094188.630,9565944.00,-1.1752508E7,2919071,18897953
3192,924,1334,1177,2597,2553551,-7755686.55,3933331.2,-2.656046913E7,-28335561.120,-6788336.00,2.7942E7,-17129335,10976219
3193,1171,2014,467,2585,11852117,-294253.76,1.3799896E7,-1.047506331E7,20225956.380,-7142496.00,1427994.5,26043634,4696370
3194,585,2163,1531,2024,25290993,-3700678.42,-6126619.5,-1.297421099E7,18907257.150,23359120.00,1.1606497E7,-23100647,-2946921
3195,1145,193,920,2159,-661965,28256880.17,-6491666.5,1684053.56,24749566.610,27021432.00,6588891.0,661208,-30076352
3196,202,488,16,1843,-20403630,28277745.12,-1.2979562E7,-2.586520002E7,-14008046.990,-9107840.00,-1.8776208E7,-8109938,-6804747
3197,678,809,287,2047,-25507044,10011253.69,-1.3346051E7,7515192.75,-26973128.640,-14057856.00,-1.1823559E7,-15403906,-29062623
3198,663,914,282,272,1288626,26514209.86,1.4574529E7,-2918180.44,9798346.750,12587728.00,-5733263.5,-26532501,18284991
3199,1273,299,635,2021,21929846,7151164.13,1.7295286E7,1.827290633E7,-31147157.880,11306624.00,6546299.0,-13167149,25293383
3200,541,1385,517,991,-13085379,8292672.70,1232361.8,-2.739783547E7,30927285.480,6510384.00,108837.3,21827988,-22628764
3201,1402,784,905,2074,-662363,-18971548.79,2.9855622E7,1.99812563E7,-18817270.690,21810848.00,7880950.5,28697012,-12457206
3202,397,1241,840,1813,-2320064,-13522927.72,1.4496479E7,-2.817047563E7,-24525959.190,30723512.00,-9948175.0,-6791648,4755431
3203,993,2000,87,1299,-8983006,13028691.59,-1.8289716E7,1.378479799E7,-9241290.080,23269584.00,1225883.5,-16810700,321450
3204,1362,1670,1386,1878,-20101470,3632852.64,3.1159298E7,-2.362726949E7,31201821.590,1055008.00,-2.1523806E7,-6089865,29737356
3205,1037,1474,806,1205,-23536963,-14425001.51,2.5323668E7,-1.979163888E7,-30571428.290,716512.00,-1.682284E7,30580075,2646860
3206,1194,172,302,1310,-2849880,-22642591.71,2.7693696E7,9018216.17,824742.110,18091636.00,1.2303595E7,-25480973,-15850383
3207,535,178,1768,2057,-17665190,12780622.47,-2.7762716E7,-7436201.72,9043870.440,-17040544.00,3.156584E7,-29801849,-5493215
3208,1178,465,1550,292,21841520,-22208127.23,1.2006626E7,-1940640.21,-30423273.680,-3456048.00,2972243.8,-12159448,8460297
3209,248,1029,1656,2249,-17484511,-11413213.96,1.9156402E7,2.633166048E7,-27069378.760,28499520.00,-102730.06,20713990,-9388225
3210,348,2206,1397,2335,3482043,22141250.24,2.9789574E7,-8573920.23,-6287728.420,-1032016.00,1.955859E7,-23245887,-11161581
3211,318,305,1703,352,-17472113,10036131.14,-4524788.5,1.859449593E7,15416225.010,-27628340.00,-6836406.0,27959790,-29115916
3212,1537,2091,601,855,22914233,17890347.97,1.2233921E7,-7185043.15,2173405.570,29189568.00,-1282790.6,-3963583,-14792293
3213,568,740,1370,2035,5466295,-735893.27,-1.7533708E7,-1.167553119E7,8222603.290,-23536496.00,1.5684435E7,20731993,10112148
3214,565,1027,378,1928,-21119155,16407191.44,-3.084702E7,-2.334945118E7,2989631.350,2321584.00,110096.56,1985822,13710
3215,941,348,1642,1083,-23806798,-3846604.59,3757911.2,5037291.89,24435960.650,17242956.00,1.3271367E7,-15004970,23734106
3216,520,459,850,2608,-27525311,4369003.10,3496462.5,-4223886.96,9581770.330,-3849920.00,2.2896618E7,-20811628,26373865
3217,1413,1991,1093,1098,9267831,12682758.56,-6742611.0,1.415608106E7,-25897441.270,-32018832.00,1.5899638E7,-23539419,-23646718
3218,1017,2282,423,2311,27805639,22281273.82,-2.9287128E7,-9682187.14,28676049.040,4849760.00,1.734226E7,6441464,-9602329
3219,194,313,808,1545,6921145,-18465987.68,1.344668E7,58179.6,28197206.530,-13020832.00,1445291.4,28133052,25879620
3220,277,1548,701,389,-5058390,17810583.32,6074423.5,-8087818.18,-5193341.010,-3971344.00,-1.4364618E7,2562868,9286914
3221,61,1997,891,832,-6870016,-22545191.09,-1705264.0,-3.185323617E7,7974531.650,-2637936.00,2.0296444E7,-24071992,24848221
3222,362,433,380,453,28837859,6375393.72,1.9077066E7,-2520545.56,-31032289.460,-25278368.00,8301460.5,-30847333,20210586
3223,162,2049,110,223,-14385534,-28123989.02,1.0411811E7,2.476235495E7,-5996134.160,-20247064.00,-1.1035137E7,13513466,-28626328
3224,860,627,91,262,-21151754,-7077540.41,-2.17735E7,-1.991293392E7,-10244143.600,-717424.00,-1.5418097E7,-11701112,6794538
3225,1515,2055,729,2577,-13838086,756665.50,1.2435088E7,1.37797762E7,-2831239.190,-12743008.00,-6089088.5,19938623,-25179105
3226,905,36,714,1590,8233418,-6358441.45,1.2069853E7,-1.377149137E7,-25547779.160,-23996384.00,2.4161088E7,-14524223,-709157
3227,1553,2166,632,1956,-30864984,11148270.45,-2.2093902E7,-3867006.03,23575168.770,-14242720.00,-2.7980424E7,12376147,64094
3228,613,489,855,68,6088877,24128015.81,1.1507865E7,8464833.59,-489582.630,-21945152.00,1.7774402E7,-14026418,654613
3229,572,2156,618,545,-29773236,13483156.83,-2.0050218E7,1.033385742E7,-2331837.800,-11785040.00,3195977.0,16717812,-21511207
3230,710,2124,1223,1205,19656289,13860561.66,2.5680154E7,3882552.68,22425696.500,8733424.00,2.7185102E7,25096815,12805038
3231,1591,77,424,2310,-9451277,-9803269.01,-2.7653506E7,1.508824232E7,15707226.930,24297856.00,1.1162579E7,-1854374,-3972748
3232,1271,2235,692,2138,-18509560,32224127.54,3.1228546E7,-2.244905055E7,3953040.030,-8424848.00,-6305944.5,-7909531,11577961
3233,1283,449,479,2312,-29902370,3038914.74,-1.799437E7,-2177606.34,-15306290.270,-27055264.00,-3982617.2,17326631,-228529
3234,297,855,509,1834,16734194,6558716.34,-3730697.8,1.111706875E7,31793273.860,-4963328.00,-5018586.5,-5152012,-17250230
3235,1486,141,813,688,-1356311,30040955.01,1.5433238E7,1.329617229E7,8141859.160,30119088.00,1973290.0,14636640,32131522
3236,548,1070,1537,928,-23655533,23586632.40,8745771.0,2.396975331E7,10485329.370,-16329936.00,1.3159321E7,24946592,-31327683
3237,1076,1817,822,655,16415822,-9002426.34,-1.4957953E7,-1.719304919E7,-8433342.150,18702272.00,3567906.8,-25305196,-27542929
3238,765,1025,1824,1611,-5824950,819583.09,1814077.1,1091156.43,8693063.220,23375280.00,-1.5649563E7,-17396305,5170091
3239,1114,1700,1717,397,-2139905,-19677418.05,1.9127872E7,888031.2,2178853.580,26510120.00,8249753.0,-3039588,-18286092
3240,565,1739,1371,2394,-4799093,3508800.21,-60893.34,1.530177689E7,-17625817.840,-23944512.00,-8811024.0,31817398,-5862589
3241,1087,2022,681,1287,-22426671,-12388210.40,-6179674.5,2.893581675E7,-11268095.130,9715944.00,-1.1936508E7,2964786,19194106
3242,235,1793,516,1389,2593447,-7877326.55,3994931.2,-2.697646913E7,-28779324.120,-6894636.00,2.83796E7,-17397752,11148122
3243,731,2254,818,1953,12037601,-298799.76,1.4015896E7,-1.063906331E7,20542826.880,-7254496.00,1450394.5,26451379,4769931
3244,972,1735,1822,1204,25686795,-3758610.42,-6222619.5,-1.317741099E7,19203119.150,23724720.00,1.1788097E7,-23462420,-2993134
3245,1551,1024,1550,3,-672232,28699057.67,-6593266.5,1710453.56,25136778.610,27444232.00,6692091.0,671597,-30546893
3246,1555,2169,465,223,-20722712,28720065.12,-1.3182762E7,-2.627000002E7,-14227295.990,-9250240.00,-1.9069808E7,-8236955,-6911104
3247,720,2134,1344,337,-25905833,10167730.69,-1.3554851E7,7632792.75,-27395125.640,-14277856.00,-1.2008359E7,-15644849,-29517127
3248,1483,1347,259,1570,1308848,26928868.36,1.4802529E7,-2963780.44,9951590.750,12784528.00,-5822863.5,-26947272,18570847
3249,331,1761,368,18,22272532,7262797.63,1.7565686E7,1.855850633E7,-31633989.880,11483424.00,6648699.0,-13372982,25688668
3250,368,364,1669,881,-13289940,8422130.70,1251561.8,-2.782583547E7,31410463.480,6611984.00,110437.3,22169047,-22982429
3251,1194,694,1189,1244,-672789,-19268005.29,3.0322022E7,2.02932563E7,-19111199.690,22151648.00,8004150.5,29145339,-12651710
3252,975,1372,762,127,-2356151,-13734197.22,1.4722879E7,-2.861047563E7,-24908894.690,31203312.00,-1.0103375E7,-6897767,4829826
3253,1242,1079,1656,227,-9123268,13232121.59,-1.8575316E7,1.399999799E7,-9385410.080,23632784.00,1245083.5,-17073097,326513
3254,672,762,881,2491,-20415310,3689496.14,3.1645698E7,-2.399606949E7,31688850.090,1071408.00,-2.1859806E7,-6184910,30201467
3255,855,310,40,655,-23904227,-14649930.51,2.5718868E7,-2.010043888E7,-31048438.790,727712.00,-1.708524E7,31057255,2688161
3256,166,119,1312,379,-2894192,-22995670.21,2.8125696E7,9159016.17,837450.110,18373936.00,1.2495595E7,-25878511,-16097595
3257,1132,725,631,64,-17940546,12979768.47,-2.8195516E7,-7552201.72,9184729.940,-17306144.00,3.205784E7,-30266488,-5578724
3258,1559,2197,327,1380,22181975,-22554349.73,1.2193826E7,-1971040.21,-30897356.180,-3510048.00,3018643.8,-12348989,8592207
3259,123,1363,248,1060,-17757052,-11591197.96,1.9454802E7,2.674206048E7,-27491163.760,28943520.00,-104330.06,21036667,-9534605
3260,800,672,1660,399,3536423,22486167.24,3.0253574E7,-8707520.23,-6385721.420,-1048016.00,1.986339E7,-23608106,-11335587
3261,430,811,830,1651,-17744187,10192515.64,-4595188.5,1.888409593E7,15656404.510,-28058540.00,-6942806.0,28395189,-29569427
3262,1273,1825,980,155,23270960,18168701.97,1.2424321E7,-7297043.15,2207167.070,29643968.00,-1302790.6,-4025168,-15022553
3263,494,976,138,1320,5551483,-747368.77,-1.7806508E7,-1.185713119E7,8350700.290,-23902896.00,1.5928435E7,21054495,10269469
3264,758,1807,1367,2663,-21447726,16662459.44,-3.132702E7,-2.371265118E7,3036134.350,2357584.00,111696.56,2016769,13928
3265,1375,1442,450,1251,-24177188,-3906496.59,3816311.2,5115691.89,24816044.650,17511156.00,1.3477767E7,-15238392,24103325
3266,205,1024,718,1253,-27953230,4436989.60,3550862.5,-4289486.96,9730641.830,-3909920.00,2.3252618E7,-21135290,26783771
3267,1597,2107,1156,472,9411980,12879727.06,-6847411.0,1.437608106E7,-26299820.270,-32516432.00,1.6146838E7,-23905205,-24014347
3268,1020,1476,651,1686,28237616,22627617.32,-2.9742328E7,-9832587.14,29121599.540,4924960.00,1.761186E7,6541406,-9751436
3269,6,991,1466,1540,7028697,-18752916.18,1.365548E7,58979.6,28635331.530,-13223232.00,1467691.4,28570022,26281716
3270,335,332,1159,671,-5136832,18087015.32,6168823.5,-8213418.18,-5274109.010,-4032944.00,-1.4587818E7,2602758,9431106
3271,23,2057,686,1577,-6976644,-22895123.09,-1731664.0,-3.234763617E7,8098352.150,-2678736.00,2.0611644E7,-24445684,25234023
3272,187,1626,1199,2185,29285400,6474282.22,1.9373066E7,-2559745.56,-31513846.460,-25670768.00,8430261.0,-31326014,20524074
3273,1051,1645,1244,1411,-14608701,-28560182.02,1.0573411E7,2.514635495E7,-6089090.660,-20561064.00,-1.1206337E7,13723172,-29070315
3274,740,84,152,1174,-21479644,-7187189.91,-2.21111E7,-2.022173392E7,-10402973.100,-728624.00,-1.5657297E7,-11882582,6899788
3275,1383,1848,590,183,-14052698,768321.50,1.2627888E7,1.39933762E7,-2874999.190,-12940608.00,-6183488.5,20247627,-25569620
3276,39,2279,962,2143,8361124,-6457102.95,1.2257053E7,-1.398509137E7,-25943838.160,-24368384.00,2.4535488E7,-14749370,-720133
3277,248,894,604,1393,-31343268,11321126.95,-2.2436302E7,-3927006.03,23940368.770,-14463520.00,-2.8414024E7,12567886,65089
3278,914,585,784,1317,6183178,24501736.81,1.1686265E7,8596033.59,-497070.130,-22285152.00,1.8049602E7,-14243813,664721
3279,923,721,1513,1083,-30234361,13691808.83,-2.0360618E7,1.049385742E7,-2368043.800,-11967440.00,3245577.0,16976533,-21844289
3280,619,1810,878,267,19960528,14075176.66,2.6077754E7,3942552.68,22772961.000,8868624.00,2.7605902E7,25485165,13003392
3281,557,1331,803,2097,-9597496,-9954823.51,-2.8081506E7,1.532184232E7,15950220.430,24673856.00,1.1335379E7,-1883095,-4034268
3282,882,2025,1367,1969,-18795768,32722504.04,3.1711746E7,-2.279625055E7,4014179.030,-8555248.00,-6403544.5,-8031879,11756936
3283,1384,651,921,75,-30364693,3085890.24,-1.827277E7,-2211206.34,-15543136.270,-27473664.00,-4044217.2,17594730,-232128
3284,1597,102,112,2036,16993043,6660006.84,-3788297.8,1.128906875E7,32284732.860,-5040128.00,-5096186.5,-5231696,-17516877
3285,992,59,1834,238,-1377186,30505160.51,1.5671638E7,1.350177229E7,8267624.660,30584688.00,2003690.0,14862766,32628010
3286,183,285,696,985,-24020917,23951109.40,8880971.0,2.434015331E7,10647407.870,-16582136.00,1.3362521E7,25332016,-31811824
3287,1528,1522,161,428,16669331,-9141351.84,-1.5189153E7,-1.745864919E7,-8563641.150,18991072.00,3623106.8,-25696011,-27968363
3288,1569,1835,413,121,-5914849,832094.59,1842077.1,1107956.43,8827221.720,23736080.00,-1.5891163E7,-17665063,5249935
3289,591,474,308,332,-2172874,-19981100.55,1.9423072E7,901631.2,2212594.580,26919320.00,8376953.0,-3086383,-18568457
3290,974,391,7,540,-4873297,3563027.71,-61693.34,1.553777689E7,-17897772.340,-24314112.00,-8947024.0,32308562,-5952953
3291,1481,311,1803,203,-22772772,-12579319.90,-6274874.5,2.938221675E7,-11442001.630,9865944.00,-1.2120508E7,3010501,19490260
3292,1171,2252,1711,180,2633344,-7998966.55,4056531.2,-2.739246913E7,-29223087.120,-7000936.00,2.88172E7,-17666168,11320026
3293,291,96,1169,1321,12223086,-303345.76,1.4231896E7,-1.080306331E7,20859697.380,-7366496.00,1472794.5,26859124,4843491
3294,1359,1306,256,385,26082597,-3816542.42,-6318619.5,-1.338061099E7,19498981.150,24090320.00,1.1969697E7,-23824192,-3039347
3295,334,1855,324,575,-682498,29141235.17,-6694866.5,1736853.56,25523990.610,27867032.00,6795291.0,681986,-31017435
3296,1283,1452,914,1330,-21041793,29162385.12,-1.3385962E7,-2.667480002E7,-14446544.990,-9392640.00,-1.9363408E7,-8363972,-7017460
3297,762,1060,546,1355,-26304622,10324207.69,-1.3763651E7,7750392.75,-27817122.640,-14497856.00,-1.2193159E7,-15885793,-29971630
3298,679,1780,236,140,1329071,27343526.86,1.5030529E7,-3009380.44,10104834.750,12981328.00,-5912463.5,-27362042,18856703
3299,1012,825,100,744,22615219,7374431.13,1.7836086E7,1.884410633E7,-32120821.880,11660224.00,6751099.0,-13578814,26083954
3300,196,1741,966,771,-13494500,8551588.70,1270761.8,-2.825383547E7,31893641.480,6713584.00,112037.3,22510107,-23336094
3301,985,603,1472,415,-683215,-19564461.79,3.0788422E7,2.06052563E7,-19405128.690,22492448.00,8127350.5,29593666,-12846214
3302,1553,1503,684,1168,-2392239,-13945466.72,1.4949279E7,-2.905047563E7,-25291830.190,31683112.00,-1.0258575E7,-7003885,4904221
3303,1490,157,1369,1884,-9263531,13435551.59,-1.8860916E7,1.421519799E7,-9529530.080,23995984.00,1264283.5,-17335494,331576
3304,1606,2251,376,376,-20729150,3746139.64,3.2132098E7,-2.436486949E7,32175878.590,1087808.00,-2.2195806E7,-6279954,30665578
3305,672,1543,1130,105,-24271492,-14874859.51,2.6114068E7,-2.040923888E7,-31525449.290,738912.00,-1.734764E7,31534435,2729462
3306,761,67,466,2175,-2938504,-23348748.71,2.8557696E7,9299816.17,850158.110,18656236.00,1.2687595E7,-26276049,-16344807
3307,106,1272,1351,798,-18215902,13178914.47,-2.8628316E7,-7668201.72,9325589.440,-17571744.00,3.254984E7,-30731126,-5664234
3308,315,1531,961,2467,22522430,-22900572.23,1.2381026E7,-2001440.21,-31371438.680,-3564048.00,3065043.8,-12538531,8724117
