821,5539094.0,8003361#JnJxITJUfBfHNOZ7aRPKai1,5030879.0,false,6997113,6880272,5130060.13,1322871,588915
822,1806917.1,434596#gRQyt77yx1ZFmlkqHQSaIGH,-7008910.5,true,-473801,-5412440,4686770.46,-6855072,-5766496
823,2445769.8,3976250#hYJHpV1yiiZwL5rz8cjclJS,6617237.0,true,-6816199,6294279,-439086.71,-3785660,1808841
824,-2521354.5,7797147#afBZbo2CMrlfZUzt6WTmOjx,1431147.1,false,-1571996,1439853,1853942.6,-2554282,-7224028
825,8008536.5,5619009#gvfW0uJlXmAulfSgQo5rKI5,1417142.8,false,-5437742,6335553,-2794748.89,-3123867,7111768
826,6279091.5,1305494#pOK6cWs427rA1qAobiE5G56,-426778.72,true,7093246,5401492,2782530.71,7031821,7503508
827,1957523.8,1665030#nEUhKOUk7NSbOOM3txUakVU,4174722.0,false,286577,2118332,3604808.36,1805491,1959138
828,4833021.5,6098284#Oomom35CcZ9fAqUBZTJLwy6,-6233142.0,true,5807102,6767146,1302720.18,-1370615,-2644003
829,-4907985.0,741542#lxC4cWEN7y3Sh773S2fxgYx,-7701893.5,true,-4962509,-5619888,6095684.81,-2396118,428876
830,4139816.5,3100987#43BHsme4TSLc8ZhSxoxrHor,5037556.0,false,4380830,5117896,-6993548.12,-4175081,2009321
831,-4618535.5,8196452#mrX8VSzyn4NqpX0tiHjA78Z,550231.9,true,-3933576,5994062,-7985155.57,1681012,-3410509
832,8186800.0,1227983#Vpn8ZhKQVZm6XYaU05xlfxC,-4819857.5,true,-6651948,-4866066,-2268288.33,-102495,-6127408
833,-3969437.5,5733723#QeqDSyOix50M8YB8XxufIcA,-8282407.0,true,2568370,-68607,-4363454.64,1482902,4670087
834,-698689.5,4666313#FrXoPFbKbnVB1nQwwOnWKA6,-2892291.5,true,-1389087,7270768,-3490736.75,-4528157,524495
835,605958.3,4792045#G5QvlXCsx6rHUWAkDFUfGzL,-1721684.0,false,-5260639,7496090,5992427.56,-2900523,-3173457
836,-4203214.5,6592732#lL87yjrg5BGgUSK2S2IPOiH,1016218.8,true,-5498178,-6868395,1311712.23,-7420957,5070480
837,-5495964.0,1449643#YKttNy7jyfV7VRXROeVit2H,-3132124.2,true,5357372,1826190,-328323.18,7790115,3123661
838,8102811.0,4514172#fXrLUowiocIViZJPVNpV81Q,-7452023.0,false,6043775,-32252,-7945812.79,-3380001,175914
839,5267310.5,4254961#lxWzP53rBMeePT0wfuQIUTz,3684422.2,false,1056864,6412701,-3508799.16,4764419,-671748
840,5920664.0,1457220#yP2kpLLZS01cunZwsphr2uE,232315.73,true,7806458,-633873,-642058.96,-2645253,-2749101
841,6393046.0,6632005#f070oqYs4cHwv2WcKSbEg3X,3764076.2,false,1463175,-5141061,-7364049.61,-5230118,8058738
842,276059.34,7186347#YBAU3jc51LRJnF7J8roRvZY,3671227.2,true,-7590643,-1245864,6360860.07,7012173,5581724
843,-6574761.0,1370716#DqXQbYDZhaOigxpLHeqtb6j,-7310315.0,false,-1911839,-7216110,5850610.26,7170807,-8302745
844,1073639.6,217067#2B8UXy1Uarrvg3crWWTCBbV,2124286.2,false,1394162,3181034,7741380.43,7583449,1324758
845,-1108462.9,1976835#G0yDJqo7Pjx1oayhJxgfjMy,8174542.0,false,1216561,2860679,-2819192.8,3205309,1827137
846,6551918.5,6585019#J8jVVH9w8wWGS6bzLHoyYF2,3770471.5,false,7853543,-8337485,-153809.6,-3722169,4967328
847,247784.67,5993453#Sg3fgFXpcT2syXzEGOYsHHk,-4055801.5,true,-3912612,-6810,4108528.64,-3984138,8064852
848,-1524041.8,2973409#dGuESSRyeuTt9Z15CBUoMT4,4351443.5,false,2959826,-7809103,143033.54,6623513,-6503947
849,4779215.5,5592123#gYrxIORcq7fp2YUrRYe8B6g,5418003.0,true,8014356,1110841,6251563.76,-6016946,-635948
850,-346252.34,3834552#ldLiVTNTF95Mf7uXusTNBvO,-2483172.2,false,4005821,7132267,6640569.26,-5538808,-3737042
851,8445985.0,514017#BqfmGCwNSPrOfLwUZRkcj1t,-1257461.1,false,5293421,-451151,5921767.28,-2709029,3777326
852,-7549486.5,1138127#OqcFMS7LdZFDEf8UjE8Dtu1,-8497828.0,false,1091213,-6798330,-1108064.08,-7882859,-114146
853,1697122.2,3182272#hGhl1Xq69PsdboqamCyHzgD,-4513615.5,true,3367539,-3774207,-5279225.82,8440390,-7118818
854,-8330280.0,3574943#Q1pjm9Jf0YrEajchRZ73oGZ,-4731789.0,true,-2014303,-3766927,-6617095.36,2301099,-1153576
855,-6478507.5,4435061#Lih0TlEVmqwrwDyBr9Fq29L,6553638.0,false,4835180,3263783,-8512458.59,3751421,-5949249
856,-5057821.5,3908635#fUdPdtdfmRwtRZbQu2tTvDD,-5556094.5,true,-1797579,4674032,7525554.68,8132731,8202121
857,8242868.0,6148811#1Pon1dLF2jl7YpPqL9CXTib,-5898751.0,false,-4039188,-837869,-8439895.65,-7781994,6176055
858,4182535.8,4936540#PZooi201CIHCrKjhVzQQUDc,-5438275.5,false,5742656,3549838,-7030014.38,-2049516,1614767
859,7400713.0,217554#8l3bVfL3y0YUX6EaqMKil0J,1440715.8,true,2895403,-5480373,8275804.59,1907621,-2198845
860,5743873.5,3804977#vXfMWTBbu37U11RDgcXEgFi,-5180325.5,false,6222481,-4474448,-8226979.53,2617297,-564514
861,-6716461.0,6488486#B2V4O79kmLaOPgoXivo2JlM,8182699.0,true,1591770,103785,5807661.42,-2362566,2848324
862,8575370.0,4702758#k4vExpLftD7I3Tm9MHr1Z84,5012106.5,false,1402018,5815791,7400804.57,-3121178,7210168
863,6626789.5,6236866#vxDtyrIB0NHNcGMwrzzS2MQ,-3704165.2,false,753218,-6717643,-2686315.9,3994504,-3315489
864,-4357848.5,5359596#gRQyt77yx1ZFmlkqHQSaIGH,3606525.2,false,2404568,-1467932,-6833908.33,5360834,4099480
865,5308647.0,5181511#wPOWbJ7NWECQ893WrrmTgz0,6872797.5,true,2064454,4500475,-5981687.44,4008419,-8551567
866,2415018.2,2097604#PazkttaU8Xcp08PaQftfWro,-750535.3,true,7623219,-7384465,599318.36,7056526,5585364
867,-2451260.5,7488438#bTlVDhv4D9YkQqDG3nHQnvK,2601451.8,false,-3610903,586363,5165059.28,2753436,-441147
868,1606817.2,3949028#Q90cGFjEW7lEBXvkmA9i59c,2242093.8,false,78512,4363543,-6205151.42,-7792971,-361925
869,7203090.0,3937572#aimAbAWepJbWmbgnbAUWVwc,-3958264.2,false,-4545375,-3636728,-7818157.57,-1360743,5102933
870,-5386158.0,7670648#Q6bLyQSE0ScDOddljasn703,-7868882.5,false,2462940,4874472,3020428.49,980446,5123224
871,5876694.0,8490433#a4yVcLHPHYwUgz5YkFWkgQI,5337279.0,true,7423251,7299152,5442860.13,1403515,624213
872,1916517.1,460791#UqrzzDlHj8EdQxR3Z9HGVoF,-7435310.5,false,-502154,-5741743,4972370.46,-7271978,-6116660
873,2593769.8,4217568#ozcpiZxCfPrY8CVFGRAqSYb,7018837.0,true,-7229802,6676837,-465486.71,-4015885,1918725
874,-2674954.5,8270035#bpbXWeVibeUiprIcHtaC2TO,1518347.1,true,-1667226,1527239,1966742.6,-2709307,-7662127
875,8494136.0,5959338#85JAKEG3hOXwTi1Eccvj0SM,1502742.8,true,-5767435,6719920,-2963548.89,-3312771,7542743
876,6659091.5,1384257#4VoIdHx3vJjqkkt3Qi3kP3k,-452378.72,false,7522347,5728829,2950530.71,7457883,7957781
877,2075923.8,1765510#ACaKpHczlgZy9bwcfaW3ZQL,4426722.0,false,303469,2246854,3823208.36,1914291,2077241
878,5125021.5,6466161#ZnxokkiOFgChJFUzIcnYlv3,-6609142.0,false,6157374,7175586,1381920.18,-1453440,-2803272
879,-5203985.0,786036#Ge24vBJVxIO0Nj0wx8CVR59,-8166693.5,true,-5261982,-5959440,6462884.81,-2540893,455232
880,4388616.5,3287561#LkaKSB1S5sHosvMQ9Om9Lmv,5340756.0,false,4644409,5425657,-7415148.12,-4427003,2130954
881,-4896135.5,8689531#SZH66wkpXNTzihU8zJo5KMV,583031.9,false,-4170465,6354445,-8465155.57,1781887,-3616097
882,8678800.0,1301532#pURtZbs5JbNn69l6NZGiu73,-5109457.5,false,-7051489,-5158556,-2404288.33,-108358,-6495238
883,-4207837.5,6077671#bOySDBQecwFTX4rDStu4JAx,-8779207.0,true,2722568,-73140,-4625854.64,1572302,4950091
884,-740289.5,4946028#Q90cGFjEW7lEBXvkmA9i59c,-3065091.5,false,-1471824,7707216,-3699536.75,-4799913,555796
885,641958.3,5078755#vsX5memaaPp1bg8ji5tLhlU,-1824884.0,true,-5575600,7945534,6351627.56,-3074023,-3363981
886,-4454414.5,6987031#ctIa1juldMe1KFMfbCqBDXK,1077018.9,true,-5826427,-7279281,1390112.23,-7865057,5373491
887,-5823964.0,1536091#I4Bw22s3h80UlE6F83w15oQ,-3319324.2,true,5677090,1935843,-348323.18,8255803,3309975
888,8586811.0,4783312#cXXRgzSyuDku10o5R7jAV4N,-7896823.0,false,6403968,-33756,-8420212.79,-3581451,185926
889,5581710.5,4508365#GrzoKmTTevTit9ZKishmvq1,3903622.2,false,1120437,6794563,-3718399.16,5048057,-711500
890,6272664.0,1543638#IwtYsKqeLE5je1rHqBi8JNL,246715.73,true,8271644,-671509,-680458.96,-2803059,-2912439
891,6773046.0,7026280#ZEdDib70PZNGf8rzjyOZgIt,3988076.2,true,1550356,-5446578,-7802449.61,-5540621,8537277
892,292859.34,7612527#MLRz5MKJKAYK6R9seuj3ZsW,3888827.2,false,-8041118,-1319422,6738460.07,7428104,5913000
893,-6965161.0,1451722#k3Fu9BowTy24e4cwXBitF4j,-7743915.0,true,-2025282,-7644462,6197810.26,7595997,-8794704
894,1137639.6,229529#iAhJE2koQFEtXeuAoLsyXWd,2249886.2,true,1477214,3369312,8200580.43,8032677,1403763
895,-1174062.9,2093507#gQ021SgneH5jmozCQGML3Nj,8658542.0,true,1288895,3030036,-2986392.8,3395359,1934755
896,6939118.5,6973998#cWrk9CztqKoL3wLK5n45Oyp,3992871.5,true,8318100,-8830064,-163409.6,-3942294,5261477
897,262984.66,6347177#B2s3u4hpA0wkiykmYIdosBF,-4295001.5,false,-4143020,-7252,4350928.64,-4219088,8540960
898,-1613641.8,3148545#ixpCs7yAjufRTFc3dVBY6m6,4608243.5,true,3134541,-8269965,151033.54,7014338,-6887301
899,5060815.5,5921401#n7g9GuXFGtHQ9Zde9IdkKSw,5737203.0,false,8485955,1176768,6619563.76,-6371346,-673929
900,-367052.34,4059821#4XaGJZd2MpkkgCWIrwp2T8c,-2628772.2,true,4240896,7551901,7031769.26,-5865098,-3957208
901,8941985.0,544195#3UPs8EBUw3IELOQjD5LtRed,-1331061.1,false,5604110,-477811,6269767.28,-2867879,3998952
902,-7992686.5,1204419#jdmcWQujGBYeYmGIIfxB3Tl,-8997028.0,false,1155679,-7196823,-1173664.08,-8345305,-120532
903,1797122.2,3368274#AxG9KHTrPig2oWT169fEMHf,-4778415.5,true,3564520,-3995066,-5588825.82,8934577,-7536355
904,-8818280.0,3783878#BMQTLPRA8V8oMjwBszw3nVi,-5008589.0,true,-2132070,-3986945,-7004295.36,2436187,-1221344
905,-6856907.5,4693941#1G9y3FmtgLpWTxg7BBZoD45,6936838.0,true,5117685,3454129,-9010058.59,3971327,-6297337
906,-5353021.5,4136408#QGdLF2jr2ZJQrpUGk8xVrZw,-5880894.5,true,-1902983,4946808,7965554.68,8607218,8681786
907,8723668.0,6506978#h4xWArteTXgNvr0TSeUD5Y3,-6242751.0,false,-4275307,-887311,-8931895.65,-8236498,6536395
908,4425736.0,5223909#D0nE4Ax4geoCp8SoS4D8mX6,-5755075.5,true,6077433,3757150,-7439614.38,-2169166,1708842
909,7831913.0,230053#lGvAVaszEZOThRiMYn5mcyu,1524715.8,true,3064346,-5799779,8757404.59,2018321,-2327039
910,6077473.5,4025872#oszhYbEZ0qEHHRHRbJFVwzi,-5481125.5,false,6584375,-4734420,-8705379.53,2768934,-596846
911,-7106861.0,6865125#o6DlGA9IlGCdg7BW9Wp2we2,8657899.0,true,1684743,110056,6144461.42,-2500016,3013289
912,9072970.0,4975009#gvfW0uJlXmAulfSgQo5rKI5,5303306.5,false,1482837,6152908,7829604.57,-3302778,7628154
913,7010789.5,6598208#LkfVQJilE5yb0sPHNzXF5sV,-3918565.2,false,797166,-7106429,-2841515.9,4226029,-3508038
914,-4609848.5,5669333#h2VKgYZSHFMZIwrABLESShO,3815325.2,false,2544228,-1553305,-7229108.33,5671322,4337268
915,5615847.0,5480469#bvEPVRRnJVcwzrTZhxDLagH,7269597.5,false,2184012,4760462,-6327287.44,4239644,-9046174
916,2555018.2,2218705#odvWClUEdZSTtc2BaHMRnlF,-793735.3,false,8063639,-7810704,633718.36,7463626,5908305
917,-2592860.5,7920027#BqCGF07xonzxBADjJeqOJZ7,2751051.8,true,-3819117,620230,5463459.28,2912755,-467022
918,1699617.2,4176448#igXcRRAb8MQxbYVIo2d4JXK,2370893.8,true,82616,4614713,-6562751.42,-8242409,-383253
