1424,-4364554.5,13471803#NYw2kiPfjNCSb4tbUfMXwwc,2477547.0,false,-2714756,2488491,3207542.6,-4414582,-12481216
1425,1.3835736E7,9702963#I0kiYZUpGWktB55BlPWKq5N,2444342.8,false,-9394058,10947957,-4820348.89,-5390721,12283474
1426,1.0839092E7,2250650#3mnXd7gispLprkcE9euNzH0,-733978.75,true,12242452,9329536,4798530.71,12144571,12954784
1427,3378323.8,2870796#BOvbsuf38sTTmDas66GuOmn,7198722.0,false,489275,3660602,6225608.36,3111091,3376374
1428,8337021.5,10512814#hPsaNuiltuNZxhJrPuJTcCJ,-1.0745142E7,true,10010366,11668420,2253120.18,-2364515,-4555231
1429,-8459985.0,1275470#XSMDnwxvunyMCO27lwkq9OU,-1.3279493E7,true,-8556185,-9694506,1.050208481E7,-4133418,745142
1430,7125416.5,5339875#DywklHN6QirIkXPKuLNbdxT,8675956.0,false,7543784,8811022,-1.205274812E7,-7198139,3468911
1431,-7949735.5,14113406#OOO7KWAaGqxWugLPieou1PN,943831.9,true,-6776250,10318652,-1.374515557E7,2891512,-5877559
1432,1.40908E7,2110565#oWxMz0UKsfjrHPTa4oASL3e,-8295057.5,true,-11446440,-8375946,-3900288.33,-172845,-10541368
1433,-6830237.5,9861099#UXyjmRE2Pea6ZGgVrMlHewm,-1.4244007E7,true,4418746,-123009,-7512254.64,2555702,8030135
1434,-1197889.5,8022893#CYKW8qoc5IufMAZyijTNddb,-4965891.5,true,-2381931,12508138,-5996336.75,-7789229,900113
1435,1037958.3,8232565#oWxMz0UKsfjrHPTa4oASL3e,-2960084.0,false,-9040177,12889412,1.030282756E7,-4982523,-5459745
1436,-7217614.5,11324314#0dhOlcnN08P41K1hgqEkaQf,1745818.9,true,-9437166,-11799027,2252512.23,-12750157,8706618
1437,-9431964.0,2487025#GnNuvMvS0P5YhmO5W0MykE6,-5378524.0,true,9193988,3142032,-568323.18,13378365,5359423
1438,1.3910811E7,7743852#v3IM1o0CO8IyuD4srb0tRu4,-1.2789623E7,false,10366091,-50294,-1.363861279E7,-5797401,296058
1439,9040110.0,7295803#NYw2kiPfjNCSb4tbUfMXwwc,6314822.5,false,1819740,10995045,-6023999.16,8168069,-1148766
1440,1.0144664E7,2494236#OTnqQHy9KSFM44mHXuQrTJz,405115.72,true,13388696,-1085505,-1102858.96,-4538925,-4709157
1441,1.0953046E7,11363305#FVEQL6rjjMNBaBVzeUqk5VM,6452076.5,false,2509347,-8807259,-1.262484961E7,-8956154,13801212
1442,477659.34,12300507#gQ021SgneH5jmozCQGML3Nj,6282427.0,true,-12996343,-2128560,1.089206007E7,12003345,9557030
1443,-1.1259561E7,2342788#JzgVe2VOXMUoKa6VhfPVNfR,-1.2513515E7,false,-3273161,-12356334,1.001701026E7,12273093,-14206253
1444,1841639.6,366611#18KIpvuh7YYpsnkf0PN4n6k,3631486.2,false,2390792,5440376,1.325178043E7,12974185,2272818
1445,-1895662.9,3376899#yJZCQlO2jmUbdfviOTYPd6x,1.3982542E7,false,2084563,4892957,-4825592.8,5485909,3118553
1446,1.1198319E7,11252773#s5snffxYsUt42wZww7lI5bG,6439271.5,false,13428221,-14248433,-269009.6,-6363669,8497116
1447,430184.66,10238141#WUfDeYbiITHTUS7ZNJd9HMc,-6926201.5,true,-6677502,-12114,7017328.64,-6803538,13778148
1448,-2599241.8,5075041#j9aSwU4MzP44CE3amDhipOt,7433043.5,false,5056412,-13339453,239033.54,11313413,-11104189
1449,8158415.5,9543453#Sg3fgFXpcT2syXzEGOYsHHk,9248403.0,true,13673538,1901965,1.066756376E7,-10269746,-1091726
1450,-595852.4,6537786#90qoMUGZQUbSqbPTt44gSUZ,-4230372.5,false,6826721,12167881,1.133496926E7,-9454288,-6379028
1451,1.4397985E7,876153#85bhKGxUS9wQ0h6PfXTlXp4,-2140661.2,false,9021683,-771071,1.009776728E7,-4615229,6436844
1452,-1.2867887E7,1933631#MVOuQfcKSHSeH2mR3dTJaux,-1.4488228E7,false,1864805,-11580246,-1895264.08,-13432217,-190772
1453,2897122.2,5414296#ZcjoUTrvieprrS8Ekfn1eYt,-7691215.5,true,5731317,-6424515,-8994425.82,14370640,-12129256
1454,-1.418628E7,6082163#8hh6ZgPSxT11f0ESxFE4O08,-8053389.0,true,-3427501,-6407149,-1.126349536E7,3922149,-1966786
1455,-1.1019308E7,7541621#gbQuqTBULrXVwrfmvuIB334,1.1152038E7,false,8225246,5547929,-1.448365859E7,6390293,-10126299
1456,-8600221.0,6641905#mHgP6VeWcXtSUJjyZZquezt,-9453694.0,true,-3062427,7947344,1.280555468E7,13826581,13958107
1457,1.4012468E7,10446821#4XaGJZd2MpkkgCWIrwp2T8c,-1.0026751E7,false,-6872622,-1431173,-1.434389565E7,-13236048,10500141
1458,7100936.0,8384968#WGXcqdLvqqFcrTrFIPrvbPV,-9239876.0,false,9759980,6037582,-1.194521438E7,-3485316,2743667
1459,1.2575113E7,367542#lxC4cWEN7y3Sh773S2fxgYx,2448715.8,true,4922725,-9313251,1.405500459E7,3236021,-3737167
1460,9747073.0,6455717#OJGhLkN9lr0W6sQIIwSwI4q,-8789925.0,false,10565203,-7594112,-1.396777953E7,4436947,-952498
1461,-1.1401261E7,11008160#33iV9VuLnSqzlNrUS3RoyJj,1.3885099E7,true,2707452,179037,9849261.42,-4011966,4827904
1462,1.454657E7,7969764#QjB1kVH5UZavoX1Js1lcb5y,8506507.0,false,2371840,9861201,1.254640457E7,-5300378,12226006
1463,1.1234789E7,10572964#R1ZGv1KTCltVo0oXs2e1cJ7,-6276965.0,false,1280588,-11383069,-4548715.9,6772804,-5626077
1464,-7381848.5,9076446#C2878MoQhMINQCzuYRcLG5n,6112125.5,false,4080494,-2492402,-1.157630833E7,9086684,6952930
1465,8995047.0,8769007#PuHeK0VRaGjVUXf3N9ECrqP,1.1634398E7,true,3499150,7620319,-1.012888744E7,6783119,-14486857
1466,4095018.2,3550810#VZ8vkgj2JgMdVPK3Ti8MrUM,-1268935.4,true,12908253,-12499327,1012118.36,11941726,9460656
1467,-4150460.5,12667506#fKC0QiYwRVOFhlbi8skOWdu,4396651.5,false,-6109465,992767,8745859.28,4665258,-751641
1468,2720417.2,6678062#eaEOLA6OVQird7BcggRldfa,3787693.8,false,127760,7377577,-1.049635142E7,-13186221,-617861
1469,1.217589E7,6651798#kBPGOcWjKhXJIWIDXkTTneX,-6694264.0,false,-7690293,-6150452,-1.322295757E7,-2300193,8619713
1470,-9101358.0,12959372#QvBkJ4l7tV8D6Pfw6TAEZMs,-1.3292882E7,false,4157070,8238372,5103628.49,1658518,8659162
1471,9927894.0,14335297#58ggNXBL2qISv7ttrXGV8fr,9014079.0,true,12536907,12325706,9196460.13,2371237,1047789
1472,3231717.2,775131#fGhe6ZKVXV0tGYX0pw5ysvv,-1.255211E7,false,-842390,-9693379,8399570.46,-12274850,-10318628
1473,4369769.5,7113390#asTDXp5jYhfeuNjUwjucC2i,1.1838037E7,true,-12193044,11267527,-782286.71,-6778585,3237333
1474,-4518154.5,13944691#yE3XUEnTqPfAVhH5YHtSQ0g,2564747.0,true,-2809986,2575877,3320342.6,-4569607,-12919315
1475,1.4321336E7,10043292#8nLckeJoRqq55RXz3ca49Yq,2529942.8,true,-9723751,11332324,-4989148.89,-5579625,12714449
1476,1.1219092E7,2329413#Ycx4aCDOEU00WuSoJTHAcnv,-759578.75,false,12671553,9656873,4966530.71,12570633,13409057
1477,3496723.8,2971276#LbstqGL5LA2Y928kkb6TVFR,7450722.0,false,506167,3789124,6444008.36,3219891,3494477
1478,8629021.0,10880691#yE3XUEnTqPfAVhH5YHtSQ0g,-1.1121142E7,false,10360638,12076860,2332320.18,-2447340,-4714500
1479,-8755985.0,1319964#R1ZGv1KTCltVo0oXs2e1cJ7,-1.3744293E7,true,-8855658,-10034058,1.086928481E7,-4278193,771498
1480,7374216.5,5526449#EqCCVBrcUmRBDUaXsaMwNqq,8979156.0,false,7807363,9118783,-1.247434812E7,-7450061,3590544
1481,-8227335.5,14606485#dbLCjG4fv9aHK5JBfRM5YFj,976631.9,false,-7013139,10679035,-1.422515557E7,2992387,-6083147
1482,1.45828E7,2184114#LC662DVXnpZ2RunoZga7A63,-8584658.0,false,-11845981,-8668436,-4036288.33,-178708,-10909198
1483,-7068637.5,10205047#qMp86yRlq1YYx8BtT66AZVt,-1.4740807E7,true,4572944,-127542,-7774654.64,2645102,8310139
1484,-1239489.5,8302608#n0RKdzd3Z1ltqMa0LE1PHPu,-5138691.5,false,-2464668,12944586,-6205136.75,-8060985,931414
1485,1073958.4,8519275#kELUqSFkBpdTvFgDBeVGChC,-3063284.0,true,-9355138,13338856,1.066202756E7,-5156023,-5650269
1486,-7468814.5,11718613#htxpDfjUW9me2kQNxhwkIIa,1806618.9,true,-9765415,-12209913,2330912.23,-13194257,9009629
1487,-9759964.0,2573473#nFJqIaUPgKVRmeVckPy4saJ,-5565724.0,true,9513706,3251685,-588323.18,13844053,5545737
1488,1.4394811E7,8012992#BYUtxVSCIVqQFJZhgcsgAwg,-1.3234423E7,false,10726284,-51798,-1.411301279E7,-5998851,306070
1489,9354510.0,7549207#c1lhZtnSVZ0H7m58kdY1CRh,6534022.5,false,1883313,11376907,-6233599.16,8451707,-1188518
1490,1.0496664E7,2580654#wYimeQVgxu3IXEbXu54U6sG,419515.72,true,13853882,-1123141,-1141258.96,-4696731,-4872495
1491,1.1333046E7,11757580#e54mta2NvWKxmIvMA0zYuhy,6676076.5,true,2596528,-9112776,-1.306324961E7,-9266657,14279751
1492,494459.34,12726687#Zg1WBOVvHhZzwvYVUVWtyzB,6500027.0,false,-13446818,-2202118,1.126966007E7,12419276,9888306
1493,-1.1649961E7,2423794#11c3d08RuZWi1LRFMUaYpwW,-1.2947115E7,true,-3386604,-12784686,1.036421026E7,12698283,-14698212
1494,1905639.6,379073#6Z1wQEeiBMDSLISFurlIdne,3757086.2,true,2473844,5628654,1.371098043E7,13423413,2351823
1495,-1961262.9,3493571#M6gybjKp2fjF3UnbUv6k9So,1.4466542E7,true,2156897,5062314,-4992792.8,5675959,3226171
1496,1.1585519E7,11641752#miSY6NbBEklPHtPzuDy5Rpt,6661671.5,true,13892778,-14741012,-278609.6,-6583794,8791265
1497,445384.66,10591865#I1nYHDkPQYx204e7AHkIsyt,-7165401.5,false,-6907910,-12556,7259728.64,-7038488,14254256
1498,-2688841.8,5250177#B2s3u4hpA0wkiykmYIdosBF,7689843.5,true,5231127,-13800315,247033.54,11704238,-11487543
1499,8440015.0,9872731#CI9CgczqLSEtpDVMNdJJNa4,9567603.0,false,14145137,1967892,1.103556376E7,-10624146,-1129707
1500,-616652.4,6763055#Y1xJJsMrl486VN3Xe4rdclb,-4375972.5,true,7061796,12587515,1.172616926E7,-9780578,-6599194
1501,1.4893985E7,906331#TGtycolrcNjE7L7Xb0Zb3BW,-2214261.2,false,9332372,-797731,1.044576728E7,-4774079,6658470
1502,-1.3311087E7,1999923#vnsnsbxZrysEqUXQrr4ZNyl,-1.4987428E7,false,1929271,-11978739,-1960864.08,-13894663,-197158
1503,2997122.2,5600298#j8mWtP3UUaC08bDzceOlbo0,-7956015.5,true,5928298,-6645374,-9304025.82,14864827,-12546793
1504,-1.467428E7,6291098#ZCSYxWzOmFFHGmX31q2y8z1,-8330189.0,true,-3545268,-6627167,-1.165069536E7,4057237,-2034554
1505,-1.1397708E7,7800501#HFP99mFwUlVAWKC3iwyrrtE,1.1535238E7,true,8507751,5738275,-1.498125859E7,6610199,-10474387
1506,-8895421.0,6869678#zmZ1tvA5Q7cDzudJGfySaHx,-9778494.0,true,-3167831,8220120,1.324555468E7,14301068,14437772
1507,1.4493268E7,10804988#ZfRAYbWkjYayvbrUZKScUa5,-1.0370751E7,false,-7108741,-1480615,-1.483589565E7,-13690552,10860481
1508,7344136.0,8672337#lAEhOwBzavPk5KOnYyxYhAy,-9556676.0,true,10094757,6244894,-1.235481438E7,-3604966,2837742
1509,1.3006313E7,380041#j9aSwU4MzP44CE3amDhipOt,2532715.8,true,5091668,-9632657,1.453660459E7,3346721,-3865361
1510,1.0080673E7,6676612#xS7pSkz4Anuclbq2RiY6A84,-9090725.0,false,10927097,-7854084,-1.444617953E7,4588584,-984830
1511,-1.1791661E7,11384799#7QNfyXYH8Bf2EMvuFKPESEy,1.4360299E7,true,2800425,185308,1.018606142E7,-4149416,4992869
1512,1.504417E7,8242015#4olaW8ecXXUfVv1SHRowoIU,8797707.0,false,2452659,10198318,1.297520457E7,-5481978,12643992
1513,1.1618789E7,10934306#fwAyH3Cmib8tV9Q8u8WpuHg,-6491365.0,false,1324536,-11771855,-4703915.9,7004329,-5818626
1514,-7633848.5,9386183#jX9OnCB6vOfojDtqmdTUstp,6320925.5,false,4220154,-2577775,-1.197150833E7,9397172,7190718
1515,9302247.0,9067965#7xiooWmu7uDfPHHI7RmuKuO,1.2031198E7,false,3618708,7880306,-1.047448744E7,7014344,-14981464
1516,4235018.5,3671911#46U9qKTDQRacYImVrPSRvMl,-1312135.4,false,13348673,-12925566,1046518.36,12348826,9783597
1517,-4292060.5,13099095#zLBvcn2VfGD8XPknQgdvHCK,4546251.5,true,-6317679,1026634,9044259.28,4824577,-777516
1518,2813217.2,6905482#4cD5je4qbJr791fjJWAKrmm,3916493.8,true,131864,7628747,-1.085395142E7,-13635659,-639189
1519,1.259029E7,6877983#Vpn8ZhKQVZm6XYaU05xlfxC,-6922264.0,false,-7952369,-6359929,-1.367335757E7,-2378480,8912778
1520,-9410958.0,13400099#UXyjmRE2Pea6ZGgVrMlHewm,-1.3744882E7,false,4298248,8518697,5277228.49,1715024,8953823
1521,1.0265494E7,14822369#Z1JnDQ19NcUlvZ43gfwjoff,9320479.0,false,12963045,12744585,9509260.13,2451880,1083087
1522,3341317.2,801326#6N7FwgB2882qRjnM526moAm,-1.297851E7,false,-870743,-10022682,8685170.46,-12691756,-10668792
1523,4517769.5,7354709#QPq2T0OFMVC8mJFAd1fTuWn,1.2239637E7,true,-12606648,11650084,-808686.71,-7008810,3347217
1524,-4671754.5,14417579#cbgIAPWs25UI8Q4zB9o0crz,2651947.0,true,-2905216,2663264,3433142.6,-4724632,-13357414
1525,1.4806936E7,10383622#qmXASFzMzXxeroLo0Gqlz2r,2615542.8,false,-10053444,11716691,-5157948.89,-5768530,13145425
1526,1.1599092E7,2408176#yA4xDTUuIfc63FG7dB9Vt5e,-785178.75,true,13100653,9984210,5134530.71,12996696,13863330
1527,3615123.8,3071757#Bshz3zXhLuYk5FFxuarZkzo,7702722.0,true,523058,3917647,6662408.36,3328691,3612580
1528,8921021.0,11248569#LhvSOIVvHVKsTHSzkea8EIo,-1.1497142E7,true,10710910,12485299,2411520.18,-2530165,-4873769
1529,-9051985.0,1364458#C389aKtF0txswEL6zXsFCVa,-1.4209093E7,false,-9155131,-10373609,1.123648481E7,-4422968,797853
1530,7623016.5,5713023#7v40uRfpUnT1qitA5wGcRCT,9282356.0,true,8070943,9426543,-1.289594812E7,-7701982,3712176
