2,4,11,5,3460,4134878#TxXrjhMUCy2ZEJnx,2524484,-1026057.02,-4222313,-1016503,677190,-1647879.2,947140.010,-1465897,1565917,100080.0,true,-854589,-482895,2607469.68,3480939,3348131#x1I2ZGGjOi46FPlKp4
2,4,11,6,34,2281626#X6HGPSzACngDoskU,135092,269411.62,-4251015,-137723,3679438,-1903499.3,-4722637.960,3836578,2291762,2735744.0,false,-461899,2487971,-20298.19,-1142052,4339903#81tGVHyDIjvRxEjL24
2,4,11,7,2655,3163137#swQowjXsuFa1tRXd,-1516893,4908699.7,-2914066,-918808,791397,5237510.4,-2130271.390,757042,-3403772,-3167744.0,true,-680384,5687266,-3967842.74,-1131781,1560003#3TR8IXNNUt1BasXRmP
2,4,11,8,3144,6055049#jnX4QBM6FczIP6XF,3187406,4166991.27,-4426753,4771604,1606993,3727553.3,-3528201.590,-1080732,-4656182,545120.0,true,-5698041,3929037,-2864962.06,2145170,4102690#xANRIDy0PnTo4dnOCi
2,4,11,9,2479,1748070#mwSUNorbEshzrE1t,-1513429,-7137114.15,5590644,-1215234,-3743545,6140206.2,60793.540,744764,5820523,7438944.0,true,-6397989,2099912,-3442754.35,-3470710,4708659#D3ImVucecZVls7TUNU
2,4,11,10,2374,6017241#tq46ywAYQKDcB4DD,-6179710,6987000.74,-4771424,-7052014,-2932106,2475628.5,-3405992.230,-5583999,8166288,-8178208.0,true,1627159,-5517761,-1699276.43,-4472532,5544394#tEDV4STyvFLbxrFWIo
2,4,11,11,2611,8341174#kOvZMNFGReVLkN1V,-3019942,1802856.41,-938370,-10041,9677968,-2173613.0,4841813.400,-3828730,1039905,-8292096.0,false,-9436290,-9255505,6760299.98,400788,1469115#lVgC3TJl1xP0SfzjLo
2,5,1,1,49,76346#WU9VTKJKFYsybqfl,-17571,64187.27,-45857,-101733,-56586,10127.3,55720.470,44844,65867,12880.0,true,39707,-4317,-54095.47,26088,22051#iIhNQp9jN9wW9liT0v
2,5,1,2,585,101554#Ov3P26ALWyP3YK5P,-134315,-141483.88,113013,-75040,-26346,113624.6,-157697.900,84195,-100964,-169872.0,false,-175971,123899,-42355.56,-23343,5349#IHuqvGdHOHWcyUjcIZ
2,5,1,3,894,248275#TGrUL2y73TjkWJgV,208418,-226094.6,42099,-4661,180572,68748.3,266367.880,-219997,-262293,-46592.0,true,271253,-38700,54737.88,227264,187230#nclhpcCYNUsfsMsTsW
2,5,1,4,3203,382351#TzTU2NB7Yw3OWb8y,-120351,-261331.05,-381376,-240519,-67552,233794.0,7172.910,-383340,-120851,132992.0,true,33439,-224509,229010.06,304515,186682#UFAPIju6mdPELFHItP
2,5,1,5,2832,478240#gKBLGa9WA6FwzAC5,262438,9994.95,324248,78693,-257477,-453423.9,-120069.050,420997,163145,3056.0,false,-131051,64381,303313.61,-147672,185877#sN8tnw06kEWi9Wi9De
2,5,1,6,414,224896#H3fIQmQlUXXSIEmA,-223200,-526758.69,-517170,-11273,359048,371815.5,245387.560,-358956,-7925,-9744.0,false,141345,-232176,-562873.49,-506136,289936#1l2drRBs739KMPMXBp
2,5,1,7,1337,66023#005O1TUZapIgtmMQ,695043,-34377.93,-639450,-84826,-609598,443300.1,-259469.880,-434979,169261,-442080.0,false,539238,664714,608435.13,333057,552039#xKtlF9Hi9OZEO1ncyO
2,5,1,8,219,625992#tm9vN6w0lhoCoIhc,-409009,85807.36,266225,327620,-13372,593652.6,-395194.190,-167283,639694,-508720.0,false,-334925,-325034,791487.3,-670739,209614#HZms8VRXemrmbHbtEx
2,5,1,9,958,335660#elJnP36U7tlCeyy5,402174,142452.48,-848703,-392632,-80977,-490943.7,-389572.910,-690286,700058,205920.0,false,163402,244475,-675809.33,-215422,747098#n7wrUtOOIEpDGvLAs6
2,5,1,10,3696,354913#rWegvZyfK2FCCPKl,143823,322816.92,-135226,351469,265589,-714608.8,903183.050,-942873,-3612,684368.0,false,-949111,-358709,869182.5,125157,420882#PdsQaAixmtouXTObzZ
2,5,1,11,941,510305#I8MPjHrj6hgJbbM3,-52929,-6883.04,935029,778538,967589,-226118.9,890670.610,-20853,10734,-967520.0,false,-758647,65526,364692.9,-575675,728779#HdmvUg0EHqrIah150w
2,5,2,1,585,101554#Ov3P26ALWyP3YK5P,-134315,-141483.88,113013,-75040,-26346,113624.6,-157697.900,84195,-100964,-169872.0,false,-175971,123899,-42355.56,-23343,5349#IHuqvGdHOHWcyUjcIZ
2,5,2,2,2355,329543#ib4xfTOi1pcgiieJ,275116,-300014.6,56714,-8082,238137,93620.0,356769.680,-296374,-348798,-60192.0,true,363163,-53009,74257.88,303967,249205#gAtFM1ngb5MV7IFmkG
2,5,2,3,3056,569729#cqkCJE9JVpim1ZhK,-177021,-392851.05,-570506,-361720,-102717,351985.4,10131.710,-574620,-176351,200192.0,true,53889,-336769,344530.06,456389,279183#sZBFm5KCTIfFaUf5if
2,5,2,4,2893,764834#rBOKpYJy01Sc0z81,423965,15754.95,517133,129347,-408122,-725137.5,-194413.250,673690,259940,4496.0,true,-204183,100891,481393.61,-241451,293553#PCRRyn5SdHzrx0Hu95
2,5,2,5,702,372230#4AiIU5FJflvwuoXN,-374272,-874278.69,-861290,-22956,592608,616104.3,410261.960,-591636,-15705,-14224.0,false,236063,-389706,-940473.49,-849084,480513#VB8ik32n2XCX3IRtwQ
2,5,2,6,1652,110052#jr40nViMDPuyQalJ,1185743,-59977.93,-1090450,-151087,-1047673,765121.1,-444405.380,-750154,294342,-754080.0,false,930585,1145314,1037235.13,575514,946318#Y7P0zJ7Hq8h61rlNBn
2,5,2,7,2927,1089821#rJX9yxm751W9NDOg,-723109,153967.36,469505,570028,-20692,1035253.2,-692392.190,-289653,1125536,-894640.0,false,-579574,-565154,1380927.3,-1172014,360754#osrADheWS98f3dYF16
2,5,2,8,1873,590468#lMd5w9l0OUwoLDq8,712834,260052.48,-1514463,-694020,-145849,-879014.6,-697859.910,-1234221,1239416,365520.0,true,294179,436262,-1205569.33,-378612,1324230#nclhpcCYNUsfsMsTsW
2,5,2,9,784,630919#F20wBSrrQdIV1Zjr,252343,583936.92,-238946,630827,477069,-1284135.2,1621573.450,-1696033,-14112,1224528.0,false,-1707151,-638069,1568062.5,224909,753232#5qahWMaInqY0prxbsD
2,5,2,10,3347,922015#21kD9zqt8HBIlh20,-102924,-15523.04,1706430,1421283,1761209,-413114.6,1622957.410,-30269,13074,-1758080.0,true,-1376497,114126,657012.9,-1045808,1322345#TImzB1Zrt8xkWnzv18
2,5,2,11,3576,517782#nWgwcr8QJSNrIntB,-287966,1498303.6,-1616040,-2139789,1897351,-982695.6,310869.420,1871477,791833,352048.0,true,1938748,-651590,1490397.02,-715444,710497#tFi2K1oQy0qc98ODni
2,5,3,1,894,248275#TGrUL2y73TjkWJgV,208418,-226094.6,42099,-4661,180572,68748.3,266367.880,-219997,-262293,-46592.0,true,271253,-38700,54737.88,227264,187230#nclhpcCYNUsfsMsTsW
2,5,3,2,3056,569729#cqkCJE9JVpim1ZhK,-177021,-392851.05,-570506,-361720,-102717,351985.4,10131.710,-574620,-176351,200192.0,true,53889,-336769,344530.06,456389,279183#sZBFm5KCTIfFaUf5if
2,5,3,3,2914,860365#50g5CM5pNMx52N9K,477808,17674.95,581428,146231,-458337,-815708.7,-219194.650,757922,292205,4976.0,true,-228561,113061,540753.61,-272710,329445#30IodYnaWavTKtwUAJ
2,5,3,4,846,445897#SH7Xgp7kg50VoZ1b,-449808,-1048038.69,-1033350,-28798,709388,738248.7,492699.160,-707976,-19595,-16464.0,false,283422,-468471,-1129273.49,-1020557,575801#ns4GoldbnIOfotsHF8
2,5,3,5,3333,136470#gMIT8kgZegXnyMVC,1480163,-75337.93,-1361050,-190843,-1310518,958213.7,-555366.680,-939259,369390,-941280.0,false,1165393,1433674,1294515.13,720989,1182886#MXgAvIDIlkXB53hYhc
2,5,3,6,1004,1399041#IZjaXcJDtYUS0XwP,-932509,199407.36,605025,731632,-25572,1329653.6,-890524.190,-371233,1449431,-1151920.0,true,-742673,-725234,1773887.3,-1506197,461514#TvOL54PWm7B6ty7dMy
2,5,3,7,3060,772473#xJfIIzgk9HaBDBbo,934734,344052.48,-1990007,-909298,-192187,-1156208.1,-918064.910,-1622746,1624672,479520.0,false,387592,573253,-1583969.33,-495176,1736467#mi5N7COJjH3uehY2w6
2,5,3,8,1396,837923#NciO5Rbcz5R17ISL,333733,779776.92,-316736,840345,635679,-1711280.0,2160366.250,-2260903,-21987,1629648.0,true,-2275681,-847589,2092222.5,299723,1002495#TuKfzCPPPu8INsult4
2,5,3,9,1077,1242235#0EQ57FhsMAM4IvyZ,-141809,-22243.04,2306408,1921196,2378469,-558555.7,2192513.810,-37592,14894,-2372960.0,true,-1857047,151926,884372.9,-1411467,1784008#Ooz8lFbcIAQfpYG404
2,5,3,10,520,705163#tCEFAqnumdYN9YNM,-392246,2044863.6,-2200480,-2921377,2587311,-1342152.4,424421.420,2555527,1079633,482608.0,true,2641268,-886684,2031837.02,-977338,968066#cVeFyNv08Jt7bSB6pj
2,5,3,11,1809,2917273#uY4NlHRq3auuaRDp,2480278,-1143786.29,982646,2272452,-1964134,-133580.6,2560883.380,-1234365,3138116,-2856880.0,true,328165,1703201,-90737.95,-37441,2865723#wjEHOKILIGGVzcXzDf
2,5,4,1,3203,382351#TzTU2NB7Yw3OWb8y,-120351,-261331.05,-381376,-240519,-67552,233794.0,7172.910,-383340,-120851,132992.0,true,33439,-224509,229010.06,304515,186682#UFAPIju6mdPELFHItP
2,5,4,2,2893,764834#rBOKpYJy01Sc0z81,423965,15754.95,517133,129347,-408122,-725137.5,-194413.250,673690,259940,4496.0,true,-204183,100891,481393.61,-241451,293553#PCRRyn5SdHzrx0Hu95
2,5,4,3,846,445897#SH7Xgp7kg50VoZ1b,-449808,-1048038.69,-1033350,-28798,709388,738248.7,492699.160,-707976,-19595,-16464.0,false,283422,-468471,-1129273.49,-1020557,575801#ns4GoldbnIOfotsHF8
2,5,4,4,2650,145275#TGrUL2y73TjkWJgV,1578303,-80457.93,-1451250,-204095,-1398133,1022577.9,-592353.780,-1002294,394407,-1003680.0,false,1243662,1529794,1380275.13,769480,1261742#tNLskB7yHrr9Eld6lm
2,5,4,5,1906,1553651#0s94trw5LSdu5wXD,-1037209,222127.36,672785,812435,-28012,1476853.8,-989590.190,-412023,1611378,-1280560.0,false,-824223,-805274,1970367.3,-1673288,511894#3cpYFYOOJA77I1YL01
2,5,4,6,789,881677#KevhQ7yuPWBRwadP,1067874,394452.48,-2275333,-1038464,-219989,-1322524.2,-1050187.910,-1855861,1855826,547920.0,true,443639,655447,-1811009.33,-565114,1983809#Pr6n8Ckt8mqXRT43Sa
2,5,4,7,1804,975926#4K8Lzm5tTPR2vH2w,387993,910336.92,-368596,980024,741419,-1996043.2,2519561.450,-2637483,-27237,1899728.0,true,-2654701,-987269,2441662.5,349599,1168670#1PSoifRwccdOtdutLb
2,5,4,8,1585,1470963#1hjyUlR4VTn571AY,-169584,-27043.04,2734964,2278277,2819369,-662442.2,2599339.810,-42823,16194,-2812160.0,true,-2200297,178926,1046772.9,-1672652,2113767#lKSwQ6R7NWQWfg7joy
2,5,4,9,1956,845699#KncoHGqkDSo6iuZg,-470456,2454783.6,-2638810,-3507568,3104781,-1611745.0,509585.420,3068564,1295483,580528.0,false,3168158,-1063005,2437917.02,-1173759,1161244#6OTkXu3dMU97wqUrUi
2,5,4,10,2311,3535458#x2pXHRvuJzKUCbkM,3005068,-1384586.29,1192191,2753584,-2380774,-159914.6,3104111.380,-1495815,3805846,-3463360.0,false,397395,2063019,-109777.95,-46817,3472467#mi5N7COJjH3uehY2w6
2,5,4,11,3460,4134878#TxXrjhMUCy2ZEJnx,2524484,-1026057.02,-4222313,-1016503,677190,-1647879.2,947140.010,-1465897,1565917,100080.0,true,-854589,-482895,2607469.68,3480939,3348131#x1I2ZGGjOi46FPlKp4
2,5,5,1,2832,478240#gKBLGa9WA6FwzAC5,262438,9994.95,324248,78693,-257477,-453423.9,-120069.050,420997,163145,3056.0,false,-131051,64381,303313.61,-147672,185877#sN8tnw06kEWi9Wi9De
2,5,5,2,702,372230#4AiIU5FJflvwuoXN,-374272,-874278.69,-861290,-22956,592608,616104.3,410261.960,-591636,-15705,-14224.0,false,236063,-389706,-940473.49,-849084,480513#VB8ik32n2XCX3IRtwQ
2,5,5,3,3333,136470#gMIT8kgZegXnyMVC,1480163,-75337.93,-1361050,-190843,-1310518,958213.7,-555366.680,-939259,369390,-941280.0,false,1165393,1433674,1294515.13,720989,1182886#MXgAvIDIlkXB53hYhc
2,5,5,4,1906,1553651#0s94trw5LSdu5wXD,-1037209,222127.36,672785,812435,-28012,1476853.8,-989590.190,-412023,1611378,-1280560.0,false,-824223,-805274,1970367.3,-1673288,511894#3cpYFYOOJA77I1YL01
2,5,5,5,2518,918078#9FesdWSI1SncaSK8,1112254,411252.48,-2370442,-1081520,-229257,-1377962.9,-1094228.910,-1933566,1932877,570720.0,false,462322,682845,-1886689.33,-588427,2066256#zEqiRB5IHHQ0PLs55J
2,5,5,6,2008,1044927#d92CcfEIqvdzHadm,415123,975616.92,-394526,1049863,794289,-2138424.8,2699159.050,-2825773,-29862,2034768.0,false,-2844211,-1057109,2616382.5,374537,1251758#DqkZ882VLZxCB4VtxP
2,5,5,7,1145,1608199#Vmqsox1y2uwA50Xm,-186249,-29923.04,2992098,2492525,3083909,-724774.1,2843435.410,-45962,16974,-3075680.0,true,-2406247,195126,1144212.9,-1829363,2311622#Y1UjOZjNCIS3yYu0Vo
2,5,5,8,428,939390#iLJv8fQCWwNhSTRf,-522596,2728063.6,-2931030,-3898362,3449761,-1791473.4,566361.420,3410589,1439383,645808.0,false,3519418,-1180552,2708637.02,-1304706,1290028#bXnkV9GdO7JcsDBt1q
2,5,5,9,2137,3977019#W59sc4xQf5mKde1d,3379918,-1556586.29,1341866,3097249,-2678374,-178724.6,3492131.380,-1682565,4282796,-3896560.0,true,446845,2320031,-123377.95,-53514,3905855#4jNQbFdBRQ6WFA6UX9
2,5,5,10,58,4697781#HadQAgsp51fHGMcB,2867826,-1166217.02,-4797098,-1154763,769939,-1872876.8,1075427.210,-1664647,1779757,113520.0,true,-971619,-548595,2963629.68,3954732,3803547#eYLSekPvGF2brDSvHn
2,5,5,11,1704,2376518#4iuWhNGA6V8hd0Hg,140658,280675.62,-4428181,-143071,3832723,-1982662.3,-4919671.500,3996738,2387198,2849616.0,true,-481292,2591789,-21354.19,-1190052,4520542#KP8mDzIsBEkdXkKgD8
2,5,6,1,414,224896#H3fIQmQlUXXSIEmA,-223200,-526758.69,-517170,-11273,359048,371815.5,245387.560,-358956,-7925,-9744.0,false,141345,-232176,-562873.49,-506136,289936#1l2drRBs739KMPMXBp
2,5,6,2,1652,110052#jr40nViMDPuyQalJ,1185743,-59977.93,-1090450,-151087,-1047673,765121.1,-444405.380,-750154,294342,-754080.0,false,930585,1145314,1037235.13,575514,946318#Y7P0zJ7Hq8h61rlNBn
