227,536723.75,459264#E6qSf13R50dCW8Pw2zNabDn,1150722.0,false,83879,576062,984008.36,499891,541902
228,1329021.2,1683754#7NbaVSJUM8tSR2Sfv3frQme,-1721141.9,true,1603838,1865872,352320.18,-376715,-732775
229,-1355985.2,207614#9LXw82rj0Z1lt9IyCHF3shp,-2124293.5,true,-1368833,-1545270,1689284.81,-658818,112610
230,1154216.5,862099#UXyjmRE2Pea6ZGgVrMlHewm,1399156.1,false,1217876,1424770,-1934348.12,-1152023,549731
231,-1287335.2,2279498#o1Ft4Ys1SirVScP8FftVs3H,156631.84,true,-1090902,1669472,-2225155.57,470512,-943459
232,2282800.2,345401#n7g9GuXFGtHQ9Zde9IdkKSw,-1344657.5,true,-1857456,-1356186,-636288.33,-32145,-1713448
233,-1108637.5,1606347#YBAU3jc51LRJnF7J8roRvZY,-2320807.0,true,717994,-14205,-1214654.64,410102,1310039
234,-199489.53,1309733#6kDZy44C74ZpdEk69kuzykk,-818691.5,true,-396243,2033398,-985136.75,-1267085,148877
235,173958.31,1351525#JF4Sw6raVUJPD9sVTxidoTA,-483283.97,false,-1481101,2102768,1682027.56,-818523,-887169
236,-1188814.4,1861150#UNa3LKfL1bI8cBCiv4F6woz,286618.84,true,-1559190,-1937763,370912.23,-2091757,1434342
237,-1559964.0,412261#qhNso1QmzTHUtKOKr5S8RGP,-885724.2,true,1520756,510348,-88323.18,2201865,887899
238,2294810.8,1284492#bB1QNzjLTuSKxGg6qSneAn7,-2114423.0,false,1721459,-14210,-2253012.79,-962601,55770
239,1494510.5,1214119#c4sIb7L2iJFldPKKpXRk3l9,1054022.2,false,293988,1830357,-993599.16,1360769,-194730
240,1696664.1,420204#FcIZE4DFrIOjVcmfhxdNwix,59515.73,true,2224220,-182241,-181258.96,-751581,-789045
241,1833045.8,1900705#odvWClUEdZSTtc2BaHMRnlF,1076076.4,false,417003,-1474863,-2103249.61,-1504082,2316264
242,74459.33,2072187#rSDFhXnaEnnR5EHwZ0zvSSS,1060027.1,true,-2184943,-363168,1829660.07,2021001,1606418
243,-1889960.9,398644#bSgeRXjPZIXv4QveMMgRePY,-2107114.8,false,-550517,-2075886,1684210.26,2068521,-2399237
244,305639.62,67523#RnDmK3PsmJXIsxA6acfON6E,617086.25,false,397532,921692,2230980.43,2192713,376698
245,-321262.88,576771#lW7kmVsffF4aWQXl3X2jfen,2366542.0,false,348559,828401,-812792.8,924709,535721
246,1905518.6,1917265#AYAokqac7XQZDG4Gb8MdKg3,1101671.4,false,2278865,-2426537,-38609.6,-1080669,1437540
247,65384.67,1748765#C0Gwoe9vZOyAP1w3freKBEv,-1185401.6,true,-1147722,-1506,1199728.64,-1164738,2351556
248,-448841.7,871777#ttif1bK9Dx009W4XBIrFTYQ,1269843.6,false,863240,-2278753,47033.54,1933613,-1903705
249,1400015.2,1640793#NOnwSQX4eYGYeD9VhXEIWPu,1587603.0,true,2355174,319717,1835563.76,-1764146,-180170
250,-96652.35,1131318#BOb1nMC4v6CpCS0itII5EFV,-735972.25,false,1184921,2096653,1946169.26,-1623328,-1095056
251,2493985.0,151881#PsB1ckkwgOYWIsAth0phIy2,-374261.12,false,1565159,-131231,1745767.28,-802829,1117808
252,-2231086.5,342623#p5GZYk43yZU9m4U3XUtRzzN,-2507428.2,false,317621,-2016414,-320864.08,-2333501,-37520
253,497122.28,950248#yfl8h5KbXWbTZOULBVp2Qwe,-1336015.4,true,1003761,-1123899,-1564025.82,2510140,-2108380
254,-2474279.8,1067723#QeqDSyOix50M8YB8XxufIcA,-1410189.0,true,-601105,-1126705,-1970695.36,680049,-340366
255,-1937707.5,1328501#HFP99mFwUlVAWKC3iwyrrtE,1955237.8,false,1445114,979637,-2541258.59,1112549,-1772199
256,-1515421.5,1175365#GrzoKmTTevTit9ZKishmvq1,-1658494.5,true,-532731,1400720,2245554.68,2438881,2446135
257,2473268.0,1850801#TYLnt9J1FiGCIYyCpyoL6U5,-1770751.0,false,-1205754,-244565,-2535895.65,-2327940,1851969
258,1264135.8,1488112#2juMeCeMX0OqufQYHf4Yb1g,-1636675.8,false,1725332,1062094,-2114814.38,-613716,485867
259,2226312.8,67566#uHLOaIoBFhFnmS3nu4QuupW,432715.78,true,868081,-1647495,2496604.59,579221,-660523
260,1740673.2,1154237#YT5Sefb7xi5BroREFvXOSs4,-1570725.5,false,1879759,-1354784,-2486179.53,797647,-176530
261,-2031661.1,1968812#94AqjoygLtFljSq6Z6Ng7CF,2480298.8,true,476088,28533,1766061.42,-713166,868744
262,2604170.2,1435752#miSY6NbBEklPHtPzuDy5Rpt,1517706.8,false,432196,1770381,2255204.57,-941978,2194330
263,2018789.5,1900768#w4JDf3ZrDORKx0nuE25vfck,-1131365.1,false,225848,-2052217,-823915.9,1216204,-1004901
264,-1333848.6,1642746#qMlJkLqOENWFdDRDuggOy8d,1100925.2,false,728642,-443462,-2091508.33,1634984,1246030
265,1622247.0,1594015#4olaW8ecXXUfVv1SHRowoIU,2111197.5,true,629758,1380631,-1834487.44,1233719,-2616277
266,735018.25,644398#GBdz4UcsjJKF9Rl4j4mrqT7,-232135.34,true,2338185,-2269603,186518.36,2171326,1710072
267,-752060.5,2309370#FRM7eAstyOvQh73nYiKlDGq,806251.75,false,-1112341,179959,1584259.28,841614,-130653
268,493217.25,1219994#qPfVgR94OmZmCPrOC2rwkOn,696493.7,false,29264,1349509,-1913951.42,-2399721,-105989
269,2230290.0,1223346#3oNVRnlt037ID8znbDLytLv,-1222264.1,false,-1400457,-1123004,-2413357.57,-421293,1586153
270,-1670958.0,2381924#cbDDN6lQ6E7NvlghsEtjEsB,-2444882.5,false,768810,1510572,937228.49,302374,1587286
271,1825494.1,2645569#LhvSOIVvHVKsTHSzkea8EIo,1660478.9,true,2309595,2272598,1689260.13,435793,200637
272,601317.1,146451#iS2XqAzYCjdauhRiL2sCeBA,-2318510.2,false,-161918,-1790107,1545170.46,-2269106,-1914692
273,817769.7,1321746#qMlJkLqOENWFdDRDuggOy8d,2199637.2,true,-2266560,2086147,-148686.71,-1253185,600117
274,-831754.56,2595379#5RopgUbea0R0jInDVNQZN3F,471947.1,true,-524466,478601,613142.6,-849007,-2404939
275,2666936.2,1875384#0V9aG9s8QOAQeHlbLHS3tut,475542.72,true,-1811119,2107516,-937948.89,-1045917,2371037
276,2099091.5,439101#e9zIrKMQjMMeQ8Dq1MS6dSV,-145178.73,false,2373141,1800785,934530.71,2345133,2506505
277,655123.75,559744#bP8ie0p3avo78wPuSKaGBoa,1402722.0,false,100771,704584,1202408.36,608691,660005
278,1621021.2,2051631#MVOuQfcKSHSeH2mR3dTJaux,-2097141.9,false,1954110,2274312,431520.18,-459540,-892044
279,-1651985.2,252108#bixWEJuOtYEZmvWdil0pOaw,-2589093.5,true,-1668306,-1884822,2056484.81,-803593,138966
280,1403016.5,1048673#JSrxG8IeG7vlWQpGXzUIhoj,1702356.1,false,1481455,1732531,-2355948.12,-1403945,671364
281,-1564935.2,2772577#1h3F7YTdAyBp75uvzT9m9Zs,189431.84,false,-1327791,2029855,-2705155.57,571387,-1149047
282,2774800.2,418950#DvqnQI1ZnOf64eDtBTKHdOQ,-1634257.5,false,-2256997,-1648676,-772288.33,-38008,-2081278
283,-1347037.5,1950295#az4Lrn1fkbg95vDdU7IvuPY,-2817607.0,true,872192,-18738,-1477054.64,499502,1590043
284,-241089.53,1589448#igXcRRAb8MQxbYVIo2d4JXK,-991491.5,false,-478980,2469846,-1193936.75,-1538841,180178
285,209958.31,1638235#uWmXw884KwGg2HYhvLJzHO1,-586484.0,true,-1796062,2552212,2041227.56,-992023,-1077693
286,-1440014.4,2255449#EqCCVBrcUmRBDUaXsaMwNqq,347418.84,true,-1887439,-2348649,449312.23,-2535857,1737353
287,-1887964.0,498709#QPq2T0OFMVC8mJFAd1fTuWn,-1072924.2,true,1840474,620001,-108323.18,2667553,1074213
288,2778810.8,1553632#o9X5hjSb1mpVDxbFo39ZN31,-2559223.0,false,2081652,-15714,-2727412.79,-1164051,65782
289,1808910.5,1467523#RnDmK3PsmJXIsxA6acfON6E,1273222.2,false,357561,2212219,-1203199.16,1644407,-234482
290,2048664.1,506622#qmXASFzMzXxeroLo0Gqlz2r,73915.73,true,2689406,-219877,-219658.96,-909387,-952383
291,2213045.8,2294980#jsCCs04DKyRJwMHsdR2LEGB,1300076.4,true,504184,-1780380,-2541649.61,-1814585,2794803
292,91259.33,2498367#0fQx3JtKYxDfpvWO2kbHxBl,1277627.1,false,-2635418,-436726,2207260.07,2436932,1937694
293,-2280361.0,479650#3mnXd7gispLprkcE9euNzH0,-2540714.8,true,-663960,-2504238,2031410.26,2493711,-2891196
294,369639.62,79985#9RkSz1t0YePsInlRN5DnWqe,742686.25,true,480584,1109970,2690180.43,2641941,455703
295,-386862.88,693443#1vjJhc3DqqgAEmC1fmHE8zc,2850542.0,true,420893,997758,-979992.8,1114759,643339
296,2292718.8,2306244#jz9yDFfGREiMjkH3cHxIIbj,1324071.4,true,2743422,-2919116,-48209.6,-1300794,1731689
297,80584.67,2102489#iY63IBwGENLEkySIbLu6x2r,-1424601.6,false,-1378130,-1948,1442128.64,-1399688,2827664
298,-538441.7,1046913#h4AsSzOXUgoei37AcygreTW,1526643.6,true,1037955,-2739615,55033.54,2324438,-2287059
299,1681615.2,1970071#mI7e6PM7z4XcDOULL4tzLFF,1906803.0,false,2826773,385644,2203563.76,-2118546,-218151
300,-117452.35,1356587#2Tbwx4RZRVRqSQhnZskHcWe,-881572.25,true,1419996,2516287,2337369.26,-1949618,-1315222
301,2989985.0,182059#kSnv2M42Mq3BqaZhNaQuQFU,-447861.12,false,1875848,-157891,2093767.28,-961679,1339434
302,-2674286.5,408915#iA5xSPXWlcpha8LK0DxVuZs,-3006628.2,false,382087,-2414907,-386464.08,-2795947,-43906
303,597122.25,1136250#hYJHpV1yiiZwL5rz8cjclJS,-1600815.4,true,1200742,-1344758,-1873625.82,3004327,-2525917
304,-2962279.8,1276658#on5nED9mzpsfAIhnH4tgLBq,-1686989.0,true,-718872,-1346723,-2357895.36,815137,-408134
305,-2316107.5,1587381#rfpHL8qdcYA0IzlTq994YCb,2338437.8,true,1727619,1169983,-3038858.59,1332455,-2120287
306,-1810621.5,1403138#4jc24EP49JtemPFCcrWmSsZ,-1983294.5,true,-638135,1673496,2685554.68,2913368,2925800
