518,957217.25,2357092#q4cwkbOexE4QInBY08eFJvE,1340493.8,true,49784,2605357,-3701951.42,-4646909,-212629
519,4302290.0,2354273#QvoRKHUAAhTdM8QIAViBeob,-2362264.2,false,-2710839,-2170389,-4665357.57,-812730,3051478
520,-3218958.0,4585559#FoRAZM2EZh5rFAFXPIFGmpk,-4704882.5,false,1474698,2912197,1805228.49,584904,3060593
521,3513494.2,5080929#hY3i4OyMhInjJoouL4NFFVK,3192478.8,false,4440285,4366995,3253260.13,839010,377127
522,1149317.1,277426#7nMp5rTuHMHfW873oQbXYZr,-4450510.5,false,-303683,-3436622,2973170.46,-4353636,-3665512
523,1557769.6,2528339#xMcrXwfKkJKA26PdI85Y0uT,4207637.0,true,-4334578,3998934,-280686.71,-2404310,1149537
524,-1599754.5,4959819#mVs5fks8fVDWhe9I2mxMfIM,907947.06,true,-1000616,915534,1177142.6,-1624132,-4595434
525,5094936.5,3577032#qZASJWHOSodcnGDSsf2Cx2l,903542.75,false,-3459584,4029351,-1781948.89,-1990440,4525915
526,3999091.5,832916#n9ne2kkDjyxA0hQFibHIZ1L,-273178.72,true,4518643,3437470,1774530.71,4475446,4777870
527,1247123.8,1062147#afBZbo2CMrlfZUzt6WTmOjx,2662722.0,true,185228,1347197,2294408.36,1152691,1250520
528,3081021.2,3891019#J8jVVH9w8wWGS6bzLHoyYF2,-3977142.0,true,3705470,4316509,827520.18,-873665,-1688389
529,-3131985.2,474578#zXFiQsbYeMDkBDCEeIgDqaI,-4913093.5,false,-3165671,-3582579,3892484.81,-1527468,270743
530,2647016.5,1981543#zeD8z83qX7bCYHsC8z8nMlG,3218356.0,true,2799353,3271333,-4463948.12,-2663552,1279526
531,-2952935.2,5237975#aqeytmUJaYDQcLNvfJ3LwCD,353431.84,true,-2512239,3831767,-5105155.57,1075762,-2176984
532,5234800.0,786692#HsMUJ4iJlmrH54MriMPaq90,-3082257.5,true,-4254702,-3111126,-1452288.33,-67320,-3920428
533,-2539037.5,3670035#bpbXWeVibeUiprIcHtaC2TO,-5301607.0,false,1643182,-41406,-2789054.64,946502,2990063
534,-449089.53,2988023#7v40uRfpUnT1qitA5wGcRCT,-1855491.5,true,-892665,4652083,-2237936.75,-2897621,336686
535,389958.3,3071785#43KTpT5ysEZyHbZGTFOWQxD,-1102484.0,false,-3370870,4799429,3837227.56,-1859523,-2030313
536,-2696014.2,4226941#1G9y3FmtgLpWTxg7BBZoD45,651418.8,false,-3528684,-4403079,841312.23,-4756357,3252411
537,-3527964.0,930952#jCU4duBPmOwE9XBQBeJpuFb,-2008924.2,true,3439064,1168269,-208323.18,4995990,2005780
538,5198811.0,2899332#jlHVazSG7pcuIJJwZWNjBHR,-4783223.0,false,3882617,-23231,-5099412.79,-2171301,115842
539,3380910.5,2734540#PZooi201CIHCrKjhVzQQUDc,2369222.2,false,675426,4121529,-2251199.16,3062594,-433239
540,3808664.0,938712#vNOPGtkOFERJQT2oME93OcZ,145915.73,true,5015339,-408057,-411658.96,-1698417,-1769073
541,4113045.8,4266355#1wEWKYSAlIX9u7qOf5g6AGm,2420076.2,true,940089,-3307962,-4733649.61,-3367100,5187501
542,175259.33,4629267#g4cOcCgcqQV9mA7hgr1VZpT,2365627.2,true,-4887793,-804516,4095260.07,4516587,3594071
543,-4232361.0,884680#U1UYi0rZkIBcyuFf9YZ12nY,-4708715.0,false,-1231178,-4645998,3767410.26,4619664,-5350991
544,689639.6,142295#az4Lrn1fkbg95vDdU7IvuPY,1370686.2,true,895847,2051363,4986180.43,4888081,850728
545,-714862.9,1276803#NYw2kiPfjNCSb4tbUfMXwwc,5270542.0,false,782560,1844540,-1815992.8,2065009,1181429
546,4228718.5,4251142#dHCPdgJaJKIuZ4mD6AJtmax,2436071.5,true,5066204,-5382011,-96209.6,-2401419,3202434
547,156584.67,3871109#uZh2DxQL32nw4DBsWSvVxxu,-2620601.5,true,-2530167,-4158,2654128.64,-2574438,5208204
548,-986441.7,1922593#oSzDAkW4liJsenPFpnpzKoy,2810643.5,true,1911533,-5043928,95033.54,4278563,-4203826
549,3089615.2,3616458#C389aKtF0txswEL6zXsFCVa,3502803.0,true,5184765,715279,4043563.76,-3890546,-408059
550,-221452.34,2482935#YvuGfWwSLnkIc0318mheCgy,-1609572.2,false,2595371,4614460,4293369.26,-3581068,-2416049
551,5469985.0,332949#70YCNdZeWoAOcj0T9j53nJe,-815861.1,false,3429290,-291191,3833767.28,-1755929,2447567
552,-4890286.5,740375#FLrnvky2n0OdUNMNmBOTmgI,-5502628.5,false,704417,-4407372,-714464.08,-5108180,-75833
553,1097122.2,2066260#6j9KSkj6xBUfVhy9o9dnXDK,-2924815.2,true,2185650,-2449053,-3421625.82,5475265,-4613599
554,-5402280.0,2321333#h2VKgYZSHFMZIwrABLESShO,-3070989.0,true,-1307704,-2446816,-4293895.36,1490574,-746971
555,-4208107.5,2881781#vLudyUxgnug4JxyPhcIIthr,4254438.0,false,3140147,2121710,-5526858.59,2431985,-3860724
556,-3286621.5,2542000#aBdmJALgPMRUxupPtmK3ZBz,-3607294.5,false,-1165155,3037376,4885554.68,5285806,5324128
557,5358068.0,3999806#JoF85wnoSjOfVdcFcWS0RHu,-3834751.0,true,-2622471,-541217,-5487895.65,-5054967,4014012
558,2723335.8,3212326#6N7FwgB2882qRjnM526moAm,-3537475.8,true,3733994,2305966,-4572414.38,-1331616,1050317
559,4813513.0,142560#WL763ZvUiU70wxdBjFmwPcL,936715.75,true,1881742,-3563934,5386204.59,1243421,-1429684
560,3742273.2,2479607#xUmTH0JXylFnh7RBjTaTOyl,-3375525.5,true,4051120,-2914616,-5356579.53,1707472,-370522
561,-4374061.0,4228649#isQC73BDY75b6lMI8PrJGIM,5331499.0,false,1033929,66159,3786861.42,-1537866,1858534
562,5589770.5,3069255#Q8WflBjL9bQgZ2VKpv9nOo4,3264906.8,false,917107,3793086,4828004.57,-2031578,4702249
563,4322789.5,4068817#aKZYqNGp5yQuPbcurgF9cy4,-2417765.2,false,489533,-4384930,-1755115.9,2605354,-2160195
564,-2845848.8,3501171#QHLJI0woL82te2PJuc0yUua,2353725.2,true,1566605,-955697,-4462708.33,3497909,2672755
565,3465447.0,3387763#bzLwFv5dFUHyHeDy4MXpMRg,4491997.5,false,1347106,2940553,-3908087.44,2621069,-5583922
566,1575018.2,1371001#Stl21K80EKdb4GCC5Sv3TJO,-491335.34,false,4980702,-4827034,392918.36,4613926,3647718
567,-1601660.5,4898904#jCgXEyVRN7JdIDDyE5SWw2J,1703851.8,false,-2361622,383161,3374659.28,1797525,-285900
568,1050017.2,2584511#wPOWbJ7NWECQ893WrrmTgz0,1469293.8,false,53888,2856526,-4059551.42,-5096346,-233957
569,4716690.0,2580459#6FxdDXGp5aKzc6l6jyn0pqW,-2590264.2,false,-2972916,-2379866,-5115757.57,-891018,3344543
570,-3528558.0,5026286#yBBC2GC0R0KAysItTmofyB5,-5156882.5,true,1615875,3192522,1978828.49,641410,3355255
571,3851094.2,5568001#Stl21K80EKdb4GCC5Sv3TJO,3498878.8,true,4866423,4785875,3566060.13,919654,412425
572,1258917.1,303621#gbQuqTBULrXVwrfmvuIB334,-4876910.5,true,-332036,-3765925,3258770.46,-4770542,-4015676
573,1705769.6,2769657#WjCc0q8dVvplATbUKTSha0Z,4609237.0,true,-4748181,4381492,-307086.71,-2634535,1259421
574,-1753354.5,5432707#yJY53ft5xkKARjNiYAhzTZp,995147.06,false,-1095846,1002920,1289942.6,-1779157,-5033533
575,5580536.5,3917361#JnJxITJUfBfHNOZ7aRPKai1,989142.75,true,-3789277,4413718,-1950748.89,-2179344,4956890
576,4379091.5,911679#ve4wCJyxQoP3u9xxIS5Cpsm,-298778.72,false,4947744,3764807,1942530.71,4901508,5232143
577,1365523.8,1162627#tl0OB5XPIOcf6mMAiqZPXOr,2914722.0,true,202120,1475719,2512808.36,1261491,1368623
578,3373021.2,4258896#gjG5My7YVwJYzSqv5ESF3nT,-4353142.0,false,4055742,4724949,906720.18,-956490,-1847658
579,-3427985.2,519072#X8YtbPqJU7ZLe1zDvbSpsog,-5377893.5,false,-3465144,-3922131,4259684.81,-1672243,297099
580,2895816.5,2168117#a5B5eM7E5zZOA5oxtXqlxhw,3521556.0,true,3062932,3579094,-4885548.12,-2915474,1401159
581,-3230535.2,5731054#u7bEvHmNHz4WAAniya5OzNA,386231.84,false,-2749128,4192150,-5585155.57,1176637,-2382572
582,5726800.0,860241#xkRpZoU8U2vkcdmSR57y7IF,-3371857.5,false,-4654243,-3403616,-1588288.33,-73183,-4288258
583,-2777437.5,4013983#Vpn8ZhKQVZm6XYaU05xlfxC,-5798407.0,false,1797380,-45939,-3051454.64,1035902,3270067
584,-490689.53,3267738#oR3YGTO4067MZAjtdtvErnt,-2028291.5,false,-975402,5088531,-2446736.75,-3169377,367987
585,425958.3,3358495#SUdYuIgz7twmRBIJOlr0SZ1,-1205684.0,true,-3685831,5248873,4196427.56,-2033023,-2220837
586,-2947214.2,4621240#lQgAR1JHl1L8lGI9TrC1YC9,712218.8,false,-3856933,-4813965,919712.23,-5200457,3555422
587,-3855964.0,1017400#aHSw97ERcj1qALYtC7F6GtZ,-2196124.2,true,3758782,1277922,-228323.18,5461678,2192094
588,5682811.0,3168472#W5Gtr71at7xTx3g1BA85HNv,-5228023.0,false,4242810,-24735,-5573812.79,-2372751,125854
589,3695310.5,2987944#LykBfxC6QkzPufzr6IsUYIg,2588422.2,false,738999,4503391,-2460799.16,3346232,-472991
590,4160664.0,1025130#6IDPopWl6iCv2UYqJe6Ru50,160315.73,true,5480525,-445693,-450058.96,-1856223,-1932411
591,4493046.0,4660630#SE5c4uDolD0eCMs2NSi1FAM,2644076.2,false,1027270,-3613479,-5172049.61,-3677603,5666040
592,192059.33,5055447#VhYk5RKvm6VldPDk66e4jpI,2583227.2,false,-5338268,-878074,4472860.07,4932518,3925347
593,-4622761.0,965686#Po7QiuireJymEmZKlmNa8ZV,-5142315.0,true,-1344621,-5074350,4114610.26,5044854,-5842950
594,753639.6,154757#Bshz3zXhLuYk5FFxuarZkzo,1496286.2,false,978899,2239641,5445380.43,5337309,929733
595,-780462.9,1393475#6LYljNqLbZfU1FZZZCTKqi9,5754542.0,true,854894,2013897,-1983192.8,2255059,1289047
596,4615918.5,4640121#ppuZQQnWiPY2QnI5O1EGFpK,2658471.5,false,5530761,-5874590,-105809.6,-2621544,3496583
597,171784.67,4224833#fs9VslEJAxtd5IWoTEg5RUQ,-2859801.5,false,-2760575,-4600,2896528.64,-2809388,5684312
598,-1076041.8,2097729#JFnBeUAK6a5czRkzDcdb2ij,3067443.5,false,2086248,-5504790,103033.54,4669388,-4587180
599,3371215.2,3945736#SqoZTYHsEfTgM2AvmVbSBke,3822003.0,false,5656364,781206,4411563.76,-4244946,-446040
600,-242252.34,2708204#FcIZE4DFrIOjVcmfhxdNwix,-1755172.2,true,2830446,5034094,4684569.26,-3907358,-2636215
601,5965985.0,363127#OqcFMS7LdZFDEf8UjE8Dtu1,-889461.1,false,3739979,-317851,4181767.28,-1914779,2669193
602,-5333486.5,806667#E00CIgv3HdBwOBllF3ZFj7k,-6001828.5,false,768883,-4805865,-780064.08,-5570626,-82219
603,1197122.2,2252262#AOtc7bbKGrOMGa2KWQyhkrT,-3189615.2,true,2382631,-2669912,-3731225.82,5969452,-5031136
604,-5890280.0,2530268#r1tPvHbO9FNtjFcHCS02wZm,-3347789.0,true,-1425471,-2666834,-4681095.36,1625662,-814739
605,-4586507.5,3140661#8pS3AO9wYldVSMnW0tJwKfV,4637638.0,true,3422652,2312056,-6024458.59,2651891,-4208812
606,-3581821.5,2769773#s5snffxYsUt42wZww7lI5bG,-3932094.5,false,-1270559,3310152,5325554.68,5760293,5803793
607,5838868.0,4357973#VsDI2Rp5qvIAJjIU42NnBNV,-4178751.0,true,-2858590,-590659,-5979895.65,-5509471,4374352
608,2966535.8,3499695#M99OyN3CbNT7MlvTpHPcBEm,-3854275.8,false,4068771,2513278,-4982014.38,-1451266,1144392
609,5244713.0,155059#kSnv2M42Mq3BqaZhNaQuQFU,1020715.75,true,2050685,-3883340,5867804.59,1354121,-1557878
610,4075873.2,2700502#6IsPrVDCoBWU98K1DbKC2TH,-3676325.5,true,4413014,-3174588,-5834979.53,1859109,-402854
611,-4764461.0,4605288#ExaeIJxkPK3vNsZQ2mK9C6Z,5806699.0,false,1126902,72430,4123661.42,-1675316,2023499
612,6087370.5,3341506#fKC0QiYwRVOFhlbi8skOWdu,3556106.8,false,997926,4130203,5256804.57,-2213178,5120235
