1727,4088723.8,3473679#ve4wCJyxQoP3u9xxIS5Cpsm,8710722.0,true,590624,4431737,7536008.36,3763891,4084992
1728,1.0089021E7,12720079#pCPKjC8d8WpnLsQJxKZrlpb,-1.3001142E7,true,12111998,14119057,2728320.18,-2861465,-5510845
1729,-1.0235985E7,1542434#7np5Ouc6j1X9QR2Xe7AJxpx,-1.6068293E7,false,-10353023,-11731815,1.270528481E7,-5002068,903275
1730,8618217.0,6459319#89WIAH7VWMzZCA8ayRGjSLn,1.0495156E7,true,9125261,10657585,-1.458234812E7,-8709668,4198706
1731,-9615335.0,17071883#47xjKY6NJ2CjMIycNMfLtQq,1140631.9,true,-8197587,12480947,-1.662515557E7,3496762,-7111084
1732,1.70428E7,2551856#wa4grsM1gX8zN4KUdr4cCTH,-1.0032658E7,true,-13843686,-10130886,-4716288.33,-208020,-12748348
1733,-8260637.5,11924787#Au0wSjZDqfOwl2YGZcjVvMi,-1.7224806E7,false,5343934,-150210,-9086654.64,3092102,9710159
1734,-1447489.5,9701183#jX9OnCB6vOfojDtqmdTUstp,-6002691.5,true,-2878353,15126823,-7249136.75,-9419765,1087922
1735,1253958.4,9952825#vxld2MLeqgkTntk6sdq6z9c,-3579284.0,false,-10929946,15586073,1.245802756E7,-6023523,-6602889
1736,-8724814.0,13690105#nItqzmOxSmvDgozJ4leARSN,2110618.8,false,-11406660,-14264343,2722912.23,-15414757,10524687
1737,-1.1399964E7,3005716#DqXQbYDZhaOigxpLHeqtb6j,-6501724.0,true,11112296,3799953,-688323.18,16172490,6477304
1738,1.681481E7,9358692#HsMUJ4iJlmrH54MriMPaq90,-1.5458423E7,false,12527249,-59315,-1.648501279E7,-7006101,356130
1739,1.092651E7,8816224#UxdlTu7TsnvNc1STbMgRmKS,7630022.5,false,2201178,13286217,-7281599.16,9869894,-1387275
1740,1.2256664E7,3012744#bP8ie0p3avo78wPuSKaGBoa,491515.72,true,16179815,-1311321,-1333258.96,-5485761,-5689185
1741,1.3233046E7,13728955#GAXgUUOR9HlrV4DJ0OIWcIm,7796076.5,true,3032433,-10640358,-1.525524961E7,-10819172,16672449
1742,578459.3,14857587#2Tbwx4RZRVRqSQhnZskHcWe,7588027.0,true,-15699193,-2569908,1.315766007E7,14498931,11544683
1743,-1.3601961E7,2828824#3gzymawzqnKDxZ9aFfgxLbS,-1.5115115E7,false,-3953822,-14926446,1.210021026E7,14824236,-17158007
1744,2225639.8,441383#3ZSKwcBp9CK3zhuT5azalfG,4385086.5,true,2889107,6570047,1.600698043E7,15669553,2746848
1745,-2289263.0,4076931#tdXKaKGJ3LVNJLC04tnkg0U,1.6886542E7,false,2518564,5909096,-5828792.8,6626209,3764261
1746,1.3521519E7,13586650#3mnXd7gispLprkcE9euNzH0,7773671.5,true,16215560,-17203907,-326609.6,-7684419,10262010
1747,521384.66,12360485#dbLCjG4fv9aHK5JBfRM5YFj,-8361401.5,true,-8059947,-14766,8471728.64,-8213238,16634796
1748,-3136841.8,6125857#wj17rs0aEwD0uF7pqXUnWak,8973844.0,true,6104705,-16104628,287033.54,13658363,-13404310
1749,9848015.0,11519118#RDjjApjSwgEet7ikgrS1WgW,1.1163603E7,true,16503129,2297527,1.287556376E7,-12396146,-1319615
1750,-720652.4,7889403#InNZVf6Jd0yilgJ02khq2wy,-5103972.5,false,8237171,14685688,1.368216926E7,-11412028,-7700021
1751,1.7373984E7,1057221#02zPSPhZEiBA9FmhYaboogC,-2582261.2,false,10885814,-931031,1.218576728E7,-5568329,7766603
1752,-1.5527087E7,2331383#3ZSKwcBp9CK3zhuT5azalfG,-1.7483428E7,false,2251601,-13971204,-2288864.08,-16206896,-229085
1753,3497122.2,6530308#2qT8nIzmr5SddnDrA6XVwha,-9280015.0,true,6913206,-7749669,-1.085202582E7,17335765,-14634475
1754,-1.711428E7,7335773#s5snffxYsUt42wZww7lI5bG,-9714189.0,true,-4134100,-7727260,-1.358669536E7,4732674,-2373391
1755,-1.3289708E7,9094901#fDuyIZQoz3YqlvS5Pa8PNBv,1.3451238E7,false,9920279,6690002,-1.746925859E7,7709729,-12214824
1756,-1.0371421E7,8008540#PZooi201CIHCrKjhVzQQUDc,-1.1402494E7,false,-3694851,9584000,1.544555468E7,16673506,16836100
1757,1.6897268E7,12595826#WXbG3tEx6VDmF6xCwEROgbU,-1.2090751E7,true,-8289339,-1727825,-1.729589565E7,-15963075,12662184
1758,8560136.0,10109182#7z13QvonzF4RUQ1OD6kp22Z,-1.1140676E7,true,11768642,7281454,-1.440281438E7,-4203216,3308117
1759,1.5162313E7,442536#EM2ejucUlcyra04YDKi5IyJ,2952715.8,true,5936386,-11229690,1.694460459E7,3900221,-4506328
1760,1.1748673E7,7781087#4HPQG2EjjKuNxp1TD0t7JAv,-1.0594725E7,true,12736564,-9153944,-1.683817953E7,5346772,-1146490
1761,-1.3743661E7,13267997#77QUBU5wszBh0W7jT037qVi,1.6736299E7,false,3265293,216663,1.187006142E7,-4836666,5817694
1762,1.753217E7,9603267#g4cOcCgcqQV9mA7hgr1VZpT,1.0253707E7,false,2856751,11883906,1.511920457E7,-6389978,14733925
1763,1.3538789E7,12741013#nxV7HCfwYZjW6lchZKszRdt,-7563365.0,false,1544273,-13715782,-5479915.9,8161954,-6781371
1764,-8893849.0,10934871#2LL7vlVOJQiAO7mAWYwbZTy,7364925.5,true,4918457,-3004637,-1.394750833E7,10949609,8379655
1765,1.0838247E7,10562755#vsX5memaaPp1bg8ji5tLhlU,1.4015198E7,false,4216498,9180241,-1.220248744E7,8170469,-17454502
1766,4935018.5,4277413#Ycx4aCDOEU00WuSoJTHAcnv,-1528135.4,false,15550770,-15056758,1218518.36,14384326,11398302
1767,-5000060.5,15257040#0sCCRh9hQfDtrB3dsjZ9xBK,5294251.5,false,-7358746,1195969,1.053625928E7,5621169,-906888
1768,3277217.2,8042579#cbgIAPWs25UI8Q4zB9o0crz,4560493.5,false,152384,8884594,-1.264195142E7,-15882846,-745829
1769,1.466229E7,8008911#46U9qKTDQRacYImVrPSRvMl,-8062264.0,false,-9262752,-7407314,-1.592535757E7,-2769918,10378103
1770,-1.0958958E7,15603734#OkUncvtXAXFiCsDKDYqNmth,-1.6004882E7,true,5004135,9920322,6145228.49,1997554,10427131
1771,1.1953494E7,17257729#JFnBeUAK6a5czRkzDcdb2ij,1.0852479E7,true,15093735,14838983,1.107326013E7,2855098,1259577
1772,3889317.2,932301#6WJpUg6xvEuqqpdZN6Z3v1V,-1.511051E7,true,-1012508,-11669197,1.011317046E7,-14776286,-12419612
1773,5257769.5,8561301#6WJpUg6xvEuqqpdZN6Z3v1V,1.4247637E7,true,-14674665,13562872,-940686.71,-8159935,3896637
1774,-5439754.5,16782019#J8jVVH9w8wWGS6bzLHoyYF2,3087947.0,false,-3381366,3100196,3997142.6,-5499757,-15547909
1775,1.7234936E7,12085269#2JjpIdAyjuB2dZWvqZaxybM,3043542.8,true,-11701909,13638526,-6001948.89,-6713052,15300302
1776,1.3499092E7,2801991#Pu6ZmZCwx1f0YHBbVHdAFhp,-913178.75,false,15246156,11620895,5974530.71,15127008,16134695
1777,4207124.0,3574159#DR6NZJJZp14BlgQRl24iyj2,8962722.0,true,607516,4560259,7754408.36,3872691,4203095
1778,1.0381021E7,13087956#qE1DOi8sIomzu6kf6m4lM72,-1.3377142E7,false,12462270,14527497,2807520.18,-2944290,-5670114
1779,-1.0531985E7,1586928#7u9Tp6HS2IBmM7f8wSQbV2H,-1.6533093E7,false,-10652496,-12071367,1.307248481E7,-5146843,929631
1780,8867017.0,6645893#CYKW8qoc5IufMAZyijTNddb,1.0798356E7,true,9388840,10965346,-1.500394812E7,-8961590,4320339
1781,-9892935.0,17564962#op57N0ex5arFpYvGWnUouhE,1173431.9,false,-8434476,12841330,-1.710515557E7,3597637,-7316672
1782,1.75348E7,2625405#342SLjalMZhpoSmMBfvJ4z3,-1.0322258E7,false,-14243227,-10423376,-4852288.33,-213883,-13116178
1783,-8499038.0,12268735#1RsDzTgsMeeDQEezuOk0ka9,-1.7721606E7,false,5498132,-154743,-9349054.64,3181502,9990163
1784,-1489089.5,9980898#xj2OvuvdjMCdSgfql1DcqGv,-6175491.5,false,-2961090,15563271,-7457936.75,-9691521,1119223
1785,1289958.4,10239535#OgxGybG4MhNmlcmcbtZ1qIl,-3682484.0,true,-11244907,16035517,1.281722756E7,-6197023,-6793413
1786,-8976014.0,14084404#1keQS5Dc5gnp9SaYPvhyNso,2171418.8,false,-11734909,-14675229,2801312.23,-15858857,10827698
1787,-1.1727964E7,3092164#9wwG609BOrwWGShJM5MHI0S,-6688924.0,true,11432014,3909606,-708323.18,16638178,6663618
1788,1.729881E7,9627832#layLPw9mqx4nXW5TrCNuePl,-1.5903223E7,false,12887442,-60819,-1.695941279E7,-7207551,366142
1789,1.124091E7,9069628#XI0CMORzSxe72bdNzQQk8cT,7849222.5,false,2264751,13668079,-7491199.16,10153532,-1427027
1790,1.2608664E7,3099162#c4HfTBG94xBt7aAMmOiGpwV,505915.72,true,16645001,-1348957,-1371658.96,-5643567,-5852523
1791,1.3613046E7,14123230#vGB36QrGBMJ8uL5RQOrKZtM,8020076.5,false,3119614,-10945875,-1.569364961E7,-11129675,17150988
1792,595259.3,15283767#AJZE2ZGXJ26a7J4QJZV0Fad,7805627.0,false,-16149668,-2643466,1.353526007E7,14914862,11875959
1793,-1.3992361E7,2909830#RimLxapInqlxEWCX64bvd8Q,-1.5548715E7,true,-4067265,-15354798,1.244741026E7,15249426,-17649966
1794,2289639.8,453845#hnkZM1AHWiMBU8Ap6VDySBD,4510686.5,false,2972159,6758325,1.646618043E7,16118781,2825853
1795,-2354863.0,4193603#dBLKj110damyEoChmFKYFvQ,1.7370542E7,true,2590898,6078453,-5995992.8,6816259,3871879
1796,1.3908719E7,13975629#1iPe4VaHB3IHTQUDTApQw8l,7996071.5,false,16680117,-17696486,-336209.6,-7904544,10556159
1797,536584.7,12714209#kWFQme0hd8noSsTI8rmistW,-8600602.0,false,-8290355,-15208,8714128.64,-8448188,17110904
1798,-3226441.8,6300993#N9kFZwfJKRD7MqAV2SeWbt5,9230644.0,false,6279420,-16565490,295033.54,14049188,-13787664
1799,1.0129615E7,11848396#E1Bn2BAkgAnnNJOgdqP5tBj,1.1482803E7,false,16974728,2363454,1.324356376E7,-12750546,-1357596
1800,-741452.4,8114672#6mqzXNr5WgihkQCTZXmBzBW,-5249572.5,true,8472246,15105322,1.407336926E7,-11738318,-7920187
1801,1.7869984E7,1087399#bhC8nYOr32UVaYQs1LVoegP,-2655861.2,false,11196503,-957691,1.253376728E7,-5727179,7988229
1802,-1.5970287E7,2397675#TIXncE48wMgMOv6j4zOzvzS,-1.7982628E7,false,2316067,-14369697,-2354464.08,-16669342,-235471
1803,3597122.2,6716310#NG7wr0hkCgivERZd6hCdQUo,-9544815.0,true,7110187,-7970528,-1.116162582E7,17829952,-15052012
1804,-1.760228E7,7544708#EqrXx3BNI8W69Zw0ye2vFnC,-9990989.0,true,-4251867,-7947278,-1.397389536E7,4867762,-2441159
1805,-1.3668108E7,9353781#vLudyUxgnug4JxyPhcIIthr,1.3834438E7,true,10202784,6880348,-1.796685859E7,7929635,-12562912
1806,-1.0666621E7,8236313#FrXoPFbKbnVB1nQwwOnWKA6,-1.1727294E7,false,-3800255,9856776,1.588555468E7,17147993,17315765
1807,1.7378068E7,12953993#N9kFZwfJKRD7MqAV2SeWbt5,-1.2434751E7,true,-8525458,-1777267,-1.778789565E7,-16417579,13022524
1808,8803336.0,10396551#wWRsdbpToMWpo58YhE4dZJN,-1.1457476E7,false,12103419,7488766,-1.481241438E7,-4322866,3402192
1809,1.5593513E7,455035#bpbXWeVibeUiprIcHtaC2TO,3036715.8,true,6105329,-11549096,1.742620459E7,4010921,-4634522
1810,1.2082273E7,8001982#CpVb1K7Az5QqddHlHnQNo3g,-1.0895525E7,true,13098458,-9413916,-1.731657953E7,5498409,-1178822
1811,-1.4134061E7,13644636#4YtXPpPsgP1mAn1m8hzGJcu,1.7211498E7,false,3358266,222934,1.220686142E7,-4974116,5982659
1812,1.802977E7,9875518#QiyTvRTL1smSbrS6d4aQgCY,1.0544907E7,false,2937570,12221023,1.554800457E7,-6571578,15151911
1813,1.3922789E7,13102355#1wEWKYSAlIX9u7qOf5g6AGm,-7777765.0,false,1588221,-14104568,-5635115.9,8393479,-6973920
1814,-9145849.0,11244608#n0RKdzd3Z1ltqMa0LE1PHPu,7573725.5,true,5058117,-3090010,-1.434270833E7,11260097,8617443
1815,1.1145447E7,10861713#XtIlNpsNr9BOy6yf049Il52,1.4411998E7,true,4336056,9440228,-1.254808744E7,8401694,-17949109
1816,5075018.5,4398514#6P0jUfyu0RpzRBdzMWmRlwT,-1571335.4,true,15991190,-15482997,1252918.36,14791426,11721243
1817,-5141660.5,15688629#1iPe4VaHB3IHTQUDTApQw8l,5443851.5,true,-7566960,1229836,1.083465928E7,5780488,-932763
1818,3370017.2,8269999#7QEXkP8Tlb55HDckjrVt5da,4689293.5,true,156488,9135764,-1.299955142E7,-16332284,-767157
1819,1.507669E7,8235096#ELy5mUVwB10IjhZ3g78pYxZ,-8290264.0,false,-9524828,-7616791,-1.637575757E7,-2848205,10671168
1820,-1.1268558E7,16044461#KsQYABsnzIOexyIlJo8390i,-1.6456882E7,true,5145313,10200647,6318828.49,2054060,10721792
1821,1.2291094E7,17744801#TYLnt9J1FiGCIYyCpyoL6U5,1.1158879E7,false,15519873,15257862,1.138606013E7,2935741,1294875
1822,3998917.2,958496#D2XWuLI7rDk8oIl4qVO3Sm7,-1.553691E7,true,-1040861,-11998500,1.039877046E7,-15193192,-12769776
1823,5405769.5,8802620#kLqpTzZCZnzytelTx6YvTW8,1.4649237E7,true,-15088269,13945429,-967086.71,-8390160,4006521
1824,-5593354.5,17254907#DMXuQfoDYXncLN3OOXlK6f8,3175147.0,false,-3476596,3187583,4109942.6,-5654782,-15986008
1825,1.7720536E7,12425599#lNSuim2ukvMXefcIdeLkQAD,3129142.8,false,-12031602,14022893,-6170748.89,-6901957,15731278
1826,1.3879092E7,2880754#7NbaVSJUM8tSR2Sfv3frQme,-938778.75,true,15675256,11948232,6142530.71,15553071,16588968
1827,4325524.0,3674640#JjfoFpGMIXr3YDCBe4dQMQq,9214722.0,false,624407,4688782,7972808.36,3981491,4321198
1828,1.0673021E7,13455834#Gy86k0PzfRUkXbKofmAaIPS,-1.3753142E7,true,12812542,14935936,2886720.18,-3027115,-5829383
1829,-1.0827985E7,1631422#D5A1OhQbbq1DeObkuGfqyTE,-1.6997894E7,true,-10951969,-12410918,1.343968481E7,-5291618,955986
1830,9115817.0,6832467#P1lQRezlKiOf4qQ12M3jTLx,1.1101556E7,false,9652420,11273106,-1.542554812E7,-9213511,4441971
1831,-1.0170535E7,18058042#ihYGaBfi256YTGd5l9CR4Vy,1206231.9,true,-8671366,13201712,-1.758515557E7,3698512,-7522259
1832,1.80268E7,2698953#mxnIPdLlnCSm7Vx0TTjdbdT,-1.0611858E7,true,-14642768,-10715866,-4988288.33,-219745,-13484008
1833,-8737438.0,12612683#Pvivv8eryWDIzVyAxp9pCup,-1.8218406E7,true,5652330,-159277,-9611454.64,3270902,10270167
1834,-1530689.5,10260613#htxpDfjUW9me2kQNxhwkIIa,-6348291.5,true,-3043827,15999718,-7666736.75,-9963277,1150525
1835,1325958.4,10526245#DGZwZ1DlLfBwG0Zo2Rg6rEn,-3785684.0,false,-11559869,16484960,1.317642756E7,-6370523,-6983937
1836,-9227214.0,14478702#wUy3k0HeqqdeNJpt6InU2pv,2232218.8,true,-12063158,-15086115,2879712.23,-16302957,11130710
