2336,-1.1739214E7,18421687#Zg1WBOVvHhZzwvYVUVWtyzB,2840218.8,false,-15345648,-19194975,3663712.23,-20743957,14160825
2337,-1.5335964E7,4043098#ZCSYxWzOmFFHGmX31q2y8z1,-8748124.0,true,14948912,5115795,-928323.18,21760740,8713066
2338,2.262281E7,12588372#QvBkJ4l7tV8D6Pfw6TAEZMs,-2.0796022E7,false,16849565,-77357,-2.217781279E7,-9423501,476274
2339,1.469931E7,11857066#Ys0von8ykTZ5kaEA63kw7TX,1.0260422E7,false,2964054,17868561,-9796799.16,13273544,-1864293
2340,1.6480664E7,4049760#IVARksRJvQ5u3xeNPmMY93d,664315.75,true,21762053,-1762953,-1794058.96,-7379433,-7649241
2341,1.7793046E7,18460255#Q8WflBjL9bQgZ2VKpv9nOo4,1.0484076E7,true,4078605,-14306556,-2.051604961E7,-14545208,22414923
2342,780059.3,19971747#heI7X2ImaCJ5np0Rg2PGbtq,1.0199227E7,true,-21104893,-3452604,1.768886007E7,19490103,15519989
2343,-1.828676E7,3800896#gjG5My7YVwJYzSqv5ESF3nT,-2.0318314E7,false,-5315144,-20066670,1.626661026E7,19926522,-23061515
2344,2993639.8,590927#aC57JRNVVDAaHB0CenILDmu,5892286.5,true,3885737,8829389,2.151738043E7,21060289,3694908
2345,-3076463.0,5476995#5XpOKV6TprD2Fai8F4eQe8E,2.2694542E7,false,3386566,7941374,-7835192.8,8906809,5055677
2346,1.8167918E7,18254404#1keQS5Dc5gnp9SaYPvhyNso,1.0442471E7,true,21790238,-23114855,-441809.6,-10325919,13791798
2347,703784.7,16605173#XaAnYdipMoccUlHVqTZN7dT,-1.1231802E7,true,-10824837,-20070,1.138052864E7,-11032638,22348092
2348,-4212041.5,8227489#iY63IBwGENLEkySIbLu6x2r,1.2055444E7,true,8201291,-21634978,383033.54,18348263,-18004552
2349,1.3227215E7,15470448#igXcRRAb8MQxbYVIo2d4JXK,1.4994003E7,true,22162311,3088651,1.729156376E7,-16648946,-1775393
2350,-970252.4,10592637#IuP54MRNM04xYq6ElVjXsj4,-6851172.5,false,11058071,19721302,1.837656926E7,-15327508,-10342007
2351,2.3325984E7,1419357#xYZIChs6CjPVm2gKFjpP87E,-3465461.2,false,14614076,-1250951,1.636176728E7,-7474529,10426121
2352,-2.0845486E7,3126887#8z0Nv8cmT9kajwosERYVMF1,-2.3473828E7,false,3025193,-18753120,-3076064.08,-21756254,-305711
2353,4697122.5,8762332#jlHVazSG7pcuIJJwZWNjBHR,-1.2457615E7,true,9276984,-10399977,-1.456722582E7,23266015,-19644913
2354,-2.297028E7,9842993#N9kFZwfJKRD7MqAV2SeWbt5,-1.3035789E7,true,-5547298,-10367482,-1.823309536E7,6353724,-3186601
2355,-1.7830508E7,12201461#KsQYABsnzIOexyIlJo8390i,1.8049638E7,false,13310345,8974148,-2.344045859E7,10348601,-16391874
2356,-1.3913821E7,10741810#VZ8vkgj2JgMdVPK3Ti8MrUM,-1.5300094E7,false,-4959699,12857312,2.072555468E7,22367356,22592086
2357,2.2666868E7,16893836#EWcSopUNMkFcPfiZu9FwHZs,-1.6218751E7,true,-11122773,-2321129,-2.319989565E7,-21417129,16986270
2358,1.1478536E7,13557610#WgPxr75PNWwG0JyvSRCowqm,-1.4942276E7,true,15785966,9769198,-1.931801438E7,-5639016,4437017
2359,2.0336712E7,592524#7OD0gXgjIEKznSOTo1DmqIF,3960715.8,true,7963708,-15062568,2.272380459E7,5228621,-6044650
2360,1.5751873E7,10431827#c32avPQjZVVUkOij784I30J,-1.4204325E7,true,17079286,-12273608,-2.257897953E7,7166422,-1534474
2361,-1.8428462E7,17787671#bOySDBQecwFTX4rDStu4JAx,2.2438698E7,false,4380975,291915,1.591166142E7,-6486066,7797274
2362,2.350337E7,12870273#QvoRKHUAAhTdM8QIAViBeob,1.3748107E7,false,3826573,15929316,2.026480457E7,-8569178,19749763
2363,1.814679E7,17077111#Omh290BzdiNHODIhzr5qL78,-1.0136165E7,false,2071643,-18381208,-7342315.9,10940254,-9091959
2364,-1.1917849E7,14651721#K68cZQOCRgPGgi1GkrJzWv5,9870525.0,true,6594383,-4029107,-1.868990833E7,14675459,11233105
2365,1.4524647E7,14150251#gdxzj2LOlcK1fi4QXJFaWhR,1.8776798E7,false,5651194,12300085,-1.634968744E7,10945169,-23389792
2366,6615018.5,5730619#Kp3uxWhv2nr8sF2OHTOdqFR,-2046535.4,false,20835804,-20171620,1631318.36,19269526,15273594
2367,-6699260.5,20436108#bixWEJuOtYEZmvWdil0pOaw,7089451.5,false,-9857308,1602373,1.411705928E7,7532991,-1217382
2368,4390817.0,10771613#htxpDfjUW9me2kQNxhwkIIa,6106093.5,false,201632,11898628,-1.693315142E7,-21276096,-1001765
2369,1.963509E7,10723137#k2KTCvnT3R8fTzQiKwjYtjR,-1.0798264E7,false,-12407670,-9921038,-2.133015757E7,-3709368,13894883
2370,-1.4674158E7,20892458#C389aKtF0txswEL6zXsFCVa,-2.1428882E7,true,6698265,13284222,8228428.49,2675626,13963069
2371,1.6004694E7,23102593#oSzDAkW4liJsenPFpnpzKoy,1.4529279E7,true,20207391,19865537,1.482686013E7,3822820,1683153
2372,5204517.0,1246641#esgYidTIu6iWndMDSLA7wpR,-2.022731E7,true,-1352744,-15620833,1.354037046E7,-19779158,-16621580
2373,7033769.5,11457123#gYrxIORcq7fp2YUrRYe8B6g,1.9066838E7,true,-19637907,18153562,-1257486.71,-10922635,5215245
2374,-7282954.5,22456675#TIXncE48wMgMOv6j4zOzvzS,4134347.0,false,-4524126,4148834,5350742.6,-7360057,-20805097
2375,2.3062136E7,16169223#Y8WkVSMj9A81iHiYKd55FD1,4070742.8,true,-15658225,18250930,-8027548.89,-8979906,20472008
2376,1.8059092E7,3747147#afBZbo2CMrlfZUzt6WTmOjx,-1220378.8,false,20395362,15548939,7990530.71,20239758,21585971
2377,5627924.0,4779925#dja9vDNAD35sc6Eg1YGrlUj,1.1986722E7,true,810214,6102529,1.037520836E7,5178291,5620331
2378,1.3885021E7,17502486#B2V4O79kmLaOPgoXivo2JlM,-1.7889142E7,false,16665534,19428771,3757920.18,-3938190,-7581342
2379,-1.4083985E7,2120856#wa4grsM1gX8zN4KUdr4cCTH,-2.2110694E7,false,-14246172,-16145985,1.747888481E7,-6884143,1245897
2380,1.1852617E7,8884781#vLudyUxgnug4JxyPhcIIthr,1.4436756E7,true,12551794,14658472,-2.006314812E7,-11984648,5779929
2381,-1.3224135E7,23481916#n9ne2kkDjyxA0hQFibHIZ1L,1567031.9,false,-11277150,17165920,-2.286515557E7,4808137,-9783722
2382,2.34388E7,3507987#43BHsme4TSLc8ZhSxoxrHor,-1.3797458E7,false,-19037719,-13933256,-6484288.33,-284233,-17530138
2383,-1.1359838E7,16396111#Omh290BzdiNHODIhzr5qL78,-2.3683206E7,false,7348508,-209145,-1.249785464E7,4254302,13350211
2384,-1988289.5,13337478#H3j56PBHBrXYDOTIAc8aNdj,-8249091.5,false,-3953934,20800641,-9963536.75,-12952593,1494841
2385,1721958.4,13680055#Y1xJJsMrl486VN3Xe4rdclb,-4920884.0,true,-15024445,21428839,1.712762756E7,-8279023,-9079701
2386,-1.1990414E7,18815986#ECtcz6vhnOEkkPI3SgoBkHA,2901018.8,false,-15673897,-19605861,3742112.23,-21188057,14463836
2387,-1.5663964E7,4129546#FYAMCzdlDOCbuIcIL4Kh65U,-8935324.0,true,15268630,5225448,-948323.18,22226428,8899380
2388,2.310681E7,12857512#uOm3WcMEZX37IeIbISHOUar,-2.1240822E7,false,17209758,-78861,-2.265221279E7,-9624951,486286
2389,1.501371E7,12110470#XSMDnwxvunyMCO27lwkq9OU,1.0479622E7,false,3027627,18250423,-1.000639916E7,13557182,-1904045
2390,1.6832664E7,4136178#Ma4ltLKyTR4NRNFK1qVfkKP,678715.75,true,22227239,-1800589,-1832458.96,-7537239,-7812579
2391,1.8173046E7,18854530#TmAuE4RQ7EjwgkudD57Tn0j,1.0708076E7,false,4165786,-14612073,-2.095444961E7,-14855711,22893462
2392,796859.3,20397927#aC57JRNVVDAaHB0CenILDmu,1.0416827E7,false,-21555368,-3526162,1.806646007E7,19906034,15851265
2393,-1.867716E7,3881902#ioQ9jAboywBDFeyhtbXL6hJ,-2.0751914E7,true,-5428587,-20495022,1.661381026E7,20351712,-23553474
2394,3057639.8,603389#FlvWQsQEth8JqqzmJK0ApCZ,6017886.5,false,3968789,9017667,2.197658043E7,21509517,3773913
2395,-3142063.0,5593667#E00CIgv3HdBwOBllF3ZFj7k,2.3178542E7,true,3458900,8110731,-8002392.8,9096859,5163295
2396,1.8555118E7,18643383#3ZSKwcBp9CK3zhuT5azalfG,1.0664871E7,false,22254795,-23607434,-451409.6,-10546044,14085947
2397,718984.7,16958897#20jzXXwTSgGxV6NlNN1KETp,-1.1471002E7,false,-11055245,-20512,1.162292864E7,-11267588,22824200
2398,-4301641.5,8402625#2jj5z6uhH6PCDuY1mJ4VZ25,1.2312244E7,false,8376006,-22095840,391033.54,18739088,-18387906
2399,1.3508815E7,15799726#rO7PrvrvWtXTAbDFe6fwd8r,1.5313203E7,false,22633910,3154578,1.765956376E7,-17003346,-1813374
2400,-991052.4,10817906#6O52eTj1SHALu0AudwZYVQO,-6996772.5,true,11293146,20140936,1.876776926E7,-15653798,-10562173
2401,2.3821984E7,1449535#OgxGybG4MhNmlcmcbtZ1qIl,-3539061.2,false,14924765,-1277611,1.670976728E7,-7633379,10647747
2402,-2.1288686E7,3193179#9hbjCoQfNZw1spltSJvxaVd,-2.3973028E7,false,3089659,-19151613,-3141664.08,-22218700,-312097
2403,4797122.5,8948334#GN6TfiMsjY0KRgLv9XVNk6P,-1.2722415E7,true,9473965,-10620836,-1.487682582E7,23760202,-20062450
2404,-2.345828E7,10051928#7u9Tp6HS2IBmM7f8wSQbV2H,-1.3312589E7,true,-5665065,-10587500,-1.862029536E7,6488812,-3254369
2405,-1.8208908E7,12460341#syk5xedD83C8LzKKI6lIskA,1.8432838E7,true,13592850,9164494,-2.393805859E7,10568507,-16739962
2406,-1.4209021E7,10969583#oJ7lwB8NnPEmOU1hLiIn4Fh,-1.5624894E7,false,-5065103,13130088,2.116555468E7,22841843,23071751
2407,2.3147668E7,17252003#3fYflvrWKOlD6GB7DIsplAn,-1.6562751E7,true,-11358892,-2370571,-2.369189565E7,-21871633,17346610
2408,1.1721736E7,13844979#CDXbEGs8eI7cMqk6huRFOhv,-1.5259076E7,false,16120743,9976510,-1.972761438E7,-5758666,4531092
2409,2.0767912E7,605023#7v40uRfpUnT1qitA5wGcRCT,4044715.8,true,8132651,-15381974,2.320540459E7,5339321,-6172844
2410,1.6085473E7,10652722#k3Fu9BowTy24e4cwXBitF4j,-1.4505125E7,true,17441180,-12533580,-2.305737953E7,7318059,-1566806
2411,-1.8818862E7,18164310#NG7wr0hkCgivERZd6hCdQUo,2.2913898E7,false,4473948,298186,1.624846142E7,-6623516,7962239
2412,2.400097E7,13142524#7OD0gXgjIEKznSOTo1DmqIF,1.4039307E7,false,3907392,16266433,2.069360457E7,-8750778,20167749
2413,1.853079E7,17438453#Sg3fgFXpcT2syXzEGOYsHHk,-1.0350565E7,false,2115591,-18769994,-7497515.9,11171779,-9284508
2414,-1.2169849E7,14961458#C389aKtF0txswEL6zXsFCVa,1.0079325E7,true,6734043,-4114480,-1.908510833E7,14985947,11470893
2415,1.4831847E7,14449209#kWFQme0hd8noSsTI8rmistW,1.9173598E7,true,5770752,12560072,-1.669528744E7,11176394,-23884399
2416,6755018.5,5851720#bot2UQ3NKFfZB4LYXhMKSFG,-2089735.4,true,21276224,-20597859,1665718.36,19676626,15596535
2417,-6840860.5,20867697#oDSw3UMJVSBr5idIzVHWsML,7239051.5,true,-10065522,1636240,1.441545928E7,7692310,-1243257
2418,4483617.0,10999033#G2wWqP5LzV8r3TZKLvNiVRp,6234893.5,true,205736,12149798,-1.729075142E7,-21725534,-1023093
2419,2.004949E7,10949322#09fOf2jcyKx2uyzJ5ZKgYTY,-1.1026264E7,false,-12669746,-10130515,-2.178055757E7,-3787655,14187948
2420,-1.4983758E7,21333185#l71uU0j3jUCutFWQBNgB5pp,-2.1880882E7,true,6839443,13564547,8402028.49,2732132,14257730
2421,1.6342294E7,23589665#QflpXpuCN9t1BEmba4PpPtk,1.4835679E7,false,20633529,20284416,1.513966013E7,3903463,1718451
2422,5314117.0,1272836#EWcSopUNMkFcPfiZu9FwHZs,-2.065371E7,true,-1381097,-15950136,1.382597046E7,-20196064,-16971744
2423,7181769.5,11698442#0S8I0SNrpdalOxPV1g4JiR1,1.9468438E7,true,-20051511,18536119,-1283886.71,-11152860,5325129
2424,-7436554.5,22929563#SLQk1z0yEweyfMNRgFYaI1E,4221547.0,false,-4619356,4236221,5463542.6,-7515082,-21243196
2425,2.3547736E7,16509553#pCcdiztZxHSXpyydBLm5TsO,4156342.8,false,-15987918,18635297,-8196348.89,-9168811,20902984
2426,1.8439092E7,3825910#TCP7RMyzKAMl4clsRGW444j,-1245978.8,true,20824462,15876276,8158530.71,20665821,22040244
2427,5746324.0,4880406#OOO7KWAaGqxWugLPieou1PN,1.2238722E7,false,827105,6231052,1.059360836E7,5287091,5738434
2428,1.4177021E7,17870364#j3clbV3s1T4gfBMOIZmDTS5,-1.8265142E7,true,17015806,19837210,3837120.18,-4021015,-7740611
2429,-1.4379985E7,2165350#ycbSjd3udNe280gHQqrjWNc,-2.2575494E7,true,-14545645,-16485536,1.784608481E7,-7028918,1272252
2430,1.2101417E7,9071355#1wEWKYSAlIX9u7qOf5g6AGm,1.4739956E7,false,12815374,14966232,-2.048474812E7,-12236569,5901561
2431,-1.3501735E7,23974996#gYtmhOpd1F8Uwx3BHeEX9Ox,1599831.9,true,-11514040,17526302,-2.334515557E7,4909012,-9989309
2432,2.39308E7,3581535#OgxGybG4MhNmlcmcbtZ1qIl,-1.4087058E7,true,-19437260,-14225746,-6620288.33,-290095,-17897968
2433,-1.1598238E7,16740059#kSnv2M42Mq3BqaZhNaQuQFU,-2.4180006E7,true,7502706,-213679,-1.276025464E7,4343702,13630215
2434,-2029889.5,13617193#ndqGvlU1C6z64gSNzdOEIvp,-8421892.0,true,-4036671,21237088,-1.017233675E7,-13224349,1526143
2435,1757958.4,13966765#C0Gwoe9vZOyAP1w3freKBEv,-5024084.0,false,-15339407,21878282,1.748682756E7,-8452523,-9270225
2436,-1.2241614E7,19210284#Oomom35CcZ9fAqUBZTJLwy6,2961818.8,true,-16002146,-20016747,3820512.23,-21632157,14766848
2437,-1.5991964E7,4215995#5XpOKV6TprD2Fai8F4eQe8E,-9122524.0,true,15588348,5335102,-968323.18,22692115,9085693
2438,2.359081E7,13126652#lcjpqlc6D4bkfA71lZiDoHV,-2.1685622E7,false,17569951,-80364,-2.312661279E7,-9826401,496298
2439,1.532811E7,12363873#EdNJFZOKU1AGQs0rUrrbLmK,1.0698822E7,false,3091200,18632285,-1.021599916E7,13840819,-1943796
2440,1.7184664E7,4222596#gRQyt77yx1ZFmlkqHQSaIGH,693115.75,true,22692426,-1838225,-1870858.96,-7695045,-7975917
2441,1.8553046E7,19248805#nJ4xNURcwIgRJo6pbUu3LNF,1.0932076E7,false,4252967,-14917589,-2.139284961E7,-15166214,23372002
2442,813659.3,20824107#ahUN78H74G17YlvFyFNQbF6,1.0634427E7,true,-22005843,-3599720,1.844406007E7,20321965,16182540
2443,-1.906756E7,3962908#vu6ZkTQ1JykMBVWYJ6UHWmW,-2.1185514E7,false,-5542031,-20923374,1.696101026E7,20776903,-24045433
2444,3121639.8,615851#4nytLS69V1PnISfn1Xzrki6,6143486.5,false,4051842,9205946,2.243578043E7,21958745,3852918
2445,-3207663.0,5710339#xMcrXwfKkJKA26PdI85Y0uT,2.3662542E7,false,3531233,8280087,-8169592.8,9286909,5270913
2446,1.8942318E7,19032363#pZXiOoBLhHn2VYBpFX64zne,1.0887271E7,false,22719351,-24100013,-461009.6,-10766169,14380096
2447,734184.7,17312621#gbQuqTBULrXVwrfmvuIB334,-1.1710202E7,true,-11285652,-20954,1.186532864E7,-11502538,23300308
2448,-4391241.5,8577761#qnh2loFNEafoYAK7KLaueVk,1.2569044E7,false,8550722,-22556703,399033.54,19129913,-18771259
2449,1.3790415E7,16129003#3fYflvrWKOlD6GB7DIsplAn,1.5632403E7,true,23105508,3220505,1.802756376E7,-17357746,-1851356
2450,-1011852.4,11043176#yA4xDTUuIfc63FG7dB9Vt5e,-7142372.5,false,11528221,20560571,1.915896926E7,-15980088,-10782338
