1,3,6,7,2707,466704#6MmQTQXqzoBsfxbu,561942,202932.48,-1191094,-547631,-114340,-690523.0,-548120.510,-970024,977442,288000.0,false,230659,343109,-948257.33,-299348,1043909#NItHLu9lRUv7Zc0KCE
1,3,6,8,1908,506717#angjNhsY0pHijc4m,203509,466432.92,-192272,505116,381903,-1027848.3,1298297.770,-1357111,-9387,981456.0,false,-1366033,-512357,1253566.5,180021,603674#ZVLoxGcdoJIvH6D5vf
1,3,6,9,426,748182#Cv4gQpr8xEIVnz6p,-81815,-11875.04,1380727,1149902,1426125,-334160.9,1313769.650,-26293,12086,-1424288.0,false,-1115627,93606,533588.9,-847307,1071728#TGQUdynuppwuf5CnbO
1,3,6,10,1376,424091#abRCHABG6ra3VXYS,-235826,1225023.6,-1323820,-1748995,1552371,-802967.2,254093.420,1529452,647933,286768.0,true,1587488,-534043,1219677.02,-584497,581712#rTwUV27cagtjXddXt1
1,3,6,11,1821,1751554#Ov3P26ALWyP3YK5P,1490674,-689706.29,587504,1365175,-1178470,-83922.2,1536510.580,-741345,1878968,-1713232.0,false,197617,1024688,-54833.95,-19761,1721577#1jc59EDJ1NtzV4jakb
1,3,7,1,3156,204342#sO1fX0IB1KgCOixZ,-66515,-136387.05,-201703,-125378,-34146,121512.2,4362.050,-201624,-68126,69152.0,true,14012,-117862,119266.06,160235,98807#T9zPotnw0B9QGXFtyk
1,3,7,2,2070,401815#QboeN89tFuHxEr92,219364,8458.95,272812,65185,-217305,-380966.9,-100243.930,353612,137333,2672.0,true,-111549,54645,255825.61,-122665,157163#EQ60l8Knc01rncdoVv
1,3,7,3,2486,235946#b0NCJxGuRYX3MCJo,-234530,-552822.69,-542979,-12149,376565,390137.1,257753.140,-376407,-8508,-10080.0,false,148449,-243991,-591193.49,-531857,304230#nclhpcCYNUsfsMsTsW
1,3,7,4,381,78351#TzTU2NB7Yw3OWb8y,832439,-41545.93,-765730,-103379,-732259,533409.9,-311251.820,-523228,204283,-529440.0,true,648815,799282,728499.13,400945,662437#TbiEwwfay1NCmfllUh
1,3,7,5,3211,819254#ISOW5m6rdB3ky4iC,-539884,114207.36,350925,428623,-16422,777652.8,-519026.690,-218271,842128,-669520.0,false,-436862,-425084,1037087.3,-879603,272589#xn6esMVVUQJNZhatfm
1,3,7,6,2707,466704#6MmQTQXqzoBsfxbu,561942,202932.48,-1191094,-547631,-114340,-690523.0,-548120.510,-970024,977442,288000.0,false,230659,343109,-948257.33,-299348,1043909#NItHLu9lRUv7Zc0KCE
1,3,7,7,1193,517067#Du0kj6ntekgatKfh,207578,476224.92,-196162,515592,389834,-1049205.6,1325237.410,-1385354,-9781,1001712.0,false,-1394459,-522833,1279774.5,183761,616138#aPyP2hox6UvfAh8YOY
1,3,7,8,1083,775629#dMAucOqy3RFTAHh5,-85148,-12451.04,1432154,1192752,1479033,-346627.3,1362588.770,-26921,12242,-1476992.0,false,-1156817,96846,553076.9,-878649,1111299#ciZYuGwNIi3jSwZqS0
1,3,7,9,1405,445171#5wJx2NaIv6IFLqYR,-247557,1286511.6,-1389569,-1836923,1629991,-843406.1,266868.020,1606408,680311,301456.0,true,1666521,-560491,1280589.02,-613960,610689#Q5km0VQ9JE6ZsXuygw
1,3,7,10,1481,1857528#E8VFlBRtaHKEVr0c,1580638,-730986.29,623426,1447655,-1249894,-88436.6,1629635.380,-786165,1993436,-1817200.0,false,209485,1086371,-58097.95,-21369,1825591#sHeufpM9AkqktDhaYn
1,3,7,11,25,2174098#8YBQ1gapj0oZXpr2,1328509,-537833.02,-2220145,-534898,354116,-864137.5,500272.930,-773584,821041,53264.0,true,-446935,-254040,1366845.68,1830560,1761767#lKSwQ6R7NWQWfg7joy
1,3,8,1,1287,229859#zP3ESU7UhLYT2gqr,122447,5002.95,157081,34792,-126918,-217938.7,-55637.410,201996,79256,1808.0,true,-67669,32739,148977.61,-66398,92558#VaYqj67QgnWJRW3YqX
1,3,8,2,3310,180696#5tItjPER5PNts790,-177878,-422502.69,-413934,-7767,288980,298528.8,195925.240,-289152,-5591,-8400.0,false,112929,-184917,-449593.49,-403252,232763#HjwvJzAjbkw3gYLdig
1,3,8,3,1200,67784#wO8WIBnFfoGKxF7X,714671,-35401.93,-657490,-87477,-627121,456172.9,-266867.300,-447586,174264,-454560.0,true,554892,683938,625587.13,342756,567810#pEjIMkuJcCppTnrGRk
1,3,8,4,3178,749680#AUg906T0qefyPCtH,-492769,103983.36,320433,392262,-15324,711412.7,-474446.990,-199915,769252,-611632.0,false,-400165,-389066,948671.3,-804412,249918#eWjkgeCm9EVueW1ltO
1,3,8,5,2415,444863#6YuQpraSHhZ0vMH2,535314,192852.48,-1134029,-521798,-108779,-657259.8,-521695.910,-923401,931212,274320.0,true,219449,326670,-902849.33,-285361,994440#KXSuNGjbV5XM3OdMML
1,3,8,6,1908,506717#angjNhsY0pHijc4m,203509,466432.92,-192272,505116,381903,-1027848.3,1298297.770,-1357111,-9387,981456.0,false,-1366033,-512357,1253566.5,180021,603674#ZVLoxGcdoJIvH6D5vf
1,3,8,7,1083,775629#dMAucOqy3RFTAHh5,-85148,-12451.04,1432154,1192752,1479033,-346627.3,1362588.770,-26921,12242,-1476992.0,false,-1156817,96846,553076.9,-878649,1111299#ciZYuGwNIi3jSwZqS0
1,3,8,8,172,452198#NFFmGyPppBHJ7XHO,-251468,1307007.6,-1411486,-1866233,1655865,-856885.7,271126.220,1632060,691103,306352.0,true,1692866,-569307,1300893.02,-623781,620347#A7Uw8Hq2RTrNjuVx9s
1,3,8,9,1311,1910515#sZEkJxl6bwmckQV3,1625620,-751626.29,641387,1488895,-1285606,-90693.8,1676197.780,-808575,2050670,-1869184.0,false,215419,1117213,-59729.95,-22172,1877597#V6Z3l31FIhhDhgmO2J
1,3,8,10,3616,2258534#cWLzBFo1yqjH9AmU,1380010,-558857.02,-2306363,-555637,368028,-897887.2,519516.010,-803397,853117,55280.0,true,-464489,-263895,1420269.68,1901629,1830079#GG2rtrc4HGNigtTOXj
1,3,8,11,2362,1142923#NciO5Rbcz5R17ISL,68300,134243.62,-2125023,-73556,1840018,-953542.8,-2358235.480,1914658,1146530,1369280.0,false,-229183,1242155,-7626.19,-566046,2172238#qAiHmWAnnQOoIIpiuW
1,3,9,1,3718,103345#Zbx63OLsuVlHpyEv,-98565,-240054.69,-233271,-1634,166361,170277.2,109366.180,-166995,-1506,-6048.0,true,63202,-102214,-251353.49,-223204,132710#PaSRB6ZEzJfMYQ8BP8
1,3,9,2,2429,51934#URD5uo6nq0JCKSfW,538019,-26185.93,-495130,-63623,-469414,340317.3,-200290.520,-334123,129235,-342240.0,true,414007,510922,471219.13,255471,425869#kTlhIKpBcCJw5FjgKr
1,3,9,3,637,633723#iqHOMldHV2KxUDPC,-414244,86943.36,269613,331661,-13494,601012.6,-400147.490,-169323,647791,-515152.0,true,-339002,-329036,801311.3,-679093,212133#mJaO8SYjuNX8Krr5Bo
1,3,9,4,1832,401182#Cv4gQpr8xEIVnz6p,482058,172692.48,-1019898,-470132,-97658,-590733.4,-468846.710,-830155,838750,246960.0,true,197030,293792,-812033.33,-257385,895503#8rp6Xe70xuM3861dPP
1,3,9,5,325,475666#jkiJ3taeHiqkDalL,191300,437056.92,-180604,473688,358112,-963776.6,1217478.850,-1272380,-8206,920688.0,false,-1280753,-480929,1174942.5,168798,566285#pqHctDM1b4czqKj5Iy
1,3,9,6,426,748182#Cv4gQpr8xEIVnz6p,-81815,-11875.04,1380727,1149902,1426125,-334160.9,1313769.650,-26293,12086,-1424288.0,false,-1115627,93606,533588.9,-847307,1071728#TGQUdynuppwuf5CnbO
1,3,9,7,1405,445171#5wJx2NaIv6IFLqYR,-247557,1286511.6,-1389569,-1836923,1629991,-843406.1,266868.020,1606408,680311,301456.0,true,1666521,-560491,1280589.02,-613960,610689#Q5km0VQ9JE6ZsXuygw
1,3,9,8,1311,1910515#sZEkJxl6bwmckQV3,1625620,-751626.29,641387,1488895,-1285606,-90693.8,1676197.780,-808575,2050670,-1869184.0,false,215419,1117213,-59729.95,-22172,1877597#V6Z3l31FIhhDhgmO2J
1,3,9,9,2327,2286679#MWaZgtAFOHLyqMBX,1397177,-565865.02,-2335102,-562550,372666,-909137.0,525930.370,-813334,863809,55952.0,true,-470341,-267180,1438077.68,1925319,1852850#GJXXkQ4dsp5egXGVej
1,3,9,10,784,1168802#4OVWydD1TsO90xhk,69818,137315.62,-2173341,-75014,1881823,-975132.7,-2411971.900,1958338,1172558,1400336.0,true,-234472,1270469,-7914.19,-579137,2221504#Hnx2QhjwXn7SpHzuCF
1,3,9,11,1260,1529152#8BHrq0KZlK1XSioo,-735662,2361803.7,-1407110,-441067,377973,2524268.7,-1029440.670,367384,-1640659,-1524256.0,false,-327570,2737914,-1910930.74,-544661,757160#YwMuN6UzcjSAekqOCg
1,3,10,1,339,30800#RGBPyPd2EUlFTKgK,302483,-13897.93,-278650,-31818,-259138,185843.3,-111521.480,-182839,69196,-192480.0,false,226161,280234,265395.13,139092,236615#IFQtjj3P4Ypwsbb2v1
1,3,10,2,3044,471382#o1oPNUh5u3CvxoFJ,-304309,63087.36,198465,246818,-10932,446452.4,-296128.190,-126493,477746,-380080.0,false,-253375,-244994,595007.3,-503647,159234#wYBvFcWyBzUHG1vwzs
1,3,10,3,958,335660#elJnP36U7tlCeyy5,402174,142452.48,-848703,-392632,-80977,-490943.7,-389572.910,-690286,700058,205920.0,false,163402,244475,-675809.33,-215422,747098#n7wrUtOOIEpDGvLAs6
1,3,10,4,172,423915#RWz6MtZ9T0cenlsq,170953,388096.92,-161156,421308,318459,-856990.4,1082780.650,-1131163,-6237,819408.0,true,-1138621,-428549,1043902.5,150095,503969#9MCTe1hDucXaf7vEbF
1,3,10,5,2839,693287#5AxU8ugkxUyxZGRp,-75149,-10723.04,1277874,1064203,1320309,-309228.1,1216131.410,-25038,11774,-1318880.0,true,-1033247,87126,494612.9,-784623,992586#yNaeEq14JAjBCIwJRV
1,3,10,6,1376,424091#abRCHABG6ra3VXYS,-235826,1225023.6,-1323820,-1748995,1552371,-802967.2,254093.420,1529452,647933,286768.0,true,1587488,-534043,1219677.02,-584497,581712#rTwUV27cagtjXddXt1
1,3,10,7,1481,1857528#E8VFlBRtaHKEVr0c,1580638,-730986.29,623426,1447655,-1249894,-88436.6,1629635.380,-786165,1993436,-1817200.0,false,209485,1086371,-58097.95,-21369,1825591#sHeufpM9AkqktDhaYn
1,3,10,8,3616,2258534#cWLzBFo1yqjH9AmU,1380010,-558857.02,-2306363,-555637,368028,-897887.2,519516.010,-803397,853117,55280.0,true,-464489,-263895,1420269.68,1901629,1830079#GG2rtrc4HGNigtTOXj
1,3,10,9,784,1168802#4OVWydD1TsO90xhk,69818,137315.62,-2173341,-75014,1881823,-975132.7,-2411971.900,1958338,1172558,1400336.0,true,-234472,1270469,-7914.19,-579137,2221504#Hnx2QhjwXn7SpHzuCF
1,3,10,10,1893,1544519#YmB5RrrPFH6qZ6fn,-743009,2385755.7,-1421282,-445560,381861,2549785.0,-1039793.310,371048,-1657240,-1539712.0,false,-330888,2765650,-1930274.74,-550183,764710#PaSRB6ZEzJfMYQ8BP8
1,3,10,11,1726,2838694#HuypSR4uUiY1izX8,1497861,1952911.27,-2074667,2239602,754647,1744250.0,-1649431.290,-503837,-2184603,251904.0,false,-2673690,1839125,-1339042.06,1008105,1926351#IjBOyROCPbVnQs4fQ3
1,3,11,1,2944,262659#RhivuQ50aH2garwn,-162964,32415.36,106989,137735,-7638,247732.1,-162389.090,-71427,259117,-206416.0,true,-143283,-136940,329759.3,-278074,91221#oc1ZjTzcjxRcke4J7t
1,3,11,2,3520,248297#zeUJPXmGPpop4lzX,295662,102132.48,-620442,-289298,-58735,-357890.8,-283874.510,-503794,515135,151200.0,false,118564,178720,-494177.33,-159472,549224#0sfppHncHmcjn9UdOh
1,3,11,3,1449,351463#QF2GPdM6bfgIqsoQ,142466,319552.92,-133930,347977,262946,-707489.7,894203.170,-933458,-3481,677616.0,true,-939635,-355217,860446.5,123910,416727#YmvM7xzq1wD5bdSRrJ
1,3,11,4,866,610945#12C6f05rZbSx9sIL,-65150,-8995.04,1123594,935654,1161585,-271829.0,1069674.050,-23155,11306,-1160768.0,false,-909677,77406,436148.9,-690596,873873#OjzHCTe3NBUBUb3QE7
1,3,11,5,85,388957#JAIL3OTNMGEOWVyX,-216273,1122543.6,-1214237,-1602447,1423003,-735569.1,232802.420,1401193,593971,262288.0,false,1455765,-489963,1118157.02,-535392,533418#eBvj1Dz5MPJid7OvJ6
1,3,11,6,1821,1751554#Ov3P26ALWyP3YK5P,1490674,-689706.29,587504,1365175,-1178470,-83922.2,1536510.580,-741345,1878968,-1713232.0,false,197617,1024688,-54833.95,-19761,1721577#1jc59EDJ1NtzV4jakb
1,3,11,7,25,2174098#8YBQ1gapj0oZXpr2,1328509,-537833.02,-2220145,-534898,354116,-864137.5,500272.930,-773584,821041,53264.0,true,-446935,-254040,1366845.68,1830560,1761767#lKSwQ6R7NWQWfg7joy
1,3,11,8,2362,1142923#NciO5Rbcz5R17ISL,68300,134243.62,-2125023,-73556,1840018,-953542.8,-2358235.480,1914658,1146530,1369280.0,false,-229183,1242155,-7626.19,-566046,2172238#qAiHmWAnnQOoIIpiuW
1,3,11,9,1260,1529152#8BHrq0KZlK1XSioo,-735662,2361803.7,-1407110,-441067,377973,2524268.7,-1029440.670,367384,-1640659,-1524256.0,false,-327570,2737914,-1910930.74,-544661,757160#YwMuN6UzcjSAekqOCg
1,3,11,10,1726,2838694#HuypSR4uUiY1izX8,1497861,1952911.27,-2074667,2239602,754647,1744250.0,-1649431.290,-503837,-2184603,251904.0,false,-2673690,1839125,-1339042.06,1008105,1926351#IjBOyROCPbVnQs4fQ3
