1124,-3442954.5,10634475#6LYljNqLbZfU1FZZZCTKqi9,1954347.1,true,-2143376,1964172,2530742.6,-3484432,-9852622
1125,1.0922136E7,7660986#ECtcz6vhnOEkkPI3SgoBkHA,1930742.8,false,-7415900,8641755,-3807548.89,-4257294,9697621
1126,8559092.0,1778072#X8YtbPqJU7ZLe1zDvbSpsog,-580378.75,true,9667849,7365514,3790530.71,9588196,10229146
1127,2667923.8,2267913#h4AsSzOXUgoei37AcygreTW,5686722.0,true,387926,2889467,4915208.36,2458291,2667756
1128,6585021.5,8305549#KFVDiTuVy7BlgZ2KR7nUDXi,-8489142.0,true,7908734,9217783,1777920.18,-1867565,-3599617
1129,-6683985.0,1008506#fKC0QiYwRVOFhlbi8skOWdu,-1.0490693E7,false,-6759347,-7657197,8298884.81,-3264768,587009
1130,5632616.5,4220431#rWZp8U43HtC7IBonLCal51t,6856756.0,true,5962307,6964459,-9523148.12,-5686610,2739116
1131,-6284135.5,11154929#hY3i4OyMhInjJoouL4NFFVK,747031.9,true,-5354913,8156357,-1.086515557E7,2286262,-4644034
1132,1.11388E7,1669274#AxG9KHTrPig2oWT169fEMHf,-6557457.5,true,-9049194,-6621006,-3084288.33,-137670,-8334388
1133,-5399837.5,7797411#Gu7JVOy2XpEvExkZ12UTTa8,-1.1263207E7,false,3493558,-95808,-5937854.64,2019302,6350111
1134,-948289.5,6344603#dBLKj110damyEoChmFKYFvQ,-3929091.5,true,-1885509,9889453,-4743536.75,-6158693,712304
1135,821958.3,6512305#FVEQL6rjjMNBaBVzeUqk5VM,-2340884.0,false,-7150408,10192751,8147627.56,-3941523,-4316601
1136,-5710414.5,8958523#RnDmK3PsmJXIsxA6acfON6E,1381018.9,false,-7467672,-9333711,1782112.23,-10085557,6888549
1137,-7463964.0,1968334#GN6TfiMsjY0KRgLv9XVNk6P,-4255324.0,true,7275680,2484111,-448323.18,10584240,4241542
1138,1.1006811E7,6129012#yUbvyERtUD8CXbTRNcvDEzQ,-1.0120823E7,false,8204933,-41273,-1.079221279E7,-4588701,235986
1139,7153710.5,5775382#X2QvxKVZFh5GT8gYMu5k09p,4999622.5,false,1438302,8703873,-4766399.16,6466244,-910257
1140,8032664.0,1975728#qzOE2U0VuKUen1fzxKlJWYA,318715.72,true,10597577,-859689,-872458.96,-3592089,-3729129
1141,8673046.0,8997655#3Og9aPzsastBdICALo8xzna,5108076.5,true,1986261,-6974160,-9994449.61,-7093136,10929975
1142,376859.34,9743427#feviNh4EpRCCo2yx3s0L3Oh,4976827.0,true,-10293493,-1687212,8626460.07,9507759,7569377
1143,-8917161.0,1856752#miSY6NbBEklPHtPzuDy5Rpt,-9911915.0,false,-2592500,-9786222,7933810.26,9721950,-11254499
1144,1457639.6,291839#J1iIKaQpHQ77yZduXn9Bw7X,2877886.2,true,1892477,4310705,1.049658043E7,10278817,1798788
1145,-1502062.9,2676867#gbwAbBuau0YZsKZcn2hPInP,1.1078542E7,false,1650562,3876818,-3822392.8,4345609,2472845
1146,8875119.0,8918896#gjG5My7YVwJYzSqv5ESF3nT,5104871.5,true,10640882,-11292959,-211409.6,-5042919,6732222
1147,338984.66,8115797#Loj3rLtqqjZ3r7ycf3rrpRU,-5491001.5,true,-5295057,-9462,5562928.64,-5393838,10921500
1148,-2061641.8,4024225#o0CdQ2ayC0T5NjcsE41E60Y,5892243.5,true,4008119,-10574278,191033.54,8968463,-8804068
1149,6468815.5,7567788#JzgVe2VOXMUoKa6VhfPVNfR,7333203.0,true,10843947,1506403,8459563.76,-8143346,-863837
1150,-471052.34,5186169#krvv2Un2xpaA7XDCJ4ddq1n,-3356772.2,false,5416271,9650074,8987769.26,-7496548,-5058035
1151,1.1421985E7,695085#F0HScKrBKMGHZpJW0Y5PsVt,-1699061.1,false,7157552,-611111,8009767.28,-3662129,5107085
1152,-1.0208687E7,1535879#JTQkRhC1rJgpzz5CE5T7Hwz,-1.1493028E7,false,1478009,-9189288,-1501664.08,-10657538,-152459
1153,2297122.2,4298284#Oomom35CcZ9fAqUBZTJLwy6,-6102415.5,true,4549428,-5099361,-7136825.82,11405515,-9624037
1154,-1.125828E7,4828553#pCcdiztZxHSXpyydBLm5TsO,-6392589.0,true,-2720902,-5087038,-8940295.36,3111624,-1560181
1155,-8748908.0,5988341#syk5xedD83C8LzKKI6lIskA,8852838.0,false,6530213,4405856,-1.149805859E7,5070857,-8037774
1156,-6829021.5,5275270#oCvY6hMJHrHjVRwvlJbStya,-7504894.5,false,-2430003,6310688,1.016555468E7,10979656,11080114
1157,1.1127668E7,8297816#WSeZMonu5CTUHRmKLz2XUsP,-7962751.0,true,-5455905,-1134521,-1.139189565E7,-10509021,8338098
1158,5641736.0,6660754#7NbaVSJUM8tSR2Sfv3frQme,-7339075.5,true,7751318,4793710,-9487614.38,-2767416,2179217
1159,9987913.0,292548#M9NccQEkUs0QCX0en1ySdWV,1944715.8,true,3909064,-7396812,1.116540459E7,2571821,-2968006
1160,7745473.5,5130347#YBAU3jc51LRJnF7J8roRvZY,-6985125.5,true,8393842,-6034280,-1.109737953E7,3527122,-758506
1161,-9058861.0,8748323#8Jj5Bd77O6UMgrNYfyNp6Hj,1.1033899E7,false,2149611,141411,7828461.42,-3187266,3838114
1162,1.156097E7,6336261#qhNso1QmzTHUtKOKr5S8RGP,6759306.5,false,1886929,7838496,9973604.57,-4210778,9718087
1163,8930789.0,8404915#iA5xSPXWlcpha8LK0DxVuZs,-4990565.0,false,1016903,-9050356,-3617515.9,5383654,-4470783
1164,-5869848.5,7218021#nq2aarA4z7O3DWX7vRGM82A,4859325.5,true,3242531,-1980167,-9205108.33,7223759,5526205
1165,7151847.0,6975259#HGKeAYjaebvpPylZDfRq30s,9253598.0,false,2781802,6060397,-8055287.44,5395769,-11519212
1166,3255018.2,2824207#c1lhZtnSVZ0H7m58kdY1CRh,-1009735.3,false,10265736,-9941896,805718.36,9499126,7523010
1167,-3300860.5,10077972#cSIzjBd0Og58D4tYIEv1pK4,3499051.8,false,-4860184,789565,6955459.28,3709347,-596394
1168,2163617.2,5313545#ixpCs7yAjufRTFc3dVBY6m6,3014893.8,false,103136,5870560,-8350751.42,-10489596,-489893
1169,9689490.0,5294685#ERm8NMJIQQBtU9zJegqicIq,-5326264.0,false,-6117834,-4893590,-1.052055757E7,-1830468,6861323
1170,-7243758.0,10315010#zfs2gHJSulKuRCWO8lycJYt,-1.0580882E7,true,3310005,6556422,4062028.49,1319482,6891193
1171,7902294.0,11412865#I1nYHDkPQYx204e7AHkIsyt,7175679.0,true,9980079,9812429,7319660.13,1887376,836001
1172,2574117.2,617961#lxWzP53rBMeePT0wfuQIUTz,-9993710.0,true,-672272,-7717561,6685970.46,-9773414,-8217644
1173,3481769.8,5665479#ltn4cGMEmo9kei3Iw1O36YI,9428437.0,true,-9711423,8972182,-623886.71,-5397235,2578029
1174,-3596554.5,11107363#pZXiOoBLhHn2VYBpFX64zne,2041547.1,false,-2238606,2051558,2643542.6,-3639457,-10290721
1175,1.1407736E7,8001315#DetqYX0Yo6NNeNHLrc7nYeM,2016342.8,true,-7745593,9026122,-3976348.89,-4446198,10128596
1176,8939092.0,1856835#G0yDJqo7Pjx1oayhJxgfjMy,-605978.75,false,10096950,7692851,3958530.71,10014258,10683419
1177,2786323.8,2368393#w2GI59xbnomOlQQVvDTuIGY,5938722.0,true,404818,3017989,5133608.36,2567091,2785859
1178,6877021.5,8673426#7nMp5rTuHMHfW873oQbXYZr,-8865142.0,false,8259006,9626223,1857120.18,-1950390,-3758886
1179,-6979985.0,1053000#aBdmJALgPMRUxupPtmK3ZBz,-1.0955493E7,false,-7058820,-7996749,8666084.81,-3409543,613365
1180,5881416.5,4407005#f070oqYs4cHwv2WcKSbEg3X,7159956.0,true,6225886,7272220,-9944748.12,-5938532,2860749
1181,-6561735.5,11648008#cdE25GgfYYUsbOthL60WI5G,779831.9,false,-5591802,8516740,-1.134515557E7,2387137,-4849622
1182,1.16308E7,1742823#AYzSBIEzVjSYr2aFB9nimU9,-6847057.5,false,-9448735,-6913496,-3220288.33,-143533,-8702218
1183,-5638237.5,8141359#YuxIf4oS4OIzRC5albBbVD6,-1.1760007E7,false,3647756,-100341,-6200254.64,2108702,6630115
1184,-989889.5,6624318#BOb1nMC4v6CpCS0itII5EFV,-4101891.5,false,-1968246,10325901,-4952336.75,-6430449,743605
1185,857958.3,6799015#4olaW8ecXXUfVv1SHRowoIU,-2444084.0,true,-7465369,10642195,8506827.56,-4115023,-4507125
1186,-5961614.5,9352822#r0cpxNy8FGMNqxwad5IjYMH,1441818.9,false,-7795921,-9744597,1860512.23,-10529657,7191560
1187,-7791964.0,2054782#cNZCH2tP44wU73zR4rlmW6D,-4442524.0,true,7595398,2593764,-468323.18,11049928,4427856
1188,1.1490811E7,6398152#D1FmhaaJJD1EY4KcKwOkKGc,-1.0565623E7,false,8565126,-42777,-1.126661279E7,-4790151,245998
1189,7468110.5,6028786#90qoMUGZQUbSqbPTt44gSUZ,5218822.5,false,1501875,9085735,-4975999.16,6749882,-950009
1190,8384664.0,2062146#oenF6TMWZrHIT5yKRcb47SB,333115.72,true,11062763,-897325,-910858.96,-3749895,-3892467
1191,9053046.0,9391930#45kre3aoNnSy9FOwfxjSdL2,5332076.5,false,2073442,-7279677,-1.043284961E7,-7403639,11408514
1192,393659.34,10169607#xUmTH0JXylFnh7RBjTaTOyl,5194427.0,false,-10743968,-1760770,9004060.07,9923690,7900653
1193,-9307561.0,1937758#k4vExpLftD7I3Tm9MHr1Z84,-1.0345515E7,true,-2705943,-10214574,8281010.26,10147140,-11746458
1194,1521639.6,304301#6WJpUg6xvEuqqpdZN6Z3v1V,3003486.2,false,1975529,4498983,1.095578043E7,10728045,1877793
1195,-1567662.9,2793539#B2P6hEAXCfILKJFgIQ25vTi,1.1562542E7,true,1722896,4046175,-3989592.8,4535659,2580463
1196,9262319.0,9307875#DywklHN6QirIkXPKuLNbdxT,5327271.5,false,11105439,-11785538,-221009.6,-5263044,7026371
1197,354184.66,8469521#6p2NgO6LBFQH2vVk6p7ybgi,-5730201.5,false,-5525465,-9904,5805328.64,-5628788,11397608
1198,-2151241.8,4199361#JnJxITJUfBfHNOZ7aRPKai1,6149043.5,false,4182834,-11035140,199033.54,9359288,-9187422
1199,6750415.5,7897066#Ys0von8ykTZ5kaEA63kw7TX,7652403.0,false,11315546,1572330,8827563.76,-8497746,-901818
1200,-491852.34,5411438#bTlVDhv4D9YkQqDG3nHQnvK,-3502372.2,true,5651346,10069708,9378969.26,-7822838,-5278201
1201,1.1917985E7,725263#CovpQHGWLJtpVTIcnPN6I8U,-1772661.1,false,7468241,-637771,8357767.28,-3820979,5328711
1202,-1.0651887E7,1602171#QHLJI0woL82te2PJuc0yUua,-1.1992228E7,false,1542475,-9587781,-1567264.08,-11119984,-158845
1203,2397122.2,4484286#yBBC2GC0R0KAysItTmofyB5,-6367215.5,true,4746409,-5320220,-7446425.82,11899702,-10041574
1204,-1.174628E7,5037488#h8XJy7zExIiNFysyPsHznhX,-6669389.0,true,-2838669,-5307056,-9327495.36,3246712,-1627949
1205,-9127308.0,6247221#02zPSPhZEiBA9FmhYaboogC,9236038.0,true,6812718,4596202,-1.199565859E7,5290763,-8385862
1206,-7124221.5,5503043#XPMJbcJOB0AJu3FcFcjEx3l,-7829694.5,false,-2535407,6583464,1.060555468E7,11454143,11559779
1207,1.1608468E7,8655983#Vpn8ZhKQVZm6XYaU05xlfxC,-8306751.0,true,-5692024,-1183963,-1.188389565E7,-10963525,8698438
1208,5884936.0,6948123#gYrxIORcq7fp2YUrRYe8B6g,-7655875.5,false,8086095,5001022,-9897214.38,-2887066,2273292
1209,1.0419113E7,305047#qMp86yRlq1YYx8BtT66AZVt,2028715.8,true,4078007,-7716218,1.164700459E7,2682521,-3096200
1210,8079073.5,5351242#Yxa7TgXnV1DbKVYbCosECZr,-7285925.5,true,8755736,-6294252,-1.157577953E7,3678759,-790838
1211,-9449261.0,9124962#op57N0ex5arFpYvGWnUouhE,1.1509099E7,false,2242584,147682,8165261.42,-3324716,4003079
1212,1.205857E7,6608512#uOm3WcMEZX37IeIbISHOUar,7050506.5,false,1967748,8175613,1.040240457E7,-4392378,10136073
1213,9314789.0,8766257#4VoIdHx3vJjqkkt3Qi3kP3k,-5204965.0,false,1060851,-9439142,-3772715.9,5615179,-4663332
1214,-6121848.5,7527758#k4vExpLftD7I3Tm9MHr1Z84,5068125.5,true,3382191,-2065540,-9600308.33,7534247,5763993
1215,7459047.0,7274217#mgKAn2w4XwSI6xVfcpYPEH2,9650398.0,true,2901360,6320384,-8400887.44,5626994,-12013819
1216,3395018.2,2945308#2qT8nIzmr5SddnDrA6XVwha,-1052935.4,true,10706156,-10368135,840118.36,9906226,7845951
1217,-3442460.5,10509561#LkaKSB1S5sHosvMQ9Om9Lmv,3648651.8,true,-5068398,823432,7253859.28,3868666,-622269
1218,2256417.2,5540965#7xiooWmu7uDfPHHI7RmuKuO,3143693.8,true,107240,6121730,-8708351.42,-10939034,-511221
1219,1.010389E7,5520870#EfgoxuOY0h6cQHMNKBHAPs8,-5554264.0,false,-6379910,-5103067,-1.097095757E7,-1908755,7154388
1220,-7553358.0,10755737#5gIEfgNXBKIHyhLKnwbOajb,-1.1032882E7,true,3451183,6836747,4235628.49,1375988,7185854
1221,8239894.0,11899937#SbiWa7PlXGSDn8QzoTsYING,7482079.0,false,10406217,10231308,7632460.13,1968019,871299
1222,2683717.2,644156#ShM0Vl8UIHjh3XToRq6mQ0D,-1.042011E7,true,-700625,-8046864,6971570.46,-10190320,-8567808
1223,3629769.8,5906798#kBPGOcWjKhXJIWIDXkTTneX,9830037.0,true,-10125027,9354739,-650286.71,-5627460,2687913
1224,-3750154.5,11580251#gdxzj2LOlcK1fi4QXJFaWhR,2128747.0,false,-2333836,2138945,2756342.6,-3794482,-10728820
