2,3,6,2,2131,688409#AmRFTdhXc4V7CVGV,380891,14218.95,465697,115839,-367950,-652680.5,-174588.130,606306,234128,4112.0,false,-184681,91155,433905.61,-216443,264839#iKxnKBjKhWeNwGrn4R
2,3,6,3,14,401697#KoDOYi8sYJ5yjqee,-404486,-943782.69,-930114,-25293,639320,664962.0,443236.840,-638172,-17261,-15120.0,false,255007,-421212,-1015993.49,-917673,518628#G5XJo0SxWnRHpVhiiv
2,3,6,4,14,131186#hz5TT6Pz1NTZ2jjX,1421279,-72265.93,-1306930,-182892,-1257949,919595.1,-533174.420,-901438,354381,-903840.0,true,1118431,1376002,1243059.13,691894,1135572#rsDXNGbpuSDoZelUiv
2,3,6,5,1004,1399041#IZjaXcJDtYUS0XwP,-932509,199407.36,605025,731632,-25572,1329653.6,-890524.190,-371233,1449431,-1151920.0,true,-742673,-725234,1773887.3,-1506197,461514#TvOL54PWm7B6ty7dMy
2,3,6,6,3351,794314#jH0n01TJsWbu1B01,961362,354132.48,-2047072,-935131,-197747,-1189471.3,-944489.510,-1669369,1670903,493200.0,true,398801,589691,-1629377.33,-509164,1785935#qScJwfG4tDS1Rh0Y6n
2,3,6,7,2264,879324#aSCMZVYSzqplW93r,350011,818944.92,-332294,882248,667401,-1796709.0,2268124.810,-2373877,-23562,1710672.0,false,-2389387,-889493,2197054.5,314686,1052347#A7Uw8Hq2RTrNjuVx9s
2,3,6,8,3049,1324577#PfLeP1zYHMsGjKXd,-151808,-23971.04,2460688,2049745,2537193,-595954.9,2338971.170,-39475,15362,-2531072.0,true,-1980617,161646,942836.9,-1505493,1902721#3UdFtDYYaM0XMpfCNB
2,3,6,9,1840,761378#sRZM0JZvg4pXl45i,-423530,2208831.6,-2375812,-3155853,2794299,-1449989.4,458487.020,2760742,1165973,521776.0,true,2852024,-957213,2194269.02,-1055907,1045337#qtS384qvAf68wy81ci
2,3,6,10,959,3182210#lFXpOtAmuqOsm6e7,2705188,-1246986.29,1072451,2478651,-2142694,-144866.6,2793695.380,-1346415,3424286,-3116800.0,true,357835,1857409,-98897.95,-41460,3125756#bOFSHliRRKGI8cOafm
2,3,6,11,3718,3722082#wDko8p9OvHP0tmLi,2272700,-923273.02,-3800804,-915112,609175,-1482880.9,853062.730,-1320147,1409101,90224.0,false,-768767,-434715,2346285.68,3133491,3014160#YwMuN6UzcjSAekqOCg
2,3,7,1,2070,401815#QboeN89tFuHxEr92,219364,8458.95,272812,65185,-217305,-380966.9,-100243.930,353612,137333,2672.0,true,-111549,54645,255825.61,-122665,157163#EQ60l8Knc01rncdoVv
2,3,7,2,2078,313296#yACovwGVbYE6aEBH,-313843,-735270.69,-723642,-18283,499184,518388.7,344312.200,-498564,-12593,-12432.0,true,198176,-326694,-789433.49,-711904,404282#rBczwt5hVnPEGBSuGy
2,3,7,3,1243,115336#WyvFV6INDNhXJ46o,1244627,-63049.93,-1144570,-159038,-1100242,803739.6,-466597.640,-787975,309352,-791520.0,false,977546,1202986,1088691.13,604609,993632#D9gCR6b4HuAuyDbEN3
2,3,7,4,3445,1306275#TGrUL2y73TjkWJgV,-869689,185775.36,564369,683151,-24108,1241333.5,-831084.590,-346759,1352262,-1074736.0,false,-693743,-677210,1655999.3,-1405942,431286#RwwcbSS3BhDYLovISk
2,3,7,5,3060,772473#xJfIIzgk9HaBDBbo,934734,344052.48,-1990007,-909298,-192187,-1156208.1,-918064.910,-1622746,1624672,479520.0,false,387592,573253,-1583969.33,-495176,1736467#mi5N7COJjH3uehY2w6
2,3,7,6,2264,879324#aSCMZVYSzqplW93r,350011,818944.92,-332294,882248,667401,-1796709.0,2268124.810,-2373877,-23562,1710672.0,false,-2389387,-889493,2197054.5,314686,1052347#A7Uw8Hq2RTrNjuVx9s
2,3,7,7,3707,1352024#EiZPpSMOpc7z94Ij,-155141,-24547.04,2512115,2092595,2590101,-608421.3,2387790.290,-40103,15518,-2583776.0,true,-2021807,164886,962324.9,-1536835,1942292#URJUYhtcxUrWKKjgyL
2,3,7,8,636,789485#1tn3GHTGvziLeVTG,-439172,2290815.6,-2463478,-3273091,2897793,-1503908.0,475519.820,2863349,1209143,541360.0,false,2957402,-992477,2275485.02,-1095191,1083973#6rGi8MSmeYExCoAJkk
2,3,7,9,449,3341171#5wJx2NaIv6IFLqYR,2840134,-1308906.29,1126334,2602371,-2249830,-151638.2,2933382.580,-1413645,3595988,-3272752.0,true,375637,1949933,-103793.95,-43871,3281776#34OOSoHgJNNV5zCTfV
2,3,7,10,866,3947243#JB6Ax1V3Vpi0pnfX,2410037,-979337.02,-4030718,-970416,646274,-1572880.0,904377.610,-1399647,1494637,95600.0,true,-815579,-460995,2488749.68,3323008,3196326#DJG0Up6zaOGMeSFmFv
2,3,7,11,2480,1996950#VFZ1jlzitTPghP2A,118394,235619.62,-3719517,-121681,3219583,-1666010.1,-4131537.340,3356098,2005454,2394128.0,true,-403720,2176517,-17130.19,-998050,3797987#Zx201wDvTuXufdP3D8
2,3,8,1,3310,180696#5tItjPER5PNts790,-177878,-422502.69,-413934,-7767,288980,298528.8,195925.240,-289152,-5591,-8400.0,false,112929,-184917,-449593.49,-403252,232763#HjwvJzAjbkw3gYLdig
2,3,8,2,3290,88918#1EKpCQvOGQ4S5iCH,950207,-47689.93,-873970,-119282,-837397,610647.0,-355636.340,-598870,234303,-604320.0,false,742738,914626,831411.13,459135,757064#MbAXuxT51Wm2i1K5E5
2,3,8,3,870,1120743#VbniS9MKGvFlbrHE,-744049,158511.36,483057,586188,-21180,1064693.2,-712205.390,-297811,1157925,-920368.0,true,-595884,-581162,1420223.3,-1205432,370830#ckSLq3Ii9SYAA03LZd
2,3,8,4,2185,706951#eZEf6fC1puZFkxoF,854850,313812.48,-1818811,-831798,-175505,-1056418.5,-838791.110,-1482877,1485980,438480.0,false,353963,523936,-1447745.33,-453213,1588062#t6b4w5HxsdgSkA6Qzw
2,3,8,5,1396,837923#NciO5Rbcz5R17ISL,333733,779776.92,-316736,840345,635679,-1711280.0,2160366.250,-2260903,-21987,1629648.0,true,-2275681,-847589,2092222.5,299723,1002495#TuKfzCPPPu8INsult4
2,3,8,6,3049,1324577#PfLeP1zYHMsGjKXd,-151808,-23971.04,2460688,2049745,2537193,-595954.9,2338971.170,-39475,15362,-2531072.0,true,-1980617,161646,942836.9,-1505493,1902721#3UdFtDYYaM0XMpfCNB
2,3,8,7,636,789485#1tn3GHTGvziLeVTG,-439172,2290815.6,-2463478,-3273091,2897793,-1503908.0,475519.820,2863349,1209143,541360.0,false,2957402,-992477,2275485.02,-1095191,1083973#6rGi8MSmeYExCoAJkk
2,3,8,8,279,3394159#CGm7XepGiocqrIrN,2885116,-1329546.29,1144295,2643611,-2285542,-153895.4,2979944.980,-1436055,3653222,-3324736.0,false,381571,1980775,-105425.95,-44674,3333783#AFamRvE74hSHtRb1Bx
2,3,8,9,3168,4059824#dLnuWdbclhjxBaqO,2478705,-1007369.02,-4145675,-998068,664824,-1617879.5,930035.050,-1439397,1537405,98288.0,false,-838985,-474135,2559981.68,3417767,3287409#qipFJYW3Ccj0JGbkBe
2,3,8,10,1474,2074589#6ZVcvGGiKXydA3EZ,122948,244835.62,-3864471,-126057,3344998,-1730779.9,-4292746.600,3487138,2083538,2487296.0,true,-419587,2261459,-17994.19,-1037323,3945782#XZvSi3KukLicZXH2jf
2,3,8,11,1499,2712383#10OooqmiQyIeEKdQ,-1301381,4206107.7,-2498354,-787017,677349,4489029.9,-1826593.950,649550,-2917396,-2714368.0,true,-583056,4873652,-3400418.74,-969817,1338529#kizBewExKJJUF2bDpE
2,3,9,1,2429,51934#URD5uo6nq0JCKSfW,538019,-26185.93,-495130,-63623,-469414,340317.3,-200290.520,-334123,129235,-342240.0,true,414007,510922,471219.13,255471,425869#kTlhIKpBcCJw5FjgKr
2,3,9,2,737,842446#L7Mu9GSQnNwffBxG,-555589,117615.36,361089,440744,-16788,799732.9,-533886.590,-224389,866420,-688816.0,false,-449094,-437090,1066559.3,-904667,280146#4KJtO8f2ANv584xH7Q
2,3,9,3,728,597748#IJoZ4t8rkrH8ak9b,721710,263412.48,-1533485,-702631,-147703,-890102.4,-706668.110,-1249762,1254827,370080.0,true,297916,441742,-1220705.33,-383274,1340719#hIVNguAqoufoIJOi8H
2,3,9,4,3388,755122#XXJd7N0uet5DxW2q,301177,701440.92,-285620,756538,572235,-1540422.1,1944849.130,-2034955,-18837,1467600.0,true,-2048269,-763781,1882558.5,269797,902790#ONxqWQmwH3ns1NuRWR
2,3,9,5,1077,1242235#0EQ57FhsMAM4IvyZ,-141809,-22243.04,2306408,1921196,2378469,-558555.7,2192513.810,-37592,14894,-2372960.0,true,-1857047,151926,884372.9,-1411467,1784008#Ooz8lFbcIAQfpYG404
2,3,9,6,1840,761378#sRZM0JZvg4pXl45i,-423530,2208831.6,-2375812,-3155853,2794299,-1449989.4,458487.020,2760742,1165973,521776.0,true,2852024,-957213,2194269.02,-1055907,1045337#qtS384qvAf68wy81ci
2,3,9,7,449,3341171#5wJx2NaIv6IFLqYR,2840134,-1308906.29,1126334,2602371,-2249830,-151638.2,2933382.580,-1413645,3595988,-3272752.0,true,375637,1949933,-103793.95,-43871,3281776#34OOSoHgJNNV5zCTfV
2,3,9,8,3168,4059824#dLnuWdbclhjxBaqO,2478705,-1007369.02,-4145675,-998068,664824,-1617879.5,930035.050,-1439397,1537405,98288.0,false,-838985,-474135,2559981.68,3417767,3287409#qipFJYW3Ccj0JGbkBe
2,3,9,9,3624,2100469#NVSOCKcyJqz0bWO3,124466,247907.62,-3912789,-127515,3386803,-1752369.8,-4346483.020,3530818,2109566,2518352.0,false,-424876,2289773,-18282.19,-1050414,3995047#F7YPwKjtzqP5zgEYlA
2,3,9,10,301,2773849#7H66XgoJsxjTMZuc,-1330769,4301915.7,-2555042,-804989,692901,4591095.4,-1868004.510,664208,-2983720,-2776192.0,false,-596328,4984599,-3477794.74,-991903,1368730#LCRZEvQQ3GVWFVPUQJ
2,3,9,11,534,5109062#cU3daJTiC2mDtE4t,2690481,3515791.27,-3734963,4026898,1356303,3144228.8,-2975622.090,-911057,-3929247,458880.0,false,-4808526,3314357,-2416162.06,1810739,3462590#jA576ykGzG0FhKhpAO
2,3,10,1,3044,471382#o1oPNUh5u3CvxoFJ,-304309,63087.36,198465,246818,-10932,446452.4,-296128.190,-126493,477746,-380080.0,false,-253375,-244994,595007.3,-503647,159234#wYBvFcWyBzUHG1vwzs
2,3,10,2,2415,444863#6YuQpraSHhZ0vMH2,535314,192852.48,-1134029,-521798,-108779,-657259.8,-521695.910,-923401,931212,274320.0,true,219449,326670,-902849.33,-285361,994440#KXSuNGjbV5XM3OdMML
2,3,10,3,784,630919#F20wBSrrQdIV1Zjr,252343,583936.92,-238946,630827,477069,-1284135.2,1621573.450,-1696033,-14112,1224528.0,false,-1707151,-638069,1568062.5,224909,753232#5qahWMaInqY0prxbsD
2,3,10,4,1517,1104998#d7JB33CjQmxybZFY,-125144,-19363.04,2049275,1706948,2113929,-496223.8,1948418.210,-34454,14114,-2109440.0,true,-1651097,135726,786932.9,-1254756,1586152#DieqerqKHk9igBstda
2,3,10,5,520,705163#tCEFAqnumdYN9YNM,-392246,2044863.6,-2200480,-2921377,2587311,-1342152.4,424421.420,2555527,1079633,482608.0,true,2641268,-886684,2031837.02,-977338,968066#cVeFyNv08Jt7bSB6pj
2,3,10,6,959,3182210#lFXpOtAmuqOsm6e7,2705188,-1246986.29,1072451,2478651,-2142694,-144866.6,2793695.380,-1346415,3424286,-3116800.0,true,357835,1857409,-98897.95,-41460,3125756#bOFSHliRRKGI8cOafm
2,3,10,7,866,3947243#JB6Ax1V3Vpi0pnfX,2410037,-979337.02,-4030718,-970416,646274,-1572880.0,904377.610,-1399647,1494637,95600.0,true,-815579,-460995,2488749.68,3323008,3196326#DJG0Up6zaOGMeSFmFv
2,3,10,8,1474,2074589#6ZVcvGGiKXydA3EZ,122948,244835.62,-3864471,-126057,3344998,-1730779.9,-4292746.600,3487138,2083538,2487296.0,true,-419587,2261459,-17994.19,-1037323,3945782#XZvSi3KukLicZXH2jf
2,3,10,9,301,2773849#7H66XgoJsxjTMZuc,-1330769,4301915.7,-2555042,-804989,692901,4591095.4,-1868004.510,664208,-2983720,-2776192.0,false,-596328,4984599,-3477794.74,-991903,1368730#LCRZEvQQ3GVWFVPUQJ
2,3,10,10,2032,5160661#ryuNBVJUgQvVOI3H,2717586,3551311.27,-3772697,4067518,1369977,3176046.5,-3005762.790,-920312,-3968898,463584.0,true,-4857045,3347885,-2440642.06,1828980,3497505#lXJik6jpyXsOStIj2P
2,3,10,11,2139,1456816#vpKybnDPkF2XMUwn,-1260748,-5945946.15,4659384,-1014289,-3119185,5117372.5,50877.700,621641,4849399,6199200.0,false,-5331537,1748792,-2870402.35,-2891952,3925497#tFi2K1oQy0qc98ODni
2,3,11,1,3520,248297#zeUJPXmGPpop4lzX,295662,102132.48,-620442,-289298,-58735,-357890.8,-283874.510,-503794,515135,151200.0,false,118564,178720,-494177.33,-159472,549224#0sfppHncHmcjn9UdOh
2,3,11,2,1040,465316#y3l4EBOvFjrCCN6c,187231,427264.92,-176714,463212,350181,-942419.4,1190539.210,-1244137,-7812,900432.0,false,-1252327,-470453,1148734.5,165058,553822#CxoCleICwtdmhp6GMV
2,3,11,3,643,912866#ftVmXl1wEQWyBk2I,-101813,-15331.04,1689288,1407000,1743573,-408959.2,1606684.370,-30060,13022,-1740512.0,false,-1362767,113046,650516.9,-1035360,1309155#AaruUKgN15tKbo7Dqe
2,3,11,4,404,620842#ahbmyC3mxj1miw5s,-345320,1798911.6,-1937482,-2569662,2276829,-1180396.8,373323.020,2247704,950123,423856.0,false,2325134,-780892,1788189.02,-859486,852160#YwMuN6UzcjSAekqOCg
2,3,11,5,1809,2917273#uY4NlHRq3auuaRDp,2480278,-1143786.29,982646,2272452,-1964134,-133580.6,2560883.380,-1234365,3138116,-2856880.0,true,328165,1703201,-90737.95,-37441,2865723#wjEHOKILIGGVzcXzDf
2,3,11,6,3718,3722082#wDko8p9OvHP0tmLi,2272700,-923273.02,-3800804,-915112,609175,-1482880.9,853062.730,-1320147,1409101,90224.0,false,-768767,-434715,2346285.68,3133491,3014160#YwMuN6UzcjSAekqOCg
2,3,11,7,2480,1996950#VFZ1jlzitTPghP2A,118394,235619.62,-3719517,-121681,3219583,-1666010.1,-4131537.340,3356098,2005454,2394128.0,true,-403720,2176517,-17130.19,-998050,3797987#Zx201wDvTuXufdP3D8
2,3,11,8,1499,2712383#10OooqmiQyIeEKdQ,-1301381,4206107.7,-2498354,-787017,677349,4489029.9,-1826593.950,649550,-2917396,-2714368.0,true,-583056,4873652,-3400418.74,-969817,1338529#kizBewExKJJUF2bDpE
