1215,403,1,1,5,50,543456#l6jZ99hde,-7938063,-932290,441260.1,11965769,3568.300,2018-02-25 22:36:08.000,false,-2357248,-6663007,-10152982,852561.4
1216,1637,1,1,3,123,8867772#bPhwMvbAu,-5428457,7385537,-218331.4,-2388780,-4038.710,2015-12-26 05:49:51.000,false,9339893,-1341082,3777792,3705008.11
1217,61,1,1,9,139,4253282#PfIAeXjVt,-11586009,-3041680,547241.2,606019,-3218.050,2019-08-21 00:39:11.000,true,-943871,-11616762,3655759,-247678.76
1218,1755,1,1,11,109,1140194#uZsSDQLHX,5069545,-9442748,396481.9,-768603,1591.520,2019-07-31 05:48:30.000,true,-9394554,9532734,2515330,4722005.55
1219,947,1,1,14,236,11062184#tZypF8TyG,6111984,-1891736,-620911.5,11462709,5329.040,2018-08-31 21:00:17.000,true,-4596315,9078815,1006259,-8243818.05
1220,927,1,1,5,79,1162592#Dj9N8HHKC,4421092,-1597305,355743.6,-5124742,70.830,2017-03-23 03:27:47.000,true,-1116500,9361152,3061071,3132463.46
1221,68,1,1,6,253,863929#fjd1EKm6i,-5353670,9820206,571017.4,6557954,2231.480,2016-01-25 06:27:01.000,false,-6168255,7854898,3764554,201713.05
1222,323,1,1,7,274,1935545#tvFjyfwJe,6556230,-5479017,545559.7,-400477,3246.690,2018-06-10 06:39:15.000,true,-3181991,-371763,-438015,-1.015484638E7
1223,1684,1,1,4,115,10833364#G6xDoORZs,-4673795,3915884,-236900.0,10462433,-3139.560,2015-10-07 04:56:27.000,false,3661889,1527903,-5939067,-6708008.6
1224,1034,1,1,2,205,8290338#BiTYGOvgf,18693,11998866,-260679.0,-2479438,-5407.530,2018-03-17 13:28:52.000,true,-2062849,-5228815,-11937034,2928228.06
1225,1561,1,1,11,212,1845481#g6bCkwevP,8751943,-2099583,-335786.5,-7301035,-1081.770,2015-10-24 03:24:11.000,true,-4455583,7791581,4764898,-3644393.82
1226,1272,1,1,9,269,1073472#eEAIVKqDs,2683033,-11745198,-23516.2,-806244,-5629.290,2019-10-21 07:42:30.000,false,7332402,3892859,-11472126,-4272585.68
1227,395,1,1,3,157,4798468#TXn7uEjIg,-5358197,-141707,105648.6,-10261791,-214.040,2015-02-22 21:40:47.000,false,5263665,7130339,1541562,-5472584.99
1228,281,1,1,3,273,2279151#EjPjq8h2h,3339850,10186275,444197.8,-7194192,-4415.970,2018-11-20 22:43:23.000,false,-9686845,-10450779,-2483123,8318122.46
1229,1540,1,1,10,253,9841907#awPPY5wNk,-3860115,5487541,-373912.7,-10854921,728.690,2018-06-29 11:10:58.000,true,5339890,-3818180,8429199,-4111382.14
1230,717,1,1,10,194,9165079#b6ifqOD6k,-1063305,6111575,-98556.5,-3756716,4700.730,2016-12-30 01:24:34.000,true,-9684135,6657323,-685118,5855899.35
1231,450,1,1,6,143,10473546#ETt9e8ujs,-6514813,2734336,-53409.8,9873711,-3038.740,2016-12-06 15:38:02.000,true,11316908,4735914,-9966246,9492299.78
1232,821,1,1,4,94,7806673#q1llINi0Y,4453184,6300831,-127097.7,11297206,-1575.270,2014-11-24 15:28:57.000,true,-11077000,2208361,8848242,6434914.86
1233,432,1,1,10,75,5015920#TF8VurQF8,-161915,-11923056,318289.2,9020940,6517.670,2015-05-04 06:16:51.000,false,8206938,-6078517,-11077685,2338238.81
1234,1653,1,1,5,162,6472235#w2cTSsjwR,8667299,-6557152,207136.6,-3940617,1852.110,2019-07-17 12:42:20.000,true,-7175213,7234731,4732912,8341016.55
1235,471,1,1,5,170,5560825#dTrakaXFa,-12072195,-10510739,396813.3,-9111588,5357.380,2017-09-30 10:28:56.000,false,9237575,2163232,7858582,-3094398.13
1236,939,1,1,8,119,10414746#Cv3UGi0oh,-10145067,9153179,22037.3,8760789,3023.740,2016-08-19 02:41:34.000,true,-10144455,1870038,-7075044,9036520.52
1237,921,1,1,10,116,5281042#jEo4tAMq7,9666357,-483614,37576.2,5181721,-5003.320,2016-06-16 10:43:41.000,true,9914572,-8649486,-7008572,-9086613.87
1238,144,1,1,7,33,5425324#edq2yubdF,9207825,-5379714,330434.3,2991916,5592.620,2015-04-26 18:56:34.000,false,-11528204,-9380771,-4773413,271178.94
1239,530,1,1,4,124,2045908#VyGwNfG5y,10218454,-10012005,-564509.9,5097535,4097.000,2017-10-10 13:27:29.000,false,-1189045,9836972,-957695,-1.110575124E7
1240,1334,1,1,2,177,10237102#pVBAzCu4s,-7232476,-1009781,-94542.0,8122928,3601.880,2018-06-04 23:42:29.000,true,9727179,-1513121,-1939060,134712.23
1241,1189,1,1,4,185,6532524#e0HUW5B7d,-5137254,-10388588,-323779.6,-4766796,-6283.910,2016-11-26 09:22:47.000,false,6115849,-3425466,10740279,-7324766.37
1242,257,1,1,10,145,8006868#zJxU4rl6k,5662181,5768445,211490.1,-10777553,-156.450,2018-09-13 03:32:28.000,true,-7848992,-5561637,-1998599,2758579.71
1243,1519,1,1,6,137,136704#gXafaK4s9,11491072,-7150162,-256138.0,-3154811,4465.580,2017-09-06 06:38:24.000,true,661834,7529201,-5109498,3637357.75
1244,774,1,1,10,50,11592809#f0h6NB1nS,5856430,-10114956,-62163.6,-10665049,-2252.650,2016-09-25 10:31:39.000,true,-9807890,5200147,-5415164,1.07445381E7
1245,272,1,1,13,42,6319755#k2qwYhRh0,1536350,7857874,37746.9,3384351,-257.720,2019-04-14 01:03:19.000,false,-583041,-7737800,3787822,4287542.52
1246,1024,1,1,2,102,3413449#UP3fhOtYF,2192678,8165430,-670461.2,379059,5751.520,2017-09-25 01:46:50.000,true,-1998608,-6619950,1789576,-2157617.57
1247,1315,1,1,11,123,3822990#GeHQBHMb9,7976379,1161260,-286380.1,-8058161,-6631.860,2019-01-06 12:54:12.000,false,-6981689,-6356115,7957085,-8295037.38
1248,1569,1,1,6,96,4466059#4fjgGOhbP,6713795,-8730229,-275157.5,-5486242,-4787.210,2019-12-26 16:50:06.000,false,6211131,11386837,11151240,-2860103.54
1249,1127,1,1,12,251,9883881#Wu7WZ9mR8,4094546,-2247742,75938.7,2243118,3568.970,2020-01-13 10:41:51.000,true,-1506145,-5639553,5847405,-1518813.88
1250,215,1,1,14,141,11816332#BIL0VhkQT,-1974513,6832909,-86059.4,-1763763,3984.720,2015-08-17 13:16:49.000,true,-1325876,-5078179,10768537,-4071320.92
1251,1567,1,1,12,242,1900372#H4tWEdReS,1644008,7282983,-624535.3,11770757,546.370,2016-10-31 08:47:06.000,true,-7431113,-7945476,-5047538,-1.21524834E7
1252,1312,1,1,11,53,8228057#NGQHOL52C,9230406,-12031901,464568.1,-1690005,27.230,2015-10-08 02:43:51.000,true,7838164,7607291,-8464128,-6232727.06
1253,1367,1,1,9,25,5670751#4W4JgdIQE,10303196,10503042,408031.9,-8200996,-3703.750,2018-03-10 13:41:05.000,true,9280178,2166253,-6590400,-523772.12
1254,1442,1,1,7,177,4761412#P4CsWxeCS,9042321,11757370,179023.2,3367343,-3355.940,2018-10-31 10:33:03.000,false,-1982824,3687513,11873285,-1144835.87
1255,582,1,1,2,11,5030218#CsEq9A0wE,7445120,-458025,-82855.6,130497,-4812.960,2017-04-19 07:31:03.000,true,1986314,-9381225,-10539090,6271454.96
1256,1611,1,1,3,85,8954810#jo2DKMBeb,1693761,-2453345,361185.9,-8572770,-6583.260,2015-08-30 07:35:13.000,true,7710748,-5280998,-1773736,-7194762.55
1257,32,1,1,12,290,1486892#2kfmxYWAa,5599604,32683,174983.8,455875,-401.554,2018-01-01 13:33:59.000,false,-8200747,11178647,-7812553,5241914.0
1258,1226,1,1,1,39,4259195#zpzostvsk,-9156320,-979844,463186.2,-1371642,-5379.910,2019-09-21 22:23:17.000,true,-626243,604027,9855271,-4487547.72
1259,1683,1,1,9,206,1653429#eUHQzSMT7,8981800,6875693,583501.9,6751244,3995.560,2017-07-28 08:42:05.000,false,7759304,-5968323,4059790,6220104.6
1260,1136,1,1,3,265,6104063#eu5ONXXyC,5204855,-7576932,-439833.1,835745,-3668.510,2019-08-01 21:15:36.000,true,3325892,-2077614,-8383878,-5353843.8
1261,891,1,1,14,226,7694214#ol6QF6SKl,-6296333,-4178918,-649876.2,2065539,-6751.260,2016-12-09 08:38:59.000,false,-9398016,-6541643,-5723904,3589582.33
1262,95,1,1,13,290,10604142#XXroaKXN6,11806997,887955,-65447.2,12540650,-1171.750,2016-05-24 09:56:51.000,true,-12035764,-7778537,-1624159,2117496.5
1263,1065,1,1,5,83,8685816#lFYGE2xuG,7076890,-459494,545521.8,9177741,571.340,2018-11-26 11:51:59.000,true,-6600919,-5477819,10479636,6608557.5
1264,481,1,1,11,117,3923271#sIx3Er9To,-1136428,-2258825,19885.1,3898341,-5324.190,2017-04-15 08:22:41.000,true,2109051,-9117745,-4211888,5494712.66
1265,1578,1,1,9,294,565506#bJwgKDZhH,-8264438,-970490,459150.1,12458578,3734.800,2018-05-14 22:01:55.000,false,-2454532,-6937232,-10571050,887761.4
1266,1612,1,1,5,28,9232072#7iiG9g5p2,-5651707,7689112,-227004.4,-2486726,-4207.710,2016-06-04 03:03:06.000,false,9723749,-1396423,3933342,3857008.11
